time;created;id;aircraft;position;vel;status
1703096363871094;1703096363870977;0xf2eae614;wt9;[1540, 1540];0;OK
1703096363976973;1703096363976538;0x5f632c9a;wt9;[1540, 1540];0;OK
1703096364078309;1703096364078193;0x691d43d7;wt9;[1540, 1540];0;OK
1703096364172191;1703096364172050;0xc5c0f7b3;wt9;[1540, 1540];0;OK
1703096364276171;1703096364275934;0x42130f8e;wt9;[1540, 1540];0;OK
1703096364378682;1703096364378533;0x94ea6c37;wt9;[1540, 1540];0;OK
1703096364478580;1703096364478365;0x1ce98086;wt9;[1540, 1540];0;OK
1703096364579404;1703096364579206;0x72a9a21f;wt9;[1540, 1540];0;OK
1703096364674250;1703096364674022;0x5812178d;wt9;[1540, 1540];0;OK
1703096364774451;1703096364774259;0xa5caa9cb;wt9;[1540, 1540];0;OK
1703096364870709;1703096364870586;0xaa121808;wt9;[1540, 1540];0;OK
1703096364980012;1703096364979550;0xcd5c595e;wt9;[1540, 1540];0;OK
1703096365083078;1703096365082701;0xaa85f0fe;wt9;[1540, 1540];0;OK
1703096365177472;1703096365177297;0xc3a3ecff;wt9;[1540, 1540];0;OK
1703096365274779;1703096365274689;0xdd379bf0;wt9;[1540, 1540];0;OK
1703096365371658;1703096365371548;0xeece8bfc;wt9;[1540, 1540];0;OK
1703096365473922;1703096365473582;0xa217e89e;wt9;[1540, 1540];0;OK
1703096365572172;1703096365572045;0xec42ac7a;wt9;[1540, 1540];0;OK
1703096365672571;1703096365672398;0xd7cc0cb1;wt9;[1540, 1540];0;OK
1703096365772760;1703096365772546;0x4c417265;wt9;[1540, 1540];0;OK
1703096365876596;1703096365876443;0xaf1dedc1;wt9;[1540, 1540];0;OK
1703096365972038;1703096365971903;0xbf8bdca6;wt9;[1540, 1540];0;OK
1703096366077093;1703096366076761;0xf080b4e2;wt9;[1540, 1540];0;OK
1703096366172413;1703096366172275;0xa59fcdc1;wt9;[1540, 1540];0;OK
1703096366272157;1703096366271980;0xffc3ad5;wt9;[1540, 1540];0;OK
1703096366372742;1703096366372574;0xf3f4ab24;wt9;[1540, 1540];0;OK
1703096366472527;1703096366472309;0xe841ec37;wt9;[1540, 1540];0;OK
1703096366573577;1703096366573437;0x876d7158;wt9;[1540, 1540];0;OK
1703096366671191;1703096366671061;0xf1b45f8a;wt9;[1540, 1540];0;OK
1703096366771605;1703096366771513;0xa95d1c50;wt9;[1540, 1540];0;OK
1703096366872554;1703096366872412;0x90822f9d;wt9;[1540, 1540];0;OK
1703096366972832;1703096366972682;0xc8ba0249;wt9;[1540, 1540];0;OK
1703096367073892;1703096367073654;0xbd9f89a;wt9;[1540, 1540];0;OK
1703096367172124;1703096367171981;0xbb225c36;wt9;[1540, 1540];0;OK
1703096367280222;1703096367280051;0x5ac5192;wt9;[1540, 1540];0;OK
1703096367371731;1703096367371575;0xdf5e8f43;wt9;[1540, 1540];0;OK
1703096367485455;1703096367485048;0xd4fc65e8;wt9;[1540, 1540];0;OK
1703096367573875;1703096367573665;0xbd4766e0;wt9;[1540, 1540];0;OK
1703096367671548;1703096367671401;0x481e52c1;wt9;[1540, 1540];0;OK
1703096367776193;1703096367776017;0x8e4b7443;wt9;[1540, 1540];0;OK
1703096367874664;1703096367874486;0x8d0ec567;wt9;[1540, 1540];0;OK
1703096367971811;1703096367971624;0xbfbaa762;wt9;[1540, 1540];0;OK
1703096368082206;1703096368081706;0xe85be3d4;wt9;[1540, 1540];0;OK
1703096368176568;1703096368176330;0x25875b23;wt9;[1540, 1540];0;OK
1703096368279594;1703096368279374;0x568b581f;wt9;[1540, 1540];0;OK
1703096368376990;1703096368376790;0x8da8e74;wt9;[1540, 1540];0;OK
1703096368484136;1703096368483980;0xe8da7a4e;wt9;[1540, 1540];0;OK
1703096368573001;1703096368572836;0x2e6e05a5;wt9;[1540, 1540];0;OK
1703096368681187;1703096368680797;0x8d5d97e9;wt9;[1540, 1540];0;OK
1703096368775284;1703096368774668;0xf417a7aa;wt9;[1540, 1540];0;OK
1703096368879303;1703096368879055;0x351d555a;wt9;[1540, 1540];0;OK
1703096368985750;1703096368985211;0x21508177;wt9;[1540, 1540];0;OK
1703096369070576;1703096369070496;0x9c66a6a;wt9;[1540, 1540];0;OK
1703096369179708;1703096369179543;0x92ffb500;wt9;[1540, 1540];0;OK
1703096369273237;1703096369272941;0xe4dd1f96;wt9;[1540, 1540];0;OK
1703096369371983;1703096369371861;0x2c3f7765;wt9;[1540, 1540];0;OK
1703096369472322;1703096369472023;0xaaa0539b;wt9;[1540, 1540];0;OK
1703096369593929;1703096369593557;0xebf7baa6;wt9;[1540, 1540];0;OK
1703096369684574;1703096369684412;0x50cff973;wt9;[1540, 1540];0;OK
1703096369772543;1703096369772415;0x9023b9ea;wt9;[1540, 1540];0;OK
1703096369870480;1703096369870358;0x9b33f9c0;wt9;[1540, 1540];0;OK
1703096369973546;1703096369973189;0xf1c98cf1;wt9;[1540, 1540];0;OK
1703096370070932;1703096370070845;0x1442ddca;wt9;[1540, 1540];0;OK
1703096370171594;1703096370171436;0x16461018;wt9;[1540, 1540];0;OK
1703096370279716;1703096370279322;0xe45788ac;wt9;[1540, 1540];0;OK
1703096370380668;1703096370380344;0xdf967026;wt9;[1540, 1540];0;OK
1703096370471454;1703096370471320;0xe62382b5;wt9;[1540, 1540];0;OK
1703096370576709;1703096370576315;0x3c673824;wt9;[1540, 1540];0;OK
1703096370685640;1703096370685265;0xc6462fb4;wt9;[1540, 1540];0;OK
1703096370774395;1703096370771979;0x2e4d4c69;wt9;[1540, 1540];0;OK
1703096370873109;1703096370872474;0x47c71578;wt9;[1540, 1540];0;OK
1703096370978492;1703096370977123;0xac88af5c;wt9;[1540, 1540];0;OK
1703096371073603;1703096371073325;0xd2587814;wt9;[1540, 1540];0;OK
1703096371171309;1703096371171086;0xd95dcd47;wt9;[1540, 1540];0;OK
1703096371285688;1703096371284877;0xa6a785ef;wt9;[1540, 1540];0;OK
1703096371377565;1703096371377333;0xacb8824;wt9;[1540, 1540];0;OK
1703096371475024;1703096371474858;0xfa563613;wt9;[1540, 1540];0;OK
1703096371576038;1703096371575897;0xe76d1ff6;wt9;[1540, 1540];0;OK
1703096371672017;1703096371670502;0x25ce152a;wt9;[1540, 1540];0;OK
1703096371773086;1703096371772904;0x6ed56d7e;wt9;[1540, 1540];0;OK
1703096371873278;1703096371873051;0x86a41535;wt9;[1540, 1540];0;OK
1703096371975956;1703096371975724;0xd3ba677e;wt9;[1540, 1540];0;OK
1703096372072318;1703096372072177;0xf364477e;wt9;[1540, 1540];0;OK
1703096372182582;1703096372182056;0x755c7dc;wt9;[1540, 1540];0;OK
1703096372273819;1703096372273663;0xc3f54c89;wt9;[1540, 1540];0;OK
1703096372372488;1703096372371048;0x9214c82d;wt9;[1540, 1540];0;OK
1703096372484509;1703096372484093;0xa49c708;wt9;[1540, 1540];0;OK
1703096372572343;1703096372572179;0x1fc521cd;wt9;[1540, 1540];0;OK
1703096372674297;1703096372674096;0x1544e348;wt9;[1540, 1540];0;OK
1703096372773701;1703096372773578;0x24c13541;wt9;[1540, 1540];0;OK
1703096372870912;1703096372870729;0x3750f35b;wt9;[1540, 1540];0;OK
1703096372972454;1703096372970629;0x8e50c77;wt9;[1540, 1540];0;OK
1703096373073171;1703096373073025;0xcb6e35c2;wt9;[1540, 1540];0;OK
1703096373172510;1703096373172372;0x7effe345;wt9;[1540, 1540];0;OK
1703096373278852;1703096373278491;0x637dd1c9;wt9;[1540, 1540];0;OK
1703096373373943;1703096373373792;0x99aca9d8;wt9;[1540, 1540];0;OK
1703096373470730;1703096373470608;0x69e3b638;wt9;[1540, 1540];0;OK
1703096373603195;1703096373602688;0xf8f9218b;wt9;[1540, 1540];0;OK
1703096373689731;1703096373688551;0x58eeab2;wt9;[1540, 1540];0;OK
1703096373791151;1703096373790901;0x7b1db4b5;wt9;[1540, 1540];0;OK
1703096373872305;1703096373871919;0x8b0d6abf;wt9;[1540, 1540];0;OK
1703096373977313;1703096373977067;0x1f8ae94b;wt9;[1540, 1540];0;OK
1703096374071382;1703096374071230;0xf907d412;wt9;[1540, 1540];0;OK
1703096374178712;1703096374178217;0xa9cd80df;wt9;[1540, 1540];0;OK
1703096374281329;1703096374281019;0x1048b086;wt9;[1540, 1540];0;OK
1703096374384971;1703096374384837;0x58a2f65f;wt9;[1540, 1540];0;OK
1703096374472511;1703096374472352;0x1dbbe23b;wt9;[1540, 1540];0;OK
1703096374574146;1703096374573756;0x3e3279a0;wt9;[1540, 1540];0;OK
1703096374676676;1703096374676474;0x64111480;wt9;[1540, 1540];0;OK
1703096374772421;1703096374771815;0x6d2b8c30;wt9;[1540, 1540];0;OK
1703096374871231;1703096374871117;0x9c37d68c;wt9;[1540, 1540];0;OK
1703096374971051;1703096374970873;0xa9c0ea45;wt9;[1540, 1540];0;OK
1703096375080544;1703096375076485;0xc6003efd;wt9;[1540, 1540];0;OK
1703096375172637;1703096375172408;0xb825152c;wt9;[1540, 1540];0;OK
1703096375275919;1703096375275813;0x6e531341;wt9;[1540, 1540];0;OK
1703096375377634;1703096375377227;0xdb262916;wt9;[1540, 1540];0;OK
1703096375487475;1703096375486745;0xe9dafd07;wt9;[1540, 1540];0;OK
1703096375572838;1703096375572711;0x3fafc048;wt9;[1540, 1540];0;OK
1703096375672956;1703096375672751;0x7fc70c2e;wt9;[1540, 1540];0;OK
1703096375777277;1703096375777110;0xe7179b91;wt9;[1540, 1540];0;OK
1703096375906846;1703096375886476;0x69ca547e;wt9;[1540, 1540];0;OK
1703096375973455;1703096375973309;0x422f3ad1;wt9;[1540, 1540];0;OK
1703096376072549;1703096376072183;0xbec0960a;wt9;[1540, 1540];0;OK
1703096376185223;1703096376174152;0x3251c92a;wt9;[1540, 1540];0;OK
1703096376272687;1703096376272554;0x2c87f672;wt9;[1540, 1540];0;OK
1703096376373635;1703096376373455;0xef1debc8;wt9;[1540, 1540];0;OK
1703096376472422;1703096376472274;0xba857c67;wt9;[1540, 1540];0;OK
1703096376579710;1703096376573502;0x791ece8a;wt9;[1540, 1540];0;OK
1703096376703022;1703096376702638;0x2a7a7c6;wt9;[1540, 1540];0;OK
1703096376778618;1703096376778498;0x79b9a10;wt9;[1540, 1540];0;OK
1703096376872644;1703096376872210;0xacfbc00d;wt9;[1540, 1540];0;OK
1703096376972292;1703096376972146;0x1bf15b5f;wt9;[1540, 1540];0;OK
1703096377077578;1703096377077398;0x1063f947;wt9;[1540, 1540];0;OK
1703096377174034;1703096377173886;0xf301176e;wt9;[1540, 1540];0;OK
1703096377274972;1703096377274401;0xa66ea745;wt9;[1540, 1540];0;OK
1703096377377148;1703096377376903;0x6433cc23;wt9;[1540, 1540];0;OK
1703096377474283;1703096377474192;0x37de31f2;wt9;[1540, 1540];0;OK
1703096377579196;1703096377578977;0x28f37532;wt9;[1540, 1540];0;OK
1703096377671985;1703096377671805;0x785d9cca;wt9;[1540, 1540];0;OK
1703096377771269;1703096377771180;0xc01b9c7;wt9;[1540, 1540];0;OK
1703096377873478;1703096377873302;0x53f0ce6d;wt9;[1540, 1540];0;OK
1703096377982191;1703096377978025;0x36f4241c;wt9;[1540, 1540];0;OK
1703096378072948;1703096378072549;0x1743004b;wt9;[1540, 1540];0;OK
1703096378172917;1703096378172767;0xc70d8d08;wt9;[1540, 1540];0;OK
1703096378274299;1703096378274128;0xf6f589cc;wt9;[1540, 1540];0;OK
1703096378370468;1703096378370341;0x2dcf4dd;wt9;[1540, 1540];0;OK
1703096378471613;1703096378471481;0x9949e7be;wt9;[1540, 1540];0;OK
1703096378571842;1703096378571701;0xda745204;wt9;[1540, 1540];0;OK
1703096378693923;1703096378693558;0x6db8902;wt9;[1540, 1540];0;OK
1703096378776855;1703096378776630;0xe621fc13;wt9;[1540, 1540];0;OK
1703096378879483;1703096378879188;0xa045a154;wt9;[1540, 1540];0;OK
1703096378973855;1703096378973683;0xcebbdef7;wt9;[1540, 1540];0;OK
1703096379070856;1703096379070747;0x4ccb12bd;wt9;[1540, 1540];0;OK
1703096379187397;1703096379186811;0x8e6c9511;wt9;[1540, 1540];0;OK
1703096379275560;1703096379275329;0xd54f8464;wt9;[1540, 1540];0;OK
1703096379372917;1703096379372730;0x60cdb551;wt9;[1540, 1540];0;OK
1703096379477281;1703096379476691;0xa6f7ea1c;wt9;[1540, 1540];0;OK
1703096379578238;1703096379577856;0xca1761a6;wt9;[1540, 1540];0;OK
1703096379673982;1703096379673692;0xa6d12c77;wt9;[1540, 1540];0;OK
1703096379773664;1703096379773465;0x17f67b11;wt9;[1540, 1540];0;OK
1703096379873056;1703096379872839;0x53b5b026;wt9;[1540, 1540];0;OK
1703096379973337;1703096379973183;0x61798c5;wt9;[1540, 1540];0;OK
1703096380073529;1703096380073331;0x558473cb;wt9;[1540, 1540];0;OK
1703096380173423;1703096380173267;0x2f939ca;wt9;[1540, 1540];0;OK
1703096380276822;1703096380276473;0x7c7e186d;wt9;[1540, 1540];0;OK
1703096380373047;1703096380372893;0x359c740a;wt9;[1540, 1540];0;OK
1703096380473752;1703096380473513;0xca5a1607;wt9;[1540, 1540];0;OK
1703096380574644;1703096380574431;0x8f5c24f6;wt9;[1540, 1540];0;OK
1703096380674694;1703096380674519;0x4e5b7eba;wt9;[1540, 1540];0;OK
1703096380779111;1703096380778805;0x398d5738;wt9;[1540, 1540];0;OK
1703096380873109;1703096380872899;0xf576c38f;wt9;[1540, 1540];0;OK
1703096380973455;1703096380973228;0xf4c64406;wt9;[1540, 1540];0;OK
1703096381071700;1703096381071524;0x2de6d7bc;wt9;[1540, 1540];0;OK
1703096381172925;1703096381172738;0x736878e6;wt9;[1540, 1540];0;OK
1703096381280172;1703096381279890;0x6b9a22b5;wt9;[1540, 1540];0;OK
1703096381375585;1703096381375206;0x1c9eaae0;wt9;[1540, 1540];0;OK
1703096381473835;1703096381473664;0x38786c18;wt9;[1540, 1540];0;OK
1703096381572580;1703096381572392;0x128bc31b;wt9;[1540, 1540];0;OK
1703096381672833;1703096381672695;0x74f70ca9;wt9;[1540, 1540];0;OK
1703096381772930;1703096381772767;0x6978204e;wt9;[1540, 1540];0;OK
1703096381873035;1703096381872853;0xb089e9df;wt9;[1540, 1540];0;OK
1703096381973281;1703096381973112;0x38f5f878;wt9;[1540, 1540];0;OK
1703096382074693;1703096382073330;0x8629669c;wt9;[1540, 1540];0;OK
1703096382173225;1703096382172872;0xaa0db29e;wt9;[1540, 1540];0;OK
1703096382272381;1703096382272238;0x98bdf6e;wt9;[1540, 1540];0;OK
1703096382371923;1703096382371789;0x6db68365;wt9;[1540, 1540];0;OK
1703096382472443;1703096382471670;0xc3f49023;wt9;[1540, 1540];0;OK
1703096382573593;1703096382573425;0xee2a3a6;wt9;[1540, 1540];0;OK
1703096382673457;1703096382671932;0x8622817;wt9;[1540, 1540];0;OK
1703096382771828;1703096382771651;0xa4b59558;wt9;[1540, 1540];0;OK
1703096382873114;1703096382872933;0x60dff372;wt9;[1540, 1540];0;OK
1703096382972849;1703096382972678;0xec86c897;wt9;[1540, 1540];0;OK
1703096383073630;1703096383073445;0x22949242;wt9;[1540, 1540];0;OK
1703096383176150;1703096383175617;0x63c42;wt9;[1540, 1540];0;OK
1703096383275157;1703096383274939;0x75f26f5a;wt9;[1540, 1540];0;OK
1703096383373593;1703096383373222;0x4803f010;wt9;[1540, 1540];0;OK
1703096383474535;1703096383474296;0x5c669d6a;wt9;[1540, 1540];0;OK
1703096383572320;1703096383572213;0xca8d46af;wt9;[1540, 1540];0;OK
1703096383676541;1703096383676137;0x2ba49fb2;wt9;[1540, 1540];0;OK
1703096383774216;1703096383773994;0xc8baa80;wt9;[1540, 1540];0;OK
1703096383874495;1703096383874285;0x47fb9c57;wt9;[1540, 1540];0;OK
1703096383973403;1703096383973244;0x8e08c436;wt9;[1540, 1540];0;OK
1703096384073375;1703096384073174;0xf329b0b5;wt9;[1540, 1540];0;OK
1703096384172508;1703096384172350;0x6cda3d9b;wt9;[1540, 1540];0;OK
1703096384273634;1703096384273444;0x3a74d485;wt9;[1540, 1540];0;OK
1703096384373322;1703096384373153;0xdc66041;wt9;[1540, 1540];0;OK
1703096384473295;1703096384473136;0xa809fbb0;wt9;[1540, 1540];0;OK
1703096384572348;1703096384572183;0x5120b4df;wt9;[1540, 1540];0;OK
1703096384671788;1703096384671692;0xb63e0f0f;wt9;[1540, 1540];0;OK
1703096384771992;1703096384771888;0xcaf2b434;wt9;[1540, 1540];0;OK
1703096384872760;1703096384872544;0x675f534b;wt9;[1540, 1540];0;OK
1703096384973038;1703096384972874;0x2a1d9f1b;wt9;[1540, 1540];0;OK
1703096385073340;1703096385072989;0xa64dc821;wt9;[1540, 1540];0;OK
1703096385173205;1703096385173056;0x9445ad3e;wt9;[1540, 1540];0;OK
1703096385273311;1703096385273154;0x57aeb472;wt9;[1540, 1540];0;OK
1703096385372524;1703096385372377;0xc1289d87;wt9;[1540, 1540];0;OK
1703096385472989;1703096385472837;0x59c5ff9d;wt9;[1540, 1540];0;OK
1703096385572885;1703096385572736;0x5822bcb0;wt9;[1540, 1540];0;OK
1703096385673652;1703096385673443;0x54dd7114;wt9;[1540, 1540];0;OK
1703096385786878;1703096385785824;0x6d80521d;wt9;[1540, 1540];0;OK
1703096385871735;1703096385871639;0xd70d4ffa;wt9;[1540, 1540];0;OK
1703096385973430;1703096385973289;0x985d0481;wt9;[1540, 1540];0;OK
1703096386073594;1703096386073419;0x597b2359;wt9;[1540, 1540];0;OK
1703096386171985;1703096386171870;0x2363c7b2;wt9;[1540, 1540];0;OK
1703096386272534;1703096386272362;0x8571d7c0;wt9;[1540, 1540];0;OK
1703096386373402;1703096386373188;0x3edd9e0f;wt9;[1540, 1540];0;OK
1703096386472681;1703096386472545;0xb262c6e3;wt9;[1540, 1540];0;OK
1703096386573261;1703096386573088;0x6975131;wt9;[1540, 1540];0;OK
1703096386672237;1703096386672104;0xdece7866;wt9;[1540, 1540];0;OK
1703096386771924;1703096386771845;0x6d87270a;wt9;[1540, 1540];0;OK
1703096386873996;1703096386873771;0x98a749fe;wt9;[1540, 1540];0;OK
1703096386979428;1703096386979155;0xfca75f0a;wt9;[1540, 1540];0;OK
1703096387072377;1703096387072283;0x6f94815f;wt9;[1540, 1540];0;OK
1703096387172359;1703096387172200;0x9046928;wt9;[1540, 1540];0;OK
1703096387273524;1703096387273263;0x89079fe8;wt9;[1540, 1540];0;OK
1703096387373339;1703096387373176;0x7cdba59f;wt9;[1540, 1540];0;OK
1703096387474530;1703096387474266;0x3304de69;wt9;[1540, 1540];0;OK
1703096387574343;1703096387573250;0x6025f2d4;wt9;[1540, 1540];0;OK
1703096387671925;1703096387671798;0x7a0b4b12;wt9;[1540, 1540];0;OK
1703096387772035;1703096387771882;0x9829e096;wt9;[1540, 1540];0;OK
1703096387881840;1703096387881540;0x61b94457;wt9;[1540, 1540];0;OK
1703096387972112;1703096387971962;0xddd03205;wt9;[1540, 1540];0;OK
1703096388079291;1703096388078922;0xeb3661a;wt9;[1540, 1540];0;OK
1703096388172749;1703096388172530;0xb88412b3;wt9;[1540, 1540];0;OK
1703096388274105;1703096388273875;0xcab2ff24;wt9;[1540, 1540];0;OK
1703096388372760;1703096388372501;0xcefc447b;wt9;[1540, 1540];0;OK
1703096388474749;1703096388474032;0xffeab1f2;wt9;[1540, 1540];0;OK
1703096388572288;1703096388572134;0x6e6b9;wt9;[1540, 1540];0;OK
1703096388672150;1703096388671773;0x9b0e9b0c;wt9;[1540, 1540];0;OK
1703096388772532;1703096388772135;0x71e6be01;wt9;[1540, 1540];0;OK
1703096388872105;1703096388871983;0x8a182685;wt9;[1540, 1540];0;OK
1703096388976036;1703096388975733;0x7360228b;wt9;[1540, 1540];0;OK
1703096389074092;1703096389073914;0x5331325b;wt9;[1540, 1540];0;OK
1703096389173074;1703096389172915;0xee02bfde;wt9;[1540, 1540];0;OK
1703096389274515;1703096389274276;0xefa45d60;wt9;[1540, 1540];0;OK
1703096389373809;1703096389373647;0xb212214e;wt9;[1540, 1540];0;OK
1703096389473365;1703096389473122;0x54272a40;wt9;[1540, 1540];0;OK
1703096389582963;1703096389582700;0x35cef006;wt9;[1540, 1540];0;OK
1703096389672381;1703096389672269;0x2ee104f2;wt9;[1540, 1540];0;OK
1703096389773903;1703096389773679;0x9fdc79d5;wt9;[1540, 1540];0;OK
1703096389873363;1703096389873201;0xd2b36428;wt9;[1540, 1540];0;OK
1703096389973139;1703096389972954;0x96e7f723;wt9;[1540, 1540];0;OK
1703096390072646;1703096390072410;0x374322ba;wt9;[1540, 1540];0;OK
1703096390172969;1703096390172547;0xe41fcec0;wt9;[1540, 1540];0;OK
1703096390272864;1703096390272674;0x224461f7;wt9;[1540, 1540];0;OK
1703096390372623;1703096390372338;0xe7f9ce7c;wt9;[1540, 1540];0;OK
1703096390472892;1703096390472765;0x3799329b;wt9;[1540, 1540];0;OK
1703096390572387;1703096390572218;0x2e3e8675;wt9;[1540, 1540];0;OK
1703096390672238;1703096390672138;0xcbeb7a85;wt9;[1540, 1540];0;OK
1703096390774083;1703096390772424;0x35242235;wt9;[1540, 1540];0;OK
1703096390873954;1703096390872835;0xb9961c61;wt9;[1540, 1540];0;OK
1703096390973987;1703096390973807;0x8ac5da5b;wt9;[1540, 1540];0;OK
1703096391072310;1703096391072143;0x5f9f3924;wt9;[1540, 1540];0;OK
1703096391173702;1703096391173529;0xffda526f;wt9;[1540, 1540];0;OK
1703096391273136;1703096391272992;0xb9299dd;wt9;[1540, 1540];0;OK
1703096391372910;1703096391372740;0xf4a3e354;wt9;[1540, 1540];0;OK
1703096391472660;1703096391472516;0x91aaa196;wt9;[1540, 1540];0;OK
1703096391572897;1703096391572757;0xd2692838;wt9;[1540, 1540];0;OK
1703096391672487;1703096391672350;0x30cbbe4c;wt9;[1540, 1540];0;OK
1703096391774250;1703096391773991;0xd983649a;wt9;[1540, 1540];0;OK
1703096391872187;1703096391872085;0x3f36a470;wt9;[1540, 1540];0;OK
1703096391971117;1703096391970986;0x2a15f3d8;wt9;[1540, 1540];0;OK
1703096392073238;1703096392073077;0x8f55f17e;wt9;[1540, 1540];0;OK
1703096392173988;1703096392173744;0x7540e855;wt9;[1540, 1540];0;OK
1703096392272740;1703096392272524;0x2e05f08b;wt9;[1540, 1540];0;OK
1703096392373176;1703096392372968;0x1ae131f6;wt9;[1540, 1540];0;OK
1703096392478297;1703096392477820;0x4c901b23;wt9;[1540, 1540];0;OK
1703096392574382;1703096392574209;0xb2e915a5;wt9;[1540, 1540];0;OK
1703096392674556;1703096392674326;0xa3f72913;wt9;[1540, 1540];0;OK
1703096392773111;1703096392772969;0xd2fab30c;wt9;[1540, 1540];0;OK
1703096392873529;1703096392873335;0xfdbd5240;wt9;[1540, 1540];0;OK
1703096392973358;1703096392973188;0xe5cc4271;wt9;[1540, 1540];0;OK
1703096393075723;1703096393074917;0xaef64f1e;wt9;[1540, 1540];0;OK
1703096393171610;1703096393171530;0xd6b83cdd;wt9;[1540, 1540];0;OK
1703096393273074;1703096393272524;0x1c4dd28;wt9;[1540, 1540];0;OK
1703096393373264;1703096393373023;0xa5d3126a;wt9;[1540, 1540];0;OK
1703096393473344;1703096393473179;0x69d6baeb;wt9;[1540, 1540];0;OK
1703096393573740;1703096393573564;0xc907bf34;wt9;[1540, 1540];0;OK
1703096393678921;1703096393678648;0x606ab4a7;wt9;[1540, 1540];0;OK
1703096393771403;1703096393771270;0x6c1c1c12;wt9;[1540, 1540];0;OK
1703096393872091;1703096393871712;0x863c08c6;wt9;[1540, 1540];0;OK
1703096393972470;1703096393972167;0x6912718b;wt9;[1540, 1540];0;OK
1703096394071144;1703096394070996;0x1b5d3945;wt9;[1540, 1540];0;OK
1703096394171057;1703096394170876;0x73bfcc9e;wt9;[1540, 1540];0;OK
1703096394271386;1703096394271125;0xadaef3ca;wt9;[1540, 1540];0;OK
1703096394370492;1703096394370382;0x3e795e7f;wt9;[1540, 1540];0;OK
1703096394470710;1703096394470568;0xabc6db55;wt9;[1540, 1540];0;OK
1703096394571463;1703096394571240;0x7a7722f5;wt9;[1540, 1540];0;OK
1703096394672423;1703096394671322;0x6bb121b9;wt9;[1540, 1540];0;OK
1703096394771304;1703096394771097;0x8d9b6a71;wt9;[1540, 1540];0;OK
1703096394873123;1703096394872796;0xa27ac2f6;wt9;[1540, 1540];0;OK
1703096394970785;1703096394970665;0x31d322ff;wt9;[1540, 1540];0;OK
1703096395072848;1703096395072354;0xfa28ec43;wt9;[1540, 1540];0;OK
1703096395171890;1703096395171682;0x644bd315;wt9;[1540, 1540];0;OK
1703096395273308;1703096395272479;0x774821cc;wt9;[1540, 1540];0;OK
1703096395371243;1703096395371007;0xee23ee7;wt9;[1540, 1540];0;OK
1703096395472544;1703096395472324;0x9e1e2257;wt9;[1540, 1540];0;OK
1703096395571113;1703096395570866;0xc8fa0259;wt9;[1540, 1540];0;OK
1703096395675254;1703096395675056;0x6afe942e;wt9;[1540, 1540];0;OK
1703096395771314;1703096395771118;0xe59d701c;wt9;[1540, 1540];0;OK
1703096395871464;1703096395871251;0x710a249e;wt9;[1540, 1540];0;OK
1703096395971403;1703096395971223;0xf91db993;wt9;[1540, 1540];0;OK
1703096396070874;1703096396070738;0x7692982d;wt9;[1540, 1540];0;OK
1703096396170942;1703096396170826;0x169cb185;wt9;[1540, 1540];0;OK
1703096396270771;1703096396270665;0x65c1fd28;wt9;[1540, 1540];0;OK
1703096396372549;1703096396372255;0x4cb0dcd6;wt9;[1540, 1540];0;OK
1703096396472478;1703096396472187;0x960484c4;wt9;[1540, 1540];0;OK
1703096396571345;1703096396571219;0xf24dd834;wt9;[1540, 1540];0;OK
1703096396670904;1703096396670776;0x50a1bba9;wt9;[1540, 1540];0;OK
1703096396772787;1703096396772255;0x37b15945;wt9;[1540, 1540];0;OK
1703096396873837;1703096396873404;0xe2b2028d;wt9;[1540, 1540];0;OK
1703096396971753;1703096396971616;0x938384b9;wt9;[1540, 1540];0;OK
1703096397071017;1703096397070865;0xbd4f34a2;wt9;[1540, 1540];0;OK
1703096397171004;1703096397170850;0x1e0fc66c;wt9;[1540, 1540];0;OK
1703096397270870;1703096397270720;0x6f67596c;wt9;[1540, 1540];0;OK
1703096397372859;1703096397372447;0xd39ba8c7;wt9;[1540, 1540];0;OK
1703096397471299;1703096397471175;0x736b1cba;wt9;[1540, 1540];0;OK
1703096397571702;1703096397571479;0x1d9cb08;wt9;[1540, 1540];0;OK
1703096397672504;1703096397672310;0x839b0679;wt9;[1540, 1540];0;OK
1703096397772300;1703096397772032;0xc0abf912;wt9;[1540, 1540];0;OK
1703096397871425;1703096397871230;0xdd28c1e7;wt9;[1540, 1540];0;OK
1703096397971364;1703096397971222;0x7427702d;wt9;[1540, 1540];0;OK
1703096398073027;1703096398072715;0x377f9d0c;wt9;[1540, 1540];0;OK
1703096398172224;1703096398172008;0xbd328e13;wt9;[1540, 1540];0;OK
1703096398271217;1703096398271068;0x67f30c58;wt9;[1540, 1540];0;OK
1703096398370770;1703096398370678;0x2bbe847e;wt9;[1540, 1540];0;OK
1703096398472118;1703096398471815;0xa29b8c81;wt9;[1540, 1540];0;OK
1703096398571278;1703096398571189;0xc48941da;wt9;[1540, 1540];0;OK
1703096398671293;1703096398671149;0x3de1546;wt9;[1540, 1540];0;OK
1703096398771348;1703096398771154;0xe788e0cf;wt9;[1540, 1540];0;OK
1703096398871437;1703096398871319;0x3f5405e7;wt9;[1540, 1540];0;OK
1703096398971326;1703096398971156;0x89b1479f;wt9;[1540, 1540];0;OK
1703096399070966;1703096399070793;0x35439424;wt9;[1540, 1540];0;OK
1703096399170811;1703096399170693;0x491b005;wt9;[1540, 1540];0;OK
1703096399271217;1703096399271050;0x3211de66;wt9;[1540, 1540];0;OK
