time;created;id;aircraft;position;vel;status
1703096332729445;1703096332729308;0x23e1331a;wt7;[0, 1540];0;OK
1703096332836065;1703096332835719;0xd4e86465;wt7;[0, 1540];0;OK
1703096332937500;1703096332937311;0xb8c362a8;wt7;[0, 1540];0;OK
1703096333028355;1703096333028098;0xb7c7b8b;wt7;[0, 1540];0;OK
1703096333126284;1703096333126138;0xfd4b0b0e;wt7;[0, 1540];0;OK
1703096333226214;1703096333226046;0xf939f1d3;wt7;[0, 1540];0;OK
1703096333326680;1703096333326550;0x94a5da62;wt7;[0, 1540];0;OK
1703096333425867;1703096333425768;0xdf1f3031;wt7;[0, 1540];0;OK
1703096333525950;1703096333525823;0xdb8eb2a5;wt7;[0, 1540];0;OK
1703096333625904;1703096333625784;0xce265dee;wt7;[0, 1540];0;OK
1703096333725963;1703096333725816;0xd6f166bd;wt7;[0, 1540];0;OK
1703096333825960;1703096333825833;0x2cb31bb2;wt7;[0, 1540];0;OK
1703096333926607;1703096333926483;0x2f958192;wt7;[0, 1540];0;OK
1703096334116722;1703096334116387;0x8d53be04;wt7;[0, 1540];0;OK
1703096334143290;1703096334143044;0x9064fbc4;wt7;[0, 1540];0;OK
1703096334228189;1703096334228043;0x57c21f77;wt7;[0, 1540];0;OK
1703096334326180;1703096334326030;0x52fc113b;wt7;[0, 1540];0;OK
1703096334425898;1703096334425763;0x466536f3;wt7;[0, 1540];0;OK
1703096334527445;1703096334527300;0xce01a4a3;wt7;[0, 1540];0;OK
1703096334626382;1703096334626224;0x3ecd4257;wt7;[0, 1540];0;OK
1703096334730026;1703096334729810;0x2b48669a;wt7;[0, 1540];0;OK
1703096334826673;1703096334826506;0x3f918d44;wt7;[0, 1540];0;OK
1703096334926507;1703096334926339;0x7dfde431;wt7;[0, 1540];0;OK
1703096335028228;1703096335027960;0x7ba9e2e5;wt7;[0, 1540];0;OK
1703096335128397;1703096335128197;0xa7f0e67f;wt7;[0, 1540];0;OK
1703096335230022;1703096335229702;0xd62bca2f;wt7;[0, 1540];0;OK
1703096335327873;1703096335327719;0xcda691dd;wt7;[0, 1540];0;OK
1703096335428299;1703096335427884;0x1f3d2f0b;wt7;[0, 1540];0;OK
1703096335525907;1703096335525807;0x9387d458;wt7;[0, 1540];0;OK
1703096335629881;1703096335629414;0xd06f4542;wt7;[0, 1540];0;OK
1703096335726130;1703096335725941;0xd0da3093;wt7;[0, 1540];0;OK
1703096335826086;1703096335825971;0x2c834e2e;wt7;[0, 1540];0;OK
1703096335926250;1703096335926110;0xf130098;wt7;[0, 1540];0;OK
1703096336026796;1703096336026623;0x65b2a7e;wt7;[0, 1540];0;OK
1703096336128692;1703096336128463;0x836d3c94;wt7;[0, 1540];0;OK
1703096336226196;1703096336226045;0xb740b816;wt7;[0, 1540];0;OK
1703096336336042;1703096336335905;0x7478ddb1;wt7;[0, 1540];0;OK
1703096336425936;1703096336425839;0xe8c56262;wt7;[0, 1540];0;OK
1703096336525954;1703096336525797;0xee0727ed;wt7;[0, 1540];0;OK
1703096336634068;1703096336633687;0xc6e5ec8;wt7;[0, 1540];0;OK
1703096336734140;1703096336733989;0x147a275;wt7;[0, 1540];0;OK
1703096336826482;1703096336826359;0xf7f5fc8c;wt7;[0, 1540];0;OK
1703096336952676;1703096336951502;0x14732fd4;wt7;[0, 1540];0;OK
1703096337030086;1703096337029450;0x3844007d;wt7;[0, 1540];0;OK
1703096337126615;1703096337126425;0x3bbf83e2;wt7;[0, 1540];0;OK
1703096337226683;1703096337226503;0x53cfcaa5;wt7;[0, 1540];0;OK
1703096337326863;1703096337326398;0x2f02f616;wt7;[0, 1540];0;OK
1703096337426112;1703096337425961;0x312eb5eb;wt7;[0, 1540];0;OK
1703096337528686;1703096337528491;0x8840d05e;wt7;[0, 1540];0;OK
1703096337626803;1703096337626529;0xeed23516;wt7;[0, 1540];0;OK
1703096337727675;1703096337727477;0xb3ce82ed;wt7;[0, 1540];0;OK
1703096337827070;1703096337826884;0xa035fc2e;wt7;[0, 1540];0;OK
1703096337939924;1703096337939618;0x40f957c4;wt7;[0, 1540];0;OK
1703096338039849;1703096338039512;0x8936bb3a;wt7;[0, 1540];0;OK
1703096338129746;1703096338129492;0x9bacbaad;wt7;[0, 1540];0;OK
1703096338227984;1703096338227812;0xd2c6545f;wt7;[0, 1540];0;OK
1703096338328947;1703096338328786;0x2cc22012;wt7;[0, 1540];0;OK
1703096338426269;1703096338426060;0xe85874f;wt7;[0, 1540];0;OK
1703096338529015;1703096338528859;0xbe2e5d31;wt7;[0, 1540];0;OK
1703096338626977;1703096338626671;0x5819bac7;wt7;[0, 1540];0;OK
1703096338727107;1703096338726904;0x726a7ed9;wt7;[0, 1540];0;OK
1703096338827444;1703096338827274;0xf456727a;wt7;[0, 1540];0;OK
1703096338926490;1703096338926345;0x43f4622d;wt7;[0, 1540];0;OK
1703096339026160;1703096339025995;0xa1e382b9;wt7;[0, 1540];0;OK
1703096339129184;1703096339128833;0xcd208431;wt7;[0, 1540];0;OK
1703096339227159;1703096339226962;0xa0433c5c;wt7;[0, 1540];0;OK
1703096339326958;1703096339326823;0x4fddd92c;wt7;[0, 1540];0;OK
1703096339426291;1703096339426151;0xfc4681fa;wt7;[0, 1540];0;OK
1703096339526353;1703096339526199;0xba12212b;wt7;[0, 1540];0;OK
1703096339626873;1703096339626731;0xa0907d89;wt7;[0, 1540];0;OK
1703096339726915;1703096339726776;0xbf12e255;wt7;[0, 1540];0;OK
1703096339826625;1703096339826452;0xbd3dc638;wt7;[0, 1540];0;OK
1703096339927083;1703096339926807;0x3b054283;wt7;[0, 1540];0;OK
1703096340031306;1703096340030163;0xe4834e4d;wt7;[0, 1540];0;OK
1703096340127295;1703096340127075;0x31d53eed;wt7;[0, 1540];0;OK
1703096340228668;1703096340227351;0xedab6fdc;wt7;[0, 1540];0;OK
1703096340327211;1703096340326872;0xfd4ad788;wt7;[0, 1540];0;OK
1703096340427823;1703096340427754;0x973ee207;wt7;[0, 1540];0;OK
1703096340526148;1703096340526008;0xc2f7bfc3;wt7;[0, 1540];0;OK
1703096340626686;1703096340626581;0x6c56d2e1;wt7;[0, 1540];0;OK
1703096340728662;1703096340728342;0xc44aa431;wt7;[0, 1540];0;OK
1703096340828278;1703096340828042;0x545a4cab;wt7;[0, 1540];0;OK
1703096340926349;1703096340926247;0x38ea27d7;wt7;[0, 1540];0;OK
1703096341027598;1703096341027269;0x54ef7b4f;wt7;[0, 1540];0;OK
1703096341128251;1703096341128114;0x264cdf74;wt7;[0, 1540];0;OK
1703096341229365;1703096341229235;0xbee85c0;wt7;[0, 1540];0;OK
1703096341325826;1703096341325725;0x11e045e3;wt7;[0, 1540];0;OK
1703096341430767;1703096341430397;0xaea89708;wt7;[0, 1540];0;OK
1703096341541770;1703096341541571;0xf8a79395;wt7;[0, 1540];0;OK
1703096341625713;1703096341625628;0xef10d5d1;wt7;[0, 1540];0;OK
1703096341726991;1703096341726843;0xf5f962d8;wt7;[0, 1540];0;OK
1703096341826574;1703096341826343;0xf892f21d;wt7;[0, 1540];0;OK
1703096341926468;1703096341926320;0x23fe2cfb;wt7;[0, 1540];0;OK
1703096342031593;1703096342029923;0x186eb7e8;wt7;[0, 1540];0;OK
1703096342127272;1703096342127156;0x873d631c;wt7;[0, 1540];0;OK
1703096342226082;1703096342225947;0xbae5f9fe;wt7;[0, 1540];0;OK
1703096342326118;1703096342325932;0xf953326e;wt7;[0, 1540];0;OK
1703096342426829;1703096342426620;0xccade572;wt7;[0, 1540];0;OK
1703096342526787;1703096342526633;0xf193fa42;wt7;[0, 1540];0;OK
1703096342627148;1703096342626987;0x1c651d87;wt7;[0, 1540];0;OK
1703096342726563;1703096342726406;0x445386e6;wt7;[0, 1540];0;OK
1703096342826056;1703096342825924;0x82dcf238;wt7;[0, 1540];0;OK
1703096342926604;1703096342926439;0x12338c87;wt7;[0, 1540];0;OK
1703096343026598;1703096343026384;0xf11ee802;wt7;[0, 1540];0;OK
1703096343126669;1703096343126553;0x41309cb4;wt7;[0, 1540];0;OK
1703096343226645;1703096343226520;0x47fa23bc;wt7;[0, 1540];0;OK
1703096343327052;1703096343326900;0x6cdf584c;wt7;[0, 1540];0;OK
1703096343426711;1703096343426563;0x2fc3b60d;wt7;[0, 1540];0;OK
1703096343526740;1703096343526596;0x461e101c;wt7;[0, 1540];0;OK
1703096343627414;1703096343627110;0x743119d;wt7;[0, 1540];0;OK
1703096343727293;1703096343727087;0x95ee9635;wt7;[0, 1540];0;OK
1703096343826451;1703096343826293;0x4ec75384;wt7;[0, 1540];0;OK
1703096343926804;1703096343926694;0xc8dc60a3;wt7;[0, 1540];0;OK
1703096344026429;1703096344026207;0x67cbd92a;wt7;[0, 1540];0;OK
1703096344129915;1703096344129338;0x5df08253;wt7;[0, 1540];0;OK
1703096344227464;1703096344227318;0xf17e87a2;wt7;[0, 1540];0;OK
1703096344326956;1703096344326810;0x6eba73f8;wt7;[0, 1540];0;OK
1703096344426961;1703096344426839;0x27fa2f40;wt7;[0, 1540];0;OK
1703096344526293;1703096344526160;0xdcce14bd;wt7;[0, 1540];0;OK
1703096344627162;1703096344626945;0x6c8408ea;wt7;[0, 1540];0;OK
1703096344726472;1703096344726233;0x9c9be912;wt7;[0, 1540];0;OK
1703096344826899;1703096344826721;0x3f084c51;wt7;[0, 1540];0;OK
1703096344926944;1703096344926702;0xc53ee2e6;wt7;[0, 1540];0;OK
1703096345027434;1703096345027206;0x7134da4b;wt7;[0, 1540];0;OK
1703096345127481;1703096345127307;0x2b09ba07;wt7;[0, 1540];0;OK
1703096345226355;1703096345226183;0x3fdbbd51;wt7;[0, 1540];0;OK
1703096345326702;1703096345326551;0x111a822a;wt7;[0, 1540];0;OK
1703096345430848;1703096345430592;0x9fa1ee46;wt7;[0, 1540];0;OK
1703096345526897;1703096345526770;0xfe91ed3c;wt7;[0, 1540];0;OK
1703096345625965;1703096345625833;0xd68103d4;wt7;[0, 1540];0;OK
1703096345726007;1703096345725894;0xb9b6b03c;wt7;[0, 1540];0;OK
1703096345826743;1703096345826644;0x767b194d;wt7;[0, 1540];0;OK
1703096345927582;1703096345927309;0xd4808be0;wt7;[0, 1540];0;OK
1703096346026794;1703096346026540;0x17ae8432;wt7;[0, 1540];0;OK
1703096346128112;1703096346127842;0x68ec8cc7;wt7;[0, 1540];0;OK
1703096346227079;1703096346226827;0xf11aa29f;wt7;[0, 1540];0;OK
1703096346326655;1703096346326532;0x57c3efde;wt7;[0, 1540];0;OK
1703096346426789;1703096346426549;0x5a75f49b;wt7;[0, 1540];0;OK
1703096346528987;1703096346528190;0x583c4693;wt7;[0, 1540];0;OK
1703096346628102;1703096346627884;0x15ba3429;wt7;[0, 1540];0;OK
1703096346726490;1703096346726362;0x3157c822;wt7;[0, 1540];0;OK
1703096346827027;1703096346826888;0x4e929382;wt7;[0, 1540];0;OK
1703096346926817;1703096346926690;0x31efea88;wt7;[0, 1540];0;OK
1703096347028686;1703096347028208;0xb4f38592;wt7;[0, 1540];0;OK
1703096347127624;1703096347127489;0x1d870db8;wt7;[0, 1540];0;OK
1703096347226191;1703096347226050;0x76931eaf;wt7;[0, 1540];0;OK
1703096347326022;1703096347325905;0x12be0550;wt7;[0, 1540];0;OK
1703096347426037;1703096347425906;0xb244b424;wt7;[0, 1540];0;OK
1703096347535979;1703096347535406;0x4271aafa;wt7;[0, 1540];0;OK
1703096347626233;1703096347626052;0xa1382ba2;wt7;[0, 1540];0;OK
1703096347727565;1703096347727391;0x6bebdacd;wt7;[0, 1540];0;OK
1703096347826970;1703096347826700;0xd0180985;wt7;[0, 1540];0;OK
1703096347926853;1703096347926646;0x7b045bb1;wt7;[0, 1540];0;OK
1703096348028230;1703096348027769;0x7c54647c;wt7;[0, 1540];0;OK
1703096348131389;1703096348131279;0xd7f89c8e;wt7;[0, 1540];0;OK
1703096348231451;1703096348231025;0x64453943;wt7;[0, 1540];0;OK
1703096348331655;1703096348331545;0xfa6ff0dd;wt7;[0, 1540];0;OK
1703096348428935;1703096348428506;0x55889e58;wt7;[0, 1540];0;OK
1703096348527216;1703096348526949;0xceb4f071;wt7;[0, 1540];0;OK
1703096348628485;1703096348628309;0x34ef14ae;wt7;[0, 1540];0;OK
1703096348727619;1703096348727429;0x7007aa4f;wt7;[0, 1540];0;OK
1703096348826917;1703096348826791;0x3123f11b;wt7;[0, 1540];0;OK
1703096348925913;1703096348925797;0xd41ec701;wt7;[0, 1540];0;OK
1703096349025999;1703096349025879;0x99aa7c53;wt7;[0, 1540];0;OK
1703096349126883;1703096349126709;0xf6dea75e;wt7;[0, 1540];0;OK
1703096349226161;1703096349226042;0x1873b81;wt7;[0, 1540];0;OK
1703096349327077;1703096349326902;0xe81be8da;wt7;[0, 1540];0;OK
1703096349427241;1703096349426894;0xac5b3194;wt7;[0, 1540];0;OK
1703096349553453;1703096349553182;0x68262adb;wt7;[0, 1540];0;OK
1703096349633413;1703096349633158;0xfe44b5b9;wt7;[0, 1540];0;OK
1703096349726718;1703096349726441;0xccb4da72;wt7;[0, 1540];0;OK
1703096349827131;1703096349826719;0x2dd84591;wt7;[0, 1540];0;OK
1703096349927299;1703096349927100;0x377d8fbb;wt7;[0, 1540];0;OK
1703096350030664;1703096350030506;0xcff27310;wt7;[0, 1540];0;OK
1703096350126803;1703096350126572;0xce4d3b34;wt7;[0, 1540];0;OK
1703096350225992;1703096350225833;0x402b14de;wt7;[0, 1540];0;OK
1703096350326751;1703096350326353;0x8ea372e5;wt7;[0, 1540];0;OK
1703096350429777;1703096350428222;0xba1d8baa;wt7;[0, 1540];0;OK
1703096350526932;1703096350526745;0x2fa82eda;wt7;[0, 1540];0;OK
1703096350626234;1703096350626028;0xe0552bb6;wt7;[0, 1540];0;OK
1703096350725777;1703096350725661;0x9de9170a;wt7;[0, 1540];0;OK
1703096350829248;1703096350829163;0x22cb7fba;wt7;[0, 1540];0;OK
1703096350926053;1703096350925869;0x5e087ce9;wt7;[0, 1540];0;OK
1703096351026050;1703096351025908;0x64fe4cfa;wt7;[0, 1540];0;OK
1703096351125985;1703096351125791;0x4ab920a6;wt7;[0, 1540];0;OK
1703096351228447;1703096351228308;0xdede62b4;wt7;[0, 1540];0;OK
1703096351326184;1703096351325970;0xa520861b;wt7;[0, 1540];0;OK
1703096351427937;1703096351427812;0xd7402d83;wt7;[0, 1540];0;OK
1703096351526920;1703096351526479;0xcdbe0cbb;wt7;[0, 1540];0;OK
1703096351626190;1703096351625954;0x8c33cd42;wt7;[0, 1540];0;OK
1703096351733522;1703096351733347;0xc7981ef1;wt7;[0, 1540];0;OK
1703096351826470;1703096351826325;0xefe6843f;wt7;[0, 1540];0;OK
1703096351926371;1703096351926241;0x23de3673;wt7;[0, 1540];0;OK
1703096352026617;1703096352026321;0x318779ae;wt7;[0, 1540];0;OK
1703096352126001;1703096352125859;0x61a09c65;wt7;[0, 1540];0;OK
1703096352231742;1703096352231078;0xe7b972a6;wt7;[0, 1540];0;OK
1703096352332350;1703096352330899;0xe84fea8f;wt7;[0, 1540];0;OK
1703096352429625;1703096352429491;0x4be8e1d;wt7;[0, 1540];0;OK
1703096352531545;1703096352531345;0xf32e78ff;wt7;[0, 1540];0;OK
1703096352627204;1703096352627042;0xbf729fb0;wt7;[0, 1540];0;OK
1703096352728930;1703096352728404;0x3ad6ed18;wt7;[0, 1540];0;OK
1703096352826811;1703096352826641;0x5344f4dd;wt7;[0, 1540];0;OK
1703096352926922;1703096352926738;0x1fdea36e;wt7;[0, 1540];0;OK
1703096353026687;1703096353026529;0xab62af5c;wt7;[0, 1540];0;OK
1703096353131801;1703096353131587;0xe166b1ec;wt7;[0, 1540];0;OK
1703096353227120;1703096353226984;0xc2e812f5;wt7;[0, 1540];0;OK
1703096353326412;1703096353326310;0x6b38794;wt7;[0, 1540];0;OK
1703096353426065;1703096353425861;0x2732f506;wt7;[0, 1540];0;OK
1703096353526064;1703096353525906;0x2e52e6f2;wt7;[0, 1540];0;OK
1703096353631671;1703096353631269;0xc59e98fc;wt7;[0, 1540];0;OK
1703096353727623;1703096353727374;0xa6122dd;wt7;[0, 1540];0;OK
1703096353826444;1703096353826234;0x3d20cf2d;wt7;[0, 1540];0;OK
1703096353986417;1703096353932091;0x9ba8150c;wt7;[0, 1540];0;OK
1703096354043047;1703096354042800;0xf34c559d;wt7;[0, 1540];0;OK
1703096354126201;1703096354126038;0xc958d87f;wt7;[0, 1540];0;OK
1703096354227531;1703096354227321;0x38634d46;wt7;[0, 1540];0;OK
1703096354326789;1703096354326614;0xe1fcd6bf;wt7;[0, 1540];0;OK
1703096354426009;1703096354425892;0xb7be9b0a;wt7;[0, 1540];0;OK
1703096354526394;1703096354526281;0x73a181cf;wt7;[0, 1540];0;OK
1703096354625944;1703096354625833;0xaf72398b;wt7;[0, 1540];0;OK
1703096354727864;1703096354727697;0x2442d6a5;wt7;[0, 1540];0;OK
1703096354825974;1703096354825835;0xd2a278bf;wt7;[0, 1540];0;OK
1703096354929332;1703096354929038;0xba9ea28f;wt7;[0, 1540];0;OK
1703096355026229;1703096355026092;0x6fbcbbfa;wt7;[0, 1540];0;OK
1703096355126729;1703096355126566;0x15cb6007;wt7;[0, 1540];0;OK
1703096355229634;1703096355229360;0x93780458;wt7;[0, 1540];0;OK
1703096355329908;1703096355329678;0x7fad8990;wt7;[0, 1540];0;OK
1703096355426383;1703096355426181;0xde8009c2;wt7;[0, 1540];0;OK
1703096355525953;1703096355525841;0xb4b33ae9;wt7;[0, 1540];0;OK
1703096355627234;1703096355627092;0xfdcdbb79;wt7;[0, 1540];0;OK
1703096355727139;1703096355727033;0x800c231d;wt7;[0, 1540];0;OK
1703096355825891;1703096355825787;0x23a2740d;wt7;[0, 1540];0;OK
1703096355925935;1703096355925807;0x143dc1e0;wt7;[0, 1540];0;OK
1703096356027364;1703096356027237;0x2a1bfc99;wt7;[0, 1540];0;OK
1703096356126200;1703096356126079;0xa1805d9;wt7;[0, 1540];0;OK
1703096356225921;1703096356225815;0xbdea0025;wt7;[0, 1540];0;OK
1703096356325900;1703096356325794;0x4147b611;wt7;[0, 1540];0;OK
1703096356428485;1703096356428253;0x502d1740;wt7;[0, 1540];0;OK
1703096356526328;1703096356526185;0x43abd161;wt7;[0, 1540];0;OK
1703096356633565;1703096356633186;0x868e39ef;wt7;[0, 1540];0;OK
1703096356732394;1703096356732162;0x888c0e6d;wt7;[0, 1540];0;OK
1703096356827013;1703096356826886;0x20d2f36e;wt7;[0, 1540];0;OK
1703096356926315;1703096356926177;0xb02883b8;wt7;[0, 1540];0;OK
1703096357036930;1703096357036261;0xcf671d63;wt7;[0, 1540];0;OK
1703096357131027;1703096357129914;0x597dc581;wt7;[0, 1540];0;OK
1703096357230155;1703096357229716;0xa06e837a;wt7;[0, 1540];0;OK
1703096357326327;1703096357326225;0xd5fcef0b;wt7;[0, 1540];0;OK
1703096357427897;1703096357427687;0xdf50acf3;wt7;[0, 1540];0;OK
1703096357526076;1703096357525977;0x718b6f79;wt7;[0, 1540];0;OK
1703096357626027;1703096357625875;0xa1f00bc1;wt7;[0, 1540];0;OK
1703096357731992;1703096357731311;0xdaa97e37;wt7;[0, 1540];0;OK
1703096357827186;1703096357827057;0xde4549d0;wt7;[0, 1540];0;OK
1703096357926312;1703096357926139;0xe56e1a6a;wt7;[0, 1540];0;OK
1703096358032131;1703096358031715;0x8ec4d69f;wt7;[0, 1540];0;OK
1703096358130978;1703096358130769;0x91f1d28b;wt7;[0, 1540];0;OK
1703096358238968;1703096358238787;0x80e42ae8;wt7;[0, 1540];0;OK
1703096358326351;1703096358326209;0xa620e498;wt7;[0, 1540];0;OK
1703096358431645;1703096358431500;0x1b2f23f7;wt7;[0, 1540];0;OK
1703096358526321;1703096358526131;0x8d109713;wt7;[0, 1540];0;OK
1703096358631104;1703096358630859;0x6391a9a;wt7;[0, 1540];0;OK
1703096358731221;1703096358731030;0xc1f32242;wt7;[0, 1540];0;OK
1703096358831550;1703096358831284;0xf5e1aadd;wt7;[0, 1540];0;OK
1703096358931593;1703096358931295;0x57c51946;wt7;[0, 1540];0;OK
1703096359028595;1703096359028383;0x706556e3;wt7;[0, 1540];0;OK
1703096359131028;1703096359130830;0x1a40bc6b;wt7;[0, 1540];0;OK
1703096359226159;1703096359225977;0xe7a5a193;wt7;[0, 1540];0;OK
1703096359326305;1703096359326178;0xbb411eee;wt7;[0, 1540];0;OK
1703096359429250;1703096359428927;0xdd49d79f;wt7;[0, 1540];0;OK
1703096359531548;1703096359528284;0x88d48126;wt7;[0, 1540];0;OK
1703096359630503;1703096359630326;0x31f00241;wt7;[0, 1540];0;OK
1703096359730514;1703096359729276;0x92a8a729;wt7;[0, 1540];0;OK
1703096359830370;1703096359830151;0x461be28d;wt7;[0, 1540];0;OK
1703096359925967;1703096359925874;0xcae7bb9f;wt7;[0, 1540];0;OK
1703096360028476;1703096360028386;0xd629c74a;wt7;[0, 1540];0;OK
1703096360131692;1703096360130906;0xd3ac5e17;wt7;[0, 1540];0;OK
1703096360227147;1703096360226946;0xf3306917;wt7;[0, 1540];0;OK
1703096360326281;1703096360326048;0xfe4a1c51;wt7;[0, 1540];0;OK
1703096360433343;1703096360433189;0xebe81944;wt7;[0, 1540];0;OK
1703096360530792;1703096360530611;0x1d39a97c;wt7;[0, 1540];0;OK
1703096360626472;1703096360626320;0x21f8e4e1;wt7;[0, 1540];0;OK
1703096360728772;1703096360728470;0x9d8c5152;wt7;[0, 1540];0;OK
1703096360826446;1703096360826286;0x91efc31d;wt7;[0, 1540];0;OK
1703096360926198;1703096360926039;0x17672591;wt7;[0, 1540];0;OK
1703096361031252;1703096361031049;0x3a865ca6;wt7;[0, 1540];0;OK
1703096361128092;1703096361127902;0x4cfdcce4;wt7;[0, 1540];0;OK
1703096361228885;1703096361228669;0x213208dc;wt7;[0, 1540];0;OK
1703096361325935;1703096361325782;0xe7606e8e;wt7;[0, 1540];0;OK
1703096361425860;1703096361425743;0x6b47cc0d;wt7;[0, 1540];0;OK
1703096361532165;1703096361531861;0x256a7ec7;wt7;[0, 1540];0;OK
1703096361627112;1703096361626934;0x7cc16a55;wt7;[0, 1540];0;OK
1703096361728254;1703096361728149;0x811046c4;wt7;[0, 1540];0;OK
1703096361827791;1703096361827699;0x7af5dac;wt7;[0, 1540];0;OK
1703096361926007;1703096361925919;0x77593660;wt7;[0, 1540];0;OK
1703096362026695;1703096362026419;0xf1422197;wt7;[0, 1540];0;OK
1703096362131437;1703096362131211;0x49c44635;wt7;[0, 1540];0;OK
1703096362230652;1703096362230452;0x627206d1;wt7;[0, 1540];0;OK
1703096362328846;1703096362328725;0xbda3d651;wt7;[0, 1540];0;OK
1703096362427865;1703096362427753;0x4a1e4881;wt7;[0, 1540];0;OK
1703096362531303;1703096362530903;0xfd31d796;wt7;[0, 1540];0;OK
1703096362628014;1703096362627296;0x3d3b90dd;wt7;[0, 1540];0;OK
1703096362729536;1703096362729351;0xed3b5410;wt7;[0, 1540];0;OK
1703096362826527;1703096362826280;0x38c76c05;wt7;[0, 1540];0;OK
1703096362926670;1703096362926494;0x44bbb2f;wt7;[0, 1540];0;OK
1703096363026800;1703096363026588;0x4cf5ad2f;wt7;[0, 1540];0;OK
1703096363126886;1703096363126684;0x276b32a8;wt7;[0, 1540];0;OK
1703096363233273;1703096363233032;0x7df8c3c2;wt7;[0, 1540];0;OK
1703096363327046;1703096363326883;0x54460ab8;wt7;[0, 1540];0;OK
1703096363429632;1703096363429435;0x40de23ad;wt7;[0, 1540];0;OK
1703096363530887;1703096363530703;0x1837751b;wt7;[0, 1540];0;OK
1703096363626508;1703096363626361;0xa804b557;wt7;[0, 1540];0;OK
1703096363727461;1703096363727193;0x212dd4c7;wt7;[0, 1540];0;OK
1703096363826629;1703096363826451;0x99993b11;wt7;[0, 1540];0;OK
1703096363926452;1703096363926309;0x48fa9aeb;wt7;[0, 1540];0;OK
1703096364032203;1703096364031894;0xcba01b9b;wt7;[0, 1540];0;OK
1703096364126304;1703096364126183;0x3be49cec;wt7;[0, 1540];0;OK
1703096364234903;1703096364234717;0x7167446c;wt7;[0, 1540];0;OK
1703096364326377;1703096364326254;0x3de4e387;wt7;[0, 1540];0;OK
1703096364426835;1703096364426665;0x11ba4d5c;wt7;[0, 1540];0;OK
1703096364526800;1703096364526578;0x6684649b;wt7;[0, 1540];0;OK
1703096364629590;1703096364629278;0x11ce0d46;wt7;[0, 1540];0;OK
1703096364730644;1703096364730428;0x7bbd8c3d;wt7;[0, 1540];0;OK
1703096364827465;1703096364827313;0x9d08ac14;wt7;[0, 1540];0;OK
1703096364926619;1703096364926466;0x664e7493;wt7;[0, 1540];0;OK
1703096365039383;1703096365039052;0xc56ac6f9;wt7;[0, 1540];0;OK
1703096365132959;1703096365132538;0xa3514c98;wt7;[0, 1540];0;OK
1703096365226862;1703096365226732;0x382d996d;wt7;[0, 1540];0;OK
1703096365326203;1703096365326029;0x63e8930e;wt7;[0, 1540];0;OK
1703096365429158;1703096365428947;0x3434e0d8;wt7;[0, 1540];0;OK
1703096365526671;1703096365526521;0x949c973d;wt7;[0, 1540];0;OK
1703096365631118;1703096365630983;0xec4d7236;wt7;[0, 1540];0;OK
1703096365726380;1703096365726185;0x2e7438fe;wt7;[0, 1540];0;OK
1703096365828423;1703096365828289;0x8ea3add9;wt7;[0, 1540];0;OK
1703096365926690;1703096365926412;0x9ffab14;wt7;[0, 1540];0;OK
1703096366028518;1703096366026952;0x598c98ff;wt7;[0, 1540];0;OK
1703096366128122;1703096366126318;0x22db16d7;wt7;[0, 1540];0;OK
1703096366231399;1703096366231205;0x2f050e33;wt7;[0, 1540];0;OK
1703096366326397;1703096366326250;0x2bb012c8;wt7;[0, 1540];0;OK
1703096366426905;1703096366426673;0x34a100d8;wt7;[0, 1540];0;OK
1703096366526582;1703096366526174;0x4c6c0a5b;wt7;[0, 1540];0;OK
1703096366632852;1703096366632767;0x3165817c;wt7;[0, 1540];0;OK
1703096366726714;1703096366726616;0xa3bba5c6;wt7;[0, 1540];0;OK
1703096366826077;1703096366825984;0xc554e949;wt7;[0, 1540];0;OK
1703096366927468;1703096366927292;0x98fb8f4b;wt7;[0, 1540];0;OK
1703096367026848;1703096367026626;0xd9c631b7;wt7;[0, 1540];0;OK
1703096367126582;1703096367126392;0xb6be2b6;wt7;[0, 1540];0;OK
1703096367227022;1703096367226870;0x4be0be65;wt7;[0, 1540];0;OK
1703096367326511;1703096367326315;0x15cb6ea0;wt7;[0, 1540];0;OK
1703096367426624;1703096367426467;0xc865a70e;wt7;[0, 1540];0;OK
1703096367531972;1703096367531813;0x99b4e837;wt7;[0, 1540];0;OK
1703096367626177;1703096367626026;0x2e322a15;wt7;[0, 1540];0;OK
1703096367728074;1703096367727905;0x3970c7c4;wt7;[0, 1540];0;OK
1703096367826189;1703096367826008;0x14228d60;wt7;[0, 1540];0;OK
1703096367930648;1703096367930432;0x67e0faad;wt7;[0, 1540];0;OK
1703096368027447;1703096368027156;0xbe903b88;wt7;[0, 1540];0;OK
1703096368136853;1703096368136703;0x72699090;wt7;[0, 1540];0;OK
1703096368226436;1703096368226289;0xcbd43b04;wt7;[0, 1540];0;OK
1703096368328428;1703096368327813;0xf7af4bfe;wt7;[0, 1540];0;OK
1703096368426724;1703096368426563;0x5075826a;wt7;[0, 1540];0;OK
1703096368528188;1703096368527972;0x36387536;wt7;[0, 1540];0;OK
1703096368629473;1703096368629079;0xd54dfd29;wt7;[0, 1540];0;OK
1703096368728424;1703096368728047;0x4df8fd21;wt7;[0, 1540];0;OK
1703096368830221;1703096368829770;0x3e84361f;wt7;[0, 1540];0;OK
1703096368929132;1703096368928880;0x32f7c6b0;wt7;[0, 1540];0;OK
