time;created;id;aircraft;position;vel;status
1703096332883863;1703096332883404;0x434d91a0;wt4;[0, 770];0;OK
1703096332977837;1703096332977712;0x83accafc;wt4;[0, 770];0;OK
1703096333075212;1703096333075067;0x265a4cb0;wt4;[0, 770];0;OK
1703096333174908;1703096333174767;0x1e7c81a1;wt4;[0, 770];0;OK
1703096333276442;1703096333276310;0x84952c88;wt4;[0, 770];0;OK
1703096333375012;1703096333374898;0x415372fd;wt4;[0, 770];0;OK
1703096333474711;1703096333474618;0xf9019585;wt4;[0, 770];0;OK
1703096333574610;1703096333574513;0x61676280;wt4;[0, 770];0;OK
1703096333675454;1703096333675266;0xed174bf2;wt4;[0, 770];0;OK
1703096333774944;1703096333774825;0x5c98d35f;wt4;[0, 770];0;OK
1703096333875805;1703096333875544;0xcee9e315;wt4;[0, 770];0;OK
1703096333974702;1703096333974505;0x26140f59;wt4;[0, 770];0;OK
1703096334117619;1703096334117333;0xb23d2e93;wt4;[0, 770];0;OK
1703096334215062;1703096334214980;0x9dd9a8d7;wt4;[0, 770];0;OK
1703096334278071;1703096334277919;0x5eb2879;wt4;[0, 770];0;OK
1703096334375186;1703096334375072;0xa9d07ec8;wt4;[0, 770];0;OK
1703096334475001;1703096334474838;0x23abfd2d;wt4;[0, 770];0;OK
1703096334574874;1703096334574781;0x70e339ba;wt4;[0, 770];0;OK
1703096334684236;1703096334683996;0x528a468f;wt4;[0, 770];0;OK
1703096334782369;1703096334782078;0x49c8d619;wt4;[0, 770];0;OK
1703096334875878;1703096334875697;0xe3b99d5e;wt4;[0, 770];0;OK
1703096334980380;1703096334980149;0x17a7ff68;wt4;[0, 770];0;OK
1703096335080444;1703096335080286;0xa2181113;wt4;[0, 770];0;OK
1703096335177438;1703096335177205;0x17ac96d8;wt4;[0, 770];0;OK
1703096335279230;1703096335279042;0x834f7bd3;wt4;[0, 770];0;OK
1703096335375640;1703096335375488;0xb22eb4a5;wt4;[0, 770];0;OK
1703096335475312;1703096335475159;0x114ce1f4;wt4;[0, 770];0;OK
1703096335574860;1703096335574723;0xf684a4e7;wt4;[0, 770];0;OK
1703096335675906;1703096335675626;0x605022d1;wt4;[0, 770];0;OK
1703096335782067;1703096335781813;0x979401d9;wt4;[0, 770];0;OK
1703096335874581;1703096335874464;0xcb4da9a2;wt4;[0, 770];0;OK
1703096335975944;1703096335975776;0x24ad23da;wt4;[0, 770];0;OK
1703096336082486;1703096336082312;0x5c33de70;wt4;[0, 770];0;OK
1703096336176187;1703096336175986;0xd38fb537;wt4;[0, 770];0;OK
1703096336275278;1703096336275088;0x7e51841d;wt4;[0, 770];0;OK
1703096336374679;1703096336374580;0x126629bf;wt4;[0, 770];0;OK
1703096336477739;1703096336477494;0xaf0557fe;wt4;[0, 770];0;OK
1703096336575425;1703096336575275;0x3fcdbb3a;wt4;[0, 770];0;OK
1703096336703825;1703096336703535;0x7a8345cd;wt4;[0, 770];0;OK
1703096336776201;1703096336776118;0x9c7254bf;wt4;[0, 770];0;OK
1703096336878325;1703096336878205;0xfe25a6f2;wt4;[0, 770];0;OK
1703096336984035;1703096336983494;0x5e95fbb2;wt4;[0, 770];0;OK
1703096337082147;1703096337079136;0xffa14ec7;wt4;[0, 770];0;OK
1703096337176380;1703096337176201;0xd8b1a425;wt4;[0, 770];0;OK
1703096337275534;1703096337275365;0x389c986b;wt4;[0, 770];0;OK
1703096337381726;1703096337381577;0x18ae4d65;wt4;[0, 770];0;OK
1703096337476304;1703096337476215;0xfe9027ce;wt4;[0, 770];0;OK
1703096337575539;1703096337575412;0x96aa8f46;wt4;[0, 770];0;OK
1703096337675172;1703096337674923;0x6f5d47c4;wt4;[0, 770];0;OK
1703096337774944;1703096337774826;0x89fc2647;wt4;[0, 770];0;OK
1703096337893706;1703096337893194;0x539e7318;wt4;[0, 770];0;OK
1703096337976871;1703096337976700;0xaf45042f;wt4;[0, 770];0;OK
1703096338077145;1703096338077000;0xbf9aa76b;wt4;[0, 770];0;OK
1703096338175586;1703096338175395;0x6d6cf971;wt4;[0, 770];0;OK
1703096338275220;1703096338275064;0xebf997d3;wt4;[0, 770];0;OK
1703096338375286;1703096338375140;0x7ad4ec8d;wt4;[0, 770];0;OK
1703096338499559;1703096338499364;0x730e7c1e;wt4;[0, 770];0;OK
1703096338574981;1703096338574887;0xc4c12b09;wt4;[0, 770];0;OK
1703096338676636;1703096338676324;0x8f24acf5;wt4;[0, 770];0;OK
1703096338777056;1703096338776879;0x5e6ba371;wt4;[0, 770];0;OK
1703096338875242;1703096338875133;0xa8883b3f;wt4;[0, 770];0;OK
1703096338974729;1703096338974619;0x313ed97e;wt4;[0, 770];0;OK
1703096339075159;1703096339075027;0x3e5ac0a6;wt4;[0, 770];0;OK
1703096339177522;1703096339176438;0xb7aa5332;wt4;[0, 770];0;OK
1703096339275530;1703096339275430;0x612b5f27;wt4;[0, 770];0;OK
1703096339374848;1703096339374658;0x9ace32f9;wt4;[0, 770];0;OK
1703096339475204;1703096339475068;0xfb35573f;wt4;[0, 770];0;OK
1703096339574870;1703096339574754;0x7d137acc;wt4;[0, 770];0;OK
1703096339675878;1703096339675762;0x1cadf27c;wt4;[0, 770];0;OK
1703096339775338;1703096339775209;0xa29abd7a;wt4;[0, 770];0;OK
1703096339878661;1703096339878176;0x86ab5ce9;wt4;[0, 770];0;OK
1703096339976011;1703096339975892;0xd811863d;wt4;[0, 770];0;OK
1703096340075797;1703096340075663;0xdd08f612;wt4;[0, 770];0;OK
1703096340175788;1703096340175665;0xeb45d49d;wt4;[0, 770];0;OK
1703096340275648;1703096340275449;0xa2699667;wt4;[0, 770];0;OK
1703096340374946;1703096340374868;0xebf4ec67;wt4;[0, 770];0;OK
1703096340475184;1703096340475090;0xf1fd2c56;wt4;[0, 770];0;OK
1703096340575118;1703096340574994;0xdcd9d5c4;wt4;[0, 770];0;OK
1703096340674661;1703096340674577;0xebedddd7;wt4;[0, 770];0;OK
1703096340776057;1703096340775788;0x4cf21400;wt4;[0, 770];0;OK
1703096340875275;1703096340875131;0xad0db97b;wt4;[0, 770];0;OK
1703096340978984;1703096340978697;0xdf3b0567;wt4;[0, 770];0;OK
1703096341075472;1703096341075348;0x98e17224;wt4;[0, 770];0;OK
1703096341175080;1703096341174959;0xab92a9fc;wt4;[0, 770];0;OK
1703096341275010;1703096341274906;0x7d2feb2;wt4;[0, 770];0;OK
1703096341374885;1703096341374762;0x51fcf508;wt4;[0, 770];0;OK
1703096341474946;1703096341474820;0xbf2484b6;wt4;[0, 770];0;OK
1703096341587280;1703096341587196;0x660f4fa4;wt4;[0, 770];0;OK
1703096341674925;1703096341674815;0x672669ee;wt4;[0, 770];0;OK
1703096341775367;1703096341775215;0xfcf8fb06;wt4;[0, 770];0;OK
1703096341875634;1703096341875514;0xba0e42b5;wt4;[0, 770];0;OK
1703096341975125;1703096341974932;0xef29b53d;wt4;[0, 770];0;OK
1703096342075333;1703096342075224;0x2619185b;wt4;[0, 770];0;OK
1703096342175154;1703096342175015;0x7425ef66;wt4;[0, 770];0;OK
1703096342275476;1703096342275341;0x33664f80;wt4;[0, 770];0;OK
1703096342374756;1703096342374642;0x7d55c5fe;wt4;[0, 770];0;OK
1703096342476389;1703096342476116;0xc3b97f1a;wt4;[0, 770];0;OK
1703096342576683;1703096342576279;0x3e212578;wt4;[0, 770];0;OK
1703096342675681;1703096342675533;0x424ff69c;wt4;[0, 770];0;OK
1703096342775840;1703096342775680;0x89db08b7;wt4;[0, 770];0;OK
1703096342874973;1703096342874855;0x88990fa1;wt4;[0, 770];0;OK
1703096342975636;1703096342975494;0x1e2a3fae;wt4;[0, 770];0;OK
1703096343075337;1703096343075230;0x91075412;wt4;[0, 770];0;OK
1703096343174796;1703096343174690;0xc9bf630f;wt4;[0, 770];0;OK
1703096343275307;1703096343275174;0xb9b3bca2;wt4;[0, 770];0;OK
1703096343375193;1703096343375074;0x8898706b;wt4;[0, 770];0;OK
1703096343475449;1703096343475311;0xbd111ee3;wt4;[0, 770];0;OK
1703096343577808;1703096343577328;0x3efd224f;wt4;[0, 770];0;OK
1703096343675942;1703096343675812;0x57c1e6cd;wt4;[0, 770];0;OK
1703096343775395;1703096343775191;0xb35e6599;wt4;[0, 770];0;OK
1703096343875220;1703096343875051;0xee375700;wt4;[0, 770];0;OK
1703096343978587;1703096343977827;0xc922622a;wt4;[0, 770];0;OK
1703096344075666;1703096344075537;0x9b454c0b;wt4;[0, 770];0;OK
1703096344174940;1703096344174848;0xb2e01f10;wt4;[0, 770];0;OK
1703096344275346;1703096344275174;0x7a505fad;wt4;[0, 770];0;OK
1703096344375081;1703096344374961;0x7ab1808b;wt4;[0, 770];0;OK
1703096344475615;1703096344475395;0x4cae451e;wt4;[0, 770];0;OK
1703096344575201;1703096344575098;0x51d5f87d;wt4;[0, 770];0;OK
1703096344678906;1703096344678577;0xf6a36a79;wt4;[0, 770];0;OK
1703096344777253;1703096344777100;0x71257d26;wt4;[0, 770];0;OK
1703096344877134;1703096344876132;0x7f096a32;wt4;[0, 770];0;OK
1703096344975733;1703096344975506;0x4a3ddca2;wt4;[0, 770];0;OK
1703096345075931;1703096345075744;0x90b2b0e0;wt4;[0, 770];0;OK
1703096345175233;1703096345175108;0x65d65d5;wt4;[0, 770];0;OK
1703096345276736;1703096345276613;0xeda8f683;wt4;[0, 770];0;OK
1703096345379025;1703096345378744;0xe182532c;wt4;[0, 770];0;OK
1703096345476611;1703096345476441;0xe5843cbb;wt4;[0, 770];0;OK
1703096345575750;1703096345575579;0xb5d5a0c2;wt4;[0, 770];0;OK
1703096345675498;1703096345675338;0x8b2371be;wt4;[0, 770];0;OK
1703096345775881;1703096345775775;0xefda18a4;wt4;[0, 770];0;OK
1703096345874832;1703096345874759;0xa5827c88;wt4;[0, 770];0;OK
1703096345975404;1703096345975144;0xd44946a9;wt4;[0, 770];0;OK
1703096346075933;1703096346075763;0x763b78be;wt4;[0, 770];0;OK
1703096346175855;1703096346175705;0x1c75c42e;wt4;[0, 770];0;OK
1703096346276282;1703096346276103;0xbcce5dbc;wt4;[0, 770];0;OK
1703096346375028;1703096346374934;0x1503c978;wt4;[0, 770];0;OK
1703096346475851;1703096346475675;0x9cafad8;wt4;[0, 770];0;OK
1703096346575935;1703096346575825;0x82ba230e;wt4;[0, 770];0;OK
1703096346674897;1703096346674753;0xf476f747;wt4;[0, 770];0;OK
1703096346775473;1703096346775279;0x9f85ac7c;wt4;[0, 770];0;OK
1703096346875059;1703096346874946;0x9114f06b;wt4;[0, 770];0;OK
1703096346974700;1703096346974620;0xd64f64c8;wt4;[0, 770];0;OK
1703096347075206;1703096347075081;0x91a9d0c;wt4;[0, 770];0;OK
1703096347174748;1703096347174626;0x440d7cff;wt4;[0, 770];0;OK
1703096347276201;1703096347276058;0xda037714;wt4;[0, 770];0;OK
1703096347382497;1703096347382220;0x20b87005;wt4;[0, 770];0;OK
1703096347475174;1703096347475011;0x119e2a2b;wt4;[0, 770];0;OK
1703096347575674;1703096347575469;0x486adb7d;wt4;[0, 770];0;OK
1703096347675315;1703096347675168;0xfd31bd72;wt4;[0, 770];0;OK
1703096347775270;1703096347775137;0x136fd0a6;wt4;[0, 770];0;OK
1703096347874787;1703096347874668;0x99a49b1a;wt4;[0, 770];0;OK
1703096347979005;1703096347978679;0xb9fa325d;wt4;[0, 770];0;OK
1703096348075569;1703096348075427;0x37c65940;wt4;[0, 770];0;OK
1703096348175142;1703096348174991;0x5ad64676;wt4;[0, 770];0;OK
1703096348274946;1703096348274803;0x390f5e00;wt4;[0, 770];0;OK
1703096348375297;1703096348375166;0xa1da1a55;wt4;[0, 770];0;OK
1703096348475479;1703096348475308;0xf991e521;wt4;[0, 770];0;OK
1703096348589433;1703096348589290;0xc8ad168d;wt4;[0, 770];0;OK
1703096348675657;1703096348675534;0x3c0a5c68;wt4;[0, 770];0;OK
1703096348774897;1703096348774731;0xaa8042b5;wt4;[0, 770];0;OK
1703096348882600;1703096348882435;0x19cc107e;wt4;[0, 770];0;OK
1703096348974740;1703096348974629;0x67898285;wt4;[0, 770];0;OK
1703096349074805;1703096349074622;0x4edd31d9;wt4;[0, 770];0;OK
1703096349175279;1703096349175175;0xe9326b6f;wt4;[0, 770];0;OK
1703096349276905;1703096349276698;0x18b63595;wt4;[0, 770];0;OK
1703096349374814;1703096349374680;0x5ecff6c4;wt4;[0, 770];0;OK
1703096349498913;1703096349498353;0x15009db6;wt4;[0, 770];0;OK
1703096349575305;1703096349575136;0xcacce05c;wt4;[0, 770];0;OK
1703096349678920;1703096349678735;0x6efd4ec6;wt4;[0, 770];0;OK
1703096349775598;1703096349775407;0x9044a44a;wt4;[0, 770];0;OK
1703096349875794;1703096349875547;0x76bdb80f;wt4;[0, 770];0;OK
1703096349984048;1703096349983890;0x71c4cd3c;wt4;[0, 770];0;OK
1703096350075010;1703096350074893;0x41939258;wt4;[0, 770];0;OK
1703096350181874;1703096350181754;0x95f9635f;wt4;[0, 770];0;OK
1703096350276054;1703096350275824;0xa7a84fab;wt4;[0, 770];0;OK
1703096350375861;1703096350375595;0x36e5a880;wt4;[0, 770];0;OK
1703096350483413;1703096350483293;0x52b6f2ed;wt4;[0, 770];0;OK
1703096350577177;1703096350577044;0xe7c85092;wt4;[0, 770];0;OK
1703096350674985;1703096350674848;0xe45cdf39;wt4;[0, 770];0;OK
1703096350782328;1703096350782171;0xf178a42b;wt4;[0, 770];0;OK
1703096350874822;1703096350874692;0x3da491cc;wt4;[0, 770];0;OK
1703096350977257;1703096350977106;0x46675119;wt4;[0, 770];0;OK
1703096351075048;1703096351074874;0x6c38afdc;wt4;[0, 770];0;OK
1703096351186771;1703096351174854;0xbee05d9f;wt4;[0, 770];0;OK
1703096351275174;1703096351274984;0x5fd78062;wt4;[0, 770];0;OK
1703096351375093;1703096351374857;0xdd2b1587;wt4;[0, 770];0;OK
1703096351474874;1703096351474718;0x40a46031;wt4;[0, 770];0;OK
1703096351575424;1703096351575114;0xb815012c;wt4;[0, 770];0;OK
1703096351691161;1703096351691016;0x888e9d6;wt4;[0, 770];0;OK
1703096351774868;1703096351774702;0xaadadfe1;wt4;[0, 770];0;OK
1703096351875674;1703096351875183;0x14e00da4;wt4;[0, 770];0;OK
1703096351974997;1703096351974784;0xbc465af3;wt4;[0, 770];0;OK
1703096352075513;1703096352075313;0xade52c55;wt4;[0, 770];0;OK
1703096352175840;1703096352175466;0xb753e61f;wt4;[0, 770];0;OK
1703096352284951;1703096352284825;0x99f53c6e;wt4;[0, 770];0;OK
1703096352374715;1703096352374596;0x48f3c5e8;wt4;[0, 770];0;OK
1703096352485213;1703096352485046;0xbbbbb3a;wt4;[0, 770];0;OK
1703096352575301;1703096352575115;0xa76c99ab;wt4;[0, 770];0;OK
1703096352677767;1703096352677502;0x2273f77b;wt4;[0, 770];0;OK
1703096352777279;1703096352777083;0x72878714;wt4;[0, 770];0;OK
1703096352875244;1703096352875115;0x9e24db43;wt4;[0, 770];0;OK
1703096352975659;1703096352975503;0x6d52c8d5;wt4;[0, 770];0;OK
1703096353075364;1703096353075225;0xc73a3245;wt4;[0, 770];0;OK
1703096353175441;1703096353175297;0x7e18e5d4;wt4;[0, 770];0;OK
1703096353274911;1703096353274744;0x9214f13d;wt4;[0, 770];0;OK
1703096353377640;1703096353377511;0xd07efca7;wt4;[0, 770];0;OK
1703096353474738;1703096353474633;0xdec68eec;wt4;[0, 770];0;OK
1703096353585394;1703096353585273;0xc004e5f6;wt4;[0, 770];0;OK
1703096353676091;1703096353675934;0x2f40b230;wt4;[0, 770];0;OK
1703096353777572;1703096353777430;0xbcc21b06;wt4;[0, 770];0;OK
1703096353875061;1703096353874937;0x67fb5a6e;wt4;[0, 770];0;OK
1703096353979132;1703096353978838;0xfd4ec836;wt4;[0, 770];0;OK
1703096354075743;1703096354075631;0xf1f452a5;wt4;[0, 770];0;OK
1703096354175404;1703096354175299;0xba85f21;wt4;[0, 770];0;OK
1703096354274827;1703096354274681;0x7a9c35ff;wt4;[0, 770];0;OK
1703096354375021;1703096354374885;0x4118e55e;wt4;[0, 770];0;OK
1703096354474941;1703096354474806;0x8e83a32c;wt4;[0, 770];0;OK
1703096354574607;1703096354574504;0xd225dbe3;wt4;[0, 770];0;OK
1703096354675729;1703096354675505;0x479533f3;wt4;[0, 770];0;OK
1703096354775274;1703096354775119;0xfe683cd9;wt4;[0, 770];0;OK
1703096354874984;1703096354874844;0x227419ba;wt4;[0, 770];0;OK
1703096354977485;1703096354977379;0x77d8e545;wt4;[0, 770];0;OK
1703096355074566;1703096355074473;0x6d13da8;wt4;[0, 770];0;OK
1703096355174581;1703096355174487;0x776d732b;wt4;[0, 770];0;OK
1703096355274827;1703096355274722;0x6ff3d595;wt4;[0, 770];0;OK
1703096355378072;1703096355377890;0x61b013f1;wt4;[0, 770];0;OK
1703096355475590;1703096355475479;0x7c47be65;wt4;[0, 770];0;OK
1703096355576236;1703096355576057;0xe95608fe;wt4;[0, 770];0;OK
1703096355675584;1703096355675475;0x87b51462;wt4;[0, 770];0;OK
1703096355775535;1703096355775426;0x67892574;wt4;[0, 770];0;OK
1703096355874588;1703096355874432;0x7d3349c1;wt4;[0, 770];0;OK
1703096355975299;1703096355975162;0x90ec8e39;wt4;[0, 770];0;OK
1703096356075239;1703096356075131;0xc2364505;wt4;[0, 770];0;OK
1703096356174739;1703096356174637;0x43ade97;wt4;[0, 770];0;OK
1703096356274985;1703096356274866;0x282ab5b4;wt4;[0, 770];0;OK
1703096356375023;1703096356374887;0x72609094;wt4;[0, 770];0;OK
1703096356476732;1703096356476566;0xf9f99a27;wt4;[0, 770];0;OK
1703096356578284;1703096356578018;0xe165cf99;wt4;[0, 770];0;OK
1703096356679229;1703096356679028;0xb8ec4cae;wt4;[0, 770];0;OK
1703096356778938;1703096356778742;0xb6a7ebb2;wt4;[0, 770];0;OK
1703096356879075;1703096356878943;0x286e16e6;wt4;[0, 770];0;OK
1703096356977254;1703096356977102;0x4d226a09;wt4;[0, 770];0;OK
1703096357078557;1703096357078204;0x9d004003;wt4;[0, 770];0;OK
1703096357180971;1703096357180688;0xe9fca3d5;wt4;[0, 770];0;OK
1703096357280999;1703096357280423;0x1bdf3ac;wt4;[0, 770];0;OK
1703096357387646;1703096357387228;0xbd05774;wt4;[0, 770];0;OK
1703096357475474;1703096357475372;0xd02c36f0;wt4;[0, 770];0;OK
1703096357576128;1703096357575988;0x83efd82c;wt4;[0, 770];0;OK
1703096357680915;1703096357680558;0x283b91e5;wt4;[0, 770];0;OK
1703096357775702;1703096357775518;0x2898d9ae;wt4;[0, 770];0;OK
1703096357886968;1703096357886844;0x3919ac4d;wt4;[0, 770];0;OK
1703096357976878;1703096357976735;0x6e47478d;wt4;[0, 770];0;OK
1703096358098797;1703096358098415;0x71f6ff9e;wt4;[0, 770];0;OK
1703096358175453;1703096358175317;0xaad1f28d;wt4;[0, 770];0;OK
1703096358276329;1703096358276079;0x508f8de1;wt4;[0, 770];0;OK
1703096358375807;1703096358375659;0xa5e1c938;wt4;[0, 770];0;OK
1703096358475978;1703096358475799;0xa7962fc7;wt4;[0, 770];0;OK
1703096358591961;1703096358591523;0xd3e6b9df;wt4;[0, 770];0;OK
1703096358675661;1703096358675526;0x753140da;wt4;[0, 770];0;OK
1703096358776167;1703096358775927;0x76e8e120;wt4;[0, 770];0;OK
1703096358878757;1703096358878519;0x26e6b774;wt4;[0, 770];0;OK
1703096358979579;1703096358979382;0x3c97949f;wt4;[0, 770];0;OK
1703096359081489;1703096359081250;0x6aec576b;wt4;[0, 770];0;OK
1703096359177622;1703096359177425;0x566b1b9;wt4;[0, 770];0;OK
1703096359275017;1703096359274919;0xa828e6f6;wt4;[0, 770];0;OK
1703096359374968;1703096359374822;0x101676f;wt4;[0, 770];0;OK
1703096359480574;1703096359480313;0x728fa1ec;wt4;[0, 770];0;OK
1703096359575221;1703096359575114;0x5a15934b;wt4;[0, 770];0;OK
1703096359677092;1703096359676895;0x63272f8a;wt4;[0, 770];0;OK
1703096359783338;1703096359782934;0x9b6f9409;wt4;[0, 770];0;OK
1703096359876021;1703096359875824;0xaf1f897f;wt4;[0, 770];0;OK
1703096359975284;1703096359975177;0xcccd5072;wt4;[0, 770];0;OK
1703096360074952;1703096360074727;0xe75b2e38;wt4;[0, 770];0;OK
1703096360189921;1703096360189591;0x91a5ca9f;wt4;[0, 770];0;OK
1703096360277912;1703096360277752;0x863ee292;wt4;[0, 770];0;OK
1703096360379786;1703096360379638;0x24363c54;wt4;[0, 770];0;OK
1703096360475254;1703096360475082;0x228e5b05;wt4;[0, 770];0;OK
1703096360575589;1703096360575340;0xa881148c;wt4;[0, 770];0;OK
1703096360675318;1703096360675178;0x8b603c65;wt4;[0, 770];0;OK
1703096360775177;1703096360775038;0x4e65e849;wt4;[0, 770];0;OK
1703096360875140;1703096360875008;0xf489f038;wt4;[0, 770];0;OK
1703096360977956;1703096360977746;0x3a4f0595;wt4;[0, 770];0;OK
1703096361081946;1703096361081674;0x1e4443c7;wt4;[0, 770];0;OK
1703096361179589;1703096361178354;0xe82ca017;wt4;[0, 770];0;OK
1703096361275331;1703096361275177;0xfbe6e730;wt4;[0, 770];0;OK
1703096361378281;1703096361378138;0x500a541f;wt4;[0, 770];0;OK
1703096361475314;1703096361475122;0x36cd3881;wt4;[0, 770];0;OK
1703096361588524;1703096361588083;0x6a499f5c;wt4;[0, 770];0;OK
1703096361675231;1703096361675092;0xf72b4466;wt4;[0, 770];0;OK
1703096361776386;1703096361776241;0xbe9b5de6;wt4;[0, 770];0;OK
1703096361876808;1703096361875810;0x103c4afa;wt4;[0, 770];0;OK
1703096361974829;1703096361974718;0xd60ef9e8;wt4;[0, 770];0;OK
1703096362077356;1703096362077113;0x5087507;wt4;[0, 770];0;OK
1703096362177465;1703096362177196;0x33a13b59;wt4;[0, 770];0;OK
1703096362275976;1703096362275681;0x79fe8a1c;wt4;[0, 770];0;OK
1703096362375277;1703096362375169;0x9bdfee41;wt4;[0, 770];0;OK
1703096362475334;1703096362475062;0x62b13cae;wt4;[0, 770];0;OK
1703096362583235;1703096362582877;0xddb4676a;wt4;[0, 770];0;OK
1703096362675930;1703096362675702;0x23bb2f1b;wt4;[0, 770];0;OK
1703096362776706;1703096362776420;0x3aa5d421;wt4;[0, 770];0;OK
1703096362878387;1703096362877648;0x46125ccd;wt4;[0, 770];0;OK
1703096362975344;1703096362975170;0xeb573374;wt4;[0, 770];0;OK
1703096363081814;1703096363080851;0xaf311e7;wt4;[0, 770];0;OK
1703096363176166;1703096363175969;0x36ad556c;wt4;[0, 770];0;OK
1703096363284773;1703096363284408;0xdff6d00d;wt4;[0, 770];0;OK
1703096363392000;1703096363391614;0xb4fc2eb5;wt4;[0, 770];0;OK
1703096363475422;1703096363475297;0x7598629d;wt4;[0, 770];0;OK
1703096363578615;1703096363578291;0x2ace1c8e;wt4;[0, 770];0;OK
1703096363676923;1703096363676618;0x1e14c651;wt4;[0, 770];0;OK
1703096363777327;1703096363776974;0x65b96f48;wt4;[0, 770];0;OK
1703096363874984;1703096363874865;0x8a2be5ba;wt4;[0, 770];0;OK
1703096363978605;1703096363978278;0x888f388d;wt4;[0, 770];0;OK
1703096364077813;1703096364077659;0x4fe66180;wt4;[0, 770];0;OK
1703096364175116;1703096364174999;0x5f742f04;wt4;[0, 770];0;OK
1703096364276825;1703096364276630;0x563cd133;wt4;[0, 770];0;OK
1703096364378048;1703096364377863;0xebc359f5;wt4;[0, 770];0;OK
1703096364480810;1703096364480515;0xf4c77a85;wt4;[0, 770];0;OK
1703096364579883;1703096364579716;0x5cfea300;wt4;[0, 770];0;OK
1703096364675988;1703096364675794;0x23218c7c;wt4;[0, 770];0;OK
1703096364783431;1703096364783103;0xe9518ac3;wt4;[0, 770];0;OK
1703096364875085;1703096364874935;0x99cf308a;wt4;[0, 770];0;OK
1703096364988052;1703096364985655;0xea9f9319;wt4;[0, 770];0;OK
1703096365085479;1703096365085167;0xc3fbbe70;wt4;[0, 770];0;OK
1703096365178251;1703096365178099;0xd3f336e8;wt4;[0, 770];0;OK
1703096365275989;1703096365275870;0x415e1946;wt4;[0, 770];0;OK
1703096365374776;1703096365374658;0x5a619d90;wt4;[0, 770];0;OK
1703096365478031;1703096365477765;0xd818b0fb;wt4;[0, 770];0;OK
1703096365575462;1703096365575336;0xcb887936;wt4;[0, 770];0;OK
1703096365675049;1703096365674925;0x29a46d8b;wt4;[0, 770];0;OK
1703096365775130;1703096365774970;0xe47cad3b;wt4;[0, 770];0;OK
1703096365876074;1703096365875902;0xf59bc293;wt4;[0, 770];0;OK
1703096365975224;1703096365975094;0x45b181ef;wt4;[0, 770];0;OK
1703096366079508;1703096366079350;0x8a6a5aaf;wt4;[0, 770];0;OK
1703096366175147;1703096366175006;0x51fb1600;wt4;[0, 770];0;OK
1703096366276535;1703096366276345;0x42dde8e0;wt4;[0, 770];0;OK
1703096366375157;1703096366375026;0xaa981da2;wt4;[0, 770];0;OK
1703096366475969;1703096366475792;0x2956e438;wt4;[0, 770];0;OK
1703096366578918;1703096366578825;0xf87e10a7;wt4;[0, 770];0;OK
1703096366675099;1703096366675012;0x3a6ef41a;wt4;[0, 770];0;OK
1703096366779231;1703096366779142;0x87806dfc;wt4;[0, 770];0;OK
1703096366874798;1703096366874677;0xd2db5570;wt4;[0, 770];0;OK
1703096366975001;1703096366974874;0x7bc97ba6;wt4;[0, 770];0;OK
1703096367075476;1703096367075311;0xbe20d0d1;wt4;[0, 770];0;OK
1703096367175418;1703096367175286;0xd0d12196;wt4;[0, 770];0;OK
1703096367279749;1703096367279560;0x2b61eb8;wt4;[0, 770];0;OK
1703096367376563;1703096367376387;0x961c67b4;wt4;[0, 770];0;OK
1703096367486003;1703096367485822;0xdcc55b23;wt4;[0, 770];0;OK
1703096367578251;1703096367577962;0xbaef0b99;wt4;[0, 770];0;OK
1703096367675254;1703096367675079;0x1b92326f;wt4;[0, 770];0;OK
1703096367775764;1703096367775548;0xb330c0b3;wt4;[0, 770];0;OK
1703096367886526;1703096367886187;0xf0bd9e47;wt4;[0, 770];0;OK
1703096367975591;1703096367975368;0xcb193259;wt4;[0, 770];0;OK
1703096368105832;1703096368095488;0x754672a1;wt4;[0, 770];0;OK
1703096368189929;1703096368189715;0xf36599d4;wt4;[0, 770];0;OK
1703096368279895;1703096368276364;0xa3880b4e;wt4;[0, 770];0;OK
1703096368376269;1703096368376025;0xf12fa4c7;wt4;[0, 770];0;OK
1703096368476071;1703096368475796;0xdfdc27a5;wt4;[0, 770];0;OK
1703096368575307;1703096368575150;0x8571dc7a;wt4;[0, 770];0;OK
1703096368679879;1703096368679507;0xc6f2f123;wt4;[0, 770];0;OK
1703096368777499;1703096368777270;0x85695601;wt4;[0, 770];0;OK
1703096368883985;1703096368880460;0xb2c96de9;wt4;[0, 770];0;OK
1703096368979023;1703096368978815;0xacea79f7;wt4;[0, 770];0;OK
1703096369074664;1703096369074566;0x36529d42;wt4;[0, 770];0;OK
1703096369179737;1703096369179563;0xff2e50f6;wt4;[0, 770];0;OK
1703096369277795;1703096369277613;0x28b0d6e6;wt4;[0, 770];0;OK
1703096369375041;1703096369374935;0x1d8ad6c3;wt4;[0, 770];0;OK
1703096369480632;1703096369480288;0x88d082b1;wt4;[0, 770];0;OK
1703096369587159;1703096369585480;0xf0d21b51;wt4;[0, 770];0;OK
1703096369688092;1703096369687931;0x34e269bf;wt4;[0, 770];0;OK
1703096369775403;1703096369775257;0x826aeb81;wt4;[0, 770];0;OK
1703096369875337;1703096369875196;0xe5c7cea1;wt4;[0, 770];0;OK
1703096369991006;1703096369990626;0x7108925a;wt4;[0, 770];0;OK
1703096370075181;1703096370075048;0x5465e2cc;wt4;[0, 770];0;OK
