time;created;id;aircraft;position;vel;status
1703096370324859;1703096370324143;0xf4711f3d;wt2;[770, 0];0;OK
1703096370415633;1703096370415374;0x73bc32b7;wt2;[770, 0];0;OK
1703096370513391;1703096370513299;0x5579398f;wt2;[770, 0];0;OK
1703096370614956;1703096370614457;0x6151ede2;wt2;[770, 0];0;OK
1703096370715481;1703096370714882;0x487590c1;wt2;[770, 0];0;OK
1703096370816325;1703096370815884;0x921e47a5;wt2;[770, 0];0;OK
1703096370915298;1703096370915080;0xb47c78da;wt2;[770, 0];0;OK
1703096371014406;1703096371014247;0x371e7d57;wt2;[770, 0];0;OK
1703096371118637;1703096371118352;0xd0e233ca;wt2;[770, 0];0;OK
1703096371214045;1703096371213682;0x370b23e8;wt2;[770, 0];0;OK
1703096371314333;1703096371314160;0x45adf5b3;wt2;[770, 0];0;OK
1703096371413885;1703096371413704;0x989be069;wt2;[770, 0];0;OK
1703096371514486;1703096371514275;0xdecc6bf4;wt2;[770, 0];0;OK
1703096371615217;1703096371615063;0xe5be43d3;wt2;[770, 0];0;OK
1703096371713252;1703096371713132;0x6b68b494;wt2;[770, 0];0;OK
1703096371814200;1703096371813789;0x89c04c7;wt2;[770, 0];0;OK
1703096371914235;1703096371914037;0xa7ad8634;wt2;[770, 0];0;OK
1703096372016692;1703096372015015;0x667b040e;wt2;[770, 0];0;OK
1703096372136620;1703096372136048;0xed0a51b2;wt2;[770, 0];0;OK
1703096372217989;1703096372217856;0x30901b73;wt2;[770, 0];0;OK
1703096372313492;1703096372313229;0x36f3c6fa;wt2;[770, 0];0;OK
1703096372414157;1703096372413912;0x74f155ee;wt2;[770, 0];0;OK
1703096372521952;1703096372516385;0xec2893a5;wt2;[770, 0];0;OK
1703096372613196;1703096372613098;0x5dc424a8;wt2;[770, 0];0;OK
1703096372717080;1703096372716943;0xeaa39d57;wt2;[770, 0];0;OK
1703096372813335;1703096372813216;0xc9fd2dfc;wt2;[770, 0];0;OK
1703096372913383;1703096372913235;0x8504fd38;wt2;[770, 0];0;OK
1703096373014678;1703096373014520;0xdcb802a6;wt2;[770, 0];0;OK
1703096373113643;1703096373113489;0x44428a45;wt2;[770, 0];0;OK
1703096373214086;1703096373213927;0x2d217479;wt2;[770, 0];0;OK
1703096373314982;1703096373314780;0x4bdfff74;wt2;[770, 0];0;OK
1703096373413881;1703096373413783;0x1b139fd8;wt2;[770, 0];0;OK
1703096373515692;1703096373515429;0x2fe6210e;wt2;[770, 0];0;OK
1703096373613669;1703096373613502;0xfcde673c;wt2;[770, 0];0;OK
1703096373719202;1703096373718935;0x44abce9f;wt2;[770, 0];0;OK
1703096373823802;1703096373823589;0x128e9297;wt2;[770, 0];0;OK
1703096373914339;1703096373914079;0x8d01fc74;wt2;[770, 0];0;OK
1703096374013375;1703096374013298;0xed8b0a2;wt2;[770, 0];0;OK
1703096374112885;1703096374112805;0xdacefe48;wt2;[770, 0];0;OK
1703096374214804;1703096374214533;0xcb76df10;wt2;[770, 0];0;OK
1703096374315912;1703096374315600;0xc6f03cfc;wt2;[770, 0];0;OK
1703096374423686;1703096374423560;0xfedaf6d4;wt2;[770, 0];0;OK
1703096374513968;1703096374513764;0x85db4bd5;wt2;[770, 0];0;OK
1703096374622333;1703096374621859;0x544c4854;wt2;[770, 0];0;OK
1703096374718826;1703096374718625;0xde88bcfb;wt2;[770, 0];0;OK
1703096374820373;1703096374820248;0x1373c622;wt2;[770, 0];0;OK
1703096374914818;1703096374914702;0x571f3940;wt2;[770, 0];0;OK
1703096375014539;1703096375014244;0xb0ea8822;wt2;[770, 0];0;OK
1703096375117354;1703096375117149;0x5d3f20;wt2;[770, 0];0;OK
1703096375213587;1703096375213494;0x8147fe5c;wt2;[770, 0];0;OK
1703096375313544;1703096375313439;0xdbea6351;wt2;[770, 0];0;OK
1703096375414716;1703096375414442;0x2fe8730f;wt2;[770, 0];0;OK
1703096375525461;1703096375525274;0xd521259c;wt2;[770, 0];0;OK
1703096375613983;1703096375613877;0xc9e99868;wt2;[770, 0];0;OK
1703096375713401;1703096375713241;0x69baa4c8;wt2;[770, 0];0;OK
1703096375844748;1703096375844325;0xacbe9c46;wt2;[770, 0];0;OK
1703096375921229;1703096375920973;0xc6c90e67;wt2;[770, 0];0;OK
1703096376013760;1703096376013432;0xa9777ce8;wt2;[770, 0];0;OK
1703096376114360;1703096376114137;0x6f25387;wt2;[770, 0];0;OK
1703096376213619;1703096376213486;0x4b8b918b;wt2;[770, 0];0;OK
1703096376314746;1703096376314505;0x7212ccfa;wt2;[770, 0];0;OK
1703096376415527;1703096376415345;0x46d92af9;wt2;[770, 0];0;OK
1703096376513337;1703096376513193;0x33152677;wt2;[770, 0];0;OK
1703096376616210;1703096376615779;0x167bee79;wt2;[770, 0];0;OK
1703096376722489;1703096376722187;0x741fb9a0;wt2;[770, 0];0;OK
1703096376813424;1703096376813349;0x5654b056;wt2;[770, 0];0;OK
1703096376913013;1703096376912922;0x2a8e5c86;wt2;[770, 0];0;OK
1703096377013724;1703096377013574;0xa97b430b;wt2;[770, 0];0;OK
1703096377114413;1703096377114205;0x653c8589;wt2;[770, 0];0;OK
1703096377213376;1703096377213243;0x59fee70e;wt2;[770, 0];0;OK
1703096377316516;1703096377316267;0xb5a4c5bd;wt2;[770, 0];0;OK
1703096377415861;1703096377415703;0xb7161880;wt2;[770, 0];0;OK
1703096377513019;1703096377512892;0x8617fd20;wt2;[770, 0];0;OK
1703096377618757;1703096377615315;0x7c55e622;wt2;[770, 0];0;OK
1703096377713821;1703096377713650;0x43a9426e;wt2;[770, 0];0;OK
1703096377813212;1703096377813013;0x1a087f7e;wt2;[770, 0];0;OK
1703096377917542;1703096377917229;0x301f4b6c;wt2;[770, 0];0;OK
1703096378016887;1703096378016158;0x5685a9b8;wt2;[770, 0];0;OK
1703096378116158;1703096378115877;0xee046430;wt2;[770, 0];0;OK
1703096378216862;1703096378216722;0x15c90454;wt2;[770, 0];0;OK
1703096378314775;1703096378314634;0xf7ee4ab6;wt2;[770, 0];0;OK
1703096378413336;1703096378413255;0x701bcd8d;wt2;[770, 0];0;OK
1703096378515074;1703096378514912;0x9053b92f;wt2;[770, 0];0;OK
1703096378614201;1703096378614003;0xd251656e;wt2;[770, 0];0;OK
1703096378720055;1703096378716786;0x91ef3f3;wt2;[770, 0];0;OK
1703096378858777;1703096378858366;0xaf2b6036;wt2;[770, 0];0;OK
1703096378915840;1703096378915689;0xfc660b9f;wt2;[770, 0];0;OK
1703096379013280;1703096379013166;0x6f411db6;wt2;[770, 0];0;OK
1703096379113294;1703096379113193;0xe7baf23;wt2;[770, 0];0;OK
1703096379228225;1703096379227761;0xab787fe7;wt2;[770, 0];0;OK
1703096379315639;1703096379315509;0xcac85e1;wt2;[770, 0];0;OK
1703096379415414;1703096379415141;0x8a1c5b9c;wt2;[770, 0];0;OK
1703096379515645;1703096379515297;0x7172fc70;wt2;[770, 0];0;OK
1703096379613967;1703096379613819;0x821c31b8;wt2;[770, 0];0;OK
1703096379713792;1703096379713580;0xa02eca40;wt2;[770, 0];0;OK
1703096379813642;1703096379813386;0x3ac04b8d;wt2;[770, 0];0;OK
1703096379913429;1703096379913304;0x1a4e4b33;wt2;[770, 0];0;OK
1703096380013475;1703096380013334;0x4e6f5732;wt2;[770, 0];0;OK
1703096380113423;1703096380113295;0x4fa6daef;wt2;[770, 0];0;OK
1703096380213567;1703096380213412;0xc27d758e;wt2;[770, 0];0;OK
1703096380313501;1703096380313342;0xf66f45f9;wt2;[770, 0];0;OK
1703096380413945;1703096380413698;0xfad95369;wt2;[770, 0];0;OK
1703096380513505;1703096380513333;0xbc46e5eb;wt2;[770, 0];0;OK
1703096380613927;1703096380613688;0x7c351882;wt2;[770, 0];0;OK
1703096380713237;1703096380713137;0x8c8d7d4f;wt2;[770, 0];0;OK
1703096380814274;1703096380813900;0x56689df1;wt2;[770, 0];0;OK
1703096380913984;1703096380913818;0x6f0a907d;wt2;[770, 0];0;OK
1703096381016079;1703096381015778;0x5c4adac9;wt2;[770, 0];0;OK
1703096381113758;1703096381113610;0xa76c8912;wt2;[770, 0];0;OK
1703096381213366;1703096381213218;0x397ed01b;wt2;[770, 0];0;OK
1703096381313276;1703096381313163;0x47c6c3fa;wt2;[770, 0];0;OK
1703096381413986;1703096381413797;0x4b560d01;wt2;[770, 0];0;OK
1703096381513239;1703096381513150;0x53aa7f6d;wt2;[770, 0];0;OK
1703096381613252;1703096381613110;0x1709bbb7;wt2;[770, 0];0;OK
1703096381713654;1703096381713489;0x9d553614;wt2;[770, 0];0;OK
1703096381813796;1703096381813632;0x780c7979;wt2;[770, 0];0;OK
1703096381917620;1703096381917419;0x5aeb9032;wt2;[770, 0];0;OK
1703096382014240;1703096382014022;0xa4049417;wt2;[770, 0];0;OK
1703096382113520;1703096382113394;0x242d2b1;wt2;[770, 0];0;OK
1703096382213155;1703096382213081;0x139a8138;wt2;[770, 0];0;OK
1703096382313021;1703096382312954;0x7d159d6a;wt2;[770, 0];0;OK
1703096382413029;1703096382412924;0x693191;wt2;[770, 0];0;OK
1703096382513699;1703096382513593;0x62193f7b;wt2;[770, 0];0;OK
1703096382615882;1703096382615594;0xc3e81fe;wt2;[770, 0];0;OK
1703096382714278;1703096382714110;0xed132dd2;wt2;[770, 0];0;OK
1703096382813183;1703096382813052;0x6f70ca98;wt2;[770, 0];0;OK
1703096382914995;1703096382914827;0xa5e29e34;wt2;[770, 0];0;OK
1703096383013809;1703096383013656;0xad8b3124;wt2;[770, 0];0;OK
1703096383113854;1703096383113665;0xe0d72438;wt2;[770, 0];0;OK
1703096383213718;1703096383213571;0x7191bdd2;wt2;[770, 0];0;OK
1703096383313117;1703096383313046;0x6db6eeac;wt2;[770, 0];0;OK
1703096383413531;1703096383413333;0xf3262b03;wt2;[770, 0];0;OK
1703096383514178;1703096383513964;0xed59593f;wt2;[770, 0];0;OK
1703096383613533;1703096383613405;0x3bc7094;wt2;[770, 0];0;OK
1703096383714028;1703096383713854;0xcd5b47db;wt2;[770, 0];0;OK
1703096383814062;1703096383813784;0x4c9f553;wt2;[770, 0];0;OK
1703096383913789;1703096383913645;0xe56a4504;wt2;[770, 0];0;OK
1703096384013679;1703096384013540;0x781239de;wt2;[770, 0];0;OK
1703096384113483;1703096384113345;0xc6dcfa0f;wt2;[770, 0];0;OK
1703096384213925;1703096384213702;0x1f75be59;wt2;[770, 0];0;OK
1703096384313758;1703096384313581;0x4d9b7c3c;wt2;[770, 0];0;OK
1703096384413694;1703096384413503;0x7c09db51;wt2;[770, 0];0;OK
1703096384520245;1703096384520025;0x91bc0527;wt2;[770, 0];0;OK
1703096384613232;1703096384613152;0x597feb90;wt2;[770, 0];0;OK
1703096384712832;1703096384712753;0xf602b5cc;wt2;[770, 0];0;OK
1703096384813437;1703096384813308;0xa1ed4b01;wt2;[770, 0];0;OK
1703096384913878;1703096384913649;0xa9599ca4;wt2;[770, 0];0;OK
1703096385013512;1703096385013382;0xbc0f83c6;wt2;[770, 0];0;OK
1703096385113671;1703096385113539;0x6bd52274;wt2;[770, 0];0;OK
1703096385213574;1703096385213443;0xd68476ff;wt2;[770, 0];0;OK
1703096385313570;1703096385313436;0xfdd428ed;wt2;[770, 0];0;OK
1703096385413740;1703096385413610;0xa0ad7e89;wt2;[770, 0];0;OK
1703096385513769;1703096385513594;0xb91179b9;wt2;[770, 0];0;OK
1703096385613839;1703096385613707;0x430c42fc;wt2;[770, 0];0;OK
1703096385713974;1703096385713794;0x6faddf41;wt2;[770, 0];0;OK
1703096385813180;1703096385813073;0x5b4ea070;wt2;[770, 0];0;OK
1703096385913675;1703096385913564;0xf6d05d43;wt2;[770, 0];0;OK
1703096386013717;1703096386013557;0x58b33833;wt2;[770, 0];0;OK
1703096386113519;1703096386113421;0x12b1b8da;wt2;[770, 0];0;OK
1703096386212874;1703096386212805;0xa18e9f25;wt2;[770, 0];0;OK
1703096386314850;1703096386314715;0xdbee2021;wt2;[770, 0];0;OK
1703096386413604;1703096386413414;0x623114d1;wt2;[770, 0];0;OK
1703096386513432;1703096386513269;0xd28d098d;wt2;[770, 0];0;OK
1703096386614313;1703096386614161;0x172a4262;wt2;[770, 0];0;OK
1703096386713606;1703096386713459;0xbf4b40e8;wt2;[770, 0];0;OK
1703096386814659;1703096386814311;0x699c23aa;wt2;[770, 0];0;OK
1703096386913725;1703096386913602;0xc7c11eaf;wt2;[770, 0];0;OK
1703096387013117;1703096387013044;0x9ffedbbb;wt2;[770, 0];0;OK
1703096387112976;1703096387112880;0xcaae627b;wt2;[770, 0];0;OK
1703096387213955;1703096387213798;0xe87f480b;wt2;[770, 0];0;OK
1703096387313661;1703096387313515;0x6b06f045;wt2;[770, 0];0;OK
1703096387413913;1703096387413689;0x73668ac2;wt2;[770, 0];0;OK
1703096387514283;1703096387514029;0x81c37545;wt2;[770, 0];0;OK
1703096387614439;1703096387614227;0x150d5dd0;wt2;[770, 0];0;OK
1703096387713218;1703096387713143;0x5d333307;wt2;[770, 0];0;OK
1703096387813448;1703096387813302;0x150c648b;wt2;[770, 0];0;OK
1703096387913460;1703096387913347;0x4dd03eab;wt2;[770, 0];0;OK
1703096388013223;1703096388013130;0xcd057b38;wt2;[770, 0];0;OK
1703096388113758;1703096388113600;0xf0b91fb7;wt2;[770, 0];0;OK
1703096388213542;1703096388213421;0x626a7c86;wt2;[770, 0];0;OK
1703096388313219;1703096388313091;0x9f0cb99;wt2;[770, 0];0;OK
1703096388413389;1703096388413228;0xc7a143e;wt2;[770, 0];0;OK
1703096388513435;1703096388513328;0x1b5a24b1;wt2;[770, 0];0;OK
1703096388613168;1703096388613073;0xdce8a88e;wt2;[770, 0];0;OK
1703096388713150;1703096388712996;0x90003d9e;wt2;[770, 0];0;OK
1703096388812981;1703096388812886;0xae5510ce;wt2;[770, 0];0;OK
1703096388913104;1703096388913015;0x39e5c288;wt2;[770, 0];0;OK
1703096389013982;1703096389013789;0x5cca00cc;wt2;[770, 0];0;OK
1703096389114019;1703096389113829;0xfb986a13;wt2;[770, 0];0;OK
1703096389213770;1703096389213619;0x5d1bb353;wt2;[770, 0];0;OK
1703096389314484;1703096389314324;0x331dd348;wt2;[770, 0];0;OK
1703096389414079;1703096389413891;0x4bacdd88;wt2;[770, 0];0;OK
1703096389513710;1703096389513582;0x2aac6f05;wt2;[770, 0];0;OK
1703096389613646;1703096389613551;0x11197ec7;wt2;[770, 0];0;OK
1703096389713970;1703096389713697;0xd8819c80;wt2;[770, 0];0;OK
1703096389813928;1703096389813717;0x7263b580;wt2;[770, 0];0;OK
1703096389913915;1703096389913740;0x56652c6d;wt2;[770, 0];0;OK
1703096390013542;1703096390013399;0x7d5ab534;wt2;[770, 0];0;OK
1703096390113477;1703096390113375;0x9563af44;wt2;[770, 0];0;OK
1703096390213212;1703096390213102;0x43971d97;wt2;[770, 0];0;OK
1703096390313455;1703096390313329;0x7086142;wt2;[770, 0];0;OK
1703096390413881;1703096390413726;0x41ad8c8c;wt2;[770, 0];0;OK
1703096390513235;1703096390513080;0xb67b0681;wt2;[770, 0];0;OK
1703096390613125;1703096390612969;0x8ba68088;wt2;[770, 0];0;OK
1703096390713394;1703096390713287;0x825697b0;wt2;[770, 0];0;OK
1703096390813459;1703096390813289;0xcc990efe;wt2;[770, 0];0;OK
1703096390913668;1703096390913512;0xe05265ff;wt2;[770, 0];0;OK
1703096391014048;1703096391013890;0xc329d1fa;wt2;[770, 0];0;OK
1703096391114214;1703096391113980;0xa3227f9d;wt2;[770, 0];0;OK
1703096391214306;1703096391214146;0x5b9b26ae;wt2;[770, 0];0;OK
1703096391313454;1703096391313331;0xfe688504;wt2;[770, 0];0;OK
1703096391413489;1703096391413350;0x7ba04d4;wt2;[770, 0];0;OK
1703096391515950;1703096391515493;0x7942a38;wt2;[770, 0];0;OK
1703096391613993;1703096391613834;0xa5a11609;wt2;[770, 0];0;OK
1703096391716471;1703096391716150;0x8741e18e;wt2;[770, 0];0;OK
1703096391814024;1703096391813803;0x84c0901a;wt2;[770, 0];0;OK
1703096391913098;1703096391913018;0x178f86d3;wt2;[770, 0];0;OK
1703096392013169;1703096392013082;0xf4fcd2c8;wt2;[770, 0];0;OK
1703096392114703;1703096392114477;0xffa7f0f2;wt2;[770, 0];0;OK
1703096392213702;1703096392213529;0xe176680f;wt2;[770, 0];0;OK
1703096392313561;1703096392313393;0xb2359de2;wt2;[770, 0];0;OK
1703096392413758;1703096392413607;0x19804202;wt2;[770, 0];0;OK
1703096392514057;1703096392513889;0xa960530d;wt2;[770, 0];0;OK
1703096392614206;1703096392614012;0x587a27aa;wt2;[770, 0];0;OK
1703096392714153;1703096392714006;0x25db8c30;wt2;[770, 0];0;OK
1703096392814432;1703096392814297;0xc3449c3e;wt2;[770, 0];0;OK
1703096392914407;1703096392914232;0xadecea03;wt2;[770, 0];0;OK
1703096393014025;1703096393013873;0xf071dc75;wt2;[770, 0];0;OK
1703096393125748;1703096393125670;0x6c18bba6;wt2;[770, 0];0;OK
1703096393213504;1703096393213359;0xb47cf779;wt2;[770, 0];0;OK
1703096393313684;1703096393313536;0x5a5e8a0;wt2;[770, 0];0;OK
1703096393413630;1703096393413484;0x15de7541;wt2;[770, 0];0;OK
1703096393513932;1703096393513755;0x972507e5;wt2;[770, 0];0;OK
1703096393613659;1703096393613511;0xfe88f3d8;wt2;[770, 0];0;OK
1703096393713360;1703096393713248;0x608b13f7;wt2;[770, 0];0;OK
1703096393813259;1703096393813115;0xb9b7440;wt2;[770, 0];0;OK
1703096393913663;1703096393913459;0x80f07625;wt2;[770, 0];0;OK
1703096394013695;1703096394013549;0x2b7e7df6;wt2;[770, 0];0;OK
1703096394113733;1703096394113571;0xbae91d81;wt2;[770, 0];0;OK
1703096394213893;1703096394213739;0xd4c243b3;wt2;[770, 0];0;OK
1703096394313402;1703096394313135;0xaf37ce61;wt2;[770, 0];0;OK
1703096394412796;1703096394412722;0xca6d609f;wt2;[770, 0];0;OK
1703096394513817;1703096394513582;0x5f31f1d9;wt2;[770, 0];0;OK
1703096394614079;1703096394613896;0x846f2185;wt2;[770, 0];0;OK
1703096394713818;1703096394713668;0x17762621;wt2;[770, 0];0;OK
1703096394813516;1703096394813364;0x8fa425b5;wt2;[770, 0];0;OK
1703096394913173;1703096394913075;0xe06b398;wt2;[770, 0];0;OK
1703096395013405;1703096395013285;0xd1071991;wt2;[770, 0];0;OK
1703096395113367;1703096395113246;0xf60cd109;wt2;[770, 0];0;OK
1703096395213517;1703096395213371;0x2450ff5e;wt2;[770, 0];0;OK
1703096395313858;1703096395313708;0x8a8f76e5;wt2;[770, 0];0;OK
1703096395413763;1703096395413596;0x83b3d616;wt2;[770, 0];0;OK
1703096395513500;1703096395513360;0xdc349e0c;wt2;[770, 0];0;OK
1703096395614842;1703096395614633;0x30c0fbd6;wt2;[770, 0];0;OK
1703096395713482;1703096395713344;0x64bd1092;wt2;[770, 0];0;OK
1703096395813816;1703096395813600;0x9f75c511;wt2;[770, 0];0;OK
1703096395913646;1703096395913519;0x18bfb5a8;wt2;[770, 0];0;OK
1703096396013486;1703096396013337;0x4c56fbc0;wt2;[770, 0];0;OK
1703096396113526;1703096396113415;0x9ea839d0;wt2;[770, 0];0;OK
1703096396218743;1703096396218517;0xdaefe475;wt2;[770, 0];0;OK
1703096396314195;1703096396314034;0xaee9eb69;wt2;[770, 0];0;OK
1703096396413410;1703096396413267;0x437be03d;wt2;[770, 0];0;OK
1703096396513582;1703096396513238;0x1a3df4e1;wt2;[770, 0];0;OK
1703096396613703;1703096396613557;0xa7da6d78;wt2;[770, 0];0;OK
1703096396713321;1703096396713205;0x60588f73;wt2;[770, 0];0;OK
1703096396812976;1703096396812903;0x4b616448;wt2;[770, 0];0;OK
1703096396915290;1703096396915057;0xe5115864;wt2;[770, 0];0;OK
1703096397013963;1703096397013856;0x26a4e4f9;wt2;[770, 0];0;OK
1703096397113829;1703096397113666;0xd53e7e38;wt2;[770, 0];0;OK
1703096397213435;1703096397213309;0xe39e9193;wt2;[770, 0];0;OK
1703096397313129;1703096397313060;0x94869fd7;wt2;[770, 0];0;OK
1703096397413493;1703096397413367;0xe6f4c7c8;wt2;[770, 0];0;OK
1703096397513499;1703096397513374;0xd065e900;wt2;[770, 0];0;OK
1703096397613930;1703096397613760;0x5c846be9;wt2;[770, 0];0;OK
1703096397714676;1703096397714506;0x2467ab5;wt2;[770, 0];0;OK
1703096397813879;1703096397813731;0xf64de576;wt2;[770, 0];0;OK
1703096397914278;1703096397914104;0x9f9e02e3;wt2;[770, 0];0;OK
1703096398013922;1703096398013775;0xc26df68a;wt2;[770, 0];0;OK
1703096398113808;1703096398113623;0x43e12685;wt2;[770, 0];0;OK
1703096398213692;1703096398213508;0x2d4a6386;wt2;[770, 0];0;OK
1703096398313065;1703096398312990;0x672e16a9;wt2;[770, 0];0;OK
1703096398413973;1703096398413785;0xbd1651f6;wt2;[770, 0];0;OK
1703096398513348;1703096398513242;0x1c18bcb;wt2;[770, 0];0;OK
1703096398613398;1703096398613200;0x8ee99838;wt2;[770, 0];0;OK
1703096398713708;1703096398713534;0xaab16d08;wt2;[770, 0];0;OK
1703096398814273;1703096398814071;0x1978247d;wt2;[770, 0];0;OK
1703096398914072;1703096398913932;0xf87bdd97;wt2;[770, 0];0;OK
1703096399013268;1703096399013078;0xa23a6bf6;wt2;[770, 0];0;OK
1703096399116207;1703096399115623;0x1489db0d;wt2;[770, 0];0;OK
1703096399214088;1703096399213939;0x7b555da;wt2;[770, 0];0;OK
1703096399313754;1703096399313548;0x85742766;wt2;[770, 0];0;OK
1703096399420512;1703096399420095;0x543badc5;wt2;[770, 0];0;OK
1703096399514174;1703096399513968;0xbc9f09eb;wt2;[770, 0];0;OK
1703096399613231;1703096399613116;0x91cf7340;wt2;[770, 0];0;OK
1703096399713658;1703096399713440;0xb61a03ea;wt2;[770, 0];0;OK
1703096399813770;1703096399813618;0x3eebd090;wt2;[770, 0];0;OK
1703096399913839;1703096399913689;0xcfbf119a;wt2;[770, 0];0;OK
1703096400013648;1703096400013527;0xe410db7a;wt2;[770, 0];0;OK
1703096400113567;1703096400113435;0x57c754c6;wt2;[770, 0];0;OK
1703096400213690;1703096400213533;0xbb451426;wt2;[770, 0];0;OK
1703096400313399;1703096400313197;0xc5bfb369;wt2;[770, 0];0;OK
1703096400413794;1703096400413672;0xcfc58053;wt2;[770, 0];0;OK
1703096400515447;1703096400515054;0xf8f1513c;wt2;[770, 0];0;OK
1703096400613704;1703096400613589;0x21700130;wt2;[770, 0];0;OK
1703096400713386;1703096400713282;0x676271df;wt2;[770, 0];0;OK
1703096400813762;1703096400813429;0xd0b96fba;wt2;[770, 0];0;OK
1703096400913923;1703096400913730;0x101f2444;wt2;[770, 0];0;OK
1703096401013810;1703096401013610;0xd5b1171;wt2;[770, 0];0;OK
1703096401114277;1703096401114119;0xc208fedc;wt2;[770, 0];0;OK
1703096401213230;1703096401213137;0xd33e8b8d;wt2;[770, 0];0;OK
1703096401318917;1703096401318591;0x4c65c7f;wt2;[770, 0];0;OK
1703096401415938;1703096401415732;0x1ca88f8;wt2;[770, 0];0;OK
1703096401514053;1703096401513908;0x6db10078;wt2;[770, 0];0;OK
1703096401613962;1703096401613715;0xf35969a;wt2;[770, 0];0;OK
1703096401714308;1703096401714151;0x7c01d71;wt2;[770, 0];0;OK
1703096401813374;1703096401813288;0x4f008664;wt2;[770, 0];0;OK
1703096401914061;1703096401913891;0x8b9d7c3a;wt2;[770, 0];0;OK
1703096402014654;1703096402014332;0x1135a001;wt2;[770, 0];0;OK
1703096402113287;1703096402113206;0x18c1a92d;wt2;[770, 0];0;OK
1703096402214013;1703096402213836;0x51c9a02f;wt2;[770, 0];0;OK
1703096402312979;1703096402312902;0xa41bd560;wt2;[770, 0];0;OK
1703096402413006;1703096402412927;0x80be5f74;wt2;[770, 0];0;OK
1703096402514751;1703096402514468;0x6ea3f7ed;wt2;[770, 0];0;OK
1703096402613255;1703096402613133;0x5b06b74f;wt2;[770, 0];0;OK
1703096402713153;1703096402713014;0x85d609e9;wt2;[770, 0];0;OK
1703096402817864;1703096402817555;0xc21a8a62;wt2;[770, 0];0;OK
1703096402918408;1703096402918200;0xe586ad8a;wt2;[770, 0];0;OK
1703096403013229;1703096403013112;0x9597d17f;wt2;[770, 0];0;OK
1703096403117297;1703096403117158;0xa9606d90;wt2;[770, 0];0;OK
1703096403213123;1703096403213031;0x1e83ee4a;wt2;[770, 0];0;OK
1703096403319044;1703096403318775;0x50aa57f8;wt2;[770, 0];0;OK
1703096403413420;1703096403413256;0x3ef7c22f;wt2;[770, 0];0;OK
1703096403513840;1703096403513660;0x4487fe93;wt2;[770, 0];0;OK
1703096403614118;1703096403613797;0xf8827578;wt2;[770, 0];0;OK
1703096403714208;1703096403713981;0xb2a4a54c;wt2;[770, 0];0;OK
1703096403820666;1703096403820407;0xa80b6bb8;wt2;[770, 0];0;OK
1703096403914106;1703096403913848;0x6f71f47f;wt2;[770, 0];0;OK
1703096404014004;1703096404013832;0xc789f250;wt2;[770, 0];0;OK
1703096404113953;1703096404113785;0xbed58755;wt2;[770, 0];0;OK
1703096404217569;1703096404217363;0xccaf2d49;wt2;[770, 0];0;OK
1703096404319973;1703096404319765;0xddd0c9d7;wt2;[770, 0];0;OK
1703096404414762;1703096404414665;0x4d3f3fed;wt2;[770, 0];0;OK
1703096404516271;1703096404516158;0x5770afa2;wt2;[770, 0];0;OK
1703096404613212;1703096404613101;0x79c4e892;wt2;[770, 0];0;OK
1703096404713155;1703096404713044;0x50ae7ccf;wt2;[770, 0];0;OK
1703096404813803;1703096404813638;0x602a5de;wt2;[770, 0];0;OK
1703096404913210;1703096404913093;0x4d59833b;wt2;[770, 0];0;OK
1703096405013780;1703096405013649;0x47abe546;wt2;[770, 0];0;OK
1703096405113548;1703096405113438;0x77e5c78d;wt2;[770, 0];0;OK
1703096405227827;1703096405222265;0xa5242a91;wt2;[770, 0];0;OK
1703096405315534;1703096405315411;0x7f9df127;wt2;[770, 0];0;OK
1703096405413809;1703096405413682;0x9d0d36f1;wt2;[770, 0];0;OK
1703096405520406;1703096405519924;0x289b69bc;wt2;[770, 0];0;OK
1703096405614440;1703096405614284;0x95167252;wt2;[770, 0];0;OK
1703096405713482;1703096405713335;0xf2c1fd7e;wt2;[770, 0];0;OK
1703096405813349;1703096405813236;0x8127aca1;wt2;[770, 0];0;OK
1703096405915199;1703096405914735;0xb7008e2;wt2;[770, 0];0;OK
1703096406013688;1703096406013530;0xd94ab5b6;wt2;[770, 0];0;OK
1703096406115783;1703096406115425;0x11126bc4;wt2;[770, 0];0;OK
1703096406214342;1703096406213781;0xbbb026b8;wt2;[770, 0];0;OK
1703096406313107;1703096406312986;0xcaf576f9;wt2;[770, 0];0;OK
1703096406413509;1703096406413361;0xbf305bd6;wt2;[770, 0];0;OK
1703096406518264;1703096406517827;0xf7d04e4;wt2;[770, 0];0;OK
1703096406621807;1703096406621600;0x2adf9caf;wt2;[770, 0];0;OK
1703096406714028;1703096406713769;0xbe6e2319;wt2;[770, 0];0;OK
1703096406813907;1703096406813809;0x1c92e966;wt2;[770, 0];0;OK
1703096406917430;1703096406917122;0x812c46c3;wt2;[770, 0];0;OK
1703096407013949;1703096407013855;0xe86326b9;wt2;[770, 0];0;OK
1703096407114083;1703096407113965;0x8137ca6d;wt2;[770, 0];0;OK
1703096407213561;1703096407213432;0x339b0b17;wt2;[770, 0];0;OK
1703096407319454;1703096407319211;0x4c53e875;wt2;[770, 0];0;OK
1703096407414674;1703096407414418;0xf91081fb;wt2;[770, 0];0;OK
1703096407513628;1703096407513525;0xf8e4247e;wt2;[770, 0];0;OK
1703096407613325;1703096407613203;0xf134428f;wt2;[770, 0];0;OK
