time;created;id;aircraft;position;vel;status
1703096332010810;1703096332010679;0xe7f51d6d;wt6;[1540, 770];0;OK
1703096332110980;1703096332110819;0xc10aa63f;wt6;[1540, 770];0;OK
1703096332211365;1703096332211214;0x802b0b5;wt6;[1540, 770];0;OK
1703096332311512;1703096332311394;0xb9a884a8;wt6;[1540, 770];0;OK
1703096332410973;1703096332410853;0x59c224e;wt6;[1540, 770];0;OK
1703096332511814;1703096332511577;0x3749ff64;wt6;[1540, 770];0;OK
1703096332611328;1703096332611160;0xa60650e8;wt6;[1540, 770];0;OK
1703096332712609;1703096332712322;0x1facf9cf;wt6;[1540, 770];0;OK
1703096332811544;1703096332811261;0xa32f132b;wt6;[1540, 770];0;OK
1703096332920619;1703096332920038;0x4a8db02a;wt6;[1540, 770];0;OK
1703096333011213;1703096333011043;0xc86b0ac9;wt6;[1540, 770];0;OK
1703096333110967;1703096333110812;0xde2c4d47;wt6;[1540, 770];0;OK
1703096333210904;1703096333210814;0x63e2fd6f;wt6;[1540, 770];0;OK
1703096333311124;1703096333310987;0x635549ba;wt6;[1540, 770];0;OK
1703096333410753;1703096333410658;0x934e3f8e;wt6;[1540, 770];0;OK
1703096333512165;1703096333511990;0x11ec3f3b;wt6;[1540, 770];0;OK
1703096333610915;1703096333610767;0x67364514;wt6;[1540, 770];0;OK
1703096333711887;1703096333711573;0x431eeb84;wt6;[1540, 770];0;OK
1703096333810880;1703096333810765;0x9b4fb30f;wt6;[1540, 770];0;OK
1703096333910705;1703096333910596;0x42bb822f;wt6;[1540, 770];0;OK
1703096334014705;1703096334012266;0x207cb18c;wt6;[1540, 770];0;OK
1703096334116070;1703096334115909;0x63fc1169;wt6;[1540, 770];0;OK
1703096334214316;1703096334214199;0xe89bd589;wt6;[1540, 770];0;OK
1703096334311035;1703096334310870;0xeb6e8e28;wt6;[1540, 770];0;OK
1703096334411374;1703096334411272;0x1c2ddc72;wt6;[1540, 770];0;OK
1703096334516953;1703096334516837;0x718009a0;wt6;[1540, 770];0;OK
1703096334610827;1703096334610716;0xf202c27;wt6;[1540, 770];0;OK
1703096334711816;1703096334711568;0xff5876a7;wt6;[1540, 770];0;OK
1703096334813249;1703096334813055;0x51997594;wt6;[1540, 770];0;OK
1703096334911631;1703096334911463;0x3d7aaad3;wt6;[1540, 770];0;OK
1703096335012243;1703096335011930;0xc6ae1997;wt6;[1540, 770];0;OK
1703096335111792;1703096335111566;0xcdd671fd;wt6;[1540, 770];0;OK
1703096335211477;1703096335211312;0x4479e3dc;wt6;[1540, 770];0;OK
1703096335311320;1703096335311186;0xe69eb8b7;wt6;[1540, 770];0;OK
1703096335411660;1703096335411521;0x633c07f3;wt6;[1540, 770];0;OK
1703096335510892;1703096335510782;0x5ae0c043;wt6;[1540, 770];0;OK
1703096335613137;1703096335613043;0xac61d5d2;wt6;[1540, 770];0;OK
1703096335710880;1703096335710740;0x20349182;wt6;[1540, 770];0;OK
1703096335810844;1703096335810726;0x2308b1d6;wt6;[1540, 770];0;OK
1703096335911411;1703096335911295;0xfbef5a0d;wt6;[1540, 770];0;OK
1703096336011574;1703096336011415;0x1d68b515;wt6;[1540, 770];0;OK
1703096336111470;1703096336111306;0x98e0d62;wt6;[1540, 770];0;OK
1703096336211184;1703096336211074;0x3c4d8e8a;wt6;[1540, 770];0;OK
1703096336311259;1703096336311126;0x97884c13;wt6;[1540, 770];0;OK
1703096336410863;1703096336410742;0x9054761;wt6;[1540, 770];0;OK
1703096336510883;1703096336510774;0xf65900d9;wt6;[1540, 770];0;OK
1703096336610933;1703096336610814;0xea28fe06;wt6;[1540, 770];0;OK
1703096336714957;1703096336714792;0x27252c05;wt6;[1540, 770];0;OK
1703096336811659;1703096336811525;0x98ed1ac8;wt6;[1540, 770];0;OK
1703096336921135;1703096336920169;0x537e5b78;wt6;[1540, 770];0;OK
1703096337012452;1703096337012313;0x67176187;wt6;[1540, 770];0;OK
1703096337112740;1703096337112489;0xe2bfaa1a;wt6;[1540, 770];0;OK
1703096337211204;1703096337210998;0x38709ee4;wt6;[1540, 770];0;OK
1703096337316169;1703096337315965;0x66ec7841;wt6;[1540, 770];0;OK
1703096337411967;1703096337411809;0xef811fad;wt6;[1540, 770];0;OK
1703096337511605;1703096337511452;0x1f8fb772;wt6;[1540, 770];0;OK
1703096337611537;1703096337611405;0x4e2bc0e4;wt6;[1540, 770];0;OK
1703096337710885;1703096337710765;0x74c3563e;wt6;[1540, 770];0;OK
1703096337811405;1703096337811263;0x4db37dcc;wt6;[1540, 770];0;OK
1703096337921933;1703096337921630;0xe729f018;wt6;[1540, 770];0;OK
1703096338015879;1703096338015682;0x863b856;wt6;[1540, 770];0;OK
1703096338119324;1703096338119162;0x3d25f6cb;wt6;[1540, 770];0;OK
1703096338211707;1703096338211549;0x5f2d1b2;wt6;[1540, 770];0;OK
1703096338311335;1703096338311132;0x940d0b3b;wt6;[1540, 770];0;OK
1703096338417170;1703096338416987;0x4a7d1d0;wt6;[1540, 770];0;OK
1703096338514081;1703096338513905;0x29e09406;wt6;[1540, 770];0;OK
1703096338613557;1703096338613357;0xc497a440;wt6;[1540, 770];0;OK
1703096338713996;1703096338712464;0xd0c9298c;wt6;[1540, 770];0;OK
1703096338812209;1703096338811965;0x450ad05c;wt6;[1540, 770];0;OK
1703096338911292;1703096338911163;0x55416cdc;wt6;[1540, 770];0;OK
1703096339012295;1703096339012109;0xf15129f7;wt6;[1540, 770];0;OK
1703096339111137;1703096339111000;0x24d7d565;wt6;[1540, 770];0;OK
1703096339212026;1703096339211818;0x8c229e0f;wt6;[1540, 770];0;OK
1703096339310890;1703096339310791;0xe864ca78;wt6;[1540, 770];0;OK
1703096339410916;1703096339410782;0xcbb9bdcc;wt6;[1540, 770];0;OK
1703096339511969;1703096339511783;0xcd28147f;wt6;[1540, 770];0;OK
1703096339611215;1703096339611087;0x428a8290;wt6;[1540, 770];0;OK
1703096339711059;1703096339710928;0xd9901fc9;wt6;[1540, 770];0;OK
1703096339810878;1703096339810763;0xe3f99df5;wt6;[1540, 770];0;OK
1703096339914674;1703096339914243;0x9b7e6166;wt6;[1540, 770];0;OK
1703096340021440;1703096340021098;0x11367477;wt6;[1540, 770];0;OK
1703096340111667;1703096340111550;0x32f96c42;wt6;[1540, 770];0;OK
1703096340213564;1703096340213303;0xce356c0;wt6;[1540, 770];0;OK
1703096340312585;1703096340312343;0x1ff98135;wt6;[1540, 770];0;OK
1703096340411682;1703096340411579;0x645024c4;wt6;[1540, 770];0;OK
1703096340510804;1703096340510686;0xc5c66c9f;wt6;[1540, 770];0;OK
1703096340610617;1703096340610526;0x4c148ce5;wt6;[1540, 770];0;OK
1703096340711363;1703096340711217;0xa1508726;wt6;[1540, 770];0;OK
1703096340811915;1703096340811713;0x800e5072;wt6;[1540, 770];0;OK
1703096340911259;1703096340911137;0xd861aa3;wt6;[1540, 770];0;OK
1703096341012495;1703096341012015;0xaaf0b404;wt6;[1540, 770];0;OK
1703096341111472;1703096341111326;0xa4645478;wt6;[1540, 770];0;OK
1703096341211420;1703096341211255;0x80a79d72;wt6;[1540, 770];0;OK
1703096341311745;1703096341311622;0x1054bc50;wt6;[1540, 770];0;OK
1703096341410994;1703096341410860;0xf9a514e3;wt6;[1540, 770];0;OK
1703096341522210;1703096341522133;0x6a02e308;wt6;[1540, 770];0;OK
1703096341611529;1703096341611443;0x21dc4e9b;wt6;[1540, 770];0;OK
1703096341711112;1703096341711006;0xd43aa90e;wt6;[1540, 770];0;OK
1703096341811122;1703096341810983;0x438e0add;wt6;[1540, 770];0;OK
1703096341911932;1703096341911808;0xcd9815b2;wt6;[1540, 770];0;OK
1703096342011158;1703096342011007;0x4bc93b54;wt6;[1540, 770];0;OK
1703096342110942;1703096342110823;0x31218ca;wt6;[1540, 770];0;OK
1703096342211022;1703096342210896;0xac711fdf;wt6;[1540, 770];0;OK
1703096342310932;1703096342310799;0x73c3a83a;wt6;[1540, 770];0;OK
1703096342412572;1703096342412225;0x50ac00ab;wt6;[1540, 770];0;OK
1703096342512166;1703096342512012;0x9b8e3392;wt6;[1540, 770];0;OK
1703096342613062;1703096342612354;0xcc9b605;wt6;[1540, 770];0;OK
1703096342711989;1703096342711872;0xffcbb402;wt6;[1540, 770];0;OK
1703096342811000;1703096342810864;0xf663defc;wt6;[1540, 770];0;OK
1703096342911131;1703096342910961;0x1bbe8007;wt6;[1540, 770];0;OK
1703096343012040;1703096343011883;0x4c63d6fd;wt6;[1540, 770];0;OK
1703096343110872;1703096343110763;0xe3f6296e;wt6;[1540, 770];0;OK
1703096343211662;1703096343211544;0xd1cba58a;wt6;[1540, 770];0;OK
1703096343310864;1703096343310737;0xca139971;wt6;[1540, 770];0;OK
1703096343411782;1703096343411643;0xc516db76;wt6;[1540, 770];0;OK
1703096343511229;1703096343511043;0xc87351a2;wt6;[1540, 770];0;OK
1703096343614778;1703096343614366;0x38c058bc;wt6;[1540, 770];0;OK
1703096343711998;1703096343711851;0xeee05e07;wt6;[1540, 770];0;OK
1703096343811948;1703096343811754;0xc9d0af03;wt6;[1540, 770];0;OK
1703096343910851;1703096343910748;0x7d37be2f;wt6;[1540, 770];0;OK
1703096344011971;1703096344011805;0x9027cf0;wt6;[1540, 770];0;OK
1703096344111350;1703096344111214;0x26683c15;wt6;[1540, 770];0;OK
1703096344210977;1703096344210862;0x7a2ddde3;wt6;[1540, 770];0;OK
1703096344311433;1703096344311250;0xdb1e5745;wt6;[1540, 770];0;OK
1703096344411074;1703096344410961;0x2fe197a1;wt6;[1540, 770];0;OK
1703096344511193;1703096344511038;0x8538b16e;wt6;[1540, 770];0;OK
1703096344611359;1703096344611235;0xb709123c;wt6;[1540, 770];0;OK
1703096344711248;1703096344711119;0xbd2bba99;wt6;[1540, 770];0;OK
1703096344811631;1703096344811510;0xaff1cef3;wt6;[1540, 770];0;OK
1703096344911954;1703096344911748;0x51a272e7;wt6;[1540, 770];0;OK
1703096345011717;1703096345011511;0x7e223aba;wt6;[1540, 770];0;OK
1703096345111818;1703096345111683;0x169112c5;wt6;[1540, 770];0;OK
1703096345211302;1703096345211165;0xae31326c;wt6;[1540, 770];0;OK
1703096345311924;1703096345311784;0xfba9fa14;wt6;[1540, 770];0;OK
1703096345413503;1703096345412148;0x1ae97d81;wt6;[1540, 770];0;OK
1703096345512108;1703096345511980;0xbb43cd06;wt6;[1540, 770];0;OK
1703096345611142;1703096345611027;0x31abd22;wt6;[1540, 770];0;OK
1703096345711001;1703096345710836;0x5f72fe4e;wt6;[1540, 770];0;OK
1703096345810814;1703096345810718;0x7e87c1d5;wt6;[1540, 770];0;OK
1703096345910775;1703096345910671;0xa41e0c70;wt6;[1540, 770];0;OK
1703096346011522;1703096346011356;0xa093e02b;wt6;[1540, 770];0;OK
1703096346112228;1703096346112014;0x92e63cdc;wt6;[1540, 770];0;OK
1703096346211571;1703096346211398;0xb36ef903;wt6;[1540, 770];0;OK
1703096346311424;1703096346311262;0xdb66fbca;wt6;[1540, 770];0;OK
1703096346411806;1703096346411598;0xe3803119;wt6;[1540, 770];0;OK
1703096346513737;1703096346512139;0x87bfac18;wt6;[1540, 770];0;OK
1703096346614413;1703096346613805;0xf4b85d7d;wt6;[1540, 770];0;OK
1703096346712428;1703096346712252;0xe567e039;wt6;[1540, 770];0;OK
1703096346811125;1703096346810948;0xd8f571e2;wt6;[1540, 770];0;OK
1703096346910993;1703096346910867;0xd3d94262;wt6;[1540, 770];0;OK
1703096347013873;1703096347013542;0x2b250b23;wt6;[1540, 770];0;OK
1703096347115083;1703096347114943;0x78a23e7e;wt6;[1540, 770];0;OK
1703096347211385;1703096347211284;0xf47ba33;wt6;[1540, 770];0;OK
1703096347311045;1703096347310878;0xfc0d1826;wt6;[1540, 770];0;OK
1703096347410837;1703096347410724;0xa73ff34c;wt6;[1540, 770];0;OK
1703096347511485;1703096347511236;0xe1ca6633;wt6;[1540, 770];0;OK
1703096347610862;1703096347610764;0x62403df1;wt6;[1540, 770];0;OK
1703096347712545;1703096347712410;0xebd3dc6c;wt6;[1540, 770];0;OK
1703096347811860;1703096347811577;0x8a5450b8;wt6;[1540, 770];0;OK
1703096347913902;1703096347912770;0xd31fa62c;wt6;[1540, 770];0;OK
1703096348021354;1703096348021060;0x7fec425d;wt6;[1540, 770];0;OK
1703096348113171;1703096348112547;0x96a78d6d;wt6;[1540, 770];0;OK
1703096348211040;1703096348210909;0x75e8a4e0;wt6;[1540, 770];0;OK
1703096348310665;1703096348310567;0x7ae988a6;wt6;[1540, 770];0;OK
1703096348418790;1703096348418552;0x4a99c816;wt6;[1540, 770];0;OK
1703096348517640;1703096348517440;0x5d262694;wt6;[1540, 770];0;OK
1703096348611834;1703096348611661;0xde6add68;wt6;[1540, 770];0;OK
1703096348712256;1703096348712051;0x222efee0;wt6;[1540, 770];0;OK
1703096348811499;1703096348811355;0x3d895c9f;wt6;[1540, 770];0;OK
1703096348912384;1703096348912188;0xc494c7f4;wt6;[1540, 770];0;OK
1703096349011418;1703096349011273;0x4c7fa17b;wt6;[1540, 770];0;OK
1703096349110849;1703096349110732;0x59618aae;wt6;[1540, 770];0;OK
1703096349211646;1703096349211529;0x49d94967;wt6;[1540, 770];0;OK
1703096349312120;1703096349311928;0x5e2d9029;wt6;[1540, 770];0;OK
1703096349411171;1703096349411034;0x46169d79;wt6;[1540, 770];0;OK
1703096349554278;1703096349553878;0xce06f56a;wt6;[1540, 770];0;OK
1703096349612773;1703096349612615;0xca4f2983;wt6;[1540, 770];0;OK
1703096349711569;1703096349711259;0xdfe38575;wt6;[1540, 770];0;OK
1703096349811441;1703096349811262;0x7691b6f3;wt6;[1540, 770];0;OK
1703096349911275;1703096349911039;0x65fdf00;wt6;[1540, 770];0;OK
1703096350010905;1703096350010769;0xe7c71dc;wt6;[1540, 770];0;OK
1703096350112281;1703096350112089;0x5684bb5a;wt6;[1540, 770];0;OK
1703096350212249;1703096350212001;0x53c25d7c;wt6;[1540, 770];0;OK
1703096350317453;1703096350317270;0x3950902;wt6;[1540, 770];0;OK
1703096350411662;1703096350411504;0xc19dd4b2;wt6;[1540, 770];0;OK
1703096350510753;1703096350510635;0xeb2078bd;wt6;[1540, 770];0;OK
1703096350613818;1703096350613672;0x202aa647;wt6;[1540, 770];0;OK
1703096350711511;1703096350711363;0x47a027c7;wt6;[1540, 770];0;OK
1703096350810940;1703096350810798;0x1fb66463;wt6;[1540, 770];0;OK
1703096350911008;1703096350910814;0x38756a5;wt6;[1540, 770];0;OK
1703096351011154;1703096351010889;0x9e99c1d0;wt6;[1540, 770];0;OK
1703096351115673;1703096351115496;0x54237133;wt6;[1540, 770];0;OK
1703096351211257;1703096351211131;0x1cc89131;wt6;[1540, 770];0;OK
1703096351311518;1703096351311331;0x43a67121;wt6;[1540, 770];0;OK
1703096351410922;1703096351410819;0x3ae3d170;wt6;[1540, 770];0;OK
1703096351511714;1703096351511581;0x4a76e91;wt6;[1540, 770];0;OK
1703096351610975;1703096351610776;0x991e7bdc;wt6;[1540, 770];0;OK
1703096351710964;1703096351710838;0x3ba2cba5;wt6;[1540, 770];0;OK
1703096351810764;1703096351810656;0x6e6a99b6;wt6;[1540, 770];0;OK
1703096351910958;1703096351910851;0x307a44c;wt6;[1540, 770];0;OK
1703096352018546;1703096352018357;0x6254492b;wt6;[1540, 770];0;OK
1703096352112941;1703096352112760;0x640bfd29;wt6;[1540, 770];0;OK
1703096352219242;1703096352219070;0xa1876deb;wt6;[1540, 770];0;OK
1703096352311538;1703096352311349;0x4b82abc4;wt6;[1540, 770];0;OK
1703096352410949;1703096352410842;0x5425a942;wt6;[1540, 770];0;OK
1703096352511347;1703096352511151;0x86a333f6;wt6;[1540, 770];0;OK
1703096352615662;1703096352615553;0x5b9f47e4;wt6;[1540, 770];0;OK
1703096352711217;1703096352711033;0xfb2ddf5a;wt6;[1540, 770];0;OK
1703096352813078;1703096352812815;0xd89fd02a;wt6;[1540, 770];0;OK
1703096352913910;1703096352913786;0xc022c884;wt6;[1540, 770];0;OK
1703096353012206;1703096353012071;0xd56d99ef;wt6;[1540, 770];0;OK
1703096353132875;1703096353122333;0xcc12b3ac;wt6;[1540, 770];0;OK
1703096353213628;1703096353213211;0x559379cf;wt6;[1540, 770];0;OK
1703096353311387;1703096353311016;0x1db1299d;wt6;[1540, 770];0;OK
1703096353414020;1703096353413852;0x946ab5ef;wt6;[1540, 770];0;OK
1703096353511913;1703096353511791;0x56df7f46;wt6;[1540, 770];0;OK
1703096353619390;1703096353618952;0x412b5a2b;wt6;[1540, 770];0;OK
1703096353715936;1703096353715764;0xdc7bfa4;wt6;[1540, 770];0;OK
1703096353813258;1703096353813153;0xcd3709a5;wt6;[1540, 770];0;OK
1703096353913128;1703096353912701;0x43b1eb8b;wt6;[1540, 770];0;OK
1703096354014890;1703096354014426;0x617c4efd;wt6;[1540, 770];0;OK
1703096354111462;1703096354111209;0xde38e0e3;wt6;[1540, 770];0;OK
1703096354212195;1703096354211990;0x9fd27aaa;wt6;[1540, 770];0;OK
1703096354311277;1703096354311102;0x231444e3;wt6;[1540, 770];0;OK
1703096354411084;1703096354410927;0xcd05e747;wt6;[1540, 770];0;OK
1703096354511015;1703096354510889;0xa78fdd3c;wt6;[1540, 770];0;OK
1703096354610840;1703096354610697;0x9a8c93d0;wt6;[1540, 770];0;OK
1703096354711325;1703096354711191;0x2b9cefde;wt6;[1540, 770];0;OK
1703096354811327;1703096354811171;0xf7f2f193;wt6;[1540, 770];0;OK
1703096354911158;1703096354910981;0xa98b623d;wt6;[1540, 770];0;OK
1703096355011398;1703096355011255;0xb59d6a0;wt6;[1540, 770];0;OK
1703096355111730;1703096355111549;0x4166b110;wt6;[1540, 770];0;OK
1703096355212376;1703096355212093;0x921981d3;wt6;[1540, 770];0;OK
1703096355314049;1703096355313881;0xdccf0f99;wt6;[1540, 770];0;OK
1703096355415365;1703096355415117;0x17ff3386;wt6;[1540, 770];0;OK
1703096355510804;1703096355510701;0xe81f8aa9;wt6;[1540, 770];0;OK
1703096355613797;1703096355613679;0x32d2d41;wt6;[1540, 770];0;OK
1703096355710747;1703096355710628;0xc43a2ee0;wt6;[1540, 770];0;OK
1703096355811527;1703096355811417;0xeb64508;wt6;[1540, 770];0;OK
1703096355911658;1703096355911475;0xb35740f;wt6;[1540, 770];0;OK
1703096356011620;1703096356011482;0xe93fe699;wt6;[1540, 770];0;OK
1703096356112131;1703096356111997;0x9737730e;wt6;[1540, 770];0;OK
1703096356210980;1703096356210873;0xc8f14a9d;wt6;[1540, 770];0;OK
1703096356312488;1703096356312337;0x2c694c21;wt6;[1540, 770];0;OK
1703096356411206;1703096356411007;0x8a86d376;wt6;[1540, 770];0;OK
1703096356511641;1703096356511493;0x2cf68cf2;wt6;[1540, 770];0;OK
1703096356624186;1703096356623932;0x8521313d;wt6;[1540, 770];0;OK
1703096356716357;1703096356716136;0xa8589ed9;wt6;[1540, 770];0;OK
1703096356811652;1703096356811541;0x6ab2635f;wt6;[1540, 770];0;OK
1703096356912307;1703096356912056;0x2856c341;wt6;[1540, 770];0;OK
1703096357018551;1703096357018282;0x44c9923e;wt6;[1540, 770];0;OK
1703096357111668;1703096357111440;0x7bd2b4f1;wt6;[1540, 770];0;OK
1703096357216243;1703096357215726;0xfd0904db;wt6;[1540, 770];0;OK
1703096357311346;1703096357311247;0x2e871d53;wt6;[1540, 770];0;OK
1703096357417611;1703096357417044;0xceb9c513;wt6;[1540, 770];0;OK
1703096357510989;1703096357510886;0x47aeba8f;wt6;[1540, 770];0;OK
1703096357610922;1703096357610796;0xba68a40d;wt6;[1540, 770];0;OK
1703096357724274;1703096357723918;0x44f57c28;wt6;[1540, 770];0;OK
1703096357820924;1703096357820786;0xb91560d1;wt6;[1540, 770];0;OK
1703096357911125;1703096357910991;0xa999bd6e;wt6;[1540, 770];0;OK
1703096358015571;1703096358015198;0xc2fd17c4;wt6;[1540, 770];0;OK
1703096358118477;1703096358118184;0xf4b29ac3;wt6;[1540, 770];0;OK
1703096358214459;1703096358214277;0xfbfb25b5;wt6;[1540, 770];0;OK
1703096358312521;1703096358312328;0xcaa45545;wt6;[1540, 770];0;OK
1703096358415599;1703096358415445;0xace54e7d;wt6;[1540, 770];0;OK
1703096358511911;1703096358511775;0x50119477;wt6;[1540, 770];0;OK
1703096358616462;1703096358616200;0x4720d2df;wt6;[1540, 770];0;OK
1703096358711565;1703096358711351;0xab20d680;wt6;[1540, 770];0;OK
1703096358812069;1703096358811513;0x62a69ad4;wt6;[1540, 770];0;OK
1703096358919283;1703096358919075;0x26773ed8;wt6;[1540, 770];0;OK
1703096359012320;1703096359012160;0x32e1062d;wt6;[1540, 770];0;OK
1703096359111626;1703096359111426;0x956115a4;wt6;[1540, 770];0;OK
1703096359218693;1703096359218528;0x236e6abe;wt6;[1540, 770];0;OK
1703096359316787;1703096359316659;0x5e954642;wt6;[1540, 770];0;OK
1703096359411513;1703096359411262;0x6fc56989;wt6;[1540, 770];0;OK
1703096359513058;1703096359512763;0xe06ec5b7;wt6;[1540, 770];0;OK
1703096359611176;1703096359611061;0x812096b2;wt6;[1540, 770];0;OK
1703096359720608;1703096359720281;0xf4328386;wt6;[1540, 770];0;OK
1703096359815872;1703096359815636;0xdac4907b;wt6;[1540, 770];0;OK
1703096359911802;1703096359911648;0xa5fe69a8;wt6;[1540, 770];0;OK
1703096360010709;1703096360010586;0xe8692580;wt6;[1540, 770];0;OK
1703096360112453;1703096360112193;0x74ff17df;wt6;[1540, 770];0;OK
1703096360214935;1703096360214670;0x8ebdf550;wt6;[1540, 770];0;OK
1703096360311669;1703096360311523;0x2e37f4f5;wt6;[1540, 770];0;OK
1703096360411020;1703096360410874;0x7c431325;wt6;[1540, 770];0;OK
1703096360514660;1703096360514487;0x6faa1fbd;wt6;[1540, 770];0;OK
1703096360611759;1703096360611600;0xfe18dde9;wt6;[1540, 770];0;OK
1703096360711027;1703096360710884;0x4f399085;wt6;[1540, 770];0;OK
1703096360811090;1703096360810951;0x9c51935f;wt6;[1540, 770];0;OK
1703096360911840;1703096360911698;0x18b2d41d;wt6;[1540, 770];0;OK
1703096361018794;1703096361018588;0x92eb0a49;wt6;[1540, 770];0;OK
1703096361112389;1703096361112205;0xf648b010;wt6;[1540, 770];0;OK
1703096361214725;1703096361213983;0xc6d3ddc1;wt6;[1540, 770];0;OK
1703096361311396;1703096361311304;0xe15eeb09;wt6;[1540, 770];0;OK
1703096361411300;1703096361411186;0x3d24ddf5;wt6;[1540, 770];0;OK
1703096361523368;1703096361522885;0x607443d3;wt6;[1540, 770];0;OK
1703096361611755;1703096361611578;0x3db9a9d9;wt6;[1540, 770];0;OK
1703096361711005;1703096361710897;0x5d0ebf2f;wt6;[1540, 770];0;OK
1703096361810715;1703096361810626;0xd7278bdb;wt6;[1540, 770];0;OK
1703096361910565;1703096361910449;0xe64fb4d3;wt6;[1540, 770];0;OK
1703096362010830;1703096362010713;0xe08aa9e9;wt6;[1540, 770];0;OK
1703096362111766;1703096362111580;0x61d958d0;wt6;[1540, 770];0;OK
1703096362213782;1703096362213565;0x653eba2a;wt6;[1540, 770];0;OK
1703096362311465;1703096362311346;0xb3620786;wt6;[1540, 770];0;OK
1703096362411141;1703096362410961;0xb0d9c476;wt6;[1540, 770];0;OK
1703096362521440;1703096362521153;0xf0d04bc1;wt6;[1540, 770];0;OK
1703096362611826;1703096362611654;0xda2f1383;wt6;[1540, 770];0;OK
1703096362711266;1703096362711105;0xaa449ecb;wt6;[1540, 770];0;OK
1703096362811262;1703096362811094;0x17a38f5d;wt6;[1540, 770];0;OK
1703096362911404;1703096362911223;0x95995484;wt6;[1540, 770];0;OK
1703096363011276;1703096363011105;0x7d92bfce;wt6;[1540, 770];0;OK
1703096363115963;1703096363115782;0x28ded35c;wt6;[1540, 770];0;OK
1703096363217980;1703096363217797;0x2393997e;wt6;[1540, 770];0;OK
1703096363311921;1703096363311747;0xf057406a;wt6;[1540, 770];0;OK
1703096363414826;1703096363414665;0x1a9e3bad;wt6;[1540, 770];0;OK
1703096363511060;1703096363510939;0x3f3f5fc0;wt6;[1540, 770];0;OK
1703096363610887;1703096363610719;0x811a6639;wt6;[1540, 770];0;OK
1703096363717881;1703096363717720;0xc07a466c;wt6;[1540, 770];0;OK
1703096363811493;1703096363811347;0x751e3834;wt6;[1540, 770];0;OK
1703096363910889;1703096363910758;0x1869841e;wt6;[1540, 770];0;OK
1703096364012243;1703096364011911;0xd5e031df;wt6;[1540, 770];0;OK
1703096364111129;1703096364110994;0xbc4bb993;wt6;[1540, 770];0;OK
1703096364212652;1703096364212473;0x886c02b6;wt6;[1540, 770];0;OK
1703096364311072;1703096364310869;0xada20de8;wt6;[1540, 770];0;OK
1703096364412250;1703096364412073;0x108b61b;wt6;[1540, 770];0;OK
1703096364515816;1703096364515621;0x4f52c3d7;wt6;[1540, 770];0;OK
1703096364611235;1703096364611079;0x6f800930;wt6;[1540, 770];0;OK
1703096364716106;1703096364715874;0xca8388a2;wt6;[1540, 770];0;OK
1703096364811756;1703096364811600;0xac91dd1c;wt6;[1540, 770];0;OK
1703096364910939;1703096364910815;0x182fd261;wt6;[1540, 770];0;OK
1703096365020235;1703096365019776;0x475311be;wt6;[1540, 770];0;OK
1703096365116915;1703096365116140;0x811624e3;wt6;[1540, 770];0;OK
1703096365211126;1703096365211028;0x1c05b0c0;wt6;[1540, 770];0;OK
1703096365311450;1703096365311319;0xee89e34c;wt6;[1540, 770];0;OK
1703096365412019;1703096365411789;0x2ba7c10b;wt6;[1540, 770];0;OK
1703096365512050;1703096365511839;0x6b95b929;wt6;[1540, 770];0;OK
1703096365613238;1703096365613061;0x72b6acc6;wt6;[1540, 770];0;OK
1703096365711197;1703096365711053;0x75a22f3f;wt6;[1540, 770];0;OK
1703096365811121;1703096365810978;0x4ec04864;wt6;[1540, 770];0;OK
1703096365911072;1703096365910927;0xb6613684;wt6;[1540, 770];0;OK
1703096366010939;1703096366010799;0x971f7f6c;wt6;[1540, 770];0;OK
1703096366114405;1703096366114247;0xb8df96f5;wt6;[1540, 770];0;OK
1703096366211014;1703096366210870;0x32b968f1;wt6;[1540, 770];0;OK
1703096366313805;1703096366313575;0xb896c419;wt6;[1540, 770];0;OK
1703096366421380;1703096366421147;0x630d3808;wt6;[1540, 770];0;OK
1703096366511374;1703096366511148;0x2d67bda7;wt6;[1540, 770];0;OK
1703096366612266;1703096366612142;0xec735566;wt6;[1540, 770];0;OK
1703096366711443;1703096366711284;0x415fd6fb;wt6;[1540, 770];0;OK
1703096366811508;1703096366811331;0x2113fac8;wt6;[1540, 770];0;OK
1703096366912524;1703096366912263;0xe8ce387c;wt6;[1540, 770];0;OK
1703096367011178;1703096367010959;0x506cb464;wt6;[1540, 770];0;OK
1703096367116097;1703096367115958;0x2f8f2497;wt6;[1540, 770];0;OK
1703096367211471;1703096367211186;0x53a364e4;wt6;[1540, 770];0;OK
1703096367311915;1703096367311656;0x96ec12fd;wt6;[1540, 770];0;OK
1703096367411804;1703096367411522;0x65319145;wt6;[1540, 770];0;OK
1703096367511794;1703096367511498;0x92bb937;wt6;[1540, 770];0;OK
1703096367611258;1703096367611110;0xf1836622;wt6;[1540, 770];0;OK
1703096367711773;1703096367711532;0xb73c5257;wt6;[1540, 770];0;OK
1703096367811282;1703096367811133;0x58e2aa9d;wt6;[1540, 770];0;OK
1703096367911706;1703096367911501;0xda24411;wt6;[1540, 770];0;OK
1703096368017486;1703096368016607;0x808cd933;wt6;[1540, 770];0;OK
1703096368115283;1703096368115125;0x93edff38;wt6;[1540, 770];0;OK
1703096368211606;1703096368211335;0x5ff016da;wt6;[1540, 770];0;OK
1703096368311750;1703096368311569;0xb47190ca;wt6;[1540, 770];0;OK
