time;created;id;aircraft;position;vel;status
1703094523995775;1703094523995646;0x6b8a39b5;wt7;[0, 1540];0;OK
1703094524095538;1703094524095368;0x4a9e82c1;wt7;[0, 1540];0;OK
1703094524197443;1703094524197279;0xacd839c6;wt7;[0, 1540];0;OK
1703094524296148;1703094524296052;0x9fddf824;wt7;[0, 1540];0;OK
1703094524395560;1703094524395443;0x25033c71;wt7;[0, 1540];0;OK
1703094524495602;1703094524495491;0x90da6e94;wt7;[0, 1540];0;OK
1703094524595530;1703094524595382;0x73ff0fc1;wt7;[0, 1540];0;OK
1703094524695693;1703094524695577;0x54b70b47;wt7;[0, 1540];0;OK
1703094524795546;1703094524795434;0x594cca67;wt7;[0, 1540];0;OK
1703094524896420;1703094524896278;0x7ce157d1;wt7;[0, 1540];0;OK
1703094524995734;1703094524995630;0x6ceaf581;wt7;[0, 1540];0;OK
1703094525095871;1703094525095776;0xda82da25;wt7;[0, 1540];0;OK
1703094525196725;1703094525196436;0x24df847e;wt7;[0, 1540];0;OK
1703094525295943;1703094525295755;0x4743bcfb;wt7;[0, 1540];0;OK
1703094525395406;1703094525395326;0x50a9dd9;wt7;[0, 1540];0;OK
1703094525495838;1703094525495709;0x51d56703;wt7;[0, 1540];0;OK
1703094525596438;1703094525596310;0x183337c;wt7;[0, 1540];0;OK
1703094525696200;1703094525696088;0xdfdb46b6;wt7;[0, 1540];0;OK
1703094525795790;1703094525795685;0xd33986a6;wt7;[0, 1540];0;OK
1703094525896321;1703094525895435;0xff265d6b;wt7;[0, 1540];0;OK
1703094526002532;1703094526002343;0xa7609573;wt7;[0, 1540];0;OK
1703094526095770;1703094526095646;0x2c363256;wt7;[0, 1540];0;OK
1703094526195181;1703094526195104;0x5b6526a0;wt7;[0, 1540];0;OK
1703094526296296;1703094526296129;0x293d5b76;wt7;[0, 1540];0;OK
1703094526396113;1703094526395947;0x90901510;wt7;[0, 1540];0;OK
1703094526495448;1703094526495351;0x324a1676;wt7;[0, 1540];0;OK
1703094526597974;1703094526597662;0x505eef7d;wt7;[0, 1540];0;OK
1703094526696948;1703094526695935;0xf53c4368;wt7;[0, 1540];0;OK
1703094526802146;1703094526800756;0x6ac3280;wt7;[0, 1540];0;OK
1703094526895721;1703094526895612;0xbbfbf215;wt7;[0, 1540];0;OK
1703094526995785;1703094526995490;0x32249b02;wt7;[0, 1540];0;OK
1703094527095404;1703094527095301;0x2bac41ca;wt7;[0, 1540];0;OK
1703094527197146;1703094527196973;0xfcfe3fe6;wt7;[0, 1540];0;OK
1703094527295536;1703094527295449;0x8b814f63;wt7;[0, 1540];0;OK
1703094527397269;1703094527397051;0x935c88b4;wt7;[0, 1540];0;OK
1703094527498308;1703094527498058;0xd31786b5;wt7;[0, 1540];0;OK
1703094527605567;1703094527605442;0x7dd5b9b5;wt7;[0, 1540];0;OK
1703094527695726;1703094527695624;0x8a4a51a8;wt7;[0, 1540];0;OK
1703094527796164;1703094527796068;0x42b1e482;wt7;[0, 1540];0;OK
1703094527896287;1703094527896046;0x40cdd55e;wt7;[0, 1540];0;OK
1703094527996632;1703094527996429;0xe283bcb5;wt7;[0, 1540];0;OK
1703094528112864;1703094528111856;0x99a3138f;wt7;[0, 1540];0;OK
1703094528228442;1703094528228234;0xe9be2988;wt7;[0, 1540];0;OK
1703094528321914;1703094528321751;0xe7dcaff8;wt7;[0, 1540];0;OK
1703094528395595;1703094528395454;0xcfa82b6d;wt7;[0, 1540];0;OK
1703094528496194;1703094528495993;0xe71946f3;wt7;[0, 1540];0;OK
1703094528595812;1703094528595654;0xb8863ad1;wt7;[0, 1540];0;OK
1703094528695650;1703094528695507;0xb2aa630f;wt7;[0, 1540];0;OK
1703094528797378;1703094528797251;0xfdff8f19;wt7;[0, 1540];0;OK
1703094528895393;1703094528895284;0xbe5a3158;wt7;[0, 1540];0;OK
1703094528995415;1703094528995281;0xfaa7695e;wt7;[0, 1540];0;OK
1703094529095422;1703094529095309;0x973ae239;wt7;[0, 1540];0;OK
1703094529195428;1703094529195313;0x419e585;wt7;[0, 1540];0;OK
1703094529295465;1703094529295373;0x137d318b;wt7;[0, 1540];0;OK
1703094529395427;1703094529395340;0x69b4d9c7;wt7;[0, 1540];0;OK
1703094529498918;1703094529498766;0x61a1d52;wt7;[0, 1540];0;OK
1703094529595311;1703094529595231;0x706d1075;wt7;[0, 1540];0;OK
1703094529696926;1703094529696713;0x617d0152;wt7;[0, 1540];0;OK
1703094529796221;1703094529796039;0xe3733b7e;wt7;[0, 1540];0;OK
1703094529897333;1703094529897234;0x6bcf22a6;wt7;[0, 1540];0;OK
1703094529995699;1703094529995545;0xf528d7d4;wt7;[0, 1540];0;OK
1703094530095364;1703094530095262;0x4675b20;wt7;[0, 1540];0;OK
1703094530195457;1703094530195349;0x741a780e;wt7;[0, 1540];0;OK
1703094530295894;1703094530295751;0x3f6631ee;wt7;[0, 1540];0;OK
1703094530398796;1703094530398542;0x152dcd61;wt7;[0, 1540];0;OK
1703094530497379;1703094530497240;0xd17e2359;wt7;[0, 1540];0;OK
1703094530595488;1703094530595367;0xc303e104;wt7;[0, 1540];0;OK
1703094530695554;1703094530695392;0xf77fd39a;wt7;[0, 1540];0;OK
1703094530795346;1703094530795257;0x9a41fbd1;wt7;[0, 1540];0;OK
1703094530895206;1703094530895133;0x5f2f03d7;wt7;[0, 1540];0;OK
1703094530995740;1703094530995581;0xf9d47618;wt7;[0, 1540];0;OK
1703094531095459;1703094531095336;0xc3153f7f;wt7;[0, 1540];0;OK
1703094531196893;1703094531196748;0x4c614bfa;wt7;[0, 1540];0;OK
1703094531295497;1703094531295377;0x7779db04;wt7;[0, 1540];0;OK
1703094531395571;1703094531395419;0x5dcb9764;wt7;[0, 1540];0;OK
1703094531495663;1703094531495555;0xf244502;wt7;[0, 1540];0;OK
1703094531595246;1703094531595162;0xbc81081d;wt7;[0, 1540];0;OK
1703094531695321;1703094531695229;0xa0caf6da;wt7;[0, 1540];0;OK
1703094531795267;1703094531795178;0x13363059;wt7;[0, 1540];0;OK
1703094531895493;1703094531895359;0x497f83ad;wt7;[0, 1540];0;OK
1703094531995675;1703094531995532;0x2872484c;wt7;[0, 1540];0;OK
1703094532099751;1703094532099607;0x9d4b9e73;wt7;[0, 1540];0;OK
1703094532195261;1703094532195141;0xad8fe2b2;wt7;[0, 1540];0;OK
1703094532296360;1703094532296249;0x112b3e5e;wt7;[0, 1540];0;OK
1703094532395670;1703094532395545;0x5f928f02;wt7;[0, 1540];0;OK
1703094532495353;1703094532495248;0xe13484b;wt7;[0, 1540];0;OK
1703094532595579;1703094532595479;0xbf7e1689;wt7;[0, 1540];0;OK
1703094532695879;1703094532695741;0x5cc4637e;wt7;[0, 1540];0;OK
1703094532795468;1703094532795374;0x818bdebc;wt7;[0, 1540];0;OK
1703094532896866;1703094532896504;0xf0d9738c;wt7;[0, 1540];0;OK
1703094532997342;1703094532996958;0xb9efdd1;wt7;[0, 1540];0;OK
1703094533096299;1703094533096149;0x1a5d86d2;wt7;[0, 1540];0;OK
1703094533199205;1703094533199004;0xd1b8c527;wt7;[0, 1540];0;OK
1703094533295651;1703094533295538;0x2bbdb34;wt7;[0, 1540];0;OK
1703094533395410;1703094533395307;0xda54dc9f;wt7;[0, 1540];0;OK
1703094533496906;1703094533496750;0xb630b971;wt7;[0, 1540];0;OK
1703094533596580;1703094533596407;0x1ed063a5;wt7;[0, 1540];0;OK
1703094533696174;1703094533695925;0xed0250fa;wt7;[0, 1540];0;OK
1703094533796436;1703094533796231;0x3f4eec44;wt7;[0, 1540];0;OK
1703094533895497;1703094533895398;0x80a0dc56;wt7;[0, 1540];0;OK
1703094534000229;1703094533999816;0xd3bdc6c0;wt7;[0, 1540];0;OK
1703094534098877;1703094534098501;0xefaac258;wt7;[0, 1540];0;OK
1703094534198613;1703094534198229;0xfcc5c9c2;wt7;[0, 1540];0;OK
1703094534298682;1703094534298503;0x360f86a5;wt7;[0, 1540];0;OK
1703094534395957;1703094534395803;0xe75f40bd;wt7;[0, 1540];0;OK
1703094534495346;1703094534495232;0xa8a9b3f2;wt7;[0, 1540];0;OK
1703094534597232;1703094534597018;0x8f470ebe;wt7;[0, 1540];0;OK
1703094534696748;1703094534696309;0x3c81c1a9;wt7;[0, 1540];0;OK
1703094534797062;1703094534796726;0xa2dc4d5b;wt7;[0, 1540];0;OK
1703094534895809;1703094534895676;0x59f07408;wt7;[0, 1540];0;OK
1703094534995445;1703094534995328;0x65816352;wt7;[0, 1540];0;OK
1703094535095998;1703094535095863;0xb0ee05fd;wt7;[0, 1540];0;OK
1703094535195625;1703094535195520;0x363f8fde;wt7;[0, 1540];0;OK
1703094535295349;1703094535295222;0x41430a8e;wt7;[0, 1540];0;OK
1703094535396129;1703094535396004;0x4b41414a;wt7;[0, 1540];0;OK
1703094535501217;1703094535500475;0x84f5d1b2;wt7;[0, 1540];0;OK
1703094535597793;1703094535597661;0x4c848de;wt7;[0, 1540];0;OK
1703094535695248;1703094535695159;0xcfb1025d;wt7;[0, 1540];0;OK
1703094535797681;1703094535797400;0x5db05213;wt7;[0, 1540];0;OK
1703094535897203;1703094535896847;0x470b91f1;wt7;[0, 1540];0;OK
1703094535997516;1703094535997240;0xf6556752;wt7;[0, 1540];0;OK
1703094536096515;1703094536096295;0xce0929b7;wt7;[0, 1540];0;OK
1703094536195906;1703094536195705;0x607a8e67;wt7;[0, 1540];0;OK
1703094536295805;1703094536295642;0x37c6359a;wt7;[0, 1540];0;OK
1703094536396645;1703094536395929;0xc50121cf;wt7;[0, 1540];0;OK
1703094536496091;1703094536495827;0xfe64be01;wt7;[0, 1540];0;OK
1703094536595841;1703094536595721;0xc1878a95;wt7;[0, 1540];0;OK
1703094536696781;1703094536696355;0x3ecf3126;wt7;[0, 1540];0;OK
1703094536795691;1703094536795527;0x91e6eefd;wt7;[0, 1540];0;OK
1703094536895396;1703094536895259;0x9af772f7;wt7;[0, 1540];0;OK
1703094536996662;1703094536996028;0x171a6090;wt7;[0, 1540];0;OK
1703094537095710;1703094537095606;0xc57e5549;wt7;[0, 1540];0;OK
1703094537195709;1703094537195510;0x4bd0c80c;wt7;[0, 1540];0;OK
1703094537296119;1703094537295885;0xe12bff84;wt7;[0, 1540];0;OK
1703094537396258;1703094537395852;0x6d41a727;wt7;[0, 1540];0;OK
1703094537496263;1703094537495923;0xfcb823bc;wt7;[0, 1540];0;OK
1703094537609931;1703094537609844;0x8a827609;wt7;[0, 1540];0;OK
1703094537699414;1703094537699308;0xc50b4b4;wt7;[0, 1540];0;OK
1703094537795579;1703094537795453;0xf44ec67;wt7;[0, 1540];0;OK
1703094537895690;1703094537895532;0xe68eca9a;wt7;[0, 1540];0;OK
1703094537995748;1703094537995625;0x2e8df7a3;wt7;[0, 1540];0;OK
1703094538095719;1703094538095565;0xe5ea4cdd;wt7;[0, 1540];0;OK
1703094538196488;1703094538196317;0x12306fcf;wt7;[0, 1540];0;OK
1703094538295999;1703094538295856;0xdfececc2;wt7;[0, 1540];0;OK
1703094538395730;1703094538395542;0x1318af9c;wt7;[0, 1540];0;OK
1703094538495933;1703094538495807;0xa0f8e600;wt7;[0, 1540];0;OK
1703094538596642;1703094538596248;0x9a78a88d;wt7;[0, 1540];0;OK
1703094538696604;1703094538696340;0x1b9a7a6b;wt7;[0, 1540];0;OK
1703094538796223;1703094538796055;0x610f9e74;wt7;[0, 1540];0;OK
1703094538895592;1703094538895436;0x7f0f95ae;wt7;[0, 1540];0;OK
1703094538996348;1703094538996175;0xead6fabf;wt7;[0, 1540];0;OK
1703094539095604;1703094539095451;0x79f28ee7;wt7;[0, 1540];0;OK
1703094539196160;1703094539196006;0x165e6a10;wt7;[0, 1540];0;OK
1703094539296224;1703094539296083;0x6f75aa78;wt7;[0, 1540];0;OK
1703094539395547;1703094539395424;0x8cfce546;wt7;[0, 1540];0;OK
1703094539495628;1703094539495493;0x3dc4743;wt7;[0, 1540];0;OK
1703094539595864;1703094539595649;0x9a343052;wt7;[0, 1540];0;OK
1703094539696317;1703094539696047;0x46b73a37;wt7;[0, 1540];0;OK
1703094539796036;1703094539795780;0x9a6aac8e;wt7;[0, 1540];0;OK
1703094539895930;1703094539895770;0x5bbc31c0;wt7;[0, 1540];0;OK
1703094539995682;1703094539995583;0x925f40d0;wt7;[0, 1540];0;OK
1703094540095736;1703094540095603;0xb4ada0aa;wt7;[0, 1540];0;OK
1703094540195898;1703094540195678;0x7b343902;wt7;[0, 1540];0;OK
1703094540296474;1703094540296291;0xd1bb1f1b;wt7;[0, 1540];0;OK
1703094540395741;1703094540395576;0xe6807a3e;wt7;[0, 1540];0;OK
1703094540495514;1703094540495414;0x939e4456;wt7;[0, 1540];0;OK
1703094540595940;1703094540595844;0x40e9fbfa;wt7;[0, 1540];0;OK
1703094540695258;1703094540695170;0xbc15c8f0;wt7;[0, 1540];0;OK
1703094540795893;1703094540795731;0xfda930c6;wt7;[0, 1540];0;OK
1703094540896086;1703094540895838;0x7e84bfb0;wt7;[0, 1540];0;OK
1703094540997605;1703094540997360;0x2dc5487a;wt7;[0, 1540];0;OK
1703094541096244;1703094541096127;0x69b56d1;wt7;[0, 1540];0;OK
1703094541195672;1703094541195539;0xb5cbbe39;wt7;[0, 1540];0;OK
1703094541295391;1703094541295256;0xbe7b56c2;wt7;[0, 1540];0;OK
1703094541396520;1703094541396341;0xc61df5b;wt7;[0, 1540];0;OK
1703094541495350;1703094541495251;0x5fb92c29;wt7;[0, 1540];0;OK
1703094541595906;1703094541595780;0xb7349bc5;wt7;[0, 1540];0;OK
1703094541695610;1703094541695460;0xc959d68b;wt7;[0, 1540];0;OK
1703094541795242;1703094541795135;0x7ebd1634;wt7;[0, 1540];0;OK
1703094541895230;1703094541895137;0x4bf2f1da;wt7;[0, 1540];0;OK
1703094541995472;1703094541995324;0x9f16e2d5;wt7;[0, 1540];0;OK
1703094542095845;1703094542095636;0x23ed5498;wt7;[0, 1540];0;OK
1703094542195882;1703094542195733;0x3a0c9478;wt7;[0, 1540];0;OK
1703094542296164;1703094542295937;0xb65ff31b;wt7;[0, 1540];0;OK
1703094542395929;1703094542395774;0x5b3b7910;wt7;[0, 1540];0;OK
1703094542502415;1703094542501102;0xdc40492a;wt7;[0, 1540];0;OK
1703094542600417;1703094542599538;0x78e8970d;wt7;[0, 1540];0;OK
1703094542698079;1703094542697883;0x477ac407;wt7;[0, 1540];0;OK
1703094542795731;1703094542795604;0x8c011e0b;wt7;[0, 1540];0;OK
1703094542895591;1703094542895452;0x4045cf5;wt7;[0, 1540];0;OK
1703094542996791;1703094542996435;0x9efd1e20;wt7;[0, 1540];0;OK
1703094543097298;1703094543096248;0xed27517d;wt7;[0, 1540];0;OK
1703094543197088;1703094543196607;0x1344bc82;wt7;[0, 1540];0;OK
1703094543295804;1703094543295614;0xf0b2b872;wt7;[0, 1540];0;OK
1703094543395274;1703094543395148;0x99a020a8;wt7;[0, 1540];0;OK
1703094543496005;1703094543495749;0x6abf99c3;wt7;[0, 1540];0;OK
1703094543595444;1703094543595310;0x24483916;wt7;[0, 1540];0;OK
1703094543696412;1703094543696183;0x1bb6a07d;wt7;[0, 1540];0;OK
1703094543801618;1703094543801491;0x8e5709e9;wt7;[0, 1540];0;OK
1703094543895953;1703094543895872;0xfc9eb212;wt7;[0, 1540];0;OK
1703094543995095;1703094543995015;0x26c37006;wt7;[0, 1540];0;OK
1703094544098837;1703094544098706;0xc1ae5128;wt7;[0, 1540];0;OK
1703094544195334;1703094544195243;0x52c22b69;wt7;[0, 1540];0;OK
1703094544297530;1703094544297093;0x46891bae;wt7;[0, 1540];0;OK
1703094544397258;1703094544397074;0x6319fe9;wt7;[0, 1540];0;OK
1703094544500000;1703094544499833;0x5b542748;wt7;[0, 1540];0;OK
1703094544595445;1703094544595335;0x29c62935;wt7;[0, 1540];0;OK
1703094544697883;1703094544697758;0x8a36cc57;wt7;[0, 1540];0;OK
1703094544796040;1703094544795898;0xedb35435;wt7;[0, 1540];0;OK
1703094544896012;1703094544895868;0xd2d21bd5;wt7;[0, 1540];0;OK
1703094545002491;1703094545002395;0x79e72171;wt7;[0, 1540];0;OK
1703094545095571;1703094545095471;0x2d247825;wt7;[0, 1540];0;OK
1703094545195470;1703094545195364;0x3457250a;wt7;[0, 1540];0;OK
1703094545295528;1703094545295408;0xe31d89f8;wt7;[0, 1540];0;OK
1703094545395704;1703094545395558;0x771b88e6;wt7;[0, 1540];0;OK
1703094545496248;1703094545496092;0xf2fa5f47;wt7;[0, 1540];0;OK
1703094545595943;1703094545595795;0x6e5fc579;wt7;[0, 1540];0;OK
1703094545702379;1703094545702219;0x899994d7;wt7;[0, 1540];0;OK
1703094545796914;1703094545796742;0x2487a751;wt7;[0, 1540];0;OK
1703094545898261;1703094545897954;0x67b3d022;wt7;[0, 1540];0;OK
1703094545998426;1703094545998232;0x58643173;wt7;[0, 1540];0;OK
1703094546096319;1703094546096061;0xdc604b46;wt7;[0, 1540];0;OK
1703094546195865;1703094546195714;0xb0d70115;wt7;[0, 1540];0;OK
1703094546297186;1703094546296948;0x309ea920;wt7;[0, 1540];0;OK
1703094546396317;1703094546396134;0x3e6d7164;wt7;[0, 1540];0;OK
1703094546495672;1703094546495535;0xc6c29d41;wt7;[0, 1540];0;OK
1703094546595543;1703094546595444;0x969997b8;wt7;[0, 1540];0;OK
1703094546696376;1703094546696212;0xfc3d4e92;wt7;[0, 1540];0;OK
1703094546796126;1703094546796007;0x5f511222;wt7;[0, 1540];0;OK
1703094546897329;1703094546896913;0x2aee1cd9;wt7;[0, 1540];0;OK
1703094547006779;1703094547006680;0xec0a5129;wt7;[0, 1540];0;OK
1703094547095731;1703094547095614;0x2b6b3912;wt7;[0, 1540];0;OK
1703094547195813;1703094547195674;0x17723597;wt7;[0, 1540];0;OK
1703094547295474;1703094547295386;0xcfb2e8d9;wt7;[0, 1540];0;OK
1703094547395320;1703094547395228;0xdcef1df8;wt7;[0, 1540];0;OK
1703094547497136;1703094547497003;0x39284a0a;wt7;[0, 1540];0;OK
1703094547598245;1703094547597851;0x3b3d3772;wt7;[0, 1540];0;OK
1703094547695909;1703094547695803;0xa1ab2194;wt7;[0, 1540];0;OK
1703094547802220;1703094547801856;0x3a2a05f2;wt7;[0, 1540];0;OK
1703094547906105;1703094547905959;0x196bea4b;wt7;[0, 1540];0;OK
1703094547997694;1703094547997563;0x4d315479;wt7;[0, 1540];0;OK
1703094548095528;1703094548095387;0x3d116311;wt7;[0, 1540];0;OK
1703094548195955;1703094548195791;0x174044b1;wt7;[0, 1540];0;OK
1703094548299520;1703094548299360;0x7e4a6e46;wt7;[0, 1540];0;OK
1703094548395154;1703094548395068;0x73b746fa;wt7;[0, 1540];0;OK
1703094548495786;1703094548495675;0x54231143;wt7;[0, 1540];0;OK
1703094548595413;1703094548595315;0xde5cf7ef;wt7;[0, 1540];0;OK
1703094548695375;1703094548695278;0xf61341a9;wt7;[0, 1540];0;OK
1703094548798692;1703094548798487;0x4e9cf9b7;wt7;[0, 1540];0;OK
1703094548896547;1703094548896343;0x3d04904e;wt7;[0, 1540];0;OK
1703094548995768;1703094548995599;0xe6c10891;wt7;[0, 1540];0;OK
1703094549105053;1703094549104870;0x6977d478;wt7;[0, 1540];0;OK
1703094549196040;1703094549195857;0x52e61e08;wt7;[0, 1540];0;OK
1703094549303708;1703094549303516;0xd1270608;wt7;[0, 1540];0;OK
1703094549396468;1703094549396273;0x3fed920c;wt7;[0, 1540];0;OK
1703094549510019;1703094549509696;0x801c9bfe;wt7;[0, 1540];0;OK
1703094549601532;1703094549601359;0x77c78931;wt7;[0, 1540];0;OK
1703094549698277;1703094549698106;0x62f29fd5;wt7;[0, 1540];0;OK
1703094549796517;1703094549796242;0xaec07097;wt7;[0, 1540];0;OK
1703094549896214;1703094549896067;0x90b7bc81;wt7;[0, 1540];0;OK
1703094549996130;1703094549995842;0x1309c346;wt7;[0, 1540];0;OK
1703094550098542;1703094550098377;0x2902fe57;wt7;[0, 1540];0;OK
1703094550196001;1703094550195907;0xfcae278e;wt7;[0, 1540];0;OK
1703094550295354;1703094550295261;0x7aedc063;wt7;[0, 1540];0;OK
1703094550396227;1703094550396094;0xa7d40cbe;wt7;[0, 1540];0;OK
1703094550495396;1703094550495287;0x6f3dea63;wt7;[0, 1540];0;OK
1703094550595405;1703094550595325;0xc6c6ca2d;wt7;[0, 1540];0;OK
1703094550697243;1703094550697140;0xbecef2e0;wt7;[0, 1540];0;OK
1703094550795385;1703094550795297;0xc3294fdd;wt7;[0, 1540];0;OK
1703094550895956;1703094550895812;0x4be9abbc;wt7;[0, 1540];0;OK
1703094550996819;1703094550996676;0xf24304e2;wt7;[0, 1540];0;OK
1703094551095649;1703094551095488;0x937aed0b;wt7;[0, 1540];0;OK
1703094551197183;1703094551196819;0x685a5b6e;wt7;[0, 1540];0;OK
1703094551296058;1703094551295915;0xb44bccc4;wt7;[0, 1540];0;OK
1703094551396125;1703094551395919;0x9b601f6e;wt7;[0, 1540];0;OK
1703094551496084;1703094551495923;0x3b6f3e7d;wt7;[0, 1540];0;OK
1703094551595798;1703094551595694;0xd7fb8e4e;wt7;[0, 1540];0;OK
1703094551696693;1703094551696494;0xfa3b9280;wt7;[0, 1540];0;OK
1703094551795810;1703094551795670;0x1e98c2fe;wt7;[0, 1540];0;OK
1703094551900616;1703094551900371;0x1d8a0053;wt7;[0, 1540];0;OK
1703094551997126;1703094551996864;0xcbd0206d;wt7;[0, 1540];0;OK
1703094552097898;1703094552097735;0xcd700748;wt7;[0, 1540];0;OK
1703094552199721;1703094552199471;0xbef94ec;wt7;[0, 1540];0;OK
1703094552296117;1703094552295877;0x285aef7f;wt7;[0, 1540];0;OK
1703094552398103;1703094552396712;0xac7a2264;wt7;[0, 1540];0;OK
1703094552496448;1703094552496281;0x99dbca0a;wt7;[0, 1540];0;OK
1703094552597759;1703094552597604;0xdc68ccbc;wt7;[0, 1540];0;OK
1703094552695743;1703094552695593;0xf4dd3f62;wt7;[0, 1540];0;OK
1703094552798167;1703094552797949;0x6a86992f;wt7;[0, 1540];0;OK
1703094552895932;1703094552895805;0xdb91c049;wt7;[0, 1540];0;OK
1703094552995835;1703094552995624;0x9b96a191;wt7;[0, 1540];0;OK
1703094553095590;1703094553095447;0xb578f0cc;wt7;[0, 1540];0;OK
1703094553196076;1703094553195819;0x14ebc6d5;wt7;[0, 1540];0;OK
1703094553295997;1703094553295789;0x6c67af18;wt7;[0, 1540];0;OK
1703094553399793;1703094553399544;0x58059cc8;wt7;[0, 1540];0;OK
1703094553497547;1703094553497372;0xea379a30;wt7;[0, 1540];0;OK
1703094553596201;1703094553596062;0xd69e4b1d;wt7;[0, 1540];0;OK
1703094553695755;1703094553695621;0x466f6194;wt7;[0, 1540];0;OK
1703094553795811;1703094553795457;0xb0900bb8;wt7;[0, 1540];0;OK
1703094553902780;1703094553902266;0x589e7f11;wt7;[0, 1540];0;OK
1703094553996451;1703094553995962;0x686b098;wt7;[0, 1540];0;OK
1703094554096109;1703094554095905;0xcaf38388;wt7;[0, 1540];0;OK
1703094554208939;1703094554208653;0x3c59da9;wt7;[0, 1540];0;OK
1703094554296735;1703094554296312;0x42bf4822;wt7;[0, 1540];0;OK
1703094554415386;1703094554415033;0xdd4907d1;wt7;[0, 1540];0;OK
1703094554496748;1703094554496432;0x858d46e9;wt7;[0, 1540];0;OK
1703094554596920;1703094554596794;0x8a5b4cb7;wt7;[0, 1540];0;OK
1703094554696864;1703094554696637;0xf6a1d1ae;wt7;[0, 1540];0;OK
1703094554795569;1703094554795455;0x75f56f28;wt7;[0, 1540];0;OK
1703094554896013;1703094554895822;0x7ed905a5;wt7;[0, 1540];0;OK
1703094554995956;1703094554995803;0xa85ef76;wt7;[0, 1540];0;OK
1703094555098451;1703094555098070;0x7a4ff99b;wt7;[0, 1540];0;OK
1703094555196579;1703094555196450;0x185c465b;wt7;[0, 1540];0;OK
1703094555295395;1703094555295186;0x1ed56593;wt7;[0, 1540];0;OK
1703094555395299;1703094555395159;0x793314dc;wt7;[0, 1540];0;OK
1703094555497703;1703094555497196;0xd014fe0d;wt7;[0, 1540];0;OK
1703094555596282;1703094555596134;0xdee2580b;wt7;[0, 1540];0;OK
1703094555695678;1703094555695394;0xa66d653b;wt7;[0, 1540];0;OK
1703094555795439;1703094555795295;0xe8ab8d6d;wt7;[0, 1540];0;OK
1703094555897037;1703094555896894;0x7caf136;wt7;[0, 1540];0;OK
1703094555997381;1703094555997197;0x689fb29a;wt7;[0, 1540];0;OK
1703094556095548;1703094556095398;0xd1a95ba4;wt7;[0, 1540];0;OK
1703094556203855;1703094556203730;0x90c48ab0;wt7;[0, 1540];0;OK
1703094556307321;1703094556307191;0x9e862c82;wt7;[0, 1540];0;OK
1703094556395674;1703094556395456;0xe8084ed9;wt7;[0, 1540];0;OK
1703094556496503;1703094556496309;0xa3e0fc5;wt7;[0, 1540];0;OK
1703094556608263;1703094556607677;0x2f316261;wt7;[0, 1540];0;OK
1703094556701443;1703094556701222;0xe35edb88;wt7;[0, 1540];0;OK
1703094556795548;1703094556795301;0xd9a2afb3;wt7;[0, 1540];0;OK
1703094556896088;1703094556895947;0x7d13eb13;wt7;[0, 1540];0;OK
1703094556996247;1703094556996014;0xddfa57be;wt7;[0, 1540];0;OK
1703094557095552;1703094557095411;0xc7117a11;wt7;[0, 1540];0;OK
1703094557195948;1703094557195624;0xab81aa0b;wt7;[0, 1540];0;OK
1703094557300782;1703094557299391;0xa53d063e;wt7;[0, 1540];0;OK
1703094557395320;1703094557395218;0xceb0119a;wt7;[0, 1540];0;OK
1703094557496094;1703094557495874;0x2feabe03;wt7;[0, 1540];0;OK
1703094557596346;1703094557596109;0x4405b7da;wt7;[0, 1540];0;OK
1703094557698246;1703094557698034;0xb5ff9033;wt7;[0, 1540];0;OK
1703094557795728;1703094557795529;0x5384f6c3;wt7;[0, 1540];0;OK
1703094557896116;1703094557895911;0x8bff97de;wt7;[0, 1540];0;OK
1703094557995935;1703094557995786;0x84f95cd9;wt7;[0, 1540];0;OK
1703094558098932;1703094558098585;0x3f5000c3;wt7;[0, 1540];0;OK
1703094558195860;1703094558195742;0x50626ce3;wt7;[0, 1540];0;OK
1703094558295149;1703094558295055;0xe3e094b;wt7;[0, 1540];0;OK
1703094558396357;1703094558396231;0x2b16e8e2;wt7;[0, 1540];0;OK
1703094558495393;1703094558495269;0x1cbe000b;wt7;[0, 1540];0;OK
1703094558595817;1703094558595672;0xc85f4003;wt7;[0, 1540];0;OK
1703094558696191;1703094558695882;0xc8dc1b48;wt7;[0, 1540];0;OK
1703094558796544;1703094558796333;0xbdc63321;wt7;[0, 1540];0;OK
1703094558913566;1703094558913197;0x96effd93;wt7;[0, 1540];0;OK
1703094558996808;1703094558996546;0x5c630c8f;wt7;[0, 1540];0;OK
1703094559096397;1703094559096280;0x472a946e;wt7;[0, 1540];0;OK
1703094559195576;1703094559195450;0x97a34261;wt7;[0, 1540];0;OK
1703094559295886;1703094559295724;0x607c8d99;wt7;[0, 1540];0;OK
1703094559395581;1703094559395451;0x7e94e5a5;wt7;[0, 1540];0;OK
1703094559495624;1703094559495428;0x3c855f18;wt7;[0, 1540];0;OK
1703094559597641;1703094559597353;0x9ef805b6;wt7;[0, 1540];0;OK
1703094559696022;1703094559695936;0x5c6b0f4d;wt7;[0, 1540];0;OK
1703094559795462;1703094559795357;0x6b3a2b3c;wt7;[0, 1540];0;OK
1703094559896446;1703094559896274;0xfc02274c;wt7;[0, 1540];0;OK
1703094559996819;1703094559996696;0x9c940d06;wt7;[0, 1540];0;OK
1703094560095602;1703094560095489;0x1711c7cd;wt7;[0, 1540];0;OK
1703094560195548;1703094560195452;0xe0da36dc;wt7;[0, 1540];0;OK
