time;created;id;aircraft;position;vel;status
1703094523583243;1703094523583105;0xa447821;wt8;[770, 1540];0;OK
1703094523694301;1703094523692567;0x1abc9ebe;wt8;[770, 1540];0;OK
1703094523778755;1703094523778618;0xca3f5c2e;wt8;[770, 1540];0;OK
1703094523878518;1703094523878380;0x65f7a039;wt8;[770, 1540];0;OK
1703094523978338;1703094523978202;0xff6f68d;wt8;[770, 1540];0;OK
1703094524078045;1703094524077938;0xd36ebe41;wt8;[770, 1540];0;OK
1703094524178065;1703094524177960;0x902b02e8;wt8;[770, 1540];0;OK
1703094524278065;1703094524277963;0x60339270;wt8;[770, 1540];0;OK
1703094524377919;1703094524377827;0xad2d3dff;wt8;[770, 1540];0;OK
1703094524478075;1703094524477969;0xfbc091f8;wt8;[770, 1540];0;OK
1703094524578101;1703094524577991;0x7aee1b8e;wt8;[770, 1540];0;OK
1703094524678090;1703094524677979;0x8c8a141b;wt8;[770, 1540];0;OK
1703094524778319;1703094524778188;0xf1da9364;wt8;[770, 1540];0;OK
1703094524880740;1703094524878565;0xbc6307d6;wt8;[770, 1540];0;OK
1703094524978681;1703094524978570;0x404c6f;wt8;[770, 1540];0;OK
1703094525078163;1703094525078058;0x7ce06ab3;wt8;[770, 1540];0;OK
1703094525178677;1703094525178472;0x289f2e78;wt8;[770, 1540];0;OK
1703094525278395;1703094525278269;0x4db1bceb;wt8;[770, 1540];0;OK
1703094525377977;1703094525377875;0x6df2abe0;wt8;[770, 1540];0;OK
1703094525478052;1703094525477950;0xa67b64f3;wt8;[770, 1540];0;OK
1703094525578382;1703094525578278;0xe2d499b;wt8;[770, 1540];0;OK
1703094525677966;1703094525677869;0x1410b371;wt8;[770, 1540];0;OK
1703094525778193;1703094525778081;0xb0eeb188;wt8;[770, 1540];0;OK
1703094525878183;1703094525878064;0xf9acb3b3;wt8;[770, 1540];0;OK
1703094525978104;1703094525978005;0xab917f56;wt8;[770, 1540];0;OK
1703094526077994;1703094526077893;0x400355b5;wt8;[770, 1540];0;OK
1703094526178143;1703094526177995;0x99753959;wt8;[770, 1540];0;OK
1703094526278509;1703094526278379;0x97ea8cf8;wt8;[770, 1540];0;OK
1703094526378111;1703094526378008;0x1446dbc9;wt8;[770, 1540];0;OK
1703094526479851;1703094526479754;0xf7a43c2d;wt8;[770, 1540];0;OK
1703094526578133;1703094526578012;0xaf0544c1;wt8;[770, 1540];0;OK
1703094526681527;1703094526681392;0xe1175f4a;wt8;[770, 1540];0;OK
1703094526778580;1703094526778482;0x34637292;wt8;[770, 1540];0;OK
1703094526878579;1703094526878454;0x2e47ac5e;wt8;[770, 1540];0;OK
1703094526978179;1703094526978069;0x97feb7f4;wt8;[770, 1540];0;OK
1703094527078111;1703094527078008;0xc1a4c963;wt8;[770, 1540];0;OK
1703094527178181;1703094527178057;0x3ed58ff2;wt8;[770, 1540];0;OK
1703094527277958;1703094527277856;0x2d240533;wt8;[770, 1540];0;OK
1703094527378952;1703094527378761;0xb4520378;wt8;[770, 1540];0;OK
1703094527478979;1703094527478785;0xf3a43297;wt8;[770, 1540];0;OK
1703094527578669;1703094527578535;0x3031cf42;wt8;[770, 1540];0;OK
1703094527678171;1703094527678052;0x52d77d73;wt8;[770, 1540];0;OK
1703094527778038;1703094527777941;0xa7ecc587;wt8;[770, 1540];0;OK
1703094527880318;1703094527880021;0xf03fe570;wt8;[770, 1540];0;OK
1703094527979678;1703094527979500;0x8db183d7;wt8;[770, 1540];0;OK
1703094528078295;1703094528078137;0xd984af34;wt8;[770, 1540];0;OK
1703094528179819;1703094528179446;0xf51fe7d0;wt8;[770, 1540];0;OK
1703094528280811;1703094528280635;0x1fdb947a;wt8;[770, 1540];0;OK
1703094528378389;1703094528378270;0xf5f3670b;wt8;[770, 1540];0;OK
1703094528479831;1703094528479669;0x26e0e852;wt8;[770, 1540];0;OK
1703094528578463;1703094528578343;0x513e6774;wt8;[770, 1540];0;OK
1703094528678208;1703094528678102;0x99667f8b;wt8;[770, 1540];0;OK
1703094528778109;1703094528778002;0x912d86e1;wt8;[770, 1540];0;OK
1703094528878462;1703094528878310;0x225d6156;wt8;[770, 1540];0;OK
1703094528978206;1703094528978098;0xbce13282;wt8;[770, 1540];0;OK
1703094529078225;1703094529077987;0xc7005088;wt8;[770, 1540];0;OK
1703094529178132;1703094529178015;0x5c1090df;wt8;[770, 1540];0;OK
1703094529278254;1703094529278080;0x991d4a51;wt8;[770, 1540];0;OK
1703094529378446;1703094529378355;0x2c7a9451;wt8;[770, 1540];0;OK
1703094529478159;1703094529478017;0x983fc05e;wt8;[770, 1540];0;OK
1703094529578051;1703094529577936;0xa8918757;wt8;[770, 1540];0;OK
1703094529679883;1703094529679553;0x176fa03e;wt8;[770, 1540];0;OK
1703094529779772;1703094529779563;0xcd95e61f;wt8;[770, 1540];0;OK
1703094529878320;1703094529878213;0x99ff63eb;wt8;[770, 1540];0;OK
1703094529986402;1703094529986253;0x4f586875;wt8;[770, 1540];0;OK
1703094530078339;1703094530078185;0xe87a668e;wt8;[770, 1540];0;OK
1703094530178239;1703094530178115;0x828e0ee9;wt8;[770, 1540];0;OK
1703094530278953;1703094530278786;0x43f1082b;wt8;[770, 1540];0;OK
1703094530385399;1703094530385117;0xf6b0fa09;wt8;[770, 1540];0;OK
1703094530478894;1703094530478732;0x1f03ebd0;wt8;[770, 1540];0;OK
1703094530578174;1703094530578062;0x1b6367f2;wt8;[770, 1540];0;OK
1703094530678686;1703094530678549;0xcc0017d6;wt8;[770, 1540];0;OK
1703094530778393;1703094530778267;0x266a2727;wt8;[770, 1540];0;OK
1703094530878045;1703094530877962;0x30e10b95;wt8;[770, 1540];0;OK
1703094530979075;1703094530978813;0x980ef20d;wt8;[770, 1540];0;OK
1703094531078443;1703094531078319;0x744fa59d;wt8;[770, 1540];0;OK
1703094531178556;1703094531178347;0x305dbb15;wt8;[770, 1540];0;OK
1703094531278102;1703094531278004;0x3c8e6612;wt8;[770, 1540];0;OK
1703094531378324;1703094531378167;0x981b6c32;wt8;[770, 1540];0;OK
1703094531478097;1703094531477974;0x237136b5;wt8;[770, 1540];0;OK
1703094531578076;1703094531577985;0x59085bfd;wt8;[770, 1540];0;OK
1703094531677912;1703094531677822;0x95a6ace7;wt8;[770, 1540];0;OK
1703094531778283;1703094531778181;0x2841fa20;wt8;[770, 1540];0;OK
1703094531878071;1703094531877957;0x6da8a600;wt8;[770, 1540];0;OK
1703094531978659;1703094531978482;0x5f77a728;wt8;[770, 1540];0;OK
1703094532078369;1703094532078278;0x617180bd;wt8;[770, 1540];0;OK
1703094532185107;1703094532185010;0xd3e6d950;wt8;[770, 1540];0;OK
1703094532279898;1703094532279807;0x4da8b25e;wt8;[770, 1540];0;OK
1703094532384077;1703094532383932;0x69c31e5a;wt8;[770, 1540];0;OK
1703094532485365;1703094532485252;0xefc373af;wt8;[770, 1540];0;OK
1703094532578234;1703094532578122;0x5b660041;wt8;[770, 1540];0;OK
1703094532683942;1703094532683837;0x61687938;wt8;[770, 1540];0;OK
1703094532778385;1703094532778281;0xf96a13ad;wt8;[770, 1540];0;OK
1703094532879108;1703094532878884;0x1dedd127;wt8;[770, 1540];0;OK
1703094532978561;1703094532978351;0x36088dfe;wt8;[770, 1540];0;OK
1703094533078394;1703094533078170;0x5a090073;wt8;[770, 1540];0;OK
1703094533183221;1703094533182974;0xc3630405;wt8;[770, 1540];0;OK
1703094533278625;1703094533278486;0xbffdfd01;wt8;[770, 1540];0;OK
1703094533378660;1703094533378536;0x12efcd38;wt8;[770, 1540];0;OK
1703094533479225;1703094533479103;0x3a06e6c4;wt8;[770, 1540];0;OK
1703094533578248;1703094533578129;0xd67a50d;wt8;[770, 1540];0;OK
1703094533678376;1703094533678253;0x321d1eb0;wt8;[770, 1540];0;OK
1703094533778666;1703094533778540;0x7594a19f;wt8;[770, 1540];0;OK
1703094533881089;1703094533880915;0xc0f278e;wt8;[770, 1540];0;OK
1703094533979708;1703094533979397;0x6b20b3e0;wt8;[770, 1540];0;OK
1703094534080358;1703094534079939;0x3790a161;wt8;[770, 1540];0;OK
1703094534180590;1703094534180167;0xb195517f;wt8;[770, 1540];0;OK
1703094534295027;1703094534294864;0x4d802186;wt8;[770, 1540];0;OK
1703094534379894;1703094534379732;0xc21207ca;wt8;[770, 1540];0;OK
1703094534478103;1703094534477998;0xd5d7a93f;wt8;[770, 1540];0;OK
1703094534578930;1703094534578695;0x991c8bb3;wt8;[770, 1540];0;OK
1703094534679103;1703094534678889;0xedcf93b2;wt8;[770, 1540];0;OK
1703094534779239;1703094534779028;0x82de7bd8;wt8;[770, 1540];0;OK
1703094534878378;1703094534878269;0xe7ea53cb;wt8;[770, 1540];0;OK
1703094534978366;1703094534978227;0x6c3b463e;wt8;[770, 1540];0;OK
1703094535078385;1703094535078270;0x4bdf0877;wt8;[770, 1540];0;OK
1703094535178052;1703094535177944;0x4993c43d;wt8;[770, 1540];0;OK
1703094535278125;1703094535277964;0x145e1444;wt8;[770, 1540];0;OK
1703094535381904;1703094535381811;0x526720f6;wt8;[770, 1540];0;OK
1703094535479755;1703094535479344;0xc77f8998;wt8;[770, 1540];0;OK
1703094535594607;1703094535594436;0x6fcef8e4;wt8;[770, 1540];0;OK
1703094535678272;1703094535678162;0x726fcde8;wt8;[770, 1540];0;OK
1703094535778574;1703094535778399;0x9f717be3;wt8;[770, 1540];0;OK
1703094535879690;1703094535879458;0xf21e8617;wt8;[770, 1540];0;OK
1703094535980680;1703094535980488;0xb7e4873c;wt8;[770, 1540];0;OK
1703094536078835;1703094536078647;0xb2323e19;wt8;[770, 1540];0;OK
1703094536179021;1703094536178787;0x21ad6a9a;wt8;[770, 1540];0;OK
1703094536278507;1703094536278354;0x88a91a2b;wt8;[770, 1540];0;OK
1703094536378407;1703094536378263;0xc32ff51c;wt8;[770, 1540];0;OK
1703094536478502;1703094536478357;0x7c551c4d;wt8;[770, 1540];0;OK
1703094536578126;1703094536578018;0x3be201b9;wt8;[770, 1540];0;OK
1703094536678784;1703094536678599;0xf0e0bac4;wt8;[770, 1540];0;OK
1703094536778967;1703094536778807;0x8c6bdaa6;wt8;[770, 1540];0;OK
1703094536878162;1703094536878005;0x88a5da48;wt8;[770, 1540];0;OK
1703094536978943;1703094536978757;0x61c706ba;wt8;[770, 1540];0;OK
1703094537078891;1703094537078718;0x6012b4ad;wt8;[770, 1540];0;OK
1703094537178125;1703094537178030;0xaa8cf93b;wt8;[770, 1540];0;OK
1703094537278692;1703094537278515;0xab83ebd8;wt8;[770, 1540];0;OK
1703094537378826;1703094537378643;0x58673b8;wt8;[770, 1540];0;OK
1703094537478941;1703094537478764;0x5aad7f16;wt8;[770, 1540];0;OK
1703094537591005;1703094537590931;0x7b13dd1c;wt8;[770, 1540];0;OK
1703094537681542;1703094537681469;0x451ce7f2;wt8;[770, 1540];0;OK
1703094537777963;1703094537777868;0x5dd1ee17;wt8;[770, 1540];0;OK
1703094537878384;1703094537878243;0x8664c3ff;wt8;[770, 1540];0;OK
1703094537978553;1703094537978420;0xadb9ffb0;wt8;[770, 1540];0;OK
1703094538078455;1703094538078322;0x739f10b1;wt8;[770, 1540];0;OK
1703094538178656;1703094538178519;0xa0055c2a;wt8;[770, 1540];0;OK
1703094538278426;1703094538278274;0x929a765a;wt8;[770, 1540];0;OK
1703094538378771;1703094538378640;0xb7f61857;wt8;[770, 1540];0;OK
1703094538478372;1703094538478242;0xa4aed5ed;wt8;[770, 1540];0;OK
1703094538579215;1703094538578989;0xb12fe316;wt8;[770, 1540];0;OK
1703094538678911;1703094538678745;0x22650102;wt8;[770, 1540];0;OK
1703094538793653;1703094538793543;0xce78bd5b;wt8;[770, 1540];0;OK
1703094538878475;1703094538878345;0xc6533f4b;wt8;[770, 1540];0;OK
1703094538978450;1703094538978315;0xfd33981e;wt8;[770, 1540];0;OK
1703094539078366;1703094539078165;0xd636942a;wt8;[770, 1540];0;OK
1703094539178474;1703094539178339;0x74df79f4;wt8;[770, 1540];0;OK
1703094539278797;1703094539278617;0x7fa6e7d2;wt8;[770, 1540];0;OK
1703094539381248;1703094539381117;0x1ceae6d7;wt8;[770, 1540];0;OK
1703094539478955;1703094539478781;0xc6a269d4;wt8;[770, 1540];0;OK
1703094539578719;1703094539578559;0xbd7e91bf;wt8;[770, 1540];0;OK
1703094539678888;1703094539678677;0x89e4e853;wt8;[770, 1540];0;OK
1703094539778760;1703094539778579;0x270a508a;wt8;[770, 1540];0;OK
1703094539878776;1703094539878617;0x9be19bb4;wt8;[770, 1540];0;OK
1703094539979184;1703094539979018;0xfd360f84;wt8;[770, 1540];0;OK
1703094540078463;1703094540078323;0x5ad9382a;wt8;[770, 1540];0;OK
1703094540178293;1703094540178142;0x212f00f1;wt8;[770, 1540];0;OK
1703094540278653;1703094540278470;0xdae354e6;wt8;[770, 1540];0;OK
1703094540379580;1703094540379330;0x3f70d594;wt8;[770, 1540];0;OK
1703094540478519;1703094540478413;0xa6a084ca;wt8;[770, 1540];0;OK
1703094540589341;1703094540589243;0x47745fd0;wt8;[770, 1540];0;OK
1703094540678305;1703094540678205;0xde49f805;wt8;[770, 1540];0;OK
1703094540778692;1703094540778500;0x354134d0;wt8;[770, 1540];0;OK
1703094540878839;1703094540878655;0x88580bec;wt8;[770, 1540];0;OK
1703094540978750;1703094540978579;0xe99d1987;wt8;[770, 1540];0;OK
1703094541078284;1703094541078172;0xd5076f4a;wt8;[770, 1540];0;OK
1703094541178467;1703094541178339;0xed8c41ce;wt8;[770, 1540];0;OK
1703094541278061;1703094541277953;0xa6616096;wt8;[770, 1540];0;OK
1703094541377924;1703094541377833;0x7b39dc65;wt8;[770, 1540];0;OK
1703094541478027;1703094541477927;0x5a1a3629;wt8;[770, 1540];0;OK
1703094541578023;1703094541577885;0x7807ac76;wt8;[770, 1540];0;OK
1703094541685997;1703094541685907;0x27b63f39;wt8;[770, 1540];0;OK
1703094541778198;1703094541778095;0x2ef73c06;wt8;[770, 1540];0;OK
1703094541877976;1703094541877862;0xfbb9e199;wt8;[770, 1540];0;OK
1703094541978364;1703094541978212;0xa52c3843;wt8;[770, 1540];0;OK
1703094542078868;1703094542078699;0x7b804d07;wt8;[770, 1540];0;OK
1703094542178194;1703094542178091;0x5c730dfe;wt8;[770, 1540];0;OK
1703094542278181;1703094542278044;0x71bf5c2f;wt8;[770, 1540];0;OK
1703094542378437;1703094542378275;0xe405239e;wt8;[770, 1540];0;OK
1703094542480099;1703094542479677;0x3a5ef1aa;wt8;[770, 1540];0;OK
1703094542579929;1703094542579627;0xfe6e11ec;wt8;[770, 1540];0;OK
1703094542688961;1703094542688768;0xcfd41961;wt8;[770, 1540];0;OK
1703094542778274;1703094542778156;0xe98d168f;wt8;[770, 1540];0;OK
1703094542878608;1703094542878437;0xda00627e;wt8;[770, 1540];0;OK
1703094542979529;1703094542978649;0x16f9584c;wt8;[770, 1540];0;OK
1703094543078223;1703094543078097;0xc2a994a4;wt8;[770, 1540];0;OK
1703094543179268;1703094543179020;0xe36d801c;wt8;[770, 1540];0;OK
1703094543279437;1703094543279295;0xe0a598c0;wt8;[770, 1540];0;OK
1703094543378134;1703094543378044;0xed5b27a2;wt8;[770, 1540];0;OK
1703094543478115;1703094543477993;0x66d6bbfe;wt8;[770, 1540];0;OK
1703094543578128;1703094543578028;0xc626115d;wt8;[770, 1540];0;OK
1703094543678114;1703094543677993;0x92f36260;wt8;[770, 1540];0;OK
1703094543778344;1703094543778214;0xd2b97c62;wt8;[770, 1540];0;OK
1703094543878242;1703094543878141;0xb7e63d0;wt8;[770, 1540];0;OK
1703094543977934;1703094543977830;0xfc69bf0d;wt8;[770, 1540];0;OK
1703094544078136;1703094544078020;0x74501276;wt8;[770, 1540];0;OK
1703094544184405;1703094544184319;0x65768003;wt8;[770, 1540];0;OK
1703094544278072;1703094544277934;0x1831c818;wt8;[770, 1540];0;OK
1703094544380099;1703094544379855;0xc078cd90;wt8;[770, 1540];0;OK
1703094544478293;1703094544478186;0x9f259c27;wt8;[770, 1540];0;OK
1703094544578103;1703094544577999;0x28595f7a;wt8;[770, 1540];0;OK
1703094544678182;1703094544678063;0x73e4f996;wt8;[770, 1540];0;OK
1703094544778221;1703094544778098;0x7bb9d697;wt8;[770, 1540];0;OK
1703094544878526;1703094544878375;0x9fdb3a82;wt8;[770, 1540];0;OK
1703094544978287;1703094544978143;0x661bab59;wt8;[770, 1540];0;OK
1703094545082404;1703094545082284;0x54d36170;wt8;[770, 1540];0;OK
1703094545178110;1703094545177980;0x60e324d0;wt8;[770, 1540];0;OK
1703094545278378;1703094545278240;0x3c3eee0;wt8;[770, 1540];0;OK
1703094545378215;1703094545378099;0x4c1ce543;wt8;[770, 1540];0;OK
1703094545479268;1703094545478976;0x8472973;wt8;[770, 1540];0;OK
1703094545579519;1703094545579329;0x3530a222;wt8;[770, 1540];0;OK
1703094545678913;1703094545678689;0xb4349e33;wt8;[770, 1540];0;OK
1703094545779839;1703094545779636;0x3f4f8f12;wt8;[770, 1540];0;OK
1703094545879727;1703094545879330;0x141f880d;wt8;[770, 1540];0;OK
1703094545979576;1703094545979351;0x42551f6b;wt8;[770, 1540];0;OK
1703094546080121;1703094546079748;0xc949eb2f;wt8;[770, 1540];0;OK
1703094546179002;1703094546178803;0x6fdb72c4;wt8;[770, 1540];0;OK
1703094546280393;1703094546280043;0x6a4c175b;wt8;[770, 1540];0;OK
1703094546379467;1703094546379298;0xccb43eb1;wt8;[770, 1540];0;OK
1703094546478555;1703094546478432;0xe3e8eeae;wt8;[770, 1540];0;OK
1703094546578396;1703094546578246;0xf229cf4;wt8;[770, 1540];0;OK
1703094546679055;1703094546678895;0x941a697c;wt8;[770, 1540];0;OK
1703094546789907;1703094546789732;0x2e73596;wt8;[770, 1540];0;OK
1703094546881065;1703094546880513;0xe380972d;wt8;[770, 1540];0;OK
1703094546981706;1703094546981457;0xec9f1223;wt8;[770, 1540];0;OK
1703094547080029;1703094547079877;0xf9ca05e0;wt8;[770, 1540];0;OK
1703094547179281;1703094547179067;0x7899a05d;wt8;[770, 1540];0;OK
1703094547278877;1703094547278640;0x3b52dedc;wt8;[770, 1540];0;OK
1703094547378474;1703094547378343;0x4b5226b3;wt8;[770, 1540];0;OK
1703094547480257;1703094547479879;0x326e5132;wt8;[770, 1540];0;OK
1703094547579057;1703094547578468;0x2afe48b5;wt8;[770, 1540];0;OK
1703094547678562;1703094547678419;0x7011792f;wt8;[770, 1540];0;OK
1703094547785557;1703094547785007;0xbdf9e073;wt8;[770, 1540];0;OK
1703094547880427;1703094547880077;0xe841bde5;wt8;[770, 1540];0;OK
1703094547978517;1703094547978371;0xbb68f809;wt8;[770, 1540];0;OK
1703094548080709;1703094548080421;0x8d078089;wt8;[770, 1540];0;OK
1703094548178989;1703094548178757;0xa345016b;wt8;[770, 1540];0;OK
1703094548281320;1703094548280998;0xe011f138;wt8;[770, 1540];0;OK
1703094548378477;1703094548378333;0x3058e431;wt8;[770, 1540];0;OK
1703094548481019;1703094548480822;0x4609840b;wt8;[770, 1540];0;OK
1703094548578207;1703094548578087;0x539991a6;wt8;[770, 1540];0;OK
1703094548681251;1703094548681057;0x62f06204;wt8;[770, 1540];0;OK
1703094548779026;1703094548778875;0xba82981c;wt8;[770, 1540];0;OK
1703094548885117;1703094548884679;0x38d9ee95;wt8;[770, 1540];0;OK
1703094548978812;1703094548978630;0xbf484b6a;wt8;[770, 1540];0;OK
1703094549078834;1703094549078680;0x22b68373;wt8;[770, 1540];0;OK
1703094549178912;1703094549178725;0x6eb33063;wt8;[770, 1540];0;OK
1703094549284154;1703094549283912;0x24c0bca4;wt8;[770, 1540];0;OK
1703094549378922;1703094549378761;0x3dc21da4;wt8;[770, 1540];0;OK
1703094549480155;1703094549479779;0x8fe168d5;wt8;[770, 1540];0;OK
1703094549580019;1703094549579759;0xa05c0e28;wt8;[770, 1540];0;OK
1703094549690104;1703094549689888;0xe4b88e75;wt8;[770, 1540];0;OK
1703094549779148;1703094549778969;0xb81977a8;wt8;[770, 1540];0;OK
1703094549878792;1703094549878574;0x1e9f802b;wt8;[770, 1540];0;OK
1703094549978754;1703094549978575;0xf0a7e1b4;wt8;[770, 1540];0;OK
1703094550081716;1703094550081435;0x1d7248e4;wt8;[770, 1540];0;OK
1703094550178402;1703094550178255;0x2ccc6d5f;wt8;[770, 1540];0;OK
1703094550278192;1703094550278072;0xbc07dcea;wt8;[770, 1540];0;OK
1703094550389406;1703094550389281;0xe514f3c2;wt8;[770, 1540];0;OK
1703094550485052;1703094550484880;0x6c01c482;wt8;[770, 1540];0;OK
1703094550578296;1703094550578196;0x94392883;wt8;[770, 1540];0;OK
1703094550678262;1703094550678154;0x2a8d436c;wt8;[770, 1540];0;OK
1703094550778123;1703094550777974;0xd00ed5be;wt8;[770, 1540];0;OK
1703094550879501;1703094550879251;0x41c7433a;wt8;[770, 1540];0;OK
1703094550978832;1703094550978624;0xa9521588;wt8;[770, 1540];0;OK
1703094551078458;1703094551078334;0x9f44c8b1;wt8;[770, 1540];0;OK
1703094551180724;1703094551179884;0x5e22707b;wt8;[770, 1540];0;OK
1703094551279290;1703094551279082;0xcfb44f5a;wt8;[770, 1540];0;OK
1703094551378678;1703094551378466;0xd55ea08a;wt8;[770, 1540];0;OK
1703094551485003;1703094551484741;0x988ef99c;wt8;[770, 1540];0;OK
1703094551578448;1703094551578335;0xfb059559;wt8;[770, 1540];0;OK
1703094551678473;1703094551678336;0x6852e851;wt8;[770, 1540];0;OK
1703094551778804;1703094551778575;0x9ef3eea0;wt8;[770, 1540];0;OK
1703094551882643;1703094551882379;0xb8c2cfd5;wt8;[770, 1540];0;OK
1703094551979320;1703094551979169;0x6d4ab5ed;wt8;[770, 1540];0;OK
1703094552079413;1703094552079232;0x1fb8e1b3;wt8;[770, 1540];0;OK
1703094552178800;1703094552178635;0x9b488f58;wt8;[770, 1540];0;OK
1703094552283380;1703094552283074;0x41c95b7a;wt8;[770, 1540];0;OK
1703094552382445;1703094552382238;0x4a2ce7aa;wt8;[770, 1540];0;OK
1703094552478570;1703094552478426;0x24fdd924;wt8;[770, 1540];0;OK
1703094552578895;1703094552578696;0x15cfa269;wt8;[770, 1540];0;OK
1703094552678523;1703094552678379;0x7f4c7f63;wt8;[770, 1540];0;OK
1703094552779059;1703094552778812;0xb4db4e91;wt8;[770, 1540];0;OK
1703094552878454;1703094552878330;0x7b854e5c;wt8;[770, 1540];0;OK
1703094552978832;1703094552978658;0x6d7015d5;wt8;[770, 1540];0;OK
1703094553078517;1703094553078370;0xc9484d3c;wt8;[770, 1540];0;OK
1703094553178619;1703094553178443;0xfc952f37;wt8;[770, 1540];0;OK
1703094553278900;1703094553278712;0xac57385d;wt8;[770, 1540];0;OK
1703094553380163;1703094553379872;0x171b2efe;wt8;[770, 1540];0;OK
1703094553478890;1703094553478748;0xd318d98d;wt8;[770, 1540];0;OK
1703094553584925;1703094553584816;0x81055379;wt8;[770, 1540];0;OK
1703094553679779;1703094553679624;0xd7c71655;wt8;[770, 1540];0;OK
1703094553778169;1703094553778051;0x522c8224;wt8;[770, 1540];0;OK
1703094553882151;1703094553882019;0xf10a2d74;wt8;[770, 1540];0;OK
1703094553989387;1703094553989195;0x4203bbaf;wt8;[770, 1540];0;OK
1703094554078848;1703094554078662;0x9c6a7382;wt8;[770, 1540];0;OK
1703094554179496;1703094554179299;0x28573dda;wt8;[770, 1540];0;OK
1703094554278930;1703094554278766;0xe9060c65;wt8;[770, 1540];0;OK
1703094554407597;1703094554407190;0xbf320d50;wt8;[770, 1540];0;OK
1703094554484162;1703094554484027;0xf75b3102;wt8;[770, 1540];0;OK
1703094554578508;1703094554578374;0x825a6b11;wt8;[770, 1540];0;OK
1703094554678623;1703094554678472;0xe9fc6401;wt8;[770, 1540];0;OK
1703094554779762;1703094554779544;0xf7a6103a;wt8;[770, 1540];0;OK
1703094554879085;1703094554878837;0x7ef514a7;wt8;[770, 1540];0;OK
1703094554978709;1703094554978548;0xe8e6be51;wt8;[770, 1540];0;OK
1703094555080235;1703094555079946;0x53025ccc;wt8;[770, 1540];0;OK
1703094555180403;1703094555180305;0x9425afe8;wt8;[770, 1540];0;OK
1703094555278540;1703094555278435;0x9b3a491b;wt8;[770, 1540];0;OK
1703094555378233;1703094555378131;0xa5b1b327;wt8;[770, 1540];0;OK
1703094555480366;1703094555479936;0x697c7961;wt8;[770, 1540];0;OK
1703094555579944;1703094555579720;0xdd74d74e;wt8;[770, 1540];0;OK
1703094555680951;1703094555680817;0xdaf52f6d;wt8;[770, 1540];0;OK
1703094555778600;1703094555778400;0x3a54f027;wt8;[770, 1540];0;OK
1703094555879480;1703094555879321;0x45d161b7;wt8;[770, 1540];0;OK
1703094555978907;1703094555978692;0x10dc33c2;wt8;[770, 1540];0;OK
1703094556078417;1703094556078298;0x5c1e7a76;wt8;[770, 1540];0;OK
1703094556178739;1703094556178512;0xf0fb045;wt8;[770, 1540];0;OK
1703094556290729;1703094556290581;0x4d01c900;wt8;[770, 1540];0;OK
1703094556378188;1703094556378068;0xb8374109;wt8;[770, 1540];0;OK
1703094556478042;1703094556477935;0x73cc6767;wt8;[770, 1540];0;OK
1703094556584891;1703094556580577;0x96b3c610;wt8;[770, 1540];0;OK
1703094556679419;1703094556679237;0x737ec33;wt8;[770, 1540];0;OK
1703094556778698;1703094556778565;0x3e6001c8;wt8;[770, 1540];0;OK
1703094556878294;1703094556878177;0x2bc5587;wt8;[770, 1540];0;OK
1703094556978044;1703094556977944;0xf8c62bbd;wt8;[770, 1540];0;OK
1703094557078168;1703094557078053;0xe5aff3a;wt8;[770, 1540];0;OK
1703094557178121;1703094557178009;0x36938d28;wt8;[770, 1540];0;OK
1703094557278232;1703094557278101;0xa8aeb8;wt8;[770, 1540];0;OK
1703094557378373;1703094557378244;0x4fec6920;wt8;[770, 1540];0;OK
1703094557478914;1703094557478747;0x23d49bb9;wt8;[770, 1540];0;OK
1703094557579449;1703094557579218;0xba9488f2;wt8;[770, 1540];0;OK
1703094557683585;1703094557683248;0x1b990dc6;wt8;[770, 1540];0;OK
1703094557778947;1703094557778797;0xe550ec35;wt8;[770, 1540];0;OK
1703094557879452;1703094557879222;0x41d5d49;wt8;[770, 1540];0;OK
1703094557978747;1703094557978536;0xf7c14a0b;wt8;[770, 1540];0;OK
1703094558079500;1703094558079302;0xe46898fb;wt8;[770, 1540];0;OK
1703094558178371;1703094558178256;0xb586389c;wt8;[770, 1540];0;OK
1703094558278042;1703094558277909;0xeadbe55d;wt8;[770, 1540];0;OK
1703094558380271;1703094558380161;0x68c51f85;wt8;[770, 1540];0;OK
1703094558478804;1703094558478643;0xe465ab3a;wt8;[770, 1540];0;OK
1703094558579515;1703094558579312;0x424b4e8;wt8;[770, 1540];0;OK
1703094558679890;1703094558679681;0x32c68be0;wt8;[770, 1540];0;OK
1703094558778714;1703094558778569;0x5c8ff88d;wt8;[770, 1540];0;OK
1703094558880145;1703094558879833;0x4159ff76;wt8;[770, 1540];0;OK
1703094558978614;1703094558978483;0xc8af465d;wt8;[770, 1540];0;OK
1703094559080860;1703094559080725;0x7f165e7d;wt8;[770, 1540];0;OK
1703094559179599;1703094559179323;0x14c1ad5f;wt8;[770, 1540];0;OK
1703094559278548;1703094559278330;0xe00ce1b9;wt8;[770, 1540];0;OK
1703094559381726;1703094559381450;0x5b3c7bc8;wt8;[770, 1540];0;OK
1703094559478367;1703094559478226;0x13fc5fb8;wt8;[770, 1540];0;OK
1703094559581025;1703094559580146;0x4cd7268a;wt8;[770, 1540];0;OK
1703094559678762;1703094559678641;0x8dfc56df;wt8;[770, 1540];0;OK
1703094559778968;1703094559778771;0x8545f816;wt8;[770, 1540];0;OK
1703094559880374;1703094559880196;0xe6ec8130;wt8;[770, 1540];0;OK
