time;created;id;aircraft;position;vel;status
1703094524668703;1703094524668585;0x8729cbef;wt1;[0, 0];0;OK
1703094524769478;1703094524769327;0x8e3e64fa;wt1;[0, 0];0;OK
1703094524868480;1703094524868311;0x182b269a;wt1;[0, 0];0;OK
1703094524967984;1703094524967850;0xe01a9f95;wt1;[0, 0];0;OK
1703094525068229;1703094525068040;0x36292800;wt1;[0, 0];0;OK
1703094525168468;1703094525168271;0xd8ec89ef;wt1;[0, 0];0;OK
1703094525268167;1703094525268000;0x5d01ed00;wt1;[0, 0];0;OK
1703094525367612;1703094525367519;0x8397ac02;wt1;[0, 0];0;OK
1703094525467625;1703094525467535;0x1bc82b92;wt1;[0, 0];0;OK
1703094525568461;1703094525568330;0xbf5e9af4;wt1;[0, 0];0;OK
1703094525667849;1703094525667742;0x28b01e2c;wt1;[0, 0];0;OK
1703094525767771;1703094525767653;0x1df6f13b;wt1;[0, 0];0;OK
1703094525868847;1703094525868694;0x20a5b099;wt1;[0, 0];0;OK
1703094525969047;1703094525968894;0x2d48dfdf;wt1;[0, 0];0;OK
1703094526067924;1703094526067804;0x2727b754;wt1;[0, 0];0;OK
1703094526167771;1703094526167651;0xce95aaff;wt1;[0, 0];0;OK
1703094526271545;1703094526271290;0x99a2148b;wt1;[0, 0];0;OK
1703094526367820;1703094526367707;0x7667b736;wt1;[0, 0];0;OK
1703094526468801;1703094526468601;0xef7562ec;wt1;[0, 0];0;OK
1703094526567880;1703094526567771;0xaf502151;wt1;[0, 0];0;OK
1703094526667787;1703094526667654;0x57c5191d;wt1;[0, 0];0;OK
1703094526767664;1703094526767548;0xd7d919c3;wt1;[0, 0];0;OK
1703094526873562;1703094526873367;0xcbbf024a;wt1;[0, 0];0;OK
1703094526968621;1703094526968406;0x120f765c;wt1;[0, 0];0;OK
1703094527068442;1703094527068341;0x7590fb4b;wt1;[0, 0];0;OK
1703094527168785;1703094527168587;0xf1d56ee6;wt1;[0, 0];0;OK
1703094527267702;1703094527267599;0xfe6b14e9;wt1;[0, 0];0;OK
1703094527369030;1703094527368819;0x30038c34;wt1;[0, 0];0;OK
1703094527468960;1703094527468752;0xe3f5a488;wt1;[0, 0];0;OK
1703094527570382;1703094527570260;0x301bc752;wt1;[0, 0];0;OK
1703094527668667;1703094527668423;0x5c529b05;wt1;[0, 0];0;OK
1703094527771438;1703094527771272;0x2556dfa7;wt1;[0, 0];0;OK
1703094527881027;1703094527880724;0x21fa9dc9;wt1;[0, 0];0;OK
1703094527972844;1703094527972468;0x6c2093dd;wt1;[0, 0];0;OK
1703094528071281;1703094528071158;0x9d925841;wt1;[0, 0];0;OK
1703094528225063;1703094528224898;0xfe87329;wt1;[0, 0];0;OK
1703094528268907;1703094528268728;0xa6237fc3;wt1;[0, 0];0;OK
1703094528367840;1703094528367705;0xd6055075;wt1;[0, 0];0;OK
1703094528473852;1703094528473661;0x90b2922e;wt1;[0, 0];0;OK
1703094528574095;1703094528573909;0x57a9dc90;wt1;[0, 0];0;OK
1703094528667688;1703094528667559;0x59502793;wt1;[0, 0];0;OK
1703094528767811;1703094528767635;0x71e990de;wt1;[0, 0];0;OK
1703094528867711;1703094528867573;0x459bbdf9;wt1;[0, 0];0;OK
1703094528967810;1703094528967688;0x1eff7bb9;wt1;[0, 0];0;OK
1703094529067797;1703094529067659;0x70d15dc4;wt1;[0, 0];0;OK
1703094529167667;1703094529167512;0xf4981e52;wt1;[0, 0];0;OK
1703094529268546;1703094529268415;0xf74a447d;wt1;[0, 0];0;OK
1703094529367638;1703094529367536;0xc1f431bc;wt1;[0, 0];0;OK
1703094529467820;1703094529467685;0x69b78ff8;wt1;[0, 0];0;OK
1703094529567522;1703094529567422;0xe69a9cac;wt1;[0, 0];0;OK
1703094529670259;1703094529669814;0x5b262d04;wt1;[0, 0];0;OK
1703094529770261;1703094529769682;0xd94beaf7;wt1;[0, 0];0;OK
1703094529868641;1703094529868374;0x2305b84e;wt1;[0, 0];0;OK
1703094529969092;1703094529968963;0x1206f261;wt1;[0, 0];0;OK
1703094530068222;1703094530068069;0x9ae6abc5;wt1;[0, 0];0;OK
1703094530167823;1703094530167649;0x590f18a8;wt1;[0, 0];0;OK
1703094530268961;1703094530268773;0x87272b1e;wt1;[0, 0];0;OK
1703094530368462;1703094530368262;0xac3c786e;wt1;[0, 0];0;OK
1703094530470012;1703094530469865;0x1a65f5f7;wt1;[0, 0];0;OK
1703094530569486;1703094530569287;0x17e5685e;wt1;[0, 0];0;OK
1703094530668362;1703094530668103;0x2add2d5e;wt1;[0, 0];0;OK
1703094530767708;1703094530767590;0x5daa5da8;wt1;[0, 0];0;OK
1703094530867740;1703094530867640;0xf2e2ba8e;wt1;[0, 0];0;OK
1703094530968346;1703094530968133;0xedad41b9;wt1;[0, 0];0;OK
1703094531068585;1703094531068422;0x9b34ce5a;wt1;[0, 0];0;OK
1703094531168046;1703094531167806;0x253a7433;wt1;[0, 0];0;OK
1703094531267813;1703094531267689;0x832649d0;wt1;[0, 0];0;OK
1703094531367977;1703094531367790;0xc951ecdb;wt1;[0, 0];0;OK
1703094531468235;1703094531468071;0xbf509382;wt1;[0, 0];0;OK
1703094531567785;1703094531567686;0x6938b9a7;wt1;[0, 0];0;OK
1703094531667624;1703094531667513;0x9d8b03fe;wt1;[0, 0];0;OK
1703094531767740;1703094531767585;0x61ae5058;wt1;[0, 0];0;OK
1703094531867890;1703094531867768;0xf2c6038b;wt1;[0, 0];0;OK
1703094531971613;1703094531971378;0x5cad086e;wt1;[0, 0];0;OK
1703094532068626;1703094532068327;0x9f9c14cf;wt1;[0, 0];0;OK
1703094532167736;1703094532167592;0xa597d183;wt1;[0, 0];0;OK
1703094532267922;1703094532267794;0x385029db;wt1;[0, 0];0;OK
1703094532368659;1703094532368488;0x648c57ba;wt1;[0, 0];0;OK
1703094532472175;1703094532472015;0x6f694e2c;wt1;[0, 0];0;OK
1703094532568474;1703094532568374;0x3d256c2c;wt1;[0, 0];0;OK
1703094532668073;1703094532667779;0xcd2e532a;wt1;[0, 0];0;OK
1703094532767831;1703094532767607;0xab59875a;wt1;[0, 0];0;OK
1703094532869313;1703094532868965;0x6bec86ae;wt1;[0, 0];0;OK
1703094532968970;1703094532968787;0x33d87d41;wt1;[0, 0];0;OK
1703094533069056;1703094533068452;0xc69a0343;wt1;[0, 0];0;OK
1703094533171890;1703094533171674;0xb6702f01;wt1;[0, 0];0;OK
1703094533268895;1703094533268476;0x1670e37d;wt1;[0, 0];0;OK
1703094533368180;1703094533368053;0x585782f1;wt1;[0, 0];0;OK
1703094533468367;1703094533468224;0xb1828312;wt1;[0, 0];0;OK
1703094533569726;1703094533569525;0x14e1eb75;wt1;[0, 0];0;OK
1703094533671815;1703094533671632;0xac070225;wt1;[0, 0];0;OK
1703094533768002;1703094533767790;0xcad6084c;wt1;[0, 0];0;OK
1703094533868063;1703094533867794;0xc8889b8;wt1;[0, 0];0;OK
1703094533968857;1703094533968495;0x5f6cc2ce;wt1;[0, 0];0;OK
1703094534070354;1703094534069724;0xa1883fc9;wt1;[0, 0];0;OK
1703094534171693;1703094534171001;0x1eee15ac;wt1;[0, 0];0;OK
1703094534285244;1703094534284763;0x30b214c;wt1;[0, 0];0;OK
1703094534370066;1703094534369840;0x99d3dea8;wt1;[0, 0];0;OK
1703094534467720;1703094534467604;0x9967f643;wt1;[0, 0];0;OK
1703094534568620;1703094534568324;0xea62548a;wt1;[0, 0];0;OK
1703094534669044;1703094534668573;0x93bae227;wt1;[0, 0];0;OK
1703094534769349;1703094534769096;0xa6725939;wt1;[0, 0];0;OK
1703094534868186;1703094534868034;0xa134a20f;wt1;[0, 0];0;OK
1703094534969768;1703094534969521;0x5da97383;wt1;[0, 0];0;OK
1703094535067818;1703094535067699;0x3a17eaa5;wt1;[0, 0];0;OK
1703094535167836;1703094535167614;0xbb97ec91;wt1;[0, 0];0;OK
1703094535267906;1703094535267735;0x183ac85e;wt1;[0, 0];0;OK
1703094535372833;1703094535371278;0x4002ca48;wt1;[0, 0];0;OK
1703094535467864;1703094535467738;0x4515be00;wt1;[0, 0];0;OK
1703094535596161;1703094535595957;0x4e223cd9;wt1;[0, 0];0;OK
1703094535687076;1703094535686953;0x944f89b7;wt1;[0, 0];0;OK
1703094535768427;1703094535768252;0x3d152069;wt1;[0, 0];0;OK
1703094535868602;1703094535868344;0xe38d0579;wt1;[0, 0];0;OK
1703094535969257;1703094535969049;0xe0886c4;wt1;[0, 0];0;OK
1703094536069380;1703094536069156;0xd30fdc00;wt1;[0, 0];0;OK
1703094536169457;1703094536169266;0x15b20e05;wt1;[0, 0];0;OK
1703094536268993;1703094536268834;0x5969c375;wt1;[0, 0];0;OK
1703094536368475;1703094536368260;0x9eaf676;wt1;[0, 0];0;OK
1703094536468152;1703094536468001;0x9d361748;wt1;[0, 0];0;OK
1703094536568425;1703094536568286;0x67f5872c;wt1;[0, 0];0;OK
1703094536668605;1703094536668374;0x4e646b16;wt1;[0, 0];0;OK
1703094536768239;1703094536768118;0x21f45ccb;wt1;[0, 0];0;OK
1703094536868223;1703094536868059;0x6a45e262;wt1;[0, 0];0;OK
1703094536968996;1703094536968802;0xcf6edbfe;wt1;[0, 0];0;OK
1703094537077064;1703094537076423;0xe40d6b21;wt1;[0, 0];0;OK
1703094537167887;1703094537167781;0x9fe4367b;wt1;[0, 0];0;OK
1703094537268707;1703094537268515;0x1e8f94f6;wt1;[0, 0];0;OK
1703094537369077;1703094537368884;0x93a7bd53;wt1;[0, 0];0;OK
1703094537468842;1703094537468508;0xa1bb507d;wt1;[0, 0];0;OK
1703094537574553;1703094537574458;0xaf6a2836;wt1;[0, 0];0;OK
1703094537675696;1703094537675595;0xb604e389;wt1;[0, 0];0;OK
1703094537768148;1703094537768060;0x4360e310;wt1;[0, 0];0;OK
1703094537868036;1703094537867864;0xe48eb953;wt1;[0, 0];0;OK
1703094537968421;1703094537968233;0xf44571c9;wt1;[0, 0];0;OK
1703094538068070;1703094538067909;0x64a10d61;wt1;[0, 0];0;OK
1703094538168234;1703094538168048;0x2518efc1;wt1;[0, 0];0;OK
1703094538271348;1703094538271204;0x518f51db;wt1;[0, 0];0;OK
1703094538368245;1703094538368059;0xbb87a5f2;wt1;[0, 0];0;OK
1703094538468158;1703094538468022;0x53c274c0;wt1;[0, 0];0;OK
1703094538569004;1703094538568766;0x385b0c06;wt1;[0, 0];0;OK
1703094538668843;1703094538668658;0x4969d743;wt1;[0, 0];0;OK
1703094538768810;1703094538768534;0x44008bac;wt1;[0, 0];0;OK
1703094538867771;1703094538867668;0xc6180a1e;wt1;[0, 0];0;OK
1703094538968154;1703094538967937;0x46b2c7d2;wt1;[0, 0];0;OK
1703094539068242;1703094539068074;0x3f2a8849;wt1;[0, 0];0;OK
1703094539168539;1703094539168339;0xa7e834a0;wt1;[0, 0];0;OK
1703094539268172;1703094539267984;0x28d4d315;wt1;[0, 0];0;OK
1703094539368151;1703094539368018;0x8582cd02;wt1;[0, 0];0;OK
1703094539468271;1703094539468117;0x1e800e51;wt1;[0, 0];0;OK
1703094539569320;1703094539569137;0x1ad9b43f;wt1;[0, 0];0;OK
1703094539669366;1703094539669144;0xa405969;wt1;[0, 0];0;OK
1703094539768655;1703094539768474;0xae93999a;wt1;[0, 0];0;OK
1703094539868688;1703094539868437;0x164664cb;wt1;[0, 0];0;OK
1703094539968632;1703094539968395;0x2397a145;wt1;[0, 0];0;OK
1703094540068196;1703094540067956;0xe7cdb300;wt1;[0, 0];0;OK
1703094540168068;1703094540167922;0xc19f124a;wt1;[0, 0];0;OK
1703094540268428;1703094540268278;0x3d673376;wt1;[0, 0];0;OK
1703094540369334;1703094540368983;0x4e1edf07;wt1;[0, 0];0;OK
1703094540468038;1703094540467924;0xae27ec24;wt1;[0, 0];0;OK
1703094540568094;1703094540567953;0x4cb8bbc8;wt1;[0, 0];0;OK
1703094540667705;1703094540667608;0xaa452619;wt1;[0, 0];0;OK
1703094540768412;1703094540768231;0x8d5d3258;wt1;[0, 0];0;OK
1703094540868769;1703094540868496;0x2c17cde1;wt1;[0, 0];0;OK
1703094540968687;1703094540968432;0xbf7a40f0;wt1;[0, 0];0;OK
1703094541067932;1703094541067824;0xb1ee0e87;wt1;[0, 0];0;OK
1703094541167735;1703094541167611;0xd98687cd;wt1;[0, 0];0;OK
1703094541267867;1703094541267733;0xbd742fac;wt1;[0, 0];0;OK
1703094541367792;1703094541367645;0xdaf4ff5c;wt1;[0, 0];0;OK
1703094541470641;1703094541470403;0x2394e0bd;wt1;[0, 0];0;OK
1703094541568183;1703094541568037;0x9af9fe37;wt1;[0, 0];0;OK
1703094541670850;1703094541670529;0x447c01d6;wt1;[0, 0];0;OK
1703094541768177;1703094541768039;0x73eba679;wt1;[0, 0];0;OK
1703094541868214;1703094541868025;0x4d148ffd;wt1;[0, 0];0;OK
1703094541968040;1703094541967858;0x79873142;wt1;[0, 0];0;OK
1703094542067946;1703094542067781;0x4a968830;wt1;[0, 0];0;OK
1703094542168118;1703094542167921;0xa5784d70;wt1;[0, 0];0;OK
1703094542268060;1703094542267776;0xc76bc192;wt1;[0, 0];0;OK
1703094542371780;1703094542371266;0x5ef7732;wt1;[0, 0];0;OK
1703094542468341;1703094542468137;0x6e4073ef;wt1;[0, 0];0;OK
1703094542572611;1703094542571448;0x47c0339f;wt1;[0, 0];0;OK
1703094542679333;1703094542679129;0xda940cf0;wt1;[0, 0];0;OK
1703094542767852;1703094542767693;0xeb1060c2;wt1;[0, 0];0;OK
1703094542871028;1703094542870867;0x62e9b6c4;wt1;[0, 0];0;OK
1703094542967992;1703094542967785;0x2d98bee9;wt1;[0, 0];0;OK
1703094543069066;1703094543068825;0x89346d7;wt1;[0, 0];0;OK
1703094543169617;1703094543168765;0x93a58c7d;wt1;[0, 0];0;OK
1703094543275249;1703094543275042;0x74a1959d;wt1;[0, 0];0;OK
1703094543368590;1703094543368425;0x5e904c5c;wt1;[0, 0];0;OK
1703094543468670;1703094543468389;0x37895aa8;wt1;[0, 0];0;OK
1703094543568251;1703094543568087;0x3a0b6851;wt1;[0, 0];0;OK
1703094543667720;1703094543667585;0x21bd9560;wt1;[0, 0];0;OK
1703094543768885;1703094543768743;0x9b6f2684;wt1;[0, 0];0;OK
1703094543867732;1703094543867607;0xe00b9ae3;wt1;[0, 0];0;OK
1703094543967647;1703094543967501;0x4e35e363;wt1;[0, 0];0;OK
1703094544067588;1703094544067442;0xd4313eca;wt1;[0, 0];0;OK
1703094544169184;1703094544169034;0xb4137a3f;wt1;[0, 0];0;OK
1703094544267643;1703094544267522;0x4f3e1d30;wt1;[0, 0];0;OK
1703094544370268;1703094544369867;0x6a6f5747;wt1;[0, 0];0;OK
1703094544468414;1703094544468279;0x30d00a6d;wt1;[0, 0];0;OK
1703094544567686;1703094544567534;0x60d28021;wt1;[0, 0];0;OK
1703094544668098;1703094544667911;0x22325205;wt1;[0, 0];0;OK
1703094544767925;1703094544767747;0xa29e6b2;wt1;[0, 0];0;OK
1703094544868091;1703094544867861;0x63343e87;wt1;[0, 0];0;OK
1703094544967801;1703094544967627;0x3dc9670d;wt1;[0, 0];0;OK
1703094545071287;1703094545071138;0xb5367b8c;wt1;[0, 0];0;OK
1703094545170377;1703094545170108;0x4cd4e3df;wt1;[0, 0];0;OK
1703094545267977;1703094545267809;0xa981133e;wt1;[0, 0];0;OK
1703094545368636;1703094545368487;0xac7da358;wt1;[0, 0];0;OK
1703094545471032;1703094545470770;0x755926e7;wt1;[0, 0];0;OK
1703094545574614;1703094545574147;0x738280c9;wt1;[0, 0];0;OK
1703094545669955;1703094545669739;0xbf64f421;wt1;[0, 0];0;OK
1703094545777777;1703094545776802;0xf960ad78;wt1;[0, 0];0;OK
1703094545870359;1703094545870054;0xeb9951a4;wt1;[0, 0];0;OK
1703094545979092;1703094545978855;0x97b4e235;wt1;[0, 0];0;OK
1703094546073069;1703094546072879;0x238a2104;wt1;[0, 0];0;OK
1703094546168405;1703094546168241;0x708106eb;wt1;[0, 0];0;OK
1703094546270702;1703094546270453;0xd8dd93e0;wt1;[0, 0];0;OK
1703094546372183;1703094546372018;0xcafc5dee;wt1;[0, 0];0;OK
1703094546467768;1703094546467649;0x4b94f1a7;wt1;[0, 0];0;OK
1703094546571439;1703094546571277;0x48a47107;wt1;[0, 0];0;OK
1703094546668129;1703094546667909;0x7ae4f0ed;wt1;[0, 0];0;OK
1703094546772421;1703094546772214;0xf271a2b9;wt1;[0, 0];0;OK
1703094546869728;1703094546869432;0x96f75ea4;wt1;[0, 0];0;OK
1703094546970394;1703094546970037;0x9d699dc2;wt1;[0, 0];0;OK
1703094547070343;1703094547070173;0xd1e9bdad;wt1;[0, 0];0;OK
1703094547168010;1703094547167848;0x2a0ce645;wt1;[0, 0];0;OK
1703094547269839;1703094547269617;0x139c0179;wt1;[0, 0];0;OK
1703094547367739;1703094547367624;0x83f8f978;wt1;[0, 0];0;OK
1703094547471344;1703094547470548;0x960235cf;wt1;[0, 0];0;OK
1703094547568313;1703094547568153;0xadffc05a;wt1;[0, 0];0;OK
1703094547668481;1703094547668308;0x1271330;wt1;[0, 0];0;OK
1703094547774551;1703094547773497;0x1b13b88e;wt1;[0, 0];0;OK
1703094547877662;1703094547877305;0x89a7858a;wt1;[0, 0];0;OK
1703094547967834;1703094547967713;0x16f6eb9d;wt1;[0, 0];0;OK
1703094548070624;1703094548070432;0x64ce487d;wt1;[0, 0];0;OK
1703094548168583;1703094548168294;0x6d4b24a1;wt1;[0, 0];0;OK
1703094548271077;1703094548270007;0xaac2b4cb;wt1;[0, 0];0;OK
1703094548368000;1703094548367858;0x1f5bb32d;wt1;[0, 0];0;OK
1703094548468590;1703094548468448;0xd3e8ef0;wt1;[0, 0];0;OK
1703094548567484;1703094548567383;0xcadbf549;wt1;[0, 0];0;OK
1703094548668581;1703094548668446;0x655d1051;wt1;[0, 0];0;OK
1703094548767781;1703094548767642;0xff0a26cf;wt1;[0, 0];0;OK
1703094548872139;1703094548871917;0xbbd09702;wt1;[0, 0];0;OK
1703094548969112;1703094548968961;0x72be9123;wt1;[0, 0];0;OK
1703094549068191;1703094549067986;0xd2629a7f;wt1;[0, 0];0;OK
1703094549167997;1703094549167837;0xdbf901ed;wt1;[0, 0];0;OK
1703094549270643;1703094549270448;0xa7bcb59c;wt1;[0, 0];0;OK
1703094549368073;1703094549367901;0xcfa64bfb;wt1;[0, 0];0;OK
1703094549470547;1703094549470258;0x9e35dc03;wt1;[0, 0];0;OK
1703094549569795;1703094549569366;0x4a765b9;wt1;[0, 0];0;OK
1703094549681558;1703094549681351;0x8137182c;wt1;[0, 0];0;OK
1703094549768982;1703094549768789;0x2feffc64;wt1;[0, 0];0;OK
1703094549868391;1703094549868147;0xd049c5e0;wt1;[0, 0];0;OK
1703094549968443;1703094549968145;0x4ec4884b;wt1;[0, 0];0;OK
1703094550071746;1703094550069954;0x62887c43;wt1;[0, 0];0;OK
1703094550167976;1703094550167853;0x29d39985;wt1;[0, 0];0;OK
1703094550267491;1703094550267373;0x5be58d9f;wt1;[0, 0];0;OK
1703094550369962;1703094550369775;0xb102e977;wt1;[0, 0];0;OK
1703094550468440;1703094550468308;0x5cda769a;wt1;[0, 0];0;OK
1703094550567559;1703094550567450;0x4af2494;wt1;[0, 0];0;OK
1703094550667699;1703094550667556;0x8cfa150e;wt1;[0, 0];0;OK
1703094550768993;1703094550768845;0xa45cd5cb;wt1;[0, 0];0;OK
1703094550868714;1703094550868261;0xfd58d4cf;wt1;[0, 0];0;OK
1703094550969450;1703094550968635;0x2c3c3083;wt1;[0, 0];0;OK
1703094551067862;1703094551067737;0xddfbf63e;wt1;[0, 0];0;OK
1703094551170890;1703094551170082;0x1b1763f1;wt1;[0, 0];0;OK
1703094551270630;1703094551270301;0x64847275;wt1;[0, 0];0;OK
1703094551368616;1703094551368352;0x48f0db2c;wt1;[0, 0];0;OK
1703094551473464;1703094551473191;0x3df78db3;wt1;[0, 0];0;OK
1703094551568255;1703094551568062;0x94000c03;wt1;[0, 0];0;OK
1703094551667988;1703094551667820;0x16e50dc;wt1;[0, 0];0;OK
1703094551771446;1703094551771213;0x8b055c52;wt1;[0, 0];0;OK
1703094551869726;1703094551869477;0x4e61d698;wt1;[0, 0];0;OK
1703094551968270;1703094551968046;0x8068666c;wt1;[0, 0];0;OK
1703094552073125;1703094552072862;0xa24e62c0;wt1;[0, 0];0;OK
1703094552170143;1703094552169982;0x7974599d;wt1;[0, 0];0;OK
1703094552268282;1703094552268104;0x3c52d5a4;wt1;[0, 0];0;OK
1703094552369453;1703094552369265;0xf773d0c9;wt1;[0, 0];0;OK
1703094552468168;1703094552467956;0x11718028;wt1;[0, 0];0;OK
1703094552568666;1703094552568464;0x544c0981;wt1;[0, 0];0;OK
1703094552668024;1703094552667855;0x36109a37;wt1;[0, 0];0;OK
1703094552774705;1703094552774508;0x4f0dfe17;wt1;[0, 0];0;OK
1703094552867945;1703094552867817;0x46095a41;wt1;[0, 0];0;OK
1703094552974377;1703094552974150;0xed3b44ef;wt1;[0, 0];0;OK
1703094553068268;1703094553068106;0xacf8b053;wt1;[0, 0];0;OK
1703094553174540;1703094553170504;0xb8febba9;wt1;[0, 0];0;OK
1703094553270985;1703094553270663;0xada2c566;wt1;[0, 0];0;OK
1703094553369651;1703094553369199;0x88b0aa9f;wt1;[0, 0];0;OK
1703094553470710;1703094553470543;0x11e8f2b2;wt1;[0, 0];0;OK
1703094553568633;1703094553568476;0x5387007;wt1;[0, 0];0;OK
1703094553667729;1703094553667620;0x4673407c;wt1;[0, 0];0;OK
1703094553767801;1703094553767686;0x8cd07c5b;wt1;[0, 0];0;OK
1703094553871460;1703094553871266;0xc870f196;wt1;[0, 0];0;OK
1703094553968974;1703094553968822;0xb110d9f1;wt1;[0, 0];0;OK
1703094554069070;1703094554068871;0x522435ab;wt1;[0, 0];0;OK
1703094554174614;1703094554174353;0xae81c5f8;wt1;[0, 0];0;OK
1703094554268767;1703094554268431;0x6a26013b;wt1;[0, 0];0;OK
1703094554413730;1703094554413340;0xb3d2b6c6;wt1;[0, 0];0;OK
1703094554469009;1703094554468865;0x8f461085;wt1;[0, 0];0;OK
1703094554570972;1703094554570760;0xbe57eb3;wt1;[0, 0];0;OK
1703094554668045;1703094554667844;0x4c55a248;wt1;[0, 0];0;OK
1703094554774642;1703094554774493;0xc6e92576;wt1;[0, 0];0;OK
1703094554868306;1703094554868085;0x5e4e2dba;wt1;[0, 0];0;OK
1703094554976739;1703094554976477;0xa01f72ed;wt1;[0, 0];0;OK
1703094555069451;1703094555069297;0xa2f3cb1c;wt1;[0, 0];0;OK
1703094555173753;1703094555173648;0xa1403ede;wt1;[0, 0];0;OK
1703094555269156;1703094555269054;0x830b48b6;wt1;[0, 0];0;OK
1703094555367394;1703094555367295;0x1514f758;wt1;[0, 0];0;OK
1703094555469022;1703094555468759;0xb28ae96f;wt1;[0, 0];0;OK
1703094555577059;1703094555576825;0x708ea82d;wt1;[0, 0];0;OK
1703094555669757;1703094555669590;0xb921f983;wt1;[0, 0];0;OK
1703094555768121;1703094555767913;0x6c210e31;wt1;[0, 0];0;OK
1703094555870367;1703094555870206;0xe263378;wt1;[0, 0];0;OK
1703094555967762;1703094555967579;0xcc381f39;wt1;[0, 0];0;OK
1703094556067737;1703094556067582;0xe42bead9;wt1;[0, 0];0;OK
1703094556169131;1703094556168932;0x658bae06;wt1;[0, 0];0;OK
1703094556274753;1703094556274597;0xc1034dc;wt1;[0, 0];0;OK
1703094556368008;1703094556367866;0xebff7008;wt1;[0, 0];0;OK
1703094556467521;1703094556467418;0x766c35f5;wt1;[0, 0];0;OK
1703094556570692;1703094556570063;0x963771b0;wt1;[0, 0];0;OK
1703094556670317;1703094556670104;0xb3dc13cc;wt1;[0, 0];0;OK
1703094556768326;1703094556768135;0x2f1ff27c;wt1;[0, 0];0;OK
1703094556868823;1703094556868471;0x90f339c4;wt1;[0, 0];0;OK
1703094556967830;1703094556967687;0xa429ea97;wt1;[0, 0];0;OK
1703094557067681;1703094557067448;0xe41b9d34;wt1;[0, 0];0;OK
1703094557167694;1703094557167568;0xd776efa4;wt1;[0, 0];0;OK
1703094557270561;1703094557270363;0x387c7b5e;wt1;[0, 0];0;OK
1703094557370388;1703094557370174;0x7227702b;wt1;[0, 0];0;OK
1703094557468459;1703094557468263;0xa0e5a980;wt1;[0, 0];0;OK
1703094557569593;1703094557569325;0x9183d9b0;wt1;[0, 0];0;OK
1703094557673962;1703094557673769;0x95ff1b90;wt1;[0, 0];0;OK
1703094557772765;1703094557772531;0x5d35972c;wt1;[0, 0];0;OK
1703094557868563;1703094557868372;0x74a45c52;wt1;[0, 0];0;OK
1703094557968303;1703094557968129;0x4e4bd444;wt1;[0, 0];0;OK
1703094558072845;1703094558072617;0xe06aef8e;wt1;[0, 0];0;OK
1703094558167785;1703094558167659;0x284211bb;wt1;[0, 0];0;OK
1703094558267589;1703094558267417;0x155f4916;wt1;[0, 0];0;OK
1703094558368736;1703094558368584;0xe6781511;wt1;[0, 0];0;OK
1703094558471586;1703094558471434;0x3bf6b6de;wt1;[0, 0];0;OK
1703094558570435;1703094558569790;0x3e1a0acc;wt1;[0, 0];0;OK
1703094558670060;1703094558669841;0xaf50aca;wt1;[0, 0];0;OK
1703094558768644;1703094558768508;0x5dd593c1;wt1;[0, 0];0;OK
1703094558875004;1703094558871578;0x740550d4;wt1;[0, 0];0;OK
1703094558968680;1703094558968554;0x2a65981f;wt1;[0, 0];0;OK
1703094559068488;1703094559068317;0x4bf23f13;wt1;[0, 0];0;OK
1703094559172315;1703094559172129;0xe7b63e8c;wt1;[0, 0];0;OK
1703094559268083;1703094559267921;0x959929f4;wt1;[0, 0];0;OK
1703094559371484;1703094559371266;0xa30a4870;wt1;[0, 0];0;OK
1703094559468395;1703094559468196;0x4e15c67;wt1;[0, 0];0;OK
1703094559570186;1703094559569763;0x8b735d31;wt1;[0, 0];0;OK
1703094559668335;1703094559668259;0x255d542;wt1;[0, 0];0;OK
1703094559768008;1703094559767826;0x93b8b39b;wt1;[0, 0];0;OK
1703094559869125;1703094559868910;0x1950279c;wt1;[0, 0];0;OK
1703094559967991;1703094559967831;0x7b76782b;wt1;[0, 0];0;OK
1703094560070999;1703094560070851;0xaa31e9a9;wt1;[0, 0];0;OK
1703094560170073;1703094560169959;0xaf1c1803;wt1;[0, 0];0;OK
1703094560267759;1703094560267583;0xb72880c7;wt1;[0, 0];0;OK
1703094560368570;1703094560368350;0x47d6abaa;wt1;[0, 0];0;OK
1703094560468748;1703094560468562;0xe1511527;wt1;[0, 0];0;OK
1703094560570845;1703094560569542;0xd40cd4b7;wt1;[0, 0];0;OK
1703094560668880;1703094560668443;0xcc585894;wt1;[0, 0];0;OK
1703094560768633;1703094560768456;0x5b593318;wt1;[0, 0];0;OK
1703094560868512;1703094560868338;0xb711d679;wt1;[0, 0];0;OK
1703094560967835;1703094560967682;0xfbb746e3;wt1;[0, 0];0;OK
1703094561067487;1703094561067378;0x600e811b;wt1;[0, 0];0;OK
1703094561170680;1703094561170441;0x766e7653;wt1;[0, 0];0;OK
1703094561268060;1703094561267902;0x558f76b4;wt1;[0, 0];0;OK
1703094561368252;1703094561368073;0xb75caab5;wt1;[0, 0];0;OK
1703094561468404;1703094561468227;0x4777e795;wt1;[0, 0];0;OK
1703094561571663;1703094561571234;0xd789aab7;wt1;[0, 0];0;OK
1703094561670658;1703094561670452;0x16021594;wt1;[0, 0];0;OK
1703094561768647;1703094561768169;0xef9cfc3a;wt1;[0, 0];0;OK
1703094561870517;1703094561870339;0x3d3d4639;wt1;[0, 0];0;OK
1703094561968039;1703094561967928;0x15b2ff6d;wt1;[0, 0];0;OK
