time;created;id;aircraft;position;vel;status
1703094525182515;1703094525182312;0x72bfde0e;wt4;[0, 770];0;OK
1703094525282457;1703094525282338;0x56686ce9;wt4;[0, 770];0;OK
1703094525381406;1703094525381312;0x73c02374;wt4;[0, 770];0;OK
1703094525483726;1703094525483590;0x64f5afb9;wt4;[0, 770];0;OK
1703094525584525;1703094525584373;0x2145505a;wt4;[0, 770];0;OK
1703094525681484;1703094525681395;0xb8e03f96;wt4;[0, 770];0;OK
1703094525781458;1703094525781340;0xac8dadaa;wt4;[0, 770];0;OK
1703094525881331;1703094525881250;0xa1ac6af3;wt4;[0, 770];0;OK
1703094525992437;1703094525992318;0xc934d8cf;wt4;[0, 770];0;OK
1703094526082584;1703094526082405;0x432149a1;wt4;[0, 770];0;OK
1703094526181334;1703094526181249;0xa54e229a;wt4;[0, 770];0;OK
1703094526281917;1703094526281759;0x2e76c9f6;wt4;[0, 770];0;OK
1703094526381714;1703094526381604;0x6b228ee0;wt4;[0, 770];0;OK
1703094526481421;1703094526481321;0xca384d68;wt4;[0, 770];0;OK
1703094526581324;1703094526581238;0x6fca8e94;wt4;[0, 770];0;OK
1703094526685230;1703094526685036;0xf438efab;wt4;[0, 770];0;OK
1703094526782135;1703094526782023;0x21b29127;wt4;[0, 770];0;OK
1703094526882609;1703094526882471;0xbeff8f38;wt4;[0, 770];0;OK
1703094526981481;1703094526981386;0xc85b1a;wt4;[0, 770];0;OK
1703094527081447;1703094527081357;0xcf938a94;wt4;[0, 770];0;OK
1703094527190189;1703094527190052;0xe70ad857;wt4;[0, 770];0;OK
1703094527281620;1703094527281483;0x176b40fd;wt4;[0, 770];0;OK
1703094527389887;1703094527388413;0x41dae27b;wt4;[0, 770];0;OK
1703094527484853;1703094527484529;0x7b95a663;wt4;[0, 770];0;OK
1703094527604781;1703094527604670;0x50308bf1;wt4;[0, 770];0;OK
1703094527681763;1703094527681658;0x10162dc1;wt4;[0, 770];0;OK
1703094527781665;1703094527781565;0x5e987ecd;wt4;[0, 770];0;OK
1703094527897636;1703094527895358;0x4a0a5869;wt4;[0, 770];0;OK
1703094527984374;1703094527983500;0xc477e46e;wt4;[0, 770];0;OK
1703094528086797;1703094528086310;0x7f6b4f10;wt4;[0, 770];0;OK
1703094528224916;1703094528224738;0x6bf9cf8c;wt4;[0, 770];0;OK
1703094528285968;1703094528285796;0x8216a858;wt4;[0, 770];0;OK
1703094528381630;1703094528381470;0x44567441;wt4;[0, 770];0;OK
1703094528486205;1703094528486042;0x173d771f;wt4;[0, 770];0;OK
1703094528581535;1703094528581380;0x43f3b2d6;wt4;[0, 770];0;OK
1703094528682693;1703094528682223;0x2bd0398b;wt4;[0, 770];0;OK
1703094528781421;1703094528781329;0xecb881e5;wt4;[0, 770];0;OK
1703094528881363;1703094528881245;0x35c42a29;wt4;[0, 770];0;OK
1703094528981295;1703094528981201;0x1f14429a;wt4;[0, 770];0;OK
1703094529081446;1703094529081301;0x283c9ab3;wt4;[0, 770];0;OK
1703094529181235;1703094529181139;0xb7b8ab7c;wt4;[0, 770];0;OK
1703094529281283;1703094529281199;0x6b7d4e33;wt4;[0, 770];0;OK
1703094529381408;1703094529381286;0x410ceaa3;wt4;[0, 770];0;OK
1703094529481540;1703094529481387;0x96f543d9;wt4;[0, 770];0;OK
1703094529581252;1703094529581175;0x4f8707ad;wt4;[0, 770];0;OK
1703094529685533;1703094529684160;0x308d69c7;wt4;[0, 770];0;OK
1703094529784861;1703094529784460;0x99191436;wt4;[0, 770];0;OK
1703094529882196;1703094529881919;0x91fe2287;wt4;[0, 770];0;OK
1703094529986776;1703094529986678;0xcdcf8f49;wt4;[0, 770];0;OK
1703094530081457;1703094530081359;0xfc83b569;wt4;[0, 770];0;OK
1703094530181426;1703094530181315;0x419b7c0f;wt4;[0, 770];0;OK
1703094530282050;1703094530281814;0x649007de;wt4;[0, 770];0;OK
1703094530384844;1703094530384657;0xba9cd3d9;wt4;[0, 770];0;OK
1703094530481700;1703094530481545;0x25b3344e;wt4;[0, 770];0;OK
1703094530581400;1703094530581290;0xc0dfec4f;wt4;[0, 770];0;OK
1703094530681420;1703094530681293;0xf761bd3;wt4;[0, 770];0;OK
1703094530781638;1703094530781546;0x3dd90374;wt4;[0, 770];0;OK
1703094530881239;1703094530881121;0xe2436b7a;wt4;[0, 770];0;OK
1703094530983528;1703094530983315;0x823a6517;wt4;[0, 770];0;OK
1703094531081865;1703094531081737;0x309ec7e7;wt4;[0, 770];0;OK
1703094531181649;1703094531181488;0x667eadd8;wt4;[0, 770];0;OK
1703094531281531;1703094531281413;0xa1ac65ba;wt4;[0, 770];0;OK
1703094531381650;1703094531381440;0x978a2937;wt4;[0, 770];0;OK
1703094531484157;1703094531483953;0x5415767c;wt4;[0, 770];0;OK
1703094531581406;1703094531581319;0xb45f2eb6;wt4;[0, 770];0;OK
1703094531683610;1703094531683488;0xdfa3074a;wt4;[0, 770];0;OK
1703094531783791;1703094531783654;0xda1e1ecd;wt4;[0, 770];0;OK
1703094531881765;1703094531881576;0x147db660;wt4;[0, 770];0;OK
1703094531982975;1703094531982785;0x648e8697;wt4;[0, 770];0;OK
1703094532081654;1703094532081531;0x28289883;wt4;[0, 770];0;OK
1703094532184328;1703094532184201;0xac214aa5;wt4;[0, 770];0;OK
1703094532283661;1703094532283496;0x1481f41b;wt4;[0, 770];0;OK
1703094532383705;1703094532383551;0xf1b08f1e;wt4;[0, 770];0;OK
1703094532484995;1703094532484531;0xfbd00b78;wt4;[0, 770];0;OK
1703094532581321;1703094532581221;0x83d7ab87;wt4;[0, 770];0;OK
1703094532683598;1703094532683467;0x7f41e19;wt4;[0, 770];0;OK
1703094532781325;1703094532781228;0x82d02f87;wt4;[0, 770];0;OK
1703094532882551;1703094532882160;0x698cd38b;wt4;[0, 770];0;OK
1703094532985240;1703094532984746;0x20eca6fa;wt4;[0, 770];0;OK
1703094533082185;1703094533082023;0xaa5e2c16;wt4;[0, 770];0;OK
1703094533182456;1703094533182211;0xe594460a;wt4;[0, 770];0;OK
1703094533284017;1703094533283831;0xb17019b9;wt4;[0, 770];0;OK
1703094533381413;1703094533381308;0x48b3d27c;wt4;[0, 770];0;OK
1703094533481610;1703094533481478;0x282c1696;wt4;[0, 770];0;OK
1703094533582189;1703094533582040;0x6e83506;wt4;[0, 770];0;OK
1703094533682096;1703094533681900;0xda9378dc;wt4;[0, 770];0;OK
1703094533781816;1703094533781666;0x1660dcc3;wt4;[0, 770];0;OK
1703094533882161;1703094533882061;0x44619a01;wt4;[0, 770];0;OK
1703094533982751;1703094533982464;0xd78da376;wt4;[0, 770];0;OK
1703094534083810;1703094534083385;0x57f45d9f;wt4;[0, 770];0;OK
1703094534184198;1703094534183791;0xffb3037e;wt4;[0, 770];0;OK
1703094534294505;1703094534294294;0xae0181ff;wt4;[0, 770];0;OK
1703094534384999;1703094534384890;0x5b3cdfc3;wt4;[0, 770];0;OK
1703094534481406;1703094534481318;0x4d8a6577;wt4;[0, 770];0;OK
1703094534581992;1703094534581786;0xfbc5da56;wt4;[0, 770];0;OK
1703094534682162;1703094534681918;0xa722c1d7;wt4;[0, 770];0;OK
1703094534782380;1703094534782160;0x321bf1aa;wt4;[0, 770];0;OK
1703094534881470;1703094534881382;0xb89ad18e;wt4;[0, 770];0;OK
1703094534987281;1703094534987141;0x8b63404b;wt4;[0, 770];0;OK
1703094535081354;1703094535081256;0xdfa1c4fd;wt4;[0, 770];0;OK
1703094535181400;1703094535181302;0xf65c4fb8;wt4;[0, 770];0;OK
1703094535281285;1703094535281185;0x8db085ef;wt4;[0, 770];0;OK
1703094535381650;1703094535381521;0x5d6c9563;wt4;[0, 770];0;OK
1703094535482654;1703094535482353;0xdfca60b3;wt4;[0, 770];0;OK
1703094535595601;1703094535595467;0x50f734b1;wt4;[0, 770];0;OK
1703094535681409;1703094535681331;0x88f68dcb;wt4;[0, 770];0;OK
1703094535782032;1703094535781813;0x8629fbf1;wt4;[0, 770];0;OK
1703094535882472;1703094535882253;0xcb72447;wt4;[0, 770];0;OK
1703094535983924;1703094535983739;0x49971069;wt4;[0, 770];0;OK
1703094536082072;1703094536081887;0xb3884a32;wt4;[0, 770];0;OK
1703094536182134;1703094536181922;0x552eccf0;wt4;[0, 770];0;OK
1703094536281856;1703094536281697;0xc13d5c50;wt4;[0, 770];0;OK
1703094536381727;1703094536381567;0x55bec1b0;wt4;[0, 770];0;OK
1703094536481754;1703094536481591;0x9054ec46;wt4;[0, 770];0;OK
1703094536581544;1703094536581439;0xe625cdeb;wt4;[0, 770];0;OK
1703094536681989;1703094536681805;0x34cb198a;wt4;[0, 770];0;OK
1703094536781550;1703094536781446;0x4e6f0eb6;wt4;[0, 770];0;OK
1703094536881332;1703094536881230;0xbd1fce7a;wt4;[0, 770];0;OK
1703094536981912;1703094536981730;0xc21eccc3;wt4;[0, 770];0;OK
1703094537085094;1703094537084972;0xc7bc88ff;wt4;[0, 770];0;OK
1703094537181320;1703094537181227;0xfbd5a06c;wt4;[0, 770];0;OK
1703094537281895;1703094537281697;0x9791e304;wt4;[0, 770];0;OK
1703094537382445;1703094537382268;0x1cde2621;wt4;[0, 770];0;OK
1703094537482086;1703094537481837;0xf56681d7;wt4;[0, 770];0;OK
1703094537590684;1703094537590587;0x3fff027d;wt4;[0, 770];0;OK
1703094537681242;1703094537681113;0xd33e9821;wt4;[0, 770];0;OK
1703094537781244;1703094537781141;0x25f7242e;wt4;[0, 770];0;OK
1703094537881478;1703094537881337;0x75237509;wt4;[0, 770];0;OK
1703094537981661;1703094537981533;0x42fd53ab;wt4;[0, 770];0;OK
1703094538081722;1703094538081590;0x583c3f59;wt4;[0, 770];0;OK
1703094538181699;1703094538181516;0x8c4c8475;wt4;[0, 770];0;OK
1703094538281846;1703094538281710;0x6d364bdc;wt4;[0, 770];0;OK
1703094538381652;1703094538381502;0x553478bd;wt4;[0, 770];0;OK
1703094538481830;1703094538481701;0xd2fd7889;wt4;[0, 770];0;OK
1703094538582344;1703094538582114;0x460b5baf;wt4;[0, 770];0;OK
1703094538682008;1703094538681841;0xb23f86a2;wt4;[0, 770];0;OK
1703094538794007;1703094538793908;0x895d3a9e;wt4;[0, 770];0;OK
1703094538882306;1703094538882190;0x4a9eecfb;wt4;[0, 770];0;OK
1703094538981719;1703094538981587;0xaa27da37;wt4;[0, 770];0;OK
1703094539081595;1703094539081467;0xf0e35d12;wt4;[0, 770];0;OK
1703094539181664;1703094539181536;0x3bb3ac88;wt4;[0, 770];0;OK
1703094539281815;1703094539281650;0x4430258f;wt4;[0, 770];0;OK
1703094539385638;1703094539385499;0xcaf7f946;wt4;[0, 770];0;OK
1703094539481906;1703094539481770;0x61e3bea0;wt4;[0, 770];0;OK
1703094539582376;1703094539582179;0x367647c9;wt4;[0, 770];0;OK
1703094539682039;1703094539681882;0xc4753708;wt4;[0, 770];0;OK
1703094539782085;1703094539781913;0xf0592fff;wt4;[0, 770];0;OK
1703094539882177;1703094539882014;0xca0b99a8;wt4;[0, 770];0;OK
1703094539982233;1703094539982046;0xb93d746;wt4;[0, 770];0;OK
1703094540081978;1703094540081847;0x2ee29f37;wt4;[0, 770];0;OK
1703094540181644;1703094540181519;0x1065b330;wt4;[0, 770];0;OK
1703094540281638;1703094540281495;0x94d20f0e;wt4;[0, 770];0;OK
1703094540382601;1703094540382273;0x7fccf699;wt4;[0, 770];0;OK
1703094540481849;1703094540481748;0x7f7906b2;wt4;[0, 770];0;OK
1703094540589028;1703094540588898;0xd5476dff;wt4;[0, 770];0;OK
1703094540681531;1703094540681442;0x4dfb840;wt4;[0, 770];0;OK
1703094540781685;1703094540781515;0xc7fd27d0;wt4;[0, 770];0;OK
1703094540882090;1703094540881914;0xdb9468d0;wt4;[0, 770];0;OK
1703094540982116;1703094540981945;0xc61f6caf;wt4;[0, 770];0;OK
1703094541081703;1703094541081572;0xcc06ad59;wt4;[0, 770];0;OK
1703094541181350;1703094541181250;0x8ad0bfaa;wt4;[0, 770];0;OK
1703094541281400;1703094541281289;0xe1fc35a6;wt4;[0, 770];0;OK
1703094541381683;1703094541381540;0xa4d97fca;wt4;[0, 770];0;OK
1703094541481578;1703094541481426;0xc92187ea;wt4;[0, 770];0;OK
1703094541581373;1703094541581267;0xb58cd7db;wt4;[0, 770];0;OK
1703094541685742;1703094541685628;0x3625962d;wt4;[0, 770];0;OK
1703094541781216;1703094541781122;0x76671807;wt4;[0, 770];0;OK
1703094541881456;1703094541881311;0x3223cdfc;wt4;[0, 770];0;OK
1703094541981598;1703094541981463;0x333ae7a;wt4;[0, 770];0;OK
1703094542081727;1703094542081573;0x838623d0;wt4;[0, 770];0;OK
1703094542181465;1703094542181354;0xf03291e4;wt4;[0, 770];0;OK
1703094542281631;1703094542281490;0xabed13db;wt4;[0, 770];0;OK
1703094542382233;1703094542382039;0xcbdfe959;wt4;[0, 770];0;OK
1703094542483417;1703094542483075;0x525b4af7;wt4;[0, 770];0;OK
1703094542584580;1703094542584086;0x1b59e2d8;wt4;[0, 770];0;OK
1703094542688309;1703094542688119;0x2d5c4842;wt4;[0, 770];0;OK
1703094542781746;1703094542781600;0x23081811;wt4;[0, 770];0;OK
1703094542882904;1703094542882744;0x7d017fa1;wt4;[0, 770];0;OK
1703094542982502;1703094542982324;0x5f55e585;wt4;[0, 770];0;OK
1703094543081488;1703094543081375;0x77a5dc5;wt4;[0, 770];0;OK
1703094543183092;1703094543182808;0x723c79ff;wt4;[0, 770];0;OK
1703094543282812;1703094543282581;0x60ac0f0a;wt4;[0, 770];0;OK
1703094543381524;1703094543381412;0xab81bef5;wt4;[0, 770];0;OK
1703094543481298;1703094543481183;0x1029997b;wt4;[0, 770];0;OK
1703094543581222;1703094543581143;0xb959937e;wt4;[0, 770];0;OK
1703094543681595;1703094543681453;0xcb20a29e;wt4;[0, 770];0;OK
1703094543783514;1703094543783272;0x93d254e7;wt4;[0, 770];0;OK
1703094543881430;1703094543881349;0x55aa87e9;wt4;[0, 770];0;OK
1703094543981225;1703094543981133;0xba2ab041;wt4;[0, 770];0;OK
1703094544083634;1703094544083461;0xa60bc276;wt4;[0, 770];0;OK
1703094544184076;1703094544183906;0xd8e66408;wt4;[0, 770];0;OK
1703094544281171;1703094544281087;0x56a6823c;wt4;[0, 770];0;OK
1703094544382698;1703094544382493;0xe2c1dc02;wt4;[0, 770];0;OK
1703094544482255;1703094544482087;0x7cf8b5eb;wt4;[0, 770];0;OK
1703094544581725;1703094544581504;0x39069480;wt4;[0, 770];0;OK
1703094544681793;1703094544681641;0x998cc88c;wt4;[0, 770];0;OK
1703094544782046;1703094544781846;0xffa7ca16;wt4;[0, 770];0;OK
1703094544881663;1703094544881502;0x3196baf4;wt4;[0, 770];0;OK
1703094544981397;1703094544981299;0xd46394;wt4;[0, 770];0;OK
1703094545082687;1703094545082588;0x3a9ab304;wt4;[0, 770];0;OK
1703094545181650;1703094545181515;0x6af59474;wt4;[0, 770];0;OK
1703094545281652;1703094545281476;0xc971990a;wt4;[0, 770];0;OK
1703094545381400;1703094545381262;0xdd41a832;wt4;[0, 770];0;OK
1703094545485412;1703094545485258;0x7ccc259f;wt4;[0, 770];0;OK
1703094545582190;1703094545582017;0xa691288a;wt4;[0, 770];0;OK
1703094545682182;1703094545682041;0xf7f9ae0e;wt4;[0, 770];0;OK
1703094545782224;1703094545781956;0x91ce07fb;wt4;[0, 770];0;OK
1703094545883364;1703094545883042;0xe50f52a1;wt4;[0, 770];0;OK
1703094545984382;1703094545984068;0xe8b5cfcf;wt4;[0, 770];0;OK
1703094546089047;1703094546088796;0x46abd074;wt4;[0, 770];0;OK
1703094546181971;1703094546181798;0x8dcdb619;wt4;[0, 770];0;OK
1703094546282774;1703094546282439;0x5ef51075;wt4;[0, 770];0;OK
1703094546393044;1703094546392938;0xd38c55a1;wt4;[0, 770];0;OK
1703094546482664;1703094546482512;0xffb99713;wt4;[0, 770];0;OK
1703094546582074;1703094546581970;0x1413c318;wt4;[0, 770];0;OK
1703094546681936;1703094546681774;0x2e1252d6;wt4;[0, 770];0;OK
1703094546782478;1703094546782256;0x93cb88ea;wt4;[0, 770];0;OK
1703094546882912;1703094546882515;0xc2e1fbf4;wt4;[0, 770];0;OK
1703094546983143;1703094546982963;0x706a558b;wt4;[0, 770];0;OK
1703094547081663;1703094547081557;0xd4e073cc;wt4;[0, 770];0;OK
1703094547181743;1703094547181592;0x72779465;wt4;[0, 770];0;OK
1703094547282720;1703094547282588;0x397dac9a;wt4;[0, 770];0;OK
1703094547381514;1703094547381386;0xfde83343;wt4;[0, 770];0;OK
1703094547481920;1703094547481722;0x2bb88529;wt4;[0, 770];0;OK
1703094547581498;1703094547581403;0x4f28f99a;wt4;[0, 770];0;OK
1703094547681378;1703094547681177;0x5f21e98d;wt4;[0, 770];0;OK
1703094547785532;1703094547785212;0xec2dc237;wt4;[0, 770];0;OK
1703094547884493;1703094547884319;0xf29ac901;wt4;[0, 770];0;OK
1703094547981658;1703094547981555;0x9148bda4;wt4;[0, 770];0;OK
1703094548081684;1703094548081529;0x11ceed86;wt4;[0, 770];0;OK
1703094548182309;1703094548182126;0x8d39cd5e;wt4;[0, 770];0;OK
1703094548284002;1703094548283790;0x2d8f20d1;wt4;[0, 770];0;OK
1703094548381585;1703094548381495;0x6e05a63a;wt4;[0, 770];0;OK
1703094548481583;1703094548481469;0xfa69c200;wt4;[0, 770];0;OK
1703094548581374;1703094548581283;0xac63697e;wt4;[0, 770];0;OK
1703094548681786;1703094548681664;0x4b8bb880;wt4;[0, 770];0;OK
1703094548781943;1703094548781784;0xe7e056f0;wt4;[0, 770];0;OK
1703094548883852;1703094548883687;0x6b81d17;wt4;[0, 770];0;OK
1703094548982298;1703094548982126;0xbefdbd87;wt4;[0, 770];0;OK
1703094549082559;1703094549082330;0x6c11f6e8;wt4;[0, 770];0;OK
1703094549181957;1703094549181800;0x17fb1f8c;wt4;[0, 770];0;OK
1703094549285047;1703094549284780;0xa91432d9;wt4;[0, 770];0;OK
1703094549383534;1703094549383327;0xf4b307d0;wt4;[0, 770];0;OK
1703094549485382;1703094549485040;0x30f58475;wt4;[0, 770];0;OK
1703094549587771;1703094549587484;0xea250231;wt4;[0, 770];0;OK
1703094549689088;1703094549688863;0xb8aced43;wt4;[0, 770];0;OK
1703094549790188;1703094549789961;0xe25a62d1;wt4;[0, 770];0;OK
1703094549881866;1703094549881657;0xe69841ab;wt4;[0, 770];0;OK
1703094549982365;1703094549982109;0x7db7dc6;wt4;[0, 770];0;OK
1703094550088841;1703094550086615;0x64e93576;wt4;[0, 770];0;OK
1703094550181396;1703094550181277;0xee0745c5;wt4;[0, 770];0;OK
1703094550281196;1703094550281104;0x3c35cbb;wt4;[0, 770];0;OK
1703094550381565;1703094550381297;0xf8dcf62d;wt4;[0, 770];0;OK
1703094550481365;1703094550481259;0x7cd2c9e;wt4;[0, 770];0;OK
1703094550581168;1703094550581092;0x624f9c68;wt4;[0, 770];0;OK
1703094550681246;1703094550681162;0x49565f97;wt4;[0, 770];0;OK
1703094550781161;1703094550781077;0xb31ee5b8;wt4;[0, 770];0;OK
1703094550881960;1703094550881754;0xdfb38bf6;wt4;[0, 770];0;OK
1703094550981741;1703094550981598;0x7b09a721;wt4;[0, 770];0;OK
1703094551081677;1703094551081553;0xfbdc9c2b;wt4;[0, 770];0;OK
1703094551183316;1703094551182954;0x45a007e3;wt4;[0, 770];0;OK
1703094551282181;1703094551282030;0xdd1a1785;wt4;[0, 770];0;OK
1703094551381934;1703094551381654;0x170c24a5;wt4;[0, 770];0;OK
1703094551482428;1703094551482117;0xd3104eed;wt4;[0, 770];0;OK
1703094551581687;1703094551581555;0xc3365478;wt4;[0, 770];0;OK
1703094551681448;1703094551681330;0xe22bd9e1;wt4;[0, 770];0;OK
1703094551782221;1703094551782025;0x42427e7d;wt4;[0, 770];0;OK
1703094551882835;1703094551882448;0x8f6bf18b;wt4;[0, 770];0;OK
1703094551982806;1703094551982519;0x92a99818;wt4;[0, 770];0;OK
1703094552081821;1703094552081646;0x568a7527;wt4;[0, 770];0;OK
1703094552182339;1703094552182140;0xbad14f35;wt4;[0, 770];0;OK
1703094552284131;1703094552283864;0xc8232c69;wt4;[0, 770];0;OK
1703094552385749;1703094552385525;0xa626274d;wt4;[0, 770];0;OK
1703094552482520;1703094552482337;0x31d90442;wt4;[0, 770];0;OK
1703094552584694;1703094552584207;0xaadb4ec9;wt4;[0, 770];0;OK
1703094552682637;1703094552682463;0xc9c3e84d;wt4;[0, 770];0;OK
1703094552782465;1703094552782285;0x75128ca7;wt4;[0, 770];0;OK
1703094552881849;1703094552881699;0x8331c501;wt4;[0, 770];0;OK
1703094552987917;1703094552987759;0xcf739bc4;wt4;[0, 770];0;OK
1703094553085490;1703094553085240;0xdf7bb9ad;wt4;[0, 770];0;OK
1703094553182770;1703094553182345;0x5505e83;wt4;[0, 770];0;OK
1703094553282565;1703094553282246;0xa1373a60;wt4;[0, 770];0;OK
1703094553393711;1703094553393473;0x388a503;wt4;[0, 770];0;OK
1703094553485810;1703094553485471;0x53eb5ffa;wt4;[0, 770];0;OK
1703094553584831;1703094553584683;0xe052db23;wt4;[0, 770];0;OK
1703094553682433;1703094553682248;0x9ec0001f;wt4;[0, 770];0;OK
1703094553782579;1703094553782431;0x1b9e6f28;wt4;[0, 770];0;OK
1703094553882126;1703094553881985;0x5fb154d0;wt4;[0, 770];0;OK
1703094553983697;1703094553983500;0xceed405d;wt4;[0, 770];0;OK
1703094554082459;1703094554082240;0xcb2997a6;wt4;[0, 770];0;OK
1703094554185598;1703094554185374;0x41f09e61;wt4;[0, 770];0;OK
1703094554290265;1703094554290057;0x68a04ec3;wt4;[0, 770];0;OK
1703094554414310;1703094554409767;0xdba0d5b0;wt4;[0, 770];0;OK
1703094554483340;1703094554483193;0x58a26d85;wt4;[0, 770];0;OK
1703094554581804;1703094554581576;0xc2b0b8cb;wt4;[0, 770];0;OK
1703094554686067;1703094554685861;0x751bf9aa;wt4;[0, 770];0;OK
1703094554790909;1703094554790787;0x75ab1ed8;wt4;[0, 770];0;OK
1703094554883135;1703094554882805;0x2ab8a1f1;wt4;[0, 770];0;OK
1703094554982062;1703094554981760;0x3dd83642;wt4;[0, 770];0;OK
1703094555083602;1703094555083391;0x6546c4a1;wt4;[0, 770];0;OK
1703094555187586;1703094555187481;0xd41bc90e;wt4;[0, 770];0;OK
1703094555281557;1703094555281452;0x900aded2;wt4;[0, 770];0;OK
1703094555381336;1703094555381231;0x6cec6584;wt4;[0, 770];0;OK
1703094555484942;1703094555484493;0xc422635c;wt4;[0, 770];0;OK
1703094555585829;1703094555585495;0x37c61488;wt4;[0, 770];0;OK
1703094555682236;1703094555682004;0xed6f0ab2;wt4;[0, 770];0;OK
1703094555781991;1703094555781825;0xff8559c8;wt4;[0, 770];0;OK
1703094555885832;1703094555885672;0xbbf70e35;wt4;[0, 770];0;OK
1703094555982891;1703094555982447;0x1839fc97;wt4;[0, 770];0;OK
1703094556081604;1703094556081503;0xf2bd96e1;wt4;[0, 770];0;OK
1703094556202898;1703094556202703;0xeb9d2db5;wt4;[0, 770];0;OK
1703094556308620;1703094556308443;0xb5df7fdf;wt4;[0, 770];0;OK
1703094556385775;1703094556385457;0x704a965a;wt4;[0, 770];0;OK
1703094556482227;1703094556482069;0x187ba157;wt4;[0, 770];0;OK
1703094556602434;1703094556586663;0x75ad3978;wt4;[0, 770];0;OK
1703094556683506;1703094556683333;0x40cc14c2;wt4;[0, 770];0;OK
1703094556782172;1703094556782048;0xee05ca92;wt4;[0, 770];0;OK
1703094556895801;1703094556895666;0xedb5f183;wt4;[0, 770];0;OK
1703094556981420;1703094556981302;0xaebce287;wt4;[0, 770];0;OK
1703094557081980;1703094557081861;0x123b8396;wt4;[0, 770];0;OK
1703094557181734;1703094557181594;0x3ddca12e;wt4;[0, 770];0;OK
1703094557281781;1703094557281637;0xd3866a0e;wt4;[0, 770];0;OK
1703094557381538;1703094557381427;0xc23c9338;wt4;[0, 770];0;OK
1703094557482031;1703094557481783;0x202fb68a;wt4;[0, 770];0;OK
1703094557585708;1703094557585524;0xdcdc3846;wt4;[0, 770];0;OK
1703094557697173;1703094557696955;0x75212275;wt4;[0, 770];0;OK
1703094557782515;1703094557782334;0xcd579aef;wt4;[0, 770];0;OK
1703094557882180;1703094557881956;0x3368446a;wt4;[0, 770];0;OK
1703094557982216;1703094557981912;0x387c177c;wt4;[0, 770];0;OK
1703094558085442;1703094558085217;0x47e3d67c;wt4;[0, 770];0;OK
1703094558184577;1703094558184387;0x4a7e0d62;wt4;[0, 770];0;OK
1703094558281623;1703094558281490;0xa31ac42f;wt4;[0, 770];0;OK
1703094558383350;1703094558383206;0x9684766b;wt4;[0, 770];0;OK
1703094558483450;1703094558483276;0x976f5c29;wt4;[0, 770];0;OK
1703094558582467;1703094558582251;0x757bd803;wt4;[0, 770];0;OK
1703094558684982;1703094558684703;0xb0c2999d;wt4;[0, 770];0;OK
1703094558781881;1703094558781723;0xa45eb042;wt4;[0, 770];0;OK
1703094558887512;1703094558887082;0x4d16e559;wt4;[0, 770];0;OK
1703094558986906;1703094558986527;0x9838e6b5;wt4;[0, 770];0;OK
1703094559081969;1703094559081830;0xd430ec49;wt4;[0, 770];0;OK
1703094559187200;1703094559187012;0xb3fde2b5;wt4;[0, 770];0;OK
1703094559286931;1703094559286759;0xc8192fcc;wt4;[0, 770];0;OK
1703094559382511;1703094559382325;0xc4ff0845;wt4;[0, 770];0;OK
1703094559481566;1703094559481418;0x944f48da;wt4;[0, 770];0;OK
1703094559583952;1703094559583415;0x4af22f8;wt4;[0, 770];0;OK
1703094559681735;1703094559681663;0x543e03ad;wt4;[0, 770];0;OK
1703094559783563;1703094559783389;0x4a394fb6;wt4;[0, 770];0;OK
1703094559883119;1703094559882963;0x26496040;wt4;[0, 770];0;OK
1703094559981465;1703094559981367;0x3aae40ed;wt4;[0, 770];0;OK
1703094560081761;1703094560081643;0xcee1d378;wt4;[0, 770];0;OK
1703094560181646;1703094560181512;0x5a2595c1;wt4;[0, 770];0;OK
1703094560281917;1703094560281794;0x2481ae52;wt4;[0, 770];0;OK
1703094560382988;1703094560382704;0x20d9d9c2;wt4;[0, 770];0;OK
1703094560483093;1703094560482901;0x2414f0ac;wt4;[0, 770];0;OK
1703094560582397;1703094560582206;0xa1f34b6b;wt4;[0, 770];0;OK
1703094560682360;1703094560682165;0xedf6984;wt4;[0, 770];0;OK
1703094560783114;1703094560782939;0x7211b231;wt4;[0, 770];0;OK
1703094560882446;1703094560882209;0x200df0cb;wt4;[0, 770];0;OK
1703094560981305;1703094560981212;0x20457fc4;wt4;[0, 770];0;OK
1703094561081234;1703094561081113;0xb7c91380;wt4;[0, 770];0;OK
1703094561181824;1703094561181692;0x2ae33dd9;wt4;[0, 770];0;OK
1703094561285028;1703094561284910;0x75937637;wt4;[0, 770];0;OK
1703094561381932;1703094561381712;0xd3826f11;wt4;[0, 770];0;OK
1703094561482124;1703094561481959;0x806146dc;wt4;[0, 770];0;OK
1703094561582718;1703094561582033;0xc9897b97;wt4;[0, 770];0;OK
1703094561681459;1703094561681353;0xc915ed58;wt4;[0, 770];0;OK
1703094561781711;1703094561781557;0x6eaf2648;wt4;[0, 770];0;OK
1703094561885155;1703094561885023;0xaa5d8c81;wt4;[0, 770];0;OK
1703094561986165;1703094561986044;0x9d86b6c8;wt4;[0, 770];0;OK
1703094562083406;1703094562083273;0xcca5df73;wt4;[0, 770];0;OK
1703094562184925;1703094562184795;0xaa82c4d3;wt4;[0, 770];0;OK
1703094562281230;1703094562281154;0xb096808e;wt4;[0, 770];0;OK
1703094562387539;1703094562387220;0xffdb206e;wt4;[0, 770];0;OK
