time;created;id;aircraft;position;vel;status
1703094524288956;1703094524288859;0xf703f6f5;wt3;[1540, 0];0;OK
1703094524388920;1703094524388807;0xff004315;wt3;[1540, 0];0;OK
1703094524489112;1703094524488965;0x60a6d545;wt3;[1540, 0];0;OK
1703094524589546;1703094524589357;0xd2f66c6;wt3;[1540, 0];0;OK
1703094524689774;1703094524689160;0x90096ea5;wt3;[1540, 0];0;OK
1703094524795463;1703094524794622;0xb2574672;wt3;[1540, 0];0;OK
1703094524889106;1703094524888964;0x293430b6;wt3;[1540, 0];0;OK
1703094524989316;1703094524989203;0xb5f5a4e4;wt3;[1540, 0];0;OK
1703094525089118;1703094525088979;0x8138ba24;wt3;[1540, 0];0;OK
1703094525189840;1703094525189530;0xbaa5248c;wt3;[1540, 0];0;OK
1703094525289691;1703094525289555;0x4ecea12f;wt3;[1540, 0];0;OK
1703094525388987;1703094525388913;0xb76595ff;wt3;[1540, 0];0;OK
1703094525491034;1703094525490910;0x4e27058f;wt3;[1540, 0];0;OK
1703094525590324;1703094525590155;0x514c94cb;wt3;[1540, 0];0;OK
1703094525689029;1703094525688944;0xba81e418;wt3;[1540, 0];0;OK
1703094525789472;1703094525789355;0x60527205;wt3;[1540, 0];0;OK
1703094525889080;1703094525888944;0x92d5fac8;wt3;[1540, 0];0;OK
1703094525992066;1703094525991897;0x551be78c;wt3;[1540, 0];0;OK
1703094526091784;1703094526091642;0x421f6405;wt3;[1540, 0];0;OK
1703094526189783;1703094526189638;0x6df6b94;wt3;[1540, 0];0;OK
1703094526289347;1703094526289239;0x86641f7e;wt3;[1540, 0];0;OK
1703094526389379;1703094526389280;0xea79ad39;wt3;[1540, 0];0;OK
1703094526488995;1703094526488910;0x6a8d4af1;wt3;[1540, 0];0;OK
1703094526588922;1703094526588843;0xe50efb0d;wt3;[1540, 0];0;OK
1703094526689169;1703094526689028;0xba44e4de;wt3;[1540, 0];0;OK
1703094526789346;1703094526789245;0x51d95285;wt3;[1540, 0];0;OK
1703094526889156;1703094526889030;0x63e858db;wt3;[1540, 0];0;OK
1703094526989217;1703094526989120;0x46f53bac;wt3;[1540, 0];0;OK
1703094527088930;1703094527088851;0x308d7d6a;wt3;[1540, 0];0;OK
1703094527189392;1703094527189273;0xd2bea6d7;wt3;[1540, 0];0;OK
1703094527289063;1703094527288985;0xded8c7c6;wt3;[1540, 0];0;OK
1703094527406391;1703094527406152;0x95e993f9;wt3;[1540, 0];0;OK
1703094527507995;1703094527507694;0x7b708bfa;wt3;[1540, 0];0;OK
1703094527604396;1703094527604283;0xcaeb4f17;wt3;[1540, 0];0;OK
1703094527689298;1703094527689187;0xe34e2569;wt3;[1540, 0];0;OK
1703094527788915;1703094527788796;0xe72fff91;wt3;[1540, 0];0;OK
1703094527891360;1703094527891010;0xe38eb7ac;wt3;[1540, 0];0;OK
1703094527991867;1703094527991654;0x6ac123fa;wt3;[1540, 0];0;OK
1703094528117807;1703094528117375;0x528186de;wt3;[1540, 0];0;OK
1703094528216732;1703094528216342;0x55c3fc7c;wt3;[1540, 0];0;OK
1703094528291026;1703094528290886;0x58dd4b9c;wt3;[1540, 0];0;OK
1703094528389902;1703094528389757;0x39a1986b;wt3;[1540, 0];0;OK
1703094528492335;1703094528492084;0x9d5b4035;wt3;[1540, 0];0;OK
1703094528589503;1703094528589356;0x62b65a1b;wt3;[1540, 0];0;OK
1703094528690381;1703094528690258;0xfbb3ee67;wt3;[1540, 0];0;OK
1703094528789559;1703094528789444;0x73ac98a5;wt3;[1540, 0];0;OK
1703094528889291;1703094528889191;0x5e40183d;wt3;[1540, 0];0;OK
1703094528989100;1703094528988999;0x4c92c25f;wt3;[1540, 0];0;OK
1703094529090205;1703094529089162;0xfa8fc819;wt3;[1540, 0];0;OK
1703094529189533;1703094529189419;0xea59f0b4;wt3;[1540, 0];0;OK
1703094529289275;1703094529289174;0xe510ee48;wt3;[1540, 0];0;OK
1703094529391099;1703094529391010;0xb3cfef41;wt3;[1540, 0];0;OK
1703094529490360;1703094529490229;0x9a27467a;wt3;[1540, 0];0;OK
1703094529588873;1703094529588795;0x3cc811bc;wt3;[1540, 0];0;OK
1703094529692233;1703094529691769;0x9b0f9aa;wt3;[1540, 0];0;OK
1703094529791066;1703094529790841;0x7f618812;wt3;[1540, 0];0;OK
1703094529896888;1703094529896763;0xd8f065bc;wt3;[1540, 0];0;OK
1703094529993885;1703094529993726;0xfee41d50;wt3;[1540, 0];0;OK
1703094530091486;1703094530091387;0x5b280e71;wt3;[1540, 0];0;OK
1703094530189051;1703094530188951;0xa339e0f9;wt3;[1540, 0];0;OK
1703094530289254;1703094530289111;0xa28087a;wt3;[1540, 0];0;OK
1703094530390374;1703094530390204;0x830f33be;wt3;[1540, 0];0;OK
1703094530489043;1703094530488950;0x64814dbf;wt3;[1540, 0];0;OK
1703094530589185;1703094530589081;0xfffddcad;wt3;[1540, 0];0;OK
1703094530689248;1703094530689106;0x7bcbd4f5;wt3;[1540, 0];0;OK
1703094530788932;1703094530788839;0x7e65a500;wt3;[1540, 0];0;OK
1703094530888862;1703094530888791;0x53fb5f6d;wt3;[1540, 0];0;OK
1703094530989600;1703094530989453;0x88f1744d;wt3;[1540, 0];0;OK
1703094531089434;1703094531089202;0x481324b2;wt3;[1540, 0];0;OK
1703094531193018;1703094531192027;0x42c0ed99;wt3;[1540, 0];0;OK
1703094531290463;1703094531290382;0x5df64d71;wt3;[1540, 0];0;OK
1703094531389270;1703094531389140;0x3033dce1;wt3;[1540, 0];0;OK
1703094531489816;1703094531489706;0xfcc7043a;wt3;[1540, 0];0;OK
1703094531588997;1703094531588919;0x501768bf;wt3;[1540, 0];0;OK
1703094531690175;1703094531690049;0x4d522eba;wt3;[1540, 0];0;OK
1703094531789404;1703094531789284;0x4219b5a5;wt3;[1540, 0];0;OK
1703094531889515;1703094531889380;0xb290b807;wt3;[1540, 0];0;OK
1703094531989386;1703094531989206;0xaf3feca5;wt3;[1540, 0];0;OK
1703094532089489;1703094532089336;0xcc341af1;wt3;[1540, 0];0;OK
1703094532189236;1703094532189128;0x8ff88abd;wt3;[1540, 0];0;OK
1703094532289129;1703094532289024;0x9e1ad92c;wt3;[1540, 0];0;OK
1703094532389641;1703094532389521;0x82611232;wt3;[1540, 0];0;OK
1703094532490619;1703094532490389;0x84be3974;wt3;[1540, 0];0;OK
1703094532589093;1703094532588994;0x5fce3b38;wt3;[1540, 0];0;OK
1703094532690550;1703094532690402;0x3fb4378d;wt3;[1540, 0];0;OK
1703094532789209;1703094532789115;0x40fc6df;wt3;[1540, 0];0;OK
1703094532891664;1703094532891377;0x95f9f84e;wt3;[1540, 0];0;OK
1703094532991226;1703094532990852;0xadd24c33;wt3;[1540, 0];0;OK
1703094533089877;1703094533089748;0x5c7c5386;wt3;[1540, 0];0;OK
1703094533190246;1703094533190016;0x83c0a4d9;wt3;[1540, 0];0;OK
1703094533289111;1703094533289015;0x98a0ff65;wt3;[1540, 0];0;OK
1703094533389132;1703094533389034;0xd6a1aeba;wt3;[1540, 0];0;OK
1703094533491706;1703094533491487;0x154874cc;wt3;[1540, 0];0;OK
1703094533589804;1703094533589611;0x5f3cf2ff;wt3;[1540, 0];0;OK
1703094533690943;1703094533690694;0x6bde9ef9;wt3;[1540, 0];0;OK
1703094533789600;1703094533789471;0x107d9439;wt3;[1540, 0];0;OK
1703094533889143;1703094533889045;0x834c4c76;wt3;[1540, 0];0;OK
1703094533992141;1703094533991698;0x45d96e3d;wt3;[1540, 0];0;OK
1703094534093952;1703094534093333;0x13892787;wt3;[1540, 0];0;OK
1703094534193504;1703094534193188;0xed9a6855;wt3;[1540, 0];0;OK
1703094534299177;1703094534299010;0xf9973c4;wt3;[1540, 0];0;OK
1703094534389806;1703094534389618;0x91195e4d;wt3;[1540, 0];0;OK
1703094534489243;1703094534489147;0x23b90659;wt3;[1540, 0];0;OK
1703094534590358;1703094534590136;0xde92dbb6;wt3;[1540, 0];0;OK
1703094534690781;1703094534690489;0x81929fdd;wt3;[1540, 0];0;OK
1703094534792081;1703094534791693;0xce1c18cc;wt3;[1540, 0];0;OK
1703094534889680;1703094534889535;0x39350b9;wt3;[1540, 0];0;OK
1703094534989886;1703094534989713;0xb1e2d9f7;wt3;[1540, 0];0;OK
1703094535089250;1703094535089131;0xd9248afd;wt3;[1540, 0];0;OK
1703094535189444;1703094535189317;0x2cd96798;wt3;[1540, 0];0;OK
1703094535289631;1703094535289462;0x297040f6;wt3;[1540, 0];0;OK
1703094535389160;1703094535389032;0xc12984e;wt3;[1540, 0];0;OK
1703094535491658;1703094535491314;0x88b7013a;wt3;[1540, 0];0;OK
1703094535600151;1703094535597394;0x7f9b7e8a;wt3;[1540, 0];0;OK
1703094535689159;1703094535689073;0xa4bf48bb;wt3;[1540, 0];0;OK
1703094535791062;1703094535790803;0xef48ce7d;wt3;[1540, 0];0;OK
1703094535890611;1703094535890285;0x3731e88e;wt3;[1540, 0];0;OK
1703094535990781;1703094535990502;0x9ad2e99c;wt3;[1540, 0];0;OK
1703094536090753;1703094536090558;0x7cc1d261;wt3;[1540, 0];0;OK
1703094536190403;1703094536190208;0xce098fdf;wt3;[1540, 0];0;OK
1703094536290289;1703094536290127;0x2d302ec0;wt3;[1540, 0];0;OK
1703094536390509;1703094536390287;0x3e6ddbe1;wt3;[1540, 0];0;OK
1703094536490483;1703094536490230;0x14fc5090;wt3;[1540, 0];0;OK
1703094536589573;1703094536589428;0x4d547720;wt3;[1540, 0];0;OK
1703094536690371;1703094536689937;0x42856a3e;wt3;[1540, 0];0;OK
1703094536789619;1703094536789415;0xbcb9444b;wt3;[1540, 0];0;OK
1703094536889663;1703094536889549;0x53704702;wt3;[1540, 0];0;OK
1703094536990287;1703094536990036;0x6709173e;wt3;[1540, 0];0;OK
1703094537089468;1703094537089361;0xe598a507;wt3;[1540, 0];0;OK
1703094537189541;1703094537189418;0xd4fde363;wt3;[1540, 0];0;OK
1703094537291376;1703094537291169;0xd120a259;wt3;[1540, 0];0;OK
1703094537390117;1703094537389942;0x1e4d4694;wt3;[1540, 0];0;OK
1703094537490016;1703094537489840;0xeda0266d;wt3;[1540, 0];0;OK
1703094537591133;1703094537590818;0x15a76683;wt3;[1540, 0];0;OK
1703094537699481;1703094537699394;0x9ffbc098;wt3;[1540, 0];0;OK
1703094537789424;1703094537789241;0x37031bd1;wt3;[1540, 0];0;OK
1703094537889530;1703094537889332;0x72e62f99;wt3;[1540, 0];0;OK
1703094537989647;1703094537989509;0x59c35469;wt3;[1540, 0];0;OK
1703094538089459;1703094538089320;0x2b18a5e2;wt3;[1540, 0];0;OK
1703094538189753;1703094538189597;0x6e2d09fe;wt3;[1540, 0];0;OK
1703094538289859;1703094538289642;0xa123bff1;wt3;[1540, 0];0;OK
1703094538389588;1703094538389446;0x9842b802;wt3;[1540, 0];0;OK
1703094538489582;1703094538489439;0xffd6b4ba;wt3;[1540, 0];0;OK
1703094538591174;1703094538590814;0x28a532e4;wt3;[1540, 0];0;OK
1703094538690221;1703094538690001;0x9e520663;wt3;[1540, 0];0;OK
1703094538794462;1703094538794196;0xc6bcf6dd;wt3;[1540, 0];0;OK
1703094538889524;1703094538889378;0x23b45a5d;wt3;[1540, 0];0;OK
1703094538989403;1703094538989183;0x96590141;wt3;[1540, 0];0;OK
1703094539089408;1703094539089265;0xa61caf87;wt3;[1540, 0];0;OK
1703094539189724;1703094539189510;0x8bf30b3d;wt3;[1540, 0];0;OK
1703094539289754;1703094539289524;0x8e512ef6;wt3;[1540, 0];0;OK
1703094539389612;1703094539389480;0x833e09d0;wt3;[1540, 0];0;OK
1703094539489699;1703094539489560;0xd9572438;wt3;[1540, 0];0;OK
1703094539589718;1703094539589553;0x34b632cd;wt3;[1540, 0];0;OK
1703094539690026;1703094539689858;0x7ef13cbf;wt3;[1540, 0];0;OK
1703094539789950;1703094539789783;0xf99da229;wt3;[1540, 0];0;OK
1703094539889849;1703094539889624;0xff4245f;wt3;[1540, 0];0;OK
1703094539990131;1703094539990022;0x6011230c;wt3;[1540, 0];0;OK
1703094540089408;1703094540089271;0xb117764c;wt3;[1540, 0];0;OK
1703094540189731;1703094540189501;0xb12923d1;wt3;[1540, 0];0;OK
1703094540289634;1703094540289336;0xbb7b72d5;wt3;[1540, 0];0;OK
1703094540390811;1703094540390531;0x2d8f7562;wt3;[1540, 0];0;OK
1703094540489438;1703094540489338;0xcf986d24;wt3;[1540, 0];0;OK
1703094540590785;1703094540590633;0xe04d28bd;wt3;[1540, 0];0;OK
1703094540689395;1703094540689253;0x7b2ed62b;wt3;[1540, 0];0;OK
1703094540789930;1703094540789510;0xf4a725cc;wt3;[1540, 0];0;OK
1703094540890007;1703094540889829;0x2b6e8445;wt3;[1540, 0];0;OK
1703094540990159;1703094540989962;0xac1ac74d;wt3;[1540, 0];0;OK
1703094541096190;1703094541096062;0xda82c419;wt3;[1540, 0];0;OK
1703094541189235;1703094541189050;0xeaf50af3;wt3;[1540, 0];0;OK
1703094541289252;1703094541289121;0xffbc1583;wt3;[1540, 0];0;OK
1703094541390168;1703094541389926;0xb95bff8f;wt3;[1540, 0];0;OK
1703094541488920;1703094541488834;0x57399c8c;wt3;[1540, 0];0;OK
1703094541589195;1703094541589067;0x656a1281;wt3;[1540, 0];0;OK
1703094541689076;1703094541688960;0xc084e8ba;wt3;[1540, 0];0;OK
1703094541788895;1703094541788740;0x398b6e0b;wt3;[1540, 0];0;OK
1703094541889128;1703094541889027;0xa49736f1;wt3;[1540, 0];0;OK
1703094541992319;1703094541989636;0xbdb2f9a0;wt3;[1540, 0];0;OK
1703094542089823;1703094542089645;0x6f9dea4a;wt3;[1540, 0];0;OK
1703094542189547;1703094542189398;0x9e75787f;wt3;[1540, 0];0;OK
1703094542289565;1703094542289413;0xce4d0903;wt3;[1540, 0];0;OK
1703094542390017;1703094542389840;0x8fc20338;wt3;[1540, 0];0;OK
1703094542492934;1703094542492357;0x86c05f6f;wt3;[1540, 0];0;OK
1703094542592958;1703094542592247;0x270b4dbd;wt3;[1540, 0];0;OK
1703094542692371;1703094542692227;0xda5c197;wt3;[1540, 0];0;OK
1703094542790933;1703094542790769;0xc0c778a7;wt3;[1540, 0];0;OK
1703094542889059;1703094542888956;0xab38b9c6;wt3;[1540, 0];0;OK
1703094542992928;1703094542992730;0x5e4ef0a0;wt3;[1540, 0];0;OK
1703094543089540;1703094543089407;0x11fb5937;wt3;[1540, 0];0;OK
1703094543190928;1703094543190524;0x599c785;wt3;[1540, 0];0;OK
1703094543289643;1703094543289508;0xf8ccfef3;wt3;[1540, 0];0;OK
1703094543389402;1703094543389289;0x52cb565d;wt3;[1540, 0];0;OK
1703094543490391;1703094543490254;0x8f4fca7;wt3;[1540, 0];0;OK
1703094543589381;1703094543589227;0x80bf7895;wt3;[1540, 0];0;OK
1703094543689839;1703094543689630;0xd380096f;wt3;[1540, 0];0;OK
1703094543793917;1703094543793650;0xcce24797;wt3;[1540, 0];0;OK
1703094543893478;1703094543893336;0xb2c501e0;wt3;[1540, 0];0;OK
1703094543988980;1703094543988879;0x32cbf005;wt3;[1540, 0];0;OK
1703094544091219;1703094544091102;0x5e1fe5db;wt3;[1540, 0];0;OK
1703094544189164;1703094544189036;0x63e13123;wt3;[1540, 0];0;OK
1703094544289118;1703094544289026;0xbc112a51;wt3;[1540, 0];0;OK
1703094544390944;1703094544390693;0xda63b63b;wt3;[1540, 0];0;OK
1703094544489786;1703094544489664;0x7770836d;wt3;[1540, 0];0;OK
1703094544589801;1703094544589649;0xa531b943;wt3;[1540, 0];0;OK
1703094544692318;1703094544692040;0xcb6e7ed9;wt3;[1540, 0];0;OK
1703094544792278;1703094544791652;0x15c1d24;wt3;[1540, 0];0;OK
1703094544889739;1703094544889584;0x3226db69;wt3;[1540, 0];0;OK
1703094545002377;1703094545002234;0x334be4bd;wt3;[1540, 0];0;OK
1703094545089720;1703094545089507;0xb9eea009;wt3;[1540, 0];0;OK
1703094545189288;1703094545189087;0xfbad1f06;wt3;[1540, 0];0;OK
1703094545290041;1703094545289921;0xb9a0daa5;wt3;[1540, 0];0;OK
1703094545389424;1703094545389303;0xce134f6;wt3;[1540, 0];0;OK
1703094545489643;1703094545489507;0xa3ef4187;wt3;[1540, 0];0;OK
1703094545589580;1703094545589447;0x14589489;wt3;[1540, 0];0;OK
1703094545690148;1703094545690006;0x5a14654f;wt3;[1540, 0];0;OK
1703094545790144;1703094545789887;0x1ad0e56;wt3;[1540, 0];0;OK
1703094545892347;1703094545892017;0xca737c80;wt3;[1540, 0];0;OK
1703094545990493;1703094545990322;0x183cf66a;wt3;[1540, 0];0;OK
1703094546090081;1703094546089926;0xa9da287b;wt3;[1540, 0];0;OK
1703094546190013;1703094546189803;0xed3aef61;wt3;[1540, 0];0;OK
1703094546290921;1703094546290512;0x355ae516;wt3;[1540, 0];0;OK
1703094546393281;1703094546392712;0x8aafa28e;wt3;[1540, 0];0;OK
1703094546490333;1703094546490181;0x5a573f22;wt3;[1540, 0];0;OK
1703094546589437;1703094546589284;0xa208ec9;wt3;[1540, 0];0;OK
1703094546689709;1703094546689349;0xfc2b8560;wt3;[1540, 0];0;OK
1703094546794169;1703094546793974;0x1c9fdfac;wt3;[1540, 0];0;OK
1703094546891497;1703094546890901;0x19f5221a;wt3;[1540, 0];0;OK
1703094546991418;1703094546991266;0x1142c3eb;wt3;[1540, 0];0;OK
1703094547089428;1703094547089306;0x7ad3a6ee;wt3;[1540, 0];0;OK
1703094547189546;1703094547189388;0x5739376d;wt3;[1540, 0];0;OK
1703094547289442;1703094547289336;0xbe2a16e4;wt3;[1540, 0];0;OK
1703094547388973;1703094547388862;0xedccfe3f;wt3;[1540, 0];0;OK
1703094547489572;1703094547489442;0x9b9a160a;wt3;[1540, 0];0;OK
1703094547590248;1703094547590145;0xe9df9acc;wt3;[1540, 0];0;OK
1703094547689217;1703094547689108;0x2512f33e;wt3;[1540, 0];0;OK
1703094547805720;1703094547805287;0x3009c6c1;wt3;[1540, 0];0;OK
1703094547891160;1703094547890969;0x6211d9a7;wt3;[1540, 0];0;OK
1703094547989199;1703094547989087;0x151b53a1;wt3;[1540, 0];0;OK
1703094548089289;1703094548089169;0xff9d2cf0;wt3;[1540, 0];0;OK
1703094548189773;1703094548189598;0xdcfaa73f;wt3;[1540, 0];0;OK
1703094548301286;1703094548301138;0x436394ad;wt3;[1540, 0];0;OK
1703094548389458;1703094548389367;0x627aaced;wt3;[1540, 0];0;OK
1703094548491620;1703094548491334;0x91eed32c;wt3;[1540, 0];0;OK
1703094548588996;1703094548588907;0x70eb1507;wt3;[1540, 0];0;OK
1703094548693000;1703094548692536;0xf9d792ec;wt3;[1540, 0];0;OK
1703094548789660;1703094548789517;0x43498640;wt3;[1540, 0];0;OK
1703094548889674;1703094548889530;0x36510c8e;wt3;[1540, 0];0;OK
1703094548990545;1703094548990310;0xc08a2313;wt3;[1540, 0];0;OK
1703094549103689;1703094549102217;0x8ce7c674;wt3;[1540, 0];0;OK
1703094549189572;1703094549189362;0x49c71bb6;wt3;[1540, 0];0;OK
1703094549302080;1703094549301770;0xd1f217b;wt3;[1540, 0];0;OK
1703094549390075;1703094549389898;0xb8457562;wt3;[1540, 0];0;OK
1703094549503513;1703094549503108;0xa622af30;wt3;[1540, 0];0;OK
1703094549593891;1703094549593722;0xde951812;wt3;[1540, 0];0;OK
1703094549692952;1703094549692746;0x1515215d;wt3;[1540, 0];0;OK
1703094549790682;1703094549790518;0x89fd079a;wt3;[1540, 0];0;OK
1703094549889746;1703094549889554;0xa2bc5cce;wt3;[1540, 0];0;OK
1703094549989577;1703094549989434;0xe2e17953;wt3;[1540, 0];0;OK
1703094550090922;1703094550090777;0xf1e58876;wt3;[1540, 0];0;OK
1703094550189107;1703094550189026;0x8e53fde6;wt3;[1540, 0];0;OK
1703094550289061;1703094550288981;0x7a21364c;wt3;[1540, 0];0;OK
1703094550389965;1703094550389798;0x2fe7726a;wt3;[1540, 0];0;OK
1703094550489741;1703094550489607;0x34aaa74;wt3;[1540, 0];0;OK
1703094550588994;1703094550588898;0xb0c92eb5;wt3;[1540, 0];0;OK
1703094550689159;1703094550689073;0xc39a2d20;wt3;[1540, 0];0;OK
1703094550789017;1703094550788934;0xd7ef5e42;wt3;[1540, 0];0;OK
1703094550889582;1703094550889429;0x137935e6;wt3;[1540, 0];0;OK
1703094550990466;1703094550990329;0x2f4a6b46;wt3;[1540, 0];0;OK
1703094551090227;1703094551090059;0x2997deda;wt3;[1540, 0];0;OK
1703094551192291;1703094551191532;0xbd5964a7;wt3;[1540, 0];0;OK
1703094551290964;1703094551290778;0x9a9751ef;wt3;[1540, 0];0;OK
1703094551390235;1703094551390020;0x6e15e75;wt3;[1540, 0];0;OK
1703094551490893;1703094551490707;0x49612908;wt3;[1540, 0];0;OK
1703094551589397;1703094551589220;0x9f86776c;wt3;[1540, 0];0;OK
1703094551690534;1703094551690406;0x72fc68bc;wt3;[1540, 0];0;OK
1703094551790153;1703094551790009;0x18abac76;wt3;[1540, 0];0;OK
1703094551890357;1703094551890165;0xd3a708b2;wt3;[1540, 0];0;OK
1703094551990295;1703094551990032;0x5f2d0f7d;wt3;[1540, 0];0;OK
1703094552098491;1703094552098234;0x60df6153;wt3;[1540, 0];0;OK
1703094552191930;1703094552191710;0x9e6c41d7;wt3;[1540, 0];0;OK
1703094552290075;1703094552289911;0x39e1ef53;wt3;[1540, 0];0;OK
1703094552390253;1703094552390036;0x43f8d32a;wt3;[1540, 0];0;OK
1703094552489748;1703094552489606;0xd10c7526;wt3;[1540, 0];0;OK
1703094552590580;1703094552590370;0x11252967;wt3;[1540, 0];0;OK
1703094552692272;1703094552692119;0x3b5ce1fc;wt3;[1540, 0];0;OK
1703094552797023;1703094552796620;0x895ef8f;wt3;[1540, 0];0;OK
1703094552889786;1703094552889660;0x1b966fb4;wt3;[1540, 0];0;OK
1703094552989884;1703094552989731;0x41a8c021;wt3;[1540, 0];0;OK
1703094553089574;1703094553089424;0xb4f9978a;wt3;[1540, 0];0;OK
1703094553190341;1703094553190119;0x201542b9;wt3;[1540, 0];0;OK
1703094553291409;1703094553291119;0xb4af1914;wt3;[1540, 0];0;OK
1703094553395433;1703094553395197;0xc2ccea62;wt3;[1540, 0];0;OK
1703094553493550;1703094553493372;0x16008ba9;wt3;[1540, 0];0;OK
1703094553588937;1703094553588840;0xd77cc576;wt3;[1540, 0];0;OK
1703094553689108;1703094553689010;0x8fca4caa;wt3;[1540, 0];0;OK
1703094553789311;1703094553789146;0x916b497a;wt3;[1540, 0];0;OK
1703094553889184;1703094553889087;0xeb6758dd;wt3;[1540, 0];0;OK
1703094553989860;1703094553989685;0x2aea778c;wt3;[1540, 0];0;OK
1703094554089561;1703094554089421;0xb850c9f;wt3;[1540, 0];0;OK
1703094554189673;1703094554189518;0x7114c018;wt3;[1540, 0];0;OK
1703094554293962;1703094554293749;0x1201a734;wt3;[1540, 0];0;OK
1703094554401008;1703094554400577;0x1283afca;wt3;[1540, 0];0;OK
1703094554490505;1703094554490398;0x470fcd41;wt3;[1540, 0];0;OK
1703094554592542;1703094554592391;0xd4e0a5f2;wt3;[1540, 0];0;OK
1703094554691596;1703094554691428;0xd30371da;wt3;[1540, 0];0;OK
1703094554791136;1703094554791035;0x303c68d2;wt3;[1540, 0];0;OK
1703094554891185;1703094554891014;0xfb372b57;wt3;[1540, 0];0;OK
1703094554989822;1703094554989690;0xa2c2346;wt3;[1540, 0];0;OK
1703094555093734;1703094555093267;0x327a343e;wt3;[1540, 0];0;OK
1703094555188990;1703094555188909;0x99262dd7;wt3;[1540, 0];0;OK
1703094555289086;1703094555289002;0x73d5e1e7;wt3;[1540, 0];0;OK
1703094555389242;1703094555389150;0xd17ad4a8;wt3;[1540, 0];0;OK
1703094555490800;1703094555490536;0xca8fbacf;wt3;[1540, 0];0;OK
1703094555589857;1703094555589712;0x6c823f9c;wt3;[1540, 0];0;OK
1703094555689579;1703094555689416;0x668cddbc;wt3;[1540, 0];0;OK
1703094555789607;1703094555789451;0x6cc34828;wt3;[1540, 0];0;OK
1703094555890785;1703094555890655;0xb51df572;wt3;[1540, 0];0;OK
1703094555989237;1703094555989079;0xe99c07d5;wt3;[1540, 0];0;OK
1703094556088953;1703094556088865;0x12a23c28;wt3;[1540, 0];0;OK
1703094556193340;1703094556193167;0xf031f597;wt3;[1540, 0];0;OK
1703094556307982;1703094556307825;0x35672e22;wt3;[1540, 0];0;OK
1703094556391595;1703094556391394;0x3238753d;wt3;[1540, 0];0;OK
1703094556489466;1703094556489248;0xc8e3bed;wt3;[1540, 0];0;OK
1703094556606538;1703094556606120;0xb54aa946;wt3;[1540, 0];0;OK
1703094556694029;1703094556693862;0x540b4288;wt3;[1540, 0];0;OK
1703094556789296;1703094556789109;0x709da86c;wt3;[1540, 0];0;OK
1703094556890723;1703094556890562;0x391081f0;wt3;[1540, 0];0;OK
1703094556989668;1703094556989452;0xba3194dc;wt3;[1540, 0];0;OK
1703094557089426;1703094557089253;0xb00ccc6a;wt3;[1540, 0];0;OK
1703094557191363;1703094557191167;0x9a771a36;wt3;[1540, 0];0;OK
1703094557289363;1703094557289195;0xf9ab696e;wt3;[1540, 0];0;OK
1703094557389267;1703094557389130;0x48c07fba;wt3;[1540, 0];0;OK
1703094557489518;1703094557489330;0x42a3570;wt3;[1540, 0];0;OK
1703094557589682;1703094557589510;0xd75d9035;wt3;[1540, 0];0;OK
1703094557698824;1703094557698620;0xe1223da;wt3;[1540, 0];0;OK
1703094557789873;1703094557789723;0x54016da5;wt3;[1540, 0];0;OK
1703094557897300;1703094557897027;0xd2486704;wt3;[1540, 0];0;OK
1703094557990021;1703094557989784;0x1f809ba9;wt3;[1540, 0];0;OK
1703094558098152;1703094558097901;0x4026ed5c;wt3;[1540, 0];0;OK
1703094558194559;1703094558194408;0x2201bc36;wt3;[1540, 0];0;OK
1703094558289061;1703094558288982;0xdabad89d;wt3;[1540, 0];0;OK
1703094558390093;1703094558389967;0xfcd7a3e;wt3;[1540, 0];0;OK
1703094558489784;1703094558489612;0x94e55f05;wt3;[1540, 0];0;OK
1703094558589368;1703094558589222;0x66948642;wt3;[1540, 0];0;OK
1703094558691726;1703094558691557;0x71ab55bf;wt3;[1540, 0];0;OK
1703094558790874;1703094558790653;0xe0d38acb;wt3;[1540, 0];0;OK
1703094558890762;1703094558890516;0x8f10f1aa;wt3;[1540, 0];0;OK
1703094558990785;1703094558990636;0x7186a301;wt3;[1540, 0];0;OK
1703094559089076;1703094559088972;0x31cce54a;wt3;[1540, 0];0;OK
1703094559190874;1703094559190701;0x289e8396;wt3;[1540, 0];0;OK
1703094559290232;1703094559290022;0x1ec3ac4d;wt3;[1540, 0];0;OK
1703094559389544;1703094559389393;0xb13dca18;wt3;[1540, 0];0;OK
1703094559489079;1703094559488965;0x772108ae;wt3;[1540, 0];0;OK
1703094559592584;1703094559592225;0xf6ad56e9;wt3;[1540, 0];0;OK
1703094559689982;1703094559689913;0x17dee851;wt3;[1540, 0];0;OK
1703094559789528;1703094559789215;0x63a6525f;wt3;[1540, 0];0;OK
1703094559891411;1703094559891261;0x663530c4;wt3;[1540, 0];0;OK
1703094559989025;1703094559988931;0x18ae69ed;wt3;[1540, 0];0;OK
1703094560089130;1703094560089025;0xd0c59f98;wt3;[1540, 0];0;OK
1703094560189048;1703094560188951;0xc4cc98ec;wt3;[1540, 0];0;OK
1703094560289621;1703094560289490;0x2f6ea0ec;wt3;[1540, 0];0;OK
1703094560392789;1703094560392537;0x5ef7ae63;wt3;[1540, 0];0;OK
1703094560489894;1703094560489733;0x70f25638;wt3;[1540, 0];0;OK
1703094560590418;1703094560590048;0xc1127fcb;wt3;[1540, 0];0;OK
