time;created;id;aircraft;position;vel;status
1703094523608092;1703094523607672;0x3ef7e2e3;wt9;[1540, 1540];0;OK
1703094523705512;1703094523705323;0x8655617a;wt9;[1540, 1540];0;OK
1703094523805697;1703094523805546;0x7d5d93d0;wt9;[1540, 1540];0;OK
1703094523905168;1703094523904987;0xbfdc74f0;wt9;[1540, 1540];0;OK
1703094524004775;1703094524004639;0x98f187cd;wt9;[1540, 1540];0;OK
1703094524105194;1703094524105030;0x1945ced9;wt9;[1540, 1540];0;OK
1703094524208770;1703094524207992;0x728a8c67;wt9;[1540, 1540];0;OK
1703094524304528;1703094524304395;0xc3fb4364;wt9;[1540, 1540];0;OK
1703094524405519;1703094524405392;0x96659cdd;wt9;[1540, 1540];0;OK
1703094524506577;1703094524506421;0xc46a35a7;wt9;[1540, 1540];0;OK
1703094524604691;1703094524604549;0x61078050;wt9;[1540, 1540];0;OK
1703094524704585;1703094524704392;0x5c68ea5f;wt9;[1540, 1540];0;OK
1703094524808516;1703094524808353;0xb955b8ed;wt9;[1540, 1540];0;OK
1703094524906596;1703094524906390;0x97591dfb;wt9;[1540, 1540];0;OK
1703094525004503;1703094525004366;0x82b15381;wt9;[1540, 1540];0;OK
1703094525104406;1703094525104309;0xb3814842;wt9;[1540, 1540];0;OK
1703094525206103;1703094525205882;0xb0284219;wt9;[1540, 1540];0;OK
1703094525305327;1703094525305199;0x6bc67846;wt9;[1540, 1540];0;OK
1703094525404312;1703094525404222;0xe109c939;wt9;[1540, 1540];0;OK
1703094525504109;1703094525503992;0x4f4f2336;wt9;[1540, 1540];0;OK
1703094525604199;1703094525604064;0xdfd9fe86;wt9;[1540, 1540];0;OK
1703094525704262;1703094525704130;0xcdd17b90;wt9;[1540, 1540];0;OK
1703094525804543;1703094525804408;0xd134f99a;wt9;[1540, 1540];0;OK
1703094525904586;1703094525904413;0x6ac62505;wt9;[1540, 1540];0;OK
1703094526005298;1703094526005122;0x924e342d;wt9;[1540, 1540];0;OK
1703094526104641;1703094526104389;0x6aefb340;wt9;[1540, 1540];0;OK
1703094526204440;1703094526204344;0xd08d4f0f;wt9;[1540, 1540];0;OK
1703094526304291;1703094526304154;0xec1a4f2f;wt9;[1540, 1540];0;OK
1703094526405973;1703094526405627;0x8596dad8;wt9;[1540, 1540];0;OK
1703094526508295;1703094526508148;0x6127cf7b;wt9;[1540, 1540];0;OK
1703094526606988;1703094526606566;0x5da4a2a1;wt9;[1540, 1540];0;OK
1703094526706761;1703094526706552;0x6ba3a90e;wt9;[1540, 1540];0;OK
1703094526805015;1703094526804887;0xaa0ec5be;wt9;[1540, 1540];0;OK
1703094526905797;1703094526905620;0x6f285f83;wt9;[1540, 1540];0;OK
1703094527004472;1703094527004348;0x22dc2144;wt9;[1540, 1540];0;OK
1703094527106420;1703094527106094;0x92956062;wt9;[1540, 1540];0;OK
1703094527206918;1703094527206805;0x2de361ba;wt9;[1540, 1540];0;OK
1703094527304188;1703094527304094;0x8c474c7e;wt9;[1540, 1540];0;OK
1703094527406985;1703094527406779;0x4dc5a730;wt9;[1540, 1540];0;OK
1703094527509163;1703094527508825;0x40e4fa47;wt9;[1540, 1540];0;OK
1703094527607479;1703094527607341;0xac5b6750;wt9;[1540, 1540];0;OK
1703094527704661;1703094527704513;0x365bcd6d;wt9;[1540, 1540];0;OK
1703094527804477;1703094527804363;0x958fb377;wt9;[1540, 1540];0;OK
1703094527911099;1703094527910730;0x6619b2e6;wt9;[1540, 1540];0;OK
1703094528005751;1703094528005637;0x5d6974b5;wt9;[1540, 1540];0;OK
1703094528116102;1703094528115429;0xd3fbb8b0;wt9;[1540, 1540];0;OK
1703094528224050;1703094528223810;0x7a0e4991;wt9;[1540, 1540];0;OK
1703094528305587;1703094528305395;0x3c205bd5;wt9;[1540, 1540];0;OK
1703094528405026;1703094528404803;0x3e8d1bd3;wt9;[1540, 1540];0;OK
1703094528505079;1703094528504925;0x16970033;wt9;[1540, 1540];0;OK
1703094528604940;1703094528604635;0xbb34ea58;wt9;[1540, 1540];0;OK
1703094528704870;1703094528704733;0xed4c8385;wt9;[1540, 1540];0;OK
1703094528804775;1703094528804570;0x2785aa37;wt9;[1540, 1540];0;OK
1703094528904527;1703094528904336;0xc4191f92;wt9;[1540, 1540];0;OK
1703094529004647;1703094529004343;0x59888a34;wt9;[1540, 1540];0;OK
1703094529104809;1703094529104670;0xf8e3fb92;wt9;[1540, 1540];0;OK
1703094529204910;1703094529204722;0xb4961aae;wt9;[1540, 1540];0;OK
1703094529304202;1703094529304061;0x9bf9dd84;wt9;[1540, 1540];0;OK
1703094529404440;1703094529404251;0xfc97f60d;wt9;[1540, 1540];0;OK
1703094529504388;1703094529504258;0xd137c5bb;wt9;[1540, 1540];0;OK
1703094529604268;1703094529604072;0x1e8eaef;wt9;[1540, 1540];0;OK
1703094529705735;1703094529705293;0x44e238a9;wt9;[1540, 1540];0;OK
1703094529805747;1703094529805560;0x4d65ca7d;wt9;[1540, 1540];0;OK
1703094529908665;1703094529905538;0x5c4106d2;wt9;[1540, 1540];0;OK
1703094530004445;1703094530004252;0xa9456026;wt9;[1540, 1540];0;OK
1703094530104208;1703094530104084;0xab29ee87;wt9;[1540, 1540];0;OK
1703094530204295;1703094530204166;0x4a8ae6a3;wt9;[1540, 1540];0;OK
1703094530304598;1703094530304383;0x9c4c5aca;wt9;[1540, 1540];0;OK
1703094530411704;1703094530411541;0xb37bb299;wt9;[1540, 1540];0;OK
1703094530506244;1703094530506125;0xfac318d1;wt9;[1540, 1540];0;OK
1703094530604407;1703094530604243;0xf0103497;wt9;[1540, 1540];0;OK
1703094530704741;1703094530704455;0xa5827bcc;wt9;[1540, 1540];0;OK
1703094530804206;1703094530804100;0x4bab0a79;wt9;[1540, 1540];0;OK
1703094530904008;1703094530903893;0xe04306c8;wt9;[1540, 1540];0;OK
1703094531004175;1703094531004055;0xbc3e4ea4;wt9;[1540, 1540];0;OK
1703094531104091;1703094531103931;0x49c8aafa;wt9;[1540, 1540];0;OK
1703094531205092;1703094531204858;0x1b0e2639;wt9;[1540, 1540];0;OK
1703094531304287;1703094531304181;0x1c5d1c30;wt9;[1540, 1540];0;OK
1703094531404528;1703094531404361;0xf6180755;wt9;[1540, 1540];0;OK
1703094531506819;1703094531506694;0xffee1409;wt9;[1540, 1540];0;OK
1703094531610190;1703094531610049;0xd07c1bc6;wt9;[1540, 1540];0;OK
1703094531704176;1703094531704041;0xa3c8e499;wt9;[1540, 1540];0;OK
1703094531804179;1703094531804076;0x67af60fb;wt9;[1540, 1540];0;OK
1703094531905259;1703094531905067;0xdc235171;wt9;[1540, 1540];0;OK
1703094532006364;1703094532005961;0x80638130;wt9;[1540, 1540];0;OK
1703094532106963;1703094532106866;0x72022523;wt9;[1540, 1540];0;OK
1703094532204286;1703094532204128;0xe751c6a2;wt9;[1540, 1540];0;OK
1703094532304100;1703094532304000;0x2d2c2b2c;wt9;[1540, 1540];0;OK
1703094532404904;1703094532404788;0x44842726;wt9;[1540, 1540];0;OK
1703094532504104;1703094532503961;0x76d87e1;wt9;[1540, 1540];0;OK
1703094532604480;1703094532604343;0x2e71c687;wt9;[1540, 1540];0;OK
1703094532704658;1703094532704443;0xe670a5e5;wt9;[1540, 1540];0;OK
1703094532804267;1703094532804147;0x836faf18;wt9;[1540, 1540];0;OK
1703094532906254;1703094532905985;0x44e483a;wt9;[1540, 1540];0;OK
1703094533016848;1703094533016388;0x34c68825;wt9;[1540, 1540];0;OK
1703094533105361;1703094533105213;0x7e49e8fb;wt9;[1540, 1540];0;OK
1703094533212997;1703094533212724;0xd582ba99;wt9;[1540, 1540];0;OK
1703094533305862;1703094533305715;0x51486821;wt9;[1540, 1540];0;OK
1703094533404708;1703094533404457;0xb7f93a82;wt9;[1540, 1540];0;OK
1703094533505300;1703094533505145;0x67a8b1de;wt9;[1540, 1540];0;OK
1703094533604303;1703094533604163;0x7b12a0df;wt9;[1540, 1540];0;OK
1703094533704589;1703094533704417;0xd4b2bf3b;wt9;[1540, 1540];0;OK
1703094533804454;1703094533804317;0x3499d611;wt9;[1540, 1540];0;OK
1703094533904447;1703094533904326;0xcef493b4;wt9;[1540, 1540];0;OK
1703094534005751;1703094534005436;0xf5360abe;wt9;[1540, 1540];0;OK
1703094534106834;1703094534106511;0x6428bb28;wt9;[1540, 1540];0;OK
1703094534207306;1703094534206880;0x3d74435a;wt9;[1540, 1540];0;OK
1703094534305153;1703094534304999;0xe2c223f1;wt9;[1540, 1540];0;OK
1703094534404494;1703094534404373;0x840f70c8;wt9;[1540, 1540];0;OK
1703094534505015;1703094534504880;0xac7fb158;wt9;[1540, 1540];0;OK
1703094534605288;1703094534604819;0x7973a3f3;wt9;[1540, 1540];0;OK
1703094534705689;1703094534705049;0x10c8f024;wt9;[1540, 1540];0;OK
1703094534805960;1703094534805512;0xa1e91dc8;wt9;[1540, 1540];0;OK
1703094534904818;1703094534904673;0xd6c99d47;wt9;[1540, 1540];0;OK
1703094535004685;1703094535004490;0x2e2f377f;wt9;[1540, 1540];0;OK
1703094535104297;1703094535104176;0x7bca3d48;wt9;[1540, 1540];0;OK
1703094535204687;1703094535204459;0x302aeb14;wt9;[1540, 1540];0;OK
1703094535309576;1703094535309141;0xbd9e050a;wt9;[1540, 1540];0;OK
1703094535405627;1703094535405499;0x7d1c00f7;wt9;[1540, 1540];0;OK
1703094535510088;1703094535509380;0x33a644dc;wt9;[1540, 1540];0;OK
1703094535605413;1703094535605241;0x4d318f29;wt9;[1540, 1540];0;OK
1703094535704435;1703094535704313;0x83dfc34b;wt9;[1540, 1540];0;OK
1703094535814395;1703094535814010;0x6da998ba;wt9;[1540, 1540];0;OK
1703094535905928;1703094535905609;0xfd6bdb48;wt9;[1540, 1540];0;OK
1703094536005693;1703094536005482;0x15ab916e;wt9;[1540, 1540];0;OK
1703094536105479;1703094536105273;0xbeca181b;wt9;[1540, 1540];0;OK
1703094536205533;1703094536205311;0x239ed2db;wt9;[1540, 1540];0;OK
1703094536305131;1703094536304896;0xaa9b1d35;wt9;[1540, 1540];0;OK
1703094536404999;1703094536404827;0x91defabe;wt9;[1540, 1540];0;OK
1703094536505030;1703094536504863;0x94d6e1f2;wt9;[1540, 1540];0;OK
1703094536604603;1703094536604421;0x6a25014d;wt9;[1540, 1540];0;OK
1703094536705916;1703094536705704;0x207c933b;wt9;[1540, 1540];0;OK
1703094536805142;1703094536805013;0x16e6d584;wt9;[1540, 1540];0;OK
1703094536904521;1703094536904272;0x9c9c4662;wt9;[1540, 1540];0;OK
1703094537005475;1703094537005118;0xc90d30ec;wt9;[1540, 1540];0;OK
1703094537104659;1703094537104473;0xf759ebe6;wt9;[1540, 1540];0;OK
1703094537204462;1703094537204337;0x5cd41bc5;wt9;[1540, 1540];0;OK
1703094537305261;1703094537305065;0x1e9fa3e4;wt9;[1540, 1540];0;OK
1703094537405410;1703094537405221;0xbfd03dcb;wt9;[1540, 1540];0;OK
1703094537505169;1703094537504977;0xf5164b1e;wt9;[1540, 1540];0;OK
1703094537609917;1703094537609822;0x9678692a;wt9;[1540, 1540];0;OK
1703094537717616;1703094537717494;0x39b476a;wt9;[1540, 1540];0;OK
1703094537804671;1703094537804386;0xccb32ff6;wt9;[1540, 1540];0;OK
1703094537905076;1703094537904824;0xaac26929;wt9;[1540, 1540];0;OK
1703094538004786;1703094538004639;0x7a737704;wt9;[1540, 1540];0;OK
1703094538104661;1703094538104475;0x1892d275;wt9;[1540, 1540];0;OK
1703094538204708;1703094538204508;0xb8ad8cb2;wt9;[1540, 1540];0;OK
1703094538304648;1703094538304357;0xad31c1e;wt9;[1540, 1540];0;OK
1703094538405398;1703094538405253;0xdd7cde97;wt9;[1540, 1540];0;OK
1703094538505564;1703094538505400;0x57df2451;wt9;[1540, 1540];0;OK
1703094538605569;1703094538605307;0x915785e6;wt9;[1540, 1540];0;OK
1703094538705643;1703094538705454;0x780f590c;wt9;[1540, 1540];0;OK
1703094538804357;1703094538804262;0xb235fff6;wt9;[1540, 1540];0;OK
1703094538904894;1703094538904763;0x11f6d9d0;wt9;[1540, 1540];0;OK
1703094539004669;1703094539004467;0x28eee7dd;wt9;[1540, 1540];0;OK
1703094539105202;1703094539105028;0x4e562e52;wt9;[1540, 1540];0;OK
1703094539205049;1703094539204872;0xdfbd33bf;wt9;[1540, 1540];0;OK
1703094539306155;1703094539305962;0x334f1ae2;wt9;[1540, 1540];0;OK
1703094539405278;1703094539405079;0xba4687f2;wt9;[1540, 1540];0;OK
1703094539504989;1703094539504791;0x93d4ad9d;wt9;[1540, 1540];0;OK
1703094539605426;1703094539605202;0xd05c20dd;wt9;[1540, 1540];0;OK
1703094539705675;1703094539705486;0xc385e655;wt9;[1540, 1540];0;OK
1703094539806166;1703094539805990;0x95da4981;wt9;[1540, 1540];0;OK
1703094539905382;1703094539905167;0x6bf99866;wt9;[1540, 1540];0;OK
1703094540004944;1703094540004773;0x68e83bdf;wt9;[1540, 1540];0;OK
1703094540104612;1703094540104467;0xb9991cdb;wt9;[1540, 1540];0;OK
1703094540205288;1703094540205045;0xc146992a;wt9;[1540, 1540];0;OK
1703094540305215;1703094540304994;0xb1133ce2;wt9;[1540, 1540];0;OK
1703094540405112;1703094540404829;0xaadb593d;wt9;[1540, 1540];0;OK
1703094540504459;1703094540504298;0xdf461600;wt9;[1540, 1540];0;OK
1703094540604741;1703094540604576;0x25388a0d;wt9;[1540, 1540];0;OK
1703094540704339;1703094540704168;0xbbc0ea1;wt9;[1540, 1540];0;OK
1703094540805449;1703094540805031;0x425d59ba;wt9;[1540, 1540];0;OK
1703094540905517;1703094540905328;0x95eeeda1;wt9;[1540, 1540];0;OK
1703094541005617;1703094541005394;0x4df94856;wt9;[1540, 1540];0;OK
1703094541104816;1703094541104574;0xaeb5c527;wt9;[1540, 1540];0;OK
1703094541204892;1703094541204672;0xc248476;wt9;[1540, 1540];0;OK
1703094541304508;1703094541304369;0xc8d06b81;wt9;[1540, 1540];0;OK
1703094541404768;1703094541404660;0xc5354530;wt9;[1540, 1540];0;OK
1703094541504658;1703094541504508;0x3d31df6b;wt9;[1540, 1540];0;OK
1703094541604282;1703094541604165;0x674e13b0;wt9;[1540, 1540];0;OK
1703094541707601;1703094541707463;0xf3f292a3;wt9;[1540, 1540];0;OK
1703094541804933;1703094541804814;0xc5b638d4;wt9;[1540, 1540];0;OK
1703094541904244;1703094541904126;0x8c70504b;wt9;[1540, 1540];0;OK
1703094542004838;1703094542004508;0x323a7bf8;wt9;[1540, 1540];0;OK
1703094542104556;1703094542104436;0x7f3fe578;wt9;[1540, 1540];0;OK
1703094542211062;1703094542210844;0xe92d5db3;wt9;[1540, 1540];0;OK
1703094542307638;1703094542307468;0x9f00a602;wt9;[1540, 1540];0;OK
1703094542405230;1703094542404843;0xcc3a8446;wt9;[1540, 1540];0;OK
1703094542509978;1703094542508467;0x3d28c87c;wt9;[1540, 1540];0;OK
1703094542615909;1703094542611688;0x532892a9;wt9;[1540, 1540];0;OK
1703094542710823;1703094542710648;0x760f084b;wt9;[1540, 1540];0;OK
1703094542811770;1703094542811607;0x34723f44;wt9;[1540, 1540];0;OK
1703094542907499;1703094542907141;0x2424331a;wt9;[1540, 1540];0;OK
1703094543004517;1703094543004304;0xeae757c2;wt9;[1540, 1540];0;OK
1703094543105276;1703094543105088;0xe7ed5ab9;wt9;[1540, 1540];0;OK
1703094543205993;1703094543205730;0x1b403f11;wt9;[1540, 1540];0;OK
1703094543312317;1703094543312154;0x8394ca2;wt9;[1540, 1540];0;OK
1703094543405034;1703094543404926;0x1327767d;wt9;[1540, 1540];0;OK
1703094543504835;1703094543504519;0x73c0e7a;wt9;[1540, 1540];0;OK
1703094543604404;1703094543604285;0xda94fb94;wt9;[1540, 1540];0;OK
1703094543705461;1703094543705183;0x6e6544de;wt9;[1540, 1540];0;OK
1703094543807130;1703094543806927;0x953e38e1;wt9;[1540, 1540];0;OK
1703094543909482;1703094543909336;0xf958235f;wt9;[1540, 1540];0;OK
1703094544005616;1703094544005513;0x707e30c;wt9;[1540, 1540];0;OK
1703094544104827;1703094544104694;0x4bdf11a4;wt9;[1540, 1540];0;OK
1703094544205075;1703094544204774;0x4ced30a6;wt9;[1540, 1540];0;OK
1703094544308869;1703094544308201;0xe629d172;wt9;[1540, 1540];0;OK
1703094544404964;1703094544404837;0xea24d216;wt9;[1540, 1540];0;OK
1703094544506029;1703094544505762;0x99c8bd64;wt9;[1540, 1540];0;OK
1703094544604915;1703094544604804;0x21257022;wt9;[1540, 1540];0;OK
1703094544704432;1703094544704198;0x5c9f0cb2;wt9;[1540, 1540];0;OK
1703094544805250;1703094544805112;0x72790c4d;wt9;[1540, 1540];0;OK
1703094544904849;1703094544904647;0x17f273e9;wt9;[1540, 1540];0;OK
1703094545004906;1703094545004818;0x496ae670;wt9;[1540, 1540];0;OK
1703094545104094;1703094545103958;0x3a63672d;wt9;[1540, 1540];0;OK
1703094545206501;1703094545206277;0xca5aeb2f;wt9;[1540, 1540];0;OK
1703094545304730;1703094545304583;0xe8f45904;wt9;[1540, 1540];0;OK
1703094545405000;1703094545404567;0xfec7d2e6;wt9;[1540, 1540];0;OK
1703094545505331;1703094545505182;0x5d3c6ddb;wt9;[1540, 1540];0;OK
1703094545605554;1703094545605327;0x4d4eee9b;wt9;[1540, 1540];0;OK
1703094545704773;1703094545704590;0x9ff0e91e;wt9;[1540, 1540];0;OK
1703094545805858;1703094545805652;0x1ad64abf;wt9;[1540, 1540];0;OK
1703094545907067;1703094545906706;0x84a24440;wt9;[1540, 1540];0;OK
1703094546006283;1703094546005790;0x6b76a5c8;wt9;[1540, 1540];0;OK
1703094546106195;1703094546105855;0x3e2a7b0f;wt9;[1540, 1540];0;OK
1703094546205407;1703094546205240;0x3a5d061d;wt9;[1540, 1540];0;OK
1703094546306130;1703094546305888;0x365ead12;wt9;[1540, 1540];0;OK
1703094546404796;1703094546404688;0x78782510;wt9;[1540, 1540];0;OK
1703094546505153;1703094546505006;0x9bf74091;wt9;[1540, 1540];0;OK
1703094546606972;1703094546606838;0xf54d8d0a;wt9;[1540, 1540];0;OK
1703094546704712;1703094546704436;0xa9502a2;wt9;[1540, 1540];0;OK
1703094546804452;1703094546804344;0x49630870;wt9;[1540, 1540];0;OK
1703094546906031;1703094546905750;0x1e4f4740;wt9;[1540, 1540];0;OK
1703094547006506;1703094547006369;0xa7a57624;wt9;[1540, 1540];0;OK
1703094547104920;1703094547104711;0x7a41509b;wt9;[1540, 1540];0;OK
1703094547204953;1703094547204812;0x8f3c56ce;wt9;[1540, 1540];0;OK
1703094547304400;1703094547304309;0xb5082efb;wt9;[1540, 1540];0;OK
1703094547404256;1703094547404141;0x8ba2bc81;wt9;[1540, 1540];0;OK
1703094547504195;1703094547504078;0x80b85922;wt9;[1540, 1540];0;OK
1703094547606544;1703094547606243;0x852182d0;wt9;[1540, 1540];0;OK
1703094547705002;1703094547704901;0xc6a19a16;wt9;[1540, 1540];0;OK
1703094547807234;1703094547806898;0xbe9fddf4;wt9;[1540, 1540];0;OK
1703094547906799;1703094547906673;0x7cee7a45;wt9;[1540, 1540];0;OK
1703094548004238;1703094548004117;0x6679e660;wt9;[1540, 1540];0;OK
1703094548104384;1703094548104254;0x15c7ca79;wt9;[1540, 1540];0;OK
1703094548205165;1703094548204958;0x677894a6;wt9;[1540, 1540];0;OK
1703094548304681;1703094548304574;0x4885ce43;wt9;[1540, 1540];0;OK
1703094548411593;1703094548411458;0xcb6fd3e2;wt9;[1540, 1540];0;OK
1703094548505632;1703094548505513;0x7e615520;wt9;[1540, 1540];0;OK
1703094548604219;1703094548604122;0x11b298b0;wt9;[1540, 1540];0;OK
1703094548706383;1703094548706214;0x816a9204;wt9;[1540, 1540];0;OK
1703094548804520;1703094548804329;0x18563770;wt9;[1540, 1540];0;OK
1703094548904962;1703094548904809;0x54887443;wt9;[1540, 1540];0;OK
1703094549025126;1703094549024916;0x9a9e0c5f;wt9;[1540, 1540];0;OK
1703094549105985;1703094549105822;0x30ed16bf;wt9;[1540, 1540];0;OK
1703094549204427;1703094549204279;0x460ea351;wt9;[1540, 1540];0;OK
1703094549306106;1703094549305938;0x74699bf1;wt9;[1540, 1540];0;OK
1703094549404798;1703094549404446;0x5ec917b6;wt9;[1540, 1540];0;OK
1703094549508407;1703094549508067;0x8fd24b48;wt9;[1540, 1540];0;OK
1703094549605236;1703094549605092;0x5a6b032f;wt9;[1540, 1540];0;OK
1703094549706931;1703094549706772;0x3ac904ec;wt9;[1540, 1540];0;OK
1703094549805633;1703094549805476;0xd6a430aa;wt9;[1540, 1540];0;OK
1703094549904855;1703094549904702;0x861544dd;wt9;[1540, 1540];0;OK
1703094550004817;1703094550004667;0xf2981cb6;wt9;[1540, 1540];0;OK
1703094550104341;1703094550104123;0xea2d0336;wt9;[1540, 1540];0;OK
1703094550205058;1703094550204759;0x98501a4e;wt9;[1540, 1540];0;OK
1703094550304027;1703094550303910;0xf2f1e08f;wt9;[1540, 1540];0;OK
1703094550403998;1703094550403885;0x54272b3d;wt9;[1540, 1540];0;OK
1703094550504147;1703094550504043;0xfff0a05b;wt9;[1540, 1540];0;OK
1703094550604870;1703094550604744;0x7cad240c;wt9;[1540, 1540];0;OK
1703094550705513;1703094550705396;0x35ee29e0;wt9;[1540, 1540];0;OK
1703094550804755;1703094550804613;0x805bf6b7;wt9;[1540, 1540];0;OK
1703094550904302;1703094550904189;0x7b6d7590;wt9;[1540, 1540];0;OK
1703094551004189;1703094551004076;0x2b43550a;wt9;[1540, 1540];0;OK
1703094551104284;1703094551104157;0x626ffcd4;wt9;[1540, 1540];0;OK
1703094551206523;1703094551206127;0xe2351aac;wt9;[1540, 1540];0;OK
1703094551305065;1703094551304955;0x2d757100;wt9;[1540, 1540];0;OK
1703094551404729;1703094551404421;0xf1d71e9;wt9;[1540, 1540];0;OK
1703094551505007;1703094551504721;0xfcbba326;wt9;[1540, 1540];0;OK
1703094551604325;1703094551604194;0xcb5cba44;wt9;[1540, 1540];0;OK
1703094551706906;1703094551706287;0xe407a96a;wt9;[1540, 1540];0;OK
1703094551806515;1703094551806339;0x3588d8ca;wt9;[1540, 1540];0;OK
1703094551906712;1703094551906498;0x94b1138a;wt9;[1540, 1540];0;OK
1703094552012025;1703094552011272;0x6b583f42;wt9;[1540, 1540];0;OK
1703094552106418;1703094552106222;0x329dcde9;wt9;[1540, 1540];0;OK
1703094552206458;1703094552206256;0xce34b908;wt9;[1540, 1540];0;OK
1703094552306793;1703094552306490;0xfd63351c;wt9;[1540, 1540];0;OK
1703094552407190;1703094552406960;0xf3f7f110;wt9;[1540, 1540];0;OK
1703094552505193;1703094552505041;0x27f4bcec;wt9;[1540, 1540];0;OK
1703094552604638;1703094552604479;0xe5699b86;wt9;[1540, 1540];0;OK
1703094552705573;1703094552705416;0x5d1aed35;wt9;[1540, 1540];0;OK
1703094552804738;1703094552804581;0xe6f6e7b;wt9;[1540, 1540];0;OK
1703094552904336;1703094552904212;0xa2b182c0;wt9;[1540, 1540];0;OK
1703094553004670;1703094553004495;0x2425478f;wt9;[1540, 1540];0;OK
1703094553104790;1703094553104632;0xd1a58a91;wt9;[1540, 1540];0;OK
1703094553205099;1703094553204880;0xbb8634ef;wt9;[1540, 1540];0;OK
1703094553305204;1703094553305013;0x2d1d8206;wt9;[1540, 1540];0;OK
1703094553405815;1703094553405587;0xffd36177;wt9;[1540, 1540];0;OK
1703094553505150;1703094553504996;0xa77a1eb5;wt9;[1540, 1540];0;OK
1703094553605602;1703094553605480;0xa610cfc4;wt9;[1540, 1540];0;OK
1703094553704993;1703094553704820;0xcf1cfe56;wt9;[1540, 1540];0;OK
1703094553805710;1703094553805545;0x43126ab0;wt9;[1540, 1540];0;OK
1703094553905221;1703094553905085;0xb508d83f;wt9;[1540, 1540];0;OK
1703094554006620;1703094554006415;0xc3266514;wt9;[1540, 1540];0;OK
1703094554104904;1703094554104734;0xcbae9816;wt9;[1540, 1540];0;OK
1703094554208090;1703094554207859;0x8fed9884;wt9;[1540, 1540];0;OK
1703094554313301;1703094554313006;0xe0692cda;wt9;[1540, 1540];0;OK
1703094554411529;1703094554411176;0xa79898dd;wt9;[1540, 1540];0;OK
1703094554505312;1703094554505094;0x39f46826;wt9;[1540, 1540];0;OK
1703094554604636;1703094554604397;0x38cab22a;wt9;[1540, 1540];0;OK
1703094554704636;1703094554704372;0xa1cd83b5;wt9;[1540, 1540];0;OK
1703094554804257;1703094554804126;0x9ed490db;wt9;[1540, 1540];0;OK
1703094554905463;1703094554905213;0x27331e21;wt9;[1540, 1540];0;OK
1703094555010371;1703094555010167;0xb71ef388;wt9;[1540, 1540];0;OK
1703094555106526;1703094555106250;0x5b81f3b7;wt9;[1540, 1540];0;OK
1703094555204495;1703094555204358;0x178e4c22;wt9;[1540, 1540];0;OK
1703094555313810;1703094555313617;0xbc3683b5;wt9;[1540, 1540];0;OK
1703094555404526;1703094555404392;0xa6bb5fef;wt9;[1540, 1540];0;OK
1703094555507607;1703094555507289;0xe631c74e;wt9;[1540, 1540];0;OK
1703094555606534;1703094555606319;0x199c519;wt9;[1540, 1540];0;OK
1703094555704935;1703094555704723;0x5afafd0;wt9;[1540, 1540];0;OK
1703094555804380;1703094555804262;0x3902f6e5;wt9;[1540, 1540];0;OK
1703094555904286;1703094555904047;0x4cc1d505;wt9;[1540, 1540];0;OK
1703094556004652;1703094556004423;0x9f132b0f;wt9;[1540, 1540];0;OK
1703094556104368;1703094556104196;0x63bd52e2;wt9;[1540, 1540];0;OK
1703094556205963;1703094556205826;0x43a26be8;wt9;[1540, 1540];0;OK
1703094556306697;1703094556306552;0x7abd2601;wt9;[1540, 1540];0;OK
1703094556404510;1703094556404402;0xd27971f5;wt9;[1540, 1540];0;OK
1703094556504153;1703094556504057;0xbe73c283;wt9;[1540, 1540];0;OK
1703094556607957;1703094556607522;0xc41b8dc9;wt9;[1540, 1540];0;OK
1703094556704846;1703094556704739;0x64d40137;wt9;[1540, 1540];0;OK
1703094556808536;1703094556808239;0x3ba3b7c5;wt9;[1540, 1540];0;OK
1703094556904381;1703094556904260;0xad64ea0b;wt9;[1540, 1540];0;OK
1703094557006876;1703094557006561;0x82fa5642;wt9;[1540, 1540];0;OK
1703094557104429;1703094557104291;0xd3f00bdf;wt9;[1540, 1540];0;OK
1703094557208034;1703094557207802;0x9f2c2e25;wt9;[1540, 1540];0;OK
1703094557304238;1703094557304110;0x837fa314;wt9;[1540, 1540];0;OK
1703094557404322;1703094557404147;0xde7d02f3;wt9;[1540, 1540];0;OK
1703094557505478;1703094557505274;0x90677dab;wt9;[1540, 1540];0;OK
1703094557608055;1703094557607705;0x426e734e;wt9;[1540, 1540];0;OK
1703094557708794;1703094557708475;0xd695888e;wt9;[1540, 1540];0;OK
1703094557804849;1703094557804693;0xc3cdd65f;wt9;[1540, 1540];0;OK
1703094557905046;1703094557904879;0xd189b96a;wt9;[1540, 1540];0;OK
1703094558005474;1703094558005242;0x38ede793;wt9;[1540, 1540];0;OK
1703094558105353;1703094558105155;0x4c02479d;wt9;[1540, 1540];0;OK
1703094558204640;1703094558204468;0xf529c874;wt9;[1540, 1540];0;OK
1703094558304376;1703094558304256;0x8538793c;wt9;[1540, 1540];0;OK
1703094558404477;1703094558404361;0xf16955d7;wt9;[1540, 1540];0;OK
1703094558506946;1703094558506572;0x49445e7b;wt9;[1540, 1540];0;OK
1703094558605812;1703094558605542;0x77fa5c7e;wt9;[1540, 1540];0;OK
1703094558705484;1703094558705270;0xed4bf6da;wt9;[1540, 1540];0;OK
1703094558805162;1703094558804946;0x1a7fb65b;wt9;[1540, 1540];0;OK
1703094558915410;1703094558915127;0xfce7766a;wt9;[1540, 1540];0;OK
