time;created;id;aircraft;position;vel;status
1703094524486518;1703094524486407;0xa6d272aa;wt2;[770, 0];0;OK
1703094524586511;1703094524586363;0xafebeac2;wt2;[770, 0];0;OK
1703094524689543;1703094524689404;0xa07b354;wt2;[770, 0];0;OK
1703094524795181;1703094524795087;0xb6fe1f5d;wt2;[770, 0];0;OK
1703094524886378;1703094524886269;0x28e0bb09;wt2;[770, 0];0;OK
1703094524986409;1703094524986307;0x8c902eda;wt2;[770, 0];0;OK
1703094525087231;1703094525087093;0x31e855ed;wt2;[770, 0];0;OK
1703094525187418;1703094525187203;0x95a747e9;wt2;[770, 0];0;OK
1703094525286733;1703094525286620;0x48e3c2dd;wt2;[770, 0];0;OK
1703094525386300;1703094525386208;0xa3aa9d47;wt2;[770, 0];0;OK
1703094525487991;1703094525487842;0x1cf6cc2f;wt2;[770, 0];0;OK
1703094525587414;1703094525587279;0x74294fc9;wt2;[770, 0];0;OK
1703094525686827;1703094525686736;0x5cfa4391;wt2;[770, 0];0;OK
1703094525786742;1703094525786584;0x4620d31;wt2;[770, 0];0;OK
1703094525886863;1703094525886751;0x592791d6;wt2;[770, 0];0;OK
1703094525991673;1703094525991506;0x764f67f2;wt2;[770, 0];0;OK
1703094526087576;1703094526087435;0x2bf8ebbc;wt2;[770, 0];0;OK
1703094526186258;1703094526186171;0xa96bda6b;wt2;[770, 0];0;OK
1703094526286484;1703094526286349;0xe06cca8b;wt2;[770, 0];0;OK
1703094526386550;1703094526386317;0xc3ba6b17;wt2;[770, 0];0;OK
1703094526486256;1703094526486147;0xfa8c400;wt2;[770, 0];0;OK
1703094526586332;1703094526586240;0x9c0b9cea;wt2;[770, 0];0;OK
1703094526687290;1703094526687196;0xec28da95;wt2;[770, 0];0;OK
1703094526787691;1703094526787538;0x65011d45;wt2;[770, 0];0;OK
1703094526886347;1703094526886223;0xe04795ec;wt2;[770, 0];0;OK
1703094526986528;1703094526986395;0x47993239;wt2;[770, 0];0;OK
1703094527086434;1703094527086316;0x267a1f80;wt2;[770, 0];0;OK
1703094527189701;1703094527189595;0xbc5bc325;wt2;[770, 0];0;OK
1703094527286437;1703094527286350;0x84ac5318;wt2;[770, 0];0;OK
1703094527389538;1703094527389340;0xb85d65dd;wt2;[770, 0];0;OK
1703094527489264;1703094527488986;0x6c8a6fe0;wt2;[770, 0];0;OK
1703094527603984;1703094527603828;0x9e2b0266;wt2;[770, 0];0;OK
1703094527686420;1703094527686312;0xbcd4a1ab;wt2;[770, 0];0;OK
1703094527786419;1703094527786299;0xa61ad41c;wt2;[770, 0];0;OK
1703094527889517;1703094527888770;0x2569f494;wt2;[770, 0];0;OK
1703094527987844;1703094527987683;0x63bb82d4;wt2;[770, 0];0;OK
1703094528089016;1703094528088525;0xfd0851d9;wt2;[770, 0];0;OK
1703094528215849;1703094528215619;0x184e4617;wt2;[770, 0];0;OK
1703094528290598;1703094528290362;0x723f87c9;wt2;[770, 0];0;OK
1703094528388459;1703094528388328;0x7e5232cf;wt2;[770, 0];0;OK
1703094528488138;1703094528487908;0x6f0664a0;wt2;[770, 0];0;OK
1703094528586635;1703094528586524;0xfa0cda8f;wt2;[770, 0];0;OK
1703094528689600;1703094528689217;0x379aa91;wt2;[770, 0];0;OK
1703094528786836;1703094528786687;0xc8728ab7;wt2;[770, 0];0;OK
1703094528886604;1703094528886479;0x4c840cca;wt2;[770, 0];0;OK
1703094528986486;1703094528986366;0xdfd307;wt2;[770, 0];0;OK
1703094529086482;1703094529086354;0x58c78917;wt2;[770, 0];0;OK
1703094529186452;1703094529186312;0x5d273394;wt2;[770, 0];0;OK
1703094529286281;1703094529286185;0xc0f182eb;wt2;[770, 0];0;OK
1703094529386764;1703094529386649;0x512e2027;wt2;[770, 0];0;OK
1703094529489797;1703094529489641;0xe9945c3e;wt2;[770, 0];0;OK
1703094529586594;1703094529586501;0x9d98562b;wt2;[770, 0];0;OK
1703094529690074;1703094529689561;0xb888869f;wt2;[770, 0];0;OK
1703094529789927;1703094529789662;0x5028305a;wt2;[770, 0];0;OK
1703094529888441;1703094529888303;0x472ab89e;wt2;[770, 0];0;OK
1703094529986711;1703094529986598;0xd99467fa;wt2;[770, 0];0;OK
1703094530086544;1703094530086441;0xc235cba1;wt2;[770, 0];0;OK
1703094530186510;1703094530186373;0x917d0f36;wt2;[770, 0];0;OK
1703094530287173;1703094530286994;0x7438f70a;wt2;[770, 0];0;OK
1703094530389333;1703094530389132;0xf141c41a;wt2;[770, 0];0;OK
1703094530486838;1703094530486692;0x2be81270;wt2;[770, 0];0;OK
1703094530586492;1703094530586346;0x4c651618;wt2;[770, 0];0;OK
1703094530686742;1703094530686573;0xfae9114;wt2;[770, 0];0;OK
1703094530786686;1703094530786491;0x98f1fc51;wt2;[770, 0];0;OK
1703094530886286;1703094530886205;0x1cd8a297;wt2;[770, 0];0;OK
1703094530987104;1703094530986951;0x85c78bdb;wt2;[770, 0];0;OK
1703094531088724;1703094531088585;0xecb27cbf;wt2;[770, 0];0;OK
1703094531187257;1703094531187054;0x39f97fe2;wt2;[770, 0];0;OK
1703094531286524;1703094531286429;0xf8e08ce6;wt2;[770, 0];0;OK
1703094531387156;1703094531386970;0x1047dd62;wt2;[770, 0];0;OK
1703094531486896;1703094531486720;0xd79bece0;wt2;[770, 0];0;OK
1703094531587940;1703094531587844;0x6c53c9ea;wt2;[770, 0];0;OK
1703094531687948;1703094531687824;0xb4dd3f28;wt2;[770, 0];0;OK
1703094531786601;1703094531786485;0xa75feb3f;wt2;[770, 0];0;OK
1703094531886780;1703094531886640;0x5d29209d;wt2;[770, 0];0;OK
1703094531986925;1703094531986770;0xfc1b8d5e;wt2;[770, 0];0;OK
1703094532089837;1703094532089727;0xcde8acce;wt2;[770, 0];0;OK
1703094532187736;1703094532187612;0xdadef104;wt2;[770, 0];0;OK
1703094532289289;1703094532288461;0x1a7c58cd;wt2;[770, 0];0;OK
1703094532394347;1703094532394194;0x6249ad35;wt2;[770, 0];0;OK
1703094532489300;1703094532489171;0xfeedfd65;wt2;[770, 0];0;OK
1703094532586850;1703094532586712;0x4fe17203;wt2;[770, 0];0;OK
1703094532690887;1703094532690759;0x3df55110;wt2;[770, 0];0;OK
1703094532786535;1703094532786430;0xa091da26;wt2;[770, 0];0;OK
1703094532892505;1703094532892028;0x64e84c8e;wt2;[770, 0];0;OK
1703094532992272;1703094532991700;0xd72a36cd;wt2;[770, 0];0;OK
1703094533087998;1703094533087829;0x680bda7e;wt2;[770, 0];0;OK
1703094533188342;1703094533188047;0x5a4f9661;wt2;[770, 0];0;OK
1703094533287688;1703094533287539;0xc1d5232b;wt2;[770, 0];0;OK
1703094533386732;1703094533386598;0xa5c5bd24;wt2;[770, 0];0;OK
1703094533488743;1703094533488574;0x9849f788;wt2;[770, 0];0;OK
1703094533590190;1703094533589988;0x53b0017e;wt2;[770, 0];0;OK
1703094533688615;1703094533688337;0xcaa410c4;wt2;[770, 0];0;OK
1703094533788107;1703094533787927;0x83892ce3;wt2;[770, 0];0;OK
1703094533886526;1703094533886423;0x2f659e63;wt2;[770, 0];0;OK
1703094533989894;1703094533989454;0x30a4c8d0;wt2;[770, 0];0;OK
1703094534090563;1703094534090122;0x22cb3f9e;wt2;[770, 0];0;OK
1703094534194434;1703094534194088;0x9400e733;wt2;[770, 0];0;OK
1703094534288806;1703094534288486;0x6e67747e;wt2;[770, 0];0;OK
1703094534386606;1703094534386515;0x6e6308f;wt2;[770, 0];0;OK
1703094534486519;1703094534486411;0x9c1c99f3;wt2;[770, 0];0;OK
1703094534587595;1703094534587340;0x22bd9a2f;wt2;[770, 0];0;OK
1703094534688207;1703094534687901;0x603d3dd1;wt2;[770, 0];0;OK
1703094534788982;1703094534788329;0x95d7eb2b;wt2;[770, 0];0;OK
1703094534886836;1703094534886699;0xc81a517d;wt2;[770, 0];0;OK
1703094534990445;1703094534990292;0x8af48093;wt2;[770, 0];0;OK
1703094535086588;1703094535086467;0xca7606cd;wt2;[770, 0];0;OK
1703094535186537;1703094535186392;0x2861b4b3;wt2;[770, 0];0;OK
1703094535286712;1703094535286537;0xa1f9f6fc;wt2;[770, 0];0;OK
1703094535386971;1703094535386857;0x9b54227c;wt2;[770, 0];0;OK
1703094535493629;1703094535493149;0xbf9158d3;wt2;[770, 0];0;OK
1703094535596261;1703094535596085;0x689b0ac3;wt2;[770, 0];0;OK
1703094535693530;1703094535693367;0x9fd315;wt2;[770, 0];0;OK
1703094535790739;1703094535790177;0x2bcf1623;wt2;[770, 0];0;OK
1703094535888163;1703094535887818;0xd2d57e6f;wt2;[770, 0];0;OK
1703094535990967;1703094535990739;0x65ba42d4;wt2;[770, 0];0;OK
1703094536087579;1703094536087317;0x265c5d4b;wt2;[770, 0];0;OK
1703094536187116;1703094536186929;0x1193cb43;wt2;[770, 0];0;OK
1703094536287072;1703094536286852;0x4e1c3b5;wt2;[770, 0];0;OK
1703094536387135;1703094536386846;0xec5a1ab3;wt2;[770, 0];0;OK
1703094536487124;1703094536486857;0x2cd91193;wt2;[770, 0];0;OK
1703094536586785;1703094536586658;0x1bca6974;wt2;[770, 0];0;OK
1703094536687404;1703094536686918;0xb613bf1f;wt2;[770, 0];0;OK
1703094536787338;1703094536787203;0xb741d3ac;wt2;[770, 0];0;OK
1703094536886583;1703094536886414;0x574aef96;wt2;[770, 0];0;OK
1703094536987157;1703094536986878;0x9fbeb227;wt2;[770, 0];0;OK
1703094537086932;1703094537086790;0x839070f2;wt2;[770, 0];0;OK
1703094537186343;1703094537186230;0xefbcf3d7;wt2;[770, 0];0;OK
1703094537287258;1703094537287011;0xa8c0f1fc;wt2;[770, 0];0;OK
1703094537387436;1703094537387223;0xc210c946;wt2;[770, 0];0;OK
1703094537487651;1703094537487421;0x50b76f97;wt2;[770, 0];0;OK
1703094537590281;1703094537590171;0xaa25f72;wt2;[770, 0];0;OK
1703094537699731;1703094537699632;0xc020de8c;wt2;[770, 0];0;OK
1703094537787282;1703094537787160;0x8b3407fe;wt2;[770, 0];0;OK
1703094537886890;1703094537886728;0x7a72e08a;wt2;[770, 0];0;OK
1703094537986766;1703094537986559;0x736d48b1;wt2;[770, 0];0;OK
1703094538086902;1703094538086741;0xed6846d5;wt2;[770, 0];0;OK
1703094538186996;1703094538186689;0x9ea275b4;wt2;[770, 0];0;OK
1703094538286668;1703094538286527;0xaaa2333c;wt2;[770, 0];0;OK
1703094538386747;1703094538386616;0x22cbbaa9;wt2;[770, 0];0;OK
1703094538486788;1703094538486644;0x1512c41e;wt2;[770, 0];0;OK
1703094538587825;1703094538587474;0x734a52fd;wt2;[770, 0];0;OK
1703094538687467;1703094538687255;0xa5d1bd91;wt2;[770, 0];0;OK
1703094538792986;1703094538792804;0x62b5fc06;wt2;[770, 0];0;OK
1703094538886671;1703094538886525;0xd0047bec;wt2;[770, 0];0;OK
1703094538987048;1703094538986886;0x348f0bbb;wt2;[770, 0];0;OK
1703094539086875;1703094539086714;0x81b4d669;wt2;[770, 0];0;OK
1703094539186873;1703094539186720;0x3abd339;wt2;[770, 0];0;OK
1703094539286709;1703094539286567;0xf3b32581;wt2;[770, 0];0;OK
1703094539387220;1703094539387080;0x13685537;wt2;[770, 0];0;OK
1703094539487100;1703094539486961;0x9a7dc3fd;wt2;[770, 0];0;OK
1703094539587118;1703094539586960;0x58c86bfd;wt2;[770, 0];0;OK
1703094539687139;1703094539686950;0xd4b35746;wt2;[770, 0];0;OK
1703094539787048;1703094539786794;0xeeb76c78;wt2;[770, 0];0;OK
1703094539887020;1703094539886855;0x1bf0c339;wt2;[770, 0];0;OK
1703094539987034;1703094539986884;0xb5a8b6f2;wt2;[770, 0];0;OK
1703094540086752;1703094540086613;0x15c1a80e;wt2;[770, 0];0;OK
1703094540186813;1703094540186654;0x9194dbd3;wt2;[770, 0];0;OK
1703094540286894;1703094540286687;0x4919e2c8;wt2;[770, 0];0;OK
1703094540387565;1703094540387279;0x2f0e51d1;wt2;[770, 0];0;OK
1703094540486791;1703094540486655;0x123f11da;wt2;[770, 0];0;OK
1703094540588899;1703094540588747;0x7a6f0303;wt2;[770, 0];0;OK
1703094540686475;1703094540686384;0x9a66172;wt2;[770, 0];0;OK
1703094540786934;1703094540786757;0xc9ef6c02;wt2;[770, 0];0;OK
1703094540887304;1703094540887106;0x804756f5;wt2;[770, 0];0;OK
1703094540987095;1703094540986924;0x9990b9bb;wt2;[770, 0];0;OK
1703094541086614;1703094541086500;0x9864dcbe;wt2;[770, 0];0;OK
1703094541186416;1703094541186305;0x12db1633;wt2;[770, 0];0;OK
1703094541286712;1703094541286590;0xe4f304f;wt2;[770, 0];0;OK
1703094541387211;1703094541386977;0xc5b493db;wt2;[770, 0];0;OK
1703094541486869;1703094541486767;0xd13e069e;wt2;[770, 0];0;OK
1703094541586460;1703094541586330;0x6127ff79;wt2;[770, 0];0;OK
1703094541689159;1703094541689011;0x21a04f3f;wt2;[770, 0];0;OK
1703094541786513;1703094541786358;0x60e59e42;wt2;[770, 0];0;OK
1703094541887658;1703094541887538;0xd79cf67f;wt2;[770, 0];0;OK
1703094541987814;1703094541987570;0x8872dcee;wt2;[770, 0];0;OK
1703094542088049;1703094542087828;0xc976e08b;wt2;[770, 0];0;OK
1703094542187450;1703094542187285;0x55379665;wt2;[770, 0];0;OK
1703094542287102;1703094542286915;0x7df1936b;wt2;[770, 0];0;OK
1703094542386914;1703094542386748;0xe2271842;wt2;[770, 0];0;OK
1703094542493566;1703094542493169;0xf7daad9c;wt2;[770, 0];0;OK
1703094542594368;1703094542593996;0xa26ac98c;wt2;[770, 0];0;OK
1703094542690964;1703094542690728;0xd77739a4;wt2;[770, 0];0;OK
1703094542786803;1703094542786635;0x498067cd;wt2;[770, 0];0;OK
1703094542886597;1703094542886374;0x83494e7f;wt2;[770, 0];0;OK
1703094542993273;1703094542993119;0xc46c7aa2;wt2;[770, 0];0;OK
1703094543087278;1703094543087000;0x81583b03;wt2;[770, 0];0;OK
1703094543187630;1703094543187360;0xc36ea1ee;wt2;[770, 0];0;OK
1703094543289639;1703094543289354;0x408fb5a5;wt2;[770, 0];0;OK
1703094543386661;1703094543386502;0x9d133c49;wt2;[770, 0];0;OK
1703094543486908;1703094543486703;0x50047d66;wt2;[770, 0];0;OK
1703094543586654;1703094543586529;0x884f2822;wt2;[770, 0];0;OK
1703094543686633;1703094543686368;0xe6ea28f5;wt2;[770, 0];0;OK
1703094543787232;1703094543786809;0xa32b156d;wt2;[770, 0];0;OK
1703094543886537;1703094543886371;0xe13a4989;wt2;[770, 0];0;OK
1703094543986477;1703094543986365;0x3847141f;wt2;[770, 0];0;OK
1703094544087270;1703094544087103;0x8ac5d631;wt2;[770, 0];0;OK
1703094544186375;1703094544186280;0x629e111f;wt2;[770, 0];0;OK
1703094544286481;1703094544286356;0x87195709;wt2;[770, 0];0;OK
1703094544391294;1703094544391015;0x74fb4709;wt2;[770, 0];0;OK
1703094544487095;1703094544486944;0x4d9ceb6;wt2;[770, 0];0;OK
1703094544586596;1703094544586462;0xcae8e759;wt2;[770, 0];0;OK
1703094544687478;1703094544687224;0x85546ef2;wt2;[770, 0];0;OK
1703094544787041;1703094544786823;0x366967ba;wt2;[770, 0];0;OK
1703094544886738;1703094544886606;0x5fabd90c;wt2;[770, 0];0;OK
1703094545002735;1703094545002652;0x29b9b06e;wt2;[770, 0];0;OK
1703094545087607;1703094545087498;0x9381cd22;wt2;[770, 0];0;OK
1703094545186901;1703094545186752;0xdde6693b;wt2;[770, 0];0;OK
1703094545290043;1703094545289923;0x94f8815;wt2;[770, 0];0;OK
1703094545386584;1703094545386456;0x8c3ebc2b;wt2;[770, 0];0;OK
1703094545486765;1703094545486635;0x8e692291;wt2;[770, 0];0;OK
1703094545586944;1703094545586807;0x9288d10e;wt2;[770, 0];0;OK
1703094545687046;1703094545686895;0x22b58835;wt2;[770, 0];0;OK
1703094545787030;1703094545786873;0xaab9c232;wt2;[770, 0];0;OK
1703094545892435;1703094545892111;0xcbb255a3;wt2;[770, 0];0;OK
1703094545987365;1703094545987090;0xb8ed3d67;wt2;[770, 0];0;OK
1703094546089334;1703094546089177;0x2f3ee1ff;wt2;[770, 0];0;OK
1703094546186936;1703094546186782;0xec328a31;wt2;[770, 0];0;OK
1703094546287665;1703094546287396;0xf33f1eb2;wt2;[770, 0];0;OK
1703094546390304;1703094546390104;0x1f178545;wt2;[770, 0];0;OK
1703094546487868;1703094546487706;0x8af19fbc;wt2;[770, 0];0;OK
1703094546586556;1703094546586422;0xd99875b4;wt2;[770, 0];0;OK
1703094546686749;1703094546686601;0xd6bea71;wt2;[770, 0];0;OK
1703094546790328;1703094546790199;0x7896ced3;wt2;[770, 0];0;OK
1703094546888132;1703094546887733;0x5da20b57;wt2;[770, 0];0;OK
1703094546988911;1703094546988747;0xe9e03de3;wt2;[770, 0];0;OK
1703094547086981;1703094547086855;0x77df5960;wt2;[770, 0];0;OK
1703094547186787;1703094547186648;0x53a19c03;wt2;[770, 0];0;OK
1703094547287898;1703094547287772;0x250ca340;wt2;[770, 0];0;OK
1703094547387260;1703094547386464;0xa34ee276;wt2;[770, 0];0;OK
1703094547486915;1703094547486763;0xe964531b;wt2;[770, 0];0;OK
1703094547587072;1703094547586983;0x365fa60d;wt2;[770, 0];0;OK
1703094547686440;1703094547686311;0x9001c778;wt2;[770, 0];0;OK
1703094547808429;1703094547803130;0x92cb0ef1;wt2;[770, 0];0;OK
1703094547891820;1703094547891624;0x2e859b71;wt2;[770, 0];0;OK
1703094547986634;1703094547986485;0x70e946a2;wt2;[770, 0];0;OK
1703094548086639;1703094548086473;0x752fffe2;wt2;[770, 0];0;OK
1703094548187081;1703094548186846;0x7c634268;wt2;[770, 0];0;OK
1703094548300496;1703094548300366;0x231bf4ee;wt2;[770, 0];0;OK
1703094548386590;1703094548386488;0xa77d78bc;wt2;[770, 0];0;OK
1703094548488423;1703094548488286;0xafded25f;wt2;[770, 0];0;OK
1703094548586729;1703094548586576;0x66ff27cb;wt2;[770, 0];0;OK
1703094548689404;1703094548689240;0xca9cfdb7;wt2;[770, 0];0;OK
1703094548786898;1703094548786754;0x4d97ea7a;wt2;[770, 0];0;OK
1703094548886822;1703094548886685;0x2c17cf6f;wt2;[770, 0];0;OK
1703094548988622;1703094548988434;0x26b03afc;wt2;[770, 0];0;OK
1703094549088385;1703094549088117;0x50655dd7;wt2;[770, 0];0;OK
1703094549187125;1703094549186990;0x7dc5ad42;wt2;[770, 0];0;OK
1703094549287615;1703094549287453;0x5e1165dc;wt2;[770, 0];0;OK
1703094549390571;1703094549390410;0x4f70c4eb;wt2;[770, 0];0;OK
1703094549499686;1703094549499221;0xa026c97a;wt2;[770, 0];0;OK
1703094549593424;1703094549592663;0xe9163e64;wt2;[770, 0];0;OK
1703094549693693;1703094549693436;0x29eb9704;wt2;[770, 0];0;OK
1703094549789184;1703094549788920;0x46c62b74;wt2;[770, 0];0;OK
1703094549887043;1703094549886864;0x93363cd7;wt2;[770, 0];0;OK
1703094549986911;1703094549986647;0x440945c6;wt2;[770, 0];0;OK
1703094550088432;1703094550088217;0x2b630cfd;wt2;[770, 0];0;OK
1703094550186259;1703094550186162;0x66e585b6;wt2;[770, 0];0;OK
1703094550286237;1703094550286134;0x58140ca6;wt2;[770, 0];0;OK
1703094550387715;1703094550387544;0x8787c66e;wt2;[770, 0];0;OK
1703094550487764;1703094550487662;0xbc1cba96;wt2;[770, 0];0;OK
1703094550586255;1703094550586154;0x4a18a151;wt2;[770, 0];0;OK
1703094550686259;1703094550686153;0x811f9de3;wt2;[770, 0];0;OK
1703094550786973;1703094550786805;0x335e8a98;wt2;[770, 0];0;OK
1703094550887626;1703094550887253;0xaac84991;wt2;[770, 0];0;OK
1703094550988547;1703094550988174;0x1413b56e;wt2;[770, 0];0;OK
1703094551088418;1703094551088275;0x6bd5783e;wt2;[770, 0];0;OK
1703094551192728;1703094551190912;0xed61dd6e;wt2;[770, 0];0;OK
1703094551287680;1703094551287421;0x1225b842;wt2;[770, 0];0;OK
1703094551387452;1703094551387221;0x7c340a60;wt2;[770, 0];0;OK
1703094551487295;1703094551487095;0xe5595edb;wt2;[770, 0];0;OK
1703094551586889;1703094551586769;0x45e5dd78;wt2;[770, 0];0;OK
1703094551686704;1703094551686482;0xefc4b584;wt2;[770, 0];0;OK
1703094551787163;1703094551786884;0x1cf57d4b;wt2;[770, 0];0;OK
1703094551889072;1703094551888849;0xb98177be;wt2;[770, 0];0;OK
1703094551987340;1703094551987139;0x55204a6d;wt2;[770, 0];0;OK
1703094552093935;1703094552093733;0x16fb298f;wt2;[770, 0];0;OK
1703094552189686;1703094552189470;0xd87f8ce3;wt2;[770, 0];0;OK
1703094552287252;1703094552287076;0x384b7074;wt2;[770, 0];0;OK
1703094552387409;1703094552387230;0x7f8c74e;wt2;[770, 0];0;OK
1703094552486841;1703094552486690;0x16948f83;wt2;[770, 0];0;OK
1703094552587283;1703094552587088;0xd0928a3c;wt2;[770, 0];0;OK
1703094552688074;1703094552687860;0xac656e49;wt2;[770, 0];0;OK
1703094552789471;1703094552789208;0xac8c7562;wt2;[770, 0];0;OK
1703094552886739;1703094552886546;0x5cb8be06;wt2;[770, 0];0;OK
1703094552986790;1703094552986536;0xea12d984;wt2;[770, 0];0;OK
1703094553087178;1703094553086976;0x77051f05;wt2;[770, 0];0;OK
1703094553188797;1703094553188538;0xb3750078;wt2;[770, 0];0;OK
1703094553289666;1703094553289117;0x892de3a7;wt2;[770, 0];0;OK
1703094553394753;1703094553394536;0xcd0f2253;wt2;[770, 0];0;OK
1703094553492562;1703094553492398;0x6834d73;wt2;[770, 0];0;OK
1703094553588067;1703094553587843;0x2dec2050;wt2;[770, 0];0;OK
1703094553686591;1703094553686472;0xa8bb171f;wt2;[770, 0];0;OK
1703094553788135;1703094553787896;0x524a804d;wt2;[770, 0];0;OK
1703094553887664;1703094553887549;0x98532b;wt2;[770, 0];0;OK
1703094553987919;1703094553987741;0x712d841f;wt2;[770, 0];0;OK
1703094554086963;1703094554086779;0x3cb9cf8;wt2;[770, 0];0;OK
1703094554187914;1703094554187637;0xb9771ed7;wt2;[770, 0];0;OK
1703094554291795;1703094554291618;0xa460ee11;wt2;[770, 0];0;OK
1703094554402325;1703094554401930;0x9b511c61;wt2;[770, 0];0;OK
1703094554487325;1703094554487148;0x42225921;wt2;[770, 0];0;OK
1703094554586684;1703094554586539;0x5d5501a3;wt2;[770, 0];0;OK
1703094554687159;1703094554686990;0x88620840;wt2;[770, 0];0;OK
1703094554789081;1703094554788926;0xe926d969;wt2;[770, 0];0;OK
1703094554889238;1703094554888862;0x12081b90;wt2;[770, 0];0;OK
1703094554987166;1703094554986935;0xa499107e;wt2;[770, 0];0;OK
1703094555087430;1703094555087160;0xc325d378;wt2;[770, 0];0;OK
1703094555188021;1703094555187867;0x272d4a2c;wt2;[770, 0];0;OK
1703094555287775;1703094555287665;0x73d76218;wt2;[770, 0];0;OK
1703094555386786;1703094555386610;0x944f6375;wt2;[770, 0];0;OK
1703094555487782;1703094555487491;0xc9111345;wt2;[770, 0];0;OK
1703094555587579;1703094555587218;0xd604c9a2;wt2;[770, 0];0;OK
1703094555686618;1703094555686476;0x48361163;wt2;[770, 0];0;OK
1703094555786797;1703094555786620;0x6dc01c02;wt2;[770, 0];0;OK
1703094555886983;1703094555886861;0x21ccc23;wt2;[770, 0];0;OK
1703094555989785;1703094555989626;0xfafa1c4;wt2;[770, 0];0;OK
1703094556086567;1703094556086368;0x769e6caa;wt2;[770, 0];0;OK
1703094556193805;1703094556193643;0x1c1e3a9e;wt2;[770, 0];0;OK
1703094556290309;1703094556290150;0x1fc406d;wt2;[770, 0];0;OK
1703094556386991;1703094556386827;0x72c3f7d0;wt2;[770, 0];0;OK
1703094556487467;1703094556487331;0x73b188aa;wt2;[770, 0];0;OK
1703094556592635;1703094556587632;0x45069631;wt2;[770, 0];0;OK
1703094556693568;1703094556693393;0x22b55c3;wt2;[770, 0];0;OK
1703094556786642;1703094556786453;0xf9958790;wt2;[770, 0];0;OK
1703094556895305;1703094556895138;0xe82bf334;wt2;[770, 0];0;OK
1703094556989559;1703094556989313;0x5498fd08;wt2;[770, 0];0;OK
1703094557086742;1703094557086511;0x76b1e4d5;wt2;[770, 0];0;OK
1703094557186462;1703094557186346;0x534b3f8f;wt2;[770, 0];0;OK
1703094557286482;1703094557286344;0x6739bba4;wt2;[770, 0];0;OK
1703094557386650;1703094557386462;0x6a6887dd;wt2;[770, 0];0;OK
1703094557487069;1703094557486806;0x1cf68cf;wt2;[770, 0];0;OK
1703094557587476;1703094557587100;0x1b6674de;wt2;[770, 0];0;OK
1703094557696076;1703094557695864;0x4f5be765;wt2;[770, 0];0;OK
1703094557787555;1703094557787400;0x859a129e;wt2;[770, 0];0;OK
1703094557890708;1703094557890494;0x4c66135e;wt2;[770, 0];0;OK
1703094557987455;1703094557987281;0x393a0252;wt2;[770, 0];0;OK
1703094558087422;1703094558087262;0xaaae543b;wt2;[770, 0];0;OK
1703094558194998;1703094558194912;0xd5c6c141;wt2;[770, 0];0;OK
1703094558286467;1703094558286364;0xbb527872;wt2;[770, 0];0;OK
1703094558389702;1703094558389544;0xfbb6b3b1;wt2;[770, 0];0;OK
1703094558486710;1703094558486516;0x2674e9d4;wt2;[770, 0];0;OK
1703094558587237;1703094558587026;0xc40f3041;wt2;[770, 0];0;OK
1703094558692203;1703094558692033;0x99c541ea;wt2;[770, 0];0;OK
1703094558788021;1703094558787793;0x9307f0b0;wt2;[770, 0];0;OK
1703094558888860;1703094558888435;0xc36c07df;wt2;[770, 0];0;OK
1703094558987307;1703094558987012;0x957cee52;wt2;[770, 0];0;OK
1703094559086605;1703094559086473;0x59a172b1;wt2;[770, 0];0;OK
1703094559187791;1703094559187614;0xca1439d7;wt2;[770, 0];0;OK
1703094559287779;1703094559287577;0x3923490f;wt2;[770, 0];0;OK
1703094559388121;1703094559387929;0xd24e847e;wt2;[770, 0];0;OK
1703094559487101;1703094559486931;0x290e698d;wt2;[770, 0];0;OK
1703094559588840;1703094559588367;0x83b4fe68;wt2;[770, 0];0;OK
1703094559687359;1703094559687247;0x6335f9b9;wt2;[770, 0];0;OK
1703094559790465;1703094559790336;0xf5397a92;wt2;[770, 0];0;OK
1703094559888283;1703094559888124;0x2c28008e;wt2;[770, 0];0;OK
1703094559986576;1703094559986475;0x92e24cdb;wt2;[770, 0];0;OK
1703094560087632;1703094560087470;0x8592e95b;wt2;[770, 0];0;OK
1703094560187957;1703094560187821;0x88ceac4e;wt2;[770, 0];0;OK
1703094560287011;1703094560286847;0x15d3f2ef;wt2;[770, 0];0;OK
1703094560389521;1703094560389295;0xebfeaf13;wt2;[770, 0];0;OK
1703094560487475;1703094560487261;0x32047282;wt2;[770, 0];0;OK
1703094560591229;1703094560591053;0xcedeae18;wt2;[770, 0];0;OK
1703094560691244;1703094560691043;0xed90fc67;wt2;[770, 0];0;OK
1703094560787379;1703094560787172;0x922f26ef;wt2;[770, 0];0;OK
1703094560887184;1703094560886973;0x22d85213;wt2;[770, 0];0;OK
1703094560986309;1703094560986234;0x4a61b557;wt2;[770, 0];0;OK
1703094561086510;1703094561086393;0xe3378080;wt2;[770, 0];0;OK
1703094561186792;1703094561186642;0x96e5ea47;wt2;[770, 0];0;OK
1703094561286715;1703094561286616;0xc820235a;wt2;[770, 0];0;OK
1703094561387354;1703094561387140;0xf4a82565;wt2;[770, 0];0;OK
1703094561487244;1703094561487074;0xe7cf6f08;wt2;[770, 0];0;OK
1703094561586726;1703094561586586;0xc890cf9a;wt2;[770, 0];0;OK
1703094561689524;1703094561689406;0x4aa629d4;wt2;[770, 0];0;OK
1703094561786799;1703094561786642;0x7ddc1952;wt2;[770, 0];0;OK
