time;created;id;aircraft;position;vel;status
1703094525458786;1703094525458601;0x81720abf;wt5;[770, 770];0;OK
1703094525558318;1703094525558171;0x72751453;wt5;[770, 770];0;OK
1703094525658421;1703094525658313;0xe1e40664;wt5;[770, 770];0;OK
1703094525758244;1703094525758105;0x37ec2b91;wt5;[770, 770];0;OK
1703094525860711;1703094525860484;0x153ce27e;wt5;[770, 770];0;OK
1703094525958195;1703094525958091;0x57fd7236;wt5;[770, 770];0;OK
1703094526057989;1703094526057863;0xe796cc28;wt5;[770, 770];0;OK
1703094526158063;1703094526157919;0x28ccbd70;wt5;[770, 770];0;OK
1703094526259825;1703094526259370;0x69a7507c;wt5;[770, 770];0;OK
1703094526358630;1703094526358487;0xa4ae7aae;wt5;[770, 770];0;OK
1703094526459090;1703094526458942;0xd17eb252;wt5;[770, 770];0;OK
1703094526558771;1703094526558626;0x5dc584ff;wt5;[770, 770];0;OK
1703094526658096;1703094526657966;0x720edbb4;wt5;[770, 770];0;OK
1703094526758090;1703094526757999;0x6db5a825;wt5;[770, 770];0;OK
1703094526858345;1703094526858215;0xdd5780a9;wt5;[770, 770];0;OK
1703094526958189;1703094526958083;0xc3893eb6;wt5;[770, 770];0;OK
1703094527059382;1703094527059235;0x7421e226;wt5;[770, 770];0;OK
1703094527160296;1703094527159819;0x96e5eed;wt5;[770, 770];0;OK
1703094527258852;1703094527258691;0x7677b383;wt5;[770, 770];0;OK
1703094527361421;1703094527361118;0xaef573d;wt5;[770, 770];0;OK
1703094527465069;1703094527464842;0xcfbe631d;wt5;[770, 770];0;OK
1703094527569327;1703094527569162;0x552c97cc;wt5;[770, 770];0;OK
1703094527662136;1703094527661945;0xbf59b35;wt5;[770, 770];0;OK
1703094527758264;1703094527758148;0xc35cc8f5;wt5;[770, 770];0;OK
1703094527861516;1703094527861179;0x5725865c;wt5;[770, 770];0;OK
1703094527967337;1703094527966192;0xa684b684;wt5;[770, 770];0;OK
1703094528072297;1703094528072144;0x9145114f;wt5;[770, 770];0;OK
1703094528162018;1703094528161609;0x61e5ee3b;wt5;[770, 770];0;OK
1703094528259453;1703094528259242;0xbae6c99b;wt5;[770, 770];0;OK
1703094528358312;1703094528358157;0xf6e5cb10;wt5;[770, 770];0;OK
1703094528462537;1703094528462331;0x91ae2942;wt5;[770, 770];0;OK
1703094528558343;1703094528558179;0x93b7b450;wt5;[770, 770];0;OK
1703094528658323;1703094528658164;0x1a1d08a4;wt5;[770, 770];0;OK
1703094528758319;1703094528758192;0x7297be0c;wt5;[770, 770];0;OK
1703094528857969;1703094528857846;0xeb44a652;wt5;[770, 770];0;OK
1703094528958364;1703094528958245;0x6b387bdc;wt5;[770, 770];0;OK
1703094529058127;1703094529057999;0x26f84a3b;wt5;[770, 770];0;OK
1703094529158069;1703094529157950;0x36f7d895;wt5;[770, 770];0;OK
1703094529258097;1703094529257980;0x9f285807;wt5;[770, 770];0;OK
1703094529358302;1703094529358191;0x91781640;wt5;[770, 770];0;OK
1703094529459547;1703094529459406;0x23f3fee6;wt5;[770, 770];0;OK
1703094529557941;1703094529557844;0x1ec23b17;wt5;[770, 770];0;OK
1703094529659667;1703094529659352;0x99672533;wt5;[770, 770];0;OK
1703094529761328;1703094529760851;0x2b4dac08;wt5;[770, 770];0;OK
1703094529858901;1703094529858787;0x3aef7867;wt5;[770, 770];0;OK
1703094529958137;1703094529958030;0xc8d9bdf2;wt5;[770, 770];0;OK
1703094530058493;1703094530058382;0x5dc41b09;wt5;[770, 770];0;OK
1703094530158236;1703094530158098;0xa797762c;wt5;[770, 770];0;OK
1703094530258547;1703094530258363;0xcbff1188;wt5;[770, 770];0;OK
1703094530358458;1703094530358304;0x482ffd4;wt5;[770, 770];0;OK
1703094530458158;1703094530458042;0x973592e5;wt5;[770, 770];0;OK
1703094530557922;1703094530557807;0xab5fee18;wt5;[770, 770];0;OK
1703094530658341;1703094530658172;0x71e23fcc;wt5;[770, 770];0;OK
1703094530758121;1703094530758005;0xa4e4434b;wt5;[770, 770];0;OK
1703094530858276;1703094530858173;0xf08a17aa;wt5;[770, 770];0;OK
1703094530958947;1703094530958728;0xce4636cf;wt5;[770, 770];0;OK
1703094531058433;1703094531058317;0x8594556e;wt5;[770, 770];0;OK
1703094531158980;1703094531158862;0xeaacff64;wt5;[770, 770];0;OK
1703094531259489;1703094531259374;0x27f005f1;wt5;[770, 770];0;OK
1703094531358218;1703094531358014;0xf91fc50d;wt5;[770, 770];0;OK
1703094531458269;1703094531458106;0xcc9704d2;wt5;[770, 770];0;OK
1703094531558745;1703094531558621;0x33e727ee;wt5;[770, 770];0;OK
1703094531658926;1703094531658788;0xd33913e1;wt5;[770, 770];0;OK
1703094531758486;1703094531758375;0x670c5a97;wt5;[770, 770];0;OK
1703094531858047;1703094531857931;0xd9c3318d;wt5;[770, 770];0;OK
1703094531958362;1703094531958193;0x3b1119bb;wt5;[770, 770];0;OK
1703094532058597;1703094532058447;0xe79fbe63;wt5;[770, 770];0;OK
1703094532158006;1703094532157909;0xcd4d8cf0;wt5;[770, 770];0;OK
1703094532257989;1703094532257885;0x105f6237;wt5;[770, 770];0;OK
1703094532357873;1703094532357774;0x98e3ad34;wt5;[770, 770];0;OK
1703094532458270;1703094532458164;0xb7f706ab;wt5;[770, 770];0;OK
1703094532558021;1703094532557894;0x754121c4;wt5;[770, 770];0;OK
1703094532659544;1703094532659368;0xd712e411;wt5;[770, 770];0;OK
1703094532758171;1703094532758058;0xb1faf7f6;wt5;[770, 770];0;OK
1703094532859397;1703094532858770;0x177f2231;wt5;[770, 770];0;OK
1703094532961098;1703094532960967;0xfd50e515;wt5;[770, 770];0;OK
1703094533061494;1703094533061221;0xe38d62df;wt5;[770, 770];0;OK
1703094533159661;1703094533158852;0x1d5ea751;wt5;[770, 770];0;OK
1703094533260219;1703094533259825;0x81841408;wt5;[770, 770];0;OK
1703094533362215;1703094533359198;0x41a975bd;wt5;[770, 770];0;OK
1703094533458212;1703094533458081;0x6701b51f;wt5;[770, 770];0;OK
1703094533562135;1703094533561977;0x6e857c6a;wt5;[770, 770];0;OK
1703094533659652;1703094533659477;0x1ef8fbbd;wt5;[770, 770];0;OK
1703094533766367;1703094533766235;0x8fef1b02;wt5;[770, 770];0;OK
1703094533859029;1703094533858861;0x48dd4774;wt5;[770, 770];0;OK
1703094533959215;1703094533959007;0x9e322b21;wt5;[770, 770];0;OK
1703094534061351;1703094534060714;0xcaea8282;wt5;[770, 770];0;OK
1703094534161730;1703094534161382;0x1befd6be;wt5;[770, 770];0;OK
1703094534274086;1703094534273737;0x613b2a08;wt5;[770, 770];0;OK
1703094534358877;1703094534358733;0x8aaeb462;wt5;[770, 770];0;OK
1703094534458089;1703094534457963;0x9fde1128;wt5;[770, 770];0;OK
1703094534559110;1703094534558862;0xe686761b;wt5;[770, 770];0;OK
1703094534659332;1703094534658898;0xd411fe2b;wt5;[770, 770];0;OK
1703094534760003;1703094534759580;0xf87de892;wt5;[770, 770];0;OK
1703094534858788;1703094534858611;0x6cfafd6a;wt5;[770, 770];0;OK
1703094534958368;1703094534958097;0xc715d99b;wt5;[770, 770];0;OK
1703094535058065;1703094535057935;0x4c393931;wt5;[770, 770];0;OK
1703094535158270;1703094535158110;0xed7622e4;wt5;[770, 770];0;OK
1703094535258025;1703094535257900;0x858cfcce;wt5;[770, 770];0;OK
1703094535357947;1703094535357807;0x9184ad60;wt5;[770, 770];0;OK
1703094535458269;1703094535458095;0x597f6cc9;wt5;[770, 770];0;OK
1703094535586997;1703094535586705;0x4b535de6;wt5;[770, 770];0;OK
1703094535658629;1703094535658502;0xbe9d4b3;wt5;[770, 770];0;OK
1703094535758500;1703094535758237;0xa6333d00;wt5;[770, 770];0;OK
1703094535859315;1703094535859068;0x6aa4555a;wt5;[770, 770];0;OK
1703094535959181;1703094535958787;0xeceac257;wt5;[770, 770];0;OK
1703094536059095;1703094536058875;0x6edf9e9b;wt5;[770, 770];0;OK
1703094536159122;1703094536158898;0xcc282380;wt5;[770, 770];0;OK
1703094536258749;1703094536258386;0x1d773a75;wt5;[770, 770];0;OK
1703094536358559;1703094536358383;0xd53f34fb;wt5;[770, 770];0;OK
1703094536458399;1703094536458213;0xbe7d034a;wt5;[770, 770];0;OK
1703094536558436;1703094536558138;0xb60a3c1f;wt5;[770, 770];0;OK
1703094536659043;1703094536658822;0xa8e54363;wt5;[770, 770];0;OK
1703094536759039;1703094536758727;0xbf031cd3;wt5;[770, 770];0;OK
1703094536858336;1703094536858189;0xa25880f8;wt5;[770, 770];0;OK
1703094536959410;1703094536959101;0x76ed62bf;wt5;[770, 770];0;OK
1703094537059666;1703094537059441;0x828acea7;wt5;[770, 770];0;OK
1703094537158414;1703094537158285;0x83975336;wt5;[770, 770];0;OK
1703094537258674;1703094537258459;0xf1b95fff;wt5;[770, 770];0;OK
1703094537359030;1703094537358811;0x1b0ba593;wt5;[770, 770];0;OK
1703094537459151;1703094537458940;0x17e66;wt5;[770, 770];0;OK
1703094537574833;1703094537574248;0x39c72195;wt5;[770, 770];0;OK
1703094537658001;1703094537657872;0x7cb00223;wt5;[770, 770];0;OK
1703094537758105;1703094537758005;0xbf4eb07f;wt5;[770, 770];0;OK
1703094537858343;1703094537858085;0x47fedeb5;wt5;[770, 770];0;OK
1703094537958345;1703094537958165;0x85c614e8;wt5;[770, 770];0;OK
1703094538058399;1703094538058172;0x18bf1c90;wt5;[770, 770];0;OK
1703094538158361;1703094538158143;0xe6cbf05e;wt5;[770, 770];0;OK
1703094538266530;1703094538266363;0x4f6de161;wt5;[770, 770];0;OK
1703094538358582;1703094538358412;0x967e2c6b;wt5;[770, 770];0;OK
1703094538458440;1703094538458146;0x6f7a590;wt5;[770, 770];0;OK
1703094538559097;1703094538558632;0xcd9b3789;wt5;[770, 770];0;OK
1703094538659790;1703094538659506;0x1a1d93e4;wt5;[770, 770];0;OK
1703094538759162;1703094538758888;0xf5021529;wt5;[770, 770];0;OK
1703094538858081;1703094538857974;0xcee266a5;wt5;[770, 770];0;OK
1703094538958287;1703094538958123;0x4baeb5c2;wt5;[770, 770];0;OK
1703094539058184;1703094539058033;0x2ff0576c;wt5;[770, 770];0;OK
1703094539158410;1703094539158235;0x17760084;wt5;[770, 770];0;OK
1703094539258303;1703094539258141;0x1c809c71;wt5;[770, 770];0;OK
1703094539358402;1703094539358239;0x6615d4ce;wt5;[770, 770];0;OK
1703094539458374;1703094539458210;0xbeef5f89;wt5;[770, 770];0;OK
1703094539558617;1703094539558351;0xaf719cca;wt5;[770, 770];0;OK
1703094539658946;1703094539658562;0x46fd59e0;wt5;[770, 770];0;OK
1703094539759935;1703094539759708;0x1e9e66ab;wt5;[770, 770];0;OK
1703094539858667;1703094539858446;0x42360851;wt5;[770, 770];0;OK
1703094539958557;1703094539958345;0x5b29c718;wt5;[770, 770];0;OK
1703094540058216;1703094540058067;0xb947a4fb;wt5;[770, 770];0;OK
1703094540158450;1703094540158196;0x8b5168ac;wt5;[770, 770];0;OK
1703094540258468;1703094540258220;0xa2521959;wt5;[770, 770];0;OK
1703094540359308;1703094540358991;0xe69f26e7;wt5;[770, 770];0;OK
1703094540458362;1703094540458238;0x8189a86d;wt5;[770, 770];0;OK
1703094540558478;1703094540558217;0x529a6c53;wt5;[770, 770];0;OK
1703094540658241;1703094540658084;0xed7b7a35;wt5;[770, 770];0;OK
1703094540758426;1703094540758164;0x1b48fa0;wt5;[770, 770];0;OK
1703094540859028;1703094540858819;0xc1a79f98;wt5;[770, 770];0;OK
1703094540959124;1703094540958864;0x73b27a13;wt5;[770, 770];0;OK
1703094541058387;1703094541058205;0x1caaa7dd;wt5;[770, 770];0;OK
1703094541158264;1703094541158133;0x872f27aa;wt5;[770, 770];0;OK
1703094541258174;1703094541258061;0x12677188;wt5;[770, 770];0;OK
1703094541360786;1703094541360599;0x26954a6b;wt5;[770, 770];0;OK
1703094541458098;1703094541457983;0x3605d7ca;wt5;[770, 770];0;OK
1703094541558020;1703094541557885;0xc8e2099c;wt5;[770, 770];0;OK
1703094541671433;1703094541671265;0x68ddd9ce;wt5;[770, 770];0;OK
1703094541758441;1703094541758325;0x325df1d1;wt5;[770, 770];0;OK
1703094541858812;1703094541858626;0x4b137f8;wt5;[770, 770];0;OK
1703094541958924;1703094541958759;0x37f766fa;wt5;[770, 770];0;OK
1703094542058292;1703094542058087;0x9de20c8;wt5;[770, 770];0;OK
1703094542158556;1703094542158439;0x33077efd;wt5;[770, 770];0;OK
1703094542258532;1703094542258372;0xd46dd4bc;wt5;[770, 770];0;OK
1703094542358432;1703094542358273;0xad58b410;wt5;[770, 770];0;OK
1703094542458483;1703094542458246;0xe5ad1fa7;wt5;[770, 770];0;OK
1703094542560933;1703094542560453;0xcd44267a;wt5;[770, 770];0;OK
1703094542662518;1703094542660462;0xd4f11de6;wt5;[770, 770];0;OK
1703094542760499;1703094542760331;0x453cc059;wt5;[770, 770];0;OK
1703094542858652;1703094542858473;0x3ca09f80;wt5;[770, 770];0;OK
1703094542961123;1703094542960617;0x929955b9;wt5;[770, 770];0;OK
1703094543058419;1703094543058291;0x6f9a46e7;wt5;[770, 770];0;OK
1703094543159691;1703094543159415;0x670940b;wt5;[770, 770];0;OK
1703094543261325;1703094543260797;0x7f97fa42;wt5;[770, 770];0;OK
1703094543358503;1703094543358355;0xb19e5be;wt5;[770, 770];0;OK
1703094543458735;1703094543458411;0x60a8a4ca;wt5;[770, 770];0;OK
1703094543559274;1703094543559131;0xa3f0fed7;wt5;[770, 770];0;OK
1703094543658791;1703094543658230;0x2c76c168;wt5;[770, 770];0;OK
1703094543759550;1703094543759297;0xf976aa82;wt5;[770, 770];0;OK
1703094543858557;1703094543858425;0xd833f5a7;wt5;[770, 770];0;OK
1703094543958090;1703094543957981;0x80fd13d7;wt5;[770, 770];0;OK
1703094544058142;1703094544058003;0x95b81d51;wt5;[770, 770];0;OK
1703094544159276;1703094544159166;0x3edfecf5;wt5;[770, 770];0;OK
1703094544258245;1703094544258118;0xa048d08f;wt5;[770, 770];0;OK
1703094544361587;1703094544360800;0x2218a4dd;wt5;[770, 770];0;OK
1703094544459197;1703094544459097;0x6b8755ff;wt5;[770, 770];0;OK
1703094544558501;1703094544558342;0xb6501252;wt5;[770, 770];0;OK
1703094544658441;1703094544658303;0x12e39f70;wt5;[770, 770];0;OK
1703094544764336;1703094544764154;0x2fd0f9f1;wt5;[770, 770];0;OK
1703094544858456;1703094544858320;0x88a983c1;wt5;[770, 770];0;OK
1703094544958114;1703094544957950;0x309e22d1;wt5;[770, 770];0;OK
1703094545060406;1703094545060258;0x4bbaa0da;wt5;[770, 770];0;OK
1703094545169354;1703094545169156;0xc30f320f;wt5;[770, 770];0;OK
1703094545262607;1703094545262434;0x25784449;wt5;[770, 770];0;OK
1703094545359013;1703094545358811;0xc4d53c88;wt5;[770, 770];0;OK
1703094545463820;1703094545463535;0xb3ef4d5f;wt5;[770, 770];0;OK
1703094545559956;1703094545559751;0x2d87ee06;wt5;[770, 770];0;OK
1703094545660173;1703094545659873;0xb6a9d1ab;wt5;[770, 770];0;OK
1703094545763299;1703094545762750;0x546ec88;wt5;[770, 770];0;OK
1703094545860504;1703094545860198;0x1fa8e9e9;wt5;[770, 770];0;OK
1703094545965286;1703094545964811;0x7eb1b8c5;wt5;[770, 770];0;OK
1703094546064682;1703094546064481;0x89124cde;wt5;[770, 770];0;OK
1703094546159366;1703094546159005;0x83672002;wt5;[770, 770];0;OK
1703094546259664;1703094546259355;0x59aaef56;wt5;[770, 770];0;OK
1703094546371586;1703094546371354;0x450f45ff;wt5;[770, 770];0;OK
1703094546462727;1703094546462527;0x142552d2;wt5;[770, 770];0;OK
1703094546567032;1703094546566860;0x3a3c0676;wt5;[770, 770];0;OK
1703094546658651;1703094546658470;0x983fb89c;wt5;[770, 770];0;OK
1703094546766823;1703094546766555;0x40637e06;wt5;[770, 770];0;OK
1703094546861402;1703094546860919;0x7427cf68;wt5;[770, 770];0;OK
1703094546962204;1703094546961722;0x6fd68990;wt5;[770, 770];0;OK
1703094547058931;1703094547058725;0xdbda817d;wt5;[770, 770];0;OK
1703094547158687;1703094547158508;0x879ca6de;wt5;[770, 770];0;OK
1703094547258736;1703094547258568;0x96c169a9;wt5;[770, 770];0;OK
1703094547360886;1703094547360760;0x7b310d37;wt5;[770, 770];0;OK
1703094547460124;1703094547459677;0x44f954cf;wt5;[770, 770];0;OK
1703094547558915;1703094547558788;0x478cb9f7;wt5;[770, 770];0;OK
1703094547658170;1703094547658057;0x650df8d3;wt5;[770, 770];0;OK
1703094547770147;1703094547769622;0x3bd76687;wt5;[770, 770];0;OK
1703094547865822;1703094547862677;0xe0326a0a;wt5;[770, 770];0;OK
1703094547958677;1703094547958569;0xf705c2cd;wt5;[770, 770];0;OK
1703094548058275;1703094548058115;0x7a1fca61;wt5;[770, 770];0;OK
1703094548159622;1703094548159426;0xccaa47de;wt5;[770, 770];0;OK
1703094548259505;1703094548259235;0x50726d84;wt5;[770, 770];0;OK
1703094548358271;1703094548358163;0xb3cbde26;wt5;[770, 770];0;OK
1703094548458289;1703094548458181;0xc95c5cc;wt5;[770, 770];0;OK
1703094548559041;1703094548558925;0x35e830f;wt5;[770, 770];0;OK
1703094548660455;1703094548660307;0x90805e6;wt5;[770, 770];0;OK
1703094548758139;1703094548758017;0x1a9a9af4;wt5;[770, 770];0;OK
1703094548860911;1703094548860744;0xc15cb4be;wt5;[770, 770];0;OK
1703094548964634;1703094548964385;0x44994397;wt5;[770, 770];0;OK
1703094549060992;1703094549060459;0x551db7e8;wt5;[770, 770];0;OK
1703094549160278;1703094549159923;0x76db5d71;wt5;[770, 770];0;OK
1703094549261453;1703094549261257;0xfb681c16;wt5;[770, 770];0;OK
1703094549367192;1703094549366973;0x66507bb0;wt5;[770, 770];0;OK
1703094549458935;1703094549458696;0xd947bc43;wt5;[770, 770];0;OK
1703094549559835;1703094549559617;0xad878467;wt5;[770, 770];0;OK
1703094549661440;1703094549661184;0xd4700795;wt5;[770, 770];0;OK
1703094549760367;1703094549760108;0x1e8221e8;wt5;[770, 770];0;OK
1703094549858661;1703094549858492;0xe6abb76f;wt5;[770, 770];0;OK
1703094549958975;1703094549958795;0xe6291a40;wt5;[770, 770];0;OK
1703094550058680;1703094550058516;0x5fb4bd15;wt5;[770, 770];0;OK
1703094550158116;1703094550158014;0x6eac56e6;wt5;[770, 770];0;OK
1703094550258129;1703094550258028;0x62ecfe29;wt5;[770, 770];0;OK
1703094550358420;1703094550358280;0x3ceb8092;wt5;[770, 770];0;OK
1703094550458016;1703094550457918;0xc4ef9f33;wt5;[770, 770];0;OK
1703094550558039;1703094550557924;0xef83892f;wt5;[770, 770];0;OK
1703094550659279;1703094550659161;0x199396af;wt5;[770, 770];0;OK
1703094550759252;1703094550759125;0xbbf7192c;wt5;[770, 770];0;OK
1703094550859100;1703094550858869;0x53f9daa8;wt5;[770, 770];0;OK
1703094550959652;1703094550959512;0xf7653fa1;wt5;[770, 770];0;OK
1703094551058403;1703094551058280;0x13d9fd65;wt5;[770, 770];0;OK
1703094551160358;1703094551159937;0xca94c74b;wt5;[770, 770];0;OK
1703094551259843;1703094551259583;0xed17d59e;wt5;[770, 770];0;OK
1703094551358946;1703094551358779;0xd98f9978;wt5;[770, 770];0;OK
1703094551472151;1703094551471919;0xe0f4281f;wt5;[770, 770];0;OK
1703094551559442;1703094551559256;0x2c23916b;wt5;[770, 770];0;OK
1703094551659518;1703094551659386;0xe2d8f181;wt5;[770, 770];0;OK
1703094551758662;1703094551758469;0x4acf8c85;wt5;[770, 770];0;OK
1703094551863299;1703094551863093;0xa0eafa38;wt5;[770, 770];0;OK
1703094551960127;1703094551959922;0x48c718f1;wt5;[770, 770];0;OK
1703094552058743;1703094552058547;0xa1b0e3c5;wt5;[770, 770];0;OK
1703094552158856;1703094552158250;0x49ffeaf2;wt5;[770, 770];0;OK
1703094552258517;1703094552258246;0xa37fe758;wt5;[770, 770];0;OK
1703094552360432;1703094552360206;0x4bcd839b;wt5;[770, 770];0;OK
1703094552458567;1703094552458203;0x99e6ecb1;wt5;[770, 770];0;OK
1703094552558572;1703094552558351;0x43bb2ea5;wt5;[770, 770];0;OK
1703094552658775;1703094552658595;0x72d8d0d6;wt5;[770, 770];0;OK
1703094552764988;1703094552764716;0xc05c6796;wt5;[770, 770];0;OK
1703094552858717;1703094552858565;0x85f7d9ae;wt5;[770, 770];0;OK
1703094552958512;1703094552958314;0x7d8f37e3;wt5;[770, 770];0;OK
1703094553058531;1703094553058241;0xd7de02b2;wt5;[770, 770];0;OK
1703094553161902;1703094553161639;0xa71bf74e;wt5;[770, 770];0;OK
1703094553258937;1703094553258757;0x315d5d6b;wt5;[770, 770];0;OK
1703094553360463;1703094553360239;0x64eab942;wt5;[770, 770];0;OK
1703094553462481;1703094553462246;0xbc3c46b7;wt5;[770, 770];0;OK
1703094553558810;1703094553558583;0x987ad513;wt5;[770, 770];0;OK
1703094553658012;1703094553657909;0x5752ac47;wt5;[770, 770];0;OK
1703094553759270;1703094553759141;0x45bb1a49;wt5;[770, 770];0;OK
1703094553859335;1703094553859190;0x505f66c;wt5;[770, 770];0;OK
1703094553958585;1703094553958459;0x342ca3a6;wt5;[770, 770];0;OK
1703094554058690;1703094554058532;0xb7e42b09;wt5;[770, 770];0;OK
1703094554165154;1703094554164982;0x9d3cff9b;wt5;[770, 770];0;OK
1703094554259810;1703094554259482;0x7bb0004b;wt5;[770, 770];0;OK
1703094554358071;1703094554357955;0xabee3e70;wt5;[770, 770];0;OK
1703094554458119;1703094554457984;0x366703d0;wt5;[770, 770];0;OK
1703094554560177;1703094554559954;0x82d4daa2;wt5;[770, 770];0;OK
1703094554658187;1703094554658029;0xdd09df71;wt5;[770, 770];0;OK
1703094554758166;1703094554758048;0x15cc4998;wt5;[770, 770];0;OK
1703094554857971;1703094554857854;0x795c001b;wt5;[770, 770];0;OK
1703094554959245;1703094554959040;0x2692e6ce;wt5;[770, 770];0;OK
1703094555059084;1703094555058857;0x7b9f1793;wt5;[770, 770];0;OK
1703094555164973;1703094555164819;0xc11d446c;wt5;[770, 770];0;OK
1703094555258919;1703094555258805;0x5f8cc950;wt5;[770, 770];0;OK
1703094555358467;1703094555358248;0x57cd2026;wt5;[770, 770];0;OK
1703094555460526;1703094555460217;0xfda2d9da;wt5;[770, 770];0;OK
1703094555578054;1703094555577855;0x71886b2e;wt5;[770, 770];0;OK
1703094555660781;1703094555660617;0x6046408e;wt5;[770, 770];0;OK
1703094555758474;1703094555758322;0xd5c7ca90;wt5;[770, 770];0;OK
1703094555858486;1703094555858363;0xb71bc629;wt5;[770, 770];0;OK
1703094555959801;1703094555959651;0xee813c1a;wt5;[770, 770];0;OK
1703094556058039;1703094556057932;0xdaa241d8;wt5;[770, 770];0;OK
1703094556158532;1703094556158420;0x307e73f2;wt5;[770, 770];0;OK
1703094556258704;1703094556258556;0xde2c381c;wt5;[770, 770];0;OK
1703094556361735;1703094556361549;0xa5a28bec;wt5;[770, 770];0;OK
1703094556460097;1703094556459938;0xe6d16cea;wt5;[770, 770];0;OK
1703094556559706;1703094556559591;0x46ad31ed;wt5;[770, 770];0;OK
1703094556671467;1703094556671063;0x4cff86d2;wt5;[770, 770];0;OK
1703094556758615;1703094556758452;0xd0769d8d;wt5;[770, 770];0;OK
1703094556858567;1703094556858367;0x9bd3edcc;wt5;[770, 770];0;OK
1703094556958073;1703094556957921;0x8762fe95;wt5;[770, 770];0;OK
1703094557058083;1703094557057875;0x2d504040;wt5;[770, 770];0;OK
1703094557158229;1703094557158050;0x858b0f75;wt5;[770, 770];0;OK
1703094557271359;1703094557271155;0xafd1a6e0;wt5;[770, 770];0;OK
1703094557358355;1703094557358229;0xd58336ac;wt5;[770, 770];0;OK
1703094557458544;1703094557458387;0x7a896b45;wt5;[770, 770];0;OK
1703094557560689;1703094557560472;0xd9c86224;wt5;[770, 770];0;OK
1703094557658569;1703094557658407;0xb0e4466a;wt5;[770, 770];0;OK
1703094557758828;1703094557758640;0x9d8c9cbb;wt5;[770, 770];0;OK
1703094557858614;1703094557858454;0x581b8c55;wt5;[770, 770];0;OK
1703094557958499;1703094557958333;0x13796571;wt5;[770, 770];0;OK
1703094558058579;1703094558058402;0xd369d00d;wt5;[770, 770];0;OK
1703094558158268;1703094558158046;0x3e56b114;wt5;[770, 770];0;OK
1703094558258011;1703094558257903;0x4b8b089e;wt5;[770, 770];0;OK
1703094558357989;1703094558357878;0x26f354db;wt5;[770, 770];0;OK
1703094558458025;1703094558457862;0x198a299b;wt5;[770, 770];0;OK
1703094558577085;1703094558575848;0xe864e522;wt5;[770, 770];0;OK
1703094558661193;1703094558660872;0xabfd200a;wt5;[770, 770];0;OK
1703094558758804;1703094558758636;0xede80b48;wt5;[770, 770];0;OK
1703094558861473;1703094558861228;0x81de0448;wt5;[770, 770];0;OK
1703094558960452;1703094558960291;0xb88c6e7c;wt5;[770, 770];0;OK
1703094559058229;1703094559058060;0xff31b6dc;wt5;[770, 770];0;OK
1703094559158742;1703094559158580;0xe485e1cc;wt5;[770, 770];0;OK
1703094559258451;1703094559258284;0xd5b50a0e;wt5;[770, 770];0;OK
1703094559358932;1703094559358714;0x85f5d7fd;wt5;[770, 770];0;OK
1703094559458557;1703094559458428;0x9eec25a1;wt5;[770, 770];0;OK
1703094559559684;1703094559559356;0x6f12e07f;wt5;[770, 770];0;OK
1703094559658477;1703094559658362;0x82f678c9;wt5;[770, 770];0;OK
1703094559758121;1703094559757997;0x137b60e3;wt5;[770, 770];0;OK
1703094559858310;1703094559858183;0x7d5a09f0;wt5;[770, 770];0;OK
1703094559958212;1703094559958046;0xf40e4aac;wt5;[770, 770];0;OK
1703094560058304;1703094560058183;0xc3c7dbd5;wt5;[770, 770];0;OK
1703094560160935;1703094560160777;0xfd6fc28d;wt5;[770, 770];0;OK
1703094560261457;1703094560261308;0x78906815;wt5;[770, 770];0;OK
1703094560358508;1703094560358319;0xebe550a2;wt5;[770, 770];0;OK
1703094560458561;1703094560458352;0x3f71232e;wt5;[770, 770];0;OK
1703094560558844;1703094560558635;0x849fcffa;wt5;[770, 770];0;OK
1703094560659093;1703094560658878;0x894fb7e4;wt5;[770, 770];0;OK
1703094560765313;1703094560765095;0x5b66aabc;wt5;[770, 770];0;OK
1703094560858791;1703094560858585;0x3e3ce2c6;wt5;[770, 770];0;OK
1703094560961031;1703094560960917;0x37e3392c;wt5;[770, 770];0;OK
1703094561058365;1703094561058243;0x7f3ad8c8;wt5;[770, 770];0;OK
1703094561160360;1703094561160061;0xcdc84e2;wt5;[770, 770];0;OK
1703094561258315;1703094561258123;0xce1633d4;wt5;[770, 770];0;OK
1703094561358713;1703094561358533;0xab426d46;wt5;[770, 770];0;OK
1703094561458539;1703094561458352;0x214c32cc;wt5;[770, 770];0;OK
1703094561561632;1703094561561309;0x5af21f09;wt5;[770, 770];0;OK
1703094561658476;1703094561658311;0xe418b54e;wt5;[770, 770];0;OK
1703094561758817;1703094561758647;0x6f0a484b;wt5;[770, 770];0;OK
1703094561861866;1703094561861696;0x9b63a91f;wt5;[770, 770];0;OK
1703094561958820;1703094561958710;0xf64e0588;wt5;[770, 770];0;OK
1703094562058232;1703094562058097;0x172a8231;wt5;[770, 770];0;OK
1703094562158186;1703094562158049;0x4757b89b;wt5;[770, 770];0;OK
1703094562258250;1703094562258118;0x78233fc8;wt5;[770, 770];0;OK
1703094562390053;1703094562389704;0x618b4c8e;wt5;[770, 770];0;OK
1703094562459300;1703094562459095;0xbc8bce36;wt5;[770, 770];0;OK
1703094562561017;1703094562560770;0x1eeae91c;wt5;[770, 770];0;OK
1703094562658779;1703094562658590;0x3a10ed48;wt5;[770, 770];0;OK
