time;created;id;aircraft;position;vel;status
1703097293607410;1703097293607052;0xf0599a12;wt5;[770, 770];0;OK
1703097293710497;1703097293710378;0xa20e5ac8;wt5;[770, 770];0;OK
1703097293805834;1703097293805739;0xe17725a4;wt5;[770, 770];0;OK
1703097293906712;1703097293906330;0x9ca9aed5;wt5;[770, 770];0;OK
1703097294010080;1703097294009815;0x982e645c;wt5;[770, 770];0;OK
1703097294106260;1703097294105989;0xc16180fe;wt5;[770, 770];0;OK
1703097294205866;1703097294205755;0xb859693f;wt5;[770, 770];0;OK
1703097294307539;1703097294307418;0x40dfea72;wt5;[770, 770];0;OK
1703097294414901;1703097294414734;0x6f300b57;wt5;[770, 770];0;OK
1703097294505823;1703097294505731;0x1e82dbe1;wt5;[770, 770];0;OK
1703097294606629;1703097294606313;0xbe89a8af;wt5;[770, 770];0;OK
1703097294710894;1703097294710690;0xebab4d32;wt5;[770, 770];0;OK
1703097294807014;1703097294806922;0xd6e1ae78;wt5;[770, 770];0;OK
1703097294905939;1703097294905836;0x2ff81d8b;wt5;[770, 770];0;OK
1703097295006057;1703097295005825;0x53d0dec5;wt5;[770, 770];0;OK
1703097295106378;1703097295106186;0xaf678b88;wt5;[770, 770];0;OK
1703097295206166;1703097295205903;0xff02a4c1;wt5;[770, 770];0;OK
1703097295310758;1703097295310583;0x22f67f8e;wt5;[770, 770];0;OK
1703097295405722;1703097295405577;0x29ad02d0;wt5;[770, 770];0;OK
1703097295508224;1703097295507903;0xc1f1b99b;wt5;[770, 770];0;OK
1703097295606313;1703097295606123;0x82f21e90;wt5;[770, 770];0;OK
1703097295706431;1703097295706281;0x322a6f09;wt5;[770, 770];0;OK
1703097295806463;1703097295806250;0xb78680a1;wt5;[770, 770];0;OK
1703097295905788;1703097295905654;0xc4316668;wt5;[770, 770];0;OK
1703097296006429;1703097296006274;0x9da88edf;wt5;[770, 770];0;OK
1703097296108106;1703097296107891;0xe6a3f529;wt5;[770, 770];0;OK
1703097296206350;1703097296206223;0xca06654c;wt5;[770, 770];0;OK
1703097296306150;1703097296306025;0x31ea1cf8;wt5;[770, 770];0;OK
1703097296406582;1703097296406340;0x9f504c62;wt5;[770, 770];0;OK
1703097296510457;1703097296510268;0x3fb1ba8a;wt5;[770, 770];0;OK
1703097296605910;1703097296605833;0xa0c9a085;wt5;[770, 770];0;OK
1703097296706655;1703097296706470;0x48b655df;wt5;[770, 770];0;OK
1703097296806812;1703097296806645;0x78cdfd2;wt5;[770, 770];0;OK
1703097296909582;1703097296909262;0x3d528d6f;wt5;[770, 770];0;OK
1703097297006452;1703097297006228;0x22fe380b;wt5;[770, 770];0;OK
1703097297107302;1703097297106884;0x865c0c0f;wt5;[770, 770];0;OK
1703097297206177;1703097297206061;0x63ce2ba6;wt5;[770, 770];0;OK
1703097297306030;1703097297305849;0x31467eac;wt5;[770, 770];0;OK
1703097297406474;1703097297406229;0xcb3fd191;wt5;[770, 770];0;OK
1703097297506617;1703097297506469;0x7a36e396;wt5;[770, 770];0;OK
1703097297607379;1703097297607001;0xdcebaf86;wt5;[770, 770];0;OK
1703097297706669;1703097297706451;0x6f2d9090;wt5;[770, 770];0;OK
1703097297806710;1703097297806405;0x63abfe6c;wt5;[770, 770];0;OK
1703097297906737;1703097297906567;0xe459ee43;wt5;[770, 770];0;OK
1703097298006363;1703097298006246;0xb927b776;wt5;[770, 770];0;OK
1703097298107636;1703097298107339;0xb327ea1a;wt5;[770, 770];0;OK
1703097298206236;1703097298206027;0x6aac5b85;wt5;[770, 770];0;OK
1703097298306825;1703097298306661;0xeca93867;wt5;[770, 770];0;OK
1703097298409202;1703097298408815;0xb138683b;wt5;[770, 770];0;OK
1703097298506895;1703097298506736;0x6ac0a027;wt5;[770, 770];0;OK
1703097298611661;1703097298611421;0xb5015c78;wt5;[770, 770];0;OK
1703097298706956;1703097298706835;0x59cfd0f5;wt5;[770, 770];0;OK
1703097298806449;1703097298806272;0xfd7e9455;wt5;[770, 770];0;OK
1703097298909261;1703097298908014;0xde4906d1;wt5;[770, 770];0;OK
1703097299007548;1703097299007314;0x629f4694;wt5;[770, 770];0;OK
1703097299108430;1703097299108114;0xbd57f7df;wt5;[770, 770];0;OK
1703097299208999;1703097299208557;0x92ae75a3;wt5;[770, 770];0;OK
1703097299306765;1703097299306483;0x46d60cbc;wt5;[770, 770];0;OK
1703097299407076;1703097299406904;0x9efc0174;wt5;[770, 770];0;OK
1703097299506972;1703097299506768;0x7c6d7b2;wt5;[770, 770];0;OK
1703097299608989;1703097299608868;0x349259c1;wt5;[770, 770];0;OK
1703097299706381;1703097299706284;0x1ce8c55f;wt5;[770, 770];0;OK
1703097299806404;1703097299806219;0x5a50b5d4;wt5;[770, 770];0;OK
1703097299906560;1703097299906356;0xa71ebec5;wt5;[770, 770];0;OK
1703097300007496;1703097300007309;0xbe028b2b;wt5;[770, 770];0;OK
1703097300106785;1703097300106570;0xcce881df;wt5;[770, 770];0;OK
1703097300207051;1703097300206889;0x6f96ab90;wt5;[770, 770];0;OK
1703097300307307;1703097300307122;0xaf1629b0;wt5;[770, 770];0;OK
1703097300405843;1703097300405733;0x7877e181;wt5;[770, 770];0;OK
1703097300506222;1703097300506011;0x5c3bafbb;wt5;[770, 770];0;OK
1703097300608529;1703097300608277;0xa0a766e;wt5;[770, 770];0;OK
1703097300706307;1703097300706164;0xdca2fbcc;wt5;[770, 770];0;OK
1703097300806432;1703097300806153;0x227ed3d8;wt5;[770, 770];0;OK
1703097300906184;1703097300906102;0xdd24dc76;wt5;[770, 770];0;OK
1703097301006783;1703097301006608;0x30a5815f;wt5;[770, 770];0;OK
1703097301106944;1703097301106782;0xf4ddd77;wt5;[770, 770];0;OK
1703097301206722;1703097301206411;0x998e46d9;wt5;[770, 770];0;OK
1703097301306441;1703097301306263;0xd22f470d;wt5;[770, 770];0;OK
1703097301405986;1703097301405865;0xf218d51d;wt5;[770, 770];0;OK
1703097301506214;1703097301506078;0xf5a9313;wt5;[770, 770];0;OK
1703097301606667;1703097301606418;0xc136e9f9;wt5;[770, 770];0;OK
1703097301706733;1703097301706574;0x39939a4;wt5;[770, 770];0;OK
1703097301807098;1703097301806896;0x233c4b06;wt5;[770, 770];0;OK
1703097301906547;1703097301906365;0xe3bfc85;wt5;[770, 770];0;OK
1703097302006619;1703097302006436;0xe3e7b2dd;wt5;[770, 770];0;OK
1703097302105934;1703097302105765;0x7e6b2cc2;wt5;[770, 770];0;OK
1703097302206121;1703097302205992;0x1705300f;wt5;[770, 770];0;OK
1703097302306022;1703097302305919;0x627da791;wt5;[770, 770];0;OK
1703097302406435;1703097302406309;0x60148a8f;wt5;[770, 770];0;OK
1703097302506570;1703097302506405;0xcc3d3869;wt5;[770, 770];0;OK
1703097302627565;1703097302627064;0x262a972b;wt5;[770, 770];0;OK
1703097302709696;1703097302709464;0x316b3794;wt5;[770, 770];0;OK
1703097302807309;1703097302807150;0x3485a18c;wt5;[770, 770];0;OK
1703097302908412;1703097302908028;0x7441120a;wt5;[770, 770];0;OK
1703097303012209;1703097303011969;0xd7c64bcc;wt5;[770, 770];0;OK
1703097303109649;1703097303109341;0x5b25c4c6;wt5;[770, 770];0;OK
1703097303206255;1703097303206070;0x861e391e;wt5;[770, 770];0;OK
1703097303307936;1703097303307619;0x26fcd660;wt5;[770, 770];0;OK
1703097303407110;1703097303406918;0xe777f7fe;wt5;[770, 770];0;OK
1703097303508379;1703097303508212;0xbe7e05fb;wt5;[770, 770];0;OK
1703097303607355;1703097303607166;0xcee8083c;wt5;[770, 770];0;OK
1703097303706765;1703097303706574;0x2584dbf1;wt5;[770, 770];0;OK
1703097303813262;1703097303812788;0xb5e713f4;wt5;[770, 770];0;OK
1703097303909346;1703097303909224;0x9e462c68;wt5;[770, 770];0;OK
1703097304006040;1703097304005926;0x2a8888da;wt5;[770, 770];0;OK
1703097304121651;1703097304121121;0xece5edf3;wt5;[770, 770];0;OK
1703097304209953;1703097304209709;0xcfff00ca;wt5;[770, 770];0;OK
1703097304306847;1703097304306739;0x4d51b893;wt5;[770, 770];0;OK
1703097304407632;1703097304407526;0x2483ec4d;wt5;[770, 770];0;OK
1703097304509162;1703097304508793;0xbd686e2b;wt5;[770, 770];0;OK
1703097304613756;1703097304613616;0xe0a91fac;wt5;[770, 770];0;OK
1703097304707052;1703097304706957;0x3d50db9a;wt5;[770, 770];0;OK
1703097304810862;1703097304810403;0x16468749;wt5;[770, 770];0;OK
1703097304907886;1703097304907462;0x336f84dc;wt5;[770, 770];0;OK
1703097305009485;1703097305009289;0xe66afb20;wt5;[770, 770];0;OK
1703097305111731;1703097305111429;0xfad6475a;wt5;[770, 770];0;OK
1703097305207975;1703097305207795;0x1fca23bb;wt5;[770, 770];0;OK
1703097305306372;1703097305306215;0x1ec880b6;wt5;[770, 770];0;OK
1703097305409064;1703097305408845;0x629e2496;wt5;[770, 770];0;OK
1703097305508616;1703097305508417;0x3008ba7d;wt5;[770, 770];0;OK
1703097305606804;1703097305606664;0x8d64ca8c;wt5;[770, 770];0;OK
1703097305706076;1703097305705974;0x4de1adca;wt5;[770, 770];0;OK
1703097305806586;1703097305806469;0x82298374;wt5;[770, 770];0;OK
1703097305907165;1703097305907022;0xdc390573;wt5;[770, 770];0;OK
1703097306009207;1703097306009044;0xb2cae86d;wt5;[770, 770];0;OK
1703097306106691;1703097306106541;0xc24dd6dc;wt5;[770, 770];0;OK
1703097306209485;1703097306209143;0xa6e03179;wt5;[770, 770];0;OK
1703097306312086;1703097306311708;0x656feef0;wt5;[770, 770];0;OK
1703097306409824;1703097306409493;0x12498c51;wt5;[770, 770];0;OK
1703097306506481;1703097306506379;0xd8b7bf34;wt5;[770, 770];0;OK
1703097306609549;1703097306609378;0xe43b2bf2;wt5;[770, 770];0;OK
1703097306708628;1703097306708342;0x2ef1f5d;wt5;[770, 770];0;OK
1703097306809271;1703097306809150;0xfb892cc5;wt5;[770, 770];0;OK
1703097306911356;1703097306911035;0x32d8490a;wt5;[770, 770];0;OK
1703097307007515;1703097307007396;0xf579216a;wt5;[770, 770];0;OK
1703097307107883;1703097307107631;0xfd15c935;wt5;[770, 770];0;OK
1703097307206333;1703097307206231;0x9cf9fb63;wt5;[770, 770];0;OK
1703097307308889;1703097307308605;0xcd4d59a7;wt5;[770, 770];0;OK
1703097307407507;1703097307407296;0x2844c7ce;wt5;[770, 770];0;OK
1703097307507420;1703097307507213;0x41d3c3ea;wt5;[770, 770];0;OK
1703097307606161;1703097307606083;0xc6172edf;wt5;[770, 770];0;OK
1703097307705863;1703097307705733;0xa0412f;wt5;[770, 770];0;OK
1703097307806971;1703097307806817;0xdd9dfc67;wt5;[770, 770];0;OK
1703097307907894;1703097307907784;0x62d1f42b;wt5;[770, 770];0;OK
1703097308012922;1703097308012611;0xdfd645a9;wt5;[770, 770];0;OK
1703097308107613;1703097308107475;0xf68cfb27;wt5;[770, 770];0;OK
1703097308209052;1703097308208936;0x775cedd4;wt5;[770, 770];0;OK
1703097308307910;1703097308307772;0xe773e13a;wt5;[770, 770];0;OK
1703097308406436;1703097308406353;0xd3356564;wt5;[770, 770];0;OK
1703097308506159;1703097308506065;0xb0114d63;wt5;[770, 770];0;OK
1703097308606163;1703097308606072;0x79f74bbd;wt5;[770, 770];0;OK
1703097308706644;1703097308706559;0xbcced79f;wt5;[770, 770];0;OK
1703097308806182;1703097308806064;0xc64112d0;wt5;[770, 770];0;OK
1703097308906709;1703097308906564;0x2db3f934;wt5;[770, 770];0;OK
1703097309010395;1703097309010075;0x61fe14a8;wt5;[770, 770];0;OK
1703097309107422;1703097309107271;0x48fbb771;wt5;[770, 770];0;OK
1703097309207460;1703097309207270;0x29987e79;wt5;[770, 770];0;OK
1703097309306592;1703097309306455;0xd38148e4;wt5;[770, 770];0;OK
1703097309412236;1703097309411840;0x18df796b;wt5;[770, 770];0;OK
1703097309507300;1703097309507051;0x1caaa48f;wt5;[770, 770];0;OK
1703097309611462;1703097309611200;0x34ff4556;wt5;[770, 770];0;OK
1703097309706922;1703097309706700;0xe524799;wt5;[770, 770];0;OK
1703097309808807;1703097309808580;0x6d45a45c;wt5;[770, 770];0;OK
1703097309906177;1703097309906032;0x7f2821fb;wt5;[770, 770];0;OK
1703097310007138;1703097310006940;0x3f261e8d;wt5;[770, 770];0;OK
1703097310110553;1703097310110277;0x847d4afe;wt5;[770, 770];0;OK
1703097310210619;1703097310210374;0xcf2fcdee;wt5;[770, 770];0;OK
1703097310310397;1703097310309991;0x2bb69516;wt5;[770, 770];0;OK
1703097310414273;1703097310414013;0x7e665ba2;wt5;[770, 770];0;OK
1703097310513609;1703097310508289;0x912cd26;wt5;[770, 770];0;OK
1703097310608138;1703097310607836;0x7e04a8a8;wt5;[770, 770];0;OK
1703097310707905;1703097310707659;0xb9e38931;wt5;[770, 770];0;OK
1703097310811369;1703097310811198;0x77f99f2e;wt5;[770, 770];0;OK
1703097310908565;1703097310908352;0xcf0df90c;wt5;[770, 770];0;OK
1703097311005953;1703097311005844;0x4f3219c8;wt5;[770, 770];0;OK
1703097311106940;1703097311106647;0x696abd8b;wt5;[770, 770];0;OK
1703097311208847;1703097311208321;0x54134ac0;wt5;[770, 770];0;OK
1703097311322028;1703097311321805;0x367408ad;wt5;[770, 770];0;OK
1703097311407357;1703097311407263;0x60d7a9bb;wt5;[770, 770];0;OK
1703097311516401;1703097311516176;0x79bbe2ec;wt5;[770, 770];0;OK
1703097311609727;1703097311609284;0x1ad96d04;wt5;[770, 770];0;OK
1703097311708814;1703097311708633;0x3581034;wt5;[770, 770];0;OK
1703097311808497;1703097311808321;0x500623c8;wt5;[770, 770];0;OK
1703097311909310;1703097311909122;0xe9f6ac03;wt5;[770, 770];0;OK
1703097312015986;1703097312015803;0x34caffc;wt5;[770, 770];0;OK
1703097312108466;1703097312107544;0x379075f0;wt5;[770, 770];0;OK
1703097312208930;1703097312208676;0xf2f6e0f7;wt5;[770, 770];0;OK
1703097312312645;1703097312312331;0x6a68ef03;wt5;[770, 770];0;OK
1703097312406996;1703097312406791;0x76c49ad1;wt5;[770, 770];0;OK
1703097312506664;1703097312506369;0xc5ef7a4a;wt5;[770, 770];0;OK
1703097312605638;1703097312605552;0xe5452322;wt5;[770, 770];0;OK
1703097312709443;1703097312709279;0xc15e8459;wt5;[770, 770];0;OK
1703097312812111;1703097312811962;0x9812bb44;wt5;[770, 770];0;OK
1703097312907037;1703097312906866;0x68747f2a;wt5;[770, 770];0;OK
1703097313006948;1703097313006759;0x1d7e2596;wt5;[770, 770];0;OK
1703097313110127;1703097313109924;0x384db2bf;wt5;[770, 770];0;OK
1703097313206495;1703097313206350;0x5d8a141a;wt5;[770, 770];0;OK
1703097313314118;1703097313313951;0xf499217d;wt5;[770, 770];0;OK
1703097313406670;1703097313406463;0x33ef8c71;wt5;[770, 770];0;OK
1703097313514260;1703097313513956;0xb070de57;wt5;[770, 770];0;OK
1703097313606913;1703097313606796;0xa8ed03d6;wt5;[770, 770];0;OK
1703097313707228;1703097313707134;0x6613ed7f;wt5;[770, 770];0;OK
1703097313807618;1703097313806808;0x152d7ad7;wt5;[770, 770];0;OK
1703097313906203;1703097313906086;0xc0ef09e1;wt5;[770, 770];0;OK
1703097314005780;1703097314005676;0xd730c69c;wt5;[770, 770];0;OK
1703097314108873;1703097314108720;0x997b6d71;wt5;[770, 770];0;OK
1703097314206644;1703097314206460;0xe7eb236c;wt5;[770, 770];0;OK
1703097314308830;1703097314307303;0xe049f6a3;wt5;[770, 770];0;OK
1703097314408160;1703097314407379;0x94ff6265;wt5;[770, 770];0;OK
1703097314508513;1703097314508229;0x679fe53b;wt5;[770, 770];0;OK
1703097314608113;1703097314607974;0xb995ce46;wt5;[770, 770];0;OK
1703097314734065;1703097314733891;0xe8c5ddae;wt5;[770, 770];0;OK
1703097314838798;1703097314838494;0xf85e6778;wt5;[770, 770];0;OK
1703097314906893;1703097314906659;0xdb2b31;wt5;[770, 770];0;OK
1703097315006200;1703097315006061;0x4922cbf8;wt5;[770, 770];0;OK
1703097315109074;1703097315108943;0x4acbc10;wt5;[770, 770];0;OK
1703097315206647;1703097315206484;0x43a026b8;wt5;[770, 770];0;OK
1703097315307418;1703097315307250;0x5b0e927a;wt5;[770, 770];0;OK
1703097315406590;1703097315406484;0xec7c248e;wt5;[770, 770];0;OK
1703097315511503;1703097315511297;0xb6a93342;wt5;[770, 770];0;OK
1703097315606612;1703097315606488;0x74f6185;wt5;[770, 770];0;OK
1703097315708416;1703097315708208;0x359c4bf;wt5;[770, 770];0;OK
1703097315806872;1703097315806671;0xcca6cb72;wt5;[770, 770];0;OK
1703097315915990;1703097315915764;0x2799fcb9;wt5;[770, 770];0;OK
1703097316010335;1703097316010131;0x43ebadb4;wt5;[770, 770];0;OK
1703097316115704;1703097316115323;0xdfaff13d;wt5;[770, 770];0;OK
1703097316206845;1703097316206595;0x3a3ab3bf;wt5;[770, 770];0;OK
1703097316321964;1703097316321771;0xa71bdb84;wt5;[770, 770];0;OK
1703097316407639;1703097316407466;0x90020c8f;wt5;[770, 770];0;OK
1703097316510417;1703097316510114;0x9a309415;wt5;[770, 770];0;OK
1703097316607335;1703097316607173;0xce6e2182;wt5;[770, 770];0;OK
1703097316711781;1703097316711663;0x97c110a;wt5;[770, 770];0;OK
1703097316840491;1703097316839970;0xc0a6bb60;wt5;[770, 770];0;OK
1703097316926119;1703097316925899;0x9e7a8d3c;wt5;[770, 770];0;OK
1703097317006857;1703097317006734;0x2773d4d;wt5;[770, 770];0;OK
1703097317109587;1703097317109428;0x234353ca;wt5;[770, 770];0;OK
1703097317208274;1703097317207867;0x7520de3f;wt5;[770, 770];0;OK
1703097317310200;1703097317310088;0xdd6b80aa;wt5;[770, 770];0;OK
1703097317406474;1703097317406307;0x7933693;wt5;[770, 770];0;OK
1703097317508354;1703097317508164;0x44811210;wt5;[770, 770];0;OK
1703097317606493;1703097317606347;0x17c54a4;wt5;[770, 770];0;OK
1703097317707340;1703097317707001;0xa4b5c19a;wt5;[770, 770];0;OK
1703097317817477;1703097317817098;0x5ff3a0d3;wt5;[770, 770];0;OK
1703097317907001;1703097317906830;0xbd475ec3;wt5;[770, 770];0;OK
1703097318006915;1703097318006786;0x2737fe67;wt5;[770, 770];0;OK
1703097318115055;1703097318114918;0x10cbbbe9;wt5;[770, 770];0;OK
1703097318209743;1703097318209616;0x80f71548;wt5;[770, 770];0;OK
1703097318309324;1703097318309218;0x48189ff3;wt5;[770, 770];0;OK
1703097318405899;1703097318405782;0x47605eb2;wt5;[770, 770];0;OK
1703097318505819;1703097318505691;0x121ab026;wt5;[770, 770];0;OK
1703097318609479;1703097318609308;0xc3938116;wt5;[770, 770];0;OK
1703097318708045;1703097318707870;0x6921e850;wt5;[770, 770];0;OK
1703097318814920;1703097318814765;0x85b52db0;wt5;[770, 770];0;OK
1703097318906260;1703097318906107;0xab9a80f5;wt5;[770, 770];0;OK
1703097319006225;1703097319006085;0xe04c70cb;wt5;[770, 770];0;OK
1703097319116697;1703097319116212;0x1258c857;wt5;[770, 770];0;OK
1703097319207743;1703097319207509;0x17f9f159;wt5;[770, 770];0;OK
1703097319309130;1703097319308908;0xecc61924;wt5;[770, 770];0;OK
1703097319409154;1703097319408986;0xa3962376;wt5;[770, 770];0;OK
1703097319507233;1703097319507048;0x1348ac21;wt5;[770, 770];0;OK
1703097319611294;1703097319611067;0x68b4afc4;wt5;[770, 770];0;OK
1703097319721120;1703097319720590;0x3bc07b87;wt5;[770, 770];0;OK
1703097319808126;1703097319808000;0xe6c338dd;wt5;[770, 770];0;OK
1703097319909648;1703097319909503;0x1874c56e;wt5;[770, 770];0;OK
1703097320016145;1703097320015749;0x2b7b9d03;wt5;[770, 770];0;OK
1703097320107389;1703097320107228;0x5d54ab94;wt5;[770, 770];0;OK
1703097320211244;1703097320210988;0x7ef9bf11;wt5;[770, 770];0;OK
1703097320308560;1703097320308384;0x7f23f784;wt5;[770, 770];0;OK
1703097320416828;1703097320416092;0xa58f46e2;wt5;[770, 770];0;OK
1703097320511979;1703097320511660;0x920c91;wt5;[770, 770];0;OK
1703097320607219;1703097320607133;0xa43a797b;wt5;[770, 770];0;OK
1703097320708236;1703097320708070;0xda8be9f8;wt5;[770, 770];0;OK
1703097320813017;1703097320812844;0x65d0ce4d;wt5;[770, 770];0;OK
1703097320906865;1703097320906767;0x79ced047;wt5;[770, 770];0;OK
1703097321015252;1703097321015025;0x80b9a9d8;wt5;[770, 770];0;OK
1703097321109466;1703097321109290;0xcd4c18cb;wt5;[770, 770];0;OK
1703097321210981;1703097321210638;0xaae02edc;wt5;[770, 770];0;OK
1703097321308101;1703097321307820;0x901f96f5;wt5;[770, 770];0;OK
1703097321407195;1703097321406999;0xcd191f8a;wt5;[770, 770];0;OK
1703097321508393;1703097321508169;0x659fb68c;wt5;[770, 770];0;OK
1703097321610051;1703097321609736;0x92df216d;wt5;[770, 770];0;OK
1703097321720448;1703097321720227;0xba0b1f2a;wt5;[770, 770];0;OK
1703097321816200;1703097321816081;0x17cf688a;wt5;[770, 770];0;OK
1703097321907786;1703097321907423;0x8e3bcf13;wt5;[770, 770];0;OK
1703097322006977;1703097322006857;0xd8b77133;wt5;[770, 770];0;OK
1703097322105984;1703097322105859;0x44f0d4ef;wt5;[770, 770];0;OK
1703097322207152;1703097322207012;0xf3ecc147;wt5;[770, 770];0;OK
1703097322305951;1703097322305808;0x182cb6b1;wt5;[770, 770];0;OK
1703097322405941;1703097322405833;0xb7e08467;wt5;[770, 770];0;OK
1703097322506440;1703097322506342;0xba5be27b;wt5;[770, 770];0;OK
1703097322608753;1703097322608617;0x2ebbc73d;wt5;[770, 770];0;OK
1703097322733866;1703097322733572;0xbfa0a59c;wt5;[770, 770];0;OK
1703097322830330;1703097322830152;0x735fff1;wt5;[770, 770];0;OK
1703097322906787;1703097322906684;0x48cf9c03;wt5;[770, 770];0;OK
1703097323006388;1703097323006183;0xb967940;wt5;[770, 770];0;OK
1703097323106735;1703097323106492;0x61ca8cf0;wt5;[770, 770];0;OK
1703097323207890;1703097323207648;0xa7a324f1;wt5;[770, 770];0;OK
1703097323326563;1703097323326103;0xbb730da;wt5;[770, 770];0;OK
1703097323421317;1703097323421182;0x90aeeb82;wt5;[770, 770];0;OK
1703097323507113;1703097323506968;0xf2115536;wt5;[770, 770];0;OK
1703097323609588;1703097323609297;0x7841139a;wt5;[770, 770];0;OK
1703097323712929;1703097323712833;0xf1949365;wt5;[770, 770];0;OK
1703097323806038;1703097323805938;0x7eac19a5;wt5;[770, 770];0;OK
1703097323910750;1703097323910169;0x4fd1f3f4;wt5;[770, 770];0;OK
1703097324008953;1703097324008797;0x7f58399e;wt5;[770, 770];0;OK
1703097324122677;1703097324122543;0xccd73a7;wt5;[770, 770];0;OK
1703097324210922;1703097324210742;0xdce22611;wt5;[770, 770];0;OK
1703097324306328;1703097324306199;0x7a2bb338;wt5;[770, 770];0;OK
1703097324406096;1703097324405991;0xa16b2ca5;wt5;[770, 770];0;OK
1703097324507006;1703097324506871;0x3e1c0a61;wt5;[770, 770];0;OK
1703097324610421;1703097324610221;0x9fcdbf2d;wt5;[770, 770];0;OK
1703097324706450;1703097324706259;0x719aaccf;wt5;[770, 770];0;OK
1703097324807026;1703097324806870;0x9b0a1765;wt5;[770, 770];0;OK
1703097324906558;1703097324906423;0x23020b0c;wt5;[770, 770];0;OK
1703097325007063;1703097325006907;0xcd9e2efe;wt5;[770, 770];0;OK
1703097325107138;1703097325106766;0x1e144bcb;wt5;[770, 770];0;OK
1703097325208348;1703097325208162;0x9697303d;wt5;[770, 770];0;OK
1703097325306241;1703097325306130;0x2512c644;wt5;[770, 770];0;OK
1703097325406677;1703097325406384;0xcfb3aad5;wt5;[770, 770];0;OK
1703097325506402;1703097325506274;0x630d0233;wt5;[770, 770];0;OK
1703097325607882;1703097325607733;0xb1b966d;wt5;[770, 770];0;OK
1703097325706692;1703097325706498;0x92ad742c;wt5;[770, 770];0;OK
1703097325807302;1703097325807146;0x2b335002;wt5;[770, 770];0;OK
1703097325915402;1703097325915233;0x1410619e;wt5;[770, 770];0;OK
1703097326008112;1703097326007895;0x314764cf;wt5;[770, 770];0;OK
1703097326106791;1703097326106622;0x2dd084e6;wt5;[770, 770];0;OK
1703097326209734;1703097326209563;0x49f2d770;wt5;[770, 770];0;OK
1703097326306505;1703097326306361;0xb99c015c;wt5;[770, 770];0;OK
1703097326408388;1703097326408084;0x7db2cda8;wt5;[770, 770];0;OK
1703097326509723;1703097326509585;0x7a0c282c;wt5;[770, 770];0;OK
1703097326609465;1703097326609121;0xb58ea0a;wt5;[770, 770];0;OK
1703097326716906;1703097326710765;0x57dc4864;wt5;[770, 770];0;OK
1703097326806792;1703097326806691;0xf65f2cec;wt5;[770, 770];0;OK
1703097326905990;1703097326905872;0xc4376f07;wt5;[770, 770];0;OK
1703097327006279;1703097327006160;0x7e764070;wt5;[770, 770];0;OK
1703097327128596;1703097327128296;0xfd45bdf4;wt5;[770, 770];0;OK
1703097327211256;1703097327211048;0xe3256d2e;wt5;[770, 770];0;OK
1703097327305931;1703097327305777;0x41604567;wt5;[770, 770];0;OK
1703097327409483;1703097327409051;0xbb79a91a;wt5;[770, 770];0;OK
1703097327517652;1703097327515702;0x58585813;wt5;[770, 770];0;OK
1703097327616276;1703097327616118;0xd1e71e7c;wt5;[770, 770];0;OK
1703097327706465;1703097327706338;0xa541cad0;wt5;[770, 770];0;OK
1703097327806787;1703097327806696;0xded072ca;wt5;[770, 770];0;OK
1703097327908308;1703097327908043;0xe023b114;wt5;[770, 770];0;OK
1703097328006297;1703097328006205;0x735a3720;wt5;[770, 770];0;OK
1703097328105963;1703097328105824;0xf7e25c1;wt5;[770, 770];0;OK
1703097328212662;1703097328212480;0x823f3f83;wt5;[770, 770];0;OK
1703097328310445;1703097328310314;0x970ac64d;wt5;[770, 770];0;OK
1703097328406178;1703097328406079;0xdfd40b07;wt5;[770, 770];0;OK
1703097328506229;1703097328505997;0x925b109b;wt5;[770, 770];0;OK
1703097328616397;1703097328616236;0x48e97d4e;wt5;[770, 770];0;OK
1703097328713443;1703097328713323;0x49ac9031;wt5;[770, 770];0;OK
1703097328816139;1703097328815982;0xd3264bb5;wt5;[770, 770];0;OK
1703097328905891;1703097328905803;0x7fb21c75;wt5;[770, 770];0;OK
1703097329009101;1703097329008768;0xe94271b0;wt5;[770, 770];0;OK
1703097329107673;1703097329107546;0x361e1522;wt5;[770, 770];0;OK
1703097329207075;1703097329206968;0xdd97641d;wt5;[770, 770];0;OK
1703097329306121;1703097329306003;0xb199d44c;wt5;[770, 770];0;OK
1703097329406068;1703097329405949;0x59a0c1f3;wt5;[770, 770];0;OK
1703097329505798;1703097329505716;0x3c08f046;wt5;[770, 770];0;OK
1703097329606617;1703097329606351;0x6b6968aa;wt5;[770, 770];0;OK
1703097329706551;1703097329706412;0xb35f15ce;wt5;[770, 770];0;OK
1703097329806332;1703097329806175;0x41fd9b04;wt5;[770, 770];0;OK
1703097329906322;1703097329906141;0x547ae5e9;wt5;[770, 770];0;OK
1703097330007023;1703097330006851;0x125a5579;wt5;[770, 770];0;OK
1703097330106825;1703097330106637;0xfca213cf;wt5;[770, 770];0;OK
1703097330206748;1703097330206578;0x8a92512c;wt5;[770, 770];0;OK
1703097330306286;1703097330306178;0x259c150a;wt5;[770, 770];0;OK
1703097330406578;1703097330406374;0xf6eb8118;wt5;[770, 770];0;OK
1703097330509074;1703097330508885;0x6de20f46;wt5;[770, 770];0;OK
1703097330606417;1703097330606297;0x68bed5d8;wt5;[770, 770];0;OK
1703097330706961;1703097330706770;0x9aa5d6ef;wt5;[770, 770];0;OK
1703097330806981;1703097330806757;0xdea86ef8;wt5;[770, 770];0;OK
