time;created;id;aircraft;position;vel;status
1703097291895048;1703097291893359;0xb3e6ebd3;wt6;[1540, 770];0;OK
1703097292001058;1703097291999950;0x20788701;wt6;[1540, 770];0;OK
1703097292091410;1703097292091272;0x13c807ff;wt6;[1540, 770];0;OK
1703097292196217;1703097292193693;0x4ffecd8d;wt6;[1540, 770];0;OK
1703097292313090;1703097292311962;0x76f1da22;wt6;[1540, 770];0;OK
1703097292393988;1703097292393810;0x748e876c;wt6;[1540, 770];0;OK
1703097292491948;1703097292491778;0xace8fd9d;wt6;[1540, 770];0;OK
1703097292593243;1703097292592902;0x2ff0a938;wt6;[1540, 770];0;OK
1703097292693040;1703097292692847;0x2130d091;wt6;[1540, 770];0;OK
1703097292799130;1703097292798981;0xcdec9bab;wt6;[1540, 770];0;OK
1703097292891223;1703097292891085;0x7e8e43f3;wt6;[1540, 770];0;OK
1703097292998184;1703097292997733;0xaf13db2c;wt6;[1540, 770];0;OK
1703097293093271;1703097293093175;0x87a74ea9;wt6;[1540, 770];0;OK
1703097293191305;1703097293191193;0xf5bcc932;wt6;[1540, 770];0;OK
1703097293293733;1703097293293486;0xddf983f0;wt6;[1540, 770];0;OK
1703097293400267;1703097293400170;0x41ad3170;wt6;[1540, 770];0;OK
1703097293495324;1703097293495177;0x18a1ab90;wt6;[1540, 770];0;OK
1703097293593063;1703097293592682;0x7daed111;wt6;[1540, 770];0;OK
1703097293691742;1703097293691560;0x16a55f3d;wt6;[1540, 770];0;OK
1703097293790967;1703097293790843;0x70e1f995;wt6;[1540, 770];0;OK
1703097293891542;1703097293891288;0xa141101f;wt6;[1540, 770];0;OK
1703097293991421;1703097293991253;0xa8699417;wt6;[1540, 770];0;OK
1703097294091572;1703097294091443;0x7c3c41de;wt6;[1540, 770];0;OK
1703097294191147;1703097294191010;0x96b13c65;wt6;[1540, 770];0;OK
1703097294291159;1703097294291020;0x3412838f;wt6;[1540, 770];0;OK
1703097294394685;1703097294394497;0x9a2e3729;wt6;[1540, 770];0;OK
1703097294490848;1703097294490759;0x77b79623;wt6;[1540, 770];0;OK
1703097294591715;1703097294591503;0xe4fa9afa;wt6;[1540, 770];0;OK
1703097294692339;1703097294692144;0x19f6dbf9;wt6;[1540, 770];0;OK
1703097294791147;1703097294790986;0xd5d39f2;wt6;[1540, 770];0;OK
1703097294892249;1703097294892095;0x89076869;wt6;[1540, 770];0;OK
1703097294991014;1703097294990872;0x6637b86c;wt6;[1540, 770];0;OK
1703097295094573;1703097295094415;0x202a2ef5;wt6;[1540, 770];0;OK
1703097295192361;1703097295192221;0xa907914e;wt6;[1540, 770];0;OK
1703097295292019;1703097295291775;0x83ba965b;wt6;[1540, 770];0;OK
1703097295391312;1703097295391218;0x8b03f916;wt6;[1540, 770];0;OK
1703097295492751;1703097295492425;0x1dbbe41a;wt6;[1540, 770];0;OK
1703097295591954;1703097295591797;0xbff9c0ee;wt6;[1540, 770];0;OK
1703097295691819;1703097295691621;0x780041b3;wt6;[1540, 770];0;OK
1703097295791525;1703097295791307;0x4f568283;wt6;[1540, 770];0;OK
1703097295891123;1703097295890941;0x96bfaa4c;wt6;[1540, 770];0;OK
1703097295991252;1703097295991111;0x85ce2924;wt6;[1540, 770];0;OK
1703097296095083;1703097296094788;0x11102426;wt6;[1540, 770];0;OK
1703097296191991;1703097296191848;0x972714d7;wt6;[1540, 770];0;OK
1703097296291043;1703097296290914;0xfaf0387;wt6;[1540, 770];0;OK
1703097296392704;1703097296392248;0xc70178da;wt6;[1540, 770];0;OK
1703097296497323;1703097296497192;0xebe1765;wt6;[1540, 770];0;OK
1703097296590993;1703097296590803;0x32870d85;wt6;[1540, 770];0;OK
1703097296696141;1703097296695712;0x3e0a56a7;wt6;[1540, 770];0;OK
1703097296792643;1703097296792177;0xad1c87e0;wt6;[1540, 770];0;OK
1703097296891951;1703097296891779;0xfa7548a3;wt6;[1540, 770];0;OK
1703097296992004;1703097296991783;0x978791fa;wt6;[1540, 770];0;OK
1703097297093450;1703097297093026;0xc6f3ba1c;wt6;[1540, 770];0;OK
1703097297191886;1703097297191720;0x851ab773;wt6;[1540, 770];0;OK
1703097297291963;1703097297291687;0xbbd40699;wt6;[1540, 770];0;OK
1703097297394205;1703097297393679;0x7118fdcc;wt6;[1540, 770];0;OK
1703097297491992;1703097297491877;0x2fe2f076;wt6;[1540, 770];0;OK
1703097297594235;1703097297593922;0x8ea5a40;wt6;[1540, 770];0;OK
1703097297692459;1703097297692327;0xdb258d2e;wt6;[1540, 770];0;OK
1703097297791829;1703097297791676;0xfe690042;wt6;[1540, 770];0;OK
1703097297891767;1703097297891619;0x740eac38;wt6;[1540, 770];0;OK
1703097297991763;1703097297991646;0xe4a18149;wt6;[1540, 770];0;OK
1703097298091724;1703097298091545;0x7ce31501;wt6;[1540, 770];0;OK
1703097298191100;1703097298191003;0x6f0be2eb;wt6;[1540, 770];0;OK
1703097298293097;1703097298292765;0x209e98b;wt6;[1540, 770];0;OK
1703097298396057;1703097298395697;0x3b4ed48c;wt6;[1540, 770];0;OK
1703097298492343;1703097298492172;0x918894d8;wt6;[1540, 770];0;OK
1703097298591793;1703097298591583;0x2676a7cf;wt6;[1540, 770];0;OK
1703097298690939;1703097298690848;0xedece6dd;wt6;[1540, 770];0;OK
1703097298791479;1703097298791288;0x24920e6a;wt6;[1540, 770];0;OK
1703097298891866;1703097298891698;0xbaddb96c;wt6;[1540, 770];0;OK
1703097298992685;1703097298992295;0xdc62f50b;wt6;[1540, 770];0;OK
1703097299092334;1703097299092149;0x4cce1822;wt6;[1540, 770];0;OK
1703097299192917;1703097299192704;0x85ab3a15;wt6;[1540, 770];0;OK
1703097299292019;1703097299291800;0xc239b34e;wt6;[1540, 770];0;OK
1703097299392092;1703097299391801;0xf0f85901;wt6;[1540, 770];0;OK
1703097299493276;1703097299493004;0xe0667eea;wt6;[1540, 770];0;OK
1703097299593434;1703097299593283;0xaf95db37;wt6;[1540, 770];0;OK
1703097299691133;1703097299691036;0x292528b6;wt6;[1540, 770];0;OK
1703097299791857;1703097299791677;0xce7b1f14;wt6;[1540, 770];0;OK
1703097299892676;1703097299892256;0xed053a39;wt6;[1540, 770];0;OK
1703097299992770;1703097299992608;0xfb73b558;wt6;[1540, 770];0;OK
1703097300092925;1703097300092517;0x50e978b8;wt6;[1540, 770];0;OK
1703097300192489;1703097300192288;0xd367026e;wt6;[1540, 770];0;OK
1703097300292756;1703097300292550;0x98edba84;wt6;[1540, 770];0;OK
1703097300391284;1703097300391090;0x4bb44a15;wt6;[1540, 770];0;OK
1703097300491626;1703097300491358;0xe20e4640;wt6;[1540, 770];0;OK
1703097300591900;1703097300591733;0xbc772c63;wt6;[1540, 770];0;OK
1703097300691754;1703097300691570;0x28a84dd1;wt6;[1540, 770];0;OK
1703097300793826;1703097300792821;0xaf33d373;wt6;[1540, 770];0;OK
1703097300892061;1703097300891924;0x57870e05;wt6;[1540, 770];0;OK
1703097300994034;1703097300993613;0xb7facef5;wt6;[1540, 770];0;OK
1703097301092491;1703097301092327;0x4b4bbe86;wt6;[1540, 770];0;OK
1703097301194249;1703097301193961;0xceba52aa;wt6;[1540, 770];0;OK
1703097301291871;1703097301291753;0x73d491eb;wt6;[1540, 770];0;OK
1703097301391582;1703097301391440;0x20801783;wt6;[1540, 770];0;OK
1703097301491530;1703097301491410;0x29503e27;wt6;[1540, 770];0;OK
1703097301591555;1703097301591382;0x759c9c98;wt6;[1540, 770];0;OK
1703097301696210;1703097301695869;0xd479c59;wt6;[1540, 770];0;OK
1703097301792099;1703097301791962;0x3216ab6;wt6;[1540, 770];0;OK
1703097301891551;1703097301891357;0x7e9224e;wt6;[1540, 770];0;OK
1703097301991368;1703097301991248;0x67bce0f4;wt6;[1540, 770];0;OK
1703097302091285;1703097302091179;0xafda9f7e;wt6;[1540, 770];0;OK
1703097302193590;1703097302193379;0x900d2628;wt6;[1540, 770];0;OK
1703097302291016;1703097302290877;0x66468abd;wt6;[1540, 770];0;OK
1703097302400116;1703097302399987;0xeda6a208;wt6;[1540, 770];0;OK
1703097302491196;1703097302490949;0xb3e4d412;wt6;[1540, 770];0;OK
1703097302605739;1703097302605373;0x3ce7a2d7;wt6;[1540, 770];0;OK
1703097302692436;1703097302692295;0x989c48de;wt6;[1540, 770];0;OK
1703097302793558;1703097302792283;0x2651ae0c;wt6;[1540, 770];0;OK
1703097302898677;1703097302897329;0xdf866d07;wt6;[1540, 770];0;OK
1703097303013136;1703097303012857;0x2b0a9a4e;wt6;[1540, 770];0;OK
1703097303097699;1703097303096955;0xc41d7b2c;wt6;[1540, 770];0;OK
1703097303193968;1703097303193805;0xc4f5a1db;wt6;[1540, 770];0;OK
1703097303292123;1703097303291997;0x85c8e407;wt6;[1540, 770];0;OK
1703097303391128;1703097303390996;0xbb43851f;wt6;[1540, 770];0;OK
1703097303491650;1703097303491511;0x680030e;wt6;[1540, 770];0;OK
1703097303592221;1703097303592084;0x4a8c7ace;wt6;[1540, 770];0;OK
1703097303698606;1703097303698361;0x5e9f9b6d;wt6;[1540, 770];0;OK
1703097303811542;1703097303810583;0x9b9bd45b;wt6;[1540, 770];0;OK
1703097303896349;1703097303896173;0x46de84;wt6;[1540, 770];0;OK
1703097303992905;1703097303992728;0x25a42718;wt6;[1540, 770];0;OK
1703097304095535;1703097304095034;0x69d71b2a;wt6;[1540, 770];0;OK
1703097304200677;1703097304200429;0x53734256;wt6;[1540, 770];0;OK
1703097304292776;1703097304292681;0x1f5b1367;wt6;[1540, 770];0;OK
1703097304393340;1703097304393188;0xa313d474;wt6;[1540, 770];0;OK
1703097304494963;1703097304494608;0x3ae0043a;wt6;[1540, 770];0;OK
1703097304613333;1703097304613164;0xbc914a82;wt6;[1540, 770];0;OK
1703097304691258;1703097304691087;0x5c364de9;wt6;[1540, 770];0;OK
1703097304812097;1703097304811751;0x65c1fb09;wt6;[1540, 770];0;OK
1703097304892924;1703097304892682;0x988325e8;wt6;[1540, 770];0;OK
1703097304995575;1703097304995311;0x8d89f659;wt6;[1540, 770];0;OK
1703097305099025;1703097305097435;0x88b7561e;wt6;[1540, 770];0;OK
1703097305194046;1703097305193702;0x1bd8efa4;wt6;[1540, 770];0;OK
1703097305291865;1703097305291663;0x8b599e8d;wt6;[1540, 770];0;OK
1703097305398146;1703097305394981;0xa5386f2a;wt6;[1540, 770];0;OK
1703097305493706;1703097305493492;0xa01ae25b;wt6;[1540, 770];0;OK
1703097305591835;1703097305591665;0xac7a5e21;wt6;[1540, 770];0;OK
1703097305694803;1703097305694681;0xa71a2473;wt6;[1540, 770];0;OK
1703097305791110;1703097305790948;0xce1a6e72;wt6;[1540, 770];0;OK
1703097305890944;1703097305890860;0xdaa12c0c;wt6;[1540, 770];0;OK
1703097305990839;1703097305990739;0x51f7c589;wt6;[1540, 770];0;OK
1703097306090897;1703097306090788;0x351d3ace;wt6;[1540, 770];0;OK
1703097306209121;1703097306204440;0x9e2de301;wt6;[1540, 770];0;OK
1703097306294945;1703097306294321;0x57e31299;wt6;[1540, 770];0;OK
1703097306394911;1703097306394574;0x2c6862b9;wt6;[1540, 770];0;OK
1703097306491480;1703097306491288;0x1ee94f78;wt6;[1540, 770];0;OK
1703097306592825;1703097306592489;0x59ec2c22;wt6;[1540, 770];0;OK
1703097306692252;1703097306691957;0x9bfbecfd;wt6;[1540, 770];0;OK
1703097306791942;1703097306791807;0x7b9bd1b8;wt6;[1540, 770];0;OK
1703097306893606;1703097306893013;0x3f5935cd;wt6;[1540, 770];0;OK
1703097306992326;1703097306992134;0xe1b70d1;wt6;[1540, 770];0;OK
1703097307098658;1703097307098343;0x8962b7c3;wt6;[1540, 770];0;OK
1703097307194740;1703097307194456;0x107c9052;wt6;[1540, 770];0;OK
1703097307297448;1703097307296944;0x3488b405;wt6;[1540, 770];0;OK
1703097307401616;1703097307399412;0x4e9c2852;wt6;[1540, 770];0;OK
1703097307498902;1703097307498647;0x42d6a868;wt6;[1540, 770];0;OK
1703097307591706;1703097307591628;0xbbc4bde7;wt6;[1540, 770];0;OK
1703097307702393;1703097307702234;0x1ad6a57;wt6;[1540, 770];0;OK
1703097307791113;1703097307790997;0xc583c051;wt6;[1540, 770];0;OK
1703097307893448;1703097307893298;0x5c1cc988;wt6;[1540, 770];0;OK
1703097307996913;1703097307996306;0x2079c450;wt6;[1540, 770];0;OK
1703097308095079;1703097308094926;0x28169b24;wt6;[1540, 770];0;OK
1703097308192078;1703097308191965;0x5431387a;wt6;[1540, 770];0;OK
1703097308293406;1703097308293250;0x10274719;wt6;[1540, 770];0;OK
1703097308392371;1703097308392290;0x5fbf6e6e;wt6;[1540, 770];0;OK
1703097308493480;1703097308493354;0xd207fc53;wt6;[1540, 770];0;OK
1703097308591139;1703097308591020;0xcdfabae9;wt6;[1540, 770];0;OK
1703097308692831;1703097308692716;0x63abf5f3;wt6;[1540, 770];0;OK
1703097308794053;1703097308793882;0xdf010d02;wt6;[1540, 770];0;OK
1703097308894400;1703097308894264;0x8828aa7c;wt6;[1540, 770];0;OK
1703097309009418;1703097309009040;0x92b6e0b3;wt6;[1540, 770];0;OK
1703097309092551;1703097309092353;0x69d7e9ca;wt6;[1540, 770];0;OK
1703097309196049;1703097309195895;0xad7dfdbc;wt6;[1540, 770];0;OK
1703097309292963;1703097309292814;0x4a20e188;wt6;[1540, 770];0;OK
1703097309406170;1703097309405819;0x19799dcc;wt6;[1540, 770];0;OK
1703097309492607;1703097309492363;0x3e8b3cc2;wt6;[1540, 770];0;OK
1703097309592275;1703097309592104;0xdcf3d303;wt6;[1540, 770];0;OK
1703097309694471;1703097309694298;0x5d0e3b75;wt6;[1540, 770];0;OK
1703097309810663;1703097309810445;0x4ec77dc4;wt6;[1540, 770];0;OK
1703097309894084;1703097309893869;0x69c0af72;wt6;[1540, 770];0;OK
1703097309997340;1703097309992531;0x3a02b;wt6;[1540, 770];0;OK
1703097310096581;1703097310096338;0x45aec104;wt6;[1540, 770];0;OK
1703097310212500;1703097310212103;0xa95f2ef3;wt6;[1540, 770];0;OK
1703097310305823;1703097310305596;0x9af6698;wt6;[1540, 770];0;OK
1703097310402396;1703097310402226;0xcfb90c8f;wt6;[1540, 770];0;OK
1703097310517660;1703097310517492;0x527eb030;wt6;[1540, 770];0;OK
1703097310593136;1703097310592926;0xfbd9a96a;wt6;[1540, 770];0;OK
1703097310694391;1703097310693811;0xe88ecbea;wt6;[1540, 770];0;OK
1703097310796756;1703097310796244;0x4405d75e;wt6;[1540, 770];0;OK
1703097310898588;1703097310898404;0xb1cc16b8;wt6;[1540, 770];0;OK
1703097310994497;1703097310994315;0x461d3e7e;wt6;[1540, 770];0;OK
1703097311093920;1703097311093739;0x7124c15;wt6;[1540, 770];0;OK
1703097311200265;1703097311197864;0x3e22af5a;wt6;[1540, 770];0;OK
1703097311325868;1703097311325733;0x26eb5bd9;wt6;[1540, 770];0;OK
1703097311392818;1703097311392715;0x3b185026;wt6;[1540, 770];0;OK
1703097311503006;1703097311501345;0xe2b79804;wt6;[1540, 770];0;OK
1703097311592398;1703097311592237;0x954bece1;wt6;[1540, 770];0;OK
1703097311693126;1703097311692971;0x40b527d8;wt6;[1540, 770];0;OK
1703097311799806;1703097311799673;0x68e1d81e;wt6;[1540, 770];0;OK
1703097311894208;1703097311894037;0xe621b6b9;wt6;[1540, 770];0;OK
1703097312013899;1703097312013292;0x812b3c92;wt6;[1540, 770];0;OK
1703097312099706;1703097312099457;0xc1b6abe6;wt6;[1540, 770];0;OK
1703097312196073;1703097312195774;0xdff9e665;wt6;[1540, 770];0;OK
1703097312292816;1703097312292464;0xbe8e2e84;wt6;[1540, 770];0;OK
1703097312399168;1703097312398936;0x4a2af2eb;wt6;[1540, 770];0;OK
1703097312497170;1703097312497057;0x3923394d;wt6;[1540, 770];0;OK
1703097312593313;1703097312593127;0x3ffb50ba;wt6;[1540, 770];0;OK
1703097312698926;1703097312698749;0x6575220;wt6;[1540, 770];0;OK
1703097312796950;1703097312796767;0x6c2f346e;wt6;[1540, 770];0;OK
1703097312894315;1703097312894027;0x5ce09967;wt6;[1540, 770];0;OK
1703097312991910;1703097312991662;0x40e5b0a4;wt6;[1540, 770];0;OK
1703097313092944;1703097313092737;0x3d82e0a4;wt6;[1540, 770];0;OK
1703097313192078;1703097313191859;0x2e550bbd;wt6;[1540, 770];0;OK
1703097313291728;1703097313291533;0x8e63bd5b;wt6;[1540, 770];0;OK
1703097313394476;1703097313393549;0x9aacf7e1;wt6;[1540, 770];0;OK
1703097313493039;1703097313492570;0x70d31511;wt6;[1540, 770];0;OK
1703097313591718;1703097313591604;0x652ae440;wt6;[1540, 770];0;OK
1703097313692275;1703097313692168;0x4bb6131a;wt6;[1540, 770];0;OK
1703097313791966;1703097313791847;0xb183e950;wt6;[1540, 770];0;OK
1703097313892060;1703097313891966;0xd5aa181e;wt6;[1540, 770];0;OK
1703097313991508;1703097313991301;0xf14d71c8;wt6;[1540, 770];0;OK
1703097314093125;1703097314092886;0x13fed756;wt6;[1540, 770];0;OK
1703097314199725;1703097314199559;0x13447464;wt6;[1540, 770];0;OK
1703097314294449;1703097314293822;0x10239c34;wt6;[1540, 770];0;OK
1703097314393238;1703097314393058;0x47a1e254;wt6;[1540, 770];0;OK
1703097314499110;1703097314498820;0xae660bc2;wt6;[1540, 770];0;OK
1703097314597617;1703097314597499;0x578b883f;wt6;[1540, 770];0;OK
1703097314692716;1703097314692610;0xbb3dd3da;wt6;[1540, 770];0;OK
1703097314827081;1703097314826675;0xcf431552;wt6;[1540, 770];0;OK
1703097314902856;1703097314898830;0x6ffdf569;wt6;[1540, 770];0;OK
1703097314993025;1703097314992835;0xd76f1d6a;wt6;[1540, 770];0;OK
1703097315094188;1703097315094053;0xa5fd8b90;wt6;[1540, 770];0;OK
1703097315191683;1703097315191534;0xc8d5a015;wt6;[1540, 770];0;OK
1703097315305096;1703097315304925;0x3d0f482c;wt6;[1540, 770];0;OK
1703097315391148;1703097315391047;0x2bb55ef0;wt6;[1540, 770];0;OK
1703097315510060;1703097315509797;0x693ef1d9;wt6;[1540, 770];0;OK
1703097315591105;1703097315591003;0x1546e63d;wt6;[1540, 770];0;OK
1703097315692127;1703097315691970;0x82629d63;wt6;[1540, 770];0;OK
1703097315807828;1703097315805233;0xc7f039c3;wt6;[1540, 770];0;OK
1703097315897416;1703097315897221;0x32e8ef0d;wt6;[1540, 770];0;OK
1703097315993165;1703097315992952;0xc8db6bdd;wt6;[1540, 770];0;OK
1703097316092959;1703097316092787;0x7518ed6c;wt6;[1540, 770];0;OK
1703097316192245;1703097316192077;0xd1cddac6;wt6;[1540, 770];0;OK
1703097316292925;1703097316292740;0xa3128686;wt6;[1540, 770];0;OK
1703097316394929;1703097316394749;0x5bc48b86;wt6;[1540, 770];0;OK
1703097316512002;1703097316511634;0x5768d00c;wt6;[1540, 770];0;OK
1703097316604677;1703097316593832;0x8f93096b;wt6;[1540, 770];0;OK
1703097316693293;1703097316693149;0xa09dd54a;wt6;[1540, 770];0;OK
1703097316828368;1703097316827938;0x2e9a4e1f;wt6;[1540, 770];0;OK
1703097316914017;1703097316913864;0xca9efc2;wt6;[1540, 770];0;OK
1703097316993085;1703097316992685;0x184ab118;wt6;[1540, 770];0;OK
1703097317091570;1703097317091462;0xc1f846e0;wt6;[1540, 770];0;OK
1703097317197833;1703097317197199;0xa230d13c;wt6;[1540, 770];0;OK
1703097317292224;1703097317292101;0x686d29f3;wt6;[1540, 770];0;OK
1703097317396505;1703097317396384;0xb19aa55c;wt6;[1540, 770];0;OK
1703097317493976;1703097317493833;0x609eb546;wt6;[1540, 770];0;OK
1703097317592306;1703097317592172;0x1d59eb1a;wt6;[1540, 770];0;OK
1703097317711012;1703097317710832;0xaecc3277;wt6;[1540, 770];0;OK
1703097317793882;1703097317793785;0xbf93228;wt6;[1540, 770];0;OK
1703097317891222;1703097317891057;0xa01f7c89;wt6;[1540, 770];0;OK
1703097317991568;1703097317991443;0xadeba44b;wt6;[1540, 770];0;OK
1703097318092267;1703097318092018;0xffb4e4c9;wt6;[1540, 770];0;OK
1703097318192819;1703097318192711;0x77761c8c;wt6;[1540, 770];0;OK
1703097318294436;1703097318294347;0xc78ad89b;wt6;[1540, 770];0;OK
1703097318392012;1703097318391908;0x16cbcc02;wt6;[1540, 770];0;OK
1703097318493244;1703097318493099;0x53ec3b1d;wt6;[1540, 770];0;OK
1703097318591263;1703097318591108;0xa9947dae;wt6;[1540, 770];0;OK
1703097318693905;1703097318693799;0xa29ddb8;wt6;[1540, 770];0;OK
1703097318798742;1703097318798611;0x6d58d87c;wt6;[1540, 770];0;OK
1703097318894800;1703097318894698;0x3ce9c6d3;wt6;[1540, 770];0;OK
1703097318991949;1703097318991792;0x9c011b4d;wt6;[1540, 770];0;OK
1703097319097558;1703097319097355;0xe3bc8b2e;wt6;[1540, 770];0;OK
1703097319192365;1703097319192199;0x38e5e19a;wt6;[1540, 770];0;OK
1703097319296670;1703097319296503;0xe181afac;wt6;[1540, 770];0;OK
1703097319399319;1703097319399145;0x83a65f4c;wt6;[1540, 770];0;OK
1703097319493389;1703097319493255;0x923b6f41;wt6;[1540, 770];0;OK
1703097319592179;1703097319591992;0xcc173a6c;wt6;[1540, 770];0;OK
1703097319712429;1703097319712008;0x88733d15;wt6;[1540, 770];0;OK
1703097319792328;1703097319792202;0x7e45b90b;wt6;[1540, 770];0;OK
1703097319891162;1703097319891076;0xfaa08dfb;wt6;[1540, 770];0;OK
1703097320013086;1703097320012705;0x65bbedb6;wt6;[1540, 770];0;OK
1703097320095704;1703097320095504;0xe13371b0;wt6;[1540, 770];0;OK
1703097320193717;1703097320193504;0x2d8e698e;wt6;[1540, 770];0;OK
1703097320291246;1703097320291134;0x5fc5c47c;wt6;[1540, 770];0;OK
1703097320400056;1703097320399794;0x2e43b70b;wt6;[1540, 770];0;OK
1703097320530586;1703097320530437;0x220b1618;wt6;[1540, 770];0;OK
1703097320593016;1703097320592910;0xbf47e2ab;wt6;[1540, 770];0;OK
1703097320699411;1703097320699265;0xd6366f7f;wt6;[1540, 770];0;OK
1703097320818833;1703097320818477;0xd5d7967c;wt6;[1540, 770];0;OK
1703097320892807;1703097320892705;0xbd5ee0e4;wt6;[1540, 770];0;OK
1703097320999920;1703097320999684;0xe71e3562;wt6;[1540, 770];0;OK
1703097321094861;1703097321094695;0x4faf747d;wt6;[1540, 770];0;OK
1703097321199801;1703097321199595;0x2753c99b;wt6;[1540, 770];0;OK
1703097321299508;1703097321299255;0x87fb8d5c;wt6;[1540, 770];0;OK
1703097321392222;1703097321392019;0x92b20ca6;wt6;[1540, 770];0;OK
1703097321495209;1703097321494566;0x941c5297;wt6;[1540, 770];0;OK
1703097321619948;1703097321619592;0x7049582e;wt6;[1540, 770];0;OK
1703097321696974;1703097321696709;0xfc5c38b6;wt6;[1540, 770];0;OK
1703097321792728;1703097321792594;0x4497b9bf;wt6;[1540, 770];0;OK
1703097321902480;1703097321901914;0x71d1e75;wt6;[1540, 770];0;OK
1703097321993097;1703097321992958;0xfc60389a;wt6;[1540, 770];0;OK
1703097322094040;1703097322093764;0xde008dd2;wt6;[1540, 770];0;OK
1703097322191487;1703097322191380;0xafa7beb1;wt6;[1540, 770];0;OK
1703097322292177;1703097322292035;0xb24ef538;wt6;[1540, 770];0;OK
1703097322394270;1703097322394140;0x2343c0af;wt6;[1540, 770];0;OK
1703097322491205;1703097322491116;0x8ee4e0a1;wt6;[1540, 770];0;OK
1703097322591042;1703097322590949;0x711c1578;wt6;[1540, 770];0;OK
1703097322722678;1703097322722245;0xa7974775;wt6;[1540, 770];0;OK
1703097322795053;1703097322794776;0xa2d21679;wt6;[1540, 770];0;OK
1703097322891499;1703097322891365;0x68fa6258;wt6;[1540, 770];0;OK
1703097322995368;1703097322995153;0x2f65ad6f;wt6;[1540, 770];0;OK
1703097323096860;1703097323096652;0x4114d3bc;wt6;[1540, 770];0;OK
1703097323197674;1703097323196026;0x2988cb72;wt6;[1540, 770];0;OK
1703097323336147;1703097323335836;0xe3ee8a88;wt6;[1540, 770];0;OK
1703097323392870;1703097323392676;0x30fa4bbe;wt6;[1540, 770];0;OK
1703097323491551;1703097323491446;0xa423b66b;wt6;[1540, 770];0;OK
1703097323594795;1703097323594471;0xe4239d5a;wt6;[1540, 770];0;OK
1703097323691692;1703097323691604;0xe96ddde;wt6;[1540, 770];0;OK
1703097323791141;1703097323791033;0xd79d6a73;wt6;[1540, 770];0;OK
1703097323907018;1703097323906818;0x541a705;wt6;[1540, 770];0;OK
1703097323996480;1703097323996362;0x137795dd;wt6;[1540, 770];0;OK
1703097324095031;1703097324094889;0x5aaea451;wt6;[1540, 770];0;OK
1703097324192746;1703097324192634;0x439bbbfc;wt6;[1540, 770];0;OK
1703097324293110;1703097324292979;0xeec65e3e;wt6;[1540, 770];0;OK
1703097324390870;1703097324390776;0x59c68bdc;wt6;[1540, 770];0;OK
1703097324490807;1703097324490721;0xe90be35;wt6;[1540, 770];0;OK
1703097324592239;1703097324592086;0x24087694;wt6;[1540, 770];0;OK
1703097324691402;1703097324691306;0x16a4cacf;wt6;[1540, 770];0;OK
1703097324794897;1703097324794723;0xcddc7769;wt6;[1540, 770];0;OK
1703097324891569;1703097324891458;0x55b4c27c;wt6;[1540, 770];0;OK
1703097324993174;1703097324993000;0x2c820fa0;wt6;[1540, 770];0;OK
1703097325092778;1703097325092626;0x2b8a28b7;wt6;[1540, 770];0;OK
1703097325192134;1703097325192019;0x461c9d2b;wt6;[1540, 770];0;OK
1703097325293691;1703097325293585;0x1dc02940;wt6;[1540, 770];0;OK
1703097325393372;1703097325393220;0x3cec65ba;wt6;[1540, 770];0;OK
1703097325491373;1703097325491242;0x67c9ed48;wt6;[1540, 770];0;OK
1703097325593297;1703097325593104;0xfc3f6262;wt6;[1540, 770];0;OK
1703097325691310;1703097325691177;0xf8759a80;wt6;[1540, 770];0;OK
1703097325791413;1703097325791278;0x26b38a40;wt6;[1540, 770];0;OK
1703097325891801;1703097325891644;0xd03db41b;wt6;[1540, 770];0;OK
1703097325993461;1703097325993296;0x6ed30919;wt6;[1540, 770];0;OK
1703097326091773;1703097326091632;0x265f337e;wt6;[1540, 770];0;OK
1703097326204492;1703097326204302;0xb367eb78;wt6;[1540, 770];0;OK
1703097326291818;1703097326291681;0xf9f3f2cf;wt6;[1540, 770];0;OK
1703097326395347;1703097326395054;0x2fa3afd4;wt6;[1540, 770];0;OK
1703097326491449;1703097326491361;0xe281a324;wt6;[1540, 770];0;OK
1703097326591978;1703097326591840;0x3a3d5b5c;wt6;[1540, 770];0;OK
1703097326703533;1703097326703281;0xb48a6294;wt6;[1540, 770];0;OK
1703097326793278;1703097326793172;0x48ab980b;wt6;[1540, 770];0;OK
1703097326892232;1703097326892126;0x327236b7;wt6;[1540, 770];0;OK
1703097326990959;1703097326990862;0xaf56ccf2;wt6;[1540, 770];0;OK
1703097327108662;1703097327108205;0xe5b220ee;wt6;[1540, 770];0;OK
1703097327198391;1703097327198279;0x5766ccba;wt6;[1540, 770];0;OK
1703097327292802;1703097327292658;0x416129a6;wt6;[1540, 770];0;OK
1703097327392382;1703097327392242;0x72f7f5bc;wt6;[1540, 770];0;OK
1703097327501194;1703097327500860;0x6dccc420;wt6;[1540, 770];0;OK
1703097327594119;1703097327593937;0xf31561fe;wt6;[1540, 770];0;OK
1703097327692641;1703097327692417;0x116f31ac;wt6;[1540, 770];0;OK
1703097327792531;1703097327792375;0x185f2ea1;wt6;[1540, 770];0;OK
1703097327896409;1703097327896080;0x20754bfb;wt6;[1540, 770];0;OK
1703097327995182;1703097327995017;0x56c5f3d9;wt6;[1540, 770];0;OK
1703097328092363;1703097328092242;0x455023e3;wt6;[1540, 770];0;OK
