time;created;id;aircraft;position;vel;status
1703097291801177;1703097291801097;0x931b8b72;wt7;[0, 1540];0;OK
1703097291902452;1703097291902308;0x9b810903;wt7;[0, 1540];0;OK
1703097292001620;1703097292001330;0x844d38a2;wt7;[0, 1540];0;OK
1703097292100885;1703097292100807;0xf3a329b1;wt7;[0, 1540];0;OK
1703097292199749;1703097292199620;0x159573e;wt7;[0, 1540];0;OK
1703097292317631;1703097292317290;0x3d87913f;wt7;[0, 1540];0;OK
1703097292400767;1703097292400569;0xad08ad10;wt7;[0, 1540];0;OK
1703097292500417;1703097292500228;0x4854eb24;wt7;[0, 1540];0;OK
1703097292600449;1703097292600283;0xed93c123;wt7;[0, 1540];0;OK
1703097292700291;1703097292700064;0x73a497a1;wt7;[0, 1540];0;OK
1703097292800226;1703097292800062;0xefa2bab;wt7;[0, 1540];0;OK
1703097292900585;1703097292900477;0xb632fe88;wt7;[0, 1540];0;OK
1703097293000781;1703097293000575;0x75cfb622;wt7;[0, 1540];0;OK
1703097293099806;1703097293099732;0xcec29dc5;wt7;[0, 1540];0;OK
1703097293199787;1703097293199656;0x26073297;wt7;[0, 1540];0;OK
1703097293300621;1703097293300434;0xe3e0a4db;wt7;[0, 1540];0;OK
1703097293401059;1703097293399998;0x83792827;wt7;[0, 1540];0;OK
1703097293500120;1703097293500014;0x1923583;wt7;[0, 1540];0;OK
1703097293601737;1703097293601441;0xd4da4355;wt7;[0, 1540];0;OK
1703097293700480;1703097293700322;0x9496d662;wt7;[0, 1540];0;OK
1703097293799613;1703097293799525;0x35d3e4b7;wt7;[0, 1540];0;OK
1703097293900161;1703097293899952;0x399cfc96;wt7;[0, 1540];0;OK
1703097293999815;1703097293999689;0x15661b08;wt7;[0, 1540];0;OK
1703097294099996;1703097294099814;0xd6f39f08;wt7;[0, 1540];0;OK
1703097294200266;1703097294200166;0x17ae0c82;wt7;[0, 1540];0;OK
1703097294299882;1703097294299762;0xea4326bd;wt7;[0, 1540];0;OK
1703097294399892;1703097294399679;0x96c1172b;wt7;[0, 1540];0;OK
1703097294501036;1703097294500947;0x29216172;wt7;[0, 1540];0;OK
1703097294600799;1703097294600490;0x6194b988;wt7;[0, 1540];0;OK
1703097294705702;1703097294705498;0xb067489b;wt7;[0, 1540];0;OK
1703097294799993;1703097294799906;0xdbd98f72;wt7;[0, 1540];0;OK
1703097294899898;1703097294899784;0xdbb944b2;wt7;[0, 1540];0;OK
1703097295000193;1703097295000078;0xa6da2a8d;wt7;[0, 1540];0;OK
1703097295100177;1703097295099963;0xfcba6446;wt7;[0, 1540];0;OK
1703097295199913;1703097295199786;0xd39f0159;wt7;[0, 1540];0;OK
1703097295299985;1703097295299783;0x726f4cc5;wt7;[0, 1540];0;OK
1703097295400140;1703097295400049;0x811cea4b;wt7;[0, 1540];0;OK
1703097295501072;1703097295500836;0xccfa548a;wt7;[0, 1540];0;OK
1703097295600698;1703097295600565;0xed09803e;wt7;[0, 1540];0;OK
1703097295700860;1703097295700668;0x92079b65;wt7;[0, 1540];0;OK
1703097295800560;1703097295800391;0xab1814a5;wt7;[0, 1540];0;OK
1703097295899824;1703097295899713;0xf4bb81e1;wt7;[0, 1540];0;OK
1703097296000027;1703097295999903;0xc7a948be;wt7;[0, 1540];0;OK
1703097296101077;1703097296100818;0xea19af0f;wt7;[0, 1540];0;OK
1703097296201022;1703097296200744;0x1fbadeb6;wt7;[0, 1540];0;OK
1703097296300243;1703097296300120;0x113d794d;wt7;[0, 1540];0;OK
1703097296401056;1703097296400714;0xb8ceedfe;wt7;[0, 1540];0;OK
1703097296499726;1703097296499611;0x62ee7928;wt7;[0, 1540];0;OK
1703097296599878;1703097296599803;0xb90313a8;wt7;[0, 1540];0;OK
1703097296701714;1703097296701261;0x3a2c2152;wt7;[0, 1540];0;OK
1703097296800853;1703097296800546;0xdcf41388;wt7;[0, 1540];0;OK
1703097296900535;1703097296900366;0xd0417595;wt7;[0, 1540];0;OK
1703097297000806;1703097297000432;0xa5be11fa;wt7;[0, 1540];0;OK
1703097297101376;1703097297101132;0x7f4a904;wt7;[0, 1540];0;OK
1703097297200277;1703097297200102;0x91161c35;wt7;[0, 1540];0;OK
1703097297299773;1703097297299621;0xa23c9eeb;wt7;[0, 1540];0;OK
1703097297400990;1703097297400769;0x26227417;wt7;[0, 1540];0;OK
1703097297500560;1703097297500356;0xa9b34315;wt7;[0, 1540];0;OK
1703097297601967;1703097297601676;0x4e8e2df0;wt7;[0, 1540];0;OK
1703097297700994;1703097297700849;0x94070a49;wt7;[0, 1540];0;OK
1703097297801053;1703097297800843;0x7526253f;wt7;[0, 1540];0;OK
1703097297900297;1703097297900142;0xfd3b261f;wt7;[0, 1540];0;OK
1703097298000251;1703097298000156;0x35f8314a;wt7;[0, 1540];0;OK
1703097298100292;1703097298100071;0xa8a0ddb0;wt7;[0, 1540];0;OK
1703097298199933;1703097298199838;0x38187c73;wt7;[0, 1540];0;OK
1703097298301321;1703097298301091;0x79e43c52;wt7;[0, 1540];0;OK
1703097298403765;1703097298403106;0xb12b1351;wt7;[0, 1540];0;OK
1703097298501278;1703097298501144;0x401d9421;wt7;[0, 1540];0;OK
1703097298600935;1703097298600814;0xf338045;wt7;[0, 1540];0;OK
1703097298699585;1703097298699505;0xb4de2ecb;wt7;[0, 1540];0;OK
1703097298800485;1703097298800248;0x533093ac;wt7;[0, 1540];0;OK
1703097298900252;1703097298900104;0x3ffba8a4;wt7;[0, 1540];0;OK
1703097299001306;1703097299001089;0xbcd99131;wt7;[0, 1540];0;OK
1703097299100353;1703097299100216;0x6f8cd532;wt7;[0, 1540];0;OK
1703097299200794;1703097299200405;0x14023bb6;wt7;[0, 1540];0;OK
1703097299300313;1703097299300145;0x67ae3e0f;wt7;[0, 1540];0;OK
1703097299400567;1703097299400305;0xea090573;wt7;[0, 1540];0;OK
1703097299500684;1703097299500432;0x745cafc7;wt7;[0, 1540];0;OK
1703097299601268;1703097299601135;0x6bc53678;wt7;[0, 1540];0;OK
1703097299700343;1703097299700205;0xd9ee02fe;wt7;[0, 1540];0;OK
1703097299800870;1703097299800688;0xde93af0a;wt7;[0, 1540];0;OK
1703097299900628;1703097299900439;0x7575956f;wt7;[0, 1540];0;OK
1703097300001202;1703097300000994;0x941ecede;wt7;[0, 1540];0;OK
1703097300100581;1703097300100420;0x84fcb953;wt7;[0, 1540];0;OK
1703097300200262;1703097300200107;0x1416dff4;wt7;[0, 1540];0;OK
1703097300301940;1703097300301784;0x9260286f;wt7;[0, 1540];0;OK
1703097300399859;1703097300399741;0x2a9a999a;wt7;[0, 1540];0;OK
1703097300500632;1703097300500381;0x9b308bcc;wt7;[0, 1540];0;OK
1703097300601214;1703097300601080;0x7c917078;wt7;[0, 1540];0;OK
1703097300701194;1703097300701052;0x58fad4a4;wt7;[0, 1540];0;OK
1703097300801002;1703097300800787;0xfb8bb788;wt7;[0, 1540];0;OK
1703097300900879;1703097300900743;0x5bd792ca;wt7;[0, 1540];0;OK
1703097301001979;1703097301001757;0x70559b03;wt7;[0, 1540];0;OK
1703097301102175;1703097301101572;0x7b9e10ae;wt7;[0, 1540];0;OK
1703097301201143;1703097301200979;0x2ed6090d;wt7;[0, 1540];0;OK
1703097301300147;1703097301300021;0x6d674200;wt7;[0, 1540];0;OK
1703097301399789;1703097301399675;0xfe3f0eb8;wt7;[0, 1540];0;OK
1703097301499834;1703097301499724;0xbe610e78;wt7;[0, 1540];0;OK
1703097301600810;1703097301600572;0x5578f608;wt7;[0, 1540];0;OK
1703097301701171;1703097301700928;0xadead904;wt7;[0, 1540];0;OK
1703097301800655;1703097301800431;0x779bec63;wt7;[0, 1540];0;OK
1703097301900287;1703097301900038;0xd61725e8;wt7;[0, 1540];0;OK
1703097301999898;1703097301999784;0x44310588;wt7;[0, 1540];0;OK
1703097302099801;1703097302099716;0x63c9cbff;wt7;[0, 1540];0;OK
1703097302200191;1703097302200083;0xc448d222;wt7;[0, 1540];0;OK
1703097302299891;1703097302299801;0xf83b27e3;wt7;[0, 1540];0;OK
1703097302400501;1703097302400403;0xf5cc0db9;wt7;[0, 1540];0;OK
1703097302499914;1703097302499821;0x1840abfe;wt7;[0, 1540];0;OK
1703097302618245;1703097302617658;0xa4f5fedd;wt7;[0, 1540];0;OK
1703097302700996;1703097302700872;0xc48e24d8;wt7;[0, 1540];0;OK
1703097302800765;1703097302800512;0xfdfc9629;wt7;[0, 1540];0;OK
1703097302902377;1703097302902060;0x91eff072;wt7;[0, 1540];0;OK
1703097303007467;1703097303006402;0xe1f363f2;wt7;[0, 1540];0;OK
1703097303102386;1703097303102178;0x17de34b;wt7;[0, 1540];0;OK
1703097303202111;1703097303201927;0xed6da540;wt7;[0, 1540];0;OK
1703097303299884;1703097303299780;0x3bf2e6bb;wt7;[0, 1540];0;OK
1703097303399716;1703097303399592;0xd153357e;wt7;[0, 1540];0;OK
1703097303504512;1703097303504309;0x7245333c;wt7;[0, 1540];0;OK
1703097303600092;1703097303599921;0xa4e55ab8;wt7;[0, 1540];0;OK
1703097303701012;1703097303700692;0x8da2b24e;wt7;[0, 1540];0;OK
1703097303811130;1703097303810074;0x7c390dcc;wt7;[0, 1540];0;OK
1703097303908441;1703097303908261;0x3efc58c;wt7;[0, 1540];0;OK
1703097304000956;1703097304000814;0xefee9002;wt7;[0, 1540];0;OK
1703097304105148;1703097304104802;0x3bf87340;wt7;[0, 1540];0;OK
1703097304201570;1703097304201163;0x4ef01b5a;wt7;[0, 1540];0;OK
1703097304301767;1703097304301640;0xb39befc1;wt7;[0, 1540];0;OK
1703097304400290;1703097304400167;0xcaa21f8f;wt7;[0, 1540];0;OK
1703097304512261;1703097304511935;0x2d67df9a;wt7;[0, 1540];0;OK
1703097304614555;1703097304614383;0x16166c41;wt7;[0, 1540];0;OK
1703097304700143;1703097304700013;0x674b41b;wt7;[0, 1540];0;OK
1703097304808137;1703097304807047;0x870a2b8a;wt7;[0, 1540];0;OK
1703097304901565;1703097304901417;0x3ab9866e;wt7;[0, 1540];0;OK
1703097305002143;1703097305001884;0xc9f7faef;wt7;[0, 1540];0;OK
1703097305110734;1703097305110088;0x29a8a0be;wt7;[0, 1540];0;OK
1703097305201509;1703097305201289;0x4b78246f;wt7;[0, 1540];0;OK
1703097305301689;1703097305301460;0x42f9c7a0;wt7;[0, 1540];0;OK
1703097305405223;1703097305404713;0xb2be106f;wt7;[0, 1540];0;OK
1703097305506835;1703097305506574;0x3dc263c4;wt7;[0, 1540];0;OK
1703097305601873;1703097305601555;0x1d6ce851;wt7;[0, 1540];0;OK
1703097305699908;1703097305699799;0xcc50506f;wt7;[0, 1540];0;OK
1703097305800095;1703097305799984;0xbca43984;wt7;[0, 1540];0;OK
1703097305899741;1703097305899652;0x56d29554;wt7;[0, 1540];0;OK
1703097306010134;1703097306009982;0x5cfb32de;wt7;[0, 1540];0;OK
1703097306099907;1703097306099800;0x5288700a;wt7;[0, 1540];0;OK
1703097306206860;1703097306206455;0xfcfe803f;wt7;[0, 1540];0;OK
1703097306310479;1703097306309964;0x96626808;wt7;[0, 1540];0;OK
1703097306405413;1703097306404970;0x8f129b7c;wt7;[0, 1540];0;OK
1703097306500861;1703097306500761;0xb260bc9b;wt7;[0, 1540];0;OK
1703097306600869;1703097306600336;0xd1b80bba;wt7;[0, 1540];0;OK
1703097306701429;1703097306701114;0x7e653692;wt7;[0, 1540];0;OK
1703097306801850;1703097306801704;0xa3ad2e2d;wt7;[0, 1540];0;OK
1703097306903493;1703097306903077;0x2dcb084b;wt7;[0, 1540];0;OK
1703097307001555;1703097307001384;0x97e7e380;wt7;[0, 1540];0;OK
1703097307101417;1703097307101156;0x7b300ec6;wt7;[0, 1540];0;OK
1703097307200527;1703097307200394;0x1bec8f35;wt7;[0, 1540];0;OK
1703097307302603;1703097307302102;0xbe0ae088;wt7;[0, 1540];0;OK
1703097307402050;1703097307401785;0xfc1c2650;wt7;[0, 1540];0;OK
1703097307502867;1703097307502263;0x1e0e88c5;wt7;[0, 1540];0;OK
1703097307601265;1703097307601174;0xcd4c721;wt7;[0, 1540];0;OK
1703097307705005;1703097307704812;0xd114d598;wt7;[0, 1540];0;OK
1703097307800746;1703097307800650;0x3ac45947;wt7;[0, 1540];0;OK
1703097307901192;1703097307900895;0x551f1120;wt7;[0, 1540];0;OK
1703097308002889;1703097308002097;0x76e54ffb;wt7;[0, 1540];0;OK
1703097308101847;1703097308101617;0x497f4a54;wt7;[0, 1540];0;OK
1703097308201162;1703097308200889;0x194025e4;wt7;[0, 1540];0;OK
1703097308299894;1703097308299611;0x24d62a80;wt7;[0, 1540];0;OK
1703097308400161;1703097308400075;0x73f96133;wt7;[0, 1540];0;OK
1703097308500868;1703097308500741;0x6f3d6d26;wt7;[0, 1540];0;OK
1703097308599879;1703097308599790;0xbafa145c;wt7;[0, 1540];0;OK
1703097308701364;1703097308701277;0xdd72684a;wt7;[0, 1540];0;OK
1703097308803552;1703097308803364;0x476861f;wt7;[0, 1540];0;OK
1703097308903712;1703097308903546;0xd1fd98c5;wt7;[0, 1540];0;OK
1703097309011380;1703097309011058;0xf3e45e64;wt7;[0, 1540];0;OK
1703097309104979;1703097309104811;0xce06e2d0;wt7;[0, 1540];0;OK
1703097309200686;1703097309200526;0xc20af419;wt7;[0, 1540];0;OK
1703097309301889;1703097309301756;0xd8182723;wt7;[0, 1540];0;OK
1703097309418222;1703097309417718;0x8a3d18d6;wt7;[0, 1540];0;OK
1703097309502471;1703097309502127;0xbbe9c007;wt7;[0, 1540];0;OK
1703097309602667;1703097309602422;0x3f6a32ac;wt7;[0, 1540];0;OK
1703097309703003;1703097309702822;0x6129a0af;wt7;[0, 1540];0;OK
1703097309817545;1703097309809772;0x8bb9758e;wt7;[0, 1540];0;OK
1703097309903078;1703097309902809;0x684445aa;wt7;[0, 1540];0;OK
1703097310015636;1703097310002202;0xda7a73ea;wt7;[0, 1540];0;OK
1703097310102906;1703097310101193;0x35d7de4f;wt7;[0, 1540];0;OK
1703097310204184;1703097310203984;0xd73ef130;wt7;[0, 1540];0;OK
1703097310302847;1703097310302636;0xb37ece1;wt7;[0, 1540];0;OK
1703097310401445;1703097310400431;0x8e7d90c3;wt7;[0, 1540];0;OK
1703097310516832;1703097310515087;0x93b5d39b;wt7;[0, 1540];0;OK
1703097310610409;1703097310609076;0xa0d94699;wt7;[0, 1540];0;OK
1703097310703580;1703097310703354;0x378fed2e;wt7;[0, 1540];0;OK
1703097310817895;1703097310817570;0x7b2378d8;wt7;[0, 1540];0;OK
1703097310900045;1703097310899942;0xae6560d;wt7;[0, 1540];0;OK
1703097311005140;1703097311005022;0xa2070c24;wt7;[0, 1540];0;OK
1703097311101928;1703097311101741;0xf68f4297;wt7;[0, 1540];0;OK
1703097311213154;1703097311212762;0x706deb33;wt7;[0, 1540];0;OK
1703097311325349;1703097311325183;0xfa42b2a9;wt7;[0, 1540];0;OK
1703097311401322;1703097311401234;0x95d0b692;wt7;[0, 1540];0;OK
1703097311502412;1703097311502038;0x38822197;wt7;[0, 1540];0;OK
1703097311610368;1703097311609858;0x6961e3d3;wt7;[0, 1540];0;OK
1703097311708486;1703097311708287;0xb96773bf;wt7;[0, 1540];0;OK
1703097311801529;1703097311801386;0xe589bafd;wt7;[0, 1540];0;OK
1703097311903671;1703097311903461;0x16f4fab8;wt7;[0, 1540];0;OK
1703097312014209;1703097312013654;0xe9978a89;wt7;[0, 1540];0;OK
1703097312102762;1703097312102573;0x9ecf5922;wt7;[0, 1540];0;OK
1703097312203006;1703097312202810;0x8c0c3a66;wt7;[0, 1540];0;OK
1703097312300514;1703097312300289;0xf2ec87dd;wt7;[0, 1540];0;OK
1703097312400653;1703097312400434;0x53b250d5;wt7;[0, 1540];0;OK
1703097312499691;1703097312499588;0x1127eb16;wt7;[0, 1540];0;OK
1703097312600319;1703097312600185;0x5d6ae73f;wt7;[0, 1540];0;OK
1703097312700379;1703097312700236;0xf5d1d6f9;wt7;[0, 1540];0;OK
1703097312811345;1703097312811117;0x3709abb8;wt7;[0, 1540];0;OK
1703097312900588;1703097312900338;0xb9cf3d7e;wt7;[0, 1540];0;OK
1703097313003879;1703097313003628;0xd6780102;wt7;[0, 1540];0;OK
1703097313110889;1703097313110702;0xb42715a8;wt7;[0, 1540];0;OK
1703097313202024;1703097313201827;0xea335278;wt7;[0, 1540];0;OK
1703097313301647;1703097313301412;0x4c86ad1a;wt7;[0, 1540];0;OK
1703097313402115;1703097313401919;0x14843f82;wt7;[0, 1540];0;OK
1703097313502004;1703097313501698;0xdf973dd9;wt7;[0, 1540];0;OK
1703097313600623;1703097313600462;0x68deeef2;wt7;[0, 1540];0;OK
1703097313701236;1703097313701129;0xdc8403b6;wt7;[0, 1540];0;OK
1703097313801578;1703097313801465;0x4ccf003e;wt7;[0, 1540];0;OK
1703097313902062;1703097313901935;0xcd3a23e8;wt7;[0, 1540];0;OK
1703097313999819;1703097313999639;0xbd884a03;wt7;[0, 1540];0;OK
1703097314108377;1703097314108183;0x26403304;wt7;[0, 1540];0;OK
1703097314205505;1703097314205346;0x4b3e884;wt7;[0, 1540];0;OK
1703097314301933;1703097314301768;0xae4762ca;wt7;[0, 1540];0;OK
1703097314400978;1703097314400524;0x402501c9;wt7;[0, 1540];0;OK
1703097314502073;1703097314501927;0x54ec2194;wt7;[0, 1540];0;OK
1703097314600129;1703097314599831;0x2ac21b14;wt7;[0, 1540];0;OK
1703097314732244;1703097314732062;0x719029ab;wt7;[0, 1540];0;OK
1703097314838097;1703097314837838;0xd794949f;wt7;[0, 1540];0;OK
1703097314902196;1703097314901715;0x8874e842;wt7;[0, 1540];0;OK
1703097315001492;1703097315001343;0x8db26b15;wt7;[0, 1540];0;OK
1703097315100166;1703097315100037;0xe1729eec;wt7;[0, 1540];0;OK
1703097315201086;1703097315200844;0xecd8daf2;wt7;[0, 1540];0;OK
1703097315303336;1703097315303154;0x6df98bc1;wt7;[0, 1540];0;OK
1703097315399953;1703097315399845;0x79bc89bc;wt7;[0, 1540];0;OK
1703097315512150;1703097315511919;0xdcad08e1;wt7;[0, 1540];0;OK
1703097315600034;1703097315599931;0xf6da8927;wt7;[0, 1540];0;OK
1703097315700010;1703097315699848;0x570d5bbf;wt7;[0, 1540];0;OK
1703097315803511;1703097315803324;0x9f2827aa;wt7;[0, 1540];0;OK
1703097315900513;1703097315900343;0xb5c7f33;wt7;[0, 1540];0;OK
1703097316005522;1703097316005343;0x1aa9cfce;wt7;[0, 1540];0;OK
1703097316123660;1703097316123442;0x14bd2132;wt7;[0, 1540];0;OK
1703097316207291;1703097316207140;0xb4164610;wt7;[0, 1540];0;OK
1703097316300831;1703097316300618;0xe81775eb;wt7;[0, 1540];0;OK
1703097316400900;1703097316400718;0x968d29ad;wt7;[0, 1540];0;OK
1703097316508264;1703097316507848;0x1e129e33;wt7;[0, 1540];0;OK
1703097316604120;1703097316603979;0xb2337652;wt7;[0, 1540];0;OK
1703097316700564;1703097316700449;0x8639c5d2;wt7;[0, 1540];0;OK
1703097316822470;1703097316822030;0xf2380fb8;wt7;[0, 1540];0;OK
1703097316916882;1703097316909777;0xc0b6169f;wt7;[0, 1540];0;OK
1703097317001482;1703097317001333;0x82b0e869;wt7;[0, 1540];0;OK
1703097317104783;1703097317104672;0x8a0a24d1;wt7;[0, 1540];0;OK
1703097317203038;1703097317202729;0xa8fdb942;wt7;[0, 1540];0;OK
1703097317300322;1703097317300199;0x87e98f96;wt7;[0, 1540];0;OK
1703097317400245;1703097317400162;0xb9d38a4;wt7;[0, 1540];0;OK
1703097317503262;1703097317503049;0xed0128c1;wt7;[0, 1540];0;OK
1703097317601778;1703097317601652;0xc77cc559;wt7;[0, 1540];0;OK
1703097317710274;1703097317710110;0xcd1d7efe;wt7;[0, 1540];0;OK
1703097317809294;1703097317808934;0xf78a24b;wt7;[0, 1540];0;OK
1703097317901216;1703097317901075;0xbc61b049;wt7;[0, 1540];0;OK
1703097318000126;1703097318000010;0xab274690;wt7;[0, 1540];0;OK
1703097318102145;1703097318102014;0x1fb93f41;wt7;[0, 1540];0;OK
1703097318200156;1703097318200064;0x9034aaa0;wt7;[0, 1540];0;OK
1703097318300825;1703097318300751;0xb7c7ea59;wt7;[0, 1540];0;OK
1703097318399784;1703097318399677;0x31847036;wt7;[0, 1540];0;OK
1703097318499845;1703097318499740;0xbef020c3;wt7;[0, 1540];0;OK
1703097318605220;1703097318605091;0x9d7992ff;wt7;[0, 1540];0;OK
1703097318700819;1703097318700741;0x7362bb4;wt7;[0, 1540];0;OK
1703097318801261;1703097318801040;0x5e5bd6d7;wt7;[0, 1540];0;OK
1703097318901358;1703097318901264;0x5dd4e553;wt7;[0, 1540];0;OK
1703097319000856;1703097319000724;0x48aeadc2;wt7;[0, 1540];0;OK
1703097319118195;1703097319117985;0xe463be9f;wt7;[0, 1540];0;OK
1703097319200267;1703097319200168;0xeae6aaae;wt7;[0, 1540];0;OK
1703097319304506;1703097319304312;0xd288e759;wt7;[0, 1540];0;OK
1703097319406028;1703097319405900;0xe8333493;wt7;[0, 1540];0;OK
1703097319501231;1703097319501096;0xf12ae7e9;wt7;[0, 1540];0;OK
1703097319602081;1703097319601909;0x1c9d9363;wt7;[0, 1540];0;OK
1703097319715580;1703097319715226;0xecb37c3;wt7;[0, 1540];0;OK
1703097319807711;1703097319807589;0xf40633f8;wt7;[0, 1540];0;OK
1703097319902067;1703097319901954;0x83b0c921;wt7;[0, 1540];0;OK
1703097320017709;1703097320017204;0xbf612427;wt7;[0, 1540];0;OK
1703097320100565;1703097320100401;0xb5592290;wt7;[0, 1540];0;OK
1703097320204390;1703097320204252;0x183894c;wt7;[0, 1540];0;OK
1703097320300321;1703097320300231;0xa9c10447;wt7;[0, 1540];0;OK
1703097320413049;1703097320412678;0x360d3380;wt7;[0, 1540];0;OK
1703097320529508;1703097320529383;0xb0cf5fd6;wt7;[0, 1540];0;OK
1703097320600771;1703097320600699;0x88e07e84;wt7;[0, 1540];0;OK
1703097320702757;1703097320702601;0x5dfa50e1;wt7;[0, 1540];0;OK
1703097320815250;1703097320814995;0xd9e08984;wt7;[0, 1540];0;OK
1703097320901023;1703097320900949;0xbaba73f7;wt7;[0, 1540];0;OK
1703097321001056;1703097321000907;0xb1d1e6a5;wt7;[0, 1540];0;OK
1703097321101333;1703097321101216;0xfffe8007;wt7;[0, 1540];0;OK
1703097321201162;1703097321201001;0x48a36449;wt7;[0, 1540];0;OK
1703097321308359;1703097321308161;0x70f79e54;wt7;[0, 1540];0;OK
1703097321400674;1703097321400442;0x85579ace;wt7;[0, 1540];0;OK
1703097321506904;1703097321506612;0x55504ced;wt7;[0, 1540];0;OK
1703097321618900;1703097321617536;0xf099309c;wt7;[0, 1540];0;OK
1703097321701343;1703097321701115;0x9b28e17e;wt7;[0, 1540];0;OK
1703097321801054;1703097321800940;0xebc3d787;wt7;[0, 1540];0;OK
1703097321901194;1703097321900653;0x8cf1c584;wt7;[0, 1540];0;OK
1703097322000205;1703097322000092;0xd7e273d1;wt7;[0, 1540];0;OK
1703097322099831;1703097322099693;0xc55b5117;wt7;[0, 1540];0;OK
1703097322200047;1703097322199945;0x354866d4;wt7;[0, 1540];0;OK
1703097322302941;1703097322302846;0x67a29302;wt7;[0, 1540];0;OK
1703097322400000;1703097322399877;0x5f4916f1;wt7;[0, 1540];0;OK
1703097322499633;1703097322499557;0x7b3be0ac;wt7;[0, 1540];0;OK
1703097322600060;1703097322599957;0x44c6876a;wt7;[0, 1540];0;OK
1703097322726476;1703097322723573;0xe9e1d79;wt7;[0, 1540];0;OK
1703097322800820;1703097322800561;0xf128e1b0;wt7;[0, 1540];0;OK
1703097322900002;1703097322899896;0x2594bf6a;wt7;[0, 1540];0;OK
1703097323000139;1703097322999992;0xa6644843;wt7;[0, 1540];0;OK
1703097323100300;1703097323100057;0x80710c5;wt7;[0, 1540];0;OK
1703097323200955;1703097323200670;0xb2fa0829;wt7;[0, 1540];0;OK
1703097323328370;1703097323328090;0x235725f0;wt7;[0, 1540];0;OK
1703097323421387;1703097323421301;0x59bafa69;wt7;[0, 1540];0;OK
1703097323499854;1703097323499728;0x4d1d63ff;wt7;[0, 1540];0;OK
1703097323602976;1703097323602407;0x29cff636;wt7;[0, 1540];0;OK
1703097323710027;1703097323709908;0x3ae9fecb;wt7;[0, 1540];0;OK
1703097323799544;1703097323799460;0xc1b9f006;wt7;[0, 1540];0;OK
1703097323910948;1703097323910761;0xb9cc42e;wt7;[0, 1540];0;OK
1703097324000010;1703097323999913;0xf04d6be9;wt7;[0, 1540];0;OK
1703097324108650;1703097324108462;0xaecd5526;wt7;[0, 1540];0;OK
1703097324202354;1703097324202210;0x4d6faf04;wt7;[0, 1540];0;OK
1703097324302037;1703097324301958;0x373938cf;wt7;[0, 1540];0;OK
1703097324399654;1703097324399547;0x80f12200;wt7;[0, 1540];0;OK
1703097324499510;1703097324499432;0x119d7545;wt7;[0, 1540];0;OK
1703097324599610;1703097324599511;0xad2d0c64;wt7;[0, 1540];0;OK
1703097324700177;1703097324700067;0x8c6551d9;wt7;[0, 1540];0;OK
1703097324801850;1703097324801693;0x4830d28d;wt7;[0, 1540];0;OK
1703097324899963;1703097324899854;0x28a68cc9;wt7;[0, 1540];0;OK
1703097325001532;1703097325001286;0xd92f8e79;wt7;[0, 1540];0;OK
1703097325102641;1703097325102456;0x382470af;wt7;[0, 1540];0;OK
1703097325200789;1703097325200673;0x87c509de;wt7;[0, 1540];0;OK
1703097325299752;1703097325299654;0x38b37584;wt7;[0, 1540];0;OK
1703097325400976;1703097325400837;0x26e2fb9f;wt7;[0, 1540];0;OK
1703097325500039;1703097325499929;0xff8f647b;wt7;[0, 1540];0;OK
1703097325600288;1703097325600138;0xb1b68131;wt7;[0, 1540];0;OK
1703097325700540;1703097325700425;0x9b3ccc5e;wt7;[0, 1540];0;OK
1703097325807314;1703097325807165;0x42ae20d3;wt7;[0, 1540];0;OK
1703097325900276;1703097325900143;0xafa9ee5d;wt7;[0, 1540];0;OK
1703097326000893;1703097326000672;0x4bd722c6;wt7;[0, 1540];0;OK
1703097326100438;1703097326100211;0xfe1130e5;wt7;[0, 1540];0;OK
1703097326203451;1703097326203252;0x1cd628e7;wt7;[0, 1540];0;OK
1703097326300137;1703097326300008;0xb89e4686;wt7;[0, 1540];0;OK
1703097326401403;1703097326401131;0xf59100f2;wt7;[0, 1540];0;OK
1703097326500642;1703097326500516;0xe6472615;wt7;[0, 1540];0;OK
1703097326602118;1703097326601834;0x8ee357c1;wt7;[0, 1540];0;OK
1703097326702141;1703097326701859;0xa07be326;wt7;[0, 1540];0;OK
1703097326801620;1703097326801514;0xbbadc9e8;wt7;[0, 1540];0;OK
1703097326899806;1703097326899707;0x74e68599;wt7;[0, 1540];0;OK
1703097327000308;1703097327000196;0xf63ec2a3;wt7;[0, 1540];0;OK
1703097327105923;1703097327105508;0xf45f98c6;wt7;[0, 1540];0;OK
1703097327200064;1703097327199983;0x1d3eabc6;wt7;[0, 1540];0;OK
1703097327299675;1703097327299569;0x679b21ed;wt7;[0, 1540];0;OK
1703097327399973;1703097327399860;0x1f6ade26;wt7;[0, 1540];0;OK
1703097327508424;1703097327505668;0xd5d32e8d;wt7;[0, 1540];0;OK
1703097327600760;1703097327600618;0x3a61ba37;wt7;[0, 1540];0;OK
1703097327701612;1703097327701527;0xa37822e0;wt7;[0, 1540];0;OK
1703097327802214;1703097327802124;0xd409ecf4;wt7;[0, 1540];0;OK
1703097327903725;1703097327903450;0xbf0f891c;wt7;[0, 1540];0;OK
1703097328002859;1703097328002511;0x92d4e3e0;wt7;[0, 1540];0;OK
1703097328099765;1703097328099637;0x8ede9143;wt7;[0, 1540];0;OK
1703097328200134;1703097328199985;0x972c780a;wt7;[0, 1540];0;OK
