time;created;id;aircraft;position;vel;status
1703097322664935;1703097322664513;0xe975a18e;wt9;[1540, 1540];0;OK
1703097322768925;1703097322768471;0xe1780351;wt9;[1540, 1540];0;OK
1703097322865534;1703097322865403;0x6bd2a969;wt9;[1540, 1540];0;OK
1703097322966513;1703097322966289;0xaba9c186;wt9;[1540, 1540];0;OK
1703097323066493;1703097323066313;0xe7e358ed;wt9;[1540, 1540];0;OK
1703097323164428;1703097323164240;0xe7ed5a61;wt9;[1540, 1540];0;OK
1703097323265668;1703097323265101;0x806d2ee9;wt9;[1540, 1540];0;OK
1703097323370283;1703097323369906;0x7c1bc974;wt9;[1540, 1540];0;OK
1703097323463424;1703097323463310;0xcf6da2b9;wt9;[1540, 1540];0;OK
1703097323564525;1703097323564183;0x2ce86f99;wt9;[1540, 1540];0;OK
1703097323666889;1703097323666781;0x2255afd8;wt9;[1540, 1540];0;OK
1703097323764824;1703097323764680;0x7847cc9a;wt9;[1540, 1540];0;OK
1703097323868996;1703097323868620;0x57980426;wt9;[1540, 1540];0;OK
1703097323966221;1703097323966098;0xaa41a401;wt9;[1540, 1540];0;OK
1703097324065022;1703097324064862;0xdc82c6a7;wt9;[1540, 1540];0;OK
1703097324171299;1703097324171128;0x9c3439ca;wt9;[1540, 1540];0;OK
1703097324264859;1703097324264364;0xd7fe09de;wt9;[1540, 1540];0;OK
1703097324369295;1703097324369155;0xd188b9ca;wt9;[1540, 1540];0;OK
1703097324465101;1703097324464796;0x426467ee;wt9;[1540, 1540];0;OK
1703097324563716;1703097324563597;0xcb438647;wt9;[1540, 1540];0;OK
1703097324663638;1703097324663534;0xb13c5318;wt9;[1540, 1540];0;OK
1703097324766579;1703097324766385;0xc14d0ba5;wt9;[1540, 1540];0;OK
1703097324864079;1703097324863959;0x5febd553;wt9;[1540, 1540];0;OK
1703097324966373;1703097324966254;0xe7167486;wt9;[1540, 1540];0;OK
1703097325069754;1703097325069401;0x83093fc9;wt9;[1540, 1540];0;OK
1703097325163952;1703097325163798;0xb1aa6653;wt9;[1540, 1540];0;OK
1703097325264037;1703097325263766;0x3aead1b1;wt9;[1540, 1540];0;OK
1703097325363482;1703097325363362;0xfa4c9a4f;wt9;[1540, 1540];0;OK
1703097325463616;1703097325463500;0xc3a6cd05;wt9;[1540, 1540];0;OK
1703097325566147;1703097325565950;0xec2f2bd9;wt9;[1540, 1540];0;OK
1703097325664200;1703097325663749;0xc2c5b95;wt9;[1540, 1540];0;OK
1703097325765854;1703097325765701;0x14db2e0f;wt9;[1540, 1540];0;OK
1703097325870005;1703097325869819;0xf46d6282;wt9;[1540, 1540];0;OK
1703097325965916;1703097325965747;0xd693c9e2;wt9;[1540, 1540];0;OK
1703097326066354;1703097326065927;0x21f652c6;wt9;[1540, 1540];0;OK
1703097326168547;1703097326168271;0x3d761254;wt9;[1540, 1540];0;OK
1703097326263998;1703097326263610;0xcfa0d1ac;wt9;[1540, 1540];0;OK
1703097326367164;1703097326364462;0x4615adca;wt9;[1540, 1540];0;OK
1703097326463977;1703097326463766;0x7c75575a;wt9;[1540, 1540];0;OK
1703097326567000;1703097326566868;0x79e3aa4a;wt9;[1540, 1540];0;OK
1703097326667203;1703097326666826;0xab34b1ea;wt9;[1540, 1540];0;OK
1703097326766397;1703097326766183;0xd474201c;wt9;[1540, 1540];0;OK
1703097326863217;1703097326863088;0x7539954c;wt9;[1540, 1540];0;OK
1703097326965732;1703097326965612;0xc5f7b1f7;wt9;[1540, 1540];0;OK
1703097327073777;1703097327073448;0x16392dc9;wt9;[1540, 1540];0;OK
1703097327166035;1703097327165822;0x8878beb2;wt9;[1540, 1540];0;OK
1703097327264878;1703097327264766;0xc6f10373;wt9;[1540, 1540];0;OK
1703097327363243;1703097327363155;0xa7c38044;wt9;[1540, 1540];0;OK
1703097327472275;1703097327471683;0x6cb64ae7;wt9;[1540, 1540];0;OK
1703097327569908;1703097327569749;0x5c967625;wt9;[1540, 1540];0;OK
1703097327666937;1703097327666843;0xb3e6323e;wt9;[1540, 1540];0;OK
1703097327767488;1703097327767400;0xf2f0cedc;wt9;[1540, 1540];0;OK
1703097327866629;1703097327866187;0xed8979e6;wt9;[1540, 1540];0;OK
1703097327964028;1703097327963900;0x2c6e216f;wt9;[1540, 1540];0;OK
1703097328063096;1703097328062985;0xb7c8dc99;wt9;[1540, 1540];0;OK
1703097328163264;1703097328163160;0xb7f9c2e6;wt9;[1540, 1540];0;OK
1703097328282480;1703097328282110;0xb52e7725;wt9;[1540, 1540];0;OK
1703097328363869;1703097328363775;0xbae652a3;wt9;[1540, 1540];0;OK
1703097328463063;1703097328462981;0x7c4833de;wt9;[1540, 1540];0;OK
1703097328584377;1703097328584080;0xc9773f48;wt9;[1540, 1540];0;OK
1703097328670515;1703097328670374;0x87727df5;wt9;[1540, 1540];0;OK
1703097328765120;1703097328765016;0xe8d1af22;wt9;[1540, 1540];0;OK
1703097328864889;1703097328864776;0xae594377;wt9;[1540, 1540];0;OK
1703097328966055;1703097328965697;0x58f75e8f;wt9;[1540, 1540];0;OK
1703097329066850;1703097329066414;0xac188c21;wt9;[1540, 1540];0;OK
1703097329163523;1703097329163396;0x4787f75c;wt9;[1540, 1540];0;OK
1703097329263843;1703097329263700;0x1cf9b940;wt9;[1540, 1540];0;OK
1703097329369815;1703097329369447;0xe1cafe16;wt9;[1540, 1540];0;OK
1703097329464194;1703097329464086;0x9feec9e6;wt9;[1540, 1540];0;OK
1703097329564884;1703097329564437;0x3ecb32ed;wt9;[1540, 1540];0;OK
1703097329663869;1703097329663736;0xa47e3e3f;wt9;[1540, 1540];0;OK
1703097329763557;1703097329763412;0xb4906604;wt9;[1540, 1540];0;OK
1703097329863395;1703097329863255;0xdf9a7557;wt9;[1540, 1540];0;OK
1703097329964699;1703097329964446;0x53a25813;wt9;[1540, 1540];0;OK
1703097330064764;1703097330064450;0xbc29c435;wt9;[1540, 1540];0;OK
1703097330164260;1703097330164060;0x3b6ed6d1;wt9;[1540, 1540];0;OK
1703097330264553;1703097330264150;0xe8fe3bb8;wt9;[1540, 1540];0;OK
1703097330363821;1703097330363681;0x2e2e81c4;wt9;[1540, 1540];0;OK
1703097330463930;1703097330463737;0xc41b388c;wt9;[1540, 1540];0;OK
1703097330564905;1703097330564414;0x5e8b3bd5;wt9;[1540, 1540];0;OK
1703097330663430;1703097330663277;0x86d7a3c1;wt9;[1540, 1540];0;OK
1703097330764997;1703097330764784;0x4648e8ff;wt9;[1540, 1540];0;OK
1703097330863458;1703097330863354;0xa4f379c2;wt9;[1540, 1540];0;OK
1703097330963216;1703097330963093;0x4df04e3a;wt9;[1540, 1540];0;OK
1703097331064676;1703097331064400;0xecbb8759;wt9;[1540, 1540];0;OK
1703097331164502;1703097331164246;0x535e4418;wt9;[1540, 1540];0;OK
1703097331264078;1703097331263953;0x861c131f;wt9;[1540, 1540];0;OK
1703097331366476;1703097331366186;0x1b2e883d;wt9;[1540, 1540];0;OK
1703097331464006;1703097331463824;0xd03feb2;wt9;[1540, 1540];0;OK
1703097331563626;1703097331563467;0xd4615cb6;wt9;[1540, 1540];0;OK
1703097331663778;1703097331663622;0xd83e0beb;wt9;[1540, 1540];0;OK
1703097331763953;1703097331763792;0xb6166a01;wt9;[1540, 1540];0;OK
1703097331863764;1703097331863608;0x3c3ee381;wt9;[1540, 1540];0;OK
1703097331963955;1703097331963840;0xc357a9d;wt9;[1540, 1540];0;OK
1703097332063368;1703097332063231;0x4255920;wt9;[1540, 1540];0;OK
1703097332163660;1703097332163501;0x3a0b47a7;wt9;[1540, 1540];0;OK
1703097332264500;1703097332264265;0xc3f2cec4;wt9;[1540, 1540];0;OK
1703097332365927;1703097332365706;0x98b5874d;wt9;[1540, 1540];0;OK
1703097332464695;1703097332464447;0xc08c4317;wt9;[1540, 1540];0;OK
1703097332563378;1703097332563284;0xd1f204fc;wt9;[1540, 1540];0;OK
1703097332664052;1703097332663904;0xcac0018;wt9;[1540, 1540];0;OK
1703097332763123;1703097332763050;0x8e535a24;wt9;[1540, 1540];0;OK
1703097332863847;1703097332863663;0x94197600;wt9;[1540, 1540];0;OK
1703097332964047;1703097332963861;0x8ffe34a1;wt9;[1540, 1540];0;OK
1703097333063119;1703097333063044;0x84dede9b;wt9;[1540, 1540];0;OK
1703097333164205;1703097333164012;0x7dbae20c;wt9;[1540, 1540];0;OK
1703097333265026;1703097333264733;0x37baf26a;wt9;[1540, 1540];0;OK
1703097333364402;1703097333364252;0xcf659812;wt9;[1540, 1540];0;OK
1703097333463771;1703097333463552;0x6af87604;wt9;[1540, 1540];0;OK
1703097333563324;1703097333563216;0x3e99620a;wt9;[1540, 1540];0;OK
1703097333663320;1703097333663206;0x4f5648c5;wt9;[1540, 1540];0;OK
1703097333764621;1703097333764433;0xf428a7ab;wt9;[1540, 1540];0;OK
1703097333864839;1703097333864627;0x38d1c494;wt9;[1540, 1540];0;OK
1703097333964187;1703097333963961;0xe2a9360b;wt9;[1540, 1540];0;OK
1703097334068087;1703097334066492;0xa5059575;wt9;[1540, 1540];0;OK
1703097334163799;1703097334163681;0xb773a953;wt9;[1540, 1540];0;OK
1703097334264260;1703097334263900;0xc9f1a293;wt9;[1540, 1540];0;OK
1703097334364003;1703097334363845;0xd89dac87;wt9;[1540, 1540];0;OK
1703097334463856;1703097334463764;0x72c6bef;wt9;[1540, 1540];0;OK
1703097334565032;1703097334564740;0xa6cb1842;wt9;[1540, 1540];0;OK
1703097334663902;1703097334663782;0x6b3230e0;wt9;[1540, 1540];0;OK
1703097334763565;1703097334763418;0x57cd8a3e;wt9;[1540, 1540];0;OK
1703097334865277;1703097334864970;0xeef19b66;wt9;[1540, 1540];0;OK
1703097334964344;1703097334964186;0xf858ccbc;wt9;[1540, 1540];0;OK
1703097335064213;1703097335064065;0x1d3a6ffc;wt9;[1540, 1540];0;OK
1703097335163309;1703097335163205;0xf8a8b520;wt9;[1540, 1540];0;OK
1703097335264199;1703097335264014;0x8aa9174f;wt9;[1540, 1540];0;OK
1703097335363766;1703097335363604;0x6c79b4b7;wt9;[1540, 1540];0;OK
1703097335463702;1703097335463548;0x772ecc46;wt9;[1540, 1540];0;OK
1703097335563205;1703097335563124;0xc745f702;wt9;[1540, 1540];0;OK
1703097335664042;1703097335663821;0x7a52d787;wt9;[1540, 1540];0;OK
1703097335763222;1703097335763144;0xbd8a71c9;wt9;[1540, 1540];0;OK
1703097335862832;1703097335862760;0xb957a103;wt9;[1540, 1540];0;OK
1703097335963601;1703097335963457;0x3be6881f;wt9;[1540, 1540];0;OK
1703097336063454;1703097336063338;0x1da39790;wt9;[1540, 1540];0;OK
1703097336163267;1703097336163182;0x9f054630;wt9;[1540, 1540];0;OK
1703097336264427;1703097336264166;0xddd08639;wt9;[1540, 1540];0;OK
1703097336367387;1703097336367111;0x216bf01e;wt9;[1540, 1540];0;OK
1703097336464086;1703097336463957;0x6b09adf8;wt9;[1540, 1540];0;OK
1703097336563289;1703097336563188;0x3be9615c;wt9;[1540, 1540];0;OK
1703097336663194;1703097336663071;0x6da99816;wt9;[1540, 1540];0;OK
1703097336763686;1703097336763583;0x89ac782e;wt9;[1540, 1540];0;OK
1703097336863312;1703097336863211;0x76a3732a;wt9;[1540, 1540];0;OK
1703097336965022;1703097336964581;0xbe75f951;wt9;[1540, 1540];0;OK
1703097337063450;1703097337063335;0xa1fc9777;wt9;[1540, 1540];0;OK
1703097337163803;1703097337163600;0x98ef9781;wt9;[1540, 1540];0;OK
1703097337264505;1703097337264284;0x82003913;wt9;[1540, 1540];0;OK
1703097337369028;1703097337368892;0xa077d8b6;wt9;[1540, 1540];0;OK
1703097337463456;1703097337463326;0x92d0ef6d;wt9;[1540, 1540];0;OK
1703097337564028;1703097337563870;0x7042c1ed;wt9;[1540, 1540];0;OK
1703097337664291;1703097337664107;0x398b8f90;wt9;[1540, 1540];0;OK
1703097337763805;1703097337763651;0x224a3263;wt9;[1540, 1540];0;OK
1703097337863579;1703097337863427;0xfec47342;wt9;[1540, 1540];0;OK
1703097337963300;1703097337963211;0x3441e9de;wt9;[1540, 1540];0;OK
1703097338063774;1703097338063616;0x739bfa8b;wt9;[1540, 1540];0;OK
1703097338164144;1703097338163947;0x183caacd;wt9;[1540, 1540];0;OK
1703097338266850;1703097338266730;0xafb342fc;wt9;[1540, 1540];0;OK
1703097338366760;1703097338366635;0x9e4b80b5;wt9;[1540, 1540];0;OK
1703097338466162;1703097338466051;0x681cc81a;wt9;[1540, 1540];0;OK
1703097338563733;1703097338563646;0xa3d841f1;wt9;[1540, 1540];0;OK
1703097338663659;1703097338663555;0xcd85f5f8;wt9;[1540, 1540];0;OK
1703097338763337;1703097338763221;0x6a4a1b0a;wt9;[1540, 1540];0;OK
1703097338864215;1703097338863996;0x6d29293a;wt9;[1540, 1540];0;OK
1703097338964274;1703097338964080;0x16b0368e;wt9;[1540, 1540];0;OK
1703097339064901;1703097339064750;0x609f747f;wt9;[1540, 1540];0;OK
1703097339163608;1703097339163464;0xbacccfdf;wt9;[1540, 1540];0;OK
1703097339278148;1703097339277913;0x7fabbe9c;wt9;[1540, 1540];0;OK
1703097339373856;1703097339373696;0xb9e78868;wt9;[1540, 1540];0;OK
1703097339465670;1703097339465542;0x3a2b3ebe;wt9;[1540, 1540];0;OK
1703097339564374;1703097339563934;0x68265ae2;wt9;[1540, 1540];0;OK
1703097339670343;1703097339670126;0x4a90701;wt9;[1540, 1540];0;OK
1703097339771619;1703097339771362;0xd3374bbe;wt9;[1540, 1540];0;OK
1703097339864500;1703097339864328;0x91fd539f;wt9;[1540, 1540];0;OK
1703097339964628;1703097339964260;0xd0169680;wt9;[1540, 1540];0;OK
1703097340069915;1703097340069708;0x32f4606e;wt9;[1540, 1540];0;OK
1703097340163962;1703097340163678;0xa518d0f0;wt9;[1540, 1540];0;OK
1703097340263799;1703097340263577;0x2f863d6e;wt9;[1540, 1540];0;OK
1703097340363659;1703097340363368;0x66af137f;wt9;[1540, 1540];0;OK
1703097340463652;1703097340463448;0x9a021a1f;wt9;[1540, 1540];0;OK
1703097340569548;1703097340568260;0x2bb5b2a;wt9;[1540, 1540];0;OK
1703097340670400;1703097340670164;0x718338f4;wt9;[1540, 1540];0;OK
1703097340763656;1703097340763463;0xbc91c32a;wt9;[1540, 1540];0;OK
1703097340863595;1703097340863407;0x7c33f941;wt9;[1540, 1540];0;OK
1703097340965750;1703097340965533;0x28c8b8af;wt9;[1540, 1540];0;OK
1703097341063592;1703097341063397;0x904129ad;wt9;[1540, 1540];0;OK
1703097341163555;1703097341163422;0x603195ea;wt9;[1540, 1540];0;OK
1703097341263828;1703097341263594;0x3ae123a7;wt9;[1540, 1540];0;OK
1703097341364936;1703097341364805;0x60546978;wt9;[1540, 1540];0;OK
1703097341463651;1703097341463482;0x94adf140;wt9;[1540, 1540];0;OK
1703097341563580;1703097341563325;0x839ac0fe;wt9;[1540, 1540];0;OK
1703097341665231;1703097341664977;0xc17f8b7;wt9;[1540, 1540];0;OK
1703097341764141;1703097341763913;0xe2ad2d96;wt9;[1540, 1540];0;OK
1703097341863686;1703097341863536;0xa335dc70;wt9;[1540, 1540];0;OK
1703097341963431;1703097341963238;0xd55a34d9;wt9;[1540, 1540];0;OK
1703097342068234;1703097342068138;0xf22927af;wt9;[1540, 1540];0;OK
1703097342165148;1703097342164818;0x5528f94b;wt9;[1540, 1540];0;OK
1703097342269770;1703097342267546;0x432a97ba;wt9;[1540, 1540];0;OK
1703097342363721;1703097342363637;0x772a7516;wt9;[1540, 1540];0;OK
1703097342469317;1703097342468975;0x9824f2c5;wt9;[1540, 1540];0;OK
1703097342563875;1703097342563697;0x73b2d74f;wt9;[1540, 1540];0;OK
1703097342663852;1703097342663514;0xbac645;wt9;[1540, 1540];0;OK
1703097342771237;1703097342771060;0xac025d52;wt9;[1540, 1540];0;OK
1703097342866562;1703097342866367;0xa716b790;wt9;[1540, 1540];0;OK
1703097342969093;1703097342967765;0xc1fcf26f;wt9;[1540, 1540];0;OK
1703097343063276;1703097343063181;0xb0c7d37b;wt9;[1540, 1540];0;OK
1703097343164845;1703097343164246;0x35918dee;wt9;[1540, 1540];0;OK
1703097343265656;1703097343265148;0x84922848;wt9;[1540, 1540];0;OK
1703097343367354;1703097343367106;0xf5ff187d;wt9;[1540, 1540];0;OK
1703097343463896;1703097343463750;0x623da036;wt9;[1540, 1540];0;OK
1703097343563131;1703097343563053;0x7e84ac2;wt9;[1540, 1540];0;OK
1703097343663004;1703097343662826;0xf61aa926;wt9;[1540, 1540];0;OK
1703097343764342;1703097343764184;0xe2476542;wt9;[1540, 1540];0;OK
1703097343897620;1703097343897195;0xcf47ae54;wt9;[1540, 1540];0;OK
1703097343968322;1703097343968166;0xf7f86d1d;wt9;[1540, 1540];0;OK
1703097344065112;1703097344064952;0x3f7df0a;wt9;[1540, 1540];0;OK
1703097344165249;1703097344165103;0xad81089;wt9;[1540, 1540];0;OK
1703097344265786;1703097344265500;0x558b4153;wt9;[1540, 1540];0;OK
1703097344364115;1703097344363906;0x4966527b;wt9;[1540, 1540];0;OK
1703097344463442;1703097344463256;0xb83604bd;wt9;[1540, 1540];0;OK
1703097344564047;1703097344563869;0x7d766ec3;wt9;[1540, 1540];0;OK
1703097344664342;1703097344664143;0x70d67e74;wt9;[1540, 1540];0;OK
1703097344792380;1703097344792154;0x3f301344;wt9;[1540, 1540];0;OK
1703097344863357;1703097344863254;0xf2eb2373;wt9;[1540, 1540];0;OK
1703097344966393;1703097344966231;0xb30f5226;wt9;[1540, 1540];0;OK
1703097345070464;1703097345069986;0xb1f30185;wt9;[1540, 1540];0;OK
1703097345164450;1703097345164320;0x318b20f5;wt9;[1540, 1540];0;OK
1703097345265062;1703097345264839;0xc0072e04;wt9;[1540, 1540];0;OK
1703097345364928;1703097345364758;0x646dc38a;wt9;[1540, 1540];0;OK
1703097345464768;1703097345464631;0x19bfbab0;wt9;[1540, 1540];0;OK
1703097345567429;1703097345567293;0x4a562920;wt9;[1540, 1540];0;OK
1703097345664123;1703097345663957;0x59eb2749;wt9;[1540, 1540];0;OK
1703097345773186;1703097345772538;0x5a698d62;wt9;[1540, 1540];0;OK
1703097345867711;1703097345867008;0x53be1138;wt9;[1540, 1540];0;OK
1703097345965089;1703097345964958;0x28af703a;wt9;[1540, 1540];0;OK
1703097346066847;1703097346066491;0x488d2ab1;wt9;[1540, 1540];0;OK
1703097346170259;1703097346170059;0xd0192be4;wt9;[1540, 1540];0;OK
1703097346269219;1703097346268915;0x816008a6;wt9;[1540, 1540];0;OK
1703097346363866;1703097346363677;0xf5b7a6b5;wt9;[1540, 1540];0;OK
1703097346465264;1703097346464862;0x53f2909e;wt9;[1540, 1540];0;OK
1703097346565105;1703097346564915;0x416d0f88;wt9;[1540, 1540];0;OK
1703097346663198;1703097346663112;0xb0c59ea5;wt9;[1540, 1540];0;OK
1703097346776135;1703097346775754;0xcae6986a;wt9;[1540, 1540];0;OK
1703097346863983;1703097346863810;0xeb583f90;wt9;[1540, 1540];0;OK
1703097346966480;1703097346966287;0x8678b30;wt9;[1540, 1540];0;OK
1703097347066369;1703097347066213;0x3b48aab7;wt9;[1540, 1540];0;OK
1703097347163581;1703097347163382;0x916bff6c;wt9;[1540, 1540];0;OK
1703097347266141;1703097347265510;0xde77dab2;wt9;[1540, 1540];0;OK
1703097347373488;1703097347373191;0x5d6e95a6;wt9;[1540, 1540];0;OK
1703097347463476;1703097347463370;0xe0711d9b;wt9;[1540, 1540];0;OK
1703097347564329;1703097347564181;0x757a8778;wt9;[1540, 1540];0;OK
1703097347663643;1703097347663496;0x38cdc372;wt9;[1540, 1540];0;OK
1703097347767062;1703097347766700;0xf98cb099;wt9;[1540, 1540];0;OK
1703097347865556;1703097347865432;0x5e6b1aa4;wt9;[1540, 1540];0;OK
1703097347967017;1703097347966697;0xb0a86879;wt9;[1540, 1540];0;OK
1703097348076240;1703097348076045;0xa997f5ab;wt9;[1540, 1540];0;OK
1703097348171779;1703097348171645;0xef68c875;wt9;[1540, 1540];0;OK
1703097348263831;1703097348263694;0xfa8060c1;wt9;[1540, 1540];0;OK
1703097348367500;1703097348367311;0xb6d17504;wt9;[1540, 1540];0;OK
1703097348464357;1703097348464152;0x787c53e1;wt9;[1540, 1540];0;OK
1703097348575775;1703097348575533;0xc6478694;wt9;[1540, 1540];0;OK
1703097348670014;1703097348669907;0x1aeacd6a;wt9;[1540, 1540];0;OK
1703097348768860;1703097348768235;0xbafafb86;wt9;[1540, 1540];0;OK
1703097348864791;1703097348864517;0x2cb0226b;wt9;[1540, 1540];0;OK
1703097348964130;1703097348964013;0xcb1e779a;wt9;[1540, 1540];0;OK
1703097349064298;1703097349064062;0x8182b306;wt9;[1540, 1540];0;OK
1703097349164074;1703097349163903;0xe75ba70f;wt9;[1540, 1540];0;OK
1703097349271999;1703097349271782;0xe5677820;wt9;[1540, 1540];0;OK
1703097349363532;1703097349363356;0x1a070c71;wt9;[1540, 1540];0;OK
1703097349465929;1703097349465795;0xdf1c0140;wt9;[1540, 1540];0;OK
1703097349563636;1703097349563532;0x8bf7a6de;wt9;[1540, 1540];0;OK
1703097349663664;1703097349663559;0x79d59a29;wt9;[1540, 1540];0;OK
1703097349764001;1703097349763674;0x5d4aaf71;wt9;[1540, 1540];0;OK
1703097349870750;1703097349869746;0x9fad739c;wt9;[1540, 1540];0;OK
1703097349963630;1703097349963486;0x81e1c74a;wt9;[1540, 1540];0;OK
1703097350065094;1703097350064925;0x6f52d96b;wt9;[1540, 1540];0;OK
1703097350177543;1703097350177348;0xdb8482c2;wt9;[1540, 1540];0;OK
1703097350269661;1703097350269399;0xa78834bc;wt9;[1540, 1540];0;OK
1703097350365851;1703097350365532;0x18afb0d7;wt9;[1540, 1540];0;OK
1703097350465961;1703097350465798;0x96e9920e;wt9;[1540, 1540];0;OK
1703097350567693;1703097350567547;0xee26a36a;wt9;[1540, 1540];0;OK
1703097350663633;1703097350663387;0xe7a25a8e;wt9;[1540, 1540];0;OK
1703097350767999;1703097350767833;0xd7fedb46;wt9;[1540, 1540];0;OK
1703097350864438;1703097350864182;0x5741c4c4;wt9;[1540, 1540];0;OK
1703097350965584;1703097350965230;0xeaab2dbd;wt9;[1540, 1540];0;OK
1703097351063996;1703097351063856;0xe787f388;wt9;[1540, 1540];0;OK
1703097351163881;1703097351163776;0xe16f506f;wt9;[1540, 1540];0;OK
1703097351264284;1703097351264111;0x497cc37e;wt9;[1540, 1540];0;OK
1703097351366576;1703097351366094;0xd77c8e21;wt9;[1540, 1540];0;OK
1703097351466345;1703097351466204;0x6f5d04ad;wt9;[1540, 1540];0;OK
1703097351564358;1703097351564130;0x4b4f3101;wt9;[1540, 1540];0;OK
1703097351663968;1703097351663837;0x354f33b;wt9;[1540, 1540];0;OK
1703097351765252;1703097351764432;0xb0c5c788;wt9;[1540, 1540];0;OK
1703097351863837;1703097351863690;0xbf28f495;wt9;[1540, 1540];0;OK
1703097351965201;1703097351964491;0x310a727;wt9;[1540, 1540];0;OK
1703097352064328;1703097352064070;0xacb267b9;wt9;[1540, 1540];0;OK
1703097352166010;1703097352165912;0xa680d0e1;wt9;[1540, 1540];0;OK
1703097352263559;1703097352263422;0x7207f31d;wt9;[1540, 1540];0;OK
1703097352364177;1703097352364078;0x1d497c2d;wt9;[1540, 1540];0;OK
1703097352463506;1703097352463408;0x49425d4c;wt9;[1540, 1540];0;OK
1703097352566717;1703097352566599;0x9960708b;wt9;[1540, 1540];0;OK
1703097352663221;1703097352663123;0xe579ad24;wt9;[1540, 1540];0;OK
1703097352762963;1703097352762881;0xb9b58bbd;wt9;[1540, 1540];0;OK
1703097352863715;1703097352863543;0x2b2c1a38;wt9;[1540, 1540];0;OK
1703097352964244;1703097352964139;0xdc5c00d;wt9;[1540, 1540];0;OK
1703097353063060;1703097353062968;0xda6d9a11;wt9;[1540, 1540];0;OK
1703097353164857;1703097353164671;0x1142e6c8;wt9;[1540, 1540];0;OK
1703097353263540;1703097353263356;0xef808554;wt9;[1540, 1540];0;OK
1703097353363446;1703097353363289;0xa2e2c588;wt9;[1540, 1540];0;OK
1703097353464048;1703097353463877;0xeca55f0d;wt9;[1540, 1540];0;OK
1703097353563894;1703097353563725;0x9ea9bb0e;wt9;[1540, 1540];0;OK
1703097353663231;1703097353663079;0xb07624b1;wt9;[1540, 1540];0;OK
1703097353763533;1703097353763387;0x91be1fbf;wt9;[1540, 1540];0;OK
1703097353863970;1703097353863834;0x3e3770e7;wt9;[1540, 1540];0;OK
1703097353966680;1703097353966580;0x59ab9000;wt9;[1540, 1540];0;OK
1703097354062907;1703097354062798;0x1a4b3e3f;wt9;[1540, 1540];0;OK
1703097354168299;1703097354168143;0xc480c095;wt9;[1540, 1540];0;OK
1703097354265044;1703097354264677;0x620ec133;wt9;[1540, 1540];0;OK
1703097354363417;1703097354363281;0x7ff40737;wt9;[1540, 1540];0;OK
1703097354463011;1703097354462913;0x5d08f6a8;wt9;[1540, 1540];0;OK
1703097354563745;1703097354563604;0xba55f133;wt9;[1540, 1540];0;OK
1703097354665643;1703097354665511;0x8696c56e;wt9;[1540, 1540];0;OK
1703097354766323;1703097354766231;0x6d7ae56b;wt9;[1540, 1540];0;OK
1703097354863421;1703097354863323;0x9a793955;wt9;[1540, 1540];0;OK
1703097354963957;1703097354963814;0xfd62886a;wt9;[1540, 1540];0;OK
1703097355063416;1703097355063266;0xbca7cda1;wt9;[1540, 1540];0;OK
1703097355163763;1703097355163549;0x913e7073;wt9;[1540, 1540];0;OK
1703097355272034;1703097355271811;0xa19e3087;wt9;[1540, 1540];0;OK
1703097355363500;1703097355363349;0x9b7cba1a;wt9;[1540, 1540];0;OK
1703097355464378;1703097355464219;0xecfd7f6e;wt9;[1540, 1540];0;OK
1703097355564596;1703097355564393;0xfd65e0fe;wt9;[1540, 1540];0;OK
1703097355664321;1703097355664157;0x9d87b000;wt9;[1540, 1540];0;OK
1703097355763122;1703097355763028;0xabd96f02;wt9;[1540, 1540];0;OK
1703097355866127;1703097355865906;0x4f5f3453;wt9;[1540, 1540];0;OK
1703097355967905;1703097355967749;0x286a2935;wt9;[1540, 1540];0;OK
1703097356066377;1703097356066196;0xfaad43b1;wt9;[1540, 1540];0;OK
1703097356184203;1703097356183995;0xfe0c82f8;wt9;[1540, 1540];0;OK
1703097356265870;1703097356265680;0xd867155;wt9;[1540, 1540];0;OK
1703097356364317;1703097356364235;0x84c1e22d;wt9;[1540, 1540];0;OK
1703097356464066;1703097356463884;0x7273bd20;wt9;[1540, 1540];0;OK
1703097356568971;1703097356566903;0x52abfac6;wt9;[1540, 1540];0;OK
1703097356664857;1703097356664768;0xa27badfd;wt9;[1540, 1540];0;OK
1703097356763646;1703097356763497;0xaaec02c5;wt9;[1540, 1540];0;OK
1703097356863507;1703097356863364;0xcc13b093;wt9;[1540, 1540];0;OK
1703097356964879;1703097356964710;0xd7cbe6f;wt9;[1540, 1540];0;OK
1703097357073176;1703097357073005;0x4a2a5b20;wt9;[1540, 1540];0;OK
1703097357167811;1703097357167683;0x865a66bc;wt9;[1540, 1540];0;OK
1703097357263620;1703097357263479;0x3034aee;wt9;[1540, 1540];0;OK
1703097357364927;1703097357364790;0x517492f;wt9;[1540, 1540];0;OK
1703097357465153;1703097357465023;0x88bca06c;wt9;[1540, 1540];0;OK
1703097357571521;1703097357571312;0x2520226d;wt9;[1540, 1540];0;OK
1703097357666023;1703097357665800;0x7436fd1a;wt9;[1540, 1540];0;OK
1703097357766650;1703097357766472;0x3b47b85c;wt9;[1540, 1540];0;OK
1703097357863229;1703097357863088;0x2c763551;wt9;[1540, 1540];0;OK
1703097357963281;1703097357963130;0x57c91ab6;wt9;[1540, 1540];0;OK
