time;created;id;aircraft;position;vel;status
1703097293151893;1703097293151773;0xadaf03b4;wt2;[770, 0];0;OK
1703097293251987;1703097293251818;0x7ab33d38;wt2;[770, 0];0;OK
1703097293356059;1703097293355773;0x3bdd30fc;wt2;[770, 0];0;OK
1703097293454115;1703097293453943;0x9758be8d;wt2;[770, 0];0;OK
1703097293550952;1703097293550841;0xcc82d058;wt2;[770, 0];0;OK
1703097293653689;1703097293653494;0xa4870f06;wt2;[770, 0];0;OK
1703097293752015;1703097293751119;0xf5804695;wt2;[770, 0];0;OK
1703097293852850;1703097293852231;0x1f0507a4;wt2;[770, 0];0;OK
1703097293952352;1703097293952225;0x509c7809;wt2;[770, 0];0;OK
1703097294054025;1703097294053621;0xd59558b3;wt2;[770, 0];0;OK
1703097294152027;1703097294151907;0x249546e1;wt2;[770, 0];0;OK
1703097294253169;1703097294252570;0x3e5eec8b;wt2;[770, 0];0;OK
1703097294354380;1703097294354277;0x54acfa76;wt2;[770, 0];0;OK
1703097294451100;1703097294450958;0xfc7cea5;wt2;[770, 0];0;OK
1703097294552052;1703097294551838;0xe61bd86b;wt2;[770, 0];0;OK
1703097294652418;1703097294652207;0x3956a455;wt2;[770, 0];0;OK
1703097294752341;1703097294751348;0xf36bde4a;wt2;[770, 0];0;OK
1703097294859319;1703097294858832;0x2f59c076;wt2;[770, 0];0;OK
1703097294951124;1703097294951037;0x759afe9;wt2;[770, 0];0;OK
1703097295051531;1703097295051414;0x95476d1d;wt2;[770, 0];0;OK
1703097295151495;1703097295151375;0xb9ea0a57;wt2;[770, 0];0;OK
1703097295252398;1703097295252167;0x586c66dd;wt2;[770, 0];0;OK
1703097295355823;1703097295355713;0x1ff15240;wt2;[770, 0];0;OK
1703097295452344;1703097295452118;0x7f536d74;wt2;[770, 0];0;OK
1703097295554152;1703097295552947;0xae475a64;wt2;[770, 0];0;OK
1703097295652637;1703097295652261;0x52210a02;wt2;[770, 0];0;OK
1703097295751431;1703097295751236;0xe2cbbe7;wt2;[770, 0];0;OK
1703097295853457;1703097295852757;0x2c119bd4;wt2;[770, 0];0;OK
1703097295952454;1703097295952309;0x91573e6f;wt2;[770, 0];0;OK
1703097296052465;1703097296052022;0x33bda39c;wt2;[770, 0];0;OK
1703097296151645;1703097296151460;0x3b810a8f;wt2;[770, 0];0;OK
1703097296252544;1703097296252125;0xfe659ebc;wt2;[770, 0];0;OK
1703097296353914;1703097296353512;0x486e1791;wt2;[770, 0];0;OK
1703097296451303;1703097296451172;0xe9d9aca8;wt2;[770, 0];0;OK
1703097296550823;1703097296550684;0xe75aa354;wt2;[770, 0];0;OK
1703097296651773;1703097296651481;0x9291fb83;wt2;[770, 0];0;OK
1703097296751885;1703097296751564;0x81fb77d6;wt2;[770, 0];0;OK
1703097296851689;1703097296851427;0xf2f8feaa;wt2;[770, 0];0;OK
1703097296951718;1703097296951518;0x7523c734;wt2;[770, 0];0;OK
1703097297051401;1703097297051247;0x5c08cfa7;wt2;[770, 0];0;OK
1703097297152349;1703097297152078;0xbb198b0;wt2;[770, 0];0;OK
1703097297252084;1703097297251963;0x15702541;wt2;[770, 0];0;OK
1703097297352446;1703097297352235;0xafcbb5df;wt2;[770, 0];0;OK
1703097297452685;1703097297452422;0x5b7e08c5;wt2;[770, 0];0;OK
1703097297551130;1703097297550922;0x9dae1f11;wt2;[770, 0];0;OK
1703097297652011;1703097297651867;0x5136c7a5;wt2;[770, 0];0;OK
1703097297751587;1703097297751440;0x31ba7587;wt2;[770, 0];0;OK
1703097297851664;1703097297851496;0xa6a01a2d;wt2;[770, 0];0;OK
1703097297952367;1703097297952174;0xe7e01618;wt2;[770, 0];0;OK
1703097298051677;1703097298051460;0xa5afd798;wt2;[770, 0];0;OK
1703097298152056;1703097298151932;0xe11daa64;wt2;[770, 0];0;OK
1703097298251492;1703097298251331;0xccb695a4;wt2;[770, 0];0;OK
1703097298351370;1703097298351193;0xd677bab;wt2;[770, 0];0;OK
1703097298453213;1703097298452519;0x5812a8ad;wt2;[770, 0];0;OK
1703097298553581;1703097298553333;0x254872dc;wt2;[770, 0];0;OK
1703097298651301;1703097298651022;0xc7e99f18;wt2;[770, 0];0;OK
1703097298751272;1703097298751119;0xe3984399;wt2;[770, 0];0;OK
1703097298851496;1703097298851294;0xbec04062;wt2;[770, 0];0;OK
1703097298952225;1703097298951977;0x91b88679;wt2;[770, 0];0;OK
1703097299052748;1703097299052329;0x62ac2599;wt2;[770, 0];0;OK
1703097299152255;1703097299152132;0x4e525762;wt2;[770, 0];0;OK
1703097299251808;1703097299251507;0x5c98fef6;wt2;[770, 0];0;OK
1703097299351629;1703097299351428;0x63531542;wt2;[770, 0];0;OK
1703097299451502;1703097299451317;0xe04b6597;wt2;[770, 0];0;OK
1703097299552684;1703097299552358;0x93dab30d;wt2;[770, 0];0;OK
1703097299651298;1703097299651188;0x6249d94a;wt2;[770, 0];0;OK
1703097299752213;1703097299751902;0x750c2a57;wt2;[770, 0];0;OK
1703097299851674;1703097299851386;0xc5379276;wt2;[770, 0];0;OK
1703097299951686;1703097299951409;0x4d908a7f;wt2;[770, 0];0;OK
1703097300051971;1703097300051782;0x2ede6868;wt2;[770, 0];0;OK
1703097300152065;1703097300151888;0xd966281e;wt2;[770, 0];0;OK
1703097300252636;1703097300252410;0x4bdef9d;wt2;[770, 0];0;OK
1703097300351267;1703097300351119;0xb9b1b78a;wt2;[770, 0];0;OK
1703097300451208;1703097300451068;0x49cf022c;wt2;[770, 0];0;OK
1703097300551557;1703097300551407;0xb4a98fdb;wt2;[770, 0];0;OK
1703097300651989;1703097300651837;0x20a06726;wt2;[770, 0];0;OK
1703097300751369;1703097300751219;0x7ec17120;wt2;[770, 0];0;OK
1703097300851570;1703097300851288;0x5cebaff0;wt2;[770, 0];0;OK
1703097300952957;1703097300952608;0x49248882;wt2;[770, 0];0;OK
1703097301051973;1703097301051781;0x3dee43a3;wt2;[770, 0];0;OK
1703097301153944;1703097301153600;0x3da92cc3;wt2;[770, 0];0;OK
1703097301253654;1703097301253244;0xb9cc312a;wt2;[770, 0];0;OK
1703097301351860;1703097301351741;0x9d258ce0;wt2;[770, 0];0;OK
1703097301451276;1703097301451021;0xe1f96eff;wt2;[770, 0];0;OK
1703097301553117;1703097301552581;0x5e76ecea;wt2;[770, 0];0;OK
1703097301652533;1703097301652307;0x50a7dc64;wt2;[770, 0];0;OK
1703097301751778;1703097301751632;0x769cf3a3;wt2;[770, 0];0;OK
1703097301851447;1703097301851304;0x8552c29f;wt2;[770, 0];0;OK
1703097301951816;1703097301951547;0x21cb59d4;wt2;[770, 0];0;OK
1703097302051462;1703097302051250;0x1e8b27df;wt2;[770, 0];0;OK
1703097302157641;1703097302157477;0x43b16f76;wt2;[770, 0];0;OK
1703097302251262;1703097302251175;0x365c6a3;wt2;[770, 0];0;OK
1703097302351673;1703097302351477;0x6c26fffe;wt2;[770, 0];0;OK
1703097302451286;1703097302451194;0x2ffe1e0e;wt2;[770, 0];0;OK
1703097302552056;1703097302551927;0x817e543f;wt2;[770, 0];0;OK
1703097302659292;1703097302658995;0x1186d4f;wt2;[770, 0];0;OK
1703097302757801;1703097302757577;0x15844e4;wt2;[770, 0];0;OK
1703097302853726;1703097302853561;0xedf1b012;wt2;[770, 0];0;OK
1703097302968714;1703097302964643;0x73833311;wt2;[770, 0];0;OK
1703097303060255;1703097303059915;0x1068d30c;wt2;[770, 0];0;OK
1703097303153912;1703097303153780;0x7b9fce24;wt2;[770, 0];0;OK
1703097303255605;1703097303255498;0x119c3e93;wt2;[770, 0];0;OK
1703097303355329;1703097303355204;0xb0dda95d;wt2;[770, 0];0;OK
1703097303451319;1703097303451205;0x638eb7b4;wt2;[770, 0];0;OK
1703097303551791;1703097303551678;0x276838b8;wt2;[770, 0];0;OK
1703097303652969;1703097303652715;0x503b476b;wt2;[770, 0];0;OK
1703097303754641;1703097303754015;0x8baa6f71;wt2;[770, 0];0;OK
1703097303854371;1703097303854235;0x4ebb2cb8;wt2;[770, 0];0;OK
1703097303957984;1703097303957833;0xe4937e95;wt2;[770, 0];0;OK
1703097304052198;1703097304052029;0x6c76538a;wt2;[770, 0];0;OK
1703097304158064;1703097304157706;0xa63f95ac;wt2;[770, 0];0;OK
1703097304256209;1703097304256105;0xcbd4f2fd;wt2;[770, 0];0;OK
1703097304351635;1703097304351538;0x94a3ccfa;wt2;[770, 0];0;OK
1703097304453029;1703097304452741;0xfb55d31c;wt2;[770, 0];0;OK
1703097304587739;1703097304587314;0x769bd51;wt2;[770, 0];0;OK
1703097304656661;1703097304656503;0xd1974fe5;wt2;[770, 0];0;OK
1703097304770080;1703097304768602;0xfeb40098;wt2;[770, 0];0;OK
1703097304859787;1703097304859583;0x10e9a342;wt2;[770, 0];0;OK
1703097304955132;1703097304954920;0xe04730ee;wt2;[770, 0];0;OK
1703097305055128;1703097305054730;0xecefc66e;wt2;[770, 0];0;OK
1703097305153158;1703097305153005;0x56716a06;wt2;[770, 0];0;OK
1703097305251785;1703097305251580;0xd66a1f31;wt2;[770, 0];0;OK
1703097305365481;1703097305365085;0x5e4517d8;wt2;[770, 0];0;OK
1703097305453496;1703097305453217;0xd0ea0d45;wt2;[770, 0];0;OK
1703097305553198;1703097305551860;0xfcb1f9ac;wt2;[770, 0];0;OK
1703097305660727;1703097305660614;0x137fec72;wt2;[770, 0];0;OK
1703097305752184;1703097305752047;0x3b5276a;wt2;[770, 0];0;OK
1703097305851016;1703097305850913;0x857c8e3e;wt2;[770, 0];0;OK
1703097305951026;1703097305950924;0xaaad7aa5;wt2;[770, 0];0;OK
1703097306053241;1703097306053118;0xd808f65;wt2;[770, 0];0;OK
1703097306153422;1703097306153040;0xed195ac8;wt2;[770, 0];0;OK
1703097306254804;1703097306254445;0xdf60f420;wt2;[770, 0];0;OK
1703097306365031;1703097306364806;0x86c7d8a;wt2;[770, 0];0;OK
1703097306453789;1703097306453620;0xd76b19a6;wt2;[770, 0];0;OK
1703097306555534;1703097306555020;0x15276fc2;wt2;[770, 0];0;OK
1703097306653458;1703097306653283;0x1d4790b9;wt2;[770, 0];0;OK
1703097306754257;1703097306754074;0xba061b5c;wt2;[770, 0];0;OK
1703097306852491;1703097306852281;0x91c4b700;wt2;[770, 0];0;OK
1703097306953004;1703097306952578;0x426ec7a;wt2;[770, 0];0;OK
1703097307051566;1703097307051415;0x60124f80;wt2;[770, 0];0;OK
1703097307152011;1703097307151643;0x9e25508f;wt2;[770, 0];0;OK
1703097307251420;1703097307251245;0xc90047c7;wt2;[770, 0];0;OK
1703097307352316;1703097307352036;0x4f348e63;wt2;[770, 0];0;OK
1703097307454512;1703097307453800;0x9a4ca0a5;wt2;[770, 0];0;OK
1703097307552836;1703097307552479;0xaaa79f58;wt2;[770, 0];0;OK
1703097307651690;1703097307651455;0x7d1af6d3;wt2;[770, 0];0;OK
1703097307751102;1703097307750980;0xe65756a3;wt2;[770, 0];0;OK
1703097307852750;1703097307852369;0x78e8de17;wt2;[770, 0];0;OK
1703097307951301;1703097307951199;0x388d0038;wt2;[770, 0];0;OK
1703097308059504;1703097308056271;0xb7942e39;wt2;[770, 0];0;OK
1703097308153704;1703097308153248;0xe4b552af;wt2;[770, 0];0;OK
1703097308252193;1703097308252004;0xbdc7f952;wt2;[770, 0];0;OK
1703097308351930;1703097308351828;0x8c94f231;wt2;[770, 0];0;OK
1703097308467557;1703097308467186;0x7888ea70;wt2;[770, 0];0;OK
1703097308551791;1703097308551641;0x94a5b7dc;wt2;[770, 0];0;OK
1703097308661891;1703097308661580;0x96749443;wt2;[770, 0];0;OK
1703097308751037;1703097308750934;0x841fa95;wt2;[770, 0];0;OK
1703097308851203;1703097308850957;0x5f1db708;wt2;[770, 0];0;OK
1703097308951788;1703097308951595;0x554d2483;wt2;[770, 0];0;OK
1703097309055878;1703097309055624;0x9aecddc;wt2;[770, 0];0;OK
1703097309151880;1703097309151710;0xfba6c284;wt2;[770, 0];0;OK
1703097309251268;1703097309251147;0xf006cc0f;wt2;[770, 0];0;OK
1703097309351423;1703097309351265;0xc9486ffd;wt2;[770, 0];0;OK
1703097309462781;1703097309461624;0x39838e2d;wt2;[770, 0];0;OK
1703097309565996;1703097309565818;0x4c019d4d;wt2;[770, 0];0;OK
1703097309652404;1703097309652191;0x7cc90a8;wt2;[770, 0];0;OK
1703097309756590;1703097309756311;0xd91ea033;wt2;[770, 0];0;OK
1703097309852507;1703097309852300;0xc420643;wt2;[770, 0];0;OK
1703097309955742;1703097309955547;0xef60665a;wt2;[770, 0];0;OK
1703097310056277;1703097310055810;0xbcd5f849;wt2;[770, 0];0;OK
1703097310153058;1703097310152888;0xa684956b;wt2;[770, 0];0;OK
1703097310259920;1703097310259597;0xa0a1f643;wt2;[770, 0];0;OK
1703097310361848;1703097310361571;0xa1121366;wt2;[770, 0];0;OK
1703097310452122;1703097310451948;0xfb0cdab5;wt2;[770, 0];0;OK
1703097310554955;1703097310554450;0x4828362a;wt2;[770, 0];0;OK
1703097310652450;1703097310652232;0x2d70c040;wt2;[770, 0];0;OK
1703097310756589;1703097310752289;0xe4efc546;wt2;[770, 0];0;OK
1703097310854204;1703097310852810;0xccac0c37;wt2;[770, 0];0;OK
1703097310958567;1703097310958458;0xdce83e53;wt2;[770, 0];0;OK
1703097311053108;1703097311052821;0xde133275;wt2;[770, 0];0;OK
1703097311188176;1703097311168423;0x444b11f6;wt2;[770, 0];0;OK
1703097311323515;1703097311323339;0xeeef2d19;wt2;[770, 0];0;OK
1703097311408736;1703097311408635;0x2bcf6f79;wt2;[770, 0];0;OK
1703097311458063;1703097311457671;0x3a56da38;wt2;[770, 0];0;OK
1703097311553381;1703097311553167;0x8475783c;wt2;[770, 0];0;OK
1703097311663561;1703097311657184;0xc8c2fd4d;wt2;[770, 0];0;OK
1703097311754347;1703097311754222;0x812476b3;wt2;[770, 0];0;OK
1703097311851559;1703097311851436;0xecc9a4dd;wt2;[770, 0];0;OK
1703097311952631;1703097311952487;0x2592354e;wt2;[770, 0];0;OK
1703097312054676;1703097312054356;0x2b35d18;wt2;[770, 0];0;OK
1703097312154397;1703097312153446;0x665e35eb;wt2;[770, 0];0;OK
1703097312256060;1703097312255839;0x9257a217;wt2;[770, 0];0;OK
1703097312356257;1703097312356041;0xf37ea20f;wt2;[770, 0];0;OK
1703097312463537;1703097312463381;0xba582657;wt2;[770, 0];0;OK
1703097312551319;1703097312551122;0x72ed2b57;wt2;[770, 0];0;OK
1703097312651412;1703097312651286;0x4adb09ba;wt2;[770, 0];0;OK
1703097312751986;1703097312751796;0x2a6022d9;wt2;[770, 0];0;OK
1703097312853021;1703097312851685;0xee0041fa;wt2;[770, 0];0;OK
1703097312952496;1703097312952104;0xb617bb3;wt2;[770, 0];0;OK
1703097313062770;1703097313062554;0xfefa344b;wt2;[770, 0];0;OK
1703097313152186;1703097313151978;0xbd68f2a9;wt2;[770, 0];0;OK
1703097313252741;1703097313252430;0x2f06f6d4;wt2;[770, 0];0;OK
1703097313351882;1703097313351702;0x1d3a47cf;wt2;[770, 0];0;OK
1703097313452341;1703097313452109;0x5567ea8b;wt2;[770, 0];0;OK
1703097313556845;1703097313556718;0x937f1259;wt2;[770, 0];0;OK
1703097313651011;1703097313650890;0x25790619;wt2;[770, 0];0;OK
1703097313751132;1703097313751026;0x9b28bcd9;wt2;[770, 0];0;OK
1703097313851097;1703097313850993;0x1bd62365;wt2;[770, 0];0;OK
1703097313953458;1703097313953316;0x9ee8932b;wt2;[770, 0];0;OK
1703097314054921;1703097314054769;0x9198b93e;wt2;[770, 0];0;OK
1703097314151833;1703097314151678;0x544ae6a2;wt2;[770, 0];0;OK
1703097314251826;1703097314251645;0xf096363f;wt2;[770, 0];0;OK
1703097314351752;1703097314351603;0x770f5337;wt2;[770, 0];0;OK
1703097314455271;1703097314455047;0x478cc4c8;wt2;[770, 0];0;OK
1703097314551451;1703097314551303;0xa8c8a8f4;wt2;[770, 0];0;OK
1703097314652272;1703097314652104;0xdaff889d;wt2;[770, 0];0;OK
1703097314754905;1703097314754653;0xa2e43ddd;wt2;[770, 0];0;OK
1703097314852458;1703097314852175;0x9b058b38;wt2;[770, 0];0;OK
1703097314951914;1703097314951682;0xa0bd8c44;wt2;[770, 0];0;OK
1703097315052669;1703097315052497;0xc2905181;wt2;[770, 0];0;OK
1703097315151321;1703097315151208;0x6629305f;wt2;[770, 0];0;OK
1703097315255430;1703097315255106;0x9adfc95d;wt2;[770, 0];0;OK
1703097315351324;1703097315351211;0x9cb16db8;wt2;[770, 0];0;OK
1703097315452874;1703097315452668;0x99c6e94b;wt2;[770, 0];0;OK
1703097315555951;1703097315555604;0x37dbe856;wt2;[770, 0];0;OK
1703097315651873;1703097315651698;0xbdf39cff;wt2;[770, 0];0;OK
1703097315752911;1703097315752654;0x7692c723;wt2;[770, 0];0;OK
1703097315852202;1703097315851948;0xf6ed8e50;wt2;[770, 0];0;OK
1703097315951999;1703097315951794;0x48ebf034;wt2;[770, 0];0;OK
1703097316051834;1703097316051637;0x435cb07b;wt2;[770, 0];0;OK
1703097316153058;1703097316151745;0x3e61dc3e;wt2;[770, 0];0;OK
1703097316258274;1703097316258047;0x76d1638c;wt2;[770, 0];0;OK
1703097316352875;1703097316352661;0x2305cfdf;wt2;[770, 0];0;OK
1703097316454389;1703097316453943;0x5a404b87;wt2;[770, 0];0;OK
1703097316560349;1703097316560029;0x52374ea1;wt2;[770, 0];0;OK
1703097316651931;1703097316651817;0x741ed467;wt2;[770, 0];0;OK
1703097316752368;1703097316752224;0x1fdf134e;wt2;[770, 0];0;OK
1703097316863424;1703097316863082;0x5a6365c;wt2;[770, 0];0;OK
1703097316951701;1703097316951581;0xe2b4f36c;wt2;[770, 0];0;OK
1703097317052130;1703097317051933;0xb067d9d1;wt2;[770, 0];0;OK
1703097317156103;1703097317155669;0x3ef4f7e8;wt2;[770, 0];0;OK
1703097317261608;1703097317255230;0x32d96216;wt2;[770, 0];0;OK
1703097317352007;1703097317351893;0x5d199de;wt2;[770, 0];0;OK
1703097317450959;1703097317450867;0x2869f462;wt2;[770, 0];0;OK
1703097317552321;1703097317552178;0xb16f0803;wt2;[770, 0];0;OK
1703097317655138;1703097317654797;0xa97f801;wt2;[770, 0];0;OK
1703097317752076;1703097317751956;0xbbe0a35d;wt2;[770, 0];0;OK
1703097317854458;1703097317853662;0x990af8ad;wt2;[770, 0];0;OK
1703097317952031;1703097317951790;0xd439d2a7;wt2;[770, 0];0;OK
1703097318051645;1703097318051366;0xb4c698b3;wt2;[770, 0];0;OK
1703097318152516;1703097318152396;0x5025b2b2;wt2;[770, 0];0;OK
1703097318250980;1703097318250873;0x81dd4ddb;wt2;[770, 0];0;OK
1703097318351300;1703097318351167;0x75cb1ab5;wt2;[770, 0];0;OK
1703097318452971;1703097318452709;0xa5dc381a;wt2;[770, 0];0;OK
1703097318552141;1703097318552005;0xcfb5d450;wt2;[770, 0];0;OK
1703097318650935;1703097318650839;0xd108ded3;wt2;[770, 0];0;OK
1703097318751316;1703097318751223;0xfec72eb0;wt2;[770, 0];0;OK
1703097318851986;1703097318851831;0x476257a;wt2;[770, 0];0;OK
1703097318953793;1703097318953580;0x777438f5;wt2;[770, 0];0;OK
1703097319051506;1703097319051373;0x50b5eb9f;wt2;[770, 0];0;OK
1703097319162964;1703097319162658;0x628c7c1c;wt2;[770, 0];0;OK
1703097319251438;1703097319251266;0xe30d1f0d;wt2;[770, 0];0;OK
1703097319353212;1703097319352963;0xc8536c8e;wt2;[770, 0];0;OK
1703097319453424;1703097319453258;0xae2f15e4;wt2;[770, 0];0;OK
1703097319555661;1703097319555413;0x65584df6;wt2;[770, 0];0;OK
1703097319655527;1703097319655162;0x18814ae3;wt2;[770, 0];0;OK
1703097319756809;1703097319756309;0x49d93977;wt2;[770, 0];0;OK
1703097319851401;1703097319851257;0x1f68b07b;wt2;[770, 0];0;OK
1703097319952545;1703097319952133;0xcb38e836;wt2;[770, 0];0;OK
1703097320053243;1703097320052886;0xc16d80fd;wt2;[770, 0];0;OK
1703097320153891;1703097320153680;0xa7c27bab;wt2;[770, 0];0;OK
1703097320252862;1703097320252688;0x9d55a6bf;wt2;[770, 0];0;OK
1703097320352437;1703097320352289;0xc43005ff;wt2;[770, 0];0;OK
1703097320454342;1703097320453561;0x4b268854;wt2;[770, 0];0;OK
1703097320551659;1703097320551527;0x6a12bed4;wt2;[770, 0];0;OK
1703097320651044;1703097320650932;0x85c4128e;wt2;[770, 0];0;OK
1703097320769620;1703097320768250;0x6ec206e3;wt2;[770, 0];0;OK
1703097320852423;1703097320852314;0x68800df4;wt2;[770, 0];0;OK
1703097320951121;1703097320950980;0xecdbaa35;wt2;[770, 0];0;OK
1703097321051320;1703097321051168;0x71acd164;wt2;[770, 0];0;OK
1703097321151648;1703097321151445;0xd4878235;wt2;[770, 0];0;OK
1703097321256482;1703097321256233;0xd67a6182;wt2;[770, 0];0;OK
1703097321355408;1703097321355146;0x4a4ed205;wt2;[770, 0];0;OK
1703097321461323;1703097321461044;0x95c434ff;wt2;[770, 0];0;OK
1703097321552354;1703097321552132;0xc4db3d65;wt2;[770, 0];0;OK
1703097321667125;1703097321666722;0x6f2dab63;wt2;[770, 0];0;OK
1703097321752105;1703097321751958;0xbd9e4251;wt2;[770, 0];0;OK
1703097321852025;1703097321851831;0xb2dfdc94;wt2;[770, 0];0;OK
1703097321953572;1703097321953256;0xef2849cb;wt2;[770, 0];0;OK
1703097322055674;1703097322055392;0x74512fe3;wt2;[770, 0];0;OK
1703097322151475;1703097322151301;0x59985dd9;wt2;[770, 0];0;OK
1703097322255039;1703097322254873;0x44e072ca;wt2;[770, 0];0;OK
1703097322351331;1703097322351216;0xd30106dc;wt2;[770, 0];0;OK
1703097322451058;1703097322450971;0xbb41c8e3;wt2;[770, 0];0;OK
1703097322554788;1703097322554664;0x32a19d42;wt2;[770, 0];0;OK
1703097322651368;1703097322651271;0xaeed202d;wt2;[770, 0];0;OK
1703097322754738;1703097322754301;0x3aae01b;wt2;[770, 0];0;OK
1703097322853131;1703097322852965;0xc5f88158;wt2;[770, 0];0;OK
1703097322951553;1703097322951360;0x9c8d5f4c;wt2;[770, 0];0;OK
1703097323060385;1703097323060041;0x9ce704f7;wt2;[770, 0];0;OK
1703097323151841;1703097323151642;0xabadaf56;wt2;[770, 0];0;OK
1703097323252833;1703097323252414;0xdceb25e;wt2;[770, 0];0;OK
1703097323355838;1703097323355532;0x74c49a24;wt2;[770, 0];0;OK
1703097323451984;1703097323451876;0x112330a;wt2;[770, 0];0;OK
1703097323553187;1703097323552895;0x777a3e07;wt2;[770, 0];0;OK
1703097323653356;1703097323653267;0xdce4b903;wt2;[770, 0];0;OK
1703097323751150;1703097323751059;0x22d9fd8b;wt2;[770, 0];0;OK
1703097323886475;1703097323885997;0x9c5e8642;wt2;[770, 0];0;OK
1703097323952810;1703097323952693;0x9bae6cc;wt2;[770, 0];0;OK
1703097324061941;1703097324061767;0xc4389c62;wt2;[770, 0];0;OK
1703097324151999;1703097324151882;0x49cbe4b3;wt2;[770, 0];0;OK
1703097324260925;1703097324260817;0xfdda55c3;wt2;[770, 0];0;OK
1703097324351459;1703097324351329;0xd77611bc;wt2;[770, 0];0;OK
1703097324453786;1703097324453535;0xd2068b83;wt2;[770, 0];0;OK
1703097324557820;1703097324557698;0xfc7e342d;wt2;[770, 0];0;OK
1703097324651681;1703097324651578;0x180a1fe2;wt2;[770, 0];0;OK
1703097324765595;1703097324765349;0x75908937;wt2;[770, 0];0;OK
1703097324855898;1703097324855742;0xf7cf4825;wt2;[770, 0];0;OK
1703097324964344;1703097324964183;0x98f1f2e3;wt2;[770, 0];0;OK
1703097325063022;1703097325062457;0x1331973c;wt2;[770, 0];0;OK
1703097325153478;1703097325153362;0x656c4035;wt2;[770, 0];0;OK
1703097325252941;1703097325252782;0x1ea95a5e;wt2;[770, 0];0;OK
1703097325351872;1703097325351737;0x4510bf0f;wt2;[770, 0];0;OK
1703097325451204;1703097325451086;0xf4e175e3;wt2;[770, 0];0;OK
1703097325553235;1703097325553023;0x2214facf;wt2;[770, 0];0;OK
1703097325651479;1703097325651347;0xd74e0137;wt2;[770, 0];0;OK
1703097325754102;1703097325753934;0x6ce9e2a6;wt2;[770, 0];0;OK
1703097325854964;1703097325854743;0xe942254e;wt2;[770, 0];0;OK
1703097325962624;1703097325962425;0x3f68e209;wt2;[770, 0];0;OK
1703097326052296;1703097326052139;0x4326598c;wt2;[770, 0];0;OK
1703097326152219;1703097326152026;0x1617ba7a;wt2;[770, 0];0;OK
1703097326254953;1703097326254789;0xfb06d31e;wt2;[770, 0];0;OK
1703097326354580;1703097326354103;0x4d4e8b7e;wt2;[770, 0];0;OK
1703097326452768;1703097326452570;0xb18b0e6c;wt2;[770, 0];0;OK
1703097326551125;1703097326551015;0x85fb3d3;wt2;[770, 0];0;OK
1703097326664184;1703097326663775;0xffa30849;wt2;[770, 0];0;OK
1703097326758707;1703097326758564;0x307e4abd;wt2;[770, 0];0;OK
1703097326853422;1703097326853242;0x6c0f23ec;wt2;[770, 0];0;OK
1703097326951510;1703097326951403;0x5a47ff20;wt2;[770, 0];0;OK
1703097327063987;1703097327063012;0xd808ec67;wt2;[770, 0];0;OK
1703097327153502;1703097327153250;0x7aed76d5;wt2;[770, 0];0;OK
1703097327251339;1703097327251256;0x4735af62;wt2;[770, 0];0;OK
1703097327351091;1703097327351003;0xf43a5c71;wt2;[770, 0];0;OK
1703097327455577;1703097327454844;0x51153544;wt2;[770, 0];0;OK
1703097327554695;1703097327554473;0xb5456c5e;wt2;[770, 0];0;OK
1703097327651312;1703097327651168;0x8859d289;wt2;[770, 0];0;OK
1703097327751043;1703097327750950;0x406660e6;wt2;[770, 0];0;OK
1703097327860290;1703097327859807;0xe64c2e08;wt2;[770, 0];0;OK
1703097327952655;1703097327952463;0x4449240a;wt2;[770, 0];0;OK
1703097328056126;1703097328055988;0xdf80b2cf;wt2;[770, 0];0;OK
1703097328151087;1703097328150981;0x54b155fe;wt2;[770, 0];0;OK
1703097328271910;1703097328270911;0xe2670e72;wt2;[770, 0];0;OK
1703097328352897;1703097328352784;0xbcea2f65;wt2;[770, 0];0;OK
1703097328451252;1703097328451139;0x566091ef;wt2;[770, 0];0;OK
1703097328553591;1703097328553360;0xeb05e161;wt2;[770, 0];0;OK
1703097328664746;1703097328664506;0x1b00e693;wt2;[770, 0];0;OK
1703097328751302;1703097328751200;0xc310a75b;wt2;[770, 0];0;OK
1703097328853969;1703097328853827;0xfb381ed6;wt2;[770, 0];0;OK
1703097328951456;1703097328951320;0xd0e9960b;wt2;[770, 0];0;OK
1703097329055645;1703097329055353;0xe1fd86b1;wt2;[770, 0];0;OK
1703097329151708;1703097329151599;0xfdf6e04a;wt2;[770, 0];0;OK
1703097329251687;1703097329251509;0xacbfb1dc;wt2;[770, 0];0;OK
1703097329354649;1703097329354058;0x75e05929;wt2;[770, 0];0;OK
1703097329453404;1703097329453296;0x49a95eb0;wt2;[770, 0];0;OK
1703097329552517;1703097329552230;0x67040a20;wt2;[770, 0];0;OK
1703097329651816;1703097329651627;0xc94e9230;wt2;[770, 0];0;OK
1703097329751525;1703097329751348;0x838a7de6;wt2;[770, 0];0;OK
1703097329852205;1703097329852034;0xe0fc2d2e;wt2;[770, 0];0;OK
1703097329952160;1703097329951929;0xc59da8c2;wt2;[770, 0];0;OK
1703097330052021;1703097330051792;0xafdc5133;wt2;[770, 0];0;OK
1703097330152088;1703097330151781;0x3c4c1c52;wt2;[770, 0];0;OK
1703097330252211;1703097330252027;0x5af2ff86;wt2;[770, 0];0;OK
1703097330351569;1703097330351437;0xfe7be97c;wt2;[770, 0];0;OK
