time;created;id;aircraft;position;vel;status
1703097292308641;1703097292308260;0xb401e72f;wt8;[770, 1540];0;OK
1703097292391614;1703097292391373;0x1dc7adbb;wt8;[770, 1540];0;OK
1703097292483624;1703097292483472;0x194b6c7d;wt8;[770, 1540];0;OK
1703097292584258;1703097292584012;0xe869884d;wt8;[770, 1540];0;OK
1703097292684113;1703097292683933;0x8ebaf268;wt8;[770, 1540];0;OK
1703097292783714;1703097292783376;0x9cfe9d5d;wt8;[770, 1540];0;OK
1703097292883275;1703097292883162;0x30e7e883;wt8;[770, 1540];0;OK
1703097292982854;1703097292982725;0x5820e2d2;wt8;[770, 1540];0;OK
1703097293082933;1703097293082825;0xba644a9c;wt8;[770, 1540];0;OK
1703097293183438;1703097293183336;0x154c4967;wt8;[770, 1540];0;OK
1703097293283266;1703097293283062;0x83e4a7ee;wt8;[770, 1540];0;OK
1703097293383077;1703097293382950;0xdf73dc42;wt8;[770, 1540];0;OK
1703097293484928;1703097293484823;0x759221c2;wt8;[770, 1540];0;OK
1703097293585121;1703097293584427;0x49048eb5;wt8;[770, 1540];0;OK
1703097293683364;1703097293683276;0x5d2ef8d0;wt8;[770, 1540];0;OK
1703097293782786;1703097293782465;0x37da693a;wt8;[770, 1540];0;OK
1703097293887855;1703097293887641;0xc4e89a89;wt8;[770, 1540];0;OK
1703097293983103;1703097293983003;0x80c17f6b;wt8;[770, 1540];0;OK
1703097294083652;1703097294083511;0xdc2b29af;wt8;[770, 1540];0;OK
1703097294182847;1703097294182730;0xd6e21691;wt8;[770, 1540];0;OK
1703097294283035;1703097294282871;0x5d303cbc;wt8;[770, 1540];0;OK
1703097294383185;1703097294383094;0xf8d2e0bd;wt8;[770, 1540];0;OK
1703097294482707;1703097294482628;0xb0e795ae;wt8;[770, 1540];0;OK
1703097294583464;1703097294583269;0x61f388b5;wt8;[770, 1540];0;OK
1703097294683349;1703097294683189;0x85e7d1ab;wt8;[770, 1540];0;OK
1703097294783636;1703097294783530;0xe3894b10;wt8;[770, 1540];0;OK
1703097294882920;1703097294882802;0x41d52773;wt8;[770, 1540];0;OK
1703097294982673;1703097294982580;0x81e4768d;wt8;[770, 1540];0;OK
1703097295083266;1703097295083151;0xec1f082c;wt8;[770, 1540];0;OK
1703097295182796;1703097295182695;0xc1627a22;wt8;[770, 1540];0;OK
1703097295283609;1703097295283380;0x3daa0608;wt8;[770, 1540];0;OK
1703097295382958;1703097295382841;0xd2c7ee2d;wt8;[770, 1540];0;OK
1703097295483871;1703097295483649;0x39c3b21a;wt8;[770, 1540];0;OK
1703097295583312;1703097295583180;0xdfbec4fb;wt8;[770, 1540];0;OK
1703097295683157;1703097295682984;0xf90285e4;wt8;[770, 1540];0;OK
1703097295783128;1703097295782950;0x88679389;wt8;[770, 1540];0;OK
1703097295883596;1703097295883464;0x980b108d;wt8;[770, 1540];0;OK
1703097295982969;1703097295982853;0xfff909e8;wt8;[770, 1540];0;OK
1703097296084018;1703097296083646;0x4d5521a5;wt8;[770, 1540];0;OK
1703097296183300;1703097296183174;0x5fd8384d;wt8;[770, 1540];0;OK
1703097296283017;1703097296282901;0x5ff4492f;wt8;[770, 1540];0;OK
1703097296385304;1703097296384891;0xfeb5e86d;wt8;[770, 1540];0;OK
1703097296483259;1703097296483185;0xe4f15ba4;wt8;[770, 1540];0;OK
1703097296582660;1703097296582577;0x55ca6e95;wt8;[770, 1540];0;OK
1703097296683905;1703097296683634;0x395f30cc;wt8;[770, 1540];0;OK
1703097296783774;1703097296783602;0x3051d1d0;wt8;[770, 1540];0;OK
1703097296883321;1703097296883175;0x9f365751;wt8;[770, 1540];0;OK
1703097296983200;1703097296983047;0xe33b6414;wt8;[770, 1540];0;OK
1703097297083258;1703097297083116;0x2a6f78c0;wt8;[770, 1540];0;OK
1703097297184309;1703097297184033;0x3db5470;wt8;[770, 1540];0;OK
1703097297283201;1703097297283110;0x223d9e8e;wt8;[770, 1540];0;OK
1703097297384830;1703097297384316;0x4b50729a;wt8;[770, 1540];0;OK
1703097297483512;1703097297483403;0x71e5ce9c;wt8;[770, 1540];0;OK
1703097297584444;1703097297584085;0x64ef1d2d;wt8;[770, 1540];0;OK
1703097297684077;1703097297683869;0x82e868cc;wt8;[770, 1540];0;OK
1703097297783661;1703097297783531;0xe9312c12;wt8;[770, 1540];0;OK
1703097297883091;1703097297882944;0xf890dcc3;wt8;[770, 1540];0;OK
1703097297984412;1703097297984300;0xbd0c74d3;wt8;[770, 1540];0;OK
1703097298083247;1703097298083085;0x496ccc9a;wt8;[770, 1540];0;OK
1703097298182890;1703097298182801;0xe087f329;wt8;[770, 1540];0;OK
1703097298282960;1703097298282814;0xaa9d9b12;wt8;[770, 1540];0;OK
1703097298383595;1703097298383464;0x7ddfc0cf;wt8;[770, 1540];0;OK
1703097298482852;1703097298482718;0x8e8a3f28;wt8;[770, 1540];0;OK
1703097298584577;1703097298584363;0x9efe2fc7;wt8;[770, 1540];0;OK
1703097298682468;1703097298682393;0xce3f80df;wt8;[770, 1540];0;OK
1703097298783111;1703097298782966;0xdf6a410a;wt8;[770, 1540];0;OK
1703097298883757;1703097298883598;0x80702dbd;wt8;[770, 1540];0;OK
1703097298984005;1703097298983790;0x980c44e0;wt8;[770, 1540];0;OK
1703097299083920;1703097299083702;0x65eb72f0;wt8;[770, 1540];0;OK
1703097299183239;1703097299183094;0xb4f6c792;wt8;[770, 1540];0;OK
1703097299283433;1703097299283239;0xf10b4205;wt8;[770, 1540];0;OK
1703097299383560;1703097299383403;0x89e2185b;wt8;[770, 1540];0;OK
1703097299483893;1703097299483739;0x6870189;wt8;[770, 1540];0;OK
1703097299584158;1703097299584011;0x681755c2;wt8;[770, 1540];0;OK
1703097299682860;1703097299682763;0x550d5da5;wt8;[770, 1540];0;OK
1703097299782929;1703097299782747;0x4d05be4d;wt8;[770, 1540];0;OK
1703097299883209;1703097299883059;0xa01099bc;wt8;[770, 1540];0;OK
1703097299983381;1703097299983235;0x2e32c9f3;wt8;[770, 1540];0;OK
1703097300083137;1703097300082957;0x5db766f;wt8;[770, 1540];0;OK
1703097300183116;1703097300182965;0x5811b156;wt8;[770, 1540];0;OK
1703097300283627;1703097300283451;0x48911209;wt8;[770, 1540];0;OK
1703097300382997;1703097300382875;0xc825768d;wt8;[770, 1540];0;OK
1703097300483278;1703097300483158;0xde04821c;wt8;[770, 1540];0;OK
1703097300583070;1703097300582898;0xcc154903;wt8;[770, 1540];0;OK
1703097300682930;1703097300682808;0xc7cafc47;wt8;[770, 1540];0;OK
1703097300784847;1703097300784710;0xce3492cb;wt8;[770, 1540];0;OK
1703097300882754;1703097300882665;0x99ef15aa;wt8;[770, 1540];0;OK
1703097300983471;1703097300983248;0xee319a8c;wt8;[770, 1540];0;OK
1703097301083633;1703097301083257;0xa3a98fa0;wt8;[770, 1540];0;OK
1703097301186135;1703097301185626;0x92386ecc;wt8;[770, 1540];0;OK
1703097301283906;1703097301283766;0x6fab1b65;wt8;[770, 1540];0;OK
1703097301383271;1703097301383104;0x9a2eaa8e;wt8;[770, 1540];0;OK
1703097301483118;1703097301483011;0x83e6fc8b;wt8;[770, 1540];0;OK
1703097301584423;1703097301584200;0xcd5587df;wt8;[770, 1540];0;OK
1703097301685845;1703097301685056;0xba4e581e;wt8;[770, 1540];0;OK
1703097301783973;1703097301783572;0x3b6843c4;wt8;[770, 1540];0;OK
1703097301883862;1703097301883689;0x44ecf49d;wt8;[770, 1540];0;OK
1703097301983409;1703097301983267;0x889b1338;wt8;[770, 1540];0;OK
1703097302084457;1703097302084297;0xf413cc76;wt8;[770, 1540];0;OK
1703097302187479;1703097302185227;0x5cf1163;wt8;[770, 1540];0;OK
1703097302283265;1703097302283149;0x62945ac9;wt8;[770, 1540];0;OK
1703097302383522;1703097302383318;0xa108d627;wt8;[770, 1540];0;OK
1703097302483652;1703097302483530;0xed68393e;wt8;[770, 1540];0;OK
1703097302589177;1703097302588359;0x1a8940cc;wt8;[770, 1540];0;OK
1703097302684070;1703097302683907;0x53ad893b;wt8;[770, 1540];0;OK
1703097302784305;1703097302784138;0xf77bf88b;wt8;[770, 1540];0;OK
1703097302886244;1703097302885844;0xf60d4930;wt8;[770, 1540];0;OK
1703097303003973;1703097303003605;0x905f1991;wt8;[770, 1540];0;OK
1703097303085699;1703097303085387;0xc1a0db77;wt8;[770, 1540];0;OK
1703097303184772;1703097303184659;0xf3693616;wt8;[770, 1540];0;OK
1703097303288432;1703097303288323;0x7589892d;wt8;[770, 1540];0;OK
1703097303386920;1703097303386766;0xd79efd88;wt8;[770, 1540];0;OK
1703097303482751;1703097303482646;0x96a2f5fe;wt8;[770, 1540];0;OK
1703097303582891;1703097303582738;0x13c189c0;wt8;[770, 1540];0;OK
1703097303685100;1703097303684843;0xf2e197d0;wt8;[770, 1540];0;OK
1703097303798224;1703097303797329;0xc608adab;wt8;[770, 1540];0;OK
1703097303883446;1703097303883339;0x41ebd60;wt8;[770, 1540];0;OK
1703097303984682;1703097303984563;0x8783211e;wt8;[770, 1540];0;OK
1703097304087188;1703097304086763;0x5a6340cb;wt8;[770, 1540];0;OK
1703097304196694;1703097304196436;0xeb283714;wt8;[770, 1540];0;OK
1703097304283373;1703097304283271;0x61ee4aa7;wt8;[770, 1540];0;OK
1703097304383149;1703097304383012;0x98709e00;wt8;[770, 1540];0;OK
1703097304486719;1703097304486359;0xe853170;wt8;[770, 1540];0;OK
1703097304611328;1703097304611137;0xe302956f;wt8;[770, 1540];0;OK
1703097304704654;1703097304704554;0xcad301aa;wt8;[770, 1540];0;OK
1703097304812694;1703097304801056;0xd089c98;wt8;[770, 1540];0;OK
1703097304885281;1703097304884373;0xdcbc2e3d;wt8;[770, 1540];0;OK
1703097304984079;1703097304983907;0xdc1082e3;wt8;[770, 1540];0;OK
1703097305101161;1703097305100177;0x9612e5e2;wt8;[770, 1540];0;OK
1703097305184333;1703097305184186;0x4127f61d;wt8;[770, 1540];0;OK
1703097305283326;1703097305283164;0xac9c4806;wt8;[770, 1540];0;OK
1703097305389359;1703097305388798;0x7533dacc;wt8;[770, 1540];0;OK
1703097305490970;1703097305490755;0xea966fa4;wt8;[770, 1540];0;OK
1703097305583691;1703097305583502;0xe6777923;wt8;[770, 1540];0;OK
1703097305684705;1703097305684529;0xced36e72;wt8;[770, 1540];0;OK
1703097305783094;1703097305782969;0xdbf1c2a8;wt8;[770, 1540];0;OK
1703097305884988;1703097305884891;0x383b8af2;wt8;[770, 1540];0;OK
1703097305983006;1703097305982900;0xb285d9a4;wt8;[770, 1540];0;OK
1703097306082910;1703097306082763;0x33b20dcd;wt8;[770, 1540];0;OK
1703097306190346;1703097306187947;0x994196a3;wt8;[770, 1540];0;OK
1703097306290647;1703097306290223;0x9d65284f;wt8;[770, 1540];0;OK
1703097306389962;1703097306389553;0x5a892dc0;wt8;[770, 1540];0;OK
1703097306484876;1703097306484767;0xdd16e78d;wt8;[770, 1540];0;OK
1703097306593151;1703097306592719;0xf29cc894;wt8;[770, 1540];0;OK
1703097306687558;1703097306686565;0x451f090f;wt8;[770, 1540];0;OK
1703097306788960;1703097306788365;0x532f3143;wt8;[770, 1540];0;OK
1703097306887824;1703097306887208;0x6e7c70e1;wt8;[770, 1540];0;OK
1703097306984246;1703097306984073;0xba1cb699;wt8;[770, 1540];0;OK
1703097307093635;1703097307093367;0x9a6c026e;wt8;[770, 1540];0;OK
1703097307182999;1703097307182810;0xd7cad080;wt8;[770, 1540];0;OK
1703097307285492;1703097307285339;0x9c4fbe89;wt8;[770, 1540];0;OK
1703097307386884;1703097307386652;0x6ce910a5;wt8;[770, 1540];0;OK
1703097307493001;1703097307492760;0x3f99469b;wt8;[770, 1540];0;OK
1703097307583112;1703097307582961;0x12783ff5;wt8;[770, 1540];0;OK
1703097307683117;1703097307682934;0xed8f1a9b;wt8;[770, 1540];0;OK
1703097307783109;1703097307782988;0x90b80456;wt8;[770, 1540];0;OK
1703097307883428;1703097307883302;0x19227616;wt8;[770, 1540];0;OK
1703097307990421;1703097307989692;0x1a3ee00c;wt8;[770, 1540];0;OK
1703097308085833;1703097308085522;0xdb5c1bc9;wt8;[770, 1540];0;OK
1703097308185404;1703097308185241;0xb9fc7810;wt8;[770, 1540];0;OK
1703097308285483;1703097308285341;0x1e48a053;wt8;[770, 1540];0;OK
1703097308382810;1703097308382698;0xf6c90e85;wt8;[770, 1540];0;OK
1703097308483308;1703097308482898;0x6384903d;wt8;[770, 1540];0;OK
1703097308582775;1703097308582685;0x28422b0;wt8;[770, 1540];0;OK
1703097308682658;1703097308682539;0x4b71ebc2;wt8;[770, 1540];0;OK
1703097308786120;1703097308785961;0x57ef6c93;wt8;[770, 1540];0;OK
1703097308882973;1703097308882824;0x2773298a;wt8;[770, 1540];0;OK
1703097308989647;1703097308989214;0xe6a58342;wt8;[770, 1540];0;OK
1703097309083710;1703097309083507;0x61f9de2b;wt8;[770, 1540];0;OK
1703097309187738;1703097309187443;0x605adda3;wt8;[770, 1540];0;OK
1703097309285991;1703097309285839;0x2370c83d;wt8;[770, 1540];0;OK
1703097309413799;1703097309413468;0xe93a6413;wt8;[770, 1540];0;OK
1703097309490617;1703097309488970;0xe96a87c1;wt8;[770, 1540];0;OK
1703097309583886;1703097309583667;0xa2790d14;wt8;[770, 1540];0;OK
1703097309684857;1703097309684399;0xd506889c;wt8;[770, 1540];0;OK
1703097309784165;1703097309783803;0x82059087;wt8;[770, 1540];0;OK
1703097309883656;1703097309883483;0x388b4c93;wt8;[770, 1540];0;OK
1703097309984505;1703097309984062;0x37841961;wt8;[770, 1540];0;OK
1703097310087010;1703097310085170;0x6ba9289c;wt8;[770, 1540];0;OK
1703097310185429;1703097310184325;0x71458f5a;wt8;[770, 1540];0;OK
1703097310303450;1703097310303287;0x777aad4a;wt8;[770, 1540];0;OK
1703097310384142;1703097310383917;0x60fd811f;wt8;[770, 1540];0;OK
1703097310485134;1703097310484854;0xb45a6c7e;wt8;[770, 1540];0;OK
1703097310584944;1703097310584628;0xed152956;wt8;[770, 1540];0;OK
1703097310684666;1703097310684341;0xbef58017;wt8;[770, 1540];0;OK
1703097310784670;1703097310784027;0xa357add9;wt8;[770, 1540];0;OK
1703097310885289;1703097310885133;0x118528ba;wt8;[770, 1540];0;OK
1703097310982823;1703097310982648;0xa5239c55;wt8;[770, 1540];0;OK
1703097311082971;1703097311082846;0xd0e881db;wt8;[770, 1540];0;OK
1703097311199417;1703097311199025;0xe9e0eeae;wt8;[770, 1540];0;OK
1703097311303274;1703097311302994;0xfe30819b;wt8;[770, 1540];0;OK
1703097311384881;1703097311384780;0x5a9c54c4;wt8;[770, 1540];0;OK
1703097311487795;1703097311487431;0xc22da1a9;wt8;[770, 1540];0;OK
1703097311584720;1703097311584585;0x986157bb;wt8;[770, 1540];0;OK
1703097311690484;1703097311690302;0xe366be91;wt8;[770, 1540];0;OK
1703097311783900;1703097311783564;0x6ec6f0cc;wt8;[770, 1540];0;OK
1703097311889000;1703097311888873;0x64aecdda;wt8;[770, 1540];0;OK
1703097311993141;1703097311992897;0xd2929147;wt8;[770, 1540];0;OK
1703097312099109;1703097312098894;0x3e9db0b1;wt8;[770, 1540];0;OK
1703097312188820;1703097312188510;0xce9a8b6c;wt8;[770, 1540];0;OK
1703097312286433;1703097312286203;0x666f1307;wt8;[770, 1540];0;OK
1703097312393460;1703097312393154;0xc294085b;wt8;[770, 1540];0;OK
1703097312483039;1703097312482916;0x28673eef;wt8;[770, 1540];0;OK
1703097312583910;1703097312583748;0x35b30097;wt8;[770, 1540];0;OK
1703097312684411;1703097312684201;0xbfa38f8c;wt8;[770, 1540];0;OK
1703097312796407;1703097312796093;0xa4048ad2;wt8;[770, 1540];0;OK
1703097312896115;1703097312895937;0x6b7d8e3f;wt8;[770, 1540];0;OK
1703097312983776;1703097312983613;0xfb9c0621;wt8;[770, 1540];0;OK
1703097313083503;1703097313083338;0xf3846b4a;wt8;[770, 1540];0;OK
1703097313189257;1703097313189046;0x6a289fdd;wt8;[770, 1540];0;OK
1703097313292154;1703097313291998;0x4bfbf41d;wt8;[770, 1540];0;OK
1703097313384309;1703097313384135;0x1c535ecb;wt8;[770, 1540];0;OK
1703097313483806;1703097313483586;0x7574afbe;wt8;[770, 1540];0;OK
1703097313584041;1703097313583944;0x4de21e26;wt8;[770, 1540];0;OK
1703097313692487;1703097313692410;0x80bf52aa;wt8;[770, 1540];0;OK
1703097313784817;1703097313784719;0x82eb342;wt8;[770, 1540];0;OK
1703097313884660;1703097313884562;0xb9b4ead0;wt8;[770, 1540];0;OK
1703097313982972;1703097313982859;0xb5ce848a;wt8;[770, 1540];0;OK
1703097314084043;1703097314083875;0x2121b6a9;wt8;[770, 1540];0;OK
1703097314185729;1703097314185493;0xc1708c02;wt8;[770, 1540];0;OK
1703097314285446;1703097314285266;0xaba7a3f8;wt8;[770, 1540];0;OK
1703097314384128;1703097314383537;0x4a1a1f2;wt8;[770, 1540];0;OK
1703097314493965;1703097314493710;0xdb179895;wt8;[770, 1540];0;OK
1703097314584685;1703097314584576;0xe5009f9c;wt8;[770, 1540];0;OK
1703097314683328;1703097314683198;0x40657960;wt8;[770, 1540];0;OK
1703097314783748;1703097314783560;0x864032ce;wt8;[770, 1540];0;OK
1703097314883847;1703097314883592;0x6c9dcc10;wt8;[770, 1540];0;OK
1703097314983786;1703097314983589;0x1f7a6b95;wt8;[770, 1540];0;OK
1703097315087601;1703097315087479;0x35e656d1;wt8;[770, 1540];0;OK
1703097315183557;1703097315183420;0x138576ac;wt8;[770, 1540];0;OK
1703097315284548;1703097315284391;0x1160081;wt8;[770, 1540];0;OK
1703097315383703;1703097315383598;0x282ee13b;wt8;[770, 1540];0;OK
1703097315512812;1703097315512617;0x4da8d906;wt8;[770, 1540];0;OK
1703097315582872;1703097315582773;0x886be3b4;wt8;[770, 1540];0;OK
1703097315683285;1703097315683133;0xdcaeb5da;wt8;[770, 1540];0;OK
1703097315784139;1703097315783978;0x123c3098;wt8;[770, 1540];0;OK
1703097315883549;1703097315883270;0x89cd6357;wt8;[770, 1540];0;OK
1703097315986000;1703097315985821;0x52a5a3a5;wt8;[770, 1540];0;OK
1703097316083596;1703097316083433;0xa0775f37;wt8;[770, 1540];0;OK
1703097316183503;1703097316183339;0x35f9962b;wt8;[770, 1540];0;OK
1703097316293938;1703097316293778;0x6dae0f0f;wt8;[770, 1540];0;OK
1703097316384015;1703097316383744;0xd9fe9ca5;wt8;[770, 1540];0;OK
1703097316485517;1703097316485177;0xeca4ca21;wt8;[770, 1540];0;OK
1703097316585823;1703097316585665;0x345717a3;wt8;[770, 1540];0;OK
1703097316682875;1703097316682770;0x7fbac354;wt8;[770, 1540];0;OK
1703097316834054;1703097316833569;0x4fb5ebe8;wt8;[770, 1540];0;OK
1703097316913523;1703097316913359;0x2970b8b2;wt8;[770, 1540];0;OK
1703097316988606;1703097316988498;0x7227c034;wt8;[770, 1540];0;OK
1703097317086269;1703097317086130;0xa3bcead3;wt8;[770, 1540];0;OK
1703097317186871;1703097317186387;0xa785ed6d;wt8;[770, 1540];0;OK
1703097317286913;1703097317286755;0x4c852f1a;wt8;[770, 1540];0;OK
1703097317382940;1703097317382849;0x1aebbc84;wt8;[770, 1540];0;OK
1703097317483088;1703097317482983;0xa0c44aea;wt8;[770, 1540];0;OK
1703097317584440;1703097317584272;0x82889306;wt8;[770, 1540];0;OK
1703097317712530;1703097317712341;0xd804f9d;wt8;[770, 1540];0;OK
1703097317788233;1703097317788137;0x551e5f8c;wt8;[770, 1540];0;OK
1703097317883250;1703097317883119;0x2dfbe46f;wt8;[770, 1540];0;OK
1703097317983250;1703097317983122;0x37928d5;wt8;[770, 1540];0;OK
1703097318087338;1703097318087171;0xf29ec4b7;wt8;[770, 1540];0;OK
1703097318184084;1703097318183994;0x52739f83;wt8;[770, 1540];0;OK
1703097318285504;1703097318285412;0x2be4636c;wt8;[770, 1540];0;OK
1703097318382828;1703097318382707;0xf0275129;wt8;[770, 1540];0;OK
1703097318493841;1703097318493724;0xf59e3fa1;wt8;[770, 1540];0;OK
1703097318585016;1703097318584924;0xef7986df;wt8;[770, 1540];0;OK
1703097318688964;1703097318688860;0xbff79b3b;wt8;[770, 1540];0;OK
1703097318784702;1703097318784565;0xcdc45965;wt8;[770, 1540];0;OK
1703097318883664;1703097318883553;0x5a96e770;wt8;[770, 1540];0;OK
1703097318982802;1703097318982705;0xe555d1df;wt8;[770, 1540];0;OK
1703097319084089;1703097319083826;0x7b83816a;wt8;[770, 1540];0;OK
1703097319183657;1703097319183503;0xecfa059;wt8;[770, 1540];0;OK
1703097319284886;1703097319284707;0x2b34eb54;wt8;[770, 1540];0;OK
1703097319383424;1703097319383290;0x6bc41bd0;wt8;[770, 1540];0;OK
1703097319483739;1703097319483606;0x7ef6d8a2;wt8;[770, 1540];0;OK
1703097319586718;1703097319586486;0x429203ef;wt8;[770, 1540];0;OK
1703097319688119;1703097319687780;0xb36d9967;wt8;[770, 1540];0;OK
1703097319784002;1703097319783884;0x295e90e;wt8;[770, 1540];0;OK
1703097319884981;1703097319884869;0x65f55d6a;wt8;[770, 1540];0;OK
1703097319989444;1703097319989058;0x7aa37370;wt8;[770, 1540];0;OK
1703097320089691;1703097320089215;0x4acbd702;wt8;[770, 1540];0;OK
1703097320184538;1703097320184391;0x55d494f4;wt8;[770, 1540];0;OK
1703097320283186;1703097320283045;0x9d9213cf;wt8;[770, 1540];0;OK
1703097320401536;1703097320401160;0xcde1dac2;wt8;[770, 1540];0;OK
1703097320486388;1703097320486138;0x48a19ae;wt8;[770, 1540];0;OK
1703097320584202;1703097320584122;0x75ea391;wt8;[770, 1540];0;OK
1703097320692052;1703097320691911;0x9b2ea0fa;wt8;[770, 1540];0;OK
1703097320792344;1703097320791986;0x9c51348d;wt8;[770, 1540];0;OK
1703097320887254;1703097320887169;0x7336cdc7;wt8;[770, 1540];0;OK
1703097320983001;1703097320982851;0x58a1f87;wt8;[770, 1540];0;OK
1703097321088632;1703097321088339;0x578ce4aa;wt8;[770, 1540];0;OK
1703097321184370;1703097321184189;0x5eca6687;wt8;[770, 1540];0;OK
1703097321285870;1703097321285612;0x30b84aa4;wt8;[770, 1540];0;OK
1703097321384603;1703097321384304;0x28b47859;wt8;[770, 1540];0;OK
1703097321483737;1703097321483574;0x44672bd7;wt8;[770, 1540];0;OK
1703097321585112;1703097321584897;0xbe30467;wt8;[770, 1540];0;OK
1703097321684244;1703097321683968;0x8af7e88a;wt8;[770, 1540];0;OK
1703097321783094;1703097321782968;0x253102a8;wt8;[770, 1540];0;OK
1703097321887781;1703097321887236;0x4eb1a9;wt8;[770, 1540];0;OK
1703097321984055;1703097321983871;0x1bd90500;wt8;[770, 1540];0;OK
1703097322098824;1703097322098731;0xdfbddf87;wt8;[770, 1540];0;OK
1703097322183642;1703097322183504;0x5b1d11f0;wt8;[770, 1540];0;OK
1703097322284198;1703097322284067;0x5a3d5909;wt8;[770, 1540];0;OK
1703097322383098;1703097322382971;0xea1d59a3;wt8;[770, 1540];0;OK
1703097322483078;1703097322482970;0x88ff8c5f;wt8;[770, 1540];0;OK
1703097322585389;1703097322585296;0x9a214f07;wt8;[770, 1540];0;OK
1703097322734067;1703097322732370;0x12ce930d;wt8;[770, 1540];0;OK
1703097322789779;1703097322788190;0x2248c6f2;wt8;[770, 1540];0;OK
1703097322883627;1703097322883503;0xcbf1dda5;wt8;[770, 1540];0;OK
1703097322984126;1703097322983933;0xb5be4d;wt8;[770, 1540];0;OK
1703097323083173;1703097323083003;0xd1f5fb30;wt8;[770, 1540];0;OK
1703097323183622;1703097323183420;0x6eae0bc0;wt8;[770, 1540];0;OK
1703097323288935;1703097323286070;0xf41b65bb;wt8;[770, 1540];0;OK
1703097323389938;1703097323389619;0xaa8642c2;wt8;[770, 1540];0;OK
1703097323483204;1703097323483079;0xbd4f5487;wt8;[770, 1540];0;OK
1703097323585862;1703097323584969;0xf8441f1a;wt8;[770, 1540];0;OK
1703097323686314;1703097323686225;0x9d169b36;wt8;[770, 1540];0;OK
1703097323782517;1703097323782440;0xbe185175;wt8;[770, 1540];0;OK
1703097323905382;1703097323905117;0x347cd19f;wt8;[770, 1540];0;OK
1703097323987595;1703097323987444;0xb79fd899;wt8;[770, 1540];0;OK
1703097324092104;1703097324091966;0x2b1c023a;wt8;[770, 1540];0;OK
1703097324184034;1703097324183922;0x93c6c463;wt8;[770, 1540];0;OK
1703097324294086;1703097324293967;0x159f429d;wt8;[770, 1540];0;OK
1703097324383165;1703097324383061;0x19883e34;wt8;[770, 1540];0;OK
1703097324483177;1703097324483071;0x57efdcf4;wt8;[770, 1540];0;OK
1703097324592777;1703097324592582;0xc02b0b2;wt8;[770, 1540];0;OK
1703097324682850;1703097324682761;0x144a860d;wt8;[770, 1540];0;OK
1703097324783104;1703097324782979;0xe280f5db;wt8;[770, 1540];0;OK
1703097324883541;1703097324883422;0xa3dcf201;wt8;[770, 1540];0;OK
1703097324983838;1703097324983633;0x14f81597;wt8;[770, 1540];0;OK
1703097325087209;1703097325086944;0xf13f3db1;wt8;[770, 1540];0;OK
1703097325185354;1703097325185239;0xa51b094c;wt8;[770, 1540];0;OK
1703097325285348;1703097325285225;0x834a97de;wt8;[770, 1540];0;OK
1703097325383147;1703097325383038;0x8a62701d;wt8;[770, 1540];0;OK
1703097325482798;1703097325482695;0xbca95c49;wt8;[770, 1540];0;OK
1703097325583251;1703097325583072;0xb1fed1ab;wt8;[770, 1540];0;OK
1703097325683121;1703097325682995;0x11774512;wt8;[770, 1540];0;OK
1703097325783364;1703097325783193;0x492ce42e;wt8;[770, 1540];0;OK
1703097325884728;1703097325884587;0xc81cd92a;wt8;[770, 1540];0;OK
1703097325984232;1703097325984089;0x999290ed;wt8;[770, 1540];0;OK
1703097326084043;1703097326083883;0x9bddd925;wt8;[770, 1540];0;OK
1703097326184472;1703097326184327;0x62026130;wt8;[770, 1540];0;OK
1703097326283950;1703097326283795;0x7ff02de;wt8;[770, 1540];0;OK
1703097326384276;1703097326384033;0xd1ac0b38;wt8;[770, 1540];0;OK
1703097326482943;1703097326482860;0xf189b27e;wt8;[770, 1540];0;OK
1703097326582738;1703097326582646;0x1420ca99;wt8;[770, 1540];0;OK
1703097326706158;1703097326705908;0xb21f1708;wt8;[770, 1540];0;OK
1703097326789369;1703097326789216;0x2bf6f62b;wt8;[770, 1540];0;OK
1703097326883372;1703097326883237;0x6219790e;wt8;[770, 1540];0;OK
1703097326983143;1703097326983044;0x5f18e1e9;wt8;[770, 1540];0;OK
1703097327086471;1703097327085831;0x7cf051f8;wt8;[770, 1540];0;OK
1703097327184083;1703097327183910;0xd664fd42;wt8;[770, 1540];0;OK
1703097327282754;1703097327282658;0x78fd097b;wt8;[770, 1540];0;OK
1703097327389559;1703097327382518;0xabd288f5;wt8;[770, 1540];0;OK
1703097327488381;1703097327487689;0x1b9e3e49;wt8;[770, 1540];0;OK
1703097327584981;1703097327584681;0xe803d8ed;wt8;[770, 1540];0;OK
1703097327682849;1703097327682759;0x6693aba5;wt8;[770, 1540];0;OK
1703097327782803;1703097327782713;0xfac46787;wt8;[770, 1540];0;OK
1703097327886474;1703097327886186;0xf4e87efa;wt8;[770, 1540];0;OK
1703097327983387;1703097327983281;0xef0f91f3;wt8;[770, 1540];0;OK
1703097328085587;1703097328085484;0x4d1bb941;wt8;[770, 1540];0;OK
1703097328182970;1703097328182803;0x98ba8ef2;wt8;[770, 1540];0;OK
1703097328319569;1703097328319357;0xf674e749;wt8;[770, 1540];0;OK
1703097328383373;1703097328383236;0xe5f451cb;wt8;[770, 1540];0;OK
1703097328483092;1703097328482968;0x1752057c;wt8;[770, 1540];0;OK
1703097328585062;1703097328584750;0x9dec562a;wt8;[770, 1540];0;OK
