time;created;id;aircraft;position;vel;status
1703097292173123;1703097292173038;0x8653772d;wt4;[0, 770];0;OK
1703097292314109;1703097292313762;0x9e326f12;wt4;[0, 770];0;OK
1703097292394729;1703097292394441;0xfc8a1611;wt4;[0, 770];0;OK
1703097292474833;1703097292474682;0xf221d35a;wt4;[0, 770];0;OK
1703097292574742;1703097292574431;0xe545f755;wt4;[0, 770];0;OK
1703097292673898;1703097292673501;0x6721b299;wt4;[0, 770];0;OK
1703097292773696;1703097292773508;0xb6ce32a2;wt4;[0, 770];0;OK
1703097292873151;1703097292873055;0xa93f9987;wt4;[0, 770];0;OK
1703097292973210;1703097292973016;0x2c0eab0f;wt4;[0, 770];0;OK
1703097293074153;1703097293073998;0x541788cd;wt4;[0, 770];0;OK
1703097293173698;1703097293173596;0x67044a22;wt4;[0, 770];0;OK
1703097293274083;1703097293273866;0xddd43801;wt4;[0, 770];0;OK
1703097293373860;1703097293373759;0xa02e7889;wt4;[0, 770];0;OK
1703097293475711;1703097293475604;0x79f0006a;wt4;[0, 770];0;OK
1703097293575882;1703097293575540;0xf164716f;wt4;[0, 770];0;OK
1703097293676467;1703097293676356;0xc5f5c635;wt4;[0, 770];0;OK
1703097293773012;1703097293772885;0x2b2dace3;wt4;[0, 770];0;OK
1703097293875148;1703097293874806;0x17fb500d;wt4;[0, 770];0;OK
1703097293973757;1703097293973661;0x3ad34928;wt4;[0, 770];0;OK
1703097294074279;1703097294074016;0x17645b2;wt4;[0, 770];0;OK
1703097294173445;1703097294173334;0xf73aa152;wt4;[0, 770];0;OK
1703097294273765;1703097294273566;0x8932249e;wt4;[0, 770];0;OK
1703097294381577;1703097294381478;0x6a364de9;wt4;[0, 770];0;OK
1703097294480992;1703097294480893;0x5b862985;wt4;[0, 770];0;OK
1703097294573978;1703097294573745;0x22d2a6d9;wt4;[0, 770];0;OK
1703097294675713;1703097294675429;0xa8767dd3;wt4;[0, 770];0;OK
1703097294773443;1703097294773343;0xbdc42c48;wt4;[0, 770];0;OK
1703097294873403;1703097294873298;0x5cb483e0;wt4;[0, 770];0;OK
1703097294973174;1703097294973042;0x3dd1f2ff;wt4;[0, 770];0;OK
1703097295074243;1703097295074101;0xbf2696e0;wt4;[0, 770];0;OK
1703097295173494;1703097295173383;0xf8ddae36;wt4;[0, 770];0;OK
1703097295275403;1703097295275124;0x852300ab;wt4;[0, 770];0;OK
1703097295374271;1703097295374153;0x6e74f679;wt4;[0, 770];0;OK
1703097295473824;1703097295473626;0x65fb1901;wt4;[0, 770];0;OK
1703097295573823;1703097295573690;0xcf9b12b3;wt4;[0, 770];0;OK
1703097295673682;1703097295673450;0xe861f3bf;wt4;[0, 770];0;OK
1703097295773950;1703097295773726;0x45875202;wt4;[0, 770];0;OK
1703097295873507;1703097295873381;0x7957d076;wt4;[0, 770];0;OK
1703097295973568;1703097295973478;0xa45dd663;wt4;[0, 770];0;OK
1703097296074571;1703097296074294;0xcdcaa2b2;wt4;[0, 770];0;OK
1703097296174069;1703097296173947;0x14ace72f;wt4;[0, 770];0;OK
1703097296273333;1703097296273216;0xc1239d4;wt4;[0, 770];0;OK
1703097296376775;1703097296376279;0xf264183c;wt4;[0, 770];0;OK
1703097296475288;1703097296475196;0x8e10fcd0;wt4;[0, 770];0;OK
1703097296573043;1703097296572952;0x277da6c8;wt4;[0, 770];0;OK
1703097296674939;1703097296674652;0xa4f71a80;wt4;[0, 770];0;OK
1703097296774499;1703097296774312;0x4821701a;wt4;[0, 770];0;OK
1703097296873852;1703097296873694;0x1d1953cb;wt4;[0, 770];0;OK
1703097296973835;1703097296973690;0x8740ee91;wt4;[0, 770];0;OK
1703097297073447;1703097297073338;0x373a9373;wt4;[0, 770];0;OK
1703097297175335;1703097297175053;0xfcd22fc2;wt4;[0, 770];0;OK
1703097297273632;1703097297273540;0x4bf66bd;wt4;[0, 770];0;OK
1703097297374694;1703097297374423;0xa3b1cf30;wt4;[0, 770];0;OK
1703097297473800;1703097297473694;0x78db2995;wt4;[0, 770];0;OK
1703097297573267;1703097297573126;0xb9438fe1;wt4;[0, 770];0;OK
1703097297677994;1703097297677651;0x9d12679b;wt4;[0, 770];0;OK
1703097297774688;1703097297774562;0x252e567b;wt4;[0, 770];0;OK
1703097297873727;1703097297873582;0x8dd5cda9;wt4;[0, 770];0;OK
1703097297975013;1703097297974831;0x1210a028;wt4;[0, 770];0;OK
1703097298074924;1703097298074738;0x5faeb946;wt4;[0, 770];0;OK
1703097298173185;1703097298173083;0x84d66649;wt4;[0, 770];0;OK
1703097298273750;1703097298273502;0xba17ce41;wt4;[0, 770];0;OK
1703097298373592;1703097298373370;0xde87ffd1;wt4;[0, 770];0;OK
1703097298473854;1703097298473687;0xaea93b39;wt4;[0, 770];0;OK
1703097298574536;1703097298574313;0x94279724;wt4;[0, 770];0;OK
1703097298673082;1703097298673001;0x2680a825;wt4;[0, 770];0;OK
1703097298773443;1703097298773298;0x44dd5e6b;wt4;[0, 770];0;OK
1703097298873660;1703097298873504;0x7849c89f;wt4;[0, 770];0;OK
1703097298974429;1703097298973920;0x3a746308;wt4;[0, 770];0;OK
1703097299074312;1703097299074021;0xf85eef2b;wt4;[0, 770];0;OK
1703097299173534;1703097299173422;0xe3dc9b6a;wt4;[0, 770];0;OK
1703097299274442;1703097299274221;0x8259b06a;wt4;[0, 770];0;OK
1703097299374200;1703097299373605;0xfa4a0204;wt4;[0, 770];0;OK
1703097299473658;1703097299473494;0xd9e78f9b;wt4;[0, 770];0;OK
1703097299575706;1703097299575500;0xdc1002a5;wt4;[0, 770];0;OK
1703097299673306;1703097299673090;0xcd5d1d2e;wt4;[0, 770];0;OK
1703097299773793;1703097299773580;0x87e1ae76;wt4;[0, 770];0;OK
1703097299873873;1703097299873710;0xab74f0a7;wt4;[0, 770];0;OK
1703097299973907;1703097299973753;0x22b1e1ed;wt4;[0, 770];0;OK
1703097300073731;1703097300073572;0x82afc7a9;wt4;[0, 770];0;OK
1703097300173864;1703097300173709;0xf9f244cf;wt4;[0, 770];0;OK
1703097300273938;1703097300273765;0x18983a36;wt4;[0, 770];0;OK
1703097300373618;1703097300373357;0x225405bc;wt4;[0, 770];0;OK
1703097300473495;1703097300473299;0xaf75c2b9;wt4;[0, 770];0;OK
1703097300573614;1703097300573480;0xbc254ef4;wt4;[0, 770];0;OK
1703097300673617;1703097300673483;0xe89d3a56;wt4;[0, 770];0;OK
1703097300773604;1703097300773468;0xc4118a0e;wt4;[0, 770];0;OK
1703097300873616;1703097300873487;0xedcd8a4c;wt4;[0, 770];0;OK
1703097300973955;1703097300973775;0x87a7a9df;wt4;[0, 770];0;OK
1703097301073991;1703097301073743;0x20101422;wt4;[0, 770];0;OK
1703097301176110;1703097301175633;0xf4210acd;wt4;[0, 770];0;OK
1703097301276686;1703097301276351;0x25fd5cf4;wt4;[0, 770];0;OK
1703097301373765;1703097301373630;0x33b69964;wt4;[0, 770];0;OK
1703097301473530;1703097301473371;0x22063f46;wt4;[0, 770];0;OK
1703097301574840;1703097301574045;0xa4a8c1ab;wt4;[0, 770];0;OK
1703097301674969;1703097301674762;0x3382790d;wt4;[0, 770];0;OK
1703097301773814;1703097301773563;0xb87ea2d0;wt4;[0, 770];0;OK
1703097301874004;1703097301873732;0xd9f4cc4c;wt4;[0, 770];0;OK
1703097301973542;1703097301973425;0x15c1076c;wt4;[0, 770];0;OK
1703097302075337;1703097302075175;0xa4b0e09d;wt4;[0, 770];0;OK
1703097302174326;1703097302174020;0x12128031;wt4;[0, 770];0;OK
1703097302273451;1703097302273295;0x5f825b3f;wt4;[0, 770];0;OK
1703097302381934;1703097302381278;0x1d6552ab;wt4;[0, 770];0;OK
1703097302474666;1703097302474507;0x9e95b1c7;wt4;[0, 770];0;OK
1703097302573360;1703097302573201;0x5a7c0e2d;wt4;[0, 770];0;OK
1703097302677783;1703097302677606;0x91de8201;wt4;[0, 770];0;OK
1703097302773979;1703097302773807;0x458a3dd5;wt4;[0, 770];0;OK
1703097302875984;1703097302875824;0xdfee0f88;wt4;[0, 770];0;OK
1703097302978571;1703097302978215;0x9349e765;wt4;[0, 770];0;OK
1703097303078828;1703097303078557;0xfe34336e;wt4;[0, 770];0;OK
1703097303174161;1703097303174053;0x484e343f;wt4;[0, 770];0;OK
1703097303274598;1703097303274444;0xc288fd6a;wt4;[0, 770];0;OK
1703097303374718;1703097303374553;0xaa0403d4;wt4;[0, 770];0;OK
1703097303473360;1703097303473252;0x7829661;wt4;[0, 770];0;OK
1703097303573274;1703097303573156;0x62c5e15a;wt4;[0, 770];0;OK
1703097303678281;1703097303677979;0xd6324baf;wt4;[0, 770];0;OK
1703097303782099;1703097303777322;0xa886664d;wt4;[0, 770];0;OK
1703097303874105;1703097303873998;0xee86f645;wt4;[0, 770];0;OK
1703097303973456;1703097303973235;0xd7c78354;wt4;[0, 770];0;OK
1703097304074723;1703097304074296;0xa498545f;wt4;[0, 770];0;OK
1703097304177270;1703097304177042;0x2a193399;wt4;[0, 770];0;OK
1703097304274079;1703097304273911;0xd11dea21;wt4;[0, 770];0;OK
1703097304373798;1703097304373606;0xa9f0b8cb;wt4;[0, 770];0;OK
1703097304475134;1703097304474845;0x12e1ae6;wt4;[0, 770];0;OK
1703097304581167;1703097304580440;0xffc05ebf;wt4;[0, 770];0;OK
1703097304674889;1703097304674754;0xdb8f9144;wt4;[0, 770];0;OK
1703097304797646;1703097304797237;0x16fa5658;wt4;[0, 770];0;OK
1703097304875026;1703097304874796;0xedf31611;wt4;[0, 770];0;OK
1703097304973800;1703097304973633;0x900c822;wt4;[0, 770];0;OK
1703097305100506;1703097305100037;0xb5c12fed;wt4;[0, 770];0;OK
1703097305179243;1703097305179005;0xdb642749;wt4;[0, 770];0;OK
1703097305274243;1703097305273990;0x26f0142b;wt4;[0, 770];0;OK
1703097305379453;1703097305378992;0xd1c4d2c2;wt4;[0, 770];0;OK
1703097305475804;1703097305475639;0x4f0a7276;wt4;[0, 770];0;OK
1703097305577021;1703097305576773;0xdbd15079;wt4;[0, 770];0;OK
1703097305676277;1703097305676119;0xa322827b;wt4;[0, 770];0;OK
1703097305773103;1703097305772944;0x5aea9087;wt4;[0, 770];0;OK
1703097305874350;1703097305874202;0x1a7a84de;wt4;[0, 770];0;OK
1703097305973683;1703097305973557;0x54e2b6b5;wt4;[0, 770];0;OK
1703097306075638;1703097306073852;0x30904a10;wt4;[0, 770];0;OK
1703097306186826;1703097306186303;0xb1887db0;wt4;[0, 770];0;OK
1703097306287150;1703097306286782;0xf2288f9b;wt4;[0, 770];0;OK
1703097306375586;1703097306375467;0xff1c748a;wt4;[0, 770];0;OK
1703097306473581;1703097306473434;0x6bb1ae42;wt4;[0, 770];0;OK
1703097306574838;1703097306574565;0x37ead9fc;wt4;[0, 770];0;OK
1703097306675692;1703097306675408;0x80bd5a12;wt4;[0, 770];0;OK
1703097306775642;1703097306775476;0x64ae144c;wt4;[0, 770];0;OK
1703097306876875;1703097306876695;0x372d04a1;wt4;[0, 770];0;OK
1703097306975441;1703097306975082;0x6ece6fe2;wt4;[0, 770];0;OK
1703097307078006;1703097307077869;0x21ddf87b;wt4;[0, 770];0;OK
1703097307173998;1703097307173876;0x4f0c255c;wt4;[0, 770];0;OK
1703097307274674;1703097307274566;0x8db14cff;wt4;[0, 770];0;OK
1703097307375446;1703097307375224;0x88b57805;wt4;[0, 770];0;OK
1703097307492901;1703097307492656;0x2e258e28;wt4;[0, 770];0;OK
1703097307574173;1703097307573992;0x14f451a3;wt4;[0, 770];0;OK
1703097307673782;1703097307673633;0xc1de735b;wt4;[0, 770];0;OK
1703097307781448;1703097307781323;0x621b766;wt4;[0, 770];0;OK
1703097307873839;1703097307873688;0xc0c8a9a0;wt4;[0, 770];0;OK
1703097307977599;1703097307977446;0x84bb0807;wt4;[0, 770];0;OK
1703097308075836;1703097308075659;0x1361a885;wt4;[0, 770];0;OK
1703097308177930;1703097308177763;0x8862d7f9;wt4;[0, 770];0;OK
1703097308283441;1703097308283276;0x4566f554;wt4;[0, 770];0;OK
1703097308373425;1703097308373283;0xa576f5e2;wt4;[0, 770];0;OK
1703097308475269;1703097308474991;0xa22db890;wt4;[0, 770];0;OK
1703097308573397;1703097308573324;0xeddac57;wt4;[0, 770];0;OK
1703097308673823;1703097308673679;0x7cbd2a33;wt4;[0, 770];0;OK
1703097308775911;1703097308775760;0xca2262c7;wt4;[0, 770];0;OK
1703097308874608;1703097308874080;0xece6d65a;wt4;[0, 770];0;OK
1703097308973571;1703097308973468;0xb0462982;wt4;[0, 770];0;OK
1703097309076992;1703097309076503;0xcf87ae3b;wt4;[0, 770];0;OK
1703097309176756;1703097309176595;0x67103183;wt4;[0, 770];0;OK
1703097309285127;1703097309284557;0xf11c6991;wt4;[0, 770];0;OK
1703097309376850;1703097309376358;0x2457ad15;wt4;[0, 770];0;OK
1703097309475888;1703097309475664;0x524b95f9;wt4;[0, 770];0;OK
1703097309573931;1703097309573758;0x3422fd79;wt4;[0, 770];0;OK
1703097309683415;1703097309683198;0xa2c7c95a;wt4;[0, 770];0;OK
1703097309791614;1703097309791249;0x42470c1;wt4;[0, 770];0;OK
1703097309878137;1703097309877942;0x9aa662f9;wt4;[0, 770];0;OK
1703097309977550;1703097309977310;0x2b08d4cb;wt4;[0, 770];0;OK
1703097310074139;1703097310073967;0xdc19b47f;wt4;[0, 770];0;OK
1703097310173616;1703097310173460;0x6cea8cd9;wt4;[0, 770];0;OK
1703097310274583;1703097310274372;0x8455fa8e;wt4;[0, 770];0;OK
1703097310375807;1703097310375548;0x34aca588;wt4;[0, 770];0;OK
1703097310476181;1703097310475160;0x29453a70;wt4;[0, 770];0;OK
1703097310574003;1703097310573837;0x93a7827;wt4;[0, 770];0;OK
1703097310674711;1703097310674545;0x30380ef6;wt4;[0, 770];0;OK
1703097310778647;1703097310778329;0x13bb5347;wt4;[0, 770];0;OK
1703097310873475;1703097310873358;0x3c847983;wt4;[0, 770];0;OK
1703097310973517;1703097310973414;0xd1811882;wt4;[0, 770];0;OK
1703097311074090;1703097311073956;0xbf839081;wt4;[0, 770];0;OK
1703097311180364;1703097311179962;0x40a57c3f;wt4;[0, 770];0;OK
1703097311299756;1703097311299287;0x56178a7e;wt4;[0, 770];0;OK
1703097311374618;1703097311374379;0xfc1d852b;wt4;[0, 770];0;OK
1703097311477899;1703097311477539;0x3370a977;wt4;[0, 770];0;OK
1703097311575449;1703097311575275;0x186272bc;wt4;[0, 770];0;OK
1703097311678106;1703097311677934;0xc2bf82d7;wt4;[0, 770];0;OK
1703097311774813;1703097311774671;0x114c8f1f;wt4;[0, 770];0;OK
1703097311883549;1703097311883406;0xffc8b46d;wt4;[0, 770];0;OK
1703097311975537;1703097311975357;0x1d6e8512;wt4;[0, 770];0;OK
1703097312079555;1703097312079372;0xffbac1e2;wt4;[0, 770];0;OK
1703097312174405;1703097312174210;0x25596840;wt4;[0, 770];0;OK
1703097312274312;1703097312274030;0xd9874381;wt4;[0, 770];0;OK
1703097312375471;1703097312375267;0x1b1f1325;wt4;[0, 770];0;OK
1703097312475354;1703097312475201;0x9f92eb52;wt4;[0, 770];0;OK
1703097312573486;1703097312573374;0x484df0a7;wt4;[0, 770];0;OK
1703097312673828;1703097312673641;0x3f9fa036;wt4;[0, 770];0;OK
1703097312774000;1703097312773846;0xf4cd3122;wt4;[0, 770];0;OK
1703097312875047;1703097312874873;0x7498ca1c;wt4;[0, 770];0;OK
1703097312976098;1703097312975870;0xbab52a35;wt4;[0, 770];0;OK
1703097313074988;1703097313074779;0xe8a6de2c;wt4;[0, 770];0;OK
1703097313176092;1703097313175907;0x3d8c3169;wt4;[0, 770];0;OK
1703097313274872;1703097313274710;0xa5ae1f51;wt4;[0, 770];0;OK
1703097313376687;1703097313376369;0x57370570;wt4;[0, 770];0;OK
1703097313474408;1703097313474078;0x6d0cb95a;wt4;[0, 770];0;OK
1703097313574367;1703097313574260;0xf7af24ee;wt4;[0, 770];0;OK
1703097313673470;1703097313673055;0x991f79e6;wt4;[0, 770];0;OK
1703097313775879;1703097313775691;0x340b3745;wt4;[0, 770];0;OK
1703097313873516;1703097313873416;0x15c6e405;wt4;[0, 770];0;OK
1703097313973134;1703097313973030;0x982eea89;wt4;[0, 770];0;OK
1703097314074104;1703097314073931;0xce1d4a1e;wt4;[0, 770];0;OK
1703097314176067;1703097314175821;0x8c21f7d6;wt4;[0, 770];0;OK
1703097314277164;1703097314276987;0x887552aa;wt4;[0, 770];0;OK
1703097314373892;1703097314373652;0x8ec22403;wt4;[0, 770];0;OK
1703097314475610;1703097314475352;0x11dba7fe;wt4;[0, 770];0;OK
1703097314577269;1703097314577165;0xbf350277;wt4;[0, 770];0;OK
1703097314674599;1703097314674435;0xbb562aa9;wt4;[0, 770];0;OK
1703097314773921;1703097314773740;0x979a69e8;wt4;[0, 770];0;OK
1703097314881032;1703097314880796;0xde59db4f;wt4;[0, 770];0;OK
1703097314976687;1703097314976459;0x9320988b;wt4;[0, 770];0;OK
1703097315073565;1703097315073441;0x24fd35dc;wt4;[0, 770];0;OK
1703097315173624;1703097315173502;0x785b4d13;wt4;[0, 770];0;OK
1703097315274346;1703097315274185;0x3352ee10;wt4;[0, 770];0;OK
1703097315373316;1703097315373217;0x2500fead;wt4;[0, 770];0;OK
1703097315482929;1703097315482696;0x2aca4d9;wt4;[0, 770];0;OK
1703097315576444;1703097315576325;0xbfe826d;wt4;[0, 770];0;OK
1703097315673977;1703097315673814;0x37cd9408;wt4;[0, 770];0;OK
1703097315774348;1703097315774176;0x895817f5;wt4;[0, 770];0;OK
1703097315876613;1703097315876256;0xfc855f74;wt4;[0, 770];0;OK
1703097315978820;1703097315978613;0x3c768a0e;wt4;[0, 770];0;OK
1703097316074199;1703097316073979;0xa567c488;wt4;[0, 770];0;OK
1703097316177482;1703097316177311;0x78e6bcf3;wt4;[0, 770];0;OK
1703097316293445;1703097316293246;0x7eb4ac5;wt4;[0, 770];0;OK
1703097316377450;1703097316377246;0xd161ce3a;wt4;[0, 770];0;OK
1703097316477351;1703097316476955;0x91ac503f;wt4;[0, 770];0;OK
1703097316580654;1703097316580417;0x975ded0e;wt4;[0, 770];0;OK
1703097316673253;1703097316673152;0x6743575a;wt4;[0, 770];0;OK
1703097316775158;1703097316774819;0x1bb48c2f;wt4;[0, 770];0;OK
1703097316908604;1703097316908424;0x611b979e;wt4;[0, 770];0;OK
1703097316988299;1703097316988166;0x32ee378e;wt4;[0, 770];0;OK
1703097317077089;1703097317076947;0x36b0c050;wt4;[0, 770];0;OK
1703097317176516;1703097317176121;0xd9b6a4df;wt4;[0, 770];0;OK
1703097317276690;1703097317276501;0xcb473920;wt4;[0, 770];0;OK
1703097317375099;1703097317374997;0xd8e79755;wt4;[0, 770];0;OK
1703097317475483;1703097317475376;0x97bc100b;wt4;[0, 770];0;OK
1703097317573820;1703097317573691;0x9df79b8b;wt4;[0, 770];0;OK
1703097317678291;1703097317676954;0xac5168b6;wt4;[0, 770];0;OK
1703097317775159;1703097317775038;0xbcd6be00;wt4;[0, 770];0;OK
1703097317874239;1703097317874022;0x9aa6a701;wt4;[0, 770];0;OK
1703097317973757;1703097317973580;0xe4559ebb;wt4;[0, 770];0;OK
1703097318075251;1703097318075108;0xa2a2161;wt4;[0, 770];0;OK
1703097318175447;1703097318175349;0xe0558548;wt4;[0, 770];0;OK
1703097318273542;1703097318273414;0xb69daf1c;wt4;[0, 770];0;OK
1703097318373392;1703097318373269;0x350d850f;wt4;[0, 770];0;OK
1703097318478759;1703097318478464;0x8b5bf0dc;wt4;[0, 770];0;OK
1703097318577190;1703097318577041;0xb87684fa;wt4;[0, 770];0;OK
1703097318674365;1703097318674261;0x89907d53;wt4;[0, 770];0;OK
1703097318775416;1703097318775299;0x54a5051c;wt4;[0, 770];0;OK
1703097318873510;1703097318873386;0x5ffe1c71;wt4;[0, 770];0;OK
1703097318973406;1703097318973294;0x78a5c15f;wt4;[0, 770];0;OK
1703097319074495;1703097319074242;0xae6d0b03;wt4;[0, 770];0;OK
1703097319174650;1703097319174448;0x2cd95c5d;wt4;[0, 770];0;OK
1703097319276771;1703097319276416;0x59a9a7c8;wt4;[0, 770];0;OK
1703097319374826;1703097319374681;0x4a4c230;wt4;[0, 770];0;OK
1703097319475003;1703097319474868;0xa8e715f2;wt4;[0, 770];0;OK
1703097319574695;1703097319574515;0x6fd295bc;wt4;[0, 770];0;OK
1703097319713667;1703097319713299;0xb6e2ac21;wt4;[0, 770];0;OK
1703097319774783;1703097319774611;0x7274b67b;wt4;[0, 770];0;OK
1703097319873907;1703097319873826;0xe32c7ecb;wt4;[0, 770];0;OK
1703097319980044;1703097319979759;0xc3813cc1;wt4;[0, 770];0;OK
1703097320081543;1703097320081276;0x7d07850f;wt4;[0, 770];0;OK
1703097320173642;1703097320173484;0xa6c713d1;wt4;[0, 770];0;OK
1703097320274186;1703097320274034;0x2b4ec957;wt4;[0, 770];0;OK
1703097320377724;1703097320377591;0x1e97fac;wt4;[0, 770];0;OK
1703097320477505;1703097320477257;0x1bb2fcf6;wt4;[0, 770];0;OK
1703097320573715;1703097320573618;0x1a4df32d;wt4;[0, 770];0;OK
1703097320675019;1703097320674829;0xfeee21d;wt4;[0, 770];0;OK
1703097320812253;1703097320812059;0x12149ae6;wt4;[0, 770];0;OK
1703097320873491;1703097320873407;0x64f8d894;wt4;[0, 770];0;OK
1703097320974727;1703097320974561;0xe2161a61;wt4;[0, 770];0;OK
1703097321076211;1703097321076030;0xb3e6022e;wt4;[0, 770];0;OK
1703097321179500;1703097321179296;0xfc362ac1;wt4;[0, 770];0;OK
1703097321274293;1703097321274086;0x269d3948;wt4;[0, 770];0;OK
1703097321373989;1703097321373791;0x48b098fd;wt4;[0, 770];0;OK
1703097321480060;1703097321479875;0xa0d7c602;wt4;[0, 770];0;OK
1703097321574601;1703097321574388;0xff25f3fd;wt4;[0, 770];0;OK
1703097321676524;1703097321676187;0xdbb99bd4;wt4;[0, 770];0;OK
1703097321774165;1703097321773971;0xed05199d;wt4;[0, 770];0;OK
1703097321875660;1703097321875316;0x7858b180;wt4;[0, 770];0;OK
1703097321975779;1703097321975490;0x4ba2d910;wt4;[0, 770];0;OK
1703097322079857;1703097322079658;0xb9e22f4b;wt4;[0, 770];0;OK
1703097322176105;1703097322175939;0xff4e69af;wt4;[0, 770];0;OK
1703097322275639;1703097322275488;0xf8822cc5;wt4;[0, 770];0;OK
1703097322373385;1703097322373283;0x9fc8b588;wt4;[0, 770];0;OK
1703097322474707;1703097322474591;0xdd2ab6f1;wt4;[0, 770];0;OK
1703097322574586;1703097322574436;0x24bd33a2;wt4;[0, 770];0;OK
1703097322728849;1703097322728421;0x10c094a7;wt4;[0, 770];0;OK
1703097322786602;1703097322784854;0x2b1ea551;wt4;[0, 770];0;OK
1703097322881902;1703097322881747;0x18e659ea;wt4;[0, 770];0;OK
1703097322978566;1703097322978325;0x90509b38;wt4;[0, 770];0;OK
1703097323073796;1703097323073620;0xa52bf27c;wt4;[0, 770];0;OK
1703097323173953;1703097323173752;0xff94e98f;wt4;[0, 770];0;OK
1703097323278423;1703097323278121;0x584e9e1;wt4;[0, 770];0;OK
1703097323377891;1703097323377664;0x790a34e2;wt4;[0, 770];0;OK
1703097323473370;1703097323473287;0xfe9aeb6f;wt4;[0, 770];0;OK
1703097323574576;1703097323574228;0xa7443350;wt4;[0, 770];0;OK
1703097323686046;1703097323685943;0x49589440;wt4;[0, 770];0;OK
1703097323775403;1703097323775287;0x9ec29634;wt4;[0, 770];0;OK
1703097323903915;1703097323903568;0x59e21f75;wt4;[0, 770];0;OK
1703097323974819;1703097323974439;0x4e5b4b7f;wt4;[0, 770];0;OK
1703097324073356;1703097324073248;0x4fa8cd93;wt4;[0, 770];0;OK
1703097324176463;1703097324176337;0x9d169e33;wt4;[0, 770];0;OK
1703097324275471;1703097324275371;0xe3b441f;wt4;[0, 770];0;OK
1703097324373263;1703097324373160;0xec9e2567;wt4;[0, 770];0;OK
1703097324473626;1703097324473523;0x1741178c;wt4;[0, 770];0;OK
1703097324573343;1703097324573243;0x510e6057;wt4;[0, 770];0;OK
1703097324673447;1703097324673349;0x241b3af9;wt4;[0, 770];0;OK
1703097324773616;1703097324773472;0xdca67452;wt4;[0, 770];0;OK
1703097324873388;1703097324873263;0x811c5bc;wt4;[0, 770];0;OK
1703097324973895;1703097324973775;0x7dc6bb13;wt4;[0, 770];0;OK
1703097325081178;1703097325080817;0x17982556;wt4;[0, 770];0;OK
1703097325174400;1703097325174251;0x6fd630c6;wt4;[0, 770];0;OK
1703097325274154;1703097325274028;0x963600f8;wt4;[0, 770];0;OK
1703097325373516;1703097325373401;0x4c2c3cd;wt4;[0, 770];0;OK
1703097325473354;1703097325473237;0xfa8ef0c1;wt4;[0, 770];0;OK
1703097325576457;1703097325576302;0x43dbcf94;wt4;[0, 770];0;OK
1703097325674073;1703097325673938;0xbe57de8b;wt4;[0, 770];0;OK
1703097325776650;1703097325776472;0xce759387;wt4;[0, 770];0;OK
1703097325874220;1703097325874059;0x4597ec3a;wt4;[0, 770];0;OK
1703097325976360;1703097325976199;0xfda8eb8e;wt4;[0, 770];0;OK
1703097326073821;1703097326073667;0x4f1957b5;wt4;[0, 770];0;OK
1703097326174872;1703097326174685;0x55b1d27f;wt4;[0, 770];0;OK
1703097326273889;1703097326273739;0x9c85899a;wt4;[0, 770];0;OK
1703097326375397;1703097326375160;0x87d18487;wt4;[0, 770];0;OK
1703097326473838;1703097326473724;0x92c4ee7d;wt4;[0, 770];0;OK
1703097326573935;1703097326573819;0x64cd755b;wt4;[0, 770];0;OK
1703097326704691;1703097326704049;0xefe25736;wt4;[0, 770];0;OK
1703097326774265;1703097326774129;0x8178d467;wt4;[0, 770];0;OK
1703097326874701;1703097326874539;0x4e0d9d95;wt4;[0, 770];0;OK
1703097326973345;1703097326973240;0x2f3267ce;wt4;[0, 770];0;OK
1703097327079181;1703097327078853;0xaa5f381f;wt4;[0, 770];0;OK
1703097327174943;1703097327174787;0xe407012a;wt4;[0, 770];0;OK
1703097327273856;1703097327273772;0x5fc53e7c;wt4;[0, 770];0;OK
1703097327373167;1703097327373067;0x499eb034;wt4;[0, 770];0;OK
1703097327480741;1703097327480056;0xb364543f;wt4;[0, 770];0;OK
1703097327577833;1703097327577700;0xa01da11c;wt4;[0, 770];0;OK
1703097327673205;1703097327673117;0xc2b91b9e;wt4;[0, 770];0;OK
1703097327773137;1703097327773005;0x20e5a482;wt4;[0, 770];0;OK
1703097327875992;1703097327875279;0xe6282162;wt4;[0, 770];0;OK
1703097327973934;1703097327973797;0xf2eed7dc;wt4;[0, 770];0;OK
1703097328074725;1703097328074499;0x4396fa10;wt4;[0, 770];0;OK
1703097328173318;1703097328173195;0xdf51fef8;wt4;[0, 770];0;OK
1703097328320007;1703097328319858;0xd1d9cc93;wt4;[0, 770];0;OK
1703097328373831;1703097328373731;0xc24dc616;wt4;[0, 770];0;OK
1703097328473136;1703097328473022;0x8427f113;wt4;[0, 770];0;OK
1703097328580776;1703097328580568;0x7cbeeb9f;wt4;[0, 770];0;OK
1703097328673896;1703097328673744;0xa05c952e;wt4;[0, 770];0;OK
1703097328776928;1703097328776803;0xd7222d59;wt4;[0, 770];0;OK
1703097328874590;1703097328874454;0xff3d8ad2;wt4;[0, 770];0;OK
1703097328975535;1703097328975140;0x29a7c365;wt4;[0, 770];0;OK
1703097329087138;1703097329086829;0xa38f1893;wt4;[0, 770];0;OK
1703097329174649;1703097329174500;0x462e7d16;wt4;[0, 770];0;OK
1703097329273532;1703097329273395;0x7c6cceae;wt4;[0, 770];0;OK
1703097329374085;1703097329373840;0x564e7f8f;wt4;[0, 770];0;OK
