time;created;id;aircraft;position;vel;status
1703097292395855;1703097292395681;0xc63be867;wt3;[1540, 0];0;OK
1703097292494962;1703097292494711;0xfd12a756;wt3;[1540, 0];0;OK
1703097292595521;1703097292595317;0x9a95c49e;wt3;[1540, 0];0;OK
1703097292695115;1703097292694918;0xae2b482a;wt3;[1540, 0];0;OK
1703097292798975;1703097292798760;0xd06d1dd0;wt3;[1540, 0];0;OK
1703097292894375;1703097292894270;0xe9cfcff2;wt3;[1540, 0];0;OK
1703097292996593;1703097292996307;0x37ea2d2e;wt3;[1540, 0];0;OK
1703097293094663;1703097293094586;0x2d297fea;wt3;[1540, 0];0;OK
1703097293194977;1703097293194797;0xf76b426c;wt3;[1540, 0];0;OK
1703097293295247;1703097293295045;0x72058e8;wt3;[1540, 0];0;OK
1703097293399946;1703097293399839;0x8c40c6c4;wt3;[1540, 0];0;OK
1703097293498414;1703097293498301;0x50be3a1c;wt3;[1540, 0];0;OK
1703097293596122;1703097293595738;0x5e1b2821;wt3;[1540, 0];0;OK
1703097293695559;1703097293695449;0xff4198e4;wt3;[1540, 0];0;OK
1703097293794574;1703097293794472;0xe5be495d;wt3;[1540, 0];0;OK
1703097293894992;1703097293894808;0x8c6246c0;wt3;[1540, 0];0;OK
1703097293995402;1703097293995284;0xa01648aa;wt3;[1540, 0];0;OK
1703097294094732;1703097294094561;0x1957291a;wt3;[1540, 0];0;OK
1703097294194778;1703097294194576;0xb34d1ea8;wt3;[1540, 0];0;OK
1703097294294663;1703097294294569;0x9de46b2c;wt3;[1540, 0];0;OK
1703097294394793;1703097294394701;0xdf175127;wt3;[1540, 0];0;OK
1703097294494377;1703097294494278;0x7adce24e;wt3;[1540, 0];0;OK
1703097294595715;1703097294595520;0xc5180f90;wt3;[1540, 0];0;OK
1703097294695392;1703097294695212;0x3d2f2b1;wt3;[1540, 0];0;OK
1703097294794489;1703097294794388;0x2b5cc505;wt3;[1540, 0];0;OK
1703097294895417;1703097294895330;0xb26bca2f;wt3;[1540, 0];0;OK
1703097294994493;1703097294994392;0x84b9eeab;wt3;[1540, 0];0;OK
1703097295095193;1703097295095077;0x559b2a12;wt3;[1540, 0];0;OK
1703097295194804;1703097295194694;0x6db860cc;wt3;[1540, 0];0;OK
1703097295295193;1703097295295046;0x8452171a;wt3;[1540, 0];0;OK
1703097295397598;1703097295397353;0x922681e4;wt3;[1540, 0];0;OK
1703097295496021;1703097295495785;0x19c6240c;wt3;[1540, 0];0;OK
1703097295594956;1703097295594811;0x184ca39d;wt3;[1540, 0];0;OK
1703097295695122;1703097295694901;0x7b73ac91;wt3;[1540, 0];0;OK
1703097295795142;1703097295794973;0x928e94c0;wt3;[1540, 0];0;OK
1703097295894902;1703097295894803;0xe2c2b96;wt3;[1540, 0];0;OK
1703097295995026;1703097295994904;0x552c8113;wt3;[1540, 0];0;OK
1703097296096268;1703097296096048;0x37f8e0c5;wt3;[1540, 0];0;OK
1703097296195661;1703097296195471;0x69b5a76f;wt3;[1540, 0];0;OK
1703097296294737;1703097296294632;0x4cbc037c;wt3;[1540, 0];0;OK
1703097296395758;1703097296395487;0x4a82d059;wt3;[1540, 0];0;OK
1703097296498162;1703097296498083;0xca83a8c8;wt3;[1540, 0];0;OK
1703097296594101;1703097296594024;0x69e1e347;wt3;[1540, 0];0;OK
1703097296697445;1703097296697088;0xd368ea3a;wt3;[1540, 0];0;OK
1703097296796582;1703097296795823;0x46127a1;wt3;[1540, 0];0;OK
1703097296896032;1703097296895793;0xb79e56e;wt3;[1540, 0];0;OK
1703097296995121;1703097296994916;0x808bbe8a;wt3;[1540, 0];0;OK
1703097297096138;1703097297095923;0xa09c86a3;wt3;[1540, 0];0;OK
1703097297195476;1703097297195325;0xac0a5722;wt3;[1540, 0];0;OK
1703097297294749;1703097297294631;0x4e14bd24;wt3;[1540, 0];0;OK
1703097297398650;1703097297398009;0x3f743e5e;wt3;[1540, 0];0;OK
1703097297495596;1703097297495494;0x66c368c8;wt3;[1540, 0];0;OK
1703097297598678;1703097297598205;0xeb8902c;wt3;[1540, 0];0;OK
1703097297695881;1703097297695756;0xfa136aa1;wt3;[1540, 0];0;OK
1703097297795950;1703097297795808;0x5ed6fdb9;wt3;[1540, 0];0;OK
1703097297895753;1703097297895613;0xf1576c42;wt3;[1540, 0];0;OK
1703097297999223;1703097297999083;0x1ba3aa2;wt3;[1540, 0];0;OK
1703097298094956;1703097298094805;0xe717298d;wt3;[1540, 0];0;OK
1703097298194565;1703097298194471;0x9b8f6046;wt3;[1540, 0];0;OK
1703097298294949;1703097298294639;0xac20bb9f;wt3;[1540, 0];0;OK
1703097298398105;1703097298396358;0x835e573b;wt3;[1540, 0];0;OK
1703097298495273;1703097298495011;0xcbbb81d8;wt3;[1540, 0];0;OK
1703097298594700;1703097298594593;0x5a6c243a;wt3;[1540, 0];0;OK
1703097298694253;1703097298694175;0x235a7b4e;wt3;[1540, 0];0;OK
1703097298794806;1703097298794666;0x7606a589;wt3;[1540, 0];0;OK
1703097298895070;1703097298894926;0xaafb895c;wt3;[1540, 0];0;OK
1703097298995673;1703097298995471;0x7a44ebd9;wt3;[1540, 0];0;OK
1703097299095213;1703097299094958;0x68fbfa86;wt3;[1540, 0];0;OK
1703097299195121;1703097299194964;0xd206126b;wt3;[1540, 0];0;OK
1703097299295280;1703097299295124;0x12169d0b;wt3;[1540, 0];0;OK
1703097299395780;1703097299395627;0x230faf79;wt3;[1540, 0];0;OK
1703097299496123;1703097299495956;0x2989f364;wt3;[1540, 0];0;OK
1703097299594600;1703097299594498;0x98aef61e;wt3;[1540, 0];0;OK
1703097299694791;1703097299694703;0xb60cb2e0;wt3;[1540, 0];0;OK
1703097299795129;1703097299794931;0xdc93afa0;wt3;[1540, 0];0;OK
1703097299895099;1703097299894950;0xd3e266c6;wt3;[1540, 0];0;OK
1703097299995342;1703097299995192;0x989870bc;wt3;[1540, 0];0;OK
1703097300095755;1703097300095603;0x2b00bb0;wt3;[1540, 0];0;OK
1703097300195686;1703097300195535;0xeaccaa17;wt3;[1540, 0];0;OK
1703097300297527;1703097300297227;0x921777ba;wt3;[1540, 0];0;OK
1703097300395084;1703097300394981;0x95aad4ae;wt3;[1540, 0];0;OK
1703097300494705;1703097300494543;0x419072e3;wt3;[1540, 0];0;OK
1703097300594917;1703097300594787;0xd5083809;wt3;[1540, 0];0;OK
1703097300694711;1703097300694539;0x77cd8ba8;wt3;[1540, 0];0;OK
1703097300795801;1703097300795554;0x7f0b93c2;wt3;[1540, 0];0;OK
1703097300894638;1703097300894507;0x7111117f;wt3;[1540, 0];0;OK
1703097300997435;1703097300997012;0xfd241172;wt3;[1540, 0];0;OK
1703097301095677;1703097301095527;0x1118ff0a;wt3;[1540, 0];0;OK
1703097301196123;1703097301195898;0xaeb928cb;wt3;[1540, 0];0;OK
1703097301294689;1703097301294563;0xc1824494;wt3;[1540, 0];0;OK
1703097301394994;1703097301394739;0x2b998c78;wt3;[1540, 0];0;OK
1703097301494835;1703097301494679;0x610637e8;wt3;[1540, 0];0;OK
1703097301595704;1703097301595401;0x3d75f03c;wt3;[1540, 0];0;OK
1703097301697021;1703097301696361;0x6117ec67;wt3;[1540, 0];0;OK
1703097301795261;1703097301795080;0xd9f02da4;wt3;[1540, 0];0;OK
1703097301894903;1703097301894766;0x427125cb;wt3;[1540, 0];0;OK
1703097301994827;1703097301994716;0x8e832e83;wt3;[1540, 0];0;OK
1703097302094308;1703097302094219;0x86182775;wt3;[1540, 0];0;OK
1703097302194525;1703097302194406;0xfe7bf837;wt3;[1540, 0];0;OK
1703097302294420;1703097302294332;0x9297ac3a;wt3;[1540, 0];0;OK
1703097302399868;1703097302399744;0xb363873d;wt3;[1540, 0];0;OK
1703097302494209;1703097302494106;0xed73b0db;wt3;[1540, 0];0;OK
1703097302635595;1703097302634148;0x3c29a128;wt3;[1540, 0];0;OK
1703097302698414;1703097302698289;0x93063d63;wt3;[1540, 0];0;OK
1703097302794836;1703097302794700;0x9e13b410;wt3;[1540, 0];0;OK
1703097302897863;1703097302896398;0x8b8d46dd;wt3;[1540, 0];0;OK
1703097303012815;1703097303011282;0x85ca6b6a;wt3;[1540, 0];0;OK
1703097303097372;1703097303096321;0x630cfe1b;wt3;[1540, 0];0;OK
1703097303196170;1703097303195985;0xfbb68558;wt3;[1540, 0];0;OK
1703097303294913;1703097303294803;0x625ad35d;wt3;[1540, 0];0;OK
1703097303394825;1703097303394708;0x6ade9acd;wt3;[1540, 0];0;OK
1703097303495595;1703097303495434;0x8dd28a1f;wt3;[1540, 0];0;OK
1703097303594996;1703097303594843;0x698101d4;wt3;[1540, 0];0;OK
1703097303697745;1703097303697514;0x3049d3a9;wt3;[1540, 0];0;OK
1703097303798398;1703097303797904;0x322c0cfc;wt3;[1540, 0];0;OK
1703097303897163;1703097303897045;0x79f871c7;wt3;[1540, 0];0;OK
1703097303995273;1703097303995128;0xa6f110f5;wt3;[1540, 0];0;OK
1703097304098305;1703097304097507;0x15c8d011;wt3;[1540, 0];0;OK
1703097304199158;1703097304198758;0xe2d67130;wt3;[1540, 0];0;OK
1703097304296888;1703097304296764;0xef0e18a6;wt3;[1540, 0];0;OK
1703097304394301;1703097304394173;0xb94dbc9d;wt3;[1540, 0];0;OK
1703097304498134;1703097304496519;0x3e9f3db4;wt3;[1540, 0];0;OK
1703097304614135;1703097304614007;0xd00e5052;wt3;[1540, 0];0;OK
1703097304694708;1703097304694613;0x66b5e618;wt3;[1540, 0];0;OK
1703097304816176;1703097304815837;0x4c3c3d58;wt3;[1540, 0];0;OK
1703097304895513;1703097304895352;0x1e744cb0;wt3;[1540, 0];0;OK
1703097304997409;1703097304997207;0x8dff44fb;wt3;[1540, 0];0;OK
1703097305100764;1703097305099420;0x94c0cfdc;wt3;[1540, 0];0;OK
1703097305196479;1703097305196165;0x5db2d674;wt3;[1540, 0];0;OK
1703097305295152;1703097305294974;0x632b381e;wt3;[1540, 0];0;OK
1703097305402885;1703097305402327;0x8e382c3c;wt3;[1540, 0];0;OK
1703097305496045;1703097305495856;0x1314d7ef;wt3;[1540, 0];0;OK
1703097305596021;1703097305595854;0xe73760f6;wt3;[1540, 0];0;OK
1703097305695369;1703097305695287;0xbd640253;wt3;[1540, 0];0;OK
1703097305796086;1703097305795531;0x69c39f67;wt3;[1540, 0];0;OK
1703097305894719;1703097305894429;0x5dc5c178;wt3;[1540, 0];0;OK
1703097305994398;1703097305994278;0x991a67b0;wt3;[1540, 0];0;OK
1703097306094459;1703097306094336;0x5432a1e8;wt3;[1540, 0];0;OK
1703097306203924;1703097306203479;0x29f25fd9;wt3;[1540, 0];0;OK
1703097306298779;1703097306298296;0x30fe5613;wt3;[1540, 0];0;OK
1703097306402956;1703097306402617;0xa87b9850;wt3;[1540, 0];0;OK
1703097306496120;1703097306496013;0xd1b5a51e;wt3;[1540, 0];0;OK
1703097306596375;1703097306596090;0x9d0cdcb;wt3;[1540, 0];0;OK
1703097306702393;1703097306702110;0xd177c73c;wt3;[1540, 0];0;OK
1703097306796373;1703097306796211;0x876d5fb6;wt3;[1540, 0];0;OK
1703097306896746;1703097306896379;0x11ec3182;wt3;[1540, 0];0;OK
1703097306995830;1703097306995718;0xcaf551a2;wt3;[1540, 0];0;OK
1703097307096337;1703097307096081;0x5a2a4a5b;wt3;[1540, 0];0;OK
1703097307195660;1703097307195437;0x33e3b986;wt3;[1540, 0];0;OK
1703097307301368;1703097307300981;0xe6016efd;wt3;[1540, 0];0;OK
1703097307397712;1703097307397429;0xdc728331;wt3;[1540, 0];0;OK
1703097307496155;1703097307495938;0x4fde5ba3;wt3;[1540, 0];0;OK
1703097307594562;1703097307594429;0x4dbefab4;wt3;[1540, 0];0;OK
1703097307706208;1703097307706102;0xf35b076c;wt3;[1540, 0];0;OK
1703097307794389;1703097307794297;0x807091cb;wt3;[1540, 0];0;OK
1703097307896776;1703097307896460;0xd990b6e9;wt3;[1540, 0];0;OK
1703097308004382;1703097308004109;0xf730b200;wt3;[1540, 0];0;OK
1703097308099097;1703097308098687;0x287fe5be;wt3;[1540, 0];0;OK
1703097308194798;1703097308194608;0x8d610e9f;wt3;[1540, 0];0;OK
1703097308295027;1703097308294832;0x4ab7ee65;wt3;[1540, 0];0;OK
1703097308394394;1703097308394315;0x35eae08f;wt3;[1540, 0];0;OK
1703097308495879;1703097308495673;0xdefd9511;wt3;[1540, 0];0;OK
1703097308594689;1703097308594595;0xfbace5c8;wt3;[1540, 0];0;OK
1703097308695756;1703097308695652;0xb610a634;wt3;[1540, 0];0;OK
1703097308795283;1703097308795165;0xdedc6492;wt3;[1540, 0];0;OK
1703097308895360;1703097308895244;0x5b0978e3;wt3;[1540, 0];0;OK
1703097309013731;1703097309013408;0x8c1f3cf9;wt3;[1540, 0];0;OK
1703097309099185;1703097309099047;0xa0b6c99a;wt3;[1540, 0];0;OK
1703097309199566;1703097309199380;0x449351e7;wt3;[1540, 0];0;OK
1703097309295605;1703097309295487;0xc8c0970e;wt3;[1540, 0];0;OK
1703097309415371;1703097309415053;0x658412f2;wt3;[1540, 0];0;OK
1703097309501126;1703097309496781;0x98e57b8f;wt3;[1540, 0];0;OK
1703097309596978;1703097309596438;0x5a2ca799;wt3;[1540, 0];0;OK
1703097309695682;1703097309695511;0x47fd8c86;wt3;[1540, 0];0;OK
1703097309817988;1703097309810121;0x97ad3d4a;wt3;[1540, 0];0;OK
1703097309895478;1703097309895321;0x41feceea;wt3;[1540, 0];0;OK
1703097309997938;1703097309997664;0x164dfe5d;wt3;[1540, 0];0;OK
1703097310102579;1703097310102359;0x74b55a55;wt3;[1540, 0];0;OK
1703097310211203;1703097310211006;0xbdbef8e1;wt3;[1540, 0];0;OK
1703097310305030;1703097310301619;0xa7ffa5fc;wt3;[1540, 0];0;OK
1703097310401847;1703097310401137;0xf3b2a0d8;wt3;[1540, 0];0;OK
1703097310516082;1703097310515902;0xcd8dba13;wt3;[1540, 0];0;OK
1703097310596237;1703097310595802;0x5f125bef;wt3;[1540, 0];0;OK
1703097310697048;1703097310695752;0xd9faee0c;wt3;[1540, 0];0;OK
1703097310797004;1703097310796538;0x1d9da847;wt3;[1540, 0];0;OK
1703097310898959;1703097310898775;0x8c0c1a08;wt3;[1540, 0];0;OK
1703097310995580;1703097310995380;0x5144188c;wt3;[1540, 0];0;OK
1703097311095339;1703097311095200;0xc89f31f0;wt3;[1540, 0];0;OK
1703097311240498;1703097311223377;0xc8e48b02;wt3;[1540, 0];0;OK
1703097311322887;1703097311322670;0xdd62a335;wt3;[1540, 0];0;OK
1703097311397205;1703097311397056;0x6efa9d63;wt3;[1540, 0];0;OK
1703097311500991;1703097311500621;0xdbfdf6ca;wt3;[1540, 0];0;OK
1703097311596324;1703097311596201;0x800cfd29;wt3;[1540, 0];0;OK
1703097311694920;1703097311694755;0xd1548731;wt3;[1540, 0];0;OK
1703097311800350;1703097311800221;0x4eec7279;wt3;[1540, 0];0;OK
1703097311895429;1703097311895314;0x8ae9a7cc;wt3;[1540, 0];0;OK
1703097312015150;1703097312014876;0x7fd134d9;wt3;[1540, 0];0;OK
1703097312102966;1703097312102790;0x9d2b8f65;wt3;[1540, 0];0;OK
1703097312196272;1703097312196053;0x1ef8b818;wt3;[1540, 0];0;OK
1703097312295793;1703097312295477;0x5bd55cd9;wt3;[1540, 0];0;OK
1703097312398109;1703097312397605;0x8fab33e9;wt3;[1540, 0];0;OK
1703097312495776;1703097312495650;0xb3670526;wt3;[1540, 0];0;OK
1703097312595107;1703097312594990;0x5d00435;wt3;[1540, 0];0;OK
1703097312700833;1703097312699764;0x9a14a1e4;wt3;[1540, 0];0;OK
1703097312797888;1703097312797630;0xf96f894a;wt3;[1540, 0];0;OK
1703097312896916;1703097312896661;0x1e705668;wt3;[1540, 0];0;OK
1703097312997800;1703097312997454;0xb9a111d2;wt3;[1540, 0];0;OK
1703097313103630;1703097313103438;0xd41bd035;wt3;[1540, 0];0;OK
1703097313195720;1703097313195558;0xb39e9dd3;wt3;[1540, 0];0;OK
1703097313295968;1703097313295750;0xde239171;wt3;[1540, 0];0;OK
1703097313396999;1703097313396630;0xbe319ed;wt3;[1540, 0];0;OK
1703097313495750;1703097313495439;0x3ebfaad7;wt3;[1540, 0];0;OK
1703097313595797;1703097313595564;0x12369d40;wt3;[1540, 0];0;OK
1703097313695789;1703097313695637;0x51196db8;wt3;[1540, 0];0;OK
1703097313801565;1703097313801446;0x2d9be7;wt3;[1540, 0];0;OK
1703097313895962;1703097313895867;0xce23e05b;wt3;[1540, 0];0;OK
1703097313994640;1703097313994352;0x5492029c;wt3;[1540, 0];0;OK
1703097314095693;1703097314095523;0x27d4549f;wt3;[1540, 0];0;OK
1703097314207609;1703097314207451;0x2774fd1d;wt3;[1540, 0];0;OK
1703097314295260;1703097314295094;0xde86ecbb;wt3;[1540, 0];0;OK
1703097314396290;1703097314395896;0x986f0b02;wt3;[1540, 0];0;OK
1703097314500152;1703097314499977;0xee754156;wt3;[1540, 0];0;OK
1703097314597204;1703097314597067;0x1ffab35c;wt3;[1540, 0];0;OK
1703097314694497;1703097314694407;0xb22031ca;wt3;[1540, 0];0;OK
1703097314830264;1703097314830027;0x42446ebb;wt3;[1540, 0];0;OK
1703097314899519;1703097314899202;0x3349eefc;wt3;[1540, 0];0;OK
1703097314997480;1703097314997285;0x350adc36;wt3;[1540, 0];0;OK
1703097315095687;1703097315095576;0xafc71a3;wt3;[1540, 0];0;OK
1703097315195069;1703097315194924;0xc64fdc79;wt3;[1540, 0];0;OK
1703097315304540;1703097315304357;0x23f80912;wt3;[1540, 0];0;OK
1703097315394455;1703097315394333;0x266e54e2;wt3;[1540, 0];0;OK
1703097315516384;1703097315516079;0xb536851b;wt3;[1540, 0];0;OK
1703097315594484;1703097315594381;0x2f31a905;wt3;[1540, 0];0;OK
1703097315695312;1703097315695164;0x260dbf2e;wt3;[1540, 0];0;OK
1703097315802901;1703097315802671;0x347b390d;wt3;[1540, 0];0;OK
1703097315896138;1703097315895963;0xe33bb573;wt3;[1540, 0];0;OK
1703097315995808;1703097315995630;0xc5c3e960;wt3;[1540, 0];0;OK
1703097316095124;1703097316094948;0x963bee8a;wt3;[1540, 0];0;OK
1703097316195345;1703097316195176;0xfc87bddb;wt3;[1540, 0];0;OK
1703097316297349;1703097316295972;0xb903cb95;wt3;[1540, 0];0;OK
1703097316396675;1703097316396529;0x9ff7da99;wt3;[1540, 0];0;OK
1703097316509501;1703097316509195;0x684ac5e8;wt3;[1540, 0];0;OK
1703097316604470;1703097316604358;0x3e7f4147;wt3;[1540, 0];0;OK
1703097316695569;1703097316695461;0xeeb090d8;wt3;[1540, 0];0;OK
1703097316824393;1703097316823769;0xeac414bd;wt3;[1540, 0];0;OK
1703097316918465;1703097316918353;0xbb99b41e;wt3;[1540, 0];0;OK
1703097317019569;1703097317019449;0xc090818;wt3;[1540, 0];0;OK
1703097317094454;1703097317094306;0x1c6eda0e;wt3;[1540, 0];0;OK
1703097317198977;1703097317198651;0xc9b670ef;wt3;[1540, 0];0;OK
1703097317296455;1703097317296330;0xaea4142a;wt3;[1540, 0];0;OK
1703097317398990;1703097317398870;0x3cb67b6b;wt3;[1540, 0];0;OK
1703097317495280;1703097317495171;0x5df90b4f;wt3;[1540, 0];0;OK
1703097317594857;1703097317594741;0x43082d7a;wt3;[1540, 0];0;OK
1703097317711527;1703097317711372;0x3be94089;wt3;[1540, 0];0;OK
1703097317795714;1703097317795625;0x80e2b47c;wt3;[1540, 0];0;OK
1703097317894486;1703097317894371;0xfcab3339;wt3;[1540, 0];0;OK
1703097317994848;1703097317994728;0xc0ef3d99;wt3;[1540, 0];0;OK
1703097318097150;1703097318097015;0x4f9c9dcd;wt3;[1540, 0];0;OK
1703097318194462;1703097318194382;0xc0004887;wt3;[1540, 0];0;OK
1703097318298166;1703097318298090;0x1087e292;wt3;[1540, 0];0;OK
1703097318394366;1703097318394273;0x3a76d78;wt3;[1540, 0];0;OK
1703097318499105;1703097318499004;0x61d77d4c;wt3;[1540, 0];0;OK
1703097318594984;1703097318594864;0xcc037a4d;wt3;[1540, 0];0;OK
1703097318694288;1703097318694208;0x4c28f3e6;wt3;[1540, 0];0;OK
1703097318799455;1703097318799327;0x54dc272e;wt3;[1540, 0];0;OK
1703097318901076;1703097318900958;0x93539de9;wt3;[1540, 0];0;OK
1703097318997449;1703097318997303;0xa9071a0f;wt3;[1540, 0];0;OK
1703097319096338;1703097319096111;0x24579928;wt3;[1540, 0];0;OK
1703097319194727;1703097319194629;0xd444cc42;wt3;[1540, 0];0;OK
1703097319305492;1703097319305333;0x3ef6be03;wt3;[1540, 0];0;OK
1703097319405600;1703097319405417;0x6a48406a;wt3;[1540, 0];0;OK
1703097319494785;1703097319494666;0x59777db8;wt3;[1540, 0];0;OK
1703097319596504;1703097319596330;0x13cde45f;wt3;[1540, 0];0;OK
1703097319699558;1703097319699227;0x5e8f6b29;wt3;[1540, 0];0;OK
1703097319795908;1703097319795803;0x3b39abd3;wt3;[1540, 0];0;OK
1703097319894798;1703097319894682;0xbc4419af;wt3;[1540, 0];0;OK
1703097320016323;1703097320015944;0x5cda97f4;wt3;[1540, 0];0;OK
1703097320096849;1703097320096655;0x9438af28;wt3;[1540, 0];0;OK
1703097320194749;1703097320194635;0x8d3b1221;wt3;[1540, 0];0;OK
1703097320295148;1703097320295052;0xd251f6ea;wt3;[1540, 0];0;OK
1703097320399306;1703097320398999;0x7dcdb00d;wt3;[1540, 0];0;OK
1703097320529104;1703097320528950;0xe61e6de2;wt3;[1540, 0];0;OK
1703097320595940;1703097320595848;0x9d2a09f1;wt3;[1540, 0];0;OK
1703097320698987;1703097320698819;0xa5b997a0;wt3;[1540, 0];0;OK
1703097320818049;1703097320817645;0x87d21c88;wt3;[1540, 0];0;OK
1703097320895636;1703097320895538;0xe65f361e;wt3;[1540, 0];0;OK
1703097320996966;1703097320996788;0x59d84aa8;wt3;[1540, 0];0;OK
1703097321095501;1703097321095384;0xc49b128;wt3;[1540, 0];0;OK
1703097321202048;1703097321201818;0x324155de;wt3;[1540, 0];0;OK
1703097321309085;1703097321308878;0x453a3dc;wt3;[1540, 0];0;OK
1703097321401341;1703097321401175;0x17ace671;wt3;[1540, 0];0;OK
1703097321496690;1703097321496443;0x3d8a3168;wt3;[1540, 0];0;OK
1703097321611569;1703097321610979;0xf60e7751;wt3;[1540, 0];0;OK
1703097321702452;1703097321702226;0x3afda8a9;wt3;[1540, 0];0;OK
1703097321794815;1703097321794697;0x91bb09f5;wt3;[1540, 0];0;OK
1703097321896516;1703097321895859;0x903929ca;wt3;[1540, 0];0;OK
1703097321995143;1703097321995018;0x9f5497ea;wt3;[1540, 0];0;OK
1703097322097919;1703097322097780;0xb79f3f59;wt3;[1540, 0];0;OK
1703097322194449;1703097322194345;0x16ccb54d;wt3;[1540, 0];0;OK
1703097322302409;1703097322302289;0xcb617041;wt3;[1540, 0];0;OK
1703097322394838;1703097322394748;0xb890ce8f;wt3;[1540, 0];0;OK
1703097322494319;1703097322494247;0x11b746f7;wt3;[1540, 0];0;OK
1703097322594221;1703097322594142;0xea177087;wt3;[1540, 0];0;OK
1703097322719752;1703097322719097;0xa6dfad3b;wt3;[1540, 0];0;OK
1703097322798747;1703097322798487;0x8ab6a4a2;wt3;[1540, 0];0;OK
1703097322895074;1703097322894971;0x28641eb4;wt3;[1540, 0];0;OK
1703097322999002;1703097322998762;0xcc56aad3;wt3;[1540, 0];0;OK
1703097323101167;1703097323100994;0xb3d7bdf8;wt3;[1540, 0];0;OK
1703097323198156;1703097323197264;0x74633efd;wt3;[1540, 0];0;OK
1703097323338753;1703097323338350;0x7ec4e0ff;wt3;[1540, 0];0;OK
1703097323396993;1703097323396808;0xd19828ec;wt3;[1540, 0];0;OK
1703097323494760;1703097323494649;0x189a2f3f;wt3;[1540, 0];0;OK
1703097323596558;1703097323596307;0x608b5077;wt3;[1540, 0];0;OK
1703097323712824;1703097323712455;0xec0bf55e;wt3;[1540, 0];0;OK
1703097323794202;1703097323794125;0xc4e1f9c1;wt3;[1540, 0];0;OK
1703097323911571;1703097323911323;0x58106661;wt3;[1540, 0];0;OK
1703097323997640;1703097323997510;0x3709b51a;wt3;[1540, 0];0;OK
1703097324095350;1703097324095248;0x45b9a4a7;wt3;[1540, 0];0;OK
1703097324194635;1703097324194542;0xf61b40a0;wt3;[1540, 0];0;OK
1703097324300124;1703097324300018;0xcecf438;wt3;[1540, 0];0;OK
1703097324394708;1703097324394623;0xeb27b7df;wt3;[1540, 0];0;OK
1703097324494439;1703097324494352;0x4522de44;wt3;[1540, 0];0;OK
1703097324594497;1703097324594402;0x22726219;wt3;[1540, 0];0;OK
1703097324694548;1703097324694441;0xd6399fff;wt3;[1540, 0];0;OK
1703097324796100;1703097324795967;0xfe64a6cb;wt3;[1540, 0];0;OK
1703097324894630;1703097324894469;0x1784a106;wt3;[1540, 0];0;OK
1703097324999763;1703097324999570;0x3d8ecec6;wt3;[1540, 0];0;OK
1703097325096752;1703097325096517;0x6ae2714c;wt3;[1540, 0];0;OK
1703097325195198;1703097325195090;0x7fd868ed;wt3;[1540, 0];0;OK
1703097325297382;1703097325297264;0x5a2b70eb;wt3;[1540, 0];0;OK
1703097325397197;1703097325397068;0x34e766f5;wt3;[1540, 0];0;OK
1703097325494900;1703097325494781;0xa9fa15a8;wt3;[1540, 0];0;OK
1703097325594937;1703097325594764;0x7b518a1f;wt3;[1540, 0];0;OK
1703097325694803;1703097325694685;0xbc7b353b;wt3;[1540, 0];0;OK
1703097325795473;1703097325795321;0xb59bf48a;wt3;[1540, 0];0;OK
1703097325895178;1703097325895005;0xfa69a70d;wt3;[1540, 0];0;OK
1703097326000726;1703097326000439;0xc22eeb66;wt3;[1540, 0];0;OK
1703097326095213;1703097326095034;0x795e604f;wt3;[1540, 0];0;OK
1703097326201707;1703097326201547;0xd03b2e70;wt3;[1540, 0];0;OK
1703097326295889;1703097326295746;0x7fc95ef6;wt3;[1540, 0];0;OK
1703097326396369;1703097326396099;0x381e9c7b;wt3;[1540, 0];0;OK
1703097326496725;1703097326496608;0xaa8e43de;wt3;[1540, 0];0;OK
1703097326594566;1703097326594409;0x13203bec;wt3;[1540, 0];0;OK
1703097326701560;1703097326701279;0xa938d7aa;wt3;[1540, 0];0;OK
1703097326798439;1703097326798287;0xadf24ce7;wt3;[1540, 0];0;OK
1703097326894634;1703097326894535;0x9bcd28dc;wt3;[1540, 0];0;OK
1703097326995097;1703097326994923;0x7f554cc9;wt3;[1540, 0];0;OK
1703097327116066;1703097327115670;0x4d5a59f9;wt3;[1540, 0];0;OK
1703097327199036;1703097327198904;0x41ca2fc0;wt3;[1540, 0];0;OK
1703097327296545;1703097327296397;0xbf0d95b7;wt3;[1540, 0];0;OK
1703097327398212;1703097327398074;0xe8b11d68;wt3;[1540, 0];0;OK
1703097327524462;1703097327504003;0x63ec5ae8;wt3;[1540, 0];0;OK
1703097327595331;1703097327595178;0x8e7568bf;wt3;[1540, 0];0;OK
1703097327694468;1703097327694363;0xbd064366;wt3;[1540, 0];0;OK
1703097327794257;1703097327794148;0x354fb2b6;wt3;[1540, 0];0;OK
1703097327896588;1703097327896265;0x50a20370;wt3;[1540, 0];0;OK
1703097327996094;1703097327995960;0x39a149a9;wt3;[1540, 0];0;OK
1703097328095738;1703097328095629;0xd736d67;wt3;[1540, 0];0;OK
1703097328195609;1703097328195140;0xadd1478c;wt3;[1540, 0];0;OK
1703097328312812;1703097328312683;0xdd27e906;wt3;[1540, 0];0;OK
1703097328394787;1703097328394710;0xd1e28355;wt3;[1540, 0];0;OK
1703097328494287;1703097328494174;0x52763e8a;wt3;[1540, 0];0;OK
1703097328598809;1703097328598517;0x8e2c245c;wt3;[1540, 0];0;OK
