time;created;id;aircraft;position;vel;status
1703095460626271;1703095460626171;0x4bd2a517;wt7;[0, 1540];0;OK
1703095460728425;1703095460727905;0xf79a6204;wt7;[0, 1540];0;OK
1703095460847684;1703095460836305;0x1116bb60;wt7;[0, 1540];0;OK
1703095460928403;1703095460927979;0xa12c15d8;wt7;[0, 1540];0;OK
1703095461051202;1703095461051000;0x5044c6c;wt7;[0, 1540];0;OK
1703095461130743;1703095461130579;0xa9d75b43;wt7;[0, 1540];0;OK
1703095461231352;1703095461231118;0x7dd598da;wt7;[0, 1540];0;OK
1703095461326958;1703095461326791;0xa538c3d2;wt7;[0, 1540];0;OK
1703095461426746;1703095461426440;0x28268300;wt7;[0, 1540];0;OK
1703095461526685;1703095461526557;0x2ed458ba;wt7;[0, 1540];0;OK
1703095461628139;1703095461627941;0xc0412ab1;wt7;[0, 1540];0;OK
1703095461732020;1703095461731801;0x8c1c92a8;wt7;[0, 1540];0;OK
1703095461827801;1703095461827606;0x634e7218;wt7;[0, 1540];0;OK
1703095461929635;1703095461928303;0x3578abc6;wt7;[0, 1540];0;OK
1703095462033774;1703095462033444;0x69e033b8;wt7;[0, 1540];0;OK
1703095462129327;1703095462127901;0x484d864f;wt7;[0, 1540];0;OK
1703095462230199;1703095462230058;0xc689e734;wt7;[0, 1540];0;OK
1703095462347061;1703095462344131;0x40b7ae1d;wt7;[0, 1540];0;OK
1703095462433178;1703095462432997;0x2e945f79;wt7;[0, 1540];0;OK
1703095462557568;1703095462557298;0x99146fc9;wt7;[0, 1540];0;OK
1703095462671724;1703095462671377;0x3c5cc988;wt7;[0, 1540];0;OK
1703095462728034;1703095462727891;0x310ae693;wt7;[0, 1540];0;OK
1703095462827469;1703095462827314;0xbacbe70c;wt7;[0, 1540];0;OK
1703095462927550;1703095462927446;0xf1a05fdc;wt7;[0, 1540];0;OK
1703095463027473;1703095463027172;0xb38064d6;wt7;[0, 1540];0;OK
1703095463141755;1703095463141347;0x38c02ed;wt7;[0, 1540];0;OK
1703095463227933;1703095463227792;0x15e29b3d;wt7;[0, 1540];0;OK
1703095463341380;1703095463340586;0x906703c7;wt7;[0, 1540];0;OK
1703095463451407;1703095463439917;0x1be8bca;wt7;[0, 1540];0;OK
1703095463526670;1703095463526562;0x86b82981;wt7;[0, 1540];0;OK
1703095463644344;1703095463644185;0x1bdb3073;wt7;[0, 1540];0;OK
1703095463727629;1703095463727371;0x5b70b72f;wt7;[0, 1540];0;OK
1703095463841948;1703095463841820;0x59e57608;wt7;[0, 1540];0;OK
1703095463927541;1703095463927440;0x7e4ac4c1;wt7;[0, 1540];0;OK
1703095464029197;1703095464029116;0x66fdbcc4;wt7;[0, 1540];0;OK
1703095464126396;1703095464126291;0xcd3492c8;wt7;[0, 1540];0;OK
1703095464236246;1703095464236103;0xde277a8c;wt7;[0, 1540];0;OK
1703095464342550;1703095464342359;0x574514f0;wt7;[0, 1540];0;OK
1703095464426392;1703095464426291;0x6705a310;wt7;[0, 1540];0;OK
1703095464526305;1703095464526199;0x94d7fb6a;wt7;[0, 1540];0;OK
1703095464633742;1703095464633519;0xd626b98;wt7;[0, 1540];0;OK
1703095464726502;1703095464726375;0x29465e58;wt7;[0, 1540];0;OK
1703095464827582;1703095464827428;0xd108c6b6;wt7;[0, 1540];0;OK
1703095464928169;1703095464928064;0x475f426e;wt7;[0, 1540];0;OK
1703095465031180;1703095465030997;0xe8a2e463;wt7;[0, 1540];0;OK
1703095465136383;1703095465136155;0xb7274e4;wt7;[0, 1540];0;OK
1703095465228590;1703095465228488;0x2899184d;wt7;[0, 1540];0;OK
1703095465326322;1703095465326206;0x8b0fa0ef;wt7;[0, 1540];0;OK
1703095465431316;1703095465431195;0xc2b8ac11;wt7;[0, 1540];0;OK
1703095465529027;1703095465528916;0x46028c2e;wt7;[0, 1540];0;OK
1703095465629369;1703095465629213;0x72715edf;wt7;[0, 1540];0;OK
1703095465727876;1703095465727675;0xd969e750;wt7;[0, 1540];0;OK
1703095465827913;1703095465827800;0x5928393;wt7;[0, 1540];0;OK
1703095465928844;1703095465928689;0xc276fcfc;wt7;[0, 1540];0;OK
1703095466029347;1703095466028977;0xdb50e801;wt7;[0, 1540];0;OK
1703095466128495;1703095466128389;0xea88520d;wt7;[0, 1540];0;OK
1703095466235202;1703095466235067;0x826920ca;wt7;[0, 1540];0;OK
1703095466330103;1703095466330016;0x5e50f70b;wt7;[0, 1540];0;OK
1703095466432384;1703095466431848;0x420574f5;wt7;[0, 1540];0;OK
1703095466534719;1703095466534525;0x141b63ba;wt7;[0, 1540];0;OK
1703095466639269;1703095466639138;0x2336df8e;wt7;[0, 1540];0;OK
1703095466754923;1703095466754658;0x62dbc26f;wt7;[0, 1540];0;OK
1703095466832446;1703095466831889;0xa064cbb3;wt7;[0, 1540];0;OK
1703095466933848;1703095466933699;0x3bcc2bff;wt7;[0, 1540];0;OK
1703095467026903;1703095467026795;0x81728bb4;wt7;[0, 1540];0;OK
1703095467126720;1703095467126590;0x9cb9b3d3;wt7;[0, 1540];0;OK
1703095467226981;1703095467226874;0xc8d1caef;wt7;[0, 1540];0;OK
1703095467328385;1703095467328268;0x6f4f5ec6;wt7;[0, 1540];0;OK
1703095467434613;1703095467434374;0xbebe6563;wt7;[0, 1540];0;OK
1703095467529553;1703095467529101;0xd67c5039;wt7;[0, 1540];0;OK
1703095467627363;1703095467627250;0x3562ad01;wt7;[0, 1540];0;OK
1703095467729162;1703095467728865;0x76f3908f;wt7;[0, 1540];0;OK
1703095467827063;1703095467826842;0x58d03e50;wt7;[0, 1540];0;OK
1703095467934820;1703095467934544;0xa9593c88;wt7;[0, 1540];0;OK
1703095468028152;1703095468028040;0xc8178ffc;wt7;[0, 1540];0;OK
1703095468129370;1703095468128806;0xf5d5ffeb;wt7;[0, 1540];0;OK
1703095468229108;1703095468228981;0xa2fff141;wt7;[0, 1540];0;OK
1703095468328257;1703095468327925;0x18d76594;wt7;[0, 1540];0;OK
1703095468427548;1703095468427236;0xaf5e274e;wt7;[0, 1540];0;OK
1703095468527080;1703095468526972;0x9e14f900;wt7;[0, 1540];0;OK
1703095468626350;1703095468626171;0xf95ae599;wt7;[0, 1540];0;OK
1703095468727337;1703095468727168;0x98599bc2;wt7;[0, 1540];0;OK
1703095468830740;1703095468830257;0xc380d42a;wt7;[0, 1540];0;OK
1703095468928738;1703095468928457;0x96684b90;wt7;[0, 1540];0;OK
1703095469029548;1703095469029384;0xbe81d0b9;wt7;[0, 1540];0;OK
1703095469132626;1703095469132361;0x27543734;wt7;[0, 1540];0;OK
1703095469228058;1703095469227917;0xd3c8582c;wt7;[0, 1540];0;OK
1703095469326345;1703095469326196;0x686aa756;wt7;[0, 1540];0;OK
1703095469426226;1703095469426123;0x3a215fb;wt7;[0, 1540];0;OK
1703095469531687;1703095469531600;0xbee7a9d6;wt7;[0, 1540];0;OK
1703095469634623;1703095469633153;0xea8cb15d;wt7;[0, 1540];0;OK
1703095469727452;1703095469727364;0x150ae4fa;wt7;[0, 1540];0;OK
1703095469828654;1703095469828552;0xd3e7157d;wt7;[0, 1540];0;OK
1703095469936244;1703095469933883;0x53056dcf;wt7;[0, 1540];0;OK
1703095470039586;1703095470039467;0xf8efc303;wt7;[0, 1540];0;OK
1703095470127470;1703095470127255;0xdd42e8d0;wt7;[0, 1540];0;OK
1703095470229979;1703095470228515;0x71d8cd89;wt7;[0, 1540];0;OK
1703095470326452;1703095470326339;0xe51baf52;wt7;[0, 1540];0;OK
1703095470426522;1703095470426419;0x2dfdcb49;wt7;[0, 1540];0;OK
1703095470530199;1703095470528629;0xba640a10;wt7;[0, 1540];0;OK
1703095470626742;1703095470626600;0x1e8f135;wt7;[0, 1540];0;OK
1703095470726834;1703095470726660;0x5db3b590;wt7;[0, 1540];0;OK
1703095470826887;1703095470826286;0x15fe939a;wt7;[0, 1540];0;OK
1703095470926641;1703095470926528;0xb4fe7b42;wt7;[0, 1540];0;OK
1703095471026713;1703095471026557;0x1d4bde20;wt7;[0, 1540];0;OK
1703095471129522;1703095471129391;0xe8b5c632;wt7;[0, 1540];0;OK
1703095471233479;1703095471233345;0x576a7b22;wt7;[0, 1540];0;OK
1703095471326383;1703095471326269;0x4cfee091;wt7;[0, 1540];0;OK
1703095471426331;1703095471426169;0x94ae2eea;wt7;[0, 1540];0;OK
1703095471526564;1703095471526399;0xe6bc9a2c;wt7;[0, 1540];0;OK
1703095471630072;1703095471629948;0x4333483e;wt7;[0, 1540];0;OK
1703095471728020;1703095471727849;0x42ed07f1;wt7;[0, 1540];0;OK
1703095471831145;1703095471831003;0x49634144;wt7;[0, 1540];0;OK
1703095471930747;1703095471930549;0x47a57977;wt7;[0, 1540];0;OK
1703095472033656;1703095472033441;0xde935d5a;wt7;[0, 1540];0;OK
1703095472134206;1703095472133839;0x6c392437;wt7;[0, 1540];0;OK
1703095472227722;1703095472227624;0x3771211c;wt7;[0, 1540];0;OK
1703095472328577;1703095472328394;0xb62e1542;wt7;[0, 1540];0;OK
1703095472426867;1703095472426725;0xa14a4d3a;wt7;[0, 1540];0;OK
1703095472529233;1703095472529100;0x87249ed0;wt7;[0, 1540];0;OK
1703095472629009;1703095472628827;0xc9b1996f;wt7;[0, 1540];0;OK
1703095472726256;1703095472726134;0xe85e7473;wt7;[0, 1540];0;OK
1703095472832526;1703095472832280;0xbf1c2440;wt7;[0, 1540];0;OK
1703095472927586;1703095472927482;0x6d845efd;wt7;[0, 1540];0;OK
1703095473026464;1703095473026358;0x3bf8e9b4;wt7;[0, 1540];0;OK
1703095473129672;1703095473129543;0x5ed8073d;wt7;[0, 1540];0;OK
1703095473243948;1703095473243849;0x3b7c4f5b;wt7;[0, 1540];0;OK
1703095473328143;1703095473328042;0x4e60a633;wt7;[0, 1540];0;OK
1703095473430547;1703095473430401;0x186b45f8;wt7;[0, 1540];0;OK
1703095473527486;1703095473527381;0x1c48ec54;wt7;[0, 1540];0;OK
1703095473626612;1703095473626504;0x3f5a4bf5;wt7;[0, 1540];0;OK
1703095473726733;1703095473726614;0xcbc3e7c5;wt7;[0, 1540];0;OK
1703095473833186;1703095473833013;0x2347ec36;wt7;[0, 1540];0;OK
1703095473928357;1703095473928192;0x34ffa89e;wt7;[0, 1540];0;OK
1703095474027013;1703095474026893;0x144a624a;wt7;[0, 1540];0;OK
1703095474133332;1703095474132902;0x8def95c;wt7;[0, 1540];0;OK
1703095474230152;1703095474230050;0x392d98c7;wt7;[0, 1540];0;OK
1703095474326337;1703095474326216;0x56b57e7b;wt7;[0, 1540];0;OK
1703095474426426;1703095474426283;0x9b0193f9;wt7;[0, 1540];0;OK
1703095474526532;1703095474526411;0x244ccd6f;wt7;[0, 1540];0;OK
1703095474626649;1703095474626531;0x9135b3ab;wt7;[0, 1540];0;OK
1703095474726349;1703095474726263;0x1f880747;wt7;[0, 1540];0;OK
1703095474826700;1703095474826521;0x58cd9a2c;wt7;[0, 1540];0;OK
1703095474929513;1703095474929352;0xf62a49af;wt7;[0, 1540];0;OK
1703095475030427;1703095475030307;0x9a051fbe;wt7;[0, 1540];0;OK
1703095475126284;1703095475126161;0x169ad66c;wt7;[0, 1540];0;OK
1703095475226526;1703095475226347;0xbc57b7a7;wt7;[0, 1540];0;OK
1703095475327176;1703095475327050;0xfbdfd409;wt7;[0, 1540];0;OK
1703095475430178;1703095475430096;0x80069ebe;wt7;[0, 1540];0;OK
1703095475544893;1703095475544789;0x4a5bbe5c;wt7;[0, 1540];0;OK
1703095475634922;1703095475634726;0xe19c3deb;wt7;[0, 1540];0;OK
1703095475735271;1703095475735139;0x502c2291;wt7;[0, 1540];0;OK
1703095475826645;1703095475826464;0x7861c6c;wt7;[0, 1540];0;OK
1703095475929513;1703095475929413;0x17afbe91;wt7;[0, 1540];0;OK
1703095476026180;1703095476026082;0x305dd465;wt7;[0, 1540];0;OK
1703095476128832;1703095476128580;0x46009895;wt7;[0, 1540];0;OK
1703095476231500;1703095476231245;0xa71e79b5;wt7;[0, 1540];0;OK
1703095476334239;1703095476334086;0x74eb0ae7;wt7;[0, 1540];0;OK
1703095476426919;1703095476426722;0x6e4ad56b;wt7;[0, 1540];0;OK
1703095476527408;1703095476527287;0x8aaa147d;wt7;[0, 1540];0;OK
1703095476626871;1703095476626754;0x7cc00d53;wt7;[0, 1540];0;OK
1703095476727975;1703095476727828;0x43a22dea;wt7;[0, 1540];0;OK
1703095476826738;1703095476826588;0xec6699;wt7;[0, 1540];0;OK
1703095476927863;1703095476927720;0xf218daad;wt7;[0, 1540];0;OK
1703095477026691;1703095477026517;0xeb4aa69c;wt7;[0, 1540];0;OK
1703095477127065;1703095477126855;0xb4450b14;wt7;[0, 1540];0;OK
1703095477227223;1703095477227075;0x7c73188e;wt7;[0, 1540];0;OK
1703095477328700;1703095477328485;0xc0874f81;wt7;[0, 1540];0;OK
1703095477427757;1703095477427485;0x8fa08667;wt7;[0, 1540];0;OK
1703095477536191;1703095477536074;0xec5859c1;wt7;[0, 1540];0;OK
1703095477626681;1703095477626535;0x3e19ee78;wt7;[0, 1540];0;OK
1703095477729390;1703095477729187;0x1303fc49;wt7;[0, 1540];0;OK
1703095477828566;1703095477828432;0xb9073bbe;wt7;[0, 1540];0;OK
1703095477935140;1703095477934909;0x6b77ecee;wt7;[0, 1540];0;OK
1703095478032754;1703095478032578;0x58ee3c62;wt7;[0, 1540];0;OK
1703095478126563;1703095478126422;0xfd98b7d8;wt7;[0, 1540];0;OK
1703095478264053;1703095478263508;0x63d21744;wt7;[0, 1540];0;OK
1703095478335195;1703095478335027;0x9814724b;wt7;[0, 1540];0;OK
1703095478446950;1703095478446572;0x22ff554f;wt7;[0, 1540];0;OK
1703095478531024;1703095478530569;0x9bde3e74;wt7;[0, 1540];0;OK
1703095478634275;1703095478633467;0x7613edda;wt7;[0, 1540];0;OK
1703095478744337;1703095478743748;0x8821a4bb;wt7;[0, 1540];0;OK
1703095478827062;1703095478826851;0xabc7a758;wt7;[0, 1540];0;OK
1703095478930193;1703095478930024;0xeeddfb21;wt7;[0, 1540];0;OK
1703095479027973;1703095479027808;0x9e44c835;wt7;[0, 1540];0;OK
1703095479131561;1703095479131205;0x249189fc;wt7;[0, 1540];0;OK
1703095479235610;1703095479235022;0xf6d88d8d;wt7;[0, 1540];0;OK
1703095479328760;1703095479328255;0x825a51fb;wt7;[0, 1540];0;OK
1703095479430326;1703095479430044;0xe6f88046;wt7;[0, 1540];0;OK
1703095479530343;1703095479530136;0xa009c42c;wt7;[0, 1540];0;OK
1703095479627625;1703095479627380;0xb69d52e1;wt7;[0, 1540];0;OK
1703095479728732;1703095479728480;0x79fd190f;wt7;[0, 1540];0;OK
1703095479830664;1703095479829787;0x80a9d42c;wt7;[0, 1540];0;OK
1703095479927343;1703095479927121;0xc25faacb;wt7;[0, 1540];0;OK
1703095480030863;1703095480030639;0xc137a114;wt7;[0, 1540];0;OK
1703095480126475;1703095480126387;0x7120c184;wt7;[0, 1540];0;OK
1703095480231284;1703095480231166;0xb06ba7a4;wt7;[0, 1540];0;OK
1703095480327160;1703095480327035;0xe8810465;wt7;[0, 1540];0;OK
1703095480432587;1703095480432041;0x889176ba;wt7;[0, 1540];0;OK
1703095480527628;1703095480527394;0x18124153;wt7;[0, 1540];0;OK
1703095480628246;1703095480627907;0xf1d00ed4;wt7;[0, 1540];0;OK
1703095480726786;1703095480726621;0x34e6f54a;wt7;[0, 1540];0;OK
1703095480829301;1703095480829164;0x5ee9f13b;wt7;[0, 1540];0;OK
1703095480927664;1703095480927437;0x680c9665;wt7;[0, 1540];0;OK
1703095481026810;1703095481026579;0x32f50f94;wt7;[0, 1540];0;OK
1703095481129693;1703095481129461;0x8e2fa93;wt7;[0, 1540];0;OK
1703095481226985;1703095481226827;0x48a14564;wt7;[0, 1540];0;OK
1703095481333090;1703095481332874;0x26e79b0d;wt7;[0, 1540];0;OK
1703095481437263;1703095481436980;0x85915491;wt7;[0, 1540];0;OK
1703095481526332;1703095481526240;0x97e19447;wt7;[0, 1540];0;OK
1703095481639394;1703095481639221;0xd971446f;wt7;[0, 1540];0;OK
1703095481734862;1703095481734552;0x6823c57d;wt7;[0, 1540];0;OK
1703095481835474;1703095481835327;0x34810ea1;wt7;[0, 1540];0;OK
1703095481928229;1703095481927941;0xee6fc684;wt7;[0, 1540];0;OK
1703095482028794;1703095482028617;0x2329c89a;wt7;[0, 1540];0;OK
1703095482130318;1703095482130133;0xd736db6c;wt7;[0, 1540];0;OK
1703095482243891;1703095482243650;0x5e288081;wt7;[0, 1540];0;OK
1703095482329481;1703095482329172;0x855db60a;wt7;[0, 1540];0;OK
1703095482431778;1703095482431387;0x6c810afc;wt7;[0, 1540];0;OK
1703095482530770;1703095482530546;0xfbc30128;wt7;[0, 1540];0;OK
1703095482627352;1703095482627136;0x8b50ed91;wt7;[0, 1540];0;OK
1703095482727382;1703095482727280;0x5a43ee46;wt7;[0, 1540];0;OK
1703095482826494;1703095482826338;0x5ad36517;wt7;[0, 1540];0;OK
1703095482929187;1703095482928854;0xf03219e0;wt7;[0, 1540];0;OK
1703095483030814;1703095483030635;0x90d90b8b;wt7;[0, 1540];0;OK
1703095483133647;1703095483133436;0xf53252db;wt7;[0, 1540];0;OK
1703095483230163;1703095483229947;0x306c13ac;wt7;[0, 1540];0;OK
1703095483326763;1703095483326624;0x3b09776e;wt7;[0, 1540];0;OK
1703095483428277;1703095483428021;0x7c5088cf;wt7;[0, 1540];0;OK
1703095483527499;1703095483527344;0x509de68d;wt7;[0, 1540];0;OK
1703095483629270;1703095483629087;0x209c8297;wt7;[0, 1540];0;OK
1703095483726936;1703095483726765;0x17e62d98;wt7;[0, 1540];0;OK
1703095483829227;1703095483829086;0x10f67f1c;wt7;[0, 1540];0;OK
1703095483926912;1703095483926797;0xb02bd496;wt7;[0, 1540];0;OK
1703095484029466;1703095484029279;0x6b12a951;wt7;[0, 1540];0;OK
1703095484127543;1703095484127353;0xf75be23f;wt7;[0, 1540];0;OK
1703095484229901;1703095484229694;0x3400bd54;wt7;[0, 1540];0;OK
1703095484326936;1703095484326743;0x91179ca5;wt7;[0, 1540];0;OK
1703095484430264;1703095484430046;0xc276e115;wt7;[0, 1540];0;OK
1703095484527180;1703095484526991;0x64bb6d3b;wt7;[0, 1540];0;OK
1703095484627586;1703095484627454;0xcc7c2167;wt7;[0, 1540];0;OK
1703095484736362;1703095484735957;0x3513986c;wt7;[0, 1540];0;OK
1703095484830724;1703095484830498;0xebdc2dfd;wt7;[0, 1540];0;OK
1703095484927597;1703095484927361;0xebd71c58;wt7;[0, 1540];0;OK
1703095485028716;1703095485028588;0x6a8269d5;wt7;[0, 1540];0;OK
1703095485126694;1703095485126542;0x66d1db91;wt7;[0, 1540];0;OK
1703095485226862;1703095485226698;0xa2fbb38b;wt7;[0, 1540];0;OK
1703095485328912;1703095485328728;0xb0a81eac;wt7;[0, 1540];0;OK
1703095485426582;1703095485426470;0x3c0ae3f2;wt7;[0, 1540];0;OK
1703095485526856;1703095485526704;0xd16564f;wt7;[0, 1540];0;OK
1703095485635520;1703095485635208;0x9a0ab4ef;wt7;[0, 1540];0;OK
1703095485735305;1703095485735197;0xd02dc5c3;wt7;[0, 1540];0;OK
1703095485830447;1703095485830123;0xbbcc152e;wt7;[0, 1540];0;OK
1703095485928392;1703095485928160;0xf1081619;wt7;[0, 1540];0;OK
1703095486029794;1703095486029602;0x1b5443d5;wt7;[0, 1540];0;OK
1703095486126993;1703095486126688;0x45b13822;wt7;[0, 1540];0;OK
1703095486227971;1703095486227723;0x524f76cd;wt7;[0, 1540];0;OK
1703095486326538;1703095486326356;0x906c9217;wt7;[0, 1540];0;OK
1703095486431331;1703095486431024;0xa15199a3;wt7;[0, 1540];0;OK
1703095486526839;1703095486526746;0xb9fde7e8;wt7;[0, 1540];0;OK
1703095486631435;1703095486631122;0xd19548ec;wt7;[0, 1540];0;OK
1703095486726767;1703095486726663;0x2d83bfe;wt7;[0, 1540];0;OK
1703095486830107;1703095486829897;0x537009f1;wt7;[0, 1540];0;OK
1703095486926881;1703095486926791;0xb60e6da0;wt7;[0, 1540];0;OK
1703095487033371;1703095487032893;0x9d554022;wt7;[0, 1540];0;OK
1703095487129767;1703095487129539;0xdf3e0e0e;wt7;[0, 1540];0;OK
1703095487230139;1703095487229780;0xa1665aba;wt7;[0, 1540];0;OK
1703095487330119;1703095487329971;0x7af10c3a;wt7;[0, 1540];0;OK
1703095487428565;1703095487428457;0xbaed1a34;wt7;[0, 1540];0;OK
1703095487527014;1703095487526818;0x46b17968;wt7;[0, 1540];0;OK
1703095487627727;1703095487627442;0xafad275a;wt7;[0, 1540];0;OK
1703095487726659;1703095487726532;0x114b600b;wt7;[0, 1540];0;OK
1703095487826416;1703095487826318;0xb334bdaa;wt7;[0, 1540];0;OK
1703095487928088;1703095487927767;0x6a71a502;wt7;[0, 1540];0;OK
1703095488029241;1703095488028924;0x47adeb9c;wt7;[0, 1540];0;OK
1703095488128832;1703095488128721;0x5888f075;wt7;[0, 1540];0;OK
1703095488226924;1703095488226832;0x9f66b33a;wt7;[0, 1540];0;OK
1703095488328040;1703095488327926;0xd75b87de;wt7;[0, 1540];0;OK
1703095488428964;1703095488428665;0xd5e105ca;wt7;[0, 1540];0;OK
1703095488528273;1703095488528161;0x88a6a0ae;wt7;[0, 1540];0;OK
1703095488628388;1703095488627895;0xdf218eb2;wt7;[0, 1540];0;OK
1703095488728275;1703095488728057;0xd276c073;wt7;[0, 1540];0;OK
1703095488831414;1703095488831214;0x3e173a3d;wt7;[0, 1540];0;OK
1703095488930926;1703095488930704;0xb01677d1;wt7;[0, 1540];0;OK
1703095489028984;1703095489028852;0xe8147cb4;wt7;[0, 1540];0;OK
1703095489130069;1703095489129909;0x72ddc2fd;wt7;[0, 1540];0;OK
1703095489226634;1703095489226504;0x44d7eaa1;wt7;[0, 1540];0;OK
1703095489327245;1703095489327133;0x69aa98af;wt7;[0, 1540];0;OK
1703095489432149;1703095489431971;0x43ba47a3;wt7;[0, 1540];0;OK
1703095489529526;1703095489529365;0x30779f73;wt7;[0, 1540];0;OK
1703095489627896;1703095489627544;0x97b2a952;wt7;[0, 1540];0;OK
1703095489731531;1703095489731380;0xbeca9433;wt7;[0, 1540];0;OK
1703095489828649;1703095489828522;0xda91b2b2;wt7;[0, 1540];0;OK
1703095489926413;1703095489926290;0x766c2ab6;wt7;[0, 1540];0;OK
1703095490027326;1703095490027099;0x4eb395bb;wt7;[0, 1540];0;OK
1703095490133071;1703095490132836;0xb9fe836b;wt7;[0, 1540];0;OK
1703095490227581;1703095490227329;0x76cfc3f3;wt7;[0, 1540];0;OK
1703095490327326;1703095490327164;0xbe27ae09;wt7;[0, 1540];0;OK
1703095490439189;1703095490439001;0x1f3729c1;wt7;[0, 1540];0;OK
1703095490541142;1703095490540899;0x335ab421;wt7;[0, 1540];0;OK
1703095490643975;1703095490643736;0x79fe748f;wt7;[0, 1540];0;OK
1703095490731896;1703095490731736;0x8a2c9ffd;wt7;[0, 1540];0;OK
1703095490859209;1703095490858851;0x8dff2305;wt7;[0, 1540];0;OK
1703095490929240;1703095490929118;0xc2e188f4;wt7;[0, 1540];0;OK
1703095491040803;1703095491040063;0x91a0d6db;wt7;[0, 1540];0;OK
1703095491128350;1703095491128136;0x8cdd1eee;wt7;[0, 1540];0;OK
1703095491226915;1703095491226741;0xbe208f8d;wt7;[0, 1540];0;OK
1703095491326881;1703095491326706;0x5688c7eb;wt7;[0, 1540];0;OK
1703095491445558;1703095491444650;0x52e0a078;wt7;[0, 1540];0;OK
1703095491532680;1703095491532445;0x64c0d1e;wt7;[0, 1540];0;OK
1703095491645402;1703095491644997;0x615fac23;wt7;[0, 1540];0;OK
1703095491727717;1703095491727460;0x88bfa128;wt7;[0, 1540];0;OK
1703095491847019;1703095491846417;0x801681fe;wt7;[0, 1540];0;OK
1703095491928038;1703095491927861;0x50418a5b;wt7;[0, 1540];0;OK
1703095492030204;1703095492029755;0x96cbc7b4;wt7;[0, 1540];0;OK
1703095492127642;1703095492127514;0xcf141b9b;wt7;[0, 1540];0;OK
1703095492229855;1703095492228900;0x2ba0bc3a;wt7;[0, 1540];0;OK
1703095492327248;1703095492327079;0xe8c5c25d;wt7;[0, 1540];0;OK
1703095492434493;1703095492434162;0xcf5c65ea;wt7;[0, 1540];0;OK
1703095492528492;1703095492528302;0xc7811f22;wt7;[0, 1540];0;OK
1703095492627516;1703095492627286;0x9f2c82d7;wt7;[0, 1540];0;OK
1703095492728900;1703095492728670;0x743492dc;wt7;[0, 1540];0;OK
1703095492827359;1703095492827247;0x7c3ddab2;wt7;[0, 1540];0;OK
1703095492931249;1703095492930055;0xe3ce785e;wt7;[0, 1540];0;OK
1703095493027708;1703095493027493;0x6b24fced;wt7;[0, 1540];0;OK
1703095493130215;1703095493130005;0xc1117cb7;wt7;[0, 1540];0;OK
1703095493238124;1703095493237980;0xe28b0808;wt7;[0, 1540];0;OK
1703095493326840;1703095493326717;0x326f98d1;wt7;[0, 1540];0;OK
1703095493432824;1703095493432215;0xa13eaff1;wt7;[0, 1540];0;OK
1703095493531288;1703095493531032;0xc08c63d2;wt7;[0, 1540];0;OK
1703095493632106;1703095493630953;0x40409b9b;wt7;[0, 1540];0;OK
1703095493733643;1703095493731447;0x380b0bf0;wt7;[0, 1540];0;OK
1703095493828809;1703095493828688;0x93e04bf8;wt7;[0, 1540];0;OK
1703095493930603;1703095493930345;0x5c197aec;wt7;[0, 1540];0;OK
1703095494032906;1703095494032638;0x1b8d7605;wt7;[0, 1540];0;OK
1703095494127323;1703095494127160;0x6103226e;wt7;[0, 1540];0;OK
1703095494228279;1703095494228020;0xb8d6fb18;wt7;[0, 1540];0;OK
1703095494326581;1703095494326468;0xf3c23b24;wt7;[0, 1540];0;OK
1703095494426885;1703095494426681;0x65355972;wt7;[0, 1540];0;OK
1703095494529881;1703095494529693;0x7d294edc;wt7;[0, 1540];0;OK
1703095494627285;1703095494627145;0x380706e8;wt7;[0, 1540];0;OK
1703095494732055;1703095494731758;0x7cc07134;wt7;[0, 1540];0;OK
1703095494828124;1703095494827982;0x3effcce2;wt7;[0, 1540];0;OK
1703095494928336;1703095494928071;0x9e34260e;wt7;[0, 1540];0;OK
1703095495031011;1703095495030772;0xaa969f1d;wt7;[0, 1540];0;OK
1703095495129061;1703095495128770;0xbc2174e3;wt7;[0, 1540];0;OK
1703095495229980;1703095495229730;0xb9c20835;wt7;[0, 1540];0;OK
1703095495327126;1703095495326931;0xf0113bbb;wt7;[0, 1540];0;OK
1703095495428349;1703095495428215;0x438373a7;wt7;[0, 1540];0;OK
1703095495527294;1703095495527066;0x15f12a5;wt7;[0, 1540];0;OK
1703095495630780;1703095495630460;0x6a7f98dd;wt7;[0, 1540];0;OK
1703095495727681;1703095495727402;0xc6584ac1;wt7;[0, 1540];0;OK
1703095495838242;1703095495837959;0x696ea031;wt7;[0, 1540];0;OK
1703095495927122;1703095495926920;0xf910038d;wt7;[0, 1540];0;OK
1703095496027736;1703095496027563;0x6e378da;wt7;[0, 1540];0;OK
1703095496128337;1703095496128126;0xdd9cb53b;wt7;[0, 1540];0;OK
1703095496228308;1703095496228016;0xcbe8aad5;wt7;[0, 1540];0;OK
1703095496326895;1703095496326788;0x1cccc7ed;wt7;[0, 1540];0;OK
1703095496440845;1703095496440602;0x4183dd1d;wt7;[0, 1540];0;OK
1703095496526980;1703095496526872;0xca9aef01;wt7;[0, 1540];0;OK
1703095496630191;1703095496629721;0x20846a8d;wt7;[0, 1540];0;OK
1703095496726824;1703095496726729;0x71b97b01;wt7;[0, 1540];0;OK
1703095496834386;1703095496831920;0x846d3097;wt7;[0, 1540];0;OK
1703095496930477;1703095496930187;0xbd0823d7;wt7;[0, 1540];0;OK
