time;created;id;aircraft;position;vel;status
1703095460845260;1703095460843872;0x692da5cf;wt5;[770, 770];0;OK
1703095460941063;1703095460940885;0xd8337e2a;wt5;[770, 770];0;OK
1703095461048049;1703095461047737;0x939170a7;wt5;[770, 770];0;OK
1703095461147149;1703095461146586;0x32ad3872;wt5;[770, 770];0;OK
1703095461239428;1703095461239184;0x58debab3;wt5;[770, 770];0;OK
1703095461340259;1703095461340134;0x76c5f730;wt5;[770, 770];0;OK
1703095461456097;1703095461455494;0xa551c972;wt5;[770, 770];0;OK
1703095461540090;1703095461539842;0xc2161d7b;wt5;[770, 770];0;OK
1703095461641082;1703095461640872;0x7904b30a;wt5;[770, 770];0;OK
1703095461739481;1703095461739191;0xa4c2998e;wt5;[770, 770];0;OK
1703095461839141;1703095461839047;0x21144a26;wt5;[770, 770];0;OK
1703095461940603;1703095461939358;0x194a2234;wt5;[770, 770];0;OK
1703095462041808;1703095462041509;0x5985019c;wt5;[770, 770];0;OK
1703095462140813;1703095462140427;0x4d361dc1;wt5;[770, 770];0;OK
1703095462239218;1703095462239106;0x83ca47e9;wt5;[770, 770];0;OK
1703095462347749;1703095462340534;0x29249a0a;wt5;[770, 770];0;OK
1703095462439552;1703095462439360;0xfa3b957;wt5;[770, 770];0;OK
1703095462547703;1703095462542365;0xe464f463;wt5;[770, 770];0;OK
1703095462640645;1703095462640518;0x82caf8af;wt5;[770, 770];0;OK
1703095462739013;1703095462738906;0x8a914d8a;wt5;[770, 770];0;OK
1703095462842731;1703095462842416;0xd9aaae7;wt5;[770, 770];0;OK
1703095462939029;1703095462938921;0xc4e4197d;wt5;[770, 770];0;OK
1703095463044512;1703095463044346;0x3fe433d3;wt5;[770, 770];0;OK
1703095463145019;1703095463144682;0x119426fb;wt5;[770, 770];0;OK
1703095463243174;1703095463243021;0x71c1db41;wt5;[770, 770];0;OK
1703095463341181;1703095463340954;0x6ee07314;wt5;[770, 770];0;OK
1703095463450172;1703095463449787;0x2a5e6ba5;wt5;[770, 770];0;OK
1703095463538884;1703095463538784;0xeeea9066;wt5;[770, 770];0;OK
1703095463642985;1703095463642827;0x3b2e1de0;wt5;[770, 770];0;OK
1703095463741088;1703095463740859;0xdea77feb;wt5;[770, 770];0;OK
1703095463841016;1703095463840878;0x2a82d9e9;wt5;[770, 770];0;OK
1703095463940866;1703095463940730;0xf046b748;wt5;[770, 770];0;OK
1703095464046024;1703095464045894;0x6b3d5116;wt5;[770, 770];0;OK
1703095464139135;1703095464139007;0xdf84a541;wt5;[770, 770];0;OK
1703095464238526;1703095464238433;0xe835d7d0;wt5;[770, 770];0;OK
1703095464354049;1703095464352268;0xa7c569a;wt5;[770, 770];0;OK
1703095464438824;1703095464438720;0x32c32e0e;wt5;[770, 770];0;OK
1703095464539080;1703095464538960;0xb079cfe5;wt5;[770, 770];0;OK
1703095464648100;1703095464647979;0x74757ca3;wt5;[770, 770];0;OK
1703095464742669;1703095464742528;0xfdcb5316;wt5;[770, 770];0;OK
1703095464838664;1703095464838571;0xcf9722de;wt5;[770, 770];0;OK
1703095464938951;1703095464938833;0x5f7c1b2f;wt5;[770, 770];0;OK
1703095465040868;1703095465040742;0x2d80571;wt5;[770, 770];0;OK
1703095465141645;1703095465141462;0x249b1491;wt5;[770, 770];0;OK
1703095465239110;1703095465239007;0x5b614a41;wt5;[770, 770];0;OK
1703095465339970;1703095465339862;0xd6403210;wt5;[770, 770];0;OK
1703095465438794;1703095465438704;0x4cc3be69;wt5;[770, 770];0;OK
1703095465538505;1703095465538391;0x39e4c52c;wt5;[770, 770];0;OK
1703095465638794;1703095465638662;0xf193bc74;wt5;[770, 770];0;OK
1703095465742710;1703095465742611;0x13600265;wt5;[770, 770];0;OK
1703095465839201;1703095465839073;0xdb780d98;wt5;[770, 770];0;OK
1703095465939998;1703095465939842;0x60cd0a5e;wt5;[770, 770];0;OK
1703095466038649;1703095466038529;0x4a589f43;wt5;[770, 770];0;OK
1703095466138914;1703095466138813;0xe113f05e;wt5;[770, 770];0;OK
1703095466241694;1703095466241549;0xa2b8f3c;wt5;[770, 770];0;OK
1703095466338503;1703095466338395;0xb730bc08;wt5;[770, 770];0;OK
1703095466440438;1703095466440311;0x94356046;wt5;[770, 770];0;OK
1703095466539075;1703095466538974;0xcbe3796d;wt5;[770, 770];0;OK
1703095466640924;1703095466640825;0x89424f2d;wt5;[770, 770];0;OK
1703095466748075;1703095466745265;0xa2ca59d;wt5;[770, 770];0;OK
1703095466844574;1703095466844368;0xb2a8d47e;wt5;[770, 770];0;OK
1703095466939116;1703095466938970;0x102f0a8;wt5;[770, 770];0;OK
1703095467039516;1703095467039410;0xb6c4422;wt5;[770, 770];0;OK
1703095467138627;1703095467138526;0xd5a7d403;wt5;[770, 770];0;OK
1703095467238525;1703095467238414;0xa26285a3;wt5;[770, 770];0;OK
1703095467338585;1703095467338443;0x932c5db8;wt5;[770, 770];0;OK
1703095467444057;1703095467443870;0xbadc5ae;wt5;[770, 770];0;OK
1703095467538797;1703095467538687;0xfb862dd1;wt5;[770, 770];0;OK
1703095467640777;1703095467640663;0x470ac8f1;wt5;[770, 770];0;OK
1703095467739250;1703095467739126;0xd62a1740;wt5;[770, 770];0;OK
1703095467841655;1703095467841538;0x733289;wt5;[770, 770];0;OK
1703095467945281;1703095467945187;0xdc38de66;wt5;[770, 770];0;OK
1703095468041253;1703095468041154;0xf0a0c763;wt5;[770, 770];0;OK
1703095468141409;1703095468141256;0x5a5aafbd;wt5;[770, 770];0;OK
1703095468238752;1703095468238632;0xcfac17ad;wt5;[770, 770];0;OK
1703095468339873;1703095468339759;0xcf3d6aa6;wt5;[770, 770];0;OK
1703095468441885;1703095468441719;0x82bc5cd5;wt5;[770, 770];0;OK
1703095468538761;1703095468538634;0x96e7c549;wt5;[770, 770];0;OK
1703095468638756;1703095468638649;0xe65360bb;wt5;[770, 770];0;OK
1703095468738602;1703095468738505;0xab71613f;wt5;[770, 770];0;OK
1703095468839457;1703095468839270;0xf6bd4e90;wt5;[770, 770];0;OK
1703095468939014;1703095468938876;0x85c27e50;wt5;[770, 770];0;OK
1703095469040482;1703095469040336;0x4490fbb;wt5;[770, 770];0;OK
1703095469140246;1703095469139981;0x13bb1e70;wt5;[770, 770];0;OK
1703095469238945;1703095469238837;0x97e08f84;wt5;[770, 770];0;OK
1703095469338637;1703095469338546;0xe113d596;wt5;[770, 770];0;OK
1703095469438576;1703095469438481;0x3b0abc56;wt5;[770, 770];0;OK
1703095469538837;1703095469538676;0xf62787d2;wt5;[770, 770];0;OK
1703095469647204;1703095469645088;0xa1c77c3d;wt5;[770, 770];0;OK
1703095469739964;1703095469739849;0x6549dfe1;wt5;[770, 770];0;OK
1703095469840621;1703095469840480;0x6c12e7d4;wt5;[770, 770];0;OK
1703095469941424;1703095469941248;0x19c88a3d;wt5;[770, 770];0;OK
1703095470039281;1703095470039159;0xc0006b9a;wt5;[770, 770];0;OK
1703095470142421;1703095470142315;0x352bb09a;wt5;[770, 770];0;OK
1703095470241312;1703095470241156;0xa76efdd8;wt5;[770, 770];0;OK
1703095470345207;1703095470345094;0xd76328fe;wt5;[770, 770];0;OK
1703095470438896;1703095470438784;0x2dd24ccb;wt5;[770, 770];0;OK
1703095470539155;1703095470539055;0x27f59a2c;wt5;[770, 770];0;OK
1703095470645475;1703095470645350;0x38b91446;wt5;[770, 770];0;OK
1703095470739074;1703095470738964;0x5b7a0dca;wt5;[770, 770];0;OK
1703095470838655;1703095470838559;0x68151e49;wt5;[770, 770];0;OK
1703095470938826;1703095470938726;0x2b23f1a4;wt5;[770, 770];0;OK
1703095471039288;1703095471039188;0x7837cf6c;wt5;[770, 770];0;OK
1703095471140456;1703095471140354;0x8963d3e5;wt5;[770, 770];0;OK
1703095471239943;1703095471239841;0x6537c7c9;wt5;[770, 770];0;OK
1703095471338599;1703095471338469;0xa958b121;wt5;[770, 770];0;OK
1703095471438596;1703095471438489;0xa1cca195;wt5;[770, 770];0;OK
1703095471538652;1703095471538544;0x5f90cbbd;wt5;[770, 770];0;OK
1703095471639800;1703095471639698;0x463ba0e4;wt5;[770, 770];0;OK
1703095471741141;1703095471740983;0x6d2043cb;wt5;[770, 770];0;OK
1703095471838921;1703095471838803;0xc93ab44;wt5;[770, 770];0;OK
1703095471943333;1703095471943153;0xb5e75181;wt5;[770, 770];0;OK
1703095472039741;1703095472039611;0x4a36c109;wt5;[770, 770];0;OK
1703095472149670;1703095472149279;0x8964612b;wt5;[770, 770];0;OK
1703095472239228;1703095472239125;0x99f024b0;wt5;[770, 770];0;OK
1703095472340489;1703095472340375;0x20979575;wt5;[770, 770];0;OK
1703095472440085;1703095472439955;0xd21e695a;wt5;[770, 770];0;OK
1703095472539145;1703095472539033;0x90d0b408;wt5;[770, 770];0;OK
1703095472638718;1703095472638603;0x83693f51;wt5;[770, 770];0;OK
1703095472739854;1703095472739704;0xdbac2b78;wt5;[770, 770];0;OK
1703095472840015;1703095472839873;0xabc1b72b;wt5;[770, 770];0;OK
1703095472942964;1703095472942881;0x1836fff8;wt5;[770, 770];0;OK
1703095473041576;1703095473041446;0x8b8d6f03;wt5;[770, 770];0;OK
1703095473138924;1703095473138827;0xf4b15760;wt5;[770, 770];0;OK
1703095473242350;1703095473242234;0xb6d46e9a;wt5;[770, 770];0;OK
1703095473338982;1703095473338883;0x2c66fcae;wt5;[770, 770];0;OK
1703095473439535;1703095473439417;0x527513a0;wt5;[770, 770];0;OK
1703095473542498;1703095473542415;0x44e7541f;wt5;[770, 770];0;OK
1703095473639669;1703095473639523;0xf710eccd;wt5;[770, 770];0;OK
1703095473738819;1703095473738715;0x8d61d1d4;wt5;[770, 770];0;OK
1703095473840772;1703095473840653;0x2bdab27f;wt5;[770, 770];0;OK
1703095473938650;1703095473938541;0x85944ddc;wt5;[770, 770];0;OK
1703095474039740;1703095474039598;0x38f833aa;wt5;[770, 770];0;OK
1703095474141772;1703095474141147;0x6cf7f142;wt5;[770, 770];0;OK
1703095474239664;1703095474239554;0x3ba4283f;wt5;[770, 770];0;OK
1703095474339320;1703095474339097;0x9e3c31b3;wt5;[770, 770];0;OK
1703095474438679;1703095474438582;0x48ae39f3;wt5;[770, 770];0;OK
1703095474543165;1703095474543058;0x9ad05ff8;wt5;[770, 770];0;OK
1703095474639362;1703095474639235;0xe0633d12;wt5;[770, 770];0;OK
1703095474740982;1703095474740884;0x64296cde;wt5;[770, 770];0;OK
1703095474841196;1703095474841074;0x62c688f8;wt5;[770, 770];0;OK
1703095474942207;1703095474942085;0x215fde37;wt5;[770, 770];0;OK
1703095475050668;1703095475050580;0x7053b1e2;wt5;[770, 770];0;OK
1703095475138933;1703095475138816;0x9aae52c7;wt5;[770, 770];0;OK
1703095475239033;1703095475238902;0x66731ba;wt5;[770, 770];0;OK
1703095475340583;1703095475340464;0x186acc1;wt5;[770, 770];0;OK
1703095475442079;1703095475441965;0x7cae6db1;wt5;[770, 770];0;OK
1703095475545293;1703095475545199;0x58b2d824;wt5;[770, 770];0;OK
1703095475639565;1703095475639447;0xa481a5ce;wt5;[770, 770];0;OK
1703095475739306;1703095475739148;0x6d276f09;wt5;[770, 770];0;OK
1703095475838904;1703095475838790;0x3588f85d;wt5;[770, 770];0;OK
1703095475941790;1703095475941684;0x7440575d;wt5;[770, 770];0;OK
1703095476038619;1703095476038493;0x526b67b9;wt5;[770, 770];0;OK
1703095476139683;1703095476139424;0xb6b641f6;wt5;[770, 770];0;OK
1703095476243844;1703095476243508;0x3f162588;wt5;[770, 770];0;OK
1703095476339539;1703095476339392;0x2510fc25;wt5;[770, 770];0;OK
1703095476439311;1703095476439080;0xd862006e;wt5;[770, 770];0;OK
1703095476538613;1703095476538510;0xc61e4406;wt5;[770, 770];0;OK
1703095476638881;1703095476638736;0x3819027;wt5;[770, 770];0;OK
1703095476739124;1703095476738874;0xf17bf04b;wt5;[770, 770];0;OK
1703095476841346;1703095476840942;0xf4a86627;wt5;[770, 770];0;OK
1703095476945327;1703095476945137;0xc776f3c2;wt5;[770, 770];0;OK
1703095477039419;1703095477039271;0xf56220b1;wt5;[770, 770];0;OK
1703095477139948;1703095477139842;0xf8bde9c;wt5;[770, 770];0;OK
1703095477239179;1703095477239013;0x92ba5fef;wt5;[770, 770];0;OK
1703095477342291;1703095477342091;0xf1beb087;wt5;[770, 770];0;OK
1703095477440807;1703095477440475;0x4a462fc8;wt5;[770, 770];0;OK
1703095477541545;1703095477541439;0xd7e5b2d9;wt5;[770, 770];0;OK
1703095477639407;1703095477639247;0x6c7431cd;wt5;[770, 770];0;OK
1703095477739865;1703095477739679;0xa9c99e46;wt5;[770, 770];0;OK
1703095477839038;1703095477838894;0x9b571703;wt5;[770, 770];0;OK
1703095477941529;1703095477941316;0x4d384469;wt5;[770, 770];0;OK
1703095478039854;1703095478039660;0xe0505fce;wt5;[770, 770];0;OK
1703095478138968;1703095478138844;0x45ffc6bb;wt5;[770, 770];0;OK
1703095478258945;1703095478258528;0x2dc385ef;wt5;[770, 770];0;OK
1703095478342558;1703095478342390;0xf5ba5339;wt5;[770, 770];0;OK
1703095478448026;1703095478447786;0x765c81ed;wt5;[770, 770];0;OK
1703095478547159;1703095478546809;0x9197ee03;wt5;[770, 770];0;OK
1703095478641052;1703095478640817;0xabf60d1c;wt5;[770, 770];0;OK
1703095478743235;1703095478742633;0xf1220161;wt5;[770, 770];0;OK
1703095478839514;1703095478839339;0xadcf92eb;wt5;[770, 770];0;OK
1703095478939782;1703095478939542;0x189404e5;wt5;[770, 770];0;OK
1703095479039353;1703095479039190;0xc2192aca;wt5;[770, 770];0;OK
1703095479142564;1703095479142194;0x1aea6a81;wt5;[770, 770];0;OK
1703095479246628;1703095479242342;0x182f459d;wt5;[770, 770];0;OK
1703095479339821;1703095479339707;0xbd1583fd;wt5;[770, 770];0;OK
1703095479441757;1703095479441492;0x88871e71;wt5;[770, 770];0;OK
1703095479539402;1703095479539250;0xfac69b08;wt5;[770, 770];0;OK
1703095479640266;1703095479640041;0x424ef13;wt5;[770, 770];0;OK
1703095479741495;1703095479741276;0x81890f6c;wt5;[770, 770];0;OK
1703095479840277;1703095479840070;0xf519b42d;wt5;[770, 770];0;OK
1703095479941290;1703095479941041;0x38bc5651;wt5;[770, 770];0;OK
1703095480044282;1703095480043978;0x74c18d5f;wt5;[770, 770];0;OK
1703095480138759;1703095480138661;0xbd9ddf83;wt5;[770, 770];0;OK
1703095480241991;1703095480241899;0x272f63de;wt5;[770, 770];0;OK
1703095480339718;1703095480339486;0xf3536f8b;wt5;[770, 770];0;OK
1703095480441945;1703095480441704;0x10e5a71c;wt5;[770, 770];0;OK
1703095480541276;1703095480541050;0xd4eac08d;wt5;[770, 770];0;OK
1703095480640402;1703095480640198;0xc9fc4953;wt5;[770, 770];0;OK
1703095480742441;1703095480742303;0xa07e4e61;wt5;[770, 770];0;OK
1703095480847495;1703095480847364;0x3a78c3cb;wt5;[770, 770];0;OK
1703095480942598;1703095480942353;0x367fedf4;wt5;[770, 770];0;OK
1703095481040289;1703095481040102;0x246f994;wt5;[770, 770];0;OK
1703095481141056;1703095481140877;0xc66750f5;wt5;[770, 770];0;OK
1703095481239727;1703095481239555;0x42c1786f;wt5;[770, 770];0;OK
1703095481341563;1703095481341355;0x9d740cc5;wt5;[770, 770];0;OK
1703095481450161;1703095481449755;0x2293e5f1;wt5;[770, 770];0;OK
1703095481538988;1703095481538892;0x522b4e15;wt5;[770, 770];0;OK
1703095481648954;1703095481648770;0x756b6591;wt5;[770, 770];0;OK
1703095481748450;1703095481748177;0x16ef2ee2;wt5;[770, 770];0;OK
1703095481843953;1703095481843665;0xfc10a67c;wt5;[770, 770];0;OK
1703095481947934;1703095481947479;0xa48b7320;wt5;[770, 770];0;OK
1703095482043204;1703095482043060;0x46c5a113;wt5;[770, 770];0;OK
1703095482139845;1703095482139652;0x54621834;wt5;[770, 770];0;OK
1703095482246347;1703095482246088;0xe538248c;wt5;[770, 770];0;OK
1703095482341498;1703095482341257;0x68ccd54a;wt5;[770, 770];0;OK
1703095482441556;1703095482441149;0xbe30d66f;wt5;[770, 770];0;OK
1703095482545698;1703095482542493;0x9913cceb;wt5;[770, 770];0;OK
1703095482641303;1703095482640867;0x9f83a12a;wt5;[770, 770];0;OK
1703095482741438;1703095482741301;0x69d2e74a;wt5;[770, 770];0;OK
1703095482839794;1703095482839654;0x773c25b2;wt5;[770, 770];0;OK
1703095482941635;1703095482941257;0x9ccbf246;wt5;[770, 770];0;OK
1703095483043694;1703095483043537;0x912974de;wt5;[770, 770];0;OK
1703095483147192;1703095483147030;0x5667aef6;wt5;[770, 770];0;OK
1703095483251139;1703095483251053;0x82c036b2;wt5;[770, 770];0;OK
1703095483339061;1703095483338876;0x408371c6;wt5;[770, 770];0;OK
1703095483443618;1703095483443499;0xa7cd7b25;wt5;[770, 770];0;OK
1703095483539945;1703095483539787;0x7c154ef8;wt5;[770, 770];0;OK
1703095483648202;1703095483648060;0xdafdcab3;wt5;[770, 770];0;OK
1703095483742991;1703095483742847;0x148c4842;wt5;[770, 770];0;OK
1703095483841408;1703095483841293;0xe19358ec;wt5;[770, 770];0;OK
1703095483938928;1703095483938762;0x2e717cbb;wt5;[770, 770];0;OK
1703095484039759;1703095484039599;0x261abd2b;wt5;[770, 770];0;OK
1703095484144068;1703095484143878;0xed47737a;wt5;[770, 770];0;OK
1703095484255908;1703095484255741;0xfcde9c7e;wt5;[770, 770];0;OK
1703095484339538;1703095484339350;0x4ffdeb23;wt5;[770, 770];0;OK
1703095484439741;1703095484439571;0x70b0ece4;wt5;[770, 770];0;OK
1703095484539058;1703095484538897;0x36bf5eaa;wt5;[770, 770];0;OK
1703095484639840;1703095484639732;0x4e8c520c;wt5;[770, 770];0;OK
1703095484745435;1703095484740484;0xc0426d3;wt5;[770, 770];0;OK
1703095484840432;1703095484840219;0x94f8ebb7;wt5;[770, 770];0;OK
1703095484941399;1703095484941183;0x7a54a67c;wt5;[770, 770];0;OK
1703095485039030;1703095485038881;0x91139d51;wt5;[770, 770];0;OK
1703095485139151;1703095485138930;0x9198618a;wt5;[770, 770];0;OK
1703095485239067;1703095485238802;0x17780e2;wt5;[770, 770];0;OK
1703095485340284;1703095485340110;0xaf084e23;wt5;[770, 770];0;OK
1703095485438942;1703095485438828;0xfca1e1d5;wt5;[770, 770];0;OK
1703095485558853;1703095485558636;0x6ba5af6d;wt5;[770, 770];0;OK
1703095485645327;1703095485644935;0x8f4b6986;wt5;[770, 770];0;OK
1703095485739117;1703095485739014;0x258c6fa7;wt5;[770, 770];0;OK
1703095485844194;1703095485843915;0x4572e0b9;wt5;[770, 770];0;OK
1703095485948524;1703095485943632;0xea2e907a;wt5;[770, 770];0;OK
1703095486039748;1703095486039618;0x8faf712d;wt5;[770, 770];0;OK
1703095486139282;1703095486139130;0x35825899;wt5;[770, 770];0;OK
1703095486244426;1703095486244110;0xe187bff0;wt5;[770, 770];0;OK
1703095486339291;1703095486339196;0xf64759b5;wt5;[770, 770];0;OK
1703095486444975;1703095486441208;0x607038c4;wt5;[770, 770];0;OK
1703095486538968;1703095486538884;0xa2ec64f6;wt5;[770, 770];0;OK
1703095486649769;1703095486649593;0xcd870360;wt5;[770, 770];0;OK
1703095486738890;1703095486738736;0x47851da9;wt5;[770, 770];0;OK
1703095486847652;1703095486847476;0xb5959de6;wt5;[770, 770];0;OK
1703095486941391;1703095486940998;0x965243d1;wt5;[770, 770];0;OK
1703095487042303;1703095487041887;0x98cf66fc;wt5;[770, 770];0;OK
1703095487139438;1703095487139313;0xf8345589;wt5;[770, 770];0;OK
1703095487240666;1703095487240236;0x7c57ddf5;wt5;[770, 770];0;OK
1703095487340410;1703095487340261;0x226415e3;wt5;[770, 770];0;OK
1703095487442600;1703095487442486;0x52e8fd7b;wt5;[770, 770];0;OK
1703095487539066;1703095487538910;0xf77c746b;wt5;[770, 770];0;OK
1703095487641232;1703095487640869;0x69bd07ec;wt5;[770, 770];0;OK
1703095487739789;1703095487739653;0xce57cb17;wt5;[770, 770];0;OK
1703095487838999;1703095487838907;0x23c35880;wt5;[770, 770];0;OK
1703095487964319;1703095487963732;0x8364f297;wt5;[770, 770];0;OK
1703095488043968;1703095488043562;0x73843818;wt5;[770, 770];0;OK
1703095488148357;1703095488147948;0x966051ae;wt5;[770, 770];0;OK
1703095488238551;1703095488238465;0x3cc0663b;wt5;[770, 770];0;OK
1703095488341083;1703095488340935;0xb0e75fe2;wt5;[770, 770];0;OK
1703095488444139;1703095488443945;0x217b2a9f;wt5;[770, 770];0;OK
1703095488541257;1703095488541114;0xd1cffbc0;wt5;[770, 770];0;OK
1703095488641271;1703095488640963;0x17f30e66;wt5;[770, 770];0;OK
1703095488740864;1703095488740707;0x9de796e5;wt5;[770, 770];0;OK
1703095488843319;1703095488843215;0x525a9db9;wt5;[770, 770];0;OK
1703095488940399;1703095488940166;0xc469d42e;wt5;[770, 770];0;OK
1703095489042864;1703095489042686;0xecc327e2;wt5;[770, 770];0;OK
1703095489142307;1703095489142223;0x19994eb2;wt5;[770, 770];0;OK
1703095489245317;1703095489245096;0xbc30595c;wt5;[770, 770];0;OK
1703095489339106;1703095489338980;0xdc542322;wt5;[770, 770];0;OK
1703095489438983;1703095489438849;0x710c476;wt5;[770, 770];0;OK
1703095489548811;1703095489548421;0x2863e2b6;wt5;[770, 770];0;OK
1703095489643149;1703095489642383;0x35d9b0ac;wt5;[770, 770];0;OK
1703095489742246;1703095489742118;0x1a92275b;wt5;[770, 770];0;OK
1703095489841318;1703095489841190;0x79aafd3e;wt5;[770, 770];0;OK
1703095489938683;1703095489938562;0x19d764e1;wt5;[770, 770];0;OK
1703095490039945;1703095490039717;0x7a89139f;wt5;[770, 770];0;OK
1703095490147612;1703095490147390;0x1de3bd58;wt5;[770, 770];0;OK
1703095490239453;1703095490239268;0xd9dfaa1;wt5;[770, 770];0;OK
1703095490344345;1703095490344146;0xcce285c4;wt5;[770, 770];0;OK
1703095490440849;1703095490440700;0xba61968a;wt5;[770, 770];0;OK
1703095490548488;1703095490548163;0xbdfd67e7;wt5;[770, 770];0;OK
1703095490647460;1703095490646885;0x1c703219;wt5;[770, 770];0;OK
1703095490739395;1703095490739243;0x3d703b92;wt5;[770, 770];0;OK
1703095490848415;1703095490847786;0xdecaf5eb;wt5;[770, 770];0;OK
1703095490940430;1703095490940286;0xd6080774;wt5;[770, 770];0;OK
1703095491041613;1703095491041469;0xeb348ec6;wt5;[770, 770];0;OK
1703095491143785;1703095491143607;0x15ecb5ee;wt5;[770, 770];0;OK
1703095491239320;1703095491239090;0x3ccd9a77;wt5;[770, 770];0;OK
1703095491339383;1703095491338971;0x8d9b9277;wt5;[770, 770];0;OK
1703095491445156;1703095491444867;0x6a63b02f;wt5;[770, 770];0;OK
1703095491540922;1703095491540779;0x9eb688b1;wt5;[770, 770];0;OK
1703095491644587;1703095491644182;0x2d9dcc0e;wt5;[770, 770];0;OK
1703095491739764;1703095491739592;0x38eeaac1;wt5;[770, 770];0;OK
1703095491848312;1703095491847755;0x4c0321ce;wt5;[770, 770];0;OK
1703095491940727;1703095491940382;0x6587934b;wt5;[770, 770];0;OK
1703095492044108;1703095492043531;0x5d32b19f;wt5;[770, 770];0;OK
1703095492139016;1703095492138912;0x72006a9b;wt5;[770, 770];0;OK
1703095492240615;1703095492240294;0xa795e2ca;wt5;[770, 770];0;OK
1703095492339197;1703095492338972;0x53cdf0cb;wt5;[770, 770];0;OK
1703095492444103;1703095492443858;0x220b5c9f;wt5;[770, 770];0;OK
1703095492541828;1703095492541655;0x77c56bd4;wt5;[770, 770];0;OK
1703095492639851;1703095492639367;0x1cc9bd93;wt5;[770, 770];0;OK
1703095492742032;1703095492740415;0x83e22b49;wt5;[770, 770];0;OK
1703095492839065;1703095492838955;0x5fda8374;wt5;[770, 770];0;OK
1703095492941814;1703095492941417;0x8ebe184c;wt5;[770, 770];0;OK
1703095493040545;1703095493040311;0xa56655c0;wt5;[770, 770];0;OK
1703095493141479;1703095493141213;0xeb780200;wt5;[770, 770];0;OK
1703095493239597;1703095493239479;0x48b990a7;wt5;[770, 770];0;OK
1703095493338942;1703095493338786;0x3ba546c9;wt5;[770, 770];0;OK
1703095493440383;1703095493440154;0xca2d0bfb;wt5;[770, 770];0;OK
1703095493546803;1703095493546457;0x4ee6055e;wt5;[770, 770];0;OK
1703095493641697;1703095493640250;0x6755c723;wt5;[770, 770];0;OK
1703095493739767;1703095493739511;0x41e95233;wt5;[770, 770];0;OK
1703095493840863;1703095493840706;0x169d44cb;wt5;[770, 770];0;OK
1703095493939736;1703095493939533;0x2cf3a538;wt5;[770, 770];0;OK
1703095494046413;1703095494045910;0x3649dd0e;wt5;[770, 770];0;OK
1703095494139487;1703095494139300;0xc48ccea;wt5;[770, 770];0;OK
1703095494239381;1703095494239142;0xc1c48eac;wt5;[770, 770];0;OK
1703095494340334;1703095494340232;0x1cf6b5ab;wt5;[770, 770];0;OK
1703095494439185;1703095494438908;0xcab32da0;wt5;[770, 770];0;OK
1703095494541684;1703095494541441;0xf92a78e7;wt5;[770, 770];0;OK
1703095494639196;1703095494639055;0xc59fb403;wt5;[770, 770];0;OK
1703095494741177;1703095494740823;0x2d19ef16;wt5;[770, 770];0;OK
1703095494839143;1703095494838968;0x38a83adb;wt5;[770, 770];0;OK
1703095494939500;1703095494939211;0x1ef39c0f;wt5;[770, 770];0;OK
1703095495040822;1703095495040262;0x60f0ae4d;wt5;[770, 770];0;OK
1703095495140171;1703095495139857;0xb1158113;wt5;[770, 770];0;OK
1703095495240957;1703095495240708;0x9f2f1b8c;wt5;[770, 770];0;OK
1703095495340164;1703095495339838;0xe472d60a;wt5;[770, 770];0;OK
1703095495438878;1703095495438767;0x2a5de9f9;wt5;[770, 770];0;OK
1703095495544045;1703095495543659;0xed23dbff;wt5;[770, 770];0;OK
1703095495640226;1703095495639900;0x647a5769;wt5;[770, 770];0;OK
1703095495739806;1703095495739389;0x80f84b21;wt5;[770, 770];0;OK
1703095495840521;1703095495840350;0xaf03dd5c;wt5;[770, 770];0;OK
1703095495939659;1703095495939337;0xa55fbce2;wt5;[770, 770];0;OK
1703095496039943;1703095496039810;0x6182c550;wt5;[770, 770];0;OK
1703095496141081;1703095496140879;0x6cca932e;wt5;[770, 770];0;OK
1703095496240357;1703095496240087;0x52a78e69;wt5;[770, 770];0;OK
1703095496339114;1703095496338966;0x4f6d3d57;wt5;[770, 770];0;OK
1703095496442751;1703095496441211;0x7078e6f3;wt5;[770, 770];0;OK
1703095496540354;1703095496540223;0x37516c55;wt5;[770, 770];0;OK
1703095496641000;1703095496640701;0x70a4dd36;wt5;[770, 770];0;OK
1703095496739487;1703095496739391;0x736ce868;wt5;[770, 770];0;OK
1703095496846036;1703095496845557;0xc81c666e;wt5;[770, 770];0;OK
1703095496942609;1703095496942232;0x38f67644;wt5;[770, 770];0;OK
1703095497039875;1703095497039376;0x61e1a70c;wt5;[770, 770];0;OK
1703095497138765;1703095497138651;0xe59efba;wt5;[770, 770];0;OK
1703095497239034;1703095497238781;0xd4cfcbfc;wt5;[770, 770];0;OK
1703095497340947;1703095497340846;0x1d7a0c9c;wt5;[770, 770];0;OK
1703095497440901;1703095497440306;0xc214134f;wt5;[770, 770];0;OK
1703095497550926;1703095497550612;0xc433972d;wt5;[770, 770];0;OK
1703095497644646;1703095497643221;0x7f880106;wt5;[770, 770];0;OK
1703095497745822;1703095497745720;0xe64edb58;wt5;[770, 770];0;OK
1703095497859906;1703095497859389;0x20fa2329;wt5;[770, 770];0;OK
1703095497946620;1703095497946416;0x688464a4;wt5;[770, 770];0;OK
1703095498041042;1703095498040741;0x3112eef8;wt5;[770, 770];0;OK
1703095498140074;1703095498139847;0x7b399a23;wt5;[770, 770];0;OK
