time;created;id;aircraft;position;vel;status
1703095461245802;1703095461245166;0xa1271771;wt4;[0, 770];0;OK
1703095461345102;1703095461345022;0xc74c29f3;wt4;[0, 770];0;OK
1703095461454931;1703095461454564;0xb08dff5d;wt4;[0, 770];0;OK
1703095461543005;1703095461542875;0x1f79f0eb;wt4;[0, 770];0;OK
1703095461642253;1703095461642115;0x710827fc;wt4;[0, 770];0;OK
1703095461742634;1703095461742506;0x5d00a40d;wt4;[0, 770];0;OK
1703095461841909;1703095461841825;0xa59029a6;wt4;[0, 770];0;OK
1703095461942741;1703095461942542;0x31351f31;wt4;[0, 770];0;OK
1703095462044628;1703095462044178;0xb27de2f;wt4;[0, 770];0;OK
1703095462143440;1703095462142936;0x299df6c9;wt4;[0, 770];0;OK
1703095462242764;1703095462242639;0x7d8af2c4;wt4;[0, 770];0;OK
1703095462345851;1703095462345489;0x22d4ef4b;wt4;[0, 770];0;OK
1703095462445522;1703095462445336;0xc35966ca;wt4;[0, 770];0;OK
1703095462547124;1703095462546819;0x356a66d0;wt4;[0, 770];0;OK
1703095462642994;1703095462642915;0xb9d1f459;wt4;[0, 770];0;OK
1703095462745612;1703095462745482;0xc05296e6;wt4;[0, 770];0;OK
1703095462842218;1703095462842087;0xf340c9b5;wt4;[0, 770];0;OK
1703095462941964;1703095462941882;0x7f86bf7d;wt4;[0, 770];0;OK
1703095463043098;1703095463042948;0x2b82fc44;wt4;[0, 770];0;OK
1703095463151591;1703095463151055;0x64af766;wt4;[0, 770];0;OK
1703095463242801;1703095463242618;0x4bd7186f;wt4;[0, 770];0;OK
1703095463342676;1703095463342539;0xc8e2d6c7;wt4;[0, 770];0;OK
1703095463454849;1703095463454616;0x28783a1;wt4;[0, 770];0;OK
1703095463545960;1703095463545809;0xf7e70a2a;wt4;[0, 770];0;OK
1703095463642549;1703095463642392;0x3f87bd42;wt4;[0, 770];0;OK
1703095463743510;1703095463743260;0x3389b69;wt4;[0, 770];0;OK
1703095463846707;1703095463846562;0xda8a55f1;wt4;[0, 770];0;OK
1703095463944176;1703095463944023;0xcfaf4a4f;wt4;[0, 770];0;OK
1703095464042022;1703095464041913;0xf8136472;wt4;[0, 770];0;OK
1703095464141809;1703095464141713;0x772959be;wt4;[0, 770];0;OK
1703095464248036;1703095464247891;0xd3522696;wt4;[0, 770];0;OK
1703095464344025;1703095464343856;0x9bbf7e83;wt4;[0, 770];0;OK
1703095464441775;1703095464441693;0x51983a18;wt4;[0, 770];0;OK
1703095464541823;1703095464541729;0x171df2bb;wt4;[0, 770];0;OK
1703095464645271;1703095464645161;0x1cb829a6;wt4;[0, 770];0;OK
1703095464742786;1703095464742686;0x58b2e0fc;wt4;[0, 770];0;OK
1703095464842138;1703095464842004;0x9b8547de;wt4;[0, 770];0;OK
1703095464941647;1703095464941543;0x13872048;wt4;[0, 770];0;OK
1703095465041986;1703095465041878;0xce8ec91;wt4;[0, 770];0;OK
1703095465142243;1703095465142051;0x1111cbed;wt4;[0, 770];0;OK
1703095465242246;1703095465242139;0x9ab54a77;wt4;[0, 770];0;OK
1703095465342014;1703095465341869;0xcb7c2a79;wt4;[0, 770];0;OK
1703095465441619;1703095465441509;0xaf18781a;wt4;[0, 770];0;OK
1703095465544587;1703095465544265;0x47b6d5c2;wt4;[0, 770];0;OK
1703095465642393;1703095465642221;0x6feffb6e;wt4;[0, 770];0;OK
1703095465742331;1703095465742194;0x7a713207;wt4;[0, 770];0;OK
1703095465841816;1703095465841677;0xfdac81a6;wt4;[0, 770];0;OK
1703095465942473;1703095465942337;0x4bbfa9f0;wt4;[0, 770];0;OK
1703095466042266;1703095466042164;0xb82b4cd8;wt4;[0, 770];0;OK
1703095466141894;1703095466141789;0x295ad659;wt4;[0, 770];0;OK
1703095466243219;1703095466243112;0x42d43d06;wt4;[0, 770];0;OK
1703095466344026;1703095466343947;0x96967891;wt4;[0, 770];0;OK
1703095466442091;1703095466441987;0x30db27aa;wt4;[0, 770];0;OK
1703095466549026;1703095466548889;0x7ea882ef;wt4;[0, 770];0;OK
1703095466642079;1703095466641979;0xab8a2095;wt4;[0, 770];0;OK
1703095466749674;1703095466749236;0x12ff4d81;wt4;[0, 770];0;OK
1703095466846256;1703095466846084;0x1f8fc549;wt4;[0, 770];0;OK
1703095466942063;1703095466941971;0xec2df01f;wt4;[0, 770];0;OK
1703095467042108;1703095467042005;0xbea1820c;wt4;[0, 770];0;OK
1703095467142011;1703095467141897;0x182050e7;wt4;[0, 770];0;OK
1703095467243315;1703095467243198;0x59e04e6f;wt4;[0, 770];0;OK
1703095467342838;1703095467342753;0x1f4086b7;wt4;[0, 770];0;OK
1703095467445678;1703095467445527;0x946bc426;wt4;[0, 770];0;OK
1703095467543523;1703095467543436;0xc5e43c02;wt4;[0, 770];0;OK
1703095467641899;1703095467641810;0xf82771ea;wt4;[0, 770];0;OK
1703095467742010;1703095467741870;0xa392d9a4;wt4;[0, 770];0;OK
1703095467842438;1703095467842352;0x42a37e67;wt4;[0, 770];0;OK
1703095467945002;1703095467944881;0xf45a3ad8;wt4;[0, 770];0;OK
1703095468043883;1703095468043760;0xfd8e7821;wt4;[0, 770];0;OK
1703095468145245;1703095468145098;0xf11d18e3;wt4;[0, 770];0;OK
1703095468242412;1703095468242300;0x7af5fdd7;wt4;[0, 770];0;OK
1703095468341957;1703095468341847;0x5fa540f0;wt4;[0, 770];0;OK
1703095468448566;1703095468448429;0x2b856d43;wt4;[0, 770];0;OK
1703095468542685;1703095468542489;0x1ccea669;wt4;[0, 770];0;OK
1703095468645180;1703095468645064;0x8ccae616;wt4;[0, 770];0;OK
1703095468742116;1703095468742030;0x79412e49;wt4;[0, 770];0;OK
1703095468841845;1703095468841743;0xd01156a2;wt4;[0, 770];0;OK
1703095468942006;1703095468941878;0x99a2d35d;wt4;[0, 770];0;OK
1703095469045689;1703095469045585;0xaaf52644;wt4;[0, 770];0;OK
1703095469147289;1703095469147079;0x3e3122f6;wt4;[0, 770];0;OK
1703095469242745;1703095469242648;0x33efbd62;wt4;[0, 770];0;OK
1703095469342393;1703095469342301;0xeec8ba5e;wt4;[0, 770];0;OK
1703095469442181;1703095469442100;0x7f73cb03;wt4;[0, 770];0;OK
1703095469545186;1703095469545065;0x23b37086;wt4;[0, 770];0;OK
1703095469646696;1703095469646478;0x2d0247ef;wt4;[0, 770];0;OK
1703095469743055;1703095469742933;0xd86c14a9;wt4;[0, 770];0;OK
1703095469846291;1703095469846181;0xf6e62b98;wt4;[0, 770];0;OK
1703095469948369;1703095469948243;0xf6e3b9e4;wt4;[0, 770];0;OK
1703095470049886;1703095470049793;0x9c6fee74;wt4;[0, 770];0;OK
1703095470143385;1703095470143292;0x24016950;wt4;[0, 770];0;OK
1703095470247413;1703095470247283;0x8cb9336b;wt4;[0, 770];0;OK
1703095470344563;1703095470344447;0x4ea0b500;wt4;[0, 770];0;OK
1703095470442668;1703095470442529;0x45072513;wt4;[0, 770];0;OK
1703095470541723;1703095470541617;0x5ed2022d;wt4;[0, 770];0;OK
1703095470645122;1703095470644931;0x802ab8e;wt4;[0, 770];0;OK
1703095470750057;1703095470749940;0xe9d66882;wt4;[0, 770];0;OK
1703095470842258;1703095470842181;0x78672962;wt4;[0, 770];0;OK
1703095470942394;1703095470942280;0x8be40427;wt4;[0, 770];0;OK
1703095471041823;1703095471041731;0x680ae784;wt4;[0, 770];0;OK
1703095471145153;1703095471145044;0x594e22d7;wt4;[0, 770];0;OK
1703095471242524;1703095471242416;0xd82292b4;wt4;[0, 770];0;OK
1703095471342072;1703095471341980;0xe389b896;wt4;[0, 770];0;OK
1703095471443809;1703095471443673;0xdf8b1fc5;wt4;[0, 770];0;OK
1703095471542543;1703095471542449;0xe87e89d5;wt4;[0, 770];0;OK
1703095471644469;1703095471644325;0xb993a523;wt4;[0, 770];0;OK
1703095471747241;1703095471747091;0x1104a1bf;wt4;[0, 770];0;OK
1703095471842328;1703095471842237;0x3ca8b097;wt4;[0, 770];0;OK
1703095471943751;1703095471943646;0x5c022b5e;wt4;[0, 770];0;OK
1703095472043232;1703095472043106;0xe0279705;wt4;[0, 770];0;OK
1703095472150924;1703095472150605;0xdf96c2db;wt4;[0, 770];0;OK
1703095472242271;1703095472242184;0x2aa37dd2;wt4;[0, 770];0;OK
1703095472341864;1703095472341772;0x8b5dedde;wt4;[0, 770];0;OK
1703095472446359;1703095472446226;0x1f2ecc39;wt4;[0, 770];0;OK
1703095472542144;1703095472542043;0x252dec13;wt4;[0, 770];0;OK
1703095472642185;1703095472642070;0x754688de;wt4;[0, 770];0;OK
1703095472745783;1703095472745668;0x3ff20a24;wt4;[0, 770];0;OK
1703095472841915;1703095472841803;0xa031ed9a;wt4;[0, 770];0;OK
1703095472942729;1703095472942618;0x2ddcfffd;wt4;[0, 770];0;OK
1703095473044152;1703095473044034;0x82875172;wt4;[0, 770];0;OK
1703095473143486;1703095473143378;0xd5552767;wt4;[0, 770];0;OK
1703095473243673;1703095473243579;0x4091bc4f;wt4;[0, 770];0;OK
1703095473342456;1703095473342369;0x4afcc89d;wt4;[0, 770];0;OK
1703095473443897;1703095473443776;0x764e71ee;wt4;[0, 770];0;OK
1703095473542022;1703095473541858;0x5b762313;wt4;[0, 770];0;OK
1703095473645523;1703095473645426;0xf9561c34;wt4;[0, 770];0;OK
1703095473742142;1703095473742030;0xf72493a;wt4;[0, 770];0;OK
1703095473844781;1703095473844671;0x559860ef;wt4;[0, 770];0;OK
1703095473942326;1703095473942236;0xf24116f7;wt4;[0, 770];0;OK
1703095474045053;1703095474044940;0x169e5b1f;wt4;[0, 770];0;OK
1703095474145341;1703095474145007;0x7dda6261;wt4;[0, 770];0;OK
1703095474248481;1703095474248356;0x362cf69a;wt4;[0, 770];0;OK
1703095474343851;1703095474343730;0x1b6abcdd;wt4;[0, 770];0;OK
1703095474442347;1703095474442254;0xe89e922d;wt4;[0, 770];0;OK
1703095474545909;1703095474545799;0x8fd37e6d;wt4;[0, 770];0;OK
1703095474642252;1703095474642163;0x2063b8f9;wt4;[0, 770];0;OK
1703095474745075;1703095474744989;0xa3f06bbf;wt4;[0, 770];0;OK
1703095474855525;1703095474855205;0xf50f47dc;wt4;[0, 770];0;OK
1703095474945237;1703095474945138;0xdcf75700;wt4;[0, 770];0;OK
1703095475050404;1703095475050258;0x8b78f677;wt4;[0, 770];0;OK
1703095475142028;1703095475141937;0xdc7d89b8;wt4;[0, 770];0;OK
1703095475242402;1703095475242301;0x2fede671;wt4;[0, 770];0;OK
1703095475345636;1703095475345496;0x500a69a;wt4;[0, 770];0;OK
1703095475442353;1703095475442260;0xb1ae5382;wt4;[0, 770];0;OK
1703095475542613;1703095475542514;0x6df125a0;wt4;[0, 770];0;OK
1703095475648273;1703095475648136;0x2e88d020;wt4;[0, 770];0;OK
1703095475742420;1703095475742274;0x1c1f3f17;wt4;[0, 770];0;OK
1703095475845144;1703095475845039;0x1eb30093;wt4;[0, 770];0;OK
1703095475941856;1703095475941778;0xd60a4c73;wt4;[0, 770];0;OK
1703095476042143;1703095476042054;0x2d69b623;wt4;[0, 770];0;OK
1703095476144099;1703095476143859;0x5ee8e460;wt4;[0, 770];0;OK
1703095476245866;1703095476245559;0x5e05d27d;wt4;[0, 770];0;OK
1703095476343009;1703095476342860;0x2c167c96;wt4;[0, 770];0;OK
1703095476443070;1703095476442892;0x85ebd1e1;wt4;[0, 770];0;OK
1703095476549449;1703095476549335;0xa06ec558;wt4;[0, 770];0;OK
1703095476645889;1703095476645750;0x7fd56865;wt4;[0, 770];0;OK
1703095476742952;1703095476742742;0x251df9fb;wt4;[0, 770];0;OK
1703095476849278;1703095476849125;0x6151fed4;wt4;[0, 770];0;OK
1703095476943528;1703095476943329;0xf271e34b;wt4;[0, 770];0;OK
1703095477042554;1703095477042420;0x9025b2fd;wt4;[0, 770];0;OK
1703095477151737;1703095477151578;0xc3dd7104;wt4;[0, 770];0;OK
1703095477243576;1703095477243313;0x84dd8553;wt4;[0, 770];0;OK
1703095477346731;1703095477346439;0xead49e03;wt4;[0, 770];0;OK
1703095477444208;1703095477443910;0x8b57ea9a;wt4;[0, 770];0;OK
1703095477542602;1703095477542508;0x3266ed2f;wt4;[0, 770];0;OK
1703095477642263;1703095477642108;0xf6a3c3bb;wt4;[0, 770];0;OK
1703095477744179;1703095477744001;0xab1a5ffa;wt4;[0, 770];0;OK
1703095477842473;1703095477842347;0xd9ad0ad5;wt4;[0, 770];0;OK
1703095477944757;1703095477943855;0xacac32cd;wt4;[0, 770];0;OK
1703095478043209;1703095478042974;0x62b598d8;wt4;[0, 770];0;OK
1703095478142264;1703095478142138;0xdf25b42c;wt4;[0, 770];0;OK
1703095478257534;1703095478257033;0x3adf9d9d;wt4;[0, 770];0;OK
1703095478343996;1703095478343843;0xa13f9313;wt4;[0, 770];0;OK
1703095478448812;1703095478448581;0x230d46b5;wt4;[0, 770];0;OK
1703095478549340;1703095478549012;0xf8630150;wt4;[0, 770];0;OK
1703095478644049;1703095478643829;0x6d0df027;wt4;[0, 770];0;OK
1703095478743867;1703095478743552;0xdb784f1e;wt4;[0, 770];0;OK
1703095478842586;1703095478842407;0x15614097;wt4;[0, 770];0;OK
1703095478943732;1703095478943556;0x9d4db40;wt4;[0, 770];0;OK
1703095479042880;1703095479042728;0x230a473;wt4;[0, 770];0;OK
1703095479149880;1703095479149482;0x5de6f7dd;wt4;[0, 770];0;OK
1703095479246028;1703095479245627;0x5431d7e7;wt4;[0, 770];0;OK
1703095479343461;1703095479343364;0x2d18b18c;wt4;[0, 770];0;OK
1703095479450715;1703095479450467;0xea6f506a;wt4;[0, 770];0;OK
1703095479542638;1703095479542483;0x3dad92ec;wt4;[0, 770];0;OK
1703095479642448;1703095479642276;0x69627370;wt4;[0, 770];0;OK
1703095479745508;1703095479744495;0x432d19be;wt4;[0, 770];0;OK
1703095479843026;1703095479842770;0x66cc75a0;wt4;[0, 770];0;OK
1703095479944754;1703095479944127;0x17c1e070;wt4;[0, 770];0;OK
1703095480045672;1703095480045314;0x5701ee74;wt4;[0, 770];0;OK
1703095480142053;1703095480141966;0xdabc01d;wt4;[0, 770];0;OK
1703095480242057;1703095480241973;0xa2a3b22f;wt4;[0, 770];0;OK
1703095480345681;1703095480344886;0x483d4b95;wt4;[0, 770];0;OK
1703095480443483;1703095480443268;0x8499f3b0;wt4;[0, 770];0;OK
1703095480543008;1703095480542800;0xcd739d9a;wt4;[0, 770];0;OK
1703095480642960;1703095480642821;0x7e4c43e8;wt4;[0, 770];0;OK
1703095480743284;1703095480743176;0x4f883022;wt4;[0, 770];0;OK
1703095480847916;1703095480847802;0x52b45b30;wt4;[0, 770];0;OK
1703095480945554;1703095480944898;0xfcaac1d1;wt4;[0, 770];0;OK
1703095481042960;1703095481042800;0xa8747034;wt4;[0, 770];0;OK
1703095481142616;1703095481142454;0xe916ffee;wt4;[0, 770];0;OK
1703095481242419;1703095481242261;0x2ae463e;wt4;[0, 770];0;OK
1703095481343450;1703095481343255;0x1ee8c819;wt4;[0, 770];0;OK
1703095481451372;1703095481451103;0xd9968186;wt4;[0, 770];0;OK
1703095481542469;1703095481542388;0x6b5d918b;wt4;[0, 770];0;OK
1703095481647976;1703095481647761;0x212a6929;wt4;[0, 770];0;OK
1703095481750980;1703095481750602;0x8f3f8fd9;wt4;[0, 770];0;OK
1703095481842821;1703095481842449;0xe4aa03ce;wt4;[0, 770];0;OK
1703095481945859;1703095481945422;0xba95d2e2;wt4;[0, 770];0;OK
1703095482044168;1703095482044043;0xef7131fb;wt4;[0, 770];0;OK
1703095482143374;1703095482143025;0xfa013f05;wt4;[0, 770];0;OK
1703095482249197;1703095482248982;0xd94bca26;wt4;[0, 770];0;OK
1703095482344197;1703095482344036;0x9a095664;wt4;[0, 770];0;OK
1703095482445027;1703095482444700;0x57551a29;wt4;[0, 770];0;OK
1703095482544136;1703095482543953;0x5872c93d;wt4;[0, 770];0;OK
1703095482642643;1703095482642506;0xe6d33ae0;wt4;[0, 770];0;OK
1703095482743421;1703095482743291;0xc936815b;wt4;[0, 770];0;OK
1703095482842546;1703095482842407;0x6a4954c2;wt4;[0, 770];0;OK
1703095482945168;1703095482944549;0x47757a82;wt4;[0, 770];0;OK
1703095483043264;1703095483043079;0x3c85b01f;wt4;[0, 770];0;OK
1703095483145474;1703095483145285;0xe9f770a1;wt4;[0, 770];0;OK
1703095483250893;1703095483250776;0x3b4d861;wt4;[0, 770];0;OK
1703095483342355;1703095483342191;0x9921e262;wt4;[0, 770];0;OK
1703095483443271;1703095483443118;0x50abca71;wt4;[0, 770];0;OK
1703095483543099;1703095483542946;0x5cc973f9;wt4;[0, 770];0;OK
1703095483647038;1703095483646853;0x55cfc862;wt4;[0, 770];0;OK
1703095483743233;1703095483742452;0x303f8939;wt4;[0, 770];0;OK
1703095483848770;1703095483848673;0x5f5da97d;wt4;[0, 770];0;OK
1703095483942016;1703095483941839;0xb0533f73;wt4;[0, 770];0;OK
1703095484042624;1703095484042478;0x76e90972;wt4;[0, 770];0;OK
1703095484143232;1703095484143032;0x98663525;wt4;[0, 770];0;OK
1703095484255303;1703095484255093;0xc27fda77;wt4;[0, 770];0;OK
1703095484343444;1703095484343247;0x8e186276;wt4;[0, 770];0;OK
1703095484453963;1703095484453761;0x32a5c421;wt4;[0, 770];0;OK
1703095484542216;1703095484542060;0x30a126c0;wt4;[0, 770];0;OK
1703095484645157;1703095484645068;0x45e077e2;wt4;[0, 770];0;OK
1703095484744561;1703095484744117;0xdaae06a4;wt4;[0, 770];0;OK
1703095484864963;1703095484864659;0x1cb1ac06;wt4;[0, 770];0;OK
1703095484944699;1703095484944542;0x30185bcd;wt4;[0, 770];0;OK
1703095485042264;1703095485042158;0x43112c9c;wt4;[0, 770];0;OK
1703095485142282;1703095485142034;0x205c1132;wt4;[0, 770];0;OK
1703095485242340;1703095485242198;0xc13d5eb1;wt4;[0, 770];0;OK
1703095485347981;1703095485347808;0xc41a89f2;wt4;[0, 770];0;OK
1703095485442872;1703095485442700;0xc51fe7c1;wt4;[0, 770];0;OK
1703095485558208;1703095485557957;0x8070bb7e;wt4;[0, 770];0;OK
1703095485646680;1703095485644406;0xd52db885;wt4;[0, 770];0;OK
1703095485742215;1703095485742118;0x8b4662d4;wt4;[0, 770];0;OK
1703095485843070;1703095485842787;0x5e9a182a;wt4;[0, 770];0;OK
1703095485947711;1703095485947489;0x47c25ed;wt4;[0, 770];0;OK
1703095486042490;1703095486042362;0xbab5771e;wt4;[0, 770];0;OK
1703095486142226;1703095486142070;0x258d15ee;wt4;[0, 770];0;OK
1703095486243196;1703095486242951;0xb55a9410;wt4;[0, 770];0;OK
1703095486342113;1703095486342038;0x370f3375;wt4;[0, 770];0;OK
1703095486445658;1703095486443948;0x3d46a82e;wt4;[0, 770];0;OK
1703095486542075;1703095486541992;0xf27186ee;wt4;[0, 770];0;OK
1703095486649246;1703095486649038;0x175f07d7;wt4;[0, 770];0;OK
1703095486742035;1703095486741943;0x22b785af;wt4;[0, 770];0;OK
1703095486847152;1703095486846938;0x6067d335;wt4;[0, 770];0;OK
1703095486945717;1703095486945284;0xd1a939b;wt4;[0, 770];0;OK
1703095487043954;1703095487043713;0x17064dc1;wt4;[0, 770];0;OK
1703095487143011;1703095487142746;0xa68f9d7a;wt4;[0, 770];0;OK
1703095487245264;1703095487244936;0x112ba750;wt4;[0, 770];0;OK
1703095487343501;1703095487343380;0x62bb8ab8;wt4;[0, 770];0;OK
1703095487442268;1703095487442156;0x46319886;wt4;[0, 770];0;OK
1703095487541972;1703095487541854;0xb30a81f8;wt4;[0, 770];0;OK
1703095487643714;1703095487643434;0x3de51d5a;wt4;[0, 770];0;OK
1703095487742905;1703095487742771;0x37b42186;wt4;[0, 770];0;OK
1703095487842702;1703095487842498;0x4bb94bce;wt4;[0, 770];0;OK
1703095487954594;1703095487954218;0x4b1507d3;wt4;[0, 770];0;OK
1703095488046988;1703095488046598;0xe1c46e45;wt4;[0, 770];0;OK
1703095488148158;1703095488148055;0x2b0d7a64;wt4;[0, 770];0;OK
1703095488243130;1703095488243017;0x4a0df1de;wt4;[0, 770];0;OK
1703095488345516;1703095488345360;0x45dd117d;wt4;[0, 770];0;OK
1703095488443649;1703095488443435;0x1cef92ab;wt4;[0, 770];0;OK
1703095488545859;1703095488545648;0x28c5f4c6;wt4;[0, 770];0;OK
1703095488647124;1703095488646769;0x931ece3;wt4;[0, 770];0;OK
1703095488742668;1703095488742486;0xcdac4298;wt4;[0, 770];0;OK
1703095488842990;1703095488842841;0x24771397;wt4;[0, 770];0;OK
1703095488946502;1703095488946233;0xe132af86;wt4;[0, 770];0;OK
1703095489043253;1703095489043141;0x88baf619;wt4;[0, 770];0;OK
1703095489141984;1703095489141879;0x6d0fdc1c;wt4;[0, 770];0;OK
1703095489245910;1703095489245715;0x9ce58a83;wt4;[0, 770];0;OK
1703095489342522;1703095489342415;0x510f7b89;wt4;[0, 770];0;OK
1703095489442479;1703095489442380;0x889c7092;wt4;[0, 770];0;OK
1703095489548111;1703095489547925;0x639e8fc2;wt4;[0, 770];0;OK
1703095489646199;1703095489644746;0x43c8b98d;wt4;[0, 770];0;OK
1703095489746884;1703095489746727;0xa945a69f;wt4;[0, 770];0;OK
1703095489842242;1703095489842127;0x3bd46411;wt4;[0, 770];0;OK
1703095489942394;1703095489942283;0xb457d5ed;wt4;[0, 770];0;OK
1703095490043236;1703095490042992;0x6d48cfd1;wt4;[0, 770];0;OK
1703095490146246;1703095490145904;0xdb592aa1;wt4;[0, 770];0;OK
1703095490244219;1703095490243970;0xfc38311a;wt4;[0, 770];0;OK
1703095490345270;1703095490345123;0xd3d5bb03;wt4;[0, 770];0;OK
1703095490442248;1703095490442112;0x5b23a660;wt4;[0, 770];0;OK
1703095490547169;1703095490546939;0xdc02ecea;wt4;[0, 770];0;OK
1703095490649852;1703095490649682;0x7ca644b8;wt4;[0, 770];0;OK
1703095490744294;1703095490744117;0x540c825b;wt4;[0, 770];0;OK
1703095490847108;1703095490846631;0x920da28c;wt4;[0, 770];0;OK
1703095490945547;1703095490945430;0xd141b2d5;wt4;[0, 770];0;OK
1703095491042921;1703095491042748;0x7e06d20;wt4;[0, 770];0;OK
1703095491142832;1703095491142624;0x89e97450;wt4;[0, 770];0;OK
1703095491242403;1703095491242248;0x89383ccf;wt4;[0, 770];0;OK
1703095491342364;1703095491342226;0x43ee72f0;wt4;[0, 770];0;OK
1703095491445346;1703095491445193;0xf69482ab;wt4;[0, 770];0;OK
1703095491542408;1703095491542223;0x3094f98e;wt4;[0, 770];0;OK
1703095491651807;1703095491650770;0x31a03fc5;wt4;[0, 770];0;OK
1703095491746725;1703095491746078;0x8b9e101a;wt4;[0, 770];0;OK
1703095491852975;1703095491852207;0xdb66a228;wt4;[0, 770];0;OK
1703095491948922;1703095491948603;0x240af5ed;wt4;[0, 770];0;OK
1703095492043502;1703095492043145;0x563f0f50;wt4;[0, 770];0;OK
1703095492143321;1703095492143227;0x51fd674f;wt4;[0, 770];0;OK
1703095492242446;1703095492242225;0xe4346502;wt4;[0, 770];0;OK
1703095492342765;1703095492342631;0xb2e31c6;wt4;[0, 770];0;OK
1703095492442808;1703095492442552;0xbc3f70fe;wt4;[0, 770];0;OK
1703095492542469;1703095492542297;0x3c4e37a;wt4;[0, 770];0;OK
1703095492643635;1703095492643317;0xa2e37173;wt4;[0, 770];0;OK
1703095492744552;1703095492744294;0xc314bf8a;wt4;[0, 770];0;OK
1703095492842761;1703095492842662;0xe867d4ad;wt4;[0, 770];0;OK
1703095492945724;1703095492944834;0xba65a913;wt4;[0, 770];0;OK
1703095493043009;1703095493042813;0xefd911b5;wt4;[0, 770];0;OK
1703095493143543;1703095493143350;0x7a1e4cc8;wt4;[0, 770];0;OK
1703095493245425;1703095493245292;0x8e69cfac;wt4;[0, 770];0;OK
1703095493342881;1703095493342738;0xa7846880;wt4;[0, 770];0;OK
1703095493444222;1703095493443399;0x8b3fe775;wt4;[0, 770];0;OK
1703095493547733;1703095493547515;0x21b331b5;wt4;[0, 770];0;OK
1703095493644765;1703095493644492;0x921d26f5;wt4;[0, 770];0;OK
1703095493744330;1703095493744198;0xaca9897e;wt4;[0, 770];0;OK
1703095493842275;1703095493842176;0x9037654b;wt4;[0, 770];0;OK
1703095493942999;1703095493942825;0x6be8e8f4;wt4;[0, 770];0;OK
1703095494045667;1703095494045477;0x3e95ea08;wt4;[0, 770];0;OK
1703095494142555;1703095494142401;0x39acc570;wt4;[0, 770];0;OK
1703095494246851;1703095494246676;0x77002a93;wt4;[0, 770];0;OK
1703095494344045;1703095494343936;0x742db745;wt4;[0, 770];0;OK
1703095494442984;1703095494442523;0x5edf81e4;wt4;[0, 770];0;OK
1703095494543833;1703095494543661;0x8a839f2d;wt4;[0, 770];0;OK
1703095494642244;1703095494642121;0x93d7a69c;wt4;[0, 770];0;OK
1703095494743866;1703095494743611;0x40270624;wt4;[0, 770];0;OK
1703095494842497;1703095494842377;0xea1e268a;wt4;[0, 770];0;OK
1703095494943441;1703095494943170;0x5a831549;wt4;[0, 770];0;OK
1703095495046793;1703095495046551;0x27ad1e29;wt4;[0, 770];0;OK
1703095495143727;1703095495143349;0xfeda703a;wt4;[0, 770];0;OK
1703095495243602;1703095495243389;0x287dd758;wt4;[0, 770];0;OK
1703095495343839;1703095495343621;0x4d42fced;wt4;[0, 770];0;OK
1703095495442213;1703095495442104;0x9360dd00;wt4;[0, 770];0;OK
1703095495544840;1703095495544639;0x5ba87c61;wt4;[0, 770];0;OK
1703095495644699;1703095495644461;0xb10d9c2c;wt4;[0, 770];0;OK
1703095495755608;1703095495755396;0xd78f25b6;wt4;[0, 770];0;OK
1703095495845085;1703095495844875;0x4abe652b;wt4;[0, 770];0;OK
1703095495955102;1703095495954889;0x1f8bb70b;wt4;[0, 770];0;OK
1703095496053875;1703095496053738;0xd73fbf4;wt4;[0, 770];0;OK
1703095496142662;1703095496142508;0xb7e3ceeb;wt4;[0, 770];0;OK
1703095496243331;1703095496243023;0x9ecf2734;wt4;[0, 770];0;OK
1703095496342825;1703095496342724;0x3ad3d90c;wt4;[0, 770];0;OK
1703095496443276;1703095496443071;0xf25e31bd;wt4;[0, 770];0;OK
1703095496545123;1703095496545027;0x78cd63c2;wt4;[0, 770];0;OK
1703095496644335;1703095496644003;0x3bfff5ab;wt4;[0, 770];0;OK
1703095496745653;1703095496745531;0x75b4ffcc;wt4;[0, 770];0;OK
1703095496845058;1703095496844703;0xbff46536;wt4;[0, 770];0;OK
1703095496944989;1703095496944710;0x657031b3;wt4;[0, 770];0;OK
1703095497042508;1703095497042373;0x28fcdac7;wt4;[0, 770];0;OK
1703095497142969;1703095497142827;0xf46f7d2;wt4;[0, 770];0;OK
1703095497243118;1703095497242971;0xf7bb7560;wt4;[0, 770];0;OK
1703095497341849;1703095497341757;0x605e9828;wt4;[0, 770];0;OK
1703095497449314;1703095497449053;0xa129dab3;wt4;[0, 770];0;OK
1703095497553038;1703095497552761;0xc8df4258;wt4;[0, 770];0;OK
1703095497644992;1703095497644704;0xe49a5b1e;wt4;[0, 770];0;OK
1703095497746382;1703095497746294;0xbd8409a0;wt4;[0, 770];0;OK
1703095497855584;1703095497855123;0x9fdcf34f;wt4;[0, 770];0;OK
1703095497946150;1703095497945984;0x37e188e0;wt4;[0, 770];0;OK
1703095498043830;1703095498043543;0x671f54b;wt4;[0, 770];0;OK
1703095498143684;1703095498143384;0xc1f2b817;wt4;[0, 770];0;OK
1703095498244969;1703095498244881;0xf87c03cc;wt4;[0, 770];0;OK
1703095498347238;1703095498347089;0x1be3e294;wt4;[0, 770];0;OK
1703095498442692;1703095498442580;0xc470909f;wt4;[0, 770];0;OK
