time;created;id;aircraft;position;vel;status
1703095459594412;1703095459594199;0x5b57cd27;wt3;[1540, 0];0;OK
1703095459711472;1703095459710688;0x91e32a03;wt3;[1540, 0];0;OK
1703095459797843;1703095459793438;0x57124367;wt3;[1540, 0];0;OK
1703095459891222;1703095459891110;0x20ab3bce;wt3;[1540, 0];0;OK
1703095459991455;1703095459991252;0xa7cdfe38;wt3;[1540, 0];0;OK
1703095460092063;1703095460091861;0xe06b1c01;wt3;[1540, 0];0;OK
1703095460209305;1703095460209159;0x5ea8468c;wt3;[1540, 0];0;OK
1703095460307000;1703095460306905;0xd4ebd988;wt3;[1540, 0];0;OK
1703095460430747;1703095460430204;0x92cc3c22;wt3;[1540, 0];0;OK
1703095460491459;1703095460491348;0xa3920c72;wt3;[1540, 0];0;OK
1703095460592357;1703095460592148;0x3de07a03;wt3;[1540, 0];0;OK
1703095460694176;1703095460693445;0x81613bcc;wt3;[1540, 0];0;OK
1703095460793367;1703095460793210;0xe8339f0e;wt3;[1540, 0];0;OK
1703095460892084;1703095460891673;0xdb8c27bf;wt3;[1540, 0];0;OK
1703095460994197;1703095460993981;0xed795749;wt3;[1540, 0];0;OK
1703095461099367;1703095461099259;0xfd5b66e7;wt3;[1540, 0];0;OK
1703095461205954;1703095461205788;0x4c4585fb;wt3;[1540, 0];0;OK
1703095461305878;1703095461305662;0xed096b59;wt3;[1540, 0];0;OK
1703095461397168;1703095461397070;0x8bf5acd3;wt3;[1540, 0];0;OK
1703095461493606;1703095461493453;0x278336ce;wt3;[1540, 0];0;OK
1703095461592292;1703095461592127;0x874d77ce;wt3;[1540, 0];0;OK
1703095461692384;1703095461692273;0x42ac2417;wt3;[1540, 0];0;OK
1703095461794466;1703095461794281;0x13dc1c21;wt3;[1540, 0];0;OK
1703095461892706;1703095461892383;0x83de2425;wt3;[1540, 0];0;OK
1703095461993368;1703095461993156;0x7fb6cb7a;wt3;[1540, 0];0;OK
1703095462103809;1703095462103412;0x4e727f68;wt3;[1540, 0];0;OK
1703095462192698;1703095462192207;0xdc05df98;wt3;[1540, 0];0;OK
1703095462293392;1703095462293308;0xd76c5e43;wt3;[1540, 0];0;OK
1703095462392691;1703095462392232;0x86b634c1;wt3;[1540, 0];0;OK
1703095462493910;1703095462493772;0x3e34eb6d;wt3;[1540, 0];0;OK
1703095462591265;1703095462591077;0xc320c690;wt3;[1540, 0];0;OK
1703095462699643;1703095462699403;0x6c903aaa;wt3;[1540, 0];0;OK
1703095462793105;1703095462792962;0x43f1d03;wt3;[1540, 0];0;OK
1703095462891357;1703095462891247;0xcfef3581;wt3;[1540, 0];0;OK
1703095462994094;1703095462993812;0x5003dc19;wt3;[1540, 0];0;OK
1703095463093703;1703095463093579;0x654c6d7b;wt3;[1540, 0];0;OK
1703095463191531;1703095463191378;0xefb199c9;wt3;[1540, 0];0;OK
1703095463291369;1703095463291152;0x559a086a;wt3;[1540, 0];0;OK
1703095463391954;1703095463391678;0xa98b12;wt3;[1540, 0];0;OK
1703095463493862;1703095463493733;0x128004eb;wt3;[1540, 0];0;OK
1703095463591777;1703095463591632;0xe6b2987c;wt3;[1540, 0];0;OK
1703095463693961;1703095463693498;0xab5e9acc;wt3;[1540, 0];0;OK
1703095463795341;1703095463795172;0x1a4350af;wt3;[1540, 0];0;OK
1703095463891285;1703095463891129;0x2aacb36f;wt3;[1540, 0];0;OK
1703095463992272;1703095463992155;0x88cd2007;wt3;[1540, 0];0;OK
1703095464092936;1703095464092838;0x47dc9815;wt3;[1540, 0];0;OK
1703095464193835;1703095464193502;0x754660c5;wt3;[1540, 0];0;OK
1703095464293404;1703095464293242;0x1ef3467c;wt3;[1540, 0];0;OK
1703095464390746;1703095464390643;0x5134ce28;wt3;[1540, 0];0;OK
1703095464493019;1703095464492877;0x4e7ffad4;wt3;[1540, 0];0;OK
1703095464593681;1703095464593497;0xc6183c79;wt3;[1540, 0];0;OK
1703095464694507;1703095464694375;0xf866c796;wt3;[1540, 0];0;OK
1703095464795173;1703095464795058;0x3d9f7f9;wt3;[1540, 0];0;OK
1703095464894026;1703095464893889;0xa85531ee;wt3;[1540, 0];0;OK
1703095464994520;1703095464994339;0x9d426224;wt3;[1540, 0];0;OK
1703095465095060;1703095465094944;0xe751da9d;wt3;[1540, 0];0;OK
1703095465193877;1703095465193729;0xd9c097fd;wt3;[1540, 0];0;OK
1703095465293593;1703095465293456;0x3392c2fc;wt3;[1540, 0];0;OK
1703095465393638;1703095465393476;0x536c5248;wt3;[1540, 0];0;OK
1703095465491058;1703095465490948;0x6c3bb6f6;wt3;[1540, 0];0;OK
1703095465595478;1703095465595124;0x97857deb;wt3;[1540, 0];0;OK
1703095465693883;1703095465693760;0xf1e390d3;wt3;[1540, 0];0;OK
1703095465792827;1703095465792702;0x8d055856;wt3;[1540, 0];0;OK
1703095465891217;1703095465891071;0xaf1e13a5;wt3;[1540, 0];0;OK
1703095465994375;1703095465994257;0xdc435932;wt3;[1540, 0];0;OK
1703095466093238;1703095466093047;0xc8d84af1;wt3;[1540, 0];0;OK
1703095466194342;1703095466194063;0xc91520b5;wt3;[1540, 0];0;OK
1703095466291805;1703095466291645;0x1b391edb;wt3;[1540, 0];0;OK
1703095466397254;1703095466397103;0xeff7b94e;wt3;[1540, 0];0;OK
1703095466493380;1703095466492806;0xe5bbf1ff;wt3;[1540, 0];0;OK
1703095466593658;1703095466593546;0x1c36f57c;wt3;[1540, 0];0;OK
1703095466695896;1703095466695517;0x8c53a784;wt3;[1540, 0];0;OK
1703095466793025;1703095466792919;0x5ae80fad;wt3;[1540, 0];0;OK
1703095466897845;1703095466897726;0x40672ec7;wt3;[1540, 0];0;OK
1703095466992315;1703095466992186;0x2cc7cd40;wt3;[1540, 0];0;OK
1703095467098368;1703095467097947;0x2bce1125;wt3;[1540, 0];0;OK
1703095467192065;1703095467191958;0xedc66d2e;wt3;[1540, 0];0;OK
1703095467291062;1703095467290904;0x83fc62d;wt3;[1540, 0];0;OK
1703095467392949;1703095467392790;0xf7f771f2;wt3;[1540, 0];0;OK
1703095467492501;1703095467492391;0xe70f7fec;wt3;[1540, 0];0;OK
1703095467591302;1703095467591135;0xbcc4581e;wt3;[1540, 0];0;OK
1703095467692845;1703095467692542;0x415899fd;wt3;[1540, 0];0;OK
1703095467794482;1703095467794361;0x4898cbe0;wt3;[1540, 0];0;OK
1703095467894214;1703095467894062;0x6cc92238;wt3;[1540, 0];0;OK
1703095467991567;1703095467991453;0x5129e74c;wt3;[1540, 0];0;OK
1703095468093318;1703095468093203;0xd6ba4d50;wt3;[1540, 0];0;OK
1703095468191348;1703095468191250;0x622cca22;wt3;[1540, 0];0;OK
1703095468298021;1703095468297917;0x7e9ac219;wt3;[1540, 0];0;OK
1703095468391762;1703095468391623;0x36bb67e4;wt3;[1540, 0];0;OK
1703095468491594;1703095468491499;0x466fa74d;wt3;[1540, 0];0;OK
1703095468594092;1703095468593983;0xf8ff0ed7;wt3;[1540, 0];0;OK
1703095468694798;1703095468694665;0x48d09f88;wt3;[1540, 0];0;OK
1703095468792518;1703095468792425;0xa16d2cd6;wt3;[1540, 0];0;OK
1703095468893412;1703095468893311;0xe613e77f;wt3;[1540, 0];0;OK
1703095468991876;1703095468991743;0x18ab1667;wt3;[1540, 0];0;OK
1703095469091847;1703095469091632;0x51925fea;wt3;[1540, 0];0;OK
1703095469197694;1703095469197615;0x916be112;wt3;[1540, 0];0;OK
1703095469291175;1703095469291074;0xfc347a1b;wt3;[1540, 0];0;OK
1703095469393912;1703095469393812;0x27c7bc32;wt3;[1540, 0];0;OK
1703095469503396;1703095469503321;0xde26edaf;wt3;[1540, 0];0;OK
1703095469593106;1703095469592990;0x234cce4f;wt3;[1540, 0];0;OK
1703095469690938;1703095469690817;0xfb5bf691;wt3;[1540, 0];0;OK
1703095469805728;1703095469805619;0xf52840e0;wt3;[1540, 0];0;OK
1703095469903084;1703095469902958;0x1d94096f;wt3;[1540, 0];0;OK
1703095469990753;1703095469990663;0x21384508;wt3;[1540, 0];0;OK
1703095470098236;1703095470098153;0x97da8f6a;wt3;[1540, 0];0;OK
1703095470201445;1703095470201284;0x8153dd77;wt3;[1540, 0];0;OK
1703095470291206;1703095470291111;0x831df1c5;wt3;[1540, 0];0;OK
1703095470390800;1703095470390705;0x9f7f1446;wt3;[1540, 0];0;OK
1703095470491243;1703095470491109;0x6f84c493;wt3;[1540, 0];0;OK
1703095470590771;1703095470590674;0x9ea8453;wt3;[1540, 0];0;OK
1703095470693506;1703095470693406;0x7dd009ee;wt3;[1540, 0];0;OK
1703095470791598;1703095470791499;0x1c647456;wt3;[1540, 0];0;OK
1703095470893254;1703095470893122;0x98b876ea;wt3;[1540, 0];0;OK
1703095470991588;1703095470991447;0xd980dfdc;wt3;[1540, 0];0;OK
1703095471092970;1703095471092874;0x49a44c43;wt3;[1540, 0];0;OK
1703095471193524;1703095471193414;0xb37cb98;wt3;[1540, 0];0;OK
1703095471291335;1703095471291224;0x5191f547;wt3;[1540, 0];0;OK
1703095471393359;1703095471393252;0x8c534871;wt3;[1540, 0];0;OK
1703095471493268;1703095471493160;0x94c82655;wt3;[1540, 0];0;OK
1703095471591371;1703095471591222;0x6afef4a4;wt3;[1540, 0];0;OK
1703095471692626;1703095471692513;0x16b23f8b;wt3;[1540, 0];0;OK
1703095471793672;1703095471793514;0xdeec66ee;wt3;[1540, 0];0;OK
1703095471893391;1703095471893280;0x87e877a9;wt3;[1540, 0];0;OK
1703095471992914;1703095471992812;0x669dff4e;wt3;[1540, 0];0;OK
1703095472092316;1703095472092193;0x5f13c461;wt3;[1540, 0];0;OK
1703095472192086;1703095472191907;0xe3ebe4df;wt3;[1540, 0];0;OK
1703095472293292;1703095472293193;0x7862cb1;wt3;[1540, 0];0;OK
1703095472395510;1703095472395391;0x6a4075c9;wt3;[1540, 0];0;OK
1703095472493346;1703095472493254;0xf241a808;wt3;[1540, 0];0;OK
1703095472591073;1703095472590920;0x6f7305a6;wt3;[1540, 0];0;OK
1703095472690963;1703095472690866;0x7516e129;wt3;[1540, 0];0;OK
1703095472802065;1703095472801716;0x4f122608;wt3;[1540, 0];0;OK
1703095472899329;1703095472899225;0x6d37a8cf;wt3;[1540, 0];0;OK
1703095472993758;1703095472993624;0x46ea0386;wt3;[1540, 0];0;OK
1703095473093597;1703095473093495;0xc369db05;wt3;[1540, 0];0;OK
1703095473193110;1703095473192375;0xb5956178;wt3;[1540, 0];0;OK
1703095473293015;1703095473292918;0x3d2f166c;wt3;[1540, 0];0;OK
1703095473393827;1703095473393700;0x43f17c94;wt3;[1540, 0];0;OK
1703095473494005;1703095473493881;0xf79991d7;wt3;[1540, 0];0;OK
1703095473593228;1703095473593106;0x224c3f52;wt3;[1540, 0];0;OK
1703095473693586;1703095473693466;0x169180a;wt3;[1540, 0];0;OK
1703095473793691;1703095473793539;0x54677c2b;wt3;[1540, 0];0;OK
1703095473891080;1703095473890963;0xb590b4d7;wt3;[1540, 0];0;OK
1703095473991287;1703095473991123;0x6399a45d;wt3;[1540, 0];0;OK
1703095474093123;1703095474093032;0x99dd056d;wt3;[1540, 0];0;OK
1703095474199717;1703095474199622;0xc065891e;wt3;[1540, 0];0;OK
1703095474290909;1703095474290812;0xb408ae8c;wt3;[1540, 0];0;OK
1703095474391148;1703095474391036;0xbde6e971;wt3;[1540, 0];0;OK
1703095474491511;1703095474491304;0xd0ffe16a;wt3;[1540, 0];0;OK
1703095474591307;1703095474591174;0x1315a88;wt3;[1540, 0];0;OK
1703095474692155;1703095474692058;0x12c79682;wt3;[1540, 0];0;OK
1703095474793664;1703095474793497;0x2ae4dc5c;wt3;[1540, 0];0;OK
1703095474893626;1703095474893493;0x528843f1;wt3;[1540, 0];0;OK
1703095474991160;1703095474991046;0x85aac755;wt3;[1540, 0];0;OK
1703095475090918;1703095475090812;0xb5b4c9fa;wt3;[1540, 0];0;OK
1703095475198529;1703095475198425;0x920108a2;wt3;[1540, 0];0;OK
1703095475291431;1703095475291315;0x1e40e51d;wt3;[1540, 0];0;OK
1703095475393005;1703095475392897;0xee512974;wt3;[1540, 0];0;OK
1703095475491401;1703095475491267;0xe4f7d10b;wt3;[1540, 0];0;OK
1703095475593498;1703095475593348;0xa7898167;wt3;[1540, 0];0;OK
1703095475693049;1703095475692943;0xeafd1b11;wt3;[1540, 0];0;OK
1703095475791534;1703095475791352;0x952e235b;wt3;[1540, 0];0;OK
1703095475893339;1703095475893250;0xc541a4ab;wt3;[1540, 0];0;OK
1703095475990723;1703095475990606;0xa0e90e3a;wt3;[1540, 0];0;OK
1703095476092433;1703095476092216;0xb7876945;wt3;[1540, 0];0;OK
1703095476192180;1703095476191857;0x1002bea6;wt3;[1540, 0];0;OK
1703095476293431;1703095476293313;0xa476f637;wt3;[1540, 0];0;OK
1703095476391325;1703095476391124;0xcf93984e;wt3;[1540, 0];0;OK
1703095476494990;1703095476494685;0x7734ec4d;wt3;[1540, 0];0;OK
1703095476592758;1703095476592655;0xa86f63bc;wt3;[1540, 0];0;OK
1703095476693948;1703095476693548;0xc849c57e;wt3;[1540, 0];0;OK
1703095476793532;1703095476793202;0xc08a57b7;wt3;[1540, 0];0;OK
1703095476893183;1703095476893091;0xfbbbdcd0;wt3;[1540, 0];0;OK
1703095476991887;1703095476991665;0xcab3a548;wt3;[1540, 0];0;OK
1703095477094746;1703095477094519;0x72d1867d;wt3;[1540, 0];0;OK
1703095477192411;1703095477192313;0x65161f32;wt3;[1540, 0];0;OK
1703095477291924;1703095477291768;0xfcf1d59;wt3;[1540, 0];0;OK
1703095477393481;1703095477393380;0x8e6278ed;wt3;[1540, 0];0;OK
1703095477492074;1703095477491800;0x5b33e4be;wt3;[1540, 0];0;OK
1703095477592086;1703095477591935;0x62b948fd;wt3;[1540, 0];0;OK
1703095477692844;1703095477692456;0x5274d5fb;wt3;[1540, 0];0;OK
1703095477793453;1703095477793341;0x41a2f31c;wt3;[1540, 0];0;OK
1703095477891262;1703095477891111;0x35290473;wt3;[1540, 0];0;OK
1703095477993295;1703095477993133;0xffbfd5ef;wt3;[1540, 0];0;OK
1703095478091450;1703095478091322;0x553fd008;wt3;[1540, 0];0;OK
1703095478193204;1703095478192809;0xae24c922;wt3;[1540, 0];0;OK
1703095478292155;1703095478291972;0xb38bf6a5;wt3;[1540, 0];0;OK
1703095478392443;1703095478392322;0x70fe596e;wt3;[1540, 0];0;OK
1703095478493039;1703095478492869;0x22cf6ab2;wt3;[1540, 0];0;OK
1703095478593402;1703095478592285;0x9de27079;wt3;[1540, 0];0;OK
1703095478693559;1703095478693172;0x25413792;wt3;[1540, 0];0;OK
1703095478792159;1703095478791972;0x2b09e3e4;wt3;[1540, 0];0;OK
1703095478891519;1703095478891329;0xa50451e4;wt3;[1540, 0];0;OK
1703095478992896;1703095478992734;0x96231a65;wt3;[1540, 0];0;OK
1703095479091885;1703095479091698;0xda32f338;wt3;[1540, 0];0;OK
1703095479192186;1703095479192000;0xc7ec31c4;wt3;[1540, 0];0;OK
1703095479291815;1703095479291628;0xa4f0906;wt3;[1540, 0];0;OK
1703095479391351;1703095479391217;0xa8083119;wt3;[1540, 0];0;OK
1703095479493434;1703095479493296;0xde520961;wt3;[1540, 0];0;OK
1703095479596915;1703095479596786;0x6a429f22;wt3;[1540, 0];0;OK
1703095479694570;1703095479694411;0x523c1ddd;wt3;[1540, 0];0;OK
1703095479792118;1703095479791887;0xa1f6f0dc;wt3;[1540, 0];0;OK
1703095479906248;1703095479906069;0xf16faa2f;wt3;[1540, 0];0;OK
1703095480006019;1703095480005836;0xf6fc7a12;wt3;[1540, 0];0;OK
1703095480092900;1703095480092704;0x9c69b7df;wt3;[1540, 0];0;OK
1703095480199871;1703095480199561;0x480a4bd1;wt3;[1540, 0];0;OK
1703095480291685;1703095480291585;0x947fde35;wt3;[1540, 0];0;OK
1703095480391776;1703095480391514;0x40625828;wt3;[1540, 0];0;OK
1703095480492105;1703095480491875;0x7d8e599b;wt3;[1540, 0];0;OK
1703095480605619;1703095480605368;0x4c32aad7;wt3;[1540, 0];0;OK
1703095480692308;1703095480692170;0x60de1072;wt3;[1540, 0];0;OK
1703095480793397;1703095480793258;0x5266f069;wt3;[1540, 0];0;OK
1703095480907105;1703095480906614;0x41eecb0;wt3;[1540, 0];0;OK
1703095480991971;1703095480991838;0xcac4e5e9;wt3;[1540, 0];0;OK
1703095481104283;1703095481103872;0xfdf85c71;wt3;[1540, 0];0;OK
1703095481207347;1703095481206900;0x3702b8f8;wt3;[1540, 0];0;OK
1703095481293528;1703095481293244;0x24879ff;wt3;[1540, 0];0;OK
1703095481395041;1703095481394828;0x3958b386;wt3;[1540, 0];0;OK
1703095481492959;1703095481492519;0x393d2f5c;wt3;[1540, 0];0;OK
1703095481602487;1703095481602299;0x91679f01;wt3;[1540, 0];0;OK
1703095481694556;1703095481694200;0x6d5332ad;wt3;[1540, 0];0;OK
1703095481793424;1703095481793244;0xcbdfcd0f;wt3;[1540, 0];0;OK
1703095481893896;1703095481893716;0x8fa84918;wt3;[1540, 0];0;OK
1703095481996411;1703095481996052;0x160748f8;wt3;[1540, 0];0;OK
1703095482091939;1703095482091831;0x7c98254d;wt3;[1540, 0];0;OK
1703095482192209;1703095482191997;0x881230;wt3;[1540, 0];0;OK
1703095482322156;1703095482321810;0x2ad6859a;wt3;[1540, 0];0;OK
1703095482426603;1703095482426014;0x74a501c1;wt3;[1540, 0];0;OK
1703095482492011;1703095482491830;0x1ae52c6c;wt3;[1540, 0];0;OK
1703095482593180;1703095482592903;0xf4e5b641;wt3;[1540, 0];0;OK
1703095482693362;1703095482693262;0x6c0a020d;wt3;[1540, 0];0;OK
1703095482793096;1703095482792996;0x77357f56;wt3;[1540, 0];0;OK
1703095482896609;1703095482896319;0x7dad387f;wt3;[1540, 0];0;OK
1703095482994548;1703095482994365;0x98ccfbbb;wt3;[1540, 0];0;OK
1703095483093280;1703095483093103;0x63b3d5f0;wt3;[1540, 0];0;OK
1703095483193075;1703095483192903;0xf554170f;wt3;[1540, 0];0;OK
1703095483311471;1703095483311333;0xb9c64dd5;wt3;[1540, 0];0;OK
1703095483392096;1703095483391829;0x1007053e;wt3;[1540, 0];0;OK
1703095483495747;1703095483495587;0x94872b56;wt3;[1540, 0];0;OK
1703095483591431;1703095483591106;0x76ae953;wt3;[1540, 0];0;OK
1703095483691642;1703095483691332;0x7bc0ae22;wt3;[1540, 0];0;OK
1703095483791443;1703095483791160;0x75fde7fa;wt3;[1540, 0];0;OK
1703095483890772;1703095483890673;0xb7917fd7;wt3;[1540, 0];0;OK
1703095483993534;1703095483993301;0x7f654652;wt3;[1540, 0];0;OK
1703095484093424;1703095484093042;0xd08ebcb1;wt3;[1540, 0];0;OK
1703095484192124;1703095484191849;0x65b2cba8;wt3;[1540, 0];0;OK
1703095484296122;1703095484295878;0xb2abd531;wt3;[1540, 0];0;OK
1703095484391596;1703095484391404;0x453c7c56;wt3;[1540, 0];0;OK
1703095484492278;1703095484492094;0x5bff7925;wt3;[1540, 0];0;OK
1703095484590954;1703095484590855;0xa5902048;wt3;[1540, 0];0;OK
1703095484695114;1703095484694745;0xe387d77c;wt3;[1540, 0];0;OK
1703095484794239;1703095484793990;0xadcc44f;wt3;[1540, 0];0;OK
1703095484896520;1703095484895815;0x2cd481c0;wt3;[1540, 0];0;OK
1703095484993693;1703095484993555;0xfc368f40;wt3;[1540, 0];0;OK
1703095485095093;1703095485094962;0xaed7531;wt3;[1540, 0];0;OK
1703095485192502;1703095485192168;0x5799132;wt3;[1540, 0];0;OK
1703095485291732;1703095485291560;0x6456ad7a;wt3;[1540, 0];0;OK
1703095485392733;1703095485392542;0x38fe0f9b;wt3;[1540, 0];0;OK
1703095485490997;1703095485490882;0x411facb4;wt3;[1540, 0];0;OK
1703095485591993;1703095485591744;0xe8a5e638;wt3;[1540, 0];0;OK
1703095485691972;1703095485691825;0x28a80fc9;wt3;[1540, 0];0;OK
1703095485796955;1703095485796260;0xaf23233e;wt3;[1540, 0];0;OK
1703095485893322;1703095485892977;0xae624659;wt3;[1540, 0];0;OK
1703095485993503;1703095485993195;0xb5ab3385;wt3;[1540, 0];0;OK
1703095486093426;1703095486093277;0xa565ac0f;wt3;[1540, 0];0;OK
1703095486196757;1703095486196501;0x17cb5052;wt3;[1540, 0];0;OK
1703095486292344;1703095486292153;0xd666a362;wt3;[1540, 0];0;OK
1703095486392995;1703095486392382;0x30a44965;wt3;[1540, 0];0;OK
1703095486491783;1703095486491653;0x4d9842a2;wt3;[1540, 0];0;OK
1703095486594685;1703095486594293;0x731692f9;wt3;[1540, 0];0;OK
1703095486691902;1703095486691800;0x9af1fb73;wt3;[1540, 0];0;OK
1703095486796172;1703095486795980;0x1950c008;wt3;[1540, 0];0;OK
1703095486891223;1703095486891124;0xd1d1b573;wt3;[1540, 0];0;OK
1703095486991957;1703095486991686;0x9b6457df;wt3;[1540, 0];0;OK
1703095487093438;1703095487093296;0xb0f93aa0;wt3;[1540, 0];0;OK
1703095487204090;1703095487203957;0x62e19e6a;wt3;[1540, 0];0;OK
1703095487292401;1703095487292169;0xaa1b0d42;wt3;[1540, 0];0;OK
1703095487393766;1703095487393665;0xc69cbc5;wt3;[1540, 0];0;OK
1703095487492046;1703095487491844;0x419ffe7d;wt3;[1540, 0];0;OK
1703095487593615;1703095487593459;0x76776c55;wt3;[1540, 0];0;OK
1703095487691756;1703095487691623;0x7d8aa373;wt3;[1540, 0];0;OK
1703095487791594;1703095487791508;0x4e08976d;wt3;[1540, 0];0;OK
1703095487900914;1703095487900510;0x3175091;wt3;[1540, 0];0;OK
1703095487995739;1703095487995322;0x785a8aed;wt3;[1540, 0];0;OK
1703095488092752;1703095488092407;0x47793c07;wt3;[1540, 0];0;OK
1703095488191449;1703095488191347;0x49e7e50;wt3;[1540, 0];0;OK
1703095488293518;1703095488293415;0xb4c2aec8;wt3;[1540, 0];0;OK
1703095488392116;1703095488391919;0x9c8a6d67;wt3;[1540, 0];0;OK
1703095488493878;1703095488493700;0xf4a5e289;wt3;[1540, 0];0;OK
1703095488593644;1703095488593448;0xa45192e6;wt3;[1540, 0];0;OK
1703095488691285;1703095488691172;0x1550ccea;wt3;[1540, 0];0;OK
1703095488794153;1703095488793979;0xce1696cd;wt3;[1540, 0];0;OK
1703095488892960;1703095488892857;0xc11f26d7;wt3;[1540, 0];0;OK
1703095488994492;1703095488994133;0xc80884bc;wt3;[1540, 0];0;OK
1703095489093237;1703095489093120;0x6627749b;wt3;[1540, 0];0;OK
1703095489191564;1703095489191400;0x3b10f07;wt3;[1540, 0];0;OK
1703095489291237;1703095489291121;0xb47c1608;wt3;[1540, 0];0;OK
1703095489392752;1703095489392330;0x9a6a944f;wt3;[1540, 0];0;OK
1703095489495436;1703095489495064;0xe9973bc2;wt3;[1540, 0];0;OK
1703095489593302;1703095489593166;0xbf6af86d;wt3;[1540, 0];0;OK
1703095489692773;1703095489692470;0x23016167;wt3;[1540, 0];0;OK
1703095489791181;1703095489791079;0x5df2bd64;wt3;[1540, 0];0;OK
1703095489892047;1703095489891683;0x48be3d4b;wt3;[1540, 0];0;OK
1703095489996215;1703095489995943;0x112e36dd;wt3;[1540, 0];0;OK
1703095490094678;1703095490094403;0xabd37f69;wt3;[1540, 0];0;OK
1703095490193825;1703095490193641;0xfa755771;wt3;[1540, 0];0;OK
1703095490292113;1703095490291861;0x1bc0939a;wt3;[1540, 0];0;OK
1703095490393325;1703095490393224;0x34c3a47f;wt3;[1540, 0];0;OK
1703095490493178;1703095490492899;0xe3fc9bb7;wt3;[1540, 0];0;OK
1703095490594443;1703095490594162;0x5a6b1414;wt3;[1540, 0];0;OK
1703095490694067;1703095490693881;0x22ad98;wt3;[1540, 0];0;OK
1703095490795933;1703095490795739;0x757d938e;wt3;[1540, 0];0;OK
1703095490893048;1703095490892919;0xf814bf68;wt3;[1540, 0];0;OK
1703095490994390;1703095490994155;0xf10658b3;wt3;[1540, 0];0;OK
1703095491093689;1703095491093467;0x1bd3227;wt3;[1540, 0];0;OK
1703095491204872;1703095491204317;0x1cb17489;wt3;[1540, 0];0;OK
1703095491304353;1703095491304123;0x8d1e7468;wt3;[1540, 0];0;OK
1703095491394028;1703095491393849;0xf5222600;wt3;[1540, 0];0;OK
1703095491492696;1703095491492345;0xeed46b5f;wt3;[1540, 0];0;OK
1703095491594420;1703095491594131;0x523daf6e;wt3;[1540, 0];0;OK
1703095491692400;1703095491692211;0xe7fb7bc0;wt3;[1540, 0];0;OK
1703095491793654;1703095491793235;0xd76561df;wt3;[1540, 0];0;OK
1703095491892736;1703095491892550;0x77a3923;wt3;[1540, 0];0;OK
1703095491994436;1703095491994066;0x6b2d1fdd;wt3;[1540, 0];0;OK
1703095492095498;1703095492094927;0x3cec3094;wt3;[1540, 0];0;OK
1703095492191776;1703095492191655;0x4d55632;wt3;[1540, 0];0;OK
1703095492291185;1703095492291074;0x53212f74;wt3;[1540, 0];0;OK
1703095492394641;1703095492394430;0x18f7ca1;wt3;[1540, 0];0;OK
1703095492492331;1703095492492126;0xc8f9fee7;wt3;[1540, 0];0;OK
1703095492591508;1703095492591338;0xde766e5;wt3;[1540, 0];0;OK
1703095492693368;1703095492693178;0xd050553e;wt3;[1540, 0];0;OK
1703095492792167;1703095492791979;0xea2d7940;wt3;[1540, 0];0;OK
1703095492893452;1703095492893316;0x9a053c6d;wt3;[1540, 0];0;OK
1703095492991879;1703095492991535;0x3d19beb6;wt3;[1540, 0];0;OK
1703095493094095;1703095493093902;0x86fbe971;wt3;[1540, 0];0;OK
1703095493191781;1703095493191658;0x8c848079;wt3;[1540, 0];0;OK
1703095493291319;1703095493291157;0x7f24eaa1;wt3;[1540, 0];0;OK
1703095493392686;1703095493392360;0x9cbf2361;wt3;[1540, 0];0;OK
1703095493493395;1703095493493043;0x18d43ee5;wt3;[1540, 0];0;OK
1703095493594148;1703095493593818;0x5bc09153;wt3;[1540, 0];0;OK
1703095493693981;1703095493693679;0xb844cc24;wt3;[1540, 0];0;OK
1703095493793576;1703095493793428;0x6cce5039;wt3;[1540, 0];0;OK
1703095493894193;1703095493893988;0x2357cd42;wt3;[1540, 0];0;OK
1703095493994453;1703095493994218;0x95690bc3;wt3;[1540, 0];0;OK
1703095494091643;1703095494091358;0x641fbb82;wt3;[1540, 0];0;OK
1703095494193276;1703095494193110;0x6eacb40e;wt3;[1540, 0];0;OK
1703095494291355;1703095494291209;0x12984db4;wt3;[1540, 0];0;OK
1703095494391791;1703095494391686;0x9b057835;wt3;[1540, 0];0;OK
1703095494493415;1703095494493072;0x7d006ff;wt3;[1540, 0];0;OK
1703095494591585;1703095494591460;0x5f40d455;wt3;[1540, 0];0;OK
1703095494695029;1703095494694733;0xa18bf9d4;wt3;[1540, 0];0;OK
1703095494791505;1703095494791373;0x220dd009;wt3;[1540, 0];0;OK
1703095494891111;1703095494890998;0xd5e61f42;wt3;[1540, 0];0;OK
1703095494995018;1703095494994762;0x149b3bb5;wt3;[1540, 0];0;OK
1703095495093070;1703095495092436;0x9ef7c6b5;wt3;[1540, 0];0;OK
1703095495194585;1703095495194340;0xa5eb48ab;wt3;[1540, 0];0;OK
1703095495292479;1703095495292100;0x891658d5;wt3;[1540, 0];0;OK
1703095495392905;1703095495392809;0x7cdb2b85;wt3;[1540, 0];0;OK
1703095495493091;1703095495492967;0x7b4f6eb0;wt3;[1540, 0];0;OK
1703095495594713;1703095495594376;0x50db099f;wt3;[1540, 0];0;OK
1703095495693895;1703095495693374;0xd0483492;wt3;[1540, 0];0;OK
1703095495792490;1703095495792184;0x15368a64;wt3;[1540, 0];0;OK
1703095495892352;1703095495892130;0x66ed3ce2;wt3;[1540, 0];0;OK
