time;created;uav;uav_position;flying_distance;visited_wt
1703095491337690;1703095491337672;uav2;(179.62830314247148, 637.7059585911016);962.3065418324081;124
1703095491444836;1703095491444815;uav2;(181.23669414470987, 638.9637736616735);964.3483597400186;124
1703095491542387;1703095491542305;uav2;(181.23669414470987, 638.9637736616735);964.3483597400186;124
1703095491650007;1703095491649845;uav2;(182.84508514694826, 640.2215887322453);966.3901776476291;124
1703095491738369;1703095491738348;uav2;(182.84508514694826, 640.2215887322453);966.3901776476291;124
1703095491851807;1703095491851766;uav2;(184.45347614918666, 641.4794038028172);968.4319955552396;124
1703095491939402;1703095491939359;uav2;(184.45347614918666, 641.4794038028172);968.4319955552396;124
1703095492042905;1703095492042863;uav2;(186.06186715142505, 642.737218873389);970.4738134628501;124
1703095492137666;1703095492137654;uav2;(186.06186715142505, 642.737218873389);970.4738134628501;124
1703095492241040;1703095492241014;uav2;(187.67025815366344, 643.9950339439608);972.5156313704606;124
1703095492337598;1703095492337572;uav2;(187.67025815366344, 643.9950339439608);972.5156313704606;124
1703095492443493;1703095492443468;uav2;(189.27864915590183, 645.2528490145327);974.5574492780711;124
1703095492540089;1703095492540070;uav2;(189.27864915590183, 645.2528490145327);974.5574492780711;124
1703095492638360;1703095492638334;uav2;(190.88704015814022, 646.5106640851045);976.5992671856816;124
1703095492741008;1703095492740961;uav2;(190.88704015814022, 646.5106640851045);976.5992671856816;124
1703095492837510;1703095492837495;uav2;(192.49543116037862, 647.7684791556763);978.6410850932921;124
1703095492942920;1703095492942882;uav2;(192.49543116037862, 647.7684791556763);978.6410850932921;124
1703095493038808;1703095493038787;uav2;(194.103822162617, 649.0262942262482);980.6829030009026;124
1703095493138139;1703095493138118;uav2;(194.103822162617, 649.0262942262482);980.6829030009026;124
1703095493238190;1703095493238173;uav2;(195.7122131648554, 650.28410929682);982.7247209085131;124
1703095493337717;1703095493337701;uav2;(195.7122131648554, 650.28410929682);982.7247209085131;124
1703095493438528;1703095493438470;uav2;(197.3206041670938, 651.5419243673919);984.7665388161236;124
1703095493546010;1703095493545984;uav2;(197.3206041670938, 651.5419243673919);984.7665388161236;124
1703095493641260;1703095493641231;uav2;(198.92899516933218, 652.7997394379637);986.808356723734;124
1703095493740360;1703095493740334;uav2;(198.92899516933218, 652.7997394379637);986.808356723734;124
1703095493837319;1703095493837306;uav2;(200.53738617157057, 654.0575545085355);988.8501746313445;124
1703095493940139;1703095493940116;uav2;(200.53738617157057, 654.0575545085355);988.8501746313445;124
1703095494040835;1703095494040817;uav2;(202.14577717380897, 655.3153695791074);990.891992538955;124
1703095494137841;1703095494137823;uav2;(202.14577717380897, 655.3153695791074);990.891992538955;124
1703095494238511;1703095494238489;uav2;(203.75416817604736, 656.5731846496792);992.9338104465655;124
1703095494339611;1703095494339596;uav2;(203.75416817604736, 656.5731846496792);992.9338104465655;124
1703095494438153;1703095494438130;uav2;(205.36255917828575, 657.830999720251);994.975628354176;124
1703095494541145;1703095494541121;uav2;(205.36255917828575, 657.830999720251);994.975628354176;124
1703095494637731;1703095494637714;uav2;(206.97095018052414, 659.0888147908229);997.0174462617865;124
1703095494740220;1703095494740190;uav2;(206.97095018052414, 659.0888147908229);997.0174462617865;124
1703095494837394;1703095494837377;uav2;(208.57934118276253, 660.3466298613947);999.059264169397;124
1703095494940111;1703095494940046;uav2;(208.57934118276253, 660.3466298613947);999.059264169397;124
1703095495039326;1703095495039299;uav2;(210.18773218500093, 661.6044449319666);1001.1010820770075;124
1703095495138501;1703095495138475;uav2;(210.18773218500093, 661.6044449319666);1001.1010820770075;124
1703095495241549;1703095495241521;uav2;(211.79612318723932, 662.8622600025384);1003.142899984618;124
1703095495337927;1703095495337906;uav2;(211.79612318723932, 662.8622600025384);1003.142899984618;124
1703095495437382;1703095495437368;uav2;(213.4045141894777, 664.1200750731102);1005.1847178922285;124
1703095495537636;1703095495537609;uav2;(213.4045141894777, 664.1200750731102);1005.1847178922285;124
1703095495638072;1703095495638043;uav2;(215.0129051917161, 665.3778901436821);1007.226535799839;124
1703095495738367;1703095495738341;uav2;(215.0129051917161, 665.3778901436821);1007.226535799839;124
1703095495838822;1703095495838797;uav2;(216.6212961939545, 666.6357052142539);1009.2683537074495;124
1703095495937814;1703095495937794;uav2;(216.6212961939545, 666.6357052142539);1009.2683537074495;124
1703095496040172;1703095496040156;uav2;(218.22968719619288, 667.8935202848257);1011.31017161506;124
1703095496140092;1703095496140067;uav2;(218.22968719619288, 667.8935202848257);1011.31017161506;124
1703095496238544;1703095496238513;uav2;(219.83807819843128, 669.1513353553976);1013.3519895226705;124
1703095496337618;1703095496337604;uav2;(219.83807819843128, 669.1513353553976);1013.3519895226705;124
1703095496439284;1703095496439257;uav2;(221.44646920066967, 670.4091504259694);1015.393807430281;124
1703095496540334;1703095496540321;uav2;(221.44646920066967, 670.4091504259694);1015.393807430281;124
1703095496639109;1703095496639040;uav2;(223.05486020290806, 671.6669654965413);1017.4356253378915;124
1703095496739647;1703095496739636;uav2;(223.05486020290806, 671.6669654965413);1017.4356253378915;125
1703095496841173;1703095496841127;uav2;(224.66325120514645, 672.9247805671131);1019.477443245502;125
1703095496941169;1703095496941126;uav2;(224.66325120514645, 672.9247805671131);1019.477443245502;125
1703095497039684;1703095497039667;uav2;(226.27164220738484, 674.1825956376849);1021.5192611531124;125
1703095497137756;1703095497137742;uav2;(226.27164220738484, 674.1825956376849);1021.5192611531124;125
1703095497237659;1703095497237638;uav2;(226.27164220738484, 674.1825956376849);1021.5192611531124;125
1703095497337158;1703095497337146;uav2;(227.88003320962324, 675.4404107082568);1023.5610790607229;125
1703095497440381;1703095497440343;uav2;(227.88003320962324, 675.4404107082568);1023.5610790607229;125
1703095497554454;1703095497554426;uav2;(229.48842421186163, 676.6982257788286);1025.6028969683334;125
1703095497639980;1703095497639953;uav2;(229.48842421186163, 676.6982257788286);1025.6028969683334;125
1703095497746551;1703095497746539;uav2;(231.09681521410002, 677.9560408494004);1027.644714875944;125
1703095497857260;1703095497857222;uav2;(231.09681521410002, 677.9560408494004);1027.644714875944;125
1703095497937336;1703095497937320;uav2;(232.7052062163384, 679.2138559199723);1029.6865327835544;125
1703095498038648;1703095498038614;uav2;(232.7052062163384, 679.2138559199723);1029.6865327835544;125
1703095498138830;1703095498138805;uav2;(234.3135972185768, 680.4716709905441);1031.728350691165;125
1703095498238803;1703095498238790;uav2;(234.3135972185768, 680.4716709905441);1031.728350691165;125
1703095498337089;1703095498337072;uav2;(235.9219882208152, 681.729486061116);1033.7701685987754;125
1703095498438594;1703095498438580;uav2;(235.9219882208152, 681.729486061116);1033.7701685987754;125
1703095498538271;1703095498538243;uav2;(237.5303792230536, 682.9873011316878);1035.811986506386;125
1703095498637985;1703095498637965;uav2;(237.5303792230536, 682.9873011316878);1035.811986506386;125
1703095498738089;1703095498738077;uav2;(239.13877022529198, 684.2451162022596);1037.8538044139964;125
1703095498836902;1703095498836891;uav2;(239.13877022529198, 684.2451162022596);1037.8538044139964;125
1703095498938475;1703095498938444;uav2;(240.74716122753037, 685.5029312728315);1039.8956223216069;125
1703095499038903;1703095499038891;uav2;(240.74716122753037, 685.5029312728315);1039.8956223216069;125
1703095499137455;1703095499137442;uav2;(242.35555222976876, 686.7607463434033);1041.9374402292174;125
1703095499239138;1703095499239114;uav2;(242.35555222976876, 686.7607463434033);1041.9374402292174;125
1703095499337909;1703095499337828;uav2;(243.96394323200715, 688.0185614139751);1043.9792581368279;125
1703095499437854;1703095499437830;uav2;(243.96394323200715, 688.0185614139751);1043.9792581368279;125
1703095499540898;1703095499540873;uav2;(245.57233423424555, 689.276376484547);1046.0210760444384;125
1703095499644008;1703095499643975;uav2;(245.57233423424555, 689.276376484547);1046.0210760444384;125
1703095499741674;1703095499741650;uav2;(247.18072523648394, 690.5341915551188);1048.0628939520489;125
1703095499837855;1703095499837844;uav2;(247.18072523648394, 690.5341915551188);1048.0628939520489;125
1703095499943725;1703095499943697;uav2;(248.78911623872233, 691.7920066256906);1050.1047118596593;125
1703095500039780;1703095500039740;uav2;(248.78911623872233, 691.7920066256906);1050.1047118596593;125
1703095500141268;1703095500141229;uav2;(250.39750724096072, 693.0498216962625);1052.1465297672698;125
1703095500238981;1703095500238969;uav2;(250.39750724096072, 693.0498216962625);1052.1465297672698;125
1703095500339104;1703095500339082;uav2;(252.0058982431991, 694.3076367668343);1054.1883476748803;125
1703095500441571;1703095500441534;uav2;(252.0058982431991, 694.3076367668343);1054.1883476748803;125
1703095500539213;1703095500539194;uav2;(253.6142892454375, 695.5654518374062);1056.2301655824908;125
1703095500638249;1703095500638228;uav2;(253.6142892454375, 695.5654518374062);1056.2301655824908;125
1703095500740232;1703095500740220;uav2;(253.6142892454375, 695.5654518374062);1056.2301655824908;125
1703095500839776;1703095500839736;uav2;(255.2226802476759, 696.823266907978);1058.2719834901013;125
1703095500940062;1703095500940024;uav2;(255.2226802476759, 696.823266907978);1058.2719834901013;125
1703095501044129;1703095501044112;uav2;(256.8310712499143, 698.0810819785498);1060.3138013977118;125
1703095501142773;1703095501142758;uav2;(256.8310712499143, 698.0810819785498);1060.3138013977118;125
1703095501238209;1703095501238197;uav2;(258.43946225215274, 699.3388970491217);1062.3556193053223;125
1703095501343619;1703095501343604;uav2;(258.43946225215274, 699.3388970491217);1062.3556193053223;125
1703095501438095;1703095501438057;uav2;(260.04785325439116, 700.5967121196935);1064.3974372129328;125
1703095501545071;1703095501545046;uav2;(260.04785325439116, 700.5967121196935);1064.3974372129328;125
1703095501656279;1703095501656236;uav2;(261.6562442566296, 701.8545271902653);1066.4392551205433;125
1703095501738269;1703095501738250;uav2;(261.6562442566296, 701.8545271902653);1066.4392551205433;125
1703095501840233;1703095501840199;uav2;(263.264635258868, 703.1123422608372);1068.4810730281538;125
1703095501941381;1703095501941347;uav2;(263.264635258868, 703.1123422608372);1068.4810730281538;125
1703095502049302;1703095502049230;uav2;(264.8730262611064, 704.370157331409);1070.5228909357643;125
1703095502138331;1703095502138311;uav2;(264.8730262611064, 704.370157331409);1070.5228909357643;125
1703095502237371;1703095502237357;uav2;(266.48141726334484, 705.6279724019809);1072.5647088433748;125
1703095502338368;1703095502338336;uav2;(266.48141726334484, 705.6279724019809);1072.5647088433748;125
1703095502437451;1703095502437436;uav2;(268.08980826558326, 706.8857874725527);1074.6065267509853;125
1703095502538876;1703095502538857;uav2;(268.08980826558326, 706.8857874725527);1074.6065267509853;125
1703095502639263;1703095502639226;uav2;(269.6981992678217, 708.1436025431245);1076.6483446585958;125
1703095502742029;1703095502742013;uav2;(269.6981992678217, 708.1436025431245);1076.6483446585958;125
1703095502837258;1703095502837246;uav2;(271.3065902700601, 709.4014176136964);1078.6901625662063;125
1703095502944255;1703095502944226;uav2;(271.3065902700601, 709.4014176136964);1078.6901625662063;125
1703095503037884;1703095503037868;uav2;(272.9149812722985, 710.6592326842682);1080.7319804738167;125
1703095503140883;1703095503140862;uav2;(272.9149812722985, 710.6592326842682);1080.7319804738167;125
1703095503241774;1703095503241751;uav2;(274.52337227453694, 711.91704775484);1082.7737983814272;125
1703095503343176;1703095503343130;uav2;(274.52337227453694, 711.91704775484);1082.7737983814272;125
1703095503437349;1703095503437335;uav2;(276.13176327677536, 713.1748628254119);1084.8156162890377;125
1703095503539052;1703095503539039;uav2;(276.13176327677536, 713.1748628254119);1084.8156162890377;125
1703095503637616;1703095503637581;uav2;(277.7401542790138, 714.4326778959837);1086.8574341966482;125
1703095503743338;1703095503743189;uav2;(277.7401542790138, 714.4326778959837);1086.8574341966482;126
1703095503839224;1703095503839205;uav2;(279.3485452812522, 715.6904929665556);1088.8992521042587;126
1703095503946729;1703095503946707;uav2;(279.3485452812522, 715.6904929665556);1088.8992521042587;126
1703095504037496;1703095504037466;uav2;(280.9569362834906, 716.9483080371274);1090.9410700118692;126
1703095504137539;1703095504137524;uav2;(280.9569362834906, 716.9483080371274);1090.9410700118692;126
1703095504239405;1703095504239383;uav2;(282.56532728572904, 718.2061231076992);1092.9828879194797;126
1703095504339755;1703095504339716;uav2;(282.56532728572904, 718.2061231076992);1092.9828879194797;126
1703095504439376;1703095504439359;uav2;(284.17371828796746, 719.4639381782711);1095.0247058270902;126
1703095504538154;1703095504538129;uav2;(284.17371828796746, 719.4639381782711);1095.0247058270902;126
1703095504638463;1703095504638438;uav2;(285.7821092902059, 720.7217532488429);1097.0665237347007;126
1703095504737535;1703095504737525;uav2;(285.7821092902059, 720.7217532488429);1097.0665237347007;126
1703095504839151;1703095504839112;uav2;(287.3905002924443, 721.9795683194147);1099.1083416423112;126
1703095504938230;1703095504938211;uav2;(287.3905002924443, 721.9795683194147);1099.1083416423112;126
1703095505045169;1703095505045140;uav2;(288.9988912946827, 723.2373833899866);1101.1501595499217;126
1703095505142553;1703095505142514;uav2;(288.9988912946827, 723.2373833899866);1101.1501595499217;126
1703095505238612;1703095505238596;uav2;(290.60728229692114, 724.4951984605584);1103.1919774575322;126
1703095505337661;1703095505337648;uav2;(290.60728229692114, 724.4951984605584);1103.1919774575322;126
1703095505437811;1703095505437790;uav2;(292.21567329915956, 725.7530135311303);1105.2337953651427;126
1703095505539152;1703095505539114;uav2;(292.21567329915956, 725.7530135311303);1105.2337953651427;126
1703095505637984;1703095505637966;uav2;(293.824064301398, 727.0108286017021);1107.2756132727532;126
1703095505738829;1703095505738795;uav2;(293.824064301398, 727.0108286017021);1107.2756132727532;126
1703095505839714;1703095505839692;uav2;(295.4324553036364, 728.2686436722739);1109.3174311803637;126
1703095505937292;1703095505937281;uav2;(295.4324553036364, 728.2686436722739);1109.3174311803637;126
1703095506037578;1703095506037561;uav2;(297.0408463058748, 729.5264587428458);1111.3592490879741;126
1703095506140931;1703095506140894;uav2;(297.0408463058748, 729.5264587428458);1111.3592490879741;126
1703095506237423;1703095506237308;uav2;(298.64923730811324, 730.7842738134176);1113.4010669955846;126
1703095506339730;1703095506339689;uav2;(298.64923730811324, 730.7842738134176);1113.4010669955846;126
1703095506439565;1703095506439547;uav2;(300.25762831035166, 732.0420888839894);1115.4428849031951;126
1703095506538848;1703095506538823;uav2;(300.25762831035166, 732.0420888839894);1115.4428849031951;126
1703095506667062;1703095506667021;uav2;(301.8660193125901, 733.2999039545613);1117.4847028108056;126
1703095506741050;1703095506741010;uav2;(301.8660193125901, 733.2999039545613);1117.4847028108056;126
1703095506840769;1703095506840707;uav2;(303.4744103148285, 734.5577190251331);1119.5265207184161;126
1703095506945762;1703095506945729;uav2;(303.4744103148285, 734.5577190251331);1119.5265207184161;126
1703095507038700;1703095507038687;uav2;(305.0828013170669, 735.815534095705);1121.5683386260266;126
1703095507140044;1703095507140031;uav2;(305.0828013170669, 735.815534095705);1121.5683386260266;126
1703095507238876;1703095507238856;uav2;(306.69119231930534, 737.0733491662768);1123.610156533637;126
1703095507341688;1703095507341653;uav2;(306.69119231930534, 737.0733491662768);1123.610156533637;126
1703095507440473;1703095507440442;uav2;(308.29958332154376, 738.3311642368486);1125.6519744412476;126
1703095507542326;1703095507542306;uav2;(308.29958332154376, 738.3311642368486);1125.6519744412476;126
1703095507638044;1703095507638032;uav2;(309.9079743237822, 739.5889793074205);1127.693792348858;126
1703095507737070;1703095507737056;uav2;(309.9079743237822, 739.5889793074205);1127.693792348858;126
1703095507839007;1703095507838980;uav2;(311.5163653260206, 740.8467943779923);1129.7356102564686;126
1703095507941235;1703095507941208;uav2;(311.5163653260206, 740.8467943779923);1129.7356102564686;126
1703095508041239;1703095508041212;uav2;(313.124756328259, 742.1046094485641);1131.777428164079;126
1703095508140193;1703095508140164;uav2;(313.124756328259, 742.1046094485641);1131.777428164079;126
1703095508240655;1703095508240500;uav2;(314.73314733049745, 743.362424519136);1133.8192460716896;126
1703095508337557;1703095508337544;uav2;(314.73314733049745, 743.362424519136);1133.8192460716896;126
1703095508437271;1703095508437252;uav2;(316.34153833273587, 744.6202395897078);1135.8610639793;126
1703095508537619;1703095508537577;uav2;(316.34153833273587, 744.6202395897078);1135.8610639793;126
1703095508637859;1703095508637839;uav2;(317.9499293349743, 745.8780546602796);1137.9028818869106;126
1703095508740429;1703095508740411;uav2;(317.9499293349743, 745.8780546602796);1137.9028818869106;126
1703095508841530;1703095508841505;uav2;(319.5583203372127, 747.1358697308515);1139.944699794521;126
1703095508937644;1703095508937629;uav2;(319.5583203372127, 747.1358697308515);1139.944699794521;126
1703095509040522;1703095509040503;uav2;(321.1667113394511, 748.3936848014233);1141.9865177021316;126
1703095509137190;1703095509137175;uav2;(321.1667113394511, 748.3936848014233);1141.9865177021316;126
1703095509237680;1703095509237661;uav2;(321.1667113394511, 748.3936848014233);1141.9865177021316;126
1703095509340083;1703095509340064;uav2;(322.77510234168955, 749.6514998719952);1144.028335609742;126
1703095509443396;1703095509443357;uav2;(322.77510234168955, 749.6514998719952);1144.028335609742;126
1703095509541585;1703095509541559;uav2;(324.38349334392797, 750.909314942567);1146.0701535173525;126
1703095509641436;1703095509641414;uav2;(324.38349334392797, 750.909314942567);1146.0701535173525;126
1703095509742350;1703095509742330;uav2;(325.9918843461664, 752.1671300131388);1148.111971424963;126
1703095509838520;1703095509838492;uav2;(325.9918843461664, 752.1671300131388);1148.111971424963;126
1703095509938788;1703095509938758;uav2;(327.6002753484048, 753.4249450837107);1150.1537893325735;126
1703095510038158;1703095510038134;uav2;(327.6002753484048, 753.4249450837107);1150.1537893325735;126
1703095510142872;1703095510142857;uav2;(329.2086663506432, 754.6827601542825);1152.195607240184;126
1703095510241640;1703095510241624;uav2;(329.2086663506432, 754.6827601542825);1152.195607240184;126
1703095510337799;1703095510337777;uav2;(330.81705735288165, 755.9405752248543);1154.2374251477945;126
1703095510439609;1703095510439566;uav2;(330.81705735288165, 755.9405752248543);1154.2374251477945;126
1703095510538513;1703095510538493;uav2;(332.42544835512007, 757.1983902954262);1156.279243055405;126
1703095510638102;1703095510638071;uav2;(332.42544835512007, 757.1983902954262);1156.279243055405;126
1703095510741571;1703095510741559;uav2;(334.0338393573585, 758.456205365998);1158.3210609630155;127
1703095510837022;1703095510837010;uav2;(334.0338393573585, 758.456205365998);1158.3210609630155;127
1703095510938820;1703095510938788;uav2;(335.6422303595969, 759.7140204365699);1160.362878870626;127
1703095511038608;1703095511038596;uav2;(335.6422303595969, 759.7140204365699);1160.362878870626;127
1703095511137519;1703095511137500;uav2;(337.25062136183533, 760.9718355071417);1162.4046967782365;127
1703095511250255;1703095511250231;uav2;(337.25062136183533, 760.9718355071417);1162.4046967782365;127
1703095511338013;1703095511338002;uav2;(338.85901236407375, 762.2296505777135);1164.446514685847;127
1703095511439388;1703095511439353;uav2;(338.85901236407375, 762.2296505777135);1164.446514685847;127
1703095511538379;1703095511538354;uav2;(340.46740336631217, 763.4874656482854);1166.4883325934575;127
1703095511638393;1703095511638369;uav2;(340.46740336631217, 763.4874656482854);1166.4883325934575;127
1703095511739223;1703095511739198;uav2;(342.0757943685506, 764.7452807188572);1168.530150501068;127
1703095511837387;1703095511837374;uav2;(342.0757943685506, 764.7452807188572);1168.530150501068;127
1703095511938543;1703095511938498;uav2;(343.684185370789, 766.003095789429);1170.5719684086785;127
1703095512039441;1703095512039421;uav2;(343.684185370789, 766.003095789429);1170.5719684086785;127
1703095512138013;1703095512137998;uav2;(345.29257637302743, 767.2609108600009);1172.613786316289;127
1703095512238813;1703095512238787;uav2;(345.29257637302743, 767.2609108600009);1172.613786316289;127
1703095512337772;1703095512337750;uav2;(346.90096737526585, 768.5187259305727);1174.6556042238994;127
1703095512441845;1703095512441817;uav2;(346.90096737526585, 768.5187259305727);1174.6556042238994;127
1703095512542368;1703095512542329;uav2;(348.50935837750427, 769.7765410011446);1176.69742213151;127
1703095512644562;1703095512644529;uav2;(348.50935837750427, 769.7765410011446);1176.69742213151;127
1703095512743149;1703095512743110;uav2;(350.1177493797427, 771.0343560717164);1178.7392400391204;127
1703095512839508;1703095512839455;uav2;(350.1177493797427, 771.0343560717164);1178.7392400391204;127
1703095512938873;1703095512938828;uav2;(351.7261403819811, 772.2921711422882);1180.781057946731;127
1703095513039472;1703095513039461;uav2;(351.7261403819811, 772.2921711422882);1180.781057946731;127
1703095513138441;1703095513138413;uav2;(353.33453138421953, 773.5499862128601);1182.8228758543414;127
1703095513238916;1703095513238905;uav2;(353.33453138421953, 773.5499862128601);1182.8228758543414;127
1703095513338878;1703095513338866;uav2;(354.94292238645795, 774.8078012834319);1184.864693761952;127
1703095513447327;1703095513447290;uav2;(354.94292238645795, 774.8078012834319);1184.864693761952;127
1703095513537417;1703095513537405;uav2;(356.55131338869637, 776.0656163540037);1186.9065116695624;127
1703095513637152;1703095513637138;uav2;(356.55131338869637, 776.0656163540037);1186.9065116695624;127
1703095513747388;1703095513747361;uav2;(358.1597043909348, 777.3234314245756);1188.948329577173;127
1703095513841213;1703095513841201;uav2;(358.1597043909348, 777.3234314245756);1188.948329577173;127
1703095513937282;1703095513937271;uav2;(359.7680953931732, 778.5812464951474);1190.9901474847834;127
1703095514040359;1703095514040334;uav2;(359.7680953931732, 778.5812464951474);1190.9901474847834;127
1703095514139031;1703095514138991;uav2;(361.37648639541163, 779.8390615657192);1193.0319653923939;127
1703095514241719;1703095514241694;uav2;(361.37648639541163, 779.8390615657192);1193.0319653923939;127
1703095514339116;1703095514339083;uav2;(362.98487739765005, 781.0968766362911);1195.0737833000044;127
1703095514437829;1703095514437811;uav2;(362.98487739765005, 781.0968766362911);1195.0737833000044;127
1703095514538210;1703095514538187;uav2;(364.5932683998885, 782.3546917068629);1197.1156012076149;127
1703095514637913;1703095514637890;uav2;(364.5932683998885, 782.3546917068629);1197.1156012076149;127
1703095514738110;1703095514738087;uav2;(366.2016594021269, 783.6125067774348);1199.1574191152254;127
1703095514837321;1703095514837310;uav2;(366.2016594021269, 783.6125067774348);1199.1574191152254;127
1703095514937966;1703095514937945;uav2;(367.8100504043653, 784.8703218480066);1201.1992370228359;127
1703095515037112;1703095515037101;uav2;(367.8100504043653, 784.8703218480066);1201.1992370228359;127
1703095515137690;1703095515137671;uav2;(369.41844140660373, 786.1281369185784);1203.2410549304464;127
1703095515239119;1703095515239091;uav2;(369.41844140660373, 786.1281369185784);1203.2410549304464;127
1703095515338804;1703095515338782;uav2;(371.02683240884215, 787.3859519891503);1205.2828728380568;127
1703095515444939;1703095515444909;uav2;(371.02683240884215, 787.3859519891503);1205.2828728380568;127
1703095515538206;1703095515538194;uav2;(372.6352234110806, 788.6437670597221);1207.3246907456673;127
1703095515637566;1703095515637549;uav2;(372.6352234110806, 788.6437670597221);1207.3246907456673;127
1703095515747012;1703095515746985;uav2;(374.243614413319, 789.901582130294);1209.3665086532778;127
1703095515838891;1703095515838870;uav2;(374.243614413319, 789.901582130294);1209.3665086532778;127
1703095515939941;1703095515939925;uav2;(375.8520054155574, 791.1593972008658);1211.4083265608883;127
1703095516039428;1703095516039402;uav2;(375.8520054155574, 791.1593972008658);1211.4083265608883;127
1703095516139609;1703095516139561;uav2;(377.46039641779583, 792.4172122714376);1213.4501444684988;127
1703095516237921;1703095516237901;uav2;(377.46039641779583, 792.4172122714376);1213.4501444684988;127
1703095516340887;1703095516340870;uav2;(379.06878742003425, 793.6750273420095);1215.4919623761093;127
1703095516439780;1703095516439740;uav2;(379.06878742003425, 793.6750273420095);1215.4919623761093;127
1703095516538391;1703095516538371;uav2;(380.6771784222727, 794.9328424125813);1217.5337802837198;127
1703095516637823;1703095516637802;uav2;(380.6771784222727, 794.9328424125813);1217.5337802837198;127
1703095516738149;1703095516738125;uav2;(382.2855694245111, 796.1906574831531);1219.5755981913303;127
1703095516839272;1703095516839257;uav2;(382.2855694245111, 796.1906574831531);1219.5755981913303;127
1703095516941179;1703095516941154;uav2;(383.8939604267495, 797.448472553725);1221.6174160989408;127
1703095517039341;1703095517039322;uav2;(383.8939604267495, 797.448472553725);1221.6174160989408;127
1703095517140145;1703095517140125;uav2;(385.50235142898794, 798.7062876242968);1223.6592340065513;127
1703095517245874;1703095517245853;uav2;(385.50235142898794, 798.7062876242968);1223.6592340065513;127
1703095517340922;1703095517340900;uav2;(385.50235142898794, 798.7062876242968);1223.6592340065513;127
1703095517438282;1703095517438258;uav2;(387.11074243122636, 799.9641026948686);1225.7010519141618;127
1703095517537775;1703095517537757;uav2;(387.11074243122636, 799.9641026948686);1225.7010519141618;127
1703095517639714;1703095517639692;uav2;(388.7191334334648, 801.2219177654405);1227.7428698217723;127
1703095517741185;1703095517741164;uav2;(388.7191334334648, 801.2219177654405);1227.7428698217723;128
1703095517837239;1703095517837227;uav2;(390.3275244357032, 802.4797328360123);1229.7846877293828;128
1703095517940097;1703095517940077;uav2;(390.3275244357032, 802.4797328360123);1229.7846877293828;128
1703095518049134;1703095518049114;uav2;(391.9359154379416, 803.7375479065842);1231.8265056369933;128
1703095518145129;1703095518145101;uav2;(391.9359154379416, 803.7375479065842);1231.8265056369933;128
1703095518238644;1703095518238619;uav2;(393.54430644018004, 804.995362977156);1233.8683235446038;128
1703095518338179;1703095518338133;uav2;(393.54430644018004, 804.995362977156);1233.8683235446038;128
1703095518438136;1703095518438113;uav2;(395.15269744241846, 806.2531780477278);1235.9101414522142;128
1703095518546564;1703095518546544;uav2;(395.15269744241846, 806.2531780477278);1235.9101414522142;128
1703095518637637;1703095518637595;uav2;(396.7610884446569, 807.5109931182997);1237.9519593598247;128
1703095518738061;1703095518738047;uav2;(396.7610884446569, 807.5109931182997);1237.9519593598247;128
1703095518837409;1703095518837392;uav2;(398.3694794468953, 808.7688081888715);1239.9937772674352;128
1703095518937953;1703095518937933;uav2;(398.3694794468953, 808.7688081888715);1239.9937772674352;128
1703095519041085;1703095519041070;uav2;(399.9778704491337, 810.0266232594433);1242.0355951750457;128
1703095519139613;1703095519139572;uav2;(399.9778704491337, 810.0266232594433);1242.0355951750457;128
1703095519239268;1703095519239251;uav2;(401.58626145137214, 811.2844383300152);1244.0774130826562;128
1703095519337530;1703095519337508;uav2;(401.58626145137214, 811.2844383300152);1244.0774130826562;128
1703095519444223;1703095519444194;uav2;(403.19465245361056, 812.542253400587);1246.1192309902667;128
1703095519540732;1703095519540710;uav2;(403.19465245361056, 812.542253400587);1246.1192309902667;128
1703095519637904;1703095519637889;uav2;(404.803043455849, 813.8000684711589);1248.1610488978772;128
1703095519737670;1703095519737653;uav2;(404.803043455849, 813.8000684711589);1248.1610488978772;128
1703095519839471;1703095519839445;uav2;(406.4114344580874, 815.0578835417307);1250.2028668054877;128
1703095519937979;1703095519937964;uav2;(406.4114344580874, 815.0578835417307);1250.2028668054877;128
1703095520037400;1703095520037384;uav2;(408.0198254603258, 816.3156986123025);1252.2446847130982;128
1703095520137259;1703095520137245;uav2;(408.0198254603258, 816.3156986123025);1252.2446847130982;128
1703095520238625;1703095520238609;uav2;(409.62821646256424, 817.5735136828744);1254.2865026207087;128
1703095520338575;1703095520338549;uav2;(409.62821646256424, 817.5735136828744);1254.2865026207087;128
1703095520437401;1703095520437388;uav2;(411.23660746480266, 818.8313287534462);1256.3283205283192;128
1703095520544657;1703095520544605;uav2;(411.23660746480266, 818.8313287534462);1256.3283205283192;128
1703095520638501;1703095520638484;uav2;(412.8449984670411, 820.089143824018);1258.3701384359297;128
1703095520737670;1703095520737653;uav2;(412.8449984670411, 820.089143824018);1258.3701384359297;128
1703095520838061;1703095520838041;uav2;(414.4533894692795, 821.3469588945899);1260.4119563435402;128
1703095520939185;1703095520939144;uav2;(414.4533894692795, 821.3469588945899);1260.4119563435402;128
1703095521037832;1703095521037813;uav2;(416.0617804715179, 822.6047739651617);1262.4537742511507;128
1703095521138523;1703095521138497;uav2;(416.0617804715179, 822.6047739651617);1262.4537742511507;128
1703095521240640;1703095521240620;uav2;(417.67017147375634, 823.8625890357335);1264.4955921587612;128
