time;created;id;aircraft;position;vel;status
1703095460608890;1703095460608797;0xb6c20e9a;wt8;[770, 1540];0;OK
1703095460698462;1703095460698137;0x5cc36fc1;wt8;[770, 1540];0;OK
1703095460796500;1703095460796395;0xb9860d19;wt8;[770, 1540];0;OK
1703095460896635;1703095460896289;0xa725314a;wt8;[770, 1540];0;OK
1703095461022172;1703095461021908;0xefb6b1da;wt8;[770, 1540];0;OK
1703095461099061;1703095461098917;0x19746835;wt8;[770, 1540];0;OK
1703095461205479;1703095461205324;0x909dfea6;wt8;[770, 1540];0;OK
1703095461304374;1703095461304103;0xd7d03dee;wt8;[770, 1540];0;OK
1703095461396217;1703095461396082;0xef9fffd3;wt8;[770, 1540];0;OK
1703095461509258;1703095461509117;0x4b36780;wt8;[770, 1540];0;OK
1703095461602767;1703095461602534;0xb5c3c95;wt8;[770, 1540];0;OK
1703095461696860;1703095461696761;0xc0996205;wt8;[770, 1540];0;OK
1703095461796280;1703095461796113;0x75397c6d;wt8;[770, 1540];0;OK
1703095461898186;1703095461897864;0x7d63e291;wt8;[770, 1540];0;OK
1703095462002459;1703095462002244;0xfb24f984;wt8;[770, 1540];0;OK
1703095462103911;1703095462103633;0xb6e36eb2;wt8;[770, 1540];0;OK
1703095462196271;1703095462196016;0x31b7818;wt8;[770, 1540];0;OK
1703095462297035;1703095462296886;0xd994ebda;wt8;[770, 1540];0;OK
1703095462398375;1703095462398153;0x156af58a;wt8;[770, 1540];0;OK
1703095462497071;1703095462496945;0x93049f38;wt8;[770, 1540];0;OK
1703095462595821;1703095462595711;0x152b6dad;wt8;[770, 1540];0;OK
1703095462699492;1703095462699250;0xcfdcef50;wt8;[770, 1540];0;OK
1703095462798248;1703095462798121;0xa49ab6a0;wt8;[770, 1540];0;OK
1703095462895355;1703095462895243;0x8868136a;wt8;[770, 1540];0;OK
1703095462999287;1703095462999058;0xe2566383;wt8;[770, 1540];0;OK
1703095463097079;1703095463096981;0xec0af47e;wt8;[770, 1540];0;OK
1703095463195609;1703095463195479;0xd7914069;wt8;[770, 1540];0;OK
1703095463297176;1703095463297060;0xf1685a;wt8;[770, 1540];0;OK
1703095463395494;1703095463395353;0x850437ca;wt8;[770, 1540];0;OK
1703095463495849;1703095463495754;0xb1dfce34;wt8;[770, 1540];0;OK
1703095463597061;1703095463596896;0x45a1410d;wt8;[770, 1540];0;OK
1703095463706947;1703095463705063;0x2ce189b5;wt8;[770, 1540];0;OK
1703095463809904;1703095463808979;0xa4b44924;wt8;[770, 1540];0;OK
1703095463896971;1703095463896875;0xdc3d15a5;wt8;[770, 1540];0;OK
1703095463998161;1703095463998065;0x67957168;wt8;[770, 1540];0;OK
1703095464097687;1703095464097594;0x91292937;wt8;[770, 1540];0;OK
1703095464196792;1703095464196700;0x651a81d3;wt8;[770, 1540];0;OK
1703095464296718;1703095464296630;0xac833cc2;wt8;[770, 1540];0;OK
1703095464395543;1703095464395454;0x57cf18c1;wt8;[770, 1540];0;OK
1703095464497504;1703095464497392;0xe1b563e7;wt8;[770, 1540];0;OK
1703095464595713;1703095464595611;0x976b5a75;wt8;[770, 1540];0;OK
1703095464698465;1703095464698356;0x5e6d5bc0;wt8;[770, 1540];0;OK
1703095464795685;1703095464795597;0x5b055cd6;wt8;[770, 1540];0;OK
1703095464896718;1703095464896620;0x49dddab0;wt8;[770, 1540];0;OK
1703095464995372;1703095464995260;0xb2939e3d;wt8;[770, 1540];0;OK
1703095465095357;1703095465095280;0x3085c518;wt8;[770, 1540];0;OK
1703095465196791;1703095465196683;0x1e1f8a55;wt8;[770, 1540];0;OK
1703095465297193;1703095465297085;0xc607304d;wt8;[770, 1540];0;OK
1703095465397186;1703095465397086;0xc41b1cc1;wt8;[770, 1540];0;OK
1703095465497146;1703095465497025;0xd89c5c41;wt8;[770, 1540];0;OK
1703095465598187;1703095465597854;0xa769878e;wt8;[770, 1540];0;OK
1703095465697131;1703095465697041;0xa7d25d93;wt8;[770, 1540];0;OK
1703095465796339;1703095465796230;0xfba67d06;wt8;[770, 1540];0;OK
1703095465897443;1703095465897307;0x3e22bdcc;wt8;[770, 1540];0;OK
1703095465995259;1703095465995178;0xd37f9aaf;wt8;[770, 1540];0;OK
1703095466096596;1703095466096493;0xb340a6b5;wt8;[770, 1540];0;OK
1703095466196202;1703095466195975;0x7d7b8a53;wt8;[770, 1540];0;OK
1703095466300461;1703095466300334;0xdc6bb4aa;wt8;[770, 1540];0;OK
1703095466397723;1703095466397621;0xd77c66c5;wt8;[770, 1540];0;OK
1703095466509113;1703095466508800;0xfeeeb17c;wt8;[770, 1540];0;OK
1703095466609303;1703095466609184;0xd78955c1;wt8;[770, 1540];0;OK
1703095466698703;1703095466698287;0x2b5cc757;wt8;[770, 1540];0;OK
1703095466796621;1703095466796506;0xe2213e90;wt8;[770, 1540];0;OK
1703095466897846;1703095466897720;0xd322d43f;wt8;[770, 1540];0;OK
1703095466997045;1703095466996961;0x7eaff928;wt8;[770, 1540];0;OK
1703095467098139;1703095467097726;0xb4b4de4c;wt8;[770, 1540];0;OK
1703095467196665;1703095467196583;0xa2e537a4;wt8;[770, 1540];0;OK
1703095467295512;1703095467295423;0xb8c5f3d8;wt8;[770, 1540];0;OK
1703095467397078;1703095467396954;0x72b1e42b;wt8;[770, 1540];0;OK
1703095467495379;1703095467495289;0x82aa093b;wt8;[770, 1540];0;OK
1703095467596925;1703095467596734;0xd9a741f6;wt8;[770, 1540];0;OK
1703095467695975;1703095467695862;0xe67f33c;wt8;[770, 1540];0;OK
1703095467797066;1703095467796926;0x23d5dd50;wt8;[770, 1540];0;OK
1703095467896068;1703095467895941;0x32249540;wt8;[770, 1540];0;OK
1703095467996293;1703095467996207;0x2d0a24f7;wt8;[770, 1540];0;OK
1703095468096333;1703095468096220;0x828bdf91;wt8;[770, 1540];0;OK
1703095468199498;1703095468199377;0x8e0dd2ce;wt8;[770, 1540];0;OK
1703095468297719;1703095468297584;0x269eca3f;wt8;[770, 1540];0;OK
1703095468397520;1703095468397232;0xb2047ca8;wt8;[770, 1540];0;OK
1703095468495791;1703095468495684;0xaee0a775;wt8;[770, 1540];0;OK
1703095468595794;1703095468595706;0xe7528a81;wt8;[770, 1540];0;OK
1703095468695935;1703095468695814;0x88b5b59f;wt8;[770, 1540];0;OK
1703095468795761;1703095468795680;0xd400e4f9;wt8;[770, 1540];0;OK
1703095468895549;1703095468895455;0x6a921649;wt8;[770, 1540];0;OK
1703095468997028;1703095468996872;0xdcc6bc7d;wt8;[770, 1540];0;OK
1703095469098643;1703095469098447;0x7814b694;wt8;[770, 1540];0;OK
1703095469197462;1703095469197356;0xbd2b5157;wt8;[770, 1540];0;OK
1703095469295097;1703095469295014;0x59c717dc;wt8;[770, 1540];0;OK
1703095469395521;1703095469395434;0xcb641c42;wt8;[770, 1540];0;OK
1703095469503190;1703095469503109;0x49e4f5c8;wt8;[770, 1540];0;OK
1703095469595858;1703095469595765;0x5eb15788;wt8;[770, 1540];0;OK
1703095469695108;1703095469695016;0x43579ec7;wt8;[770, 1540];0;OK
1703095469806039;1703095469805942;0x630b852c;wt8;[770, 1540];0;OK
1703095469902759;1703095469902624;0x2ccc595d;wt8;[770, 1540];0;OK
1703095469995105;1703095469995025;0x309eaebf;wt8;[770, 1540];0;OK
1703095470097994;1703095470097879;0x9b6eb5da;wt8;[770, 1540];0;OK
1703095470202104;1703095470201712;0xbd776685;wt8;[770, 1540];0;OK
1703095470295355;1703095470295260;0x689190ea;wt8;[770, 1540];0;OK
1703095470396779;1703095470396636;0xe3c5a73;wt8;[770, 1540];0;OK
1703095470495353;1703095470495227;0xc22bade8;wt8;[770, 1540];0;OK
1703095470595104;1703095470594994;0xc317e76b;wt8;[770, 1540];0;OK
1703095470695140;1703095470695042;0x9eda6e03;wt8;[770, 1540];0;OK
1703095470795448;1703095470795354;0x203039ac;wt8;[770, 1540];0;OK
1703095470895712;1703095470895630;0x7b6cc677;wt8;[770, 1540];0;OK
1703095470999435;1703095470999259;0xafe0b3f6;wt8;[770, 1540];0;OK
1703095471095617;1703095471095526;0xeded285f;wt8;[770, 1540];0;OK
1703095471195579;1703095471195485;0x8d7b0215;wt8;[770, 1540];0;OK
1703095471295028;1703095471294936;0xfd7e7439;wt8;[770, 1540];0;OK
1703095471399060;1703095471398925;0xbabd42f2;wt8;[770, 1540];0;OK
1703095471495999;1703095471495903;0xbacdd11c;wt8;[770, 1540];0;OK
1703095471597129;1703095471596987;0x8e9164;wt8;[770, 1540];0;OK
1703095471696815;1703095471696727;0xed7df16e;wt8;[770, 1540];0;OK
1703095471798245;1703095471798125;0xfe3abf31;wt8;[770, 1540];0;OK
1703095471895412;1703095471895317;0x50364b7;wt8;[770, 1540];0;OK
1703095471995565;1703095471995453;0x7c262db5;wt8;[770, 1540];0;OK
1703095472097331;1703095472097210;0x5e949fb6;wt8;[770, 1540];0;OK
1703095472195838;1703095472195664;0x446c6dbc;wt8;[770, 1540];0;OK
1703095472310870;1703095472310518;0xc1310814;wt8;[770, 1540];0;OK
1703095472413644;1703095472413519;0xc471f593;wt8;[770, 1540];0;OK
1703095472495077;1703095472494997;0xa76f73ef;wt8;[770, 1540];0;OK
1703095472595608;1703095472595457;0x6d577235;wt8;[770, 1540];0;OK
1703095472699656;1703095472699526;0x953d2c23;wt8;[770, 1540];0;OK
1703095472798101;1703095472797629;0x3c1ef0b4;wt8;[770, 1540];0;OK
1703095472899549;1703095472899467;0xdc23f4db;wt8;[770, 1540];0;OK
1703095472996130;1703095472996008;0xa068893e;wt8;[770, 1540];0;OK
1703095473098292;1703095473098185;0x6465915a;wt8;[770, 1540];0;OK
1703095473196781;1703095473196560;0x686d1bd5;wt8;[770, 1540];0;OK
1703095473297165;1703095473297062;0x860cf85a;wt8;[770, 1540];0;OK
1703095473396378;1703095473396174;0xb776b821;wt8;[770, 1540];0;OK
1703095473495413;1703095473495333;0xf335f7e6;wt8;[770, 1540];0;OK
1703095473596668;1703095473596576;0x270d3e23;wt8;[770, 1540];0;OK
1703095473695980;1703095473695891;0xd9f4a55;wt8;[770, 1540];0;OK
1703095473796533;1703095473796394;0xf2ffdec7;wt8;[770, 1540];0;OK
1703095473898281;1703095473897981;0x45ffc90c;wt8;[770, 1540];0;OK
1703095473997397;1703095473997262;0xebdfe049;wt8;[770, 1540];0;OK
1703095474095382;1703095474095307;0x7520c9c0;wt8;[770, 1540];0;OK
1703095474199950;1703095474199868;0x804a9f2f;wt8;[770, 1540];0;OK
1703095474295113;1703095474295031;0x7d6481e8;wt8;[770, 1540];0;OK
1703095474399582;1703095474399439;0x40f4ea93;wt8;[770, 1540];0;OK
1703095474495777;1703095474495615;0xf02d2a83;wt8;[770, 1540];0;OK
1703095474595519;1703095474595409;0x81e1e71f;wt8;[770, 1540];0;OK
1703095474695338;1703095474695264;0x7008c30d;wt8;[770, 1540];0;OK
1703095474796235;1703095474796103;0xd3078f1d;wt8;[770, 1540];0;OK
1703095474896044;1703095474895932;0x16a77da3;wt8;[770, 1540];0;OK
1703095474997383;1703095474997266;0x9a2aff84;wt8;[770, 1540];0;OK
1703095475096931;1703095475096837;0x359ed884;wt8;[770, 1540];0;OK
1703095475198194;1703095475198065;0x8dd88d63;wt8;[770, 1540];0;OK
1703095475296278;1703095475296174;0x1704983a;wt8;[770, 1540];0;OK
1703095475396173;1703095475396095;0x85e7953f;wt8;[770, 1540];0;OK
1703095475498058;1703095475497952;0x42cd8b0;wt8;[770, 1540];0;OK
1703095475597276;1703095475597149;0x8abb8a34;wt8;[770, 1540];0;OK
1703095475696684;1703095475696458;0x4c8e2e66;wt8;[770, 1540];0;OK
1703095475795967;1703095475795774;0xe62c9dd4;wt8;[770, 1540];0;OK
1703095475896881;1703095475896786;0xcf5a98b8;wt8;[770, 1540];0;OK
1703095475995064;1703095475994987;0xf6326e60;wt8;[770, 1540];0;OK
1703095476096488;1703095476096247;0x721a96e;wt8;[770, 1540];0;OK
1703095476197841;1703095476197559;0x4c85d6f8;wt8;[770, 1540];0;OK
1703095476296252;1703095476296114;0x2b955f31;wt8;[770, 1540];0;OK
1703095476395871;1703095476395706;0xe07a5b1;wt8;[770, 1540];0;OK
1703095476497860;1703095476497536;0xb109c92;wt8;[770, 1540];0;OK
1703095476596340;1703095476596232;0xe714a66e;wt8;[770, 1540];0;OK
1703095476698569;1703095476698353;0xfa6a8f57;wt8;[770, 1540];0;OK
1703095476798498;1703095476798042;0x877f8951;wt8;[770, 1540];0;OK
1703095476896933;1703095476896841;0xe7352e57;wt8;[770, 1540];0;OK
1703095476996910;1703095476996546;0x3e0b3732;wt8;[770, 1540];0;OK
1703095477098121;1703095477097936;0xed9c8c25;wt8;[770, 1540];0;OK
1703095477197127;1703095477197038;0xcb4df987;wt8;[770, 1540];0;OK
1703095477295355;1703095477295202;0x1caa2dc4;wt8;[770, 1540];0;OK
1703095477396103;1703095477396012;0xa2aea80a;wt8;[770, 1540];0;OK
1703095477500242;1703095477500017;0x6c9de912;wt8;[770, 1540];0;OK
1703095477595823;1703095477595656;0xcabd40f7;wt8;[770, 1540];0;OK
1703095477699221;1703095477698953;0x73ac6e8c;wt8;[770, 1540];0;OK
1703095477796346;1703095477796250;0x50c0171a;wt8;[770, 1540];0;OK
1703095477897226;1703095477897097;0x56a33e36;wt8;[770, 1540];0;OK
1703095477995942;1703095477995790;0xcf8169e0;wt8;[770, 1540];0;OK
1703095478095953;1703095478095832;0x5ba67716;wt8;[770, 1540];0;OK
1703095478200578;1703095478200236;0xb72f2a85;wt8;[770, 1540];0;OK
1703095478299399;1703095478299245;0x2b494eec;wt8;[770, 1540];0;OK
1703095478398086;1703095478397943;0x77852f70;wt8;[770, 1540];0;OK
1703095478497262;1703095478497103;0xae0a1420;wt8;[770, 1540];0;OK
1703095478596965;1703095478596742;0xc6407c2c;wt8;[770, 1540];0;OK
1703095478698008;1703095478697778;0x564242c9;wt8;[770, 1540];0;OK
1703095478796774;1703095478796629;0x148112c9;wt8;[770, 1540];0;OK
1703095478897949;1703095478897782;0x9b8b44c3;wt8;[770, 1540];0;OK
1703095478996361;1703095478996215;0xe858ac66;wt8;[770, 1540];0;OK
1703095479097892;1703095479097712;0xc432fd48;wt8;[770, 1540];0;OK
1703095479195872;1703095479195682;0x138a1a80;wt8;[770, 1540];0;OK
1703095479295934;1703095479295798;0xaf60d7e5;wt8;[770, 1540];0;OK
1703095479395203;1703095479395118;0x33c61926;wt8;[770, 1540];0;OK
1703095479497149;1703095479497026;0x602edf55;wt8;[770, 1540];0;OK
1703095479596361;1703095479596205;0x84e3a307;wt8;[770, 1540];0;OK
1703095479695780;1703095479695654;0x9225c247;wt8;[770, 1540];0;OK
1703095479798279;1703095479798076;0x26dd8d73;wt8;[770, 1540];0;OK
1703095479906738;1703095479906558;0xcdb77efa;wt8;[770, 1540];0;OK
1703095480006515;1703095480006336;0x3616b1e4;wt8;[770, 1540];0;OK
1703095480095990;1703095480095849;0x5b1d9ad0;wt8;[770, 1540];0;OK
1703095480204417;1703095480204225;0x4ff134a7;wt8;[770, 1540];0;OK
1703095480295978;1703095480295874;0x860c89a8;wt8;[770, 1540];0;OK
1703095480397458;1703095480396408;0xcdcdb3f3;wt8;[770, 1540];0;OK
1703095480498343;1703095480498117;0xb4b1c2c4;wt8;[770, 1540];0;OK
1703095480606617;1703095480606406;0x64bfc11c;wt8;[770, 1540];0;OK
1703095480695756;1703095480695644;0x88f5b2f2;wt8;[770, 1540];0;OK
1703095480796962;1703095480796815;0x389ddd4b;wt8;[770, 1540];0;OK
1703095480911395;1703095480908134;0x95f5cafd;wt8;[770, 1540];0;OK
1703095480995640;1703095480995546;0x6cbb06a5;wt8;[770, 1540];0;OK
1703095481104089;1703095481103644;0x1d683f3;wt8;[770, 1540];0;OK
1703095481206743;1703095481206536;0xa18d1c59;wt8;[770, 1540];0;OK
1703095481296133;1703095481295860;0x436a8cc;wt8;[770, 1540];0;OK
1703095481397171;1703095481396845;0x2e8f4ef2;wt8;[770, 1540];0;OK
1703095481495986;1703095481495768;0xa035392f;wt8;[770, 1540];0;OK
1703095481602617;1703095481602451;0xa8f59559;wt8;[770, 1540];0;OK
1703095481700658;1703095481699869;0x79ff81e7;wt8;[770, 1540];0;OK
1703095481797547;1703095481797279;0xc27b62e;wt8;[770, 1540];0;OK
1703095481896191;1703095481895981;0x7f0cdb1d;wt8;[770, 1540];0;OK
1703095481997140;1703095481996866;0xe07d4f25;wt8;[770, 1540];0;OK
1703095482097479;1703095482097386;0x52694380;wt8;[770, 1540];0;OK
1703095482198861;1703095482198637;0x77e160d7;wt8;[770, 1540];0;OK
1703095482324723;1703095482324272;0x2a3650c1;wt8;[770, 1540];0;OK
1703095482428103;1703095482427732;0x11847233;wt8;[770, 1540];0;OK
1703095482497458;1703095482497263;0xebccf1a4;wt8;[770, 1540];0;OK
1703095482603306;1703095482603054;0xdf0093ba;wt8;[770, 1540];0;OK
1703095482697049;1703095482696921;0xe620eea9;wt8;[770, 1540];0;OK
1703095482795781;1703095482795701;0xfb2c8d82;wt8;[770, 1540];0;OK
1703095482897431;1703095482897152;0x189ae5eb;wt8;[770, 1540];0;OK
1703095482996206;1703095482996024;0x5063debe;wt8;[770, 1540];0;OK
1703095483095885;1703095483095696;0x35f4fc79;wt8;[770, 1540];0;OK
1703095483213034;1703095483212782;0xe46c720a;wt8;[770, 1540];0;OK
1703095483312094;1703095483311985;0x6f56fed0;wt8;[770, 1540];0;OK
1703095483395610;1703095483395474;0x68d3ed41;wt8;[770, 1540];0;OK
1703095483498330;1703095483498152;0x7c64c75a;wt8;[770, 1540];0;OK
1703095483595937;1703095483595789;0x889a9071;wt8;[770, 1540];0;OK
1703095483696222;1703095483695955;0x1d9cca77;wt8;[770, 1540];0;OK
1703095483796653;1703095483796437;0x6883e358;wt8;[770, 1540];0;OK
1703095483895849;1703095483895732;0xd980f6af;wt8;[770, 1540];0;OK
1703095483995656;1703095483995506;0x1a1297cf;wt8;[770, 1540];0;OK
1703095484095759;1703095484095567;0xfecded3;wt8;[770, 1540];0;OK
1703095484196048;1703095484195832;0x79cf4598;wt8;[770, 1540];0;OK
1703095484298420;1703095484298248;0x8ab264cf;wt8;[770, 1540];0;OK
1703095484396721;1703095484396279;0x43b4a5e2;wt8;[770, 1540];0;OK
1703095484497341;1703095484497161;0x90ee4757;wt8;[770, 1540];0;OK
1703095484595407;1703095484595316;0x805fd655;wt8;[770, 1540];0;OK
1703095484697325;1703095484697011;0xf1528074;wt8;[770, 1540];0;OK
1703095484796754;1703095484796551;0x10474cce;wt8;[770, 1540];0;OK
1703095484900953;1703095484900642;0xe49e32c6;wt8;[770, 1540];0;OK
1703095484996728;1703095484996612;0xb474a541;wt8;[770, 1540];0;OK
1703095485096433;1703095485096332;0x5dc7183c;wt8;[770, 1540];0;OK
1703095485198829;1703095485198553;0xde5ea0f8;wt8;[770, 1540];0;OK
1703095485296394;1703095485296244;0xa46d5ca7;wt8;[770, 1540];0;OK
1703095485396105;1703095485395995;0x9f23ae26;wt8;[770, 1540];0;OK
1703095485495383;1703095485495257;0x3232f9f5;wt8;[770, 1540];0;OK
1703095485597112;1703095485596605;0xa9795c2;wt8;[770, 1540];0;OK
1703095485695947;1703095485695839;0xb550256d;wt8;[770, 1540];0;OK
1703095485799357;1703095485799074;0xe04a2e2e;wt8;[770, 1540];0;OK
1703095485898593;1703095485898149;0x9f280793;wt8;[770, 1540];0;OK
1703095485996872;1703095485996661;0xb46e34c4;wt8;[770, 1540];0;OK
1703095486098376;1703095486098247;0xaa7a4f08;wt8;[770, 1540];0;OK
1703095486200401;1703095486200080;0xaa9bedac;wt8;[770, 1540];0;OK
1703095486296603;1703095486296298;0x9797bb0a;wt8;[770, 1540];0;OK
1703095486397324;1703095486396541;0x9f7f4c39;wt8;[770, 1540];0;OK
1703095486497476;1703095486497366;0x3674bf77;wt8;[770, 1540];0;OK
1703095486599598;1703095486599286;0x18cb57b7;wt8;[770, 1540];0;OK
1703095486695962;1703095486695853;0xb626299;wt8;[770, 1540];0;OK
1703095486798413;1703095486798249;0xf18b5726;wt8;[770, 1540];0;OK
1703095486895637;1703095486895553;0xcb282fad;wt8;[770, 1540];0;OK
1703095486998315;1703095486998118;0x44dacb2c;wt8;[770, 1540];0;OK
1703095487098868;1703095487098746;0x1072a67e;wt8;[770, 1540];0;OK
1703095487205345;1703095487205192;0xce4392a;wt8;[770, 1540];0;OK
1703095487296824;1703095487296434;0xdcb4fe29;wt8;[770, 1540];0;OK
1703095487399204;1703095487399112;0x2d137348;wt8;[770, 1540];0;OK
1703095487496099;1703095487495883;0xb77a4926;wt8;[770, 1540];0;OK
1703095487595626;1703095487595520;0x6a9b2125;wt8;[770, 1540];0;OK
1703095487696924;1703095487696782;0x7de86f3e;wt8;[770, 1540];0;OK
1703095487795062;1703095487794983;0x2c5c6c70;wt8;[770, 1540];0;OK
1703095487898960;1703095487898719;0xf31cfa80;wt8;[770, 1540];0;OK
1703095487997979;1703095487997624;0xdf5f4ebd;wt8;[770, 1540];0;OK
1703095488098721;1703095488098544;0x1907d76c;wt8;[770, 1540];0;OK
1703095488195658;1703095488195560;0xb117eca3;wt8;[770, 1540];0;OK
1703095488296722;1703095488296639;0x5dc5ed0f;wt8;[770, 1540];0;OK
1703095488397488;1703095488397374;0x7b9e781;wt8;[770, 1540];0;OK
1703095488495486;1703095488495345;0xc93ede81;wt8;[770, 1540];0;OK
1703095488596617;1703095488596527;0xaa1fea6d;wt8;[770, 1540];0;OK
1703095488697444;1703095488697325;0xdc972aa4;wt8;[770, 1540];0;OK
1703095488796017;1703095488795888;0x16f322aa;wt8;[770, 1540];0;OK
1703095488896766;1703095488896672;0xdb00690c;wt8;[770, 1540];0;OK
1703095488996494;1703095488996086;0x994b28a0;wt8;[770, 1540];0;OK
1703095489096958;1703095489096881;0x6ae87221;wt8;[770, 1540];0;OK
1703095489195737;1703095489195596;0x347d47e8;wt8;[770, 1540];0;OK
1703095489295302;1703095489295208;0xa977ac6c;wt8;[770, 1540];0;OK
1703095489399857;1703095489399658;0xf0fba03e;wt8;[770, 1540];0;OK
1703095489498027;1703095489497121;0x9c5dda70;wt8;[770, 1540];0;OK
1703095489595847;1703095489595718;0xa381525c;wt8;[770, 1540];0;OK
1703095489697652;1703095489697472;0x912a703;wt8;[770, 1540];0;OK
1703095489795522;1703095489795400;0x7c7a6b;wt8;[770, 1540];0;OK
1703095489895529;1703095489895367;0x75bccf5f;wt8;[770, 1540];0;OK
1703095489997073;1703095489996847;0x9a45900a;wt8;[770, 1540];0;OK
1703095490096721;1703095490096400;0x4b8e36d3;wt8;[770, 1540];0;OK
1703095490197407;1703095490197188;0x40e85eeb;wt8;[770, 1540];0;OK
1703095490296252;1703095490296042;0x16a36f56;wt8;[770, 1540];0;OK
1703095490396910;1703095490396828;0x2aae0c1a;wt8;[770, 1540];0;OK
1703095490496697;1703095490496367;0xaf70c748;wt8;[770, 1540];0;OK
1703095490596991;1703095490596507;0xec53118a;wt8;[770, 1540];0;OK
1703095490697067;1703095490696797;0x1220a3f;wt8;[770, 1540];0;OK
1703095490796195;1703095490795978;0xed022200;wt8;[770, 1540];0;OK
1703095490896606;1703095490896524;0xeebf2d16;wt8;[770, 1540];0;OK
1703095490995528;1703095490995381;0xeea9cec4;wt8;[770, 1540];0;OK
1703095491096765;1703095491096670;0x9e850c70;wt8;[770, 1540];0;OK
1703095491199185;1703095491198835;0x3eed5cbc;wt8;[770, 1540];0;OK
1703095491300453;1703095491300004;0xb7577236;wt8;[770, 1540];0;OK
1703095491397060;1703095491396919;0x7cc0f4d2;wt8;[770, 1540];0;OK
1703095491497611;1703095491497447;0xde52ccb9;wt8;[770, 1540];0;OK
1703095491596995;1703095491596830;0xb75545b2;wt8;[770, 1540];0;OK
1703095491696418;1703095491696213;0x1ed95972;wt8;[770, 1540];0;OK
1703095491797959;1703095491797547;0x7dc5e86e;wt8;[770, 1540];0;OK
1703095491896794;1703095491896595;0x6db2bc60;wt8;[770, 1540];0;OK
1703095491996489;1703095491996211;0x884d56f9;wt8;[770, 1540];0;OK
1703095492097141;1703095492096914;0x7a50a22c;wt8;[770, 1540];0;OK
1703095492197763;1703095492197286;0x936b0ccf;wt8;[770, 1540];0;OK
1703095492296914;1703095492296824;0xa700c6ed;wt8;[770, 1540];0;OK
1703095492396218;1703095492396005;0x391a9146;wt8;[770, 1540];0;OK
1703095492497684;1703095492497517;0xd47a750c;wt8;[770, 1540];0;OK
1703095492597658;1703095492597458;0xa37c3c5d;wt8;[770, 1540];0;OK
1703095492696827;1703095492696730;0x73cb507a;wt8;[770, 1540];0;OK
1703095492796309;1703095492796187;0x35fb3094;wt8;[770, 1540];0;OK
1703095492895689;1703095492895593;0x2ca34a57;wt8;[770, 1540];0;OK
1703095492995802;1703095492995636;0xbc17c75d;wt8;[770, 1540];0;OK
1703095493096199;1703095493096030;0x2e727aab;wt8;[770, 1540];0;OK
1703095493197324;1703095493197226;0x4fee1ad1;wt8;[770, 1540];0;OK
1703095493295083;1703095493294987;0x912778d6;wt8;[770, 1540];0;OK
1703095493397368;1703095493397203;0x683d04fc;wt8;[770, 1540];0;OK
1703095493496263;1703095493496015;0xd103a5ff;wt8;[770, 1540];0;OK
1703095493596250;1703095493596037;0xda22ef13;wt8;[770, 1540];0;OK
1703095493697247;1703095493697090;0x37ec91cd;wt8;[770, 1540];0;OK
1703095493795471;1703095493795392;0x519a52fa;wt8;[770, 1540];0;OK
1703095493895570;1703095493895399;0xe0b97762;wt8;[770, 1540];0;OK
1703095493996813;1703095493996633;0xc2d905a2;wt8;[770, 1540];0;OK
1703095494096390;1703095494096246;0x4b3f675c;wt8;[770, 1540];0;OK
1703095494196037;1703095494195898;0x79d1ab3c;wt8;[770, 1540];0;OK
1703095494296270;1703095494296149;0x25c8f89c;wt8;[770, 1540];0;OK
1703095494395357;1703095494395271;0x4e66620a;wt8;[770, 1540];0;OK
1703095494498509;1703095494498216;0x5bc5ab69;wt8;[770, 1540];0;OK
1703095494596403;1703095494596277;0x163ef963;wt8;[770, 1540];0;OK
1703095494697073;1703095494696492;0xdf0e76f2;wt8;[770, 1540];0;OK
1703095494796732;1703095494796390;0x2e8f9b0;wt8;[770, 1540];0;OK
1703095494897711;1703095494897548;0xf95790d2;wt8;[770, 1540];0;OK
1703095494996246;1703095494996014;0xc052c7cf;wt8;[770, 1540];0;OK
1703095495096444;1703095495096226;0x3feed09a;wt8;[770, 1540];0;OK
1703095495196473;1703095495196179;0x7a8267ee;wt8;[770, 1540];0;OK
1703095495295945;1703095495295776;0xc4db21d1;wt8;[770, 1540];0;OK
1703095495397455;1703095495397379;0x29970b15;wt8;[770, 1540];0;OK
1703095495496818;1703095495496722;0xcf9f5a4f;wt8;[770, 1540];0;OK
1703095495595885;1703095495595689;0xd8913f14;wt8;[770, 1540];0;OK
1703095495696051;1703095495695848;0xa0a105e6;wt8;[770, 1540];0;OK
1703095495797446;1703095495797286;0x11706ab2;wt8;[770, 1540];0;OK
1703095495895888;1703095495895677;0x15514e7b;wt8;[770, 1540];0;OK
1703095495996578;1703095495996473;0x9e830f73;wt8;[770, 1540];0;OK
1703095496097371;1703095496097233;0xb240dca8;wt8;[770, 1540];0;OK
1703095496198101;1703095496197922;0xe69bd38f;wt8;[770, 1540];0;OK
1703095496296755;1703095496296336;0xb2100f4c;wt8;[770, 1540];0;OK
1703095496399979;1703095496399631;0x529783e4;wt8;[770, 1540];0;OK
1703095496496105;1703095496495888;0x41f1f43a;wt8;[770, 1540];0;OK
1703095496597741;1703095496597440;0x313e5037;wt8;[770, 1540];0;OK
1703095496695704;1703095496695593;0x31ac89c0;wt8;[770, 1540];0;OK
1703095496795806;1703095496795699;0x69021143;wt8;[770, 1540];0;OK
