time;created;id;aircraft;position;vel;status
1703095459604304;1703095459604128;0x357c387;wt6;[1540, 770];0;OK
1703095459710183;1703095459709817;0x6c2274fe;wt6;[1540, 770];0;OK
1703095459806071;1703095459805897;0x40c713d;wt6;[1540, 770];0;OK
1703095459902047;1703095459901916;0xc1010f97;wt6;[1540, 770];0;OK
1703095460002618;1703095460002390;0xc36c03af;wt6;[1540, 770];0;OK
1703095460102777;1703095460102511;0xbce3ac92;wt6;[1540, 770];0;OK
1703095460209683;1703095460209541;0xf43016a8;wt6;[1540, 770];0;OK
1703095460307403;1703095460307327;0x54b32872;wt6;[1540, 770];0;OK
1703095460433092;1703095460432617;0x18880049;wt6;[1540, 770];0;OK
1703095460502037;1703095460501909;0xcaf52cc2;wt6;[1540, 770];0;OK
1703095460608449;1703095460608306;0x5f2d8b83;wt6;[1540, 770];0;OK
1703095460703978;1703095460703611;0x2e0679c8;wt6;[1540, 770];0;OK
1703095460806753;1703095460806592;0xadfc7d0e;wt6;[1540, 770];0;OK
1703095460902700;1703095460902523;0x1cbb9181;wt6;[1540, 770];0;OK
1703095461020833;1703095461020548;0xe5db8ff4;wt6;[1540, 770];0;OK
1703095461103915;1703095461103726;0xe538faa6;wt6;[1540, 770];0;OK
1703095461204908;1703095461204725;0xc879062b;wt6;[1540, 770];0;OK
1703095461310997;1703095461310803;0x6ad86425;wt6;[1540, 770];0;OK
1703095461405957;1703095461405277;0xb8e16def;wt6;[1540, 770];0;OK
1703095461509641;1703095461509509;0x384ce6e8;wt6;[1540, 770];0;OK
1703095461604032;1703095461603843;0x6f3322e3;wt6;[1540, 770];0;OK
1703095461701796;1703095461701630;0x11a29222;wt6;[1540, 770];0;OK
1703095461806515;1703095461806365;0xa9c30dee;wt6;[1540, 770];0;OK
1703095461905107;1703095461904586;0x695ceb78;wt6;[1540, 770];0;OK
1703095462006472;1703095462006247;0xbd5e4faa;wt6;[1540, 770];0;OK
1703095462106359;1703095462106140;0xf21b2765;wt6;[1540, 770];0;OK
1703095462202338;1703095462202166;0xe61eab83;wt6;[1540, 770];0;OK
1703095462301420;1703095462301336;0x984fc5e6;wt6;[1540, 770];0;OK
1703095462407084;1703095462405100;0x61bea78f;wt6;[1540, 770];0;OK
1703095462502243;1703095462502093;0x96938ee5;wt6;[1540, 770];0;OK
1703095462604390;1703095462604234;0x3e832ba0;wt6;[1540, 770];0;OK
1703095462703633;1703095462703455;0x6f761609;wt6;[1540, 770];0;OK
1703095462805362;1703095462805250;0x3cfd55ef;wt6;[1540, 770];0;OK
1703095462901401;1703095462901240;0x7eb1a727;wt6;[1540, 770];0;OK
1703095463002500;1703095463002310;0xbfdc43bf;wt6;[1540, 770];0;OK
1703095463106424;1703095463106280;0x16849b79;wt6;[1540, 770];0;OK
1703095463202083;1703095463201952;0x34d9023e;wt6;[1540, 770];0;OK
1703095463303621;1703095463303473;0x6f6a80cf;wt6;[1540, 770];0;OK
1703095463402088;1703095463401907;0xa3ad4f80;wt6;[1540, 770];0;OK
1703095463502211;1703095463502095;0x72d3ea42;wt6;[1540, 770];0;OK
1703095463601972;1703095463601807;0x5ab78e1f;wt6;[1540, 770];0;OK
1703095463705823;1703095463704226;0xa9d3b6df;wt6;[1540, 770];0;OK
1703095463810503;1703095463810315;0xfeb9600a;wt6;[1540, 770];0;OK
1703095463905648;1703095463905528;0x34660a35;wt6;[1540, 770];0;OK
1703095464006033;1703095464005917;0x7f582b6a;wt6;[1540, 770];0;OK
1703095464103098;1703095464102999;0x30871645;wt6;[1540, 770];0;OK
1703095464203140;1703095464203049;0xb30c1b5d;wt6;[1540, 770];0;OK
1703095464301339;1703095464301245;0xbdc18930;wt6;[1540, 770];0;OK
1703095464401695;1703095464401537;0x17bb458b;wt6;[1540, 770];0;OK
1703095464502314;1703095464502185;0x4f39e852;wt6;[1540, 770];0;OK
1703095464614254;1703095464614124;0x290b828f;wt6;[1540, 770];0;OK
1703095464703334;1703095464703243;0x1daa2424;wt6;[1540, 770];0;OK
1703095464801234;1703095464801138;0xa179e76b;wt6;[1540, 770];0;OK
1703095464902207;1703095464902115;0xfb14c66b;wt6;[1540, 770];0;OK
1703095465001835;1703095465001695;0xd51dedfa;wt6;[1540, 770];0;OK
1703095465105186;1703095465105077;0xcc174eec;wt6;[1540, 770];0;OK
1703095465203567;1703095465203462;0x709f356;wt6;[1540, 770];0;OK
1703095465302385;1703095465302238;0xa43d983e;wt6;[1540, 770];0;OK
1703095465404242;1703095465404036;0x3f96b5ff;wt6;[1540, 770];0;OK
1703095465501532;1703095465501450;0xa8859f31;wt6;[1540, 770];0;OK
1703095465602688;1703095465602485;0x8e8cbe4c;wt6;[1540, 770];0;OK
1703095465705067;1703095465704968;0xda324475;wt6;[1540, 770];0;OK
1703095465801433;1703095465801340;0x3fbdf864;wt6;[1540, 770];0;OK
1703095465901613;1703095465901455;0xb00b285;wt6;[1540, 770];0;OK
1703095466003293;1703095466003169;0xa47c675e;wt6;[1540, 770];0;OK
1703095466101761;1703095466101668;0x15262241;wt6;[1540, 770];0;OK
1703095466202074;1703095466201840;0xefb01f83;wt6;[1540, 770];0;OK
1703095466305011;1703095466304928;0xc9a5c838;wt6;[1540, 770];0;OK
1703095466402259;1703095466402119;0xc4d97cb0;wt6;[1540, 770];0;OK
1703095466503521;1703095466503163;0x455be387;wt6;[1540, 770];0;OK
1703095466609661;1703095466609566;0x84bfbe78;wt6;[1540, 770];0;OK
1703095466704429;1703095466704267;0xaf30da25;wt6;[1540, 770];0;OK
1703095466804699;1703095466804526;0x3c5685b0;wt6;[1540, 770];0;OK
1703095466901778;1703095466901643;0x1b050b95;wt6;[1540, 770];0;OK
1703095467001364;1703095467001261;0xcdde2761;wt6;[1540, 770];0;OK
1703095467106302;1703095467105930;0x8ee41202;wt6;[1540, 770];0;OK
1703095467202994;1703095467202889;0x17ebe23e;wt6;[1540, 770];0;OK
1703095467301340;1703095467301237;0x4490ec61;wt6;[1540, 770];0;OK
1703095467407487;1703095467407335;0x9f31e51a;wt6;[1540, 770];0;OK
1703095467504355;1703095467504241;0x4df96a0d;wt6;[1540, 770];0;OK
1703095467601849;1703095467601712;0xa474f808;wt6;[1540, 770];0;OK
1703095467701614;1703095467701477;0xe94d7b56;wt6;[1540, 770];0;OK
1703095467801449;1703095467801355;0x1d23d036;wt6;[1540, 770];0;OK
1703095467901901;1703095467901764;0x4740dca7;wt6;[1540, 770];0;OK
1703095468004923;1703095468004802;0x1c1aac5f;wt6;[1540, 770];0;OK
1703095468101497;1703095468101354;0x73216424;wt6;[1540, 770];0;OK
1703095468206477;1703095468206373;0x14505d9;wt6;[1540, 770];0;OK
1703095468309300;1703095468309165;0x966446aa;wt6;[1540, 770];0;OK
1703095468407971;1703095468407611;0xf1c8e9a7;wt6;[1540, 770];0;OK
1703095468502664;1703095468502564;0xd5f64626;wt6;[1540, 770];0;OK
1703095468601343;1703095468601248;0xc03e8d46;wt6;[1540, 770];0;OK
1703095468702473;1703095468702302;0x38ea4d60;wt6;[1540, 770];0;OK
1703095468802809;1703095468802684;0xd4981d90;wt6;[1540, 770];0;OK
1703095468904216;1703095468904104;0x67877d2a;wt6;[1540, 770];0;OK
1703095469002422;1703095469002243;0x50d979b4;wt6;[1540, 770];0;OK
1703095469102363;1703095469102121;0x3729a69d;wt6;[1540, 770];0;OK
1703095469204151;1703095469204047;0x32e80d81;wt6;[1540, 770];0;OK
1703095469301450;1703095469301290;0x125a8ab7;wt6;[1540, 770];0;OK
1703095469406010;1703095469405892;0xb66d2f4c;wt6;[1540, 770];0;OK
1703095469501872;1703095469501741;0x2823de32;wt6;[1540, 770];0;OK
1703095469604149;1703095469603740;0x55bccf80;wt6;[1540, 770];0;OK
1703095469702870;1703095469702574;0xe2d1bc77;wt6;[1540, 770];0;OK
1703095469802532;1703095469802406;0x31196db;wt6;[1540, 770];0;OK
1703095469904518;1703095469904358;0x5f55e77a;wt6;[1540, 770];0;OK
1703095470006297;1703095470006135;0x5ac13d13;wt6;[1540, 770];0;OK
1703095470101440;1703095470101289;0xff5b9912;wt6;[1540, 770];0;OK
1703095470203215;1703095470202954;0xa8fe0e4f;wt6;[1540, 770];0;OK
1703095470301600;1703095470301488;0x4c1a8568;wt6;[1540, 770];0;OK
1703095470401342;1703095470401257;0xbc42009d;wt6;[1540, 770];0;OK
1703095470501759;1703095470501537;0x3cf68f22;wt6;[1540, 770];0;OK
1703095470603594;1703095470603421;0x847c68ea;wt6;[1540, 770];0;OK
1703095470702606;1703095470702431;0x22eb5f70;wt6;[1540, 770];0;OK
1703095470803654;1703095470803515;0x99abef5b;wt6;[1540, 770];0;OK
1703095470901574;1703095470901442;0x44781b4a;wt6;[1540, 770];0;OK
1703095471002018;1703095471001880;0x2753f86;wt6;[1540, 770];0;OK
1703095471104371;1703095471104248;0x8c97e548;wt6;[1540, 770];0;OK
1703095471208620;1703095471208428;0xc40c52c8;wt6;[1540, 770];0;OK
1703095471302248;1703095471302135;0x5e30bcd9;wt6;[1540, 770];0;OK
1703095471401491;1703095471401390;0x933067e3;wt6;[1540, 770];0;OK
1703095471504412;1703095471504250;0xa1ef70c1;wt6;[1540, 770];0;OK
1703095471603076;1703095471602190;0x48843b4a;wt6;[1540, 770];0;OK
1703095471703563;1703095471703435;0xf576cae0;wt6;[1540, 770];0;OK
1703095471806094;1703095471805395;0x651bcfb7;wt6;[1540, 770];0;OK
1703095471902718;1703095471902570;0x54ed744a;wt6;[1540, 770];0;OK
1703095472002454;1703095472002231;0xcd100cbf;wt6;[1540, 770];0;OK
1703095472102841;1703095472102485;0xe86ef1c;wt6;[1540, 770];0;OK
1703095472207274;1703095472207144;0xcc9faffa;wt6;[1540, 770];0;OK
1703095472311020;1703095472310673;0x3cc5919;wt6;[1540, 770];0;OK
1703095472409776;1703095472409668;0x1f980275;wt6;[1540, 770];0;OK
1703095472502544;1703095472502434;0x3a83479f;wt6;[1540, 770];0;OK
1703095472602056;1703095472601790;0xc0d22111;wt6;[1540, 770];0;OK
1703095472702313;1703095472702229;0x763ea9b9;wt6;[1540, 770];0;OK
1703095472803470;1703095472803002;0xfa34f022;wt6;[1540, 770];0;OK
1703095472903702;1703095472903594;0xdc2db9ef;wt6;[1540, 770];0;OK
1703095473004006;1703095473003866;0xf48c19f0;wt6;[1540, 770];0;OK
1703095473103467;1703095473103362;0xf69aab51;wt6;[1540, 770];0;OK
1703095473204473;1703095473204344;0x94f1b43c;wt6;[1540, 770];0;OK
1703095473302307;1703095473302182;0xcbbdbcb;wt6;[1540, 770];0;OK
1703095473406735;1703095473406508;0xfde9b9a6;wt6;[1540, 770];0;OK
1703095473513241;1703095473513071;0x8dd96f8;wt6;[1540, 770];0;OK
1703095473604893;1703095473604759;0x12e3bad3;wt6;[1540, 770];0;OK
1703095473709679;1703095473709552;0x91cec156;wt6;[1540, 770];0;OK
1703095473810331;1703095473809908;0xdb9b259b;wt6;[1540, 770];0;OK
1703095473907101;1703095473906973;0x3e0ba813;wt6;[1540, 770];0;OK
1703095474005668;1703095474005538;0x8144c907;wt6;[1540, 770];0;OK
1703095474105015;1703095474104924;0x5470b2b6;wt6;[1540, 770];0;OK
1703095474205168;1703095474202198;0xac201c90;wt6;[1540, 770];0;OK
1703095474301540;1703095474301437;0xb92d2dc1;wt6;[1540, 770];0;OK
1703095474401745;1703095474401548;0x79282442;wt6;[1540, 770];0;OK
1703095474501791;1703095474501639;0x79186ce7;wt6;[1540, 770];0;OK
1703095474604827;1703095474604545;0xcdf83eae;wt6;[1540, 770];0;OK
1703095474701488;1703095474701376;0xa4030544;wt6;[1540, 770];0;OK
1703095474802906;1703095474802717;0xa77a05e3;wt6;[1540, 770];0;OK
1703095474904951;1703095474904767;0x85a37ba;wt6;[1540, 770];0;OK
1703095475012127;1703095475011913;0x212d879c;wt6;[1540, 770];0;OK
1703095475110156;1703095475110045;0x8291e3f8;wt6;[1540, 770];0;OK
1703095475203284;1703095475203100;0xdbf8aa86;wt6;[1540, 770];0;OK
1703095475316961;1703095475316820;0x99f565ac;wt6;[1540, 770];0;OK
1703095475413819;1703095475413716;0x171ffe95;wt6;[1540, 770];0;OK
1703095475503194;1703095475502968;0x9021ff6b;wt6;[1540, 770];0;OK
1703095475602129;1703095475601987;0x64dc54bb;wt6;[1540, 770];0;OK
1703095475703077;1703095475702973;0xd8d4ef66;wt6;[1540, 770];0;OK
1703095475802087;1703095475801901;0xab6843a7;wt6;[1540, 770];0;OK
1703095475903496;1703095475903373;0xf9e568ef;wt6;[1540, 770];0;OK
1703095476003475;1703095476003337;0xaf9e711f;wt6;[1540, 770];0;OK
1703095476103332;1703095476103073;0x12070c1f;wt6;[1540, 770];0;OK
1703095476203246;1703095476202621;0x1b95cff5;wt6;[1540, 770];0;OK
1703095476304930;1703095476304817;0xe17f40ac;wt6;[1540, 770];0;OK
1703095476402072;1703095476401899;0x60723639;wt6;[1540, 770];0;OK
1703095476504455;1703095476504158;0xbc032343;wt6;[1540, 770];0;OK
1703095476603318;1703095476603229;0xe40bafa2;wt6;[1540, 770];0;OK
1703095476702145;1703095476701939;0x35763c34;wt6;[1540, 770];0;OK
1703095476812451;1703095476808305;0x30f23115;wt6;[1540, 770];0;OK
1703095476903012;1703095476902919;0x3bf69d3d;wt6;[1540, 770];0;OK
1703095477002829;1703095477002606;0xe5cd420c;wt6;[1540, 770];0;OK
1703095477102820;1703095477102616;0xdf7f691e;wt6;[1540, 770];0;OK
1703095477202488;1703095477202406;0x932446d2;wt6;[1540, 770];0;OK
1703095477305642;1703095477305438;0x38c35381;wt6;[1540, 770];0;OK
1703095477403844;1703095477403733;0x2c0563ca;wt6;[1540, 770];0;OK
1703095477505647;1703095477505224;0x76ac9972;wt6;[1540, 770];0;OK
1703095477602386;1703095477602188;0xeb4d9e78;wt6;[1540, 770];0;OK
1703095477705550;1703095477705256;0x9cfe1ae3;wt6;[1540, 770];0;OK
1703095477802278;1703095477802189;0xe7ef76c9;wt6;[1540, 770];0;OK
1703095477902788;1703095477902604;0x999efbcd;wt6;[1540, 770];0;OK
1703095478002144;1703095478001923;0x6b7f777f;wt6;[1540, 770];0;OK
1703095478101964;1703095478101839;0xbe5d5b25;wt6;[1540, 770];0;OK
1703095478203877;1703095478203669;0x36a9c435;wt6;[1540, 770];0;OK
1703095478303409;1703095478303265;0xde5d8000;wt6;[1540, 770];0;OK
1703095478403580;1703095478403438;0x4f4315e6;wt6;[1540, 770];0;OK
1703095478502459;1703095478502266;0xefbdcad3;wt6;[1540, 770];0;OK
1703095478602262;1703095478602059;0xc5a7eb65;wt6;[1540, 770];0;OK
1703095478703518;1703095478703381;0xe3a4c69d;wt6;[1540, 770];0;OK
1703095478802064;1703095478801918;0x55eec5d7;wt6;[1540, 770];0;OK
1703095478902715;1703095478902557;0x718ecb55;wt6;[1540, 770];0;OK
1703095479005162;1703095479005013;0xcb8a0bd0;wt6;[1540, 770];0;OK
1703095479103854;1703095479103655;0xf7269233;wt6;[1540, 770];0;OK
1703095479206114;1703095479205908;0x3c9752bc;wt6;[1540, 770];0;OK
1703095479305216;1703095479305112;0x2ee78c87;wt6;[1540, 770];0;OK
1703095479401255;1703095479401164;0x60ef67dd;wt6;[1540, 770];0;OK
1703095479501585;1703095479501450;0xe5ab70b7;wt6;[1540, 770];0;OK
1703095479602397;1703095479602215;0xe7b981ab;wt6;[1540, 770];0;OK
1703095479703410;1703095479703066;0xdee175b2;wt6;[1540, 770];0;OK
1703095479802235;1703095479801963;0x76d2d6c1;wt6;[1540, 770];0;OK
1703095479905722;1703095479905475;0xd6c1cedf;wt6;[1540, 770];0;OK
1703095480005331;1703095480005071;0x3e46b127;wt6;[1540, 770];0;OK
1703095480101877;1703095480101724;0xaed5807d;wt6;[1540, 770];0;OK
1703095480203892;1703095480203694;0x8fd5f051;wt6;[1540, 770];0;OK
1703095480302078;1703095480301962;0x3c8ae612;wt6;[1540, 770];0;OK
1703095480403471;1703095480403211;0x59e61b2f;wt6;[1540, 770];0;OK
1703095480502974;1703095480502760;0x49f6b530;wt6;[1540, 770];0;OK
1703095480605004;1703095480604717;0xb4b2e681;wt6;[1540, 770];0;OK
1703095480701703;1703095480701561;0xce07d773;wt6;[1540, 770];0;OK
1703095480801871;1703095480801750;0x183592b7;wt6;[1540, 770];0;OK
1703095480909033;1703095480903378;0x9703720d;wt6;[1540, 770];0;OK
1703095481004583;1703095481003843;0xbbcc3e15;wt6;[1540, 770];0;OK
1703095481104477;1703095481103146;0x38e8b99a;wt6;[1540, 770];0;OK
1703095481207495;1703095481207340;0xb2b93eea;wt6;[1540, 770];0;OK
1703095481302123;1703095481301942;0x97ef6673;wt6;[1540, 770];0;OK
1703095481402465;1703095481402210;0x64e10d1b;wt6;[1540, 770];0;OK
1703095481502242;1703095481501995;0x652128c;wt6;[1540, 770];0;OK
1703095481603019;1703095481602868;0x7b5a1a0;wt6;[1540, 770];0;OK
1703095481704403;1703095481703992;0x751609b9;wt6;[1540, 770];0;OK
1703095481805728;1703095481805502;0x9f21cfab;wt6;[1540, 770];0;OK
1703095481902403;1703095481902154;0x668053da;wt6;[1540, 770];0;OK
1703095482002572;1703095482002349;0xf3e83248;wt6;[1540, 770];0;OK
1703095482103150;1703095482103040;0x83be5800;wt6;[1540, 770];0;OK
1703095482202128;1703095482201925;0x88f3ebf6;wt6;[1540, 770];0;OK
1703095482321820;1703095482321376;0x762f22f6;wt6;[1540, 770];0;OK
1703095482433400;1703095482432387;0xe62f482f;wt6;[1540, 770];0;OK
1703095482505513;1703095482505297;0x4451d1a7;wt6;[1540, 770];0;OK
1703095482604849;1703095482604629;0xcb5b2312;wt6;[1540, 770];0;OK
1703095482703621;1703095482703112;0x68ab9bd9;wt6;[1540, 770];0;OK
1703095482811777;1703095482811643;0x311cbba4;wt6;[1540, 770];0;OK
1703095482925439;1703095482924558;0x1e88f817;wt6;[1540, 770];0;OK
1703095483003672;1703095483003405;0x5856a543;wt6;[1540, 770];0;OK
1703095483102599;1703095483102430;0xa8c158a4;wt6;[1540, 770];0;OK
1703095483212470;1703095483212195;0xe836692f;wt6;[1540, 770];0;OK
1703095483312964;1703095483312729;0x798bef30;wt6;[1540, 770];0;OK
1703095483404383;1703095483404128;0xad5139d3;wt6;[1540, 770];0;OK
1703095483502642;1703095483502447;0x562906d5;wt6;[1540, 770];0;OK
1703095483602265;1703095483601987;0x45c63bc0;wt6;[1540, 770];0;OK
1703095483702780;1703095483702607;0x7c22b8d4;wt6;[1540, 770];0;OK
1703095483803723;1703095483803051;0xe13f4f79;wt6;[1540, 770];0;OK
1703095483901648;1703095483901553;0xe2fb1336;wt6;[1540, 770];0;OK
1703095484018035;1703095484017797;0x49ce8359;wt6;[1540, 770];0;OK
1703095484103677;1703095484103530;0x98950f5e;wt6;[1540, 770];0;OK
1703095484202191;1703095484202025;0x26b2afa4;wt6;[1540, 770];0;OK
1703095484309419;1703095484309240;0xe09edb75;wt6;[1540, 770];0;OK
1703095484402190;1703095484402024;0xeadce652;wt6;[1540, 770];0;OK
1703095484518728;1703095484518466;0x3b8d375b;wt6;[1540, 770];0;OK
1703095484601679;1703095484601548;0xfbdea71b;wt6;[1540, 770];0;OK
1703095484704232;1703095484703846;0xf3b22ded;wt6;[1540, 770];0;OK
1703095484813094;1703095484812802;0xf503bc58;wt6;[1540, 770];0;OK
1703095484905856;1703095484904232;0x2726a1a9;wt6;[1540, 770];0;OK
1703095485006410;1703095485006291;0x98815356;wt6;[1540, 770];0;OK
1703095485103883;1703095485103739;0x6746757d;wt6;[1540, 770];0;OK
1703095485203189;1703095485202914;0x2ea444b3;wt6;[1540, 770];0;OK
1703095485303934;1703095485303780;0x39657d8a;wt6;[1540, 770];0;OK
1703095485406142;1703095485406026;0x3c34ffa6;wt6;[1540, 770];0;OK
1703095485508167;1703095485508029;0x4a91f4e9;wt6;[1540, 770];0;OK
1703095485604959;1703095485604397;0x3c13f20a;wt6;[1540, 770];0;OK
1703095485705688;1703095485705377;0xdb7f19d1;wt6;[1540, 770];0;OK
1703095485805370;1703095485804908;0x268e0bf6;wt6;[1540, 770];0;OK
1703095485904549;1703095485904203;0x8dcbf70e;wt6;[1540, 770];0;OK
1703095486003221;1703095486002977;0xdd257644;wt6;[1540, 770];0;OK
1703095486102115;1703095486101978;0x297c6679;wt6;[1540, 770];0;OK
1703095486203219;1703095486202948;0x2bc46a3c;wt6;[1540, 770];0;OK
1703095486302728;1703095486302494;0x24abb492;wt6;[1540, 770];0;OK
1703095486410073;1703095486409743;0x7e3ab04e;wt6;[1540, 770];0;OK
1703095486501773;1703095486501669;0x2c6e9cad;wt6;[1540, 770];0;OK
1703095486604607;1703095486604229;0x4a1c4802;wt6;[1540, 770];0;OK
1703095486702300;1703095486702183;0x7f97cfdc;wt6;[1540, 770];0;OK
1703095486816232;1703095486815941;0xc021966e;wt6;[1540, 770];0;OK
1703095486901893;1703095486901807;0x137dbd78;wt6;[1540, 770];0;OK
1703095487013108;1703095487012815;0x140c9856;wt6;[1540, 770];0;OK
1703095487104853;1703095487104732;0x4ec30e4a;wt6;[1540, 770];0;OK
1703095487202905;1703095487202767;0xb722a7af;wt6;[1540, 770];0;OK
1703095487302023;1703095487301880;0xe80c4611;wt6;[1540, 770];0;OK
1703095487402740;1703095487402621;0xb21a4b12;wt6;[1540, 770];0;OK
1703095487502220;1703095487502038;0xfb30aada;wt6;[1540, 770];0;OK
1703095487615049;1703095487614874;0x4941fc57;wt6;[1540, 770];0;OK
1703095487702069;1703095487701935;0xa806c760;wt6;[1540, 770];0;OK
1703095487801572;1703095487801491;0xbb73973b;wt6;[1540, 770];0;OK
1703095487903061;1703095487902845;0x9aa2fa04;wt6;[1540, 770];0;OK
1703095488003723;1703095488003425;0x322549d1;wt6;[1540, 770];0;OK
1703095488103513;1703095488103378;0xda36b5c9;wt6;[1540, 770];0;OK
1703095488201778;1703095488201673;0x4827f3f6;wt6;[1540, 770];0;OK
1703095488301324;1703095488301222;0x6e9a1432;wt6;[1540, 770];0;OK
1703095488401447;1703095488401340;0x5a85e27d;wt6;[1540, 770];0;OK
1703095488502577;1703095488502380;0x91befde4;wt6;[1540, 770];0;OK
1703095488602192;1703095488602072;0x4e5c6068;wt6;[1540, 770];0;OK
1703095488713796;1703095488713254;0x9df1fb79;wt6;[1540, 770];0;OK
1703095488805227;1703095488805082;0xff52f5b2;wt6;[1540, 770];0;OK
1703095488901494;1703095488901409;0x1b3c3488;wt6;[1540, 770];0;OK
1703095489005143;1703095489004995;0x6b883adf;wt6;[1540, 770];0;OK
1703095489102473;1703095489102401;0x3a04f4af;wt6;[1540, 770];0;OK
1703095489201542;1703095489201397;0xfb91a808;wt6;[1540, 770];0;OK
1703095489301473;1703095489301371;0x13eb41b9;wt6;[1540, 770];0;OK
1703095489406370;1703095489406193;0xd718395a;wt6;[1540, 770];0;OK
1703095489503188;1703095489502763;0x4ab25817;wt6;[1540, 770];0;OK
1703095489603968;1703095489603629;0xe0566980;wt6;[1540, 770];0;OK
1703095489704251;1703095489704122;0x89ac129c;wt6;[1540, 770];0;OK
1703095489801662;1703095489801509;0x9acdd61e;wt6;[1540, 770];0;OK
1703095489901987;1703095489901852;0x14e38039;wt6;[1540, 770];0;OK
1703095490005164;1703095490004489;0xcdf68dfc;wt6;[1540, 770];0;OK
1703095490103063;1703095490102842;0xdaa5eba9;wt6;[1540, 770];0;OK
1703095490203774;1703095490203603;0x36faeaf1;wt6;[1540, 770];0;OK
1703095490305259;1703095490305081;0xecabc852;wt6;[1540, 770];0;OK
1703095490401420;1703095490401332;0x966104b6;wt6;[1540, 770];0;OK
1703095490503771;1703095490503554;0xd925a187;wt6;[1540, 770];0;OK
1703095490602768;1703095490602485;0x84ba3295;wt6;[1540, 770];0;OK
1703095490704101;1703095490703950;0x827ca60f;wt6;[1540, 770];0;OK
1703095490805005;1703095490804901;0xc0b9dc2b;wt6;[1540, 770];0;OK
1703095490901226;1703095490901133;0xba83ef0a;wt6;[1540, 770];0;OK
1703095491001764;1703095491001614;0xf8f4bac;wt6;[1540, 770];0;OK
1703095491101517;1703095491101423;0x638881b6;wt6;[1540, 770];0;OK
1703095491204461;1703095491204254;0x8e6865bd;wt6;[1540, 770];0;OK
1703095491304949;1703095491304715;0xd677d76d;wt6;[1540, 770];0;OK
1703095491406958;1703095491406717;0xb1290078;wt6;[1540, 770];0;OK
1703095491502879;1703095491502746;0x3beca69;wt6;[1540, 770];0;OK
1703095491602273;1703095491602075;0x1620f301;wt6;[1540, 770];0;OK
1703095491702769;1703095491702579;0x5de3d606;wt6;[1540, 770];0;OK
1703095491803017;1703095491802707;0x4f50be63;wt6;[1540, 770];0;OK
1703095491903056;1703095491902880;0x818cb18c;wt6;[1540, 770];0;OK
1703095492005678;1703095492005253;0xc07d7c3b;wt6;[1540, 770];0;OK
1703095492104396;1703095492104240;0x36376f59;wt6;[1540, 770];0;OK
1703095492203810;1703095492203480;0x500a7ead;wt6;[1540, 770];0;OK
1703095492305377;1703095492305267;0x23db3987;wt6;[1540, 770];0;OK
1703095492402082;1703095492401883;0xd4b1efc4;wt6;[1540, 770];0;OK
1703095492502845;1703095492502622;0x12b3a04a;wt6;[1540, 770];0;OK
1703095492602774;1703095492602636;0x16779785;wt6;[1540, 770];0;OK
1703095492701895;1703095492701800;0x2a2e53a;wt6;[1540, 770];0;OK
1703095492801491;1703095492801385;0x6a5c1854;wt6;[1540, 770];0;OK
1703095492901834;1703095492901693;0x7a5bd689;wt6;[1540, 770];0;OK
1703095493001922;1703095493001762;0x8128e1f8;wt6;[1540, 770];0;OK
1703095493104399;1703095493104167;0x1e5100af;wt6;[1540, 770];0;OK
1703095493205614;1703095493205465;0x36a16ec2;wt6;[1540, 770];0;OK
1703095493301361;1703095493301243;0x8b05a0be;wt6;[1540, 770];0;OK
1703095493401646;1703095493401496;0x27e3d11;wt6;[1540, 770];0;OK
1703095493502766;1703095493502564;0x71104b75;wt6;[1540, 770];0;OK
1703095493604951;1703095493604156;0x56df850f;wt6;[1540, 770];0;OK
1703095493703065;1703095493702898;0x6adb813b;wt6;[1540, 770];0;OK
1703095493803913;1703095493803807;0xc1727144;wt6;[1540, 770];0;OK
1703095493903308;1703095493903131;0xc5438859;wt6;[1540, 770];0;OK
1703095494003062;1703095494002845;0xcd336de8;wt6;[1540, 770];0;OK
1703095494102392;1703095494102220;0x173b680b;wt6;[1540, 770];0;OK
1703095494205843;1703095494205688;0x92f177b5;wt6;[1540, 770];0;OK
1703095494301573;1703095494301467;0x5a6a239e;wt6;[1540, 770];0;OK
1703095494402231;1703095494402111;0xe018edd0;wt6;[1540, 770];0;OK
1703095494506714;1703095494506392;0x75d004e7;wt6;[1540, 770];0;OK
1703095494601933;1703095494601827;0x50c8df5f;wt6;[1540, 770];0;OK
1703095494706527;1703095494706274;0xb8ce8df9;wt6;[1540, 770];0;OK
1703095494801949;1703095494801832;0xc312bf96;wt6;[1540, 770];0;OK
1703095494905392;1703095494905287;0x427be31f;wt6;[1540, 770];0;OK
1703095495003577;1703095495003262;0x1b3e0117;wt6;[1540, 770];0;OK
1703095495102644;1703095495102431;0x8f9935a7;wt6;[1540, 770];0;OK
1703095495202702;1703095495202476;0x41f4e01a;wt6;[1540, 770];0;OK
1703095495302036;1703095495301850;0x66c8050c;wt6;[1540, 770];0;OK
1703095495402264;1703095495402190;0xa91e9d2e;wt6;[1540, 770];0;OK
1703095495501604;1703095495501479;0x66fc0cf5;wt6;[1540, 770];0;OK
1703095495608399;1703095495607763;0x897cfdd0;wt6;[1540, 770];0;OK
1703095495705218;1703095495705044;0x575ad0d5;wt6;[1540, 770];0;OK
1703095495802142;1703095495801977;0x9e9f2d4e;wt6;[1540, 770];0;OK
