time;created;id;aircraft;position;vel;status
1703095461074795;1703095461074653;0x49eea19d;wt1;[0, 0];0;OK
1703095461179357;1703095461179153;0x32acb77f;wt1;[0, 0];0;OK
1703095461277421;1703095461277318;0x474838b9;wt1;[0, 0];0;OK
1703095461383504;1703095461383372;0x44859c50;wt1;[0, 0];0;OK
1703095461474757;1703095461474640;0x4d678541;wt1;[0, 0];0;OK
1703095461575292;1703095461575140;0xdfae0a9;wt1;[0, 0];0;OK
1703095461677064;1703095461676947;0xf6d2586e;wt1;[0, 0];0;OK
1703095461775533;1703095461775385;0xff6f688b;wt1;[0, 0];0;OK
1703095461877925;1703095461877413;0x18ee6779;wt1;[0, 0];0;OK
1703095461977984;1703095461976764;0x8b15a6b2;wt1;[0, 0];0;OK
1703095462076391;1703095462076172;0x6481e006;wt1;[0, 0];0;OK
1703095462176569;1703095462176330;0xaa1e1c28;wt1;[0, 0];0;OK
1703095462275630;1703095462275528;0x3b96e8e8;wt1;[0, 0];0;OK
1703095462376937;1703095462376096;0x6d8ff11b;wt1;[0, 0];0;OK
1703095462476982;1703095462476880;0x5052c1ca;wt1;[0, 0];0;OK
1703095462579661;1703095462579543;0x436d2a96;wt1;[0, 0];0;OK
1703095462677426;1703095462677097;0x4429228c;wt1;[0, 0];0;OK
1703095462775371;1703095462775250;0x7a37c097;wt1;[0, 0];0;OK
1703095462874689;1703095462874584;0x34ac200;wt1;[0, 0];0;OK
1703095462986748;1703095462986514;0x60158427;wt1;[0, 0];0;OK
1703095463074684;1703095463074604;0xff8d7755;wt1;[0, 0];0;OK
1703095463175230;1703095463175042;0xd081c276;wt1;[0, 0];0;OK
1703095463280387;1703095463280184;0xc355bfe5;wt1;[0, 0];0;OK
1703095463375475;1703095463375267;0xcf4df196;wt1;[0, 0];0;OK
1703095463476175;1703095463476068;0x32749b9b;wt1;[0, 0];0;OK
1703095463587169;1703095463587003;0x95742df1;wt1;[0, 0];0;OK
1703095463674893;1703095463674760;0x2bc55396;wt1;[0, 0];0;OK
1703095463778006;1703095463777802;0xf5bb3568;wt1;[0, 0];0;OK
1703095463879351;1703095463879281;0xca3b4990;wt1;[0, 0];0;OK
1703095463974963;1703095463974837;0x4891160c;wt1;[0, 0];0;OK
1703095464080210;1703095464080113;0xb432195e;wt1;[0, 0];0;OK
1703095464180599;1703095464180503;0xaba93106;wt1;[0, 0];0;OK
1703095464285874;1703095464285791;0xc9c7cb0d;wt1;[0, 0];0;OK
1703095464378069;1703095464377927;0x29702d27;wt1;[0, 0];0;OK
1703095464476519;1703095464476386;0x148285dc;wt1;[0, 0];0;OK
1703095464584116;1703095464584026;0xbd8607a5;wt1;[0, 0];0;OK
1703095464686212;1703095464686134;0xacc7fcd;wt1;[0, 0];0;OK
1703095464774401;1703095464774325;0x103aa4ac;wt1;[0, 0];0;OK
1703095464875422;1703095464875353;0xe94fbe9d;wt1;[0, 0];0;OK
1703095464979701;1703095464979598;0x9147b572;wt1;[0, 0];0;OK
1703095465075132;1703095465075043;0x41925396;wt1;[0, 0];0;OK
1703095465182456;1703095465182359;0x8365fe48;wt1;[0, 0];0;OK
1703095465277381;1703095465277284;0x6d4fdb5e;wt1;[0, 0];0;OK
1703095465374768;1703095465374630;0xb7fe0b39;wt1;[0, 0];0;OK
1703095465474240;1703095465474165;0x387eca48;wt1;[0, 0];0;OK
1703095465587409;1703095465586929;0x7448d5c3;wt1;[0, 0];0;OK
1703095465677340;1703095465677235;0x15cf0d6c;wt1;[0, 0];0;OK
1703095465777501;1703095465777418;0xdbfba34c;wt1;[0, 0];0;OK
1703095465883857;1703095465883735;0xffa26bdd;wt1;[0, 0];0;OK
1703095465978478;1703095465978391;0x813f9edb;wt1;[0, 0];0;OK
1703095466085498;1703095466085413;0x3d58b9cf;wt1;[0, 0];0;OK
1703095466175079;1703095466174977;0xdddadd3b;wt1;[0, 0];0;OK
1703095466274861;1703095466274752;0x44a2a76a;wt1;[0, 0];0;OK
1703095466377999;1703095466377901;0x7cad2163;wt1;[0, 0];0;OK
1703095466475333;1703095466475202;0xa1092f4a;wt1;[0, 0];0;OK
1703095466577475;1703095466577374;0xc9c0088a;wt1;[0, 0];0;OK
1703095466680482;1703095466680348;0xb82f3b25;wt1;[0, 0];0;OK
1703095466774779;1703095466774673;0x776e568c;wt1;[0, 0];0;OK
1703095466875049;1703095466874946;0xd7faf349;wt1;[0, 0];0;OK
1703095466977019;1703095466976943;0xc7f2bce2;wt1;[0, 0];0;OK
1703095467091810;1703095467091465;0xcd306f78;wt1;[0, 0];0;OK
1703095467174953;1703095467174865;0x4f998c02;wt1;[0, 0];0;OK
1703095467276021;1703095467275906;0xbaa5e095;wt1;[0, 0];0;OK
1703095467375589;1703095467375483;0x2cdf5fca;wt1;[0, 0];0;OK
1703095467476812;1703095467476735;0x29331702;wt1;[0, 0];0;OK
1703095467577311;1703095467576920;0xefce6356;wt1;[0, 0];0;OK
1703095467675694;1703095467675592;0x524d6d4;wt1;[0, 0];0;OK
1703095467775239;1703095467775162;0xe48bf8ca;wt1;[0, 0];0;OK
1703095467881394;1703095467881228;0xafc6e2bf;wt1;[0, 0];0;OK
1703095467977998;1703095467977871;0x8fc163b8;wt1;[0, 0];0;OK
1703095468075483;1703095468075399;0xc3def9cc;wt1;[0, 0];0;OK
1703095468175098;1703095468174994;0xc2d605e2;wt1;[0, 0];0;OK
1703095468281511;1703095468281284;0xafd76809;wt1;[0, 0];0;OK
1703095468376344;1703095468376222;0xa32953a9;wt1;[0, 0];0;OK
1703095468474437;1703095468474354;0x84e0ceb5;wt1;[0, 0];0;OK
1703095468574441;1703095468574331;0x731a0ec6;wt1;[0, 0];0;OK
1703095468681088;1703095468680803;0xbe147cc3;wt1;[0, 0];0;OK
1703095468778180;1703095468778102;0x16b0d8e6;wt1;[0, 0];0;OK
1703095468877396;1703095468877313;0x9138976a;wt1;[0, 0];0;OK
1703095468977083;1703095468976983;0x281cf160;wt1;[0, 0];0;OK
1703095469075501;1703095469075315;0xd418e171;wt1;[0, 0];0;OK
1703095469176775;1703095469176675;0xdb0f164;wt1;[0, 0];0;OK
1703095469274551;1703095469274447;0x61368d81;wt1;[0, 0];0;OK
1703095469377291;1703095469377208;0xc66cc06;wt1;[0, 0];0;OK
1703095469474899;1703095469474803;0x9d4b9328;wt1;[0, 0];0;OK
1703095469576430;1703095469576349;0x71a47c51;wt1;[0, 0];0;OK
1703095469677301;1703095469677207;0xbade622f;wt1;[0, 0];0;OK
1703095469774106;1703095469774034;0xe072cb51;wt1;[0, 0];0;OK
1703095469874664;1703095469874535;0x3ad717f7;wt1;[0, 0];0;OK
1703095469974548;1703095469974450;0xf8d90b89;wt1;[0, 0];0;OK
1703095470074246;1703095470074132;0xa8b3aae6;wt1;[0, 0];0;OK
1703095470175619;1703095470175482;0x5ba34cb6;wt1;[0, 0];0;OK
1703095470276841;1703095470276735;0x89110fa0;wt1;[0, 0];0;OK
1703095470375085;1703095470374990;0x619eba6b;wt1;[0, 0];0;OK
1703095470474147;1703095470474054;0xbf59baa8;wt1;[0, 0];0;OK
1703095470574684;1703095470574609;0x7d3382c;wt1;[0, 0];0;OK
1703095470686354;1703095470686215;0x7df55652;wt1;[0, 0];0;OK
1703095470775384;1703095470775265;0xf11d592c;wt1;[0, 0];0;OK
1703095470874181;1703095470874108;0x279f5145;wt1;[0, 0];0;OK
1703095470974181;1703095470974095;0x1334b5c2;wt1;[0, 0];0;OK
1703095471074144;1703095471074058;0x96a5ebbf;wt1;[0, 0];0;OK
1703095471174131;1703095471174053;0xb949f87d;wt1;[0, 0];0;OK
1703095471276500;1703095471276396;0x3268c63c;wt1;[0, 0];0;OK
1703095471374160;1703095471374080;0xf0aa49f9;wt1;[0, 0];0;OK
1703095471475138;1703095471475037;0x45a4c489;wt1;[0, 0];0;OK
1703095471575046;1703095471574947;0xbb52aa75;wt1;[0, 0];0;OK
1703095471674432;1703095471674348;0xace570fb;wt1;[0, 0];0;OK
1703095471781809;1703095471781648;0x48f60cd3;wt1;[0, 0];0;OK
1703095471875052;1703095471874973;0xfd5b00ac;wt1;[0, 0];0;OK
1703095471981335;1703095471981253;0x6306be28;wt1;[0, 0];0;OK
1703095472077402;1703095472077280;0x439a4ce0;wt1;[0, 0];0;OK
1703095472178058;1703095472177953;0xc6b6e174;wt1;[0, 0];0;OK
1703095472278783;1703095472278700;0x9e52116d;wt1;[0, 0];0;OK
1703095472374095;1703095472374011;0x7cdf61f5;wt1;[0, 0];0;OK
1703095472478097;1703095472477947;0x9de096da;wt1;[0, 0];0;OK
1703095472584874;1703095472584724;0x8dbc2f91;wt1;[0, 0];0;OK
1703095472674287;1703095472674209;0x8487b8a8;wt1;[0, 0];0;OK
1703095472781820;1703095472781191;0xa51d0b36;wt1;[0, 0];0;OK
1703095472885586;1703095472885460;0x4d551114;wt1;[0, 0];0;OK
1703095472976033;1703095472975529;0xabbfe22b;wt1;[0, 0];0;OK
1703095473077766;1703095473077670;0xdae3b8d;wt1;[0, 0];0;OK
1703095473177855;1703095473176440;0x3c6fcf88;wt1;[0, 0];0;OK
1703095473279224;1703095473279035;0x5efdcda2;wt1;[0, 0];0;OK
1703095473388573;1703095473388065;0xa7995867;wt1;[0, 0];0;OK
1703095473480058;1703095473479884;0xabed6f03;wt1;[0, 0];0;OK
1703095473575214;1703095473574985;0xa3ac441c;wt1;[0, 0];0;OK
1703095473679225;1703095473679060;0x1b4b2c93;wt1;[0, 0];0;OK
1703095473781327;1703095473781223;0x455f7943;wt1;[0, 0];0;OK
1703095473885545;1703095473885439;0xcbf666dc;wt1;[0, 0];0;OK
1703095473979356;1703095473979121;0x5a0e6540;wt1;[0, 0];0;OK
1703095474075859;1703095474075767;0x5c82cfc0;wt1;[0, 0];0;OK
1703095474184066;1703095474183771;0x19217fd9;wt1;[0, 0];0;OK
1703095474280748;1703095474280598;0x5a1f5d22;wt1;[0, 0];0;OK
1703095474374552;1703095474374431;0xa798eb15;wt1;[0, 0];0;OK
1703095474477522;1703095474477382;0xb3fda3fa;wt1;[0, 0];0;OK
1703095474581786;1703095474581283;0x3ffbc06d;wt1;[0, 0];0;OK
1703095474675120;1703095474675025;0x4d32bf72;wt1;[0, 0];0;OK
1703095474781603;1703095474781428;0x73153bfa;wt1;[0, 0];0;OK
1703095474874802;1703095474874697;0x3b39d4cf;wt1;[0, 0];0;OK
1703095474981706;1703095474981539;0xbcb44d59;wt1;[0, 0];0;OK
1703095475074622;1703095475074489;0x5a422c04;wt1;[0, 0];0;OK
1703095475175884;1703095475175751;0xb77fd41e;wt1;[0, 0];0;OK
1703095475278308;1703095475277841;0xb19d7b7c;wt1;[0, 0];0;OK
1703095475381134;1703095475380985;0x2a0dca6b;wt1;[0, 0];0;OK
1703095475475986;1703095475475885;0x620d6d79;wt1;[0, 0];0;OK
1703095475581682;1703095475581356;0x920bf0fe;wt1;[0, 0];0;OK
1703095475683784;1703095475683622;0x71f63cf9;wt1;[0, 0];0;OK
1703095475775880;1703095475775717;0x361332b9;wt1;[0, 0];0;OK
1703095475875760;1703095475875634;0xa58c3f37;wt1;[0, 0];0;OK
1703095475974675;1703095475974445;0xce73b237;wt1;[0, 0];0;OK
1703095476074658;1703095476074508;0x110b0322;wt1;[0, 0];0;OK
1703095476177544;1703095476177222;0xa456461e;wt1;[0, 0];0;OK
1703095476278133;1703095476277926;0x46e2a8cc;wt1;[0, 0];0;OK
1703095476376373;1703095476376157;0x9d223ae8;wt1;[0, 0];0;OK
1703095476479762;1703095476479209;0xd19890e4;wt1;[0, 0];0;OK
1703095476575813;1703095476575696;0x4aad39de;wt1;[0, 0];0;OK
1703095476677721;1703095476677108;0x5cc33107;wt1;[0, 0];0;OK
1703095476778198;1703095476777819;0xf529f2c9;wt1;[0, 0];0;OK
1703095476874845;1703095476874703;0xfe54dcf8;wt1;[0, 0];0;OK
1703095476981049;1703095476980757;0xea0f531c;wt1;[0, 0];0;OK
1703095477080447;1703095477079931;0xd66df192;wt1;[0, 0];0;OK
1703095477175019;1703095477174925;0xf206a36;wt1;[0, 0];0;OK
1703095477274885;1703095477274720;0x571f50a2;wt1;[0, 0];0;OK
1703095477374413;1703095477374279;0x5cc83218;wt1;[0, 0];0;OK
1703095477478424;1703095477478195;0xfe650cc4;wt1;[0, 0];0;OK
1703095477578305;1703095477578152;0x8fe5c20a;wt1;[0, 0];0;OK
1703095477676113;1703095477675841;0x660d86af;wt1;[0, 0];0;OK
1703095477774794;1703095477774710;0x83f468e0;wt1;[0, 0];0;OK
1703095477877518;1703095477877386;0x7ee702dc;wt1;[0, 0];0;OK
1703095477990423;1703095477990222;0xe52c4197;wt1;[0, 0];0;OK
1703095478086410;1703095478086236;0x9cd3846d;wt1;[0, 0];0;OK
1703095478182942;1703095478182627;0xb3e01b31;wt1;[0, 0];0;OK
1703095478280086;1703095478279591;0xd5170f9d;wt1;[0, 0];0;OK
1703095478375120;1703095478374994;0x56c5211f;wt1;[0, 0];0;OK
1703095478477325;1703095478477153;0x4a1468c5;wt1;[0, 0];0;OK
1703095478577825;1703095478576618;0xdb5fe65d;wt1;[0, 0];0;OK
1703095478676083;1703095478675756;0x4c71ed47;wt1;[0, 0];0;OK
1703095478775507;1703095478775194;0x74c32cc5;wt1;[0, 0];0;OK
1703095478876536;1703095478876086;0xc7c3678f;wt1;[0, 0];0;OK
1703095478977763;1703095478977556;0x36f29c9a;wt1;[0, 0];0;OK
1703095479075141;1703095479074951;0x5a2763f2;wt1;[0, 0];0;OK
1703095479175068;1703095479174801;0x7bb2fbf8;wt1;[0, 0];0;OK
1703095479281804;1703095479281540;0x862abbd1;wt1;[0, 0];0;OK
1703095479377459;1703095479377364;0xfa33ef2e;wt1;[0, 0];0;OK
1703095479475670;1703095479475502;0x6fe23845;wt1;[0, 0];0;OK
1703095479574884;1703095479574751;0xd3598993;wt1;[0, 0];0;OK
1703095479676091;1703095479675899;0x48a0747e;wt1;[0, 0];0;OK
1703095479775685;1703095479775493;0x3f93215;wt1;[0, 0];0;OK
1703095479876252;1703095479875954;0x5a4d3d72;wt1;[0, 0];0;OK
1703095479975647;1703095479975397;0x1e4e31eb;wt1;[0, 0];0;OK
1703095480076919;1703095480076399;0x4837fa6e;wt1;[0, 0];0;OK
1703095480180436;1703095480180137;0x86458912;wt1;[0, 0];0;OK
1703095480274603;1703095480274517;0x3118a6a7;wt1;[0, 0];0;OK
1703095480376674;1703095480376416;0x6179ceef;wt1;[0, 0];0;OK
1703095480475793;1703095480475550;0x3098d6df;wt1;[0, 0];0;OK
1703095480578105;1703095480577891;0xec40d3af;wt1;[0, 0];0;OK
1703095480674905;1703095480674681;0x4d01c2cf;wt1;[0, 0];0;OK
1703095480776333;1703095480776194;0xbf22c3c7;wt1;[0, 0];0;OK
1703095480880029;1703095480879590;0x5ff30cc;wt1;[0, 0];0;OK
1703095480979805;1703095480979619;0x1d8def24;wt1;[0, 0];0;OK
1703095481079074;1703095481078611;0x9dfbc386;wt1;[0, 0];0;OK
1703095481176908;1703095481176467;0xbc85f6b9;wt1;[0, 0];0;OK
1703095481275421;1703095481275118;0x74e8ec2;wt1;[0, 0];0;OK
1703095481376459;1703095481376231;0x90bb85fa;wt1;[0, 0];0;OK
1703095481475960;1703095481475715;0xcbf3c9b4;wt1;[0, 0];0;OK
1703095481574677;1703095481574581;0x77bc4835;wt1;[0, 0];0;OK
1703095481678471;1703095481678143;0x90e25480;wt1;[0, 0];0;OK
1703095481776222;1703095481776066;0x1dad1d1a;wt1;[0, 0];0;OK
1703095481874974;1703095481874818;0xaea808d5;wt1;[0, 0];0;OK
1703095481980036;1703095481979357;0x5d3b9be7;wt1;[0, 0];0;OK
1703095482079399;1703095482079283;0x26c27ffa;wt1;[0, 0];0;OK
1703095482175047;1703095482174877;0x5c684435;wt1;[0, 0];0;OK
1703095482276084;1703095482275757;0xf105c64f;wt1;[0, 0];0;OK
1703095482375197;1703095482375065;0x128a5a43;wt1;[0, 0];0;OK
1703095482475369;1703095482475161;0xd89baa52;wt1;[0, 0];0;OK
1703095482576947;1703095482576690;0x422b856b;wt1;[0, 0];0;OK
1703095482675345;1703095482675254;0xf344d002;wt1;[0, 0];0;OK
1703095482774727;1703095482774591;0x69d30296;wt1;[0, 0];0;OK
1703095482874725;1703095482874544;0xf3879872;wt1;[0, 0];0;OK
1703095482975304;1703095482975092;0x6fd9e883;wt1;[0, 0];0;OK
1703095483075239;1703095483075005;0xe8914a;wt1;[0, 0];0;OK
1703095483175947;1703095483175733;0x3b1e0efe;wt1;[0, 0];0;OK
1703095483277055;1703095483276951;0xe813fc9e;wt1;[0, 0];0;OK
1703095483374738;1703095483374572;0x7e067cd7;wt1;[0, 0];0;OK
1703095483475079;1703095483474925;0xb2f2122;wt1;[0, 0];0;OK
1703095483575687;1703095483575164;0xd4070c26;wt1;[0, 0];0;OK
1703095483675414;1703095483675244;0x19ca5d28;wt1;[0, 0];0;OK
1703095483775004;1703095483774809;0x74e22288;wt1;[0, 0];0;OK
1703095483874470;1703095483874294;0x358ad38e;wt1;[0, 0];0;OK
1703095483974934;1703095483974781;0xe4addf08;wt1;[0, 0];0;OK
1703095484076835;1703095484076625;0x6818f991;wt1;[0, 0];0;OK
1703095484175503;1703095484175199;0xa3a96314;wt1;[0, 0];0;OK
1703095484276152;1703095484275944;0x46b93f02;wt1;[0, 0];0;OK
1703095484376029;1703095484375812;0x2abc9596;wt1;[0, 0];0;OK
1703095484476142;1703095484475908;0x20db39b0;wt1;[0, 0];0;OK
1703095484575183;1703095484575089;0x51b580fd;wt1;[0, 0];0;OK
1703095484678245;1703095484678063;0x8b0fcc98;wt1;[0, 0];0;OK
1703095484779327;1703095484779080;0xea725cd9;wt1;[0, 0];0;OK
1703095484896290;1703095484895843;0xef50dfea;wt1;[0, 0];0;OK
1703095484977137;1703095484977013;0xe7afe114;wt1;[0, 0];0;OK
1703095485075155;1703095485074981;0x64bc8b4a;wt1;[0, 0];0;OK
1703095485176598;1703095485175999;0x365f176f;wt1;[0, 0];0;OK
1703095485275320;1703095485275167;0x27044eaf;wt1;[0, 0];0;OK
1703095485378115;1703095485377824;0x1d73a7f2;wt1;[0, 0];0;OK
1703095485474654;1703095485474465;0x4316d9ea;wt1;[0, 0];0;OK
1703095485576289;1703095485575895;0xfd40846b;wt1;[0, 0];0;OK
1703095485674808;1703095485674638;0x56428f16;wt1;[0, 0];0;OK
1703095485775278;1703095485775105;0xdb475e17;wt1;[0, 0];0;OK
1703095485875678;1703095485875453;0x301b393f;wt1;[0, 0];0;OK
1703095485976089;1703095485975435;0x35410626;wt1;[0, 0];0;OK
1703095486077825;1703095486077675;0x8f3ed69a;wt1;[0, 0];0;OK
1703095486174916;1703095486174770;0xcb430e89;wt1;[0, 0];0;OK
1703095486276636;1703095486276098;0x724a028f;wt1;[0, 0];0;OK
1703095486374190;1703095486374118;0xe527f3d8;wt1;[0, 0];0;OK
1703095486475296;1703095486475124;0xf6e8ddef;wt1;[0, 0];0;OK
1703095486577738;1703095486577423;0x47109b0a;wt1;[0, 0];0;OK
1703095486674884;1703095486674804;0xdd45f131;wt1;[0, 0];0;OK
1703095486775207;1703095486774968;0xc1d9b44f;wt1;[0, 0];0;OK
1703095486874525;1703095486874425;0x75d56bf5;wt1;[0, 0];0;OK
1703095486983820;1703095486983539;0x453bdf2;wt1;[0, 0];0;OK
1703095487075747;1703095487075639;0x92bd71a7;wt1;[0, 0];0;OK
1703095487174521;1703095487174388;0x127d9f96;wt1;[0, 0];0;OK
1703095487282128;1703095487281682;0xa7814fda;wt1;[0, 0];0;OK
1703095487374724;1703095487374619;0x56b457ac;wt1;[0, 0];0;OK
1703095487484948;1703095487484777;0x11b3efd6;wt1;[0, 0];0;OK
1703095487574350;1703095487574272;0x72b996ff;wt1;[0, 0];0;OK
1703095487675231;1703095487675087;0xdf9951f1;wt1;[0, 0];0;OK
1703095487774408;1703095487774305;0x3bf82481;wt1;[0, 0];0;OK
1703095487875938;1703095487875781;0xcc8e8978;wt1;[0, 0];0;OK
1703095487985509;1703095487985232;0xa0b1bc2a;wt1;[0, 0];0;OK
1703095488078643;1703095488078346;0xf7731707;wt1;[0, 0];0;OK
1703095488175613;1703095488175540;0x272cd42;wt1;[0, 0];0;OK
1703095488277933;1703095488277819;0xcc31b4a6;wt1;[0, 0];0;OK
1703095488375854;1703095488375767;0xd7bba99f;wt1;[0, 0];0;OK
1703095488478723;1703095488478459;0x7f5522ad;wt1;[0, 0];0;OK
1703095488576516;1703095488576065;0x835c1c56;wt1;[0, 0];0;OK
1703095488675674;1703095488675568;0xb10f00f3;wt1;[0, 0];0;OK
1703095488775526;1703095488775380;0x72e546e9;wt1;[0, 0];0;OK
1703095488874783;1703095488874688;0xdc1126ed;wt1;[0, 0];0;OK
1703095488977765;1703095488977514;0xc5cff53;wt1;[0, 0];0;OK
1703095489082831;1703095489082720;0x1bf19076;wt1;[0, 0];0;OK
1703095489176391;1703095489176265;0xe31279fb;wt1;[0, 0];0;OK
1703095489275775;1703095489275651;0xd2b13b85;wt1;[0, 0];0;OK
1703095489375878;1703095489375635;0x92f7c912;wt1;[0, 0];0;OK
1703095489488747;1703095489488431;0xfffc802e;wt1;[0, 0];0;OK
1703095489574978;1703095489574892;0x3eea5d10;wt1;[0, 0];0;OK
1703095489683617;1703095489683107;0xf340fd4;wt1;[0, 0];0;OK
1703095489777680;1703095489777180;0xdfaf0ffa;wt1;[0, 0];0;OK
1703095489880103;1703095489879680;0x2e95a636;wt1;[0, 0];0;OK
1703095489977663;1703095489977430;0x2497b5f5;wt1;[0, 0];0;OK
1703095490076057;1703095490075823;0x2b191aa2;wt1;[0, 0];0;OK
1703095490176984;1703095490176451;0x961b4922;wt1;[0, 0];0;OK
1703095490277341;1703095490276105;0xb67eb5a5;wt1;[0, 0];0;OK
1703095490374852;1703095490374748;0x56ae6f4d;wt1;[0, 0];0;OK
1703095490475173;1703095490474944;0x3d7aedab;wt1;[0, 0];0;OK
1703095490576501;1703095490576208;0x74727601;wt1;[0, 0];0;OK
1703095490675747;1703095490675612;0x15a50d2;wt1;[0, 0];0;OK
1703095490776536;1703095490776379;0x9ac75352;wt1;[0, 0];0;OK
1703095490878647;1703095490878535;0x7a01df5b;wt1;[0, 0];0;OK
1703095490974921;1703095490974775;0xc1ca6d8f;wt1;[0, 0];0;OK
1703095491083330;1703095491083241;0xf449f222;wt1;[0, 0];0;OK
1703095491193733;1703095491193269;0x33b1ba65;wt1;[0, 0];0;OK
1703095491275320;1703095491275019;0x46caa23f;wt1;[0, 0];0;OK
1703095491374569;1703095491374399;0xbea3fcd8;wt1;[0, 0];0;OK
1703095491477342;1703095491477213;0x95276f7b;wt1;[0, 0];0;OK
1703095491578276;1703095491578106;0x35525926;wt1;[0, 0];0;OK
1703095491674856;1703095491674699;0x20983334;wt1;[0, 0];0;OK
1703095491776215;1703095491775690;0xf0a2cd4f;wt1;[0, 0];0;OK
1703095491875635;1703095491875335;0x839924a5;wt1;[0, 0];0;OK
1703095491975008;1703095491974794;0xa19126c8;wt1;[0, 0];0;OK
1703095492076234;1703095492075861;0x33f0160b;wt1;[0, 0];0;OK
1703095492174923;1703095492174737;0x1e6c943e;wt1;[0, 0];0;OK
1703095492274580;1703095492274446;0xc86decb;wt1;[0, 0];0;OK
1703095492378566;1703095492378262;0xf1e5b096;wt1;[0, 0];0;OK
1703095492475506;1703095492475333;0xeedb5ec9;wt1;[0, 0];0;OK
1703095492576290;1703095492576121;0xa918e82a;wt1;[0, 0];0;OK
1703095492674610;1703095492674455;0xfa542c0b;wt1;[0, 0];0;OK
1703095492774565;1703095492774460;0xdb32c2c4;wt1;[0, 0];0;OK
1703095492874715;1703095492874616;0x5ea95418;wt1;[0, 0];0;OK
1703095492975172;1703095492975010;0x8557eebc;wt1;[0, 0];0;OK
1703095493075301;1703095493075157;0x3ac1492b;wt1;[0, 0];0;OK
1703095493175910;1703095493175761;0xcae87853;wt1;[0, 0];0;OK
1703095493274677;1703095493274551;0x1b799a7;wt1;[0, 0];0;OK
1703095493378486;1703095493378175;0x5a378999;wt1;[0, 0];0;OK
1703095493477138;1703095493476942;0x70261523;wt1;[0, 0];0;OK
1703095493575791;1703095493575521;0x8bc6846f;wt1;[0, 0];0;OK
1703095493675126;1703095493674929;0x7d712574;wt1;[0, 0];0;OK
1703095493774503;1703095493774430;0x34825411;wt1;[0, 0];0;OK
1703095493875240;1703095493875067;0xc5effa5a;wt1;[0, 0];0;OK
1703095493975424;1703095493975250;0x41b26d2;wt1;[0, 0];0;OK
1703095494076007;1703095494075824;0x354bbd64;wt1;[0, 0];0;OK
1703095494175382;1703095494175252;0x2d6eacf;wt1;[0, 0];0;OK
1703095494278469;1703095494278281;0x57e99542;wt1;[0, 0];0;OK
1703095494376021;1703095494375949;0x16b6a5c6;wt1;[0, 0];0;OK
1703095494476456;1703095494476193;0x7995fcb6;wt1;[0, 0];0;OK
1703095494574751;1703095494574657;0xe3f06c94;wt1;[0, 0];0;OK
1703095494676412;1703095494676171;0x4fbeefc6;wt1;[0, 0];0;OK
1703095494775189;1703095494775075;0x78b514d6;wt1;[0, 0];0;OK
1703095494874564;1703095494874473;0xa36e08f5;wt1;[0, 0];0;OK
1703095494976587;1703095494976307;0x8474243d;wt1;[0, 0];0;OK
1703095495076803;1703095495076362;0xd1e5ab3e;wt1;[0, 0];0;OK
1703095495178043;1703095495176491;0xe2dbcc1f;wt1;[0, 0];0;OK
1703095495276749;1703095495276523;0x569cb7cb;wt1;[0, 0];0;OK
1703095495374690;1703095495374563;0xdead783c;wt1;[0, 0];0;OK
1703095495474899;1703095495474803;0x51e9b6fc;wt1;[0, 0];0;OK
1703095495575919;1703095495575731;0x51452cae;wt1;[0, 0];0;OK
1703095495677352;1703095495677015;0x723a2d1a;wt1;[0, 0];0;OK
1703095495777935;1703095495777617;0x8ddb96ca;wt1;[0, 0];0;OK
1703095495875320;1703095495875090;0x99b217ca;wt1;[0, 0];0;OK
1703095495976204;1703095495976050;0x52ed6496;wt1;[0, 0];0;OK
1703095496077777;1703095496077620;0x67a29c0c;wt1;[0, 0];0;OK
1703095496175441;1703095496175298;0xe8617341;wt1;[0, 0];0;OK
1703095496274800;1703095496274664;0xed26447b;wt1;[0, 0];0;OK
1703095496375385;1703095496374421;0x8713a462;wt1;[0, 0];0;OK
1703095496475159;1703095496474920;0xfa2ab34e;wt1;[0, 0];0;OK
1703095496575202;1703095496575043;0x7bca08aa;wt1;[0, 0];0;OK
1703095496675050;1703095496674900;0x6f03d8f6;wt1;[0, 0];0;OK
1703095496776774;1703095496776667;0xf686f07f;wt1;[0, 0];0;OK
1703095496876099;1703095496875903;0xadc70b9c;wt1;[0, 0];0;OK
1703095496976863;1703095496976541;0xf7788b4b;wt1;[0, 0];0;OK
1703095497075037;1703095497074920;0x2f049774;wt1;[0, 0];0;OK
1703095497175331;1703095497175191;0xf9ef7dff;wt1;[0, 0];0;OK
1703095497274488;1703095497274384;0xd8338195;wt1;[0, 0];0;OK
1703095497375699;1703095497375493;0x24539069;wt1;[0, 0];0;OK
1703095497475754;1703095497475440;0x24c16462;wt1;[0, 0];0;OK
1703095497575851;1703095497575575;0xf5869545;wt1;[0, 0];0;OK
1703095497679031;1703095497678480;0xeaac3f48;wt1;[0, 0];0;OK
1703095497775352;1703095497774796;0x35552445;wt1;[0, 0];0;OK
1703095497882270;1703095497881924;0xe191598e;wt1;[0, 0];0;OK
1703095497983718;1703095497983520;0x47bb001;wt1;[0, 0];0;OK
1703095498078343;1703095498078103;0xe356f3dd;wt1;[0, 0];0;OK
1703095498183591;1703095498183157;0xa14d994c;wt1;[0, 0];0;OK
1703095498290452;1703095498290260;0x4bbce28a;wt1;[0, 0];0;OK
