time;created;id;aircraft;position;vel;status
1703095458931886;1703095458931262;0x6c7efd6b;wt9;[1540, 1540];0;OK
1703095459031930;1703095459031820;0x79a8f938;wt9;[1540, 1540];0;OK
1703095459131209;1703095459131075;0x727394e5;wt9;[1540, 1540];0;OK
1703095459229636;1703095459229408;0x86d14c47;wt9;[1540, 1540];0;OK
1703095459329563;1703095459329420;0xa5322659;wt9;[1540, 1540];0;OK
1703095459430199;1703095459429989;0xfdbf13d1;wt9;[1540, 1540];0;OK
1703095459557185;1703095459556711;0x44b89505;wt9;[1540, 1540];0;OK
1703095459653376;1703095459653043;0xf2a110b5;wt9;[1540, 1540];0;OK
1703095459742545;1703095459742329;0x37e678cc;wt9;[1540, 1540];0;OK
1703095459831625;1703095459831508;0xd8420c31;wt9;[1540, 1540];0;OK
1703095459931723;1703095459931465;0x33cadbd5;wt9;[1540, 1540];0;OK
1703095460030887;1703095460030628;0xfb75c461;wt9;[1540, 1540];0;OK
1703095460131515;1703095460130864;0x854d2489;wt9;[1540, 1540];0;OK
1703095460229892;1703095460229744;0x20aa9d4d;wt9;[1540, 1540];0;OK
1703095460330350;1703095460330220;0xd473e6e3;wt9;[1540, 1540];0;OK
1703095460435261;1703095460434872;0x6c8e2f28;wt9;[1540, 1540];0;OK
1703095460530312;1703095460530196;0xff1080d9;wt9;[1540, 1540];0;OK
1703095460629275;1703095460629153;0xad38c8ee;wt9;[1540, 1540];0;OK
1703095460736424;1703095460736065;0xceb927b2;wt9;[1540, 1540];0;OK
1703095460848138;1703095460846728;0xa07ce8f4;wt9;[1540, 1540];0;OK
1703095460936903;1703095460935946;0x351d2de3;wt9;[1540, 1540];0;OK
1703095461049838;1703095461049274;0x57a57ca4;wt9;[1540, 1540];0;OK
1703095461130301;1703095461130094;0xf4fb032c;wt9;[1540, 1540];0;OK
1703095461231025;1703095461230769;0xac8ab315;wt9;[1540, 1540];0;OK
1703095461336198;1703095461336095;0x8573235c;wt9;[1540, 1540];0;OK
1703095461435849;1703095461435351;0x1df187dd;wt9;[1540, 1540];0;OK
1703095461531872;1703095461531705;0x6d7de69d;wt9;[1540, 1540];0;OK
1703095461630167;1703095461629922;0xff657f1e;wt9;[1540, 1540];0;OK
1703095461731739;1703095461731504;0xca6340f0;wt9;[1540, 1540];0;OK
1703095461838107;1703095461837975;0x59c3fc25;wt9;[1540, 1540];0;OK
1703095461930632;1703095461930399;0xb5f4810e;wt9;[1540, 1540];0;OK
1703095462035932;1703095462035679;0x2072a4ed;wt9;[1540, 1540];0;OK
1703095462130934;1703095462130510;0xe595e28b;wt9;[1540, 1540];0;OK
1703095462232823;1703095462232683;0x8e2c70a0;wt9;[1540, 1540];0;OK
1703095462351216;1703095462350742;0x8504add;wt9;[1540, 1540];0;OK
1703095462450334;1703095462450169;0xb2646bb9;wt9;[1540, 1540];0;OK
1703095462545728;1703095462545359;0xe63dabc7;wt9;[1540, 1540];0;OK
1703095462632209;1703095462632110;0x414c9825;wt9;[1540, 1540];0;OK
1703095462733464;1703095462733336;0x9cb771f6;wt9;[1540, 1540];0;OK
1703095462833819;1703095462833685;0x4c7bde07;wt9;[1540, 1540];0;OK
1703095462929234;1703095462929118;0x4b388c36;wt9;[1540, 1540];0;OK
1703095463041403;1703095463041215;0xed3112aa;wt9;[1540, 1540];0;OK
1703095463144125;1703095463143773;0xc42889aa;wt9;[1540, 1540];0;OK
1703095463229944;1703095463229788;0xc09decf6;wt9;[1540, 1540];0;OK
1703095463339890;1703095463339666;0x1ce6d347;wt9;[1540, 1540];0;OK
1703095463433121;1703095463432876;0xf7734a60;wt9;[1540, 1540];0;OK
1703095463529514;1703095463529426;0xa0da881;wt9;[1540, 1540];0;OK
1703095463635278;1703095463635092;0xce0ac06e;wt9;[1540, 1540];0;OK
1703095463730450;1703095463730205;0x7efe0b39;wt9;[1540, 1540];0;OK
1703095463839543;1703095463839408;0x1bbae6f4;wt9;[1540, 1540];0;OK
1703095463929405;1703095463929294;0xe0874de7;wt9;[1540, 1540];0;OK
1703095464029102;1703095464028978;0xe33abd7d;wt9;[1540, 1540];0;OK
1703095464137171;1703095464137051;0xc83bb5b0;wt9;[1540, 1540];0;OK
1703095464233468;1703095464233359;0xafb8a349;wt9;[1540, 1540];0;OK
1703095464339145;1703095464338936;0x224f3cdc;wt9;[1540, 1540];0;OK
1703095464429721;1703095464429623;0xa105162c;wt9;[1540, 1540];0;OK
1703095464529373;1703095464529255;0xf2db67ec;wt9;[1540, 1540];0;OK
1703095464633359;1703095464633252;0x54a0775b;wt9;[1540, 1540];0;OK
1703095464729407;1703095464729297;0x630a5504;wt9;[1540, 1540];0;OK
1703095464831184;1703095464831061;0x17ebf653;wt9;[1540, 1540];0;OK
1703095464929130;1703095464929051;0x28f5b790;wt9;[1540, 1540];0;OK
1703095465031719;1703095465031609;0x9a5e82ca;wt9;[1540, 1540];0;OK
1703095465135807;1703095465135599;0x8cb472f4;wt9;[1540, 1540];0;OK
1703095465229116;1703095465229034;0xb3eb045c;wt9;[1540, 1540];0;OK
1703095465333847;1703095465333694;0xac34b6cc;wt9;[1540, 1540];0;OK
1703095465430947;1703095465430800;0xbcfe9a5a;wt9;[1540, 1540];0;OK
1703095465529283;1703095465529209;0xaf2dd793;wt9;[1540, 1540];0;OK
1703095465630423;1703095465630299;0x1771dc67;wt9;[1540, 1540];0;OK
1703095465729343;1703095465729235;0x934e65f0;wt9;[1540, 1540];0;OK
1703095465828919;1703095465828834;0x5814af91;wt9;[1540, 1540];0;OK
1703095465929687;1703095465929538;0x77c02548;wt9;[1540, 1540];0;OK
1703095466029225;1703095466029157;0x9f5c6477;wt9;[1540, 1540];0;OK
1703095466129221;1703095466129123;0x1718e11a;wt9;[1540, 1540];0;OK
1703095466233815;1703095466233672;0x4f7a1acc;wt9;[1540, 1540];0;OK
1703095466329861;1703095466329757;0x1708faba;wt9;[1540, 1540];0;OK
1703095466432094;1703095466431929;0x5adc5981;wt9;[1540, 1540];0;OK
1703095466530026;1703095466529803;0x9e8839e3;wt9;[1540, 1540];0;OK
1703095466629484;1703095466629358;0x5e59c770;wt9;[1540, 1540];0;OK
1703095466753382;1703095466751991;0x4f5dccb0;wt9;[1540, 1540];0;OK
1703095466831968;1703095466831612;0x4a1af8c0;wt9;[1540, 1540];0;OK
1703095466931869;1703095466931712;0x4c8a07a9;wt9;[1540, 1540];0;OK
1703095467028959;1703095467028875;0x9ce688cc;wt9;[1540, 1540];0;OK
1703095467129381;1703095467129263;0x9251bd85;wt9;[1540, 1540];0;OK
1703095467229058;1703095467228978;0xde4e7f44;wt9;[1540, 1540];0;OK
1703095467329045;1703095467328948;0xa882a281;wt9;[1540, 1540];0;OK
1703095467430321;1703095467430042;0x5532f58c;wt9;[1540, 1540];0;OK
1703095467530460;1703095467530269;0x93759af1;wt9;[1540, 1540];0;OK
1703095467630565;1703095467630425;0x88e736ac;wt9;[1540, 1540];0;OK
1703095467730076;1703095467729924;0x1255cc4c;wt9;[1540, 1540];0;OK
1703095467829197;1703095467829060;0xc77b6f20;wt9;[1540, 1540];0;OK
1703095467929443;1703095467929268;0xceb666cc;wt9;[1540, 1540];0;OK
1703095468032200;1703095468032081;0xbfb370a9;wt9;[1540, 1540];0;OK
1703095468131055;1703095468130910;0xe2061ee3;wt9;[1540, 1540];0;OK
1703095468230497;1703095468230378;0x27b3cae;wt9;[1540, 1540];0;OK
1703095468329262;1703095468329156;0x962a15f5;wt9;[1540, 1540];0;OK
1703095468430625;1703095468430110;0x8037458b;wt9;[1540, 1540];0;OK
1703095468529686;1703095468529580;0xf41401fb;wt9;[1540, 1540];0;OK
1703095468629830;1703095468629679;0xbc83c1ca;wt9;[1540, 1540];0;OK
1703095468729104;1703095468729009;0xf47c4b04;wt9;[1540, 1540];0;OK
1703095468831013;1703095468830915;0xe0119559;wt9;[1540, 1540];0;OK
1703095468933269;1703095468932682;0x440bb853;wt9;[1540, 1540];0;OK
1703095469030886;1703095469030782;0x25b82d2b;wt9;[1540, 1540];0;OK
1703095469133473;1703095469132074;0x76d71411;wt9;[1540, 1540];0;OK
1703095469229484;1703095469229281;0x27ed5fb6;wt9;[1540, 1540];0;OK
1703095469330513;1703095469330350;0x6f8f4439;wt9;[1540, 1540];0;OK
1703095469429446;1703095469429297;0x9b61075d;wt9;[1540, 1540];0;OK
1703095469531832;1703095469531382;0x49565f71;wt9;[1540, 1540];0;OK
1703095469634175;1703095469632204;0x75bd4062;wt9;[1540, 1540];0;OK
1703095469729787;1703095469729702;0x7071eb6;wt9;[1540, 1540];0;OK
1703095469829464;1703095469829369;0x49444af2;wt9;[1540, 1540];0;OK
1703095469935588;1703095469935369;0x762afd39;wt9;[1540, 1540];0;OK
1703095470044265;1703095470044125;0x3870f52c;wt9;[1540, 1540];0;OK
1703095470143636;1703095470143536;0x97f5da43;wt9;[1540, 1540];0;OK
1703095470230653;1703095470230405;0x4564ff68;wt9;[1540, 1540];0;OK
1703095470329336;1703095470329132;0x503f39aa;wt9;[1540, 1540];0;OK
1703095470428961;1703095470428873;0x1ae57a41;wt9;[1540, 1540];0;OK
1703095470529955;1703095470529828;0x3f3f20d3;wt9;[1540, 1540];0;OK
1703095470635027;1703095470634767;0xa877125;wt9;[1540, 1540];0;OK
1703095470739520;1703095470739412;0x8e4308e9;wt9;[1540, 1540];0;OK
1703095470829774;1703095470829648;0x6f2fec5;wt9;[1540, 1540];0;OK
1703095470929144;1703095470929059;0x7d02f4d8;wt9;[1540, 1540];0;OK
1703095471029883;1703095471029662;0x61546a83;wt9;[1540, 1540];0;OK
1703095471130763;1703095471130663;0x6c1d5b45;wt9;[1540, 1540];0;OK
1703095471240065;1703095471236538;0x5bbe5ee1;wt9;[1540, 1540];0;OK
1703095471329507;1703095471329291;0x2aee4c5c;wt9;[1540, 1540];0;OK
1703095471429557;1703095471429332;0x5aa2e144;wt9;[1540, 1540];0;OK
1703095471530493;1703095471529416;0x354f0dd8;wt9;[1540, 1540];0;OK
1703095471629740;1703095471629611;0xd0da580;wt9;[1540, 1540];0;OK
1703095471730073;1703095471729921;0xbb52461b;wt9;[1540, 1540];0;OK
1703095471831134;1703095471830831;0xfc109397;wt9;[1540, 1540];0;OK
1703095471929826;1703095471929630;0x90bbf9ae;wt9;[1540, 1540];0;OK
1703095472035192;1703095472035039;0x3f1be17a;wt9;[1540, 1540];0;OK
1703095472136100;1703095472135048;0x81e28ac0;wt9;[1540, 1540];0;OK
1703095472233546;1703095472232734;0x3a741f5;wt9;[1540, 1540];0;OK
1703095472331786;1703095472331627;0x604ccc1d;wt9;[1540, 1540];0;OK
1703095472429782;1703095472429615;0x5a7431a6;wt9;[1540, 1540];0;OK
1703095472529740;1703095472529523;0x6bf50036;wt9;[1540, 1540];0;OK
1703095472630025;1703095472629798;0x6ee79326;wt9;[1540, 1540];0;OK
1703095472729516;1703095472729407;0xb7fbe04c;wt9;[1540, 1540];0;OK
1703095472836176;1703095472835964;0x83e2c57e;wt9;[1540, 1540];0;OK
1703095472932956;1703095472932751;0x13602627;wt9;[1540, 1540];0;OK
1703095473040402;1703095473040240;0x64830b5c;wt9;[1540, 1540];0;OK
1703095473129933;1703095473129253;0x6b719512;wt9;[1540, 1540];0;OK
1703095473242654;1703095473242547;0x9e5cef4b;wt9;[1540, 1540];0;OK
1703095473329350;1703095473329184;0x171b23da;wt9;[1540, 1540];0;OK
1703095473430918;1703095473430781;0x1f7129ab;wt9;[1540, 1540];0;OK
1703095473529619;1703095473529462;0xe10ac9eb;wt9;[1540, 1540];0;OK
1703095473634080;1703095473633916;0xd6e40f35;wt9;[1540, 1540];0;OK
1703095473730044;1703095473729902;0x9f2f908e;wt9;[1540, 1540];0;OK
1703095473829816;1703095473829551;0xffaf4daf;wt9;[1540, 1540];0;OK
1703095473929417;1703095473929298;0x1a01d209;wt9;[1540, 1540];0;OK
1703095474029299;1703095474029212;0x983172d6;wt9;[1540, 1540];0;OK
1703095474134653;1703095474134238;0x90e3e871;wt9;[1540, 1540];0;OK
1703095474234726;1703095474234634;0x84eb49de;wt9;[1540, 1540];0;OK
1703095474335447;1703095474335295;0x4e236fbb;wt9;[1540, 1540];0;OK
1703095474429794;1703095474429630;0xed52ab87;wt9;[1540, 1540];0;OK
1703095474529255;1703095474529073;0x116bc86a;wt9;[1540, 1540];0;OK
1703095474630020;1703095474629878;0xa6db0a24;wt9;[1540, 1540];0;OK
1703095474729416;1703095474729315;0xb1794114;wt9;[1540, 1540];0;OK
1703095474829696;1703095474829265;0xfb5fc82d;wt9;[1540, 1540];0;OK
1703095474929579;1703095474929450;0xa61d357;wt9;[1540, 1540];0;OK
1703095475030808;1703095475030661;0x897c81f4;wt9;[1540, 1540];0;OK
1703095475129441;1703095475129344;0x1f12e52f;wt9;[1540, 1540];0;OK
1703095475229183;1703095475229009;0x5bef4d28;wt9;[1540, 1540];0;OK
1703095475329612;1703095475329497;0x6321d87b;wt9;[1540, 1540];0;OK
1703095475429948;1703095475429472;0x4a0fe7f2;wt9;[1540, 1540];0;OK
1703095475538991;1703095475538877;0xc0ddf08d;wt9;[1540, 1540];0;OK
1703095475634520;1703095475634358;0x146d3d03;wt9;[1540, 1540];0;OK
1703095475734529;1703095475734354;0xa5b29309;wt9;[1540, 1540];0;OK
1703095475829196;1703095475829018;0xb3928310;wt9;[1540, 1540];0;OK
1703095475929643;1703095475929550;0x1abcb416;wt9;[1540, 1540];0;OK
1703095476029193;1703095476029092;0xd642d0c;wt9;[1540, 1540];0;OK
1703095476144729;1703095476144493;0xc87b1195;wt9;[1540, 1540];0;OK
1703095476232233;1703095476231890;0x5692bcf3;wt9;[1540, 1540];0;OK
1703095476334563;1703095476334301;0x3e17be11;wt9;[1540, 1540];0;OK
1703095476430921;1703095476430407;0x647d0805;wt9;[1540, 1540];0;OK
1703095476529746;1703095476529626;0x6047d50e;wt9;[1540, 1540];0;OK
1703095476629718;1703095476629602;0x9d9f9b49;wt9;[1540, 1540];0;OK
1703095476729419;1703095476729286;0x701b4e2e;wt9;[1540, 1540];0;OK
1703095476829692;1703095476829334;0xb959aa10;wt9;[1540, 1540];0;OK
1703095476929751;1703095476929605;0xac9476c8;wt9;[1540, 1540];0;OK
1703095477029722;1703095477029560;0x41c5eab8;wt9;[1540, 1540];0;OK
1703095477129594;1703095477129417;0x7c29545f;wt9;[1540, 1540];0;OK
1703095477229961;1703095477229799;0xb87f4853;wt9;[1540, 1540];0;OK
1703095477330174;1703095477330013;0xf5b07abb;wt9;[1540, 1540];0;OK
1703095477430610;1703095477429962;0xfacfe85d;wt9;[1540, 1540];0;OK
1703095477536432;1703095477536330;0xa5a5a5a7;wt9;[1540, 1540];0;OK
1703095477629496;1703095477629358;0xc57c3e40;wt9;[1540, 1540];0;OK
1703095477730049;1703095477729850;0x225f4e5a;wt9;[1540, 1540];0;OK
1703095477829792;1703095477829675;0x5a46f415;wt9;[1540, 1540];0;OK
1703095477934398;1703095477934227;0x1fcacdb0;wt9;[1540, 1540];0;OK
1703095478033279;1703095478032897;0x8d7ef880;wt9;[1540, 1540];0;OK
1703095478129844;1703095478129706;0x236769c1;wt9;[1540, 1540];0;OK
1703095478260681;1703095478260268;0xf263e7f2;wt9;[1540, 1540];0;OK
1703095478333954;1703095478333777;0xf345de3d;wt9;[1540, 1540];0;OK
1703095478439092;1703095478438828;0x4db267cd;wt9;[1540, 1540];0;OK
1703095478531951;1703095478531605;0x139757b;wt9;[1540, 1540];0;OK
1703095478633522;1703095478632361;0xfadd3cae;wt9;[1540, 1540];0;OK
1703095478744014;1703095478743851;0x5011aa7f;wt9;[1540, 1540];0;OK
1703095478830368;1703095478830111;0x5fa658a3;wt9;[1540, 1540];0;OK
1703095478929785;1703095478929561;0x135f91f8;wt9;[1540, 1540];0;OK
1703095479029395;1703095479029228;0xfa2beced;wt9;[1540, 1540];0;OK
1703095479134965;1703095479134620;0x45f226eb;wt9;[1540, 1540];0;OK
1703095479236580;1703095479235888;0x8d6799dc;wt9;[1540, 1540];0;OK
1703095479330376;1703095479330265;0xac631ea;wt9;[1540, 1540];0;OK
1703095479430527;1703095479430276;0xbcbbcf24;wt9;[1540, 1540];0;OK
1703095479529739;1703095479529551;0x2be6bf5;wt9;[1540, 1540];0;OK
1703095479631201;1703095479630989;0x906d6185;wt9;[1540, 1540];0;OK
1703095479735984;1703095479735633;0x63f4e518;wt9;[1540, 1540];0;OK
1703095479834256;1703095479833943;0x1682abb2;wt9;[1540, 1540];0;OK
1703095479932248;1703095479932061;0x2374382c;wt9;[1540, 1540];0;OK
1703095480032133;1703095480031955;0xa46feb86;wt9;[1540, 1540];0;OK
1703095480129309;1703095480129206;0x8ab44041;wt9;[1540, 1540];0;OK
1703095480230965;1703095480230852;0xcb579e90;wt9;[1540, 1540];0;OK
1703095480329059;1703095480328929;0x70756fb7;wt9;[1540, 1540];0;OK
1703095480433076;1703095480432875;0xea8479f9;wt9;[1540, 1540];0;OK
1703095480530578;1703095480530320;0xcb4fef87;wt9;[1540, 1540];0;OK
1703095480630943;1703095480630596;0x925a37a6;wt9;[1540, 1540];0;OK
1703095480729618;1703095480729490;0xefe07717;wt9;[1540, 1540];0;OK
1703095480831057;1703095480830936;0xe42f9843;wt9;[1540, 1540];0;OK
1703095480932890;1703095480932677;0x7a20ccfe;wt9;[1540, 1540];0;OK
1703095481029983;1703095481029816;0x1da0c9be;wt9;[1540, 1540];0;OK
1703095481133927;1703095481133726;0x1c6de2b3;wt9;[1540, 1540];0;OK
1703095481232092;1703095481231931;0xacce92d5;wt9;[1540, 1540];0;OK
1703095481334667;1703095481334489;0xdadb078;wt9;[1540, 1540];0;OK
1703095481439408;1703095481439166;0xd6ae7d5;wt9;[1540, 1540];0;OK
1703095481530833;1703095481530751;0x9d817400;wt9;[1540, 1540];0;OK
1703095481639792;1703095481639649;0xf8c0b70e;wt9;[1540, 1540];0;OK
1703095481733946;1703095481733527;0x9c4e0c7e;wt9;[1540, 1540];0;OK
1703095481834990;1703095481834804;0xac852447;wt9;[1540, 1540];0;OK
1703095481930450;1703095481930200;0xce7b2cc7;wt9;[1540, 1540];0;OK
1703095482030939;1703095482030795;0x20d4f068;wt9;[1540, 1540];0;OK
1703095482130940;1703095482130760;0x99166617;wt9;[1540, 1540];0;OK
1703095482250322;1703095482250101;0xea2dee1e;wt9;[1540, 1540];0;OK
1703095482333088;1703095482332761;0xb1edc9f4;wt9;[1540, 1540];0;OK
1703095482433671;1703095482433199;0x117e67f;wt9;[1540, 1540];0;OK
1703095482536434;1703095482536030;0x548e35f6;wt9;[1540, 1540];0;OK
1703095482630296;1703095482630133;0x5c1c148d;wt9;[1540, 1540];0;OK
1703095482729466;1703095482729358;0x214edcbe;wt9;[1540, 1540];0;OK
1703095482829195;1703095482829065;0xee6d0732;wt9;[1540, 1540];0;OK
1703095482931484;1703095482931161;0xdc82cf6c;wt9;[1540, 1540];0;OK
1703095483031762;1703095483031616;0xebe2d5fe;wt9;[1540, 1540];0;OK
1703095483134079;1703095483133925;0xfbf6c85d;wt9;[1540, 1540];0;OK
1703095483238800;1703095483238659;0x68f0aee1;wt9;[1540, 1540];0;OK
1703095483329803;1703095483329666;0x4fc7016a;wt9;[1540, 1540];0;OK
1703095483429607;1703095483429461;0x64472175;wt9;[1540, 1540];0;OK
1703095483529589;1703095483529446;0xd015cb1f;wt9;[1540, 1540];0;OK
1703095483634936;1703095483634790;0xde46c167;wt9;[1540, 1540];0;OK
1703095483730656;1703095483730490;0x161fd2eb;wt9;[1540, 1540];0;OK
1703095483831570;1703095483831449;0x6b0b91f;wt9;[1540, 1540];0;OK
1703095483930001;1703095483929705;0x4546c5aa;wt9;[1540, 1540];0;OK
1703095484034638;1703095484034428;0x9463953f;wt9;[1540, 1540];0;OK
1703095484130140;1703095484129922;0x99aaebed;wt9;[1540, 1540];0;OK
1703095484234064;1703095484233875;0x99d79875;wt9;[1540, 1540];0;OK
1703095484330448;1703095484330158;0xdb24395a;wt9;[1540, 1540];0;OK
1703095484432745;1703095484432569;0x600e07c2;wt9;[1540, 1540];0;OK
1703095484529975;1703095484529798;0x85c0abfc;wt9;[1540, 1540];0;OK
1703095484629153;1703095484629064;0xf49234e4;wt9;[1540, 1540];0;OK
1703095484735042;1703095484734672;0xf4f989c;wt9;[1540, 1540];0;OK
1703095484833961;1703095484833624;0x65f3a44c;wt9;[1540, 1540];0;OK
1703095484930416;1703095484930193;0x36bc1cbe;wt9;[1540, 1540];0;OK
1703095485031010;1703095485030897;0xc2d081dc;wt9;[1540, 1540];0;OK
1703095485129625;1703095485129451;0xd95e4189;wt9;[1540, 1540];0;OK
1703095485229975;1703095485229827;0x6f789931;wt9;[1540, 1540];0;OK
1703095485331718;1703095485331505;0xe3486936;wt9;[1540, 1540];0;OK
1703095485429152;1703095485429034;0xf95a6b61;wt9;[1540, 1540];0;OK
1703095485534544;1703095485534376;0xe939104e;wt9;[1540, 1540];0;OK
1703095485636651;1703095485636393;0xfb385604;wt9;[1540, 1540];0;OK
1703095485735287;1703095485735171;0xe6dadcf6;wt9;[1540, 1540];0;OK
1703095485837054;1703095485836638;0xc53809ee;wt9;[1540, 1540];0;OK
1703095485931226;1703095485930987;0x4fcab09b;wt9;[1540, 1540];0;OK
1703095486029793;1703095486029594;0xd18a09ed;wt9;[1540, 1540];0;OK
1703095486129643;1703095486129382;0x56a0db35;wt9;[1540, 1540];0;OK
1703095486231698;1703095486231334;0xeaa68eeb;wt9;[1540, 1540];0;OK
1703095486329865;1703095486329718;0x77f7df04;wt9;[1540, 1540];0;OK
1703095486435985;1703095486435560;0x66f2c329;wt9;[1540, 1540];0;OK
1703095486529603;1703095486529514;0x21c29a69;wt9;[1540, 1540];0;OK
1703095486636850;1703095486636016;0x53916e01;wt9;[1540, 1540];0;OK
1703095486729630;1703095486729520;0x2d1079f9;wt9;[1540, 1540];0;OK
1703095486847178;1703095486846524;0xe7a5d61c;wt9;[1540, 1540];0;OK
1703095486928974;1703095486928894;0x7b7ec852;wt9;[1540, 1540];0;OK
1703095487032067;1703095487031283;0x4eb2b8b4;wt9;[1540, 1540];0;OK
1703095487130363;1703095487130239;0xb6220ebb;wt9;[1540, 1540];0;OK
1703095487234339;1703095487233863;0xa532fb80;wt9;[1540, 1540];0;OK
1703095487330127;1703095487330007;0xbb833fca;wt9;[1540, 1540];0;OK
1703095487434306;1703095487434189;0x542997fe;wt9;[1540, 1540];0;OK
1703095487529983;1703095487529781;0x17c491e9;wt9;[1540, 1540];0;OK
1703095487630930;1703095487630661;0xa2c970f4;wt9;[1540, 1540];0;OK
1703095487729745;1703095487729607;0x2ea80c41;wt9;[1540, 1540];0;OK
1703095487829054;1703095487828968;0x4b281b92;wt9;[1540, 1540];0;OK
1703095487931396;1703095487931007;0x8927489;wt9;[1540, 1540];0;OK
1703095488031897;1703095488031567;0x2b84c1ac;wt9;[1540, 1540];0;OK
1703095488129659;1703095488129539;0xafd71686;wt9;[1540, 1540];0;OK
1703095488229100;1703095488229021;0xfcca7fb7;wt9;[1540, 1540];0;OK
1703095488329957;1703095488329844;0xa8e44e43;wt9;[1540, 1540];0;OK
1703095488430563;1703095488430418;0x575a9c21;wt9;[1540, 1540];0;OK
1703095488531053;1703095488530941;0x46b30ecb;wt9;[1540, 1540];0;OK
1703095488630583;1703095488630282;0xbb92a864;wt9;[1540, 1540];0;OK
1703095488730013;1703095488729855;0x8b93ba39;wt9;[1540, 1540];0;OK
1703095488836708;1703095488836445;0x816a9852;wt9;[1540, 1540];0;OK
1703095488931926;1703095488931732;0xef2ea4df;wt9;[1540, 1540];0;OK
1703095489032761;1703095489032635;0xb499f8ba;wt9;[1540, 1540];0;OK
1703095489130797;1703095489130649;0x1e007949;wt9;[1540, 1540];0;OK
1703095489229673;1703095489229509;0x277a897b;wt9;[1540, 1540];0;OK
1703095489329337;1703095489329220;0xd9c71368;wt9;[1540, 1540];0;OK
1703095489433114;1703095489432833;0xcd70918;wt9;[1540, 1540];0;OK
1703095489548450;1703095489548286;0x5d451e0b;wt9;[1540, 1540];0;OK
1703095489630877;1703095489630448;0xeb3aeb10;wt9;[1540, 1540];0;OK
1703095489736730;1703095489736395;0x560f15d3;wt9;[1540, 1540];0;OK
1703095489835454;1703095489835327;0xaa078575;wt9;[1540, 1540];0;OK
1703095489929167;1703095489929019;0xde4260e6;wt9;[1540, 1540];0;OK
1703095490032212;1703095490031991;0x5b7b41fc;wt9;[1540, 1540];0;OK
1703095490135343;1703095490135136;0xb4c27694;wt9;[1540, 1540];0;OK
1703095490229855;1703095490229694;0xe227376;wt9;[1540, 1540];0;OK
1703095490329557;1703095490329419;0x30b8fabb;wt9;[1540, 1540];0;OK
1703095490440697;1703095490440543;0x5eb51f42;wt9;[1540, 1540];0;OK
1703095490545235;1703095490545010;0x32f244e8;wt9;[1540, 1540];0;OK
1703095490648838;1703095490648589;0x9648c039;wt9;[1540, 1540];0;OK
1703095490732258;1703095490732127;0x6c51498e;wt9;[1540, 1540];0;OK
1703095490858166;1703095490855818;0xcefaa625;wt9;[1540, 1540];0;OK
1703095490930008;1703095490929906;0xa2b90894;wt9;[1540, 1540];0;OK
1703095491040711;1703095491040553;0x637fe1eb;wt9;[1540, 1540];0;OK
1703095491130060;1703095491129898;0x311c851e;wt9;[1540, 1540];0;OK
1703095491229562;1703095491229435;0xbe998cf5;wt9;[1540, 1540];0;OK
1703095491330294;1703095491330129;0xc73370fb;wt9;[1540, 1540];0;OK
1703095491439144;1703095491438951;0xffad1856;wt9;[1540, 1540];0;OK
1703095491532128;1703095491531958;0x38ee7e01;wt9;[1540, 1540];0;OK
1703095491643502;1703095491643142;0xe357a578;wt9;[1540, 1540];0;OK
1703095491730177;1703095491730014;0xc58c0472;wt9;[1540, 1540];0;OK
1703095491848680;1703095491848256;0xe405d130;wt9;[1540, 1540];0;OK
1703095491930442;1703095491930259;0x51957563;wt9;[1540, 1540];0;OK
1703095492032411;1703095492031552;0x873004f7;wt9;[1540, 1540];0;OK
1703095492129535;1703095492129450;0xcc810fb2;wt9;[1540, 1540];0;OK
1703095492231882;1703095492231547;0x258915d0;wt9;[1540, 1540];0;OK
1703095492329840;1703095492329695;0x51039aad;wt9;[1540, 1540];0;OK
1703095492433498;1703095492433065;0xcabc2bde;wt9;[1540, 1540];0;OK
1703095492530352;1703095492530149;0xb1d31d5;wt9;[1540, 1540];0;OK
1703095492632167;1703095492631598;0xf6533348;wt9;[1540, 1540];0;OK
1703095492730435;1703095492730145;0x688d92df;wt9;[1540, 1540];0;OK
1703095492829325;1703095492829228;0x50f00130;wt9;[1540, 1540];0;OK
1703095492932098;1703095492931041;0xc5bfacb3;wt9;[1540, 1540];0;OK
1703095493030309;1703095493030090;0x4de10081;wt9;[1540, 1540];0;OK
1703095493130322;1703095493130130;0xb903f038;wt9;[1540, 1540];0;OK
1703095493237726;1703095493237552;0x47402d8d;wt9;[1540, 1540];0;OK
1703095493330345;1703095493330227;0x9a43a763;wt9;[1540, 1540];0;OK
1703095493431464;1703095493431126;0x560db9cd;wt9;[1540, 1540];0;OK
1703095493532930;1703095493532685;0xe7835940;wt9;[1540, 1540];0;OK
1703095493631814;1703095493631571;0xaeda0b87;wt9;[1540, 1540];0;OK
1703095493732865;1703095493732432;0xc18d6716;wt9;[1540, 1540];0;OK
1703095493834680;1703095493834527;0x5a6383;wt9;[1540, 1540];0;OK
1703095493931235;1703095493931072;0x33a52174;wt9;[1540, 1540];0;OK
1703095494032190;1703095494032025;0xe80fcfa1;wt9;[1540, 1540];0;OK
1703095494129849;1703095494129699;0x6fb70a7e;wt9;[1540, 1540];0;OK
1703095494230757;1703095494230583;0x23bd45e1;wt9;[1540, 1540];0;OK
1703095494329293;1703095494329190;0x41d8c655;wt9;[1540, 1540];0;OK
