time;created;id;aircraft;position;vel;status
1703095498375996;1703095498375881;0xaa177fb1;wt2;[770, 0];0;OK
1703095498476342;1703095498476033;0x49c28388;wt2;[770, 0];0;OK
1703095498577265;1703095498577020;0x415f8411;wt2;[770, 0];0;OK
1703095498674332;1703095498674196;0x56772118;wt2;[770, 0];0;OK
1703095498776625;1703095498776523;0x890054b2;wt2;[770, 0];0;OK
1703095498873612;1703095498873469;0x7a627d69;wt2;[770, 0];0;OK
1703095498973921;1703095498973734;0xc9c2641f;wt2;[770, 0];0;OK
1703095499073070;1703095499072953;0xa90e2fba;wt2;[770, 0];0;OK
1703095499174007;1703095499173842;0xc1d515a0;wt2;[770, 0];0;OK
1703095499273447;1703095499273312;0x4301d355;wt2;[770, 0];0;OK
1703095499373577;1703095499373414;0x9a8995e7;wt2;[770, 0];0;OK
1703095499474202;1703095499473986;0x8def6e32;wt2;[770, 0];0;OK
1703095499574587;1703095499574311;0xa309014c;wt2;[770, 0];0;OK
1703095499674666;1703095499674464;0x5bb9c68a;wt2;[770, 0];0;OK
1703095499774073;1703095499773866;0x8646314d;wt2;[770, 0];0;OK
1703095499873730;1703095499873584;0x3f1ce35f;wt2;[770, 0];0;OK
1703095499972817;1703095499972715;0x3f8f8e58;wt2;[770, 0];0;OK
1703095500073671;1703095500073506;0x313fe021;wt2;[770, 0];0;OK
1703095500173913;1703095500173737;0x5e191aee;wt2;[770, 0];0;OK
1703095500281723;1703095500281277;0xafb1b9b5;wt2;[770, 0];0;OK
1703095500374913;1703095500374766;0xcc5a9d0f;wt2;[770, 0];0;OK
1703095500474921;1703095500474477;0x222ea9e7;wt2;[770, 0];0;OK
1703095500575257;1703095500575105;0xc4a61858;wt2;[770, 0];0;OK
1703095500674910;1703095500674716;0xa1b65bc6;wt2;[770, 0];0;OK
1703095500792075;1703095500791819;0xd8f5051b;wt2;[770, 0];0;OK
1703095500874496;1703095500874304;0x62b804f;wt2;[770, 0];0;OK
1703095500973816;1703095500973577;0x6fcaa151;wt2;[770, 0];0;OK
1703095501074334;1703095501074059;0xec7dd4c6;wt2;[770, 0];0;OK
1703095501176681;1703095501176588;0xe42447ca;wt2;[770, 0];0;OK
1703095501280317;1703095501279635;0x67a52f7;wt2;[770, 0];0;OK
1703095501376274;1703095501376131;0xc8df946f;wt2;[770, 0];0;OK
1703095501477176;1703095501477008;0x794f4c04;wt2;[770, 0];0;OK
1703095501577092;1703095501576919;0x7ef42e4f;wt2;[770, 0];0;OK
1703095501677993;1703095501677558;0x7d3b0ead;wt2;[770, 0];0;OK
1703095501774331;1703095501774155;0x5c77bbdc;wt2;[770, 0];0;OK
1703095501873035;1703095501872915;0x24ae1036;wt2;[770, 0];0;OK
1703095501976174;1703095501975958;0x42a973d3;wt2;[770, 0];0;OK
1703095502076681;1703095502076606;0xf57f6907;wt2;[770, 0];0;OK
1703095502174033;1703095502173840;0xd4ae4825;wt2;[770, 0];0;OK
1703095502273194;1703095502273021;0x30de7dfe;wt2;[770, 0];0;OK
1703095502373752;1703095502373609;0x1fdacff3;wt2;[770, 0];0;OK
1703095502473553;1703095502473386;0x1b4c0d8f;wt2;[770, 0];0;OK
1703095502576066;1703095502575931;0x8f923493;wt2;[770, 0];0;OK
1703095502678974;1703095502678705;0x7c720b20;wt2;[770, 0];0;OK
1703095502773469;1703095502773352;0x6bff4f3c;wt2;[770, 0];0;OK
1703095502875653;1703095502875079;0xd2937d81;wt2;[770, 0];0;OK
1703095502973638;1703095502973500;0xe8bb0373;wt2;[770, 0];0;OK
1703095503077423;1703095503077280;0xc7460232;wt2;[770, 0];0;OK
1703095503173561;1703095503173470;0xe536f179;wt2;[770, 0];0;OK
1703095503273789;1703095503273518;0xfeb0a8d3;wt2;[770, 0];0;OK
1703095503373721;1703095503373585;0x2a5a7093;wt2;[770, 0];0;OK
1703095503474028;1703095503473832;0x4cbbd91e;wt2;[770, 0];0;OK
1703095503573811;1703095503573640;0x76f5306c;wt2;[770, 0];0;OK
1703095503674379;1703095503674130;0x16aa53fb;wt2;[770, 0];0;OK
1703095503773914;1703095503773816;0xb8fc5f84;wt2;[770, 0];0;OK
1703095503872994;1703095503872900;0x94e0b21d;wt2;[770, 0];0;OK
1703095503974751;1703095503974566;0x2d220c6c;wt2;[770, 0];0;OK
1703095504073946;1703095504073826;0xb31319d1;wt2;[770, 0];0;OK
1703095504173390;1703095504173287;0x8e843461;wt2;[770, 0];0;OK
1703095504273338;1703095504273198;0xc8fccacf;wt2;[770, 0];0;OK
1703095504376473;1703095504376296;0x80b2c7fa;wt2;[770, 0];0;OK
1703095504477967;1703095504476567;0x5c2acee4;wt2;[770, 0];0;OK
1703095504573945;1703095504573727;0xb2ec2456;wt2;[770, 0];0;OK
1703095504676071;1703095504675856;0xd96dabe2;wt2;[770, 0];0;OK
1703095504773180;1703095504773088;0xfdc1f9da;wt2;[770, 0];0;OK
1703095504879197;1703095504878849;0xe8cd9afa;wt2;[770, 0];0;OK
1703095504973858;1703095504973661;0x870f794a;wt2;[770, 0];0;OK
1703095505073943;1703095505073716;0x8b1142d8;wt2;[770, 0];0;OK
1703095505178755;1703095505178512;0x9c12ab40;wt2;[770, 0];0;OK
1703095505274294;1703095505274074;0x885ebfe5;wt2;[770, 0];0;OK
1703095505373986;1703095505373767;0xb0583c3d;wt2;[770, 0];0;OK
1703095505473813;1703095505473642;0x827b56c4;wt2;[770, 0];0;OK
1703095505577971;1703095505577580;0x8e597efc;wt2;[770, 0];0;OK
1703095505674747;1703095505674498;0x7ef968c7;wt2;[770, 0];0;OK
1703095505774093;1703095505773696;0x5018e0f8;wt2;[770, 0];0;OK
1703095505874120;1703095505873885;0x3b9a1639;wt2;[770, 0];0;OK
1703095505973757;1703095505973655;0x541f405b;wt2;[770, 0];0;OK
1703095506078121;1703095506077767;0xc2ce46db;wt2;[770, 0];0;OK
1703095506175732;1703095506175588;0x31a407af;wt2;[770, 0];0;OK
1703095506273447;1703095506273327;0xa6c584e7;wt2;[770, 0];0;OK
1703095506381893;1703095506381438;0xc712ed05;wt2;[770, 0];0;OK
1703095506481377;1703095506479865;0x9c0a8a76;wt2;[770, 0];0;OK
1703095506575351;1703095506575163;0xe6e7936d;wt2;[770, 0];0;OK
1703095506676234;1703095506675735;0xbf9f5f30;wt2;[770, 0];0;OK
1703095506790473;1703095506790322;0xd8e11146;wt2;[770, 0];0;OK
1703095506878885;1703095506878698;0x6d77e4dc;wt2;[770, 0];0;OK
1703095506976937;1703095506976473;0x85f589f1;wt2;[770, 0];0;OK
1703095507082572;1703095507082218;0xf905bebe;wt2;[770, 0];0;OK
1703095507181033;1703095507180875;0xe7cc88c;wt2;[770, 0];0;OK
1703095507277959;1703095507277634;0xe86712f8;wt2;[770, 0];0;OK
1703095507379232;1703095507375179;0xffa80650;wt2;[770, 0];0;OK
1703095507477250;1703095507476590;0xe4b30fa6;wt2;[770, 0];0;OK
1703095507573592;1703095507573472;0x3aea566d;wt2;[770, 0];0;OK
1703095507673066;1703095507672931;0xbb565c61;wt2;[770, 0];0;OK
1703095507773011;1703095507772913;0xcb755e28;wt2;[770, 0];0;OK
1703095507879998;1703095507879786;0xcecc58b1;wt2;[770, 0];0;OK
1703095507974647;1703095507974405;0x5b579949;wt2;[770, 0];0;OK
1703095508079031;1703095508078210;0xb8cd1cfd;wt2;[770, 0];0;OK
1703095508174616;1703095508174350;0xcc2bab;wt2;[770, 0];0;OK
1703095508276829;1703095508276698;0xfe712310;wt2;[770, 0];0;OK
1703095508374363;1703095508373622;0x249f0671;wt2;[770, 0];0;OK
1703095508477350;1703095508477175;0xc5a96fab;wt2;[770, 0];0;OK
1703095508578272;1703095508577540;0x39900c46;wt2;[770, 0];0;OK
1703095508674119;1703095508673879;0x4b03a8c2;wt2;[770, 0];0;OK
1703095508775488;1703095508775152;0xe1b9ca88;wt2;[770, 0];0;OK
1703095508876940;1703095508876803;0x3dfb7a5;wt2;[770, 0];0;OK
1703095508974050;1703095508973889;0xc6ee788c;wt2;[770, 0];0;OK
1703095509072910;1703095509072777;0xd6c749ce;wt2;[770, 0];0;OK
1703095509178264;1703095509178115;0x5f165e77;wt2;[770, 0];0;OK
1703095509274942;1703095509273623;0xa15735c9;wt2;[770, 0];0;OK
1703095509374694;1703095509373691;0x3b442d79;wt2;[770, 0];0;OK
1703095509478959;1703095509478510;0xdf411c9e;wt2;[770, 0];0;OK
1703095509575991;1703095509575007;0x36dd97c2;wt2;[770, 0];0;OK
1703095509673342;1703095509673204;0x2696edcf;wt2;[770, 0];0;OK
1703095509774376;1703095509773314;0xf5d079e8;wt2;[770, 0];0;OK
1703095509877659;1703095509877425;0x97cc11c1;wt2;[770, 0];0;OK
1703095509976899;1703095509975560;0x8134518d;wt2;[770, 0];0;OK
1703095510076210;1703095510075129;0xc2fddcfa;wt2;[770, 0];0;OK
1703095510174682;1703095510174386;0x6e0ec8e5;wt2;[770, 0];0;OK
1703095510276058;1703095510275554;0x339dcfbc;wt2;[770, 0];0;OK
1703095510378872;1703095510378536;0x3811853f;wt2;[770, 0];0;OK
1703095510478124;1703095510477894;0xe70c1701;wt2;[770, 0];0;OK
1703095510575124;1703095510574900;0x791229a1;wt2;[770, 0];0;OK
1703095510679800;1703095510679374;0xd8dc14ba;wt2;[770, 0];0;OK
1703095510773689;1703095510773515;0x782a5ba7;wt2;[770, 0];0;OK
1703095510877508;1703095510877096;0xabd7eb7;wt2;[770, 0];0;OK
1703095510974738;1703095510974530;0xa8814edb;wt2;[770, 0];0;OK
1703095511078138;1703095511077935;0x4b1016b7;wt2;[770, 0];0;OK
1703095511175068;1703095511173544;0xf8b3479b;wt2;[770, 0];0;OK
1703095511273522;1703095511273261;0xf523039d;wt2;[770, 0];0;OK
1703095511373151;1703095511373009;0x3db4d5a8;wt2;[770, 0];0;OK
1703095511476020;1703095511475470;0x4df84e3c;wt2;[770, 0];0;OK
1703095511575651;1703095511575457;0xb71f8e85;wt2;[770, 0];0;OK
1703095511679686;1703095511679465;0x3d69635e;wt2;[770, 0];0;OK
1703095511775442;1703095511775283;0x7fc1b9dd;wt2;[770, 0];0;OK
1703095511877064;1703095511876166;0x23f11c7c;wt2;[770, 0];0;OK
1703095511977373;1703095511977235;0xdbdb8d7;wt2;[770, 0];0;OK
1703095512073103;1703095512072945;0x6f94d670;wt2;[770, 0];0;OK
1703095512173084;1703095512172971;0x7f629698;wt2;[770, 0];0;OK
1703095512276201;1703095512275979;0x259feefd;wt2;[770, 0];0;OK
1703095512377505;1703095512377147;0x2c4021e0;wt2;[770, 0];0;OK
1703095512477835;1703095512477640;0xec7d3bd7;wt2;[770, 0];0;OK
1703095512576088;1703095512575867;0x74b9ad81;wt2;[770, 0];0;OK
1703095512673589;1703095512673410;0xe52dc4a2;wt2;[770, 0];0;OK
1703095512775594;1703095512775437;0x3bc059a8;wt2;[770, 0];0;OK
1703095512877656;1703095512877510;0x707fc164;wt2;[770, 0];0;OK
1703095512975448;1703095512975326;0x2722180a;wt2;[770, 0];0;OK
1703095513073152;1703095513073037;0x4ee79fc5;wt2;[770, 0];0;OK
1703095513178645;1703095513178387;0x5a13cfc7;wt2;[770, 0];0;OK
1703095513279510;1703095513279433;0x8f69ceda;wt2;[770, 0];0;OK
1703095513375455;1703095513375383;0xaaf8c12d;wt2;[770, 0];0;OK
1703095513477394;1703095513477055;0x3d78a92e;wt2;[770, 0];0;OK
1703095513579475;1703095513579392;0x5e6a9429;wt2;[770, 0];0;OK
1703095513674933;1703095513674594;0x187a887e;wt2;[770, 0];0;OK
1703095513778581;1703095513778497;0x11eccb0a;wt2;[770, 0];0;OK
1703095513874602;1703095513874303;0x8c7fc924;wt2;[770, 0];0;OK
1703095513973397;1703095513973250;0x170b084;wt2;[770, 0];0;OK
1703095514074654;1703095514074436;0x672f49b;wt2;[770, 0];0;OK
1703095514173865;1703095514173636;0x6f93d585;wt2;[770, 0];0;OK
1703095514273727;1703095514273529;0xeb0d400a;wt2;[770, 0];0;OK
1703095514378079;1703095514377972;0x8652d76e;wt2;[770, 0];0;OK
1703095514475838;1703095514475167;0x3fe408db;wt2;[770, 0];0;OK
1703095514574830;1703095514574557;0xfc1c31b2;wt2;[770, 0];0;OK
1703095514674527;1703095514673540;0xd9bb76ec;wt2;[770, 0];0;OK
1703095514773998;1703095514773772;0xe5afa224;wt2;[770, 0];0;OK
1703095514875644;1703095514875242;0x2aad9836;wt2;[770, 0];0;OK
1703095514974925;1703095514974542;0x72b84d46;wt2;[770, 0];0;OK
1703095515073912;1703095515073516;0xf89d492b;wt2;[770, 0];0;OK
1703095515178143;1703095515177930;0x6805050c;wt2;[770, 0];0;OK
1703095515275435;1703095515275155;0xfa3ce4de;wt2;[770, 0];0;OK
1703095515374478;1703095515374241;0x7955dfa8;wt2;[770, 0];0;OK
1703095515478384;1703095515478255;0x70882eea;wt2;[770, 0];0;OK
1703095515574669;1703095515574434;0xe64be4cf;wt2;[770, 0];0;OK
1703095515673357;1703095515673259;0x3c6714a1;wt2;[770, 0];0;OK
1703095515774011;1703095515773834;0x6b079d56;wt2;[770, 0];0;OK
1703095515875552;1703095515875328;0xc0d3ac00;wt2;[770, 0];0;OK
1703095515973025;1703095515972935;0xa0cbdd8;wt2;[770, 0];0;OK
1703095516074664;1703095516074449;0x6a1f8214;wt2;[770, 0];0;OK
1703095516175111;1703095516174886;0x303b55dc;wt2;[770, 0];0;OK
1703095516273767;1703095516273583;0x26b7c28c;wt2;[770, 0];0;OK
1703095516373788;1703095516373629;0x93f064c9;wt2;[770, 0];0;OK
1703095516473945;1703095516473701;0x28d7aab;wt2;[770, 0];0;OK
1703095516574751;1703095516574256;0x34628ffa;wt2;[770, 0];0;OK
1703095516674543;1703095516674298;0xc97630af;wt2;[770, 0];0;OK
1703095516773974;1703095516773778;0x41280f4f;wt2;[770, 0];0;OK
1703095516874385;1703095516874138;0x51d66dd7;wt2;[770, 0];0;OK
1703095516973729;1703095516973518;0x732f05a2;wt2;[770, 0];0;OK
1703095517075016;1703095517074724;0xa6e3dd10;wt2;[770, 0];0;OK
1703095517173413;1703095517173314;0x97a9e863;wt2;[770, 0];0;OK
1703095517276053;1703095517275517;0xbdcf8b4f;wt2;[770, 0];0;OK
1703095517375204;1703095517374968;0x4676f336;wt2;[770, 0];0;OK
1703095517474635;1703095517474518;0x4cf85188;wt2;[770, 0];0;OK
1703095517575278;1703095517575155;0xb890127e;wt2;[770, 0];0;OK
1703095517673699;1703095517673512;0xcc6344b6;wt2;[770, 0];0;OK
1703095517773491;1703095517773366;0xfdd34444;wt2;[770, 0];0;OK
1703095517874087;1703095517873927;0x9bb55aa7;wt2;[770, 0];0;OK
1703095517976104;1703095517975917;0x68d2369a;wt2;[770, 0];0;OK
1703095518073449;1703095518073280;0x6c90380;wt2;[770, 0];0;OK
1703095518173350;1703095518173208;0x50022080;wt2;[770, 0];0;OK
1703095518275943;1703095518275778;0x18c34443;wt2;[770, 0];0;OK
1703095518378341;1703095518378058;0x887a9f53;wt2;[770, 0];0;OK
1703095518474220;1703095518474014;0xd39a7464;wt2;[770, 0];0;OK
1703095518573691;1703095518573510;0xbd7f84ca;wt2;[770, 0];0;OK
1703095518673135;1703095518673038;0xbd87e5e4;wt2;[770, 0];0;OK
1703095518775639;1703095518775462;0x44272f4f;wt2;[770, 0];0;OK
1703095518879986;1703095518879604;0xf9d1f777;wt2;[770, 0];0;OK
1703095518974304;1703095518974110;0xafc73445;wt2;[770, 0];0;OK
1703095519073832;1703095519073701;0xe6fdf37d;wt2;[770, 0];0;OK
1703095519176482;1703095519176372;0xe11d2e01;wt2;[770, 0];0;OK
1703095519273419;1703095519273279;0x442769de;wt2;[770, 0];0;OK
1703095519375572;1703095519375457;0x30b8e9d;wt2;[770, 0];0;OK
1703095519473772;1703095519473581;0x7e32af3d;wt2;[770, 0];0;OK
1703095519577582;1703095519577498;0xac789494;wt2;[770, 0];0;OK
1703095519672984;1703095519672892;0xabcbac58;wt2;[770, 0];0;OK
1703095519787973;1703095519787597;0x90f9839d;wt2;[770, 0];0;OK
1703095519874178;1703095519874030;0x3984ad03;wt2;[770, 0];0;OK
1703095519973229;1703095519973091;0xd682068d;wt2;[770, 0];0;OK
1703095520073271;1703095520073085;0x5d727280;wt2;[770, 0];0;OK
1703095520173727;1703095520173539;0xdaf727c3;wt2;[770, 0];0;OK
1703095520273622;1703095520273458;0x95175bb6;wt2;[770, 0];0;OK
1703095520375212;1703095520375106;0x5fd483a8;wt2;[770, 0];0;OK
1703095520473068;1703095520472959;0xbadff20;wt2;[770, 0];0;OK
1703095520573601;1703095520573458;0x3dece93c;wt2;[770, 0];0;OK
1703095520674888;1703095520674734;0xa1e4cd3e;wt2;[770, 0];0;OK
1703095520773743;1703095520773553;0x68834086;wt2;[770, 0];0;OK
1703095520873557;1703095520873407;0x4e37afbb;wt2;[770, 0];0;OK
1703095520973981;1703095520973756;0x32ce0d7a;wt2;[770, 0];0;OK
1703095521086964;1703095521086830;0xc9e9fa8d;wt2;[770, 0];0;OK
1703095521174181;1703095521173977;0x3bf3649b;wt2;[770, 0];0;OK
1703095521277191;1703095521276965;0x360cd08a;wt2;[770, 0];0;OK
1703095521375058;1703095521374741;0x1a220181;wt2;[770, 0];0;OK
1703095521474198;1703095521474027;0x1d5f4a2c;wt2;[770, 0];0;OK
1703095521573230;1703095521573139;0x8ebfd4e7;wt2;[770, 0];0;OK
1703095521677513;1703095521677149;0xd88ae2ec;wt2;[770, 0];0;OK
1703095521775064;1703095521774962;0xb171dcc;wt2;[770, 0];0;OK
1703095521873688;1703095521873532;0x293ebe;wt2;[770, 0];0;OK
1703095521973814;1703095521973627;0xf21abb6f;wt2;[770, 0];0;OK
1703095522073233;1703095522073105;0xd03f8f4;wt2;[770, 0];0;OK
1703095522173930;1703095522173782;0x3c8d2e9f;wt2;[770, 0];0;OK
1703095522273641;1703095522273466;0x27885dc4;wt2;[770, 0];0;OK
1703095522373777;1703095522373585;0x9286966d;wt2;[770, 0];0;OK
1703095522473218;1703095522473085;0x47fd8eff;wt2;[770, 0];0;OK
1703095522573911;1703095522573676;0x98a798d5;wt2;[770, 0];0;OK
1703095522673176;1703095522673079;0x1a4cfc00;wt2;[770, 0];0;OK
1703095522773687;1703095522773476;0x5f969f30;wt2;[770, 0];0;OK
1703095522880618;1703095522880434;0xc9e40a99;wt2;[770, 0];0;OK
1703095522974902;1703095522974613;0x16959e77;wt2;[770, 0];0;OK
1703095523077965;1703095523077617;0xf1d3feec;wt2;[770, 0];0;OK
1703095523173366;1703095523173137;0x811b9301;wt2;[770, 0];0;OK
1703095523274623;1703095523274506;0x494e25be;wt2;[770, 0];0;OK
1703095523376281;1703095523375916;0xfdd2a7c5;wt2;[770, 0];0;OK
1703095523474659;1703095523474441;0x72dc32bd;wt2;[770, 0];0;OK
1703095523574927;1703095523574814;0x83e918bd;wt2;[770, 0];0;OK
1703095523674626;1703095523674473;0x3ccfc30d;wt2;[770, 0];0;OK
1703095523775681;1703095523775550;0xabcbbcd7;wt2;[770, 0];0;OK
1703095523873521;1703095523873381;0xc83f3a08;wt2;[770, 0];0;OK
1703095523974112;1703095523973911;0x80767dd4;wt2;[770, 0];0;OK
1703095524073199;1703095524073100;0x8b598145;wt2;[770, 0];0;OK
1703095524173519;1703095524173340;0xd405fd9c;wt2;[770, 0];0;OK
1703095524273717;1703095524273556;0x3ff7e679;wt2;[770, 0];0;OK
1703095524375854;1703095524375647;0x318aa535;wt2;[770, 0];0;OK
1703095524473497;1703095524473334;0x53e85d74;wt2;[770, 0];0;OK
1703095524574967;1703095524574861;0x6abbae9b;wt2;[770, 0];0;OK
1703095524674150;1703095524673996;0x8bb413f0;wt2;[770, 0];0;OK
1703095524773783;1703095524773625;0xfc404c32;wt2;[770, 0];0;OK
1703095524873768;1703095524873258;0x8e45a0c8;wt2;[770, 0];0;OK
1703095524975382;1703095524975148;0x3d1d1b2b;wt2;[770, 0];0;OK
1703095525074565;1703095525074360;0x3507ef43;wt2;[770, 0];0;OK
1703095525174150;1703095525173977;0xcf22a75c;wt2;[770, 0];0;OK
1703095525273726;1703095525273555;0x8abd0618;wt2;[770, 0];0;OK
1703095525379956;1703095525379783;0x1d5eaf64;wt2;[770, 0];0;OK
1703095525474169;1703095525474034;0x7af6b3d5;wt2;[770, 0];0;OK
1703095525573188;1703095525573048;0xba94389b;wt2;[770, 0];0;OK
1703095525674256;1703095525674058;0x84e23dd7;wt2;[770, 0];0;OK
1703095525774198;1703095525774059;0x4d3c9940;wt2;[770, 0];0;OK
1703095525873675;1703095525873253;0xff393e69;wt2;[770, 0];0;OK
1703095525977751;1703095525977405;0x8d5efb68;wt2;[770, 0];0;OK
1703095526086993;1703095526086847;0xe71acfac;wt2;[770, 0];0;OK
1703095526178689;1703095526178370;0x9292bdd3;wt2;[770, 0];0;OK
1703095526274421;1703095526274216;0xace2239d;wt2;[770, 0];0;OK
1703095526373427;1703095526373299;0xf6a34559;wt2;[770, 0];0;OK
1703095526472963;1703095526472869;0xc6f9e346;wt2;[770, 0];0;OK
1703095526577915;1703095526577743;0x128b5b1;wt2;[770, 0];0;OK
1703095526675264;1703095526675169;0x760e160d;wt2;[770, 0];0;OK
1703095526773830;1703095526773647;0xd1fdaa7;wt2;[770, 0];0;OK
1703095526873505;1703095526873380;0x27500fba;wt2;[770, 0];0;OK
1703095526973467;1703095526973141;0x53ed1552;wt2;[770, 0];0;OK
1703095527073264;1703095527073161;0x413988a7;wt2;[770, 0];0;OK
1703095527175544;1703095527175322;0xd13c6e03;wt2;[770, 0];0;OK
1703095527280975;1703095527280698;0xc0fdb878;wt2;[770, 0];0;OK
1703095527374138;1703095527374030;0x195c747e;wt2;[770, 0];0;OK
1703095527480855;1703095527480456;0x4f99d86d;wt2;[770, 0];0;OK
1703095527574053;1703095527573814;0x3d3a4202;wt2;[770, 0];0;OK
1703095527673726;1703095527673524;0xb46f5e08;wt2;[770, 0];0;OK
1703095527777316;1703095527777171;0xe80583f0;wt2;[770, 0];0;OK
1703095527874171;1703095527874026;0x1bfe3012;wt2;[770, 0];0;OK
1703095527975549;1703095527975349;0xa86f322d;wt2;[770, 0];0;OK
1703095528075648;1703095528075498;0x7a77d4d7;wt2;[770, 0];0;OK
1703095528176337;1703095528175002;0xea59d6e4;wt2;[770, 0];0;OK
1703095528277704;1703095528273690;0xd5b6bf3;wt2;[770, 0];0;OK
1703095528377180;1703095528377028;0xb63f561e;wt2;[770, 0];0;OK
1703095528473648;1703095528473467;0xb1312462;wt2;[770, 0];0;OK
1703095528577296;1703095528576240;0xb3c9d2b2;wt2;[770, 0];0;OK
1703095528674593;1703095528674386;0x266d6f6e;wt2;[770, 0];0;OK
1703095528776165;1703095528776007;0xcb2a3050;wt2;[770, 0];0;OK
1703095528876301;1703095528876120;0xe7926fa8;wt2;[770, 0];0;OK
1703095528975065;1703095528974884;0x859b09bf;wt2;[770, 0];0;OK
1703095529073120;1703095529072985;0xbedb2cd4;wt2;[770, 0];0;OK
1703095529173282;1703095529173180;0x348483ce;wt2;[770, 0];0;OK
1703095529273176;1703095529272975;0x7b5e062e;wt2;[770, 0];0;OK
1703095529373899;1703095529373729;0xfa3941ba;wt2;[770, 0];0;OK
1703095529473382;1703095529473276;0x19abfdfe;wt2;[770, 0];0;OK
1703095529572868;1703095529572766;0x126df6b2;wt2;[770, 0];0;OK
1703095529673447;1703095529673309;0x5350b36e;wt2;[770, 0];0;OK
1703095529774745;1703095529774368;0xaecea191;wt2;[770, 0];0;OK
1703095529875300;1703095529875170;0x3845bfb3;wt2;[770, 0];0;OK
1703095529987558;1703095529987177;0xedafb714;wt2;[770, 0];0;OK
1703095530074216;1703095530074049;0xca913dc9;wt2;[770, 0];0;OK
1703095530188102;1703095530187909;0x51ee941a;wt2;[770, 0];0;OK
1703095530275604;1703095530275313;0xeb38e02;wt2;[770, 0];0;OK
1703095530374877;1703095530374562;0x2d9c929;wt2;[770, 0];0;OK
1703095530483621;1703095530483474;0xe4d175a1;wt2;[770, 0];0;OK
1703095530573791;1703095530573508;0xdbd0b8cf;wt2;[770, 0];0;OK
1703095530679382;1703095530678566;0x29eb045;wt2;[770, 0];0;OK
1703095530777917;1703095530777538;0x8e6a03c6;wt2;[770, 0];0;OK
1703095530881523;1703095530881184;0x1a33310d;wt2;[770, 0];0;OK
1703095530975098;1703095530974802;0xbedfbdd2;wt2;[770, 0];0;OK
1703095531073570;1703095531073379;0xc730428a;wt2;[770, 0];0;OK
1703095531173986;1703095531173775;0x42c6ba5a;wt2;[770, 0];0;OK
1703095531275371;1703095531275223;0xf3d9ea86;wt2;[770, 0];0;OK
1703095531375992;1703095531375798;0xba088328;wt2;[770, 0];0;OK
1703095531482455;1703095531482260;0xd10ef0c6;wt2;[770, 0];0;OK
1703095531577267;1703095531576960;0xfa03c62b;wt2;[770, 0];0;OK
1703095531674137;1703095531673725;0x8c9e3378;wt2;[770, 0];0;OK
1703095531773737;1703095531773515;0x4fc8b97;wt2;[770, 0];0;OK
1703095531874982;1703095531874884;0xd1dbb60e;wt2;[770, 0];0;OK
1703095531974889;1703095531974607;0x8086d971;wt2;[770, 0];0;OK
1703095532082245;1703095532080646;0x64b7fbeb;wt2;[770, 0];0;OK
1703095532178463;1703095532178294;0x76bd7402;wt2;[770, 0];0;OK
1703095532276104;1703095532275955;0x73ab978d;wt2;[770, 0];0;OK
1703095532376022;1703095532375868;0x346800cc;wt2;[770, 0];0;OK
1703095532473311;1703095532473204;0xaf48edd8;wt2;[770, 0];0;OK
1703095532573241;1703095532573117;0xf8258285;wt2;[770, 0];0;OK
1703095532678508;1703095532678220;0xa9a1a972;wt2;[770, 0];0;OK
1703095532776209;1703095532775764;0xa09770ff;wt2;[770, 0];0;OK
1703095532874083;1703095532873918;0xcfc4c053;wt2;[770, 0];0;OK
1703095532981075;1703095532981001;0xc9a723ae;wt2;[770, 0];0;OK
1703095533075726;1703095533075595;0x5438b55f;wt2;[770, 0];0;OK
1703095533175343;1703095533175195;0xe5b2ba8f;wt2;[770, 0];0;OK
1703095533283592;1703095533283386;0xb584d414;wt2;[770, 0];0;OK
1703095533373266;1703095533373126;0x11b54f0a;wt2;[770, 0];0;OK
1703095533472978;1703095533472831;0x4303ed21;wt2;[770, 0];0;OK
1703095533572860;1703095533572774;0x26a32237;wt2;[770, 0];0;OK
1703095533675850;1703095533675423;0xd8f93f09;wt2;[770, 0];0;OK
1703095533774020;1703095533773846;0xfda21efc;wt2;[770, 0];0;OK
1703095533874564;1703095533874367;0x385a9cac;wt2;[770, 0];0;OK
1703095533974615;1703095533974435;0x16b56d27;wt2;[770, 0];0;OK
1703095534072873;1703095534072790;0xcaab70d;wt2;[770, 0];0;OK
1703095534173366;1703095534173188;0xc709c82e;wt2;[770, 0];0;OK
1703095534273824;1703095534273593;0x3efb7f1f;wt2;[770, 0];0;OK
1703095534373703;1703095534373443;0xc77fd3e5;wt2;[770, 0];0;OK
1703095534473317;1703095534473094;0xf9b0820d;wt2;[770, 0];0;OK
1703095534573178;1703095534572983;0xb1c6bb8b;wt2;[770, 0];0;OK
1703095534673112;1703095534672994;0x4e772a32;wt2;[770, 0];0;OK
1703095534773317;1703095534773121;0x4c30626b;wt2;[770, 0];0;OK
1703095534874172;1703095534873977;0x20a77a77;wt2;[770, 0];0;OK
1703095534973230;1703095534973095;0x1b6d1d4;wt2;[770, 0];0;OK
1703095535073479;1703095535073349;0x92297bb1;wt2;[770, 0];0;OK
1703095535173349;1703095535173221;0x168e2099;wt2;[770, 0];0;OK
1703095535280453;1703095535280017;0x77054ca4;wt2;[770, 0];0;OK
1703095535374909;1703095535374794;0x74e44633;wt2;[770, 0];0;OK
1703095535473130;1703095535473019;0x5c5298c9;wt2;[770, 0];0;OK
